"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3749.,46,145,97,5,12,2,4,2,4,14,0,484,145,0,0,0,0,0,3,0,5,1,0,9,0,0,11,3,105,0,4,400,11,9,20,0,1,30,2,13,563,7,41,13,474,474,0,16,2,2,0,1,572,628,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3750.,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,2,4,3,1.5,0,8,0,0,11,6,102,0,4,400,11,7,18,0,5,30,1,13,564,6,33,13,481,481,0,13,0,0,0,0,569,631,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3751.,48,146,95,2,7,8,5,3,2,15,0,482,146,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,5,103,0,4,400,4,6,10,0,2,30,2,8,561,6,39,8,473,473,0,14,2,2,0,1,572,628,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3752.,50,145,97,0,8,5,2,3,1,13,0,484,145,0,0,0,0,0,1,1,2,0.5,0,4,0,0,5,5,103,0,4,400,5,10,15,1,1,30,2,13,560,6,39,13,486,486,1,15,5,5,0,4,573,627,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3753.,49,146,96,1,5,6,5,5,2,11,0,484,146,0,0,0,0,0,2.5,0,4,0,0,9,0,0,9,6,102,0,4,400,9,6,15,1,3,30,3,9,556,6,34,9,464,464,1,14,4,4,0,3,573,627,0,500,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3754.,50,145,98,0,7,1,3,6,3,8,0,486,145,0,0,0,0,0,0.5,2,4,0.5,0,6,0,0,7,6,102,0,4,400,7,7,14,0,3,30,2,7,552,5,36,7,475,475,0,12,8,8,0,8,576,624,0,500,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3755.,48,145,94,3,10,9,2,3,3,19,0,478,145,0,0,0,0,0,1.5,2,2,0.5,0,6,0,0,7,6,102,1,3,400,7,11,18,1,3,30,2,8,552,5,36,8,477,477,1,12,3,3,0,2,572,628,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3756.,48,149,95,1,4,7,4,1,3,11,0,488,149,0,0,0,0,0,2.5,0,2,1.5,0,4,0,0,7,5,103,0,4,400,7,8,15,1,6,30,1,16,552,5,35,16,478,478,1,14,1,1,0,1,576,624,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3757.,49,146,96,1,7,4,3,5,4,11,0,484,146,0,0,0,0,0,2,2,1,1,0,5,0,0,7,4,104,1,3,400,7,6,13,1,8,30,4,12,550,4,45,11,503,503,0,15,2,2,0,2,580,620,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3758.,49,148,98,2,2,4,2,2,0,6,0,492,148,0,0,0,0,0,0.5,1,2,0,0,4,0,0,4,3,105,1,3,400,4,5,9,0,6,30,2,13,553,5,42,12,521,521,3,23,2,2,0,2,584,616,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3759.,48,145,97,3,10,4,2,2,2,14,0,484,145,0,0,0,0,0,0,1,3,0,0,4,0,0,4,3,105,0,4,400,4,4,8,0,8,30,2,9,557,6,41,8,521,521,0,14,3,3,0,1,588,612,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3760.,48,145,98,5,7,1,1,6,3,8,0,486,145,0,0,0,0,0,1,1,3,0,0,6,0,0,6,3,105,0,4,400,6,7,13,0,6,30,1,8,558,6,42,8,508,508,0,15,1,1,0,1,588,612,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3761.,50,144,96,0,8,7,4,5,1,15,0,480,144,0,0,0,0,0,2.5,1,3,0.5,0,8,0,0,9,3,105,0,4,400,9,9,18,0,3,30,2,16,556,6,32,16,500,500,1,19,1,1,0,1,587,613,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3762.,47,147,96,4,8,4,2,2,4,12,0,486,147,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,2,106,0,4,400,6,8,14,0,4,30,0,10,554,6,45,10,500,500,0,8,2,2,0,2,583,617,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3763.,48,145,96,4,9,6,1,3,2,15,0,482,145,0,0,0,0,0,1,1,4,0.5,0,6,0,0,7,3,105,0,4,400,7,9,16,0,1,30,0,8,558,6,39,8,493,493,0,15,5,5,0,5,587,613,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3764.,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,2,2,3,1.5,0,6,0,0,9,3,105,0,4,400,9,7,16,0,2,30,3,7,560,6,41,7,501,501,0,18,6,6,0,6,581,619,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3765.,49,147,96,1,8,4,0,2,4,12,0,486,147,0,0,0,0,0,1.5,1,4,1.5,0,5,0,0,8,6,102,1,3,400,8,9,17,0,7,30,1,11,562,6,50,11,515,515,2,16,4,4,0,4,581,619,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3766.,48,147,97,1,7,3,5,2,3,10,0,488,147,0,0,0,0,0,1.5,1,3,1,0,5,0,0,7,7,101,0,4,400,7,12,19,1,2,30,0,13,562,6,42,12,527,527,0,14,5,5,0,4,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3767.,48,147,96,2,6,3,4,5,5,9,0,486,147,0,0,0,0,0,2,1,1,1,0,4,0,0,6,6,102,0,4,400,6,4,10,0,7,30,0,12,554,6,43,12,521,521,0,11,2,2,0,2,575,625,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3768.,50,148,99,0,3,1,1,2,1,4,0,494,148,0,0,0,0,0,2.5,4,2,1,0,9,0,0,11,5,103,0,4,400,11,5,16,0,7,30,3,6,556,6,45,6,509,509,0,15,4,4,0,3,579,621,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3769.,48,149,97,2,2,5,4,1,1,7,0,492,149,0,0,0,0,0,1.5,2,3,2.5,0,3,0,0,8,4,104,0,4,400,8,8,16,0,1,30,3,9,552,6,46,9,496,496,0,12,6,6,0,6,577,623,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3770.,47,147,97,4,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0.5,1,2,1,0,2,0,0,4,5,103,1,3,400,4,10,14,0,6,30,4,9,550,6,41,9,495,495,2,11,6,6,0,5,573,627,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3771.,49,148,95,0,3,9,5,2,1,12,0,486,148,0,0,0,0,0,3,0,3,1.5,0,6,0,0,9,5,103,1,3,400,9,6,15,0,3,30,2,12,547,7,35,12,477,477,1,18,5,5,0,3,575,625,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3772.,49,145,94,1,11,9,1,2,3,20,0,478,145,0,0,0,0,0,2,1,4,0,0,9,0,0,9,4,104,0,4,400,9,7,16,1,0,30,2,12,548,7,33,12,495,495,1,17,5,5,0,5,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3773.,48,147,97,4,4,3,2,5,3,7,0,488,147,0,0,0,0,0,2,0,3,1.5,0,4,0,0,7,4,104,1,3,400,7,7,14,0,3,30,2,10,550,7,35,10,495,495,1,19,4,4,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3774.,47,146,96,5,8,5,2,3,3,13,0,484,146,0,0,0,0,0,1,2,4,1,0,6,0,0,8,3,105,1,3,400,8,13,21,0,3,30,4,7,551,8,47,7,474,474,0,12,2,2,0,2,591,609,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3775.,49,147,96,1,4,7,4,3,1,11,0,486,147,0,0,0,0,0,1.5,2,2,0.5,0,6,0,0,7,3,105,0,4,400,7,8,15,0,4,30,3,7,553,7,39,7,467,467,1,12,2,2,0,2,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3776.,49,147,97,2,6,4,0,2,2,10,0,488,147,0,0,0,0,0,2,0,5,0.5,0,8,0,0,9,5,103,1,3,400,9,13,22,0,4,30,3,9,554,7,38,8,453,453,0,13,2,2,0,1,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3777.,49,143,98,3,9,3,3,6,1,12,0,482,143,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,5,103,1,3,400,4,7,11,0,5,30,2,8,554,6,48,8,451,451,2,10,5,5,0,5,573,627,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3778.,49,145,97,3,5,4,3,7,2,9,0,484,145,0,0,0,0,0,1,1,4,0,0,7,0,0,7,6,102,1,3,400,7,10,17,0,3,30,2,7,554,5,44,7,451,451,0,13,5,5,0,5,569,631,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3779.,48,148,97,2,4,5,4,1,1,9,0,490,148,0,0,0,0,0,2,1,3,0.5,0,7,0,0,8,5,103,0,4,400,8,8,16,0,3,30,0,8,552,5,36,8,455,455,0,15,4,4,0,3,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3780.,47,148,97,5,3,3,3,4,3,6,0,490,148,0,0,0,0,0,1.5,1,5,2,0,5,0,0,9,5,103,0,4,400,9,4,13,0,2,30,1,15,553,4,48,15,471,471,0,13,3,3,0,3,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3781.,49,148,94,0,5,7,3,4,5,12,0,484,148,0,0,0,0,0,1.5,1,3,1.5,0,4,0,0,7,6,102,0,4,400,7,12,19,1,2,30,3,2,550,3,45,2,462,462,0,10,8,8,0,8,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3782.,48,147,96,4,5,6,1,3,2,11,0,486,147,0,0,0,0,0,1.5,1,2,1,0,4,0,0,6,4,104,1,3,400,6,8,14,0,5,30,3,8,550,3,46,8,489,489,1,10,5,5,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3783.,48,148,95,2,6,6,2,2,4,12,0,486,148,0,0,0,0,0,1,1,4,0,0,7,0,0,7,7,101,1,3,400,7,8,15,1,2,30,4,8,547,5,42,6,488,488,0,18,2,2,0,0,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3784.,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0.5,0,3,1.5,0,1,0,0,4,7,101,0,4,400,4,8,12,0,4,30,0,9,543,5,34,9,492,492,0,18,3,3,0,2,583,617,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3785.,48,146,95,2,7,8,5,3,2,15,0,482,146,0,0,0,0,0,1.5,2,2,0.5,0,6,0,0,7,7,101,1,3,400,7,11,18,1,1,30,1,8,541,7,47,8,492,492,1,17,2,2,0,2,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3786.,47,143,96,4,13,6,5,3,2,19,0,478,143,0,0,0,0,0,0.5,2,5,1.5,0,5,0,0,8,8,100,0,4,400,8,9,17,0,4,30,0,8,539,7,38,8,469,469,1,13,1,1,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3787.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,7,101,1,3,400,1,6,7,1,8,30,1,10,539,7,46,10,478,478,0,13,1,1,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3788.,49,145,96,3,7,4,1,7,4,11,0,482,145,0,0,0,0,0,1.5,1,3,0.5,1,5,0,0,7,4,104,0,4,400,7,7,14,0,6,30,2,10,539,6,38,10,478,478,0,11,3,3,0,2,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3789.,49,146,97,2,6,6,2,2,0,12,0,486,146,0,0,0,0,0,3.5,0,3,1,0,8,0,0,10,4,104,0,4,400,10,8,18,0,6,30,6,13,538,6,39,13,475,475,0,11,8,8,0,6,594,606,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3790.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0.5,0,9,1.5,0,7,0,0,10,5,103,1,3,400,10,5,15,0,3,30,1,10,536,6,32,10,460,460,0,11,9,9,0,8,590,610,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3791.,50,144,97,1,7,6,3,5,0,13,0,482,144,0,0,0,0,0,0.5,2,1,1,0,2,0,0,4,8,100,1,3,400,4,10,14,0,1,30,3,14,535,6,43,13,463,463,0,17,8,8,0,6,592,608,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3792.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0.5,3,6,1,0,8,0,0,10,8,100,1,3,400,10,13,23,0,7,30,1,13,534,6,35,13,460,460,0,17,4,4,0,3,592,608,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3793.,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,1.5,0,4,1,0,5,0,0,7,8,100,1,3,400,7,7,14,0,2,30,1,11,533,6,42,11,470,470,0,12,2,2,0,2,592,608,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3794.,49,145,98,1,6,4,6,4,0,10,0,486,145,0,0,0,0,0,1.5,3,5,0.5,0,10,0,0,11,7,101,1,3,400,11,11,22,1,3,30,1,11,535,7,35,11,472,472,2,11,3,3,0,3,592,608,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3795.,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,2.5,0,3,0.5,0,7,0,0,8,7,101,1,3,400,8,11,19,0,4,30,2,13,534,8,45,13,471,471,1,16,6,6,0,5,600,600,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3796.,48,148,96,4,3,6,1,3,2,9,0,488,148,0,0,0,0,0,2,1,4,1,1,6,0,0,9,6,102,0,4,400,9,14,23,0,3,30,0,7,529,8,33,7,466,466,0,15,3,3,0,2,603,597,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3797.,49,148,95,2,3,6,1,5,4,9,0,486,148,0,0,0,0,0,3,3,4,0.5,0,12,0,0,13,6,102,3,1,400,13,9,22,0,4,30,1,9,529,8,46,9,454,454,0,9,4,4,0,3,599,601,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3798.,50,147,96,0,4,4,2,6,4,8,0,486,147,0,0,0,0,0,1,1,4,0.5,0,6,0,0,7,3,105,0,4,400,7,8,15,0,10,30,2,12,528,8,37,12,447,447,2,15,2,2,0,1,593,607,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3799.,50,147,98,0,4,3,2,3,1,7,0,490,147,0,0,0,0,0,1.5,0,6,1,0,7,0,0,9,3,105,2,2,400,9,8,17,0,13,30,2,13,530,8,44,13,453,453,2,13,3,3,0,3,579,621,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3800.,48,146,98,3,6,4,4,2,0,10,0,488,146,0,0,0,0,0,2,3,2,1.5,0,6,0,0,9,5,103,0,4,400,9,9,18,0,6,30,2,10,530,8,44,10,463,463,2,11,2,2,0,2,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3801.,49,147,94,0,3,8,7,7,4,11,0,482,147,0,0,0,0,0,1.5,1,5,1,0,7,0,0,9,4,104,1,3,400,9,10,19,0,2,30,2,10,532,8,37,10,478,478,0,12,0,0,0,0,591,609,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3802.,47,149,97,4,4,2,2,2,4,6,0,492,149,0,0,0,0,0,2.5,2,5,1,0,10,0,0,12,3,105,0,4,400,12,13,25,0,7,30,3,12,531,8,34,12,480,480,0,13,1,1,0,0,593,607,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3803.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,2,1,4,1,0,7,0,0,9,3,105,0,4,400,9,6,15,0,5,30,2,8,533,8,42,8,481,481,0,18,2,2,0,2,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3804.,50,146,97,1,4,6,2,4,0,10,0,486,146,0,0,0,0,0,1,0,7,0.5,0,8,0,0,9,3,105,2,2,400,9,5,14,0,7,30,1,10,533,8,49,9,493,493,0,11,2,2,0,1,588,612,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3805.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,1,0,5,1,0,5,0,0,7,5,103,1,3,400,7,12,19,0,2,30,1,5,530,8,39,5,487,487,1,12,2,2,0,1,600,600,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3806.,48,146,97,2,8,6,4,0,0,14,0,486,146,0,0,0,0,0,3,0,5,0.5,1,9,0,0,11,6,102,0,4,400,11,9,20,1,6,30,1,7,532,8,47,7,499,499,0,15,1,1,0,1,596,604,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3807.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,1,0,3,0,0,5,0,0,5,5,103,1,3,400,5,12,17,0,3,30,0,8,527,7,41,8,502,502,1,15,0,0,0,0,594,606,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3808.,46,148,96,5,5,3,5,4,5,8,0,488,148,0,0,0,0,0,1.5,0,7,2,0,6,0,0,10,5,103,0,4,400,10,11,21,0,4,30,2,15,527,8,46,15,482,482,0,8,3,3,0,3,594,606,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3809.,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,7,101,2,2,400,7,8,15,0,7,30,3,6,528,8,41,6,485,485,0,14,4,4,0,4,601,599,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3810.,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,2.5,0,3,1.5,0,5,0,0,8,9,99,0,3,400,8,8,16,0,4,30,1,12,529,8,44,12,464,464,2,22,2,2,0,2,601,599,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3811.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,1.5,1,5,1,0,7,0,0,9,6,102,0,4,400,9,7,16,0,7,30,1,13,528,7,44,13,479,479,0,13,1,1,0,1,586,614,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3812.,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,1,0,8,2,0,6,0,0,10,6,102,1,3,400,10,7,17,0,3,30,2,12,528,7,49,12,507,507,1,11,1,1,0,1,583,617,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3813.,48,148,96,3,4,7,2,1,1,11,0,488,148,0,0,0,0,0,1,0,4,0,0,6,0,0,6,6,102,0,4,400,6,9,15,0,2,30,2,6,525,6,45,5,479,479,2,14,1,1,0,1,587,613,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3814.,49,146,97,3,3,5,3,6,1,8,0,486,146,0,0,0,0,0,1.5,2,5,1.5,1,6,0,0,10,9,99,2,2,400,10,7,17,0,4,30,3,11,525,6,48,11,515,515,0,11,2,2,0,1,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3815.,49,143,96,4,5,5,5,12,3,10,0,478,143,0,0,0,0,0,0.5,1,5,2,0,3,0,0,7,11,97,0,4,400,7,8,15,1,7,30,2,10,526,6,36,10,528,528,0,7,5,5,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3816.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,2.5,0,5,0.5,0,9,0,0,10,11,97,0,4,400,10,9,19,0,5,30,3,9,526,6,35,8,519,519,0,17,7,7,0,5,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3817.,50,143,97,3,7,5,1,8,1,12,0,480,143,0,0,0,0,0,2.5,0,7,0.5,0,11,0,0,12,9,99,3,1,400,12,8,20,1,4,30,2,11,524,6,37,11,508,508,1,11,7,7,0,7,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3818.,48,144,99,4,8,0,4,6,2,8,0,486,144,0,0,0,0,0,2,2,2,1.5,0,5,0,0,8,11,97,1,3,400,8,7,15,1,6,30,2,14,523,6,32,14,505,505,1,14,7,7,0,7,583,617,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3819.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,2,3,2,0.5,0,8,0,0,9,9,99,2,2,400,9,5,14,0,5,30,4,6,519,6,35,6,499,499,3,16,5,5,0,5,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3820.,50,148,97,0,3,0,1,7,6,3,0,490,148,0,0,0,0,0,1,1,4,1.5,0,4,0,0,7,7,101,0,4,400,7,5,12,0,4,30,3,8,521,6,35,8,513,513,1,15,4,4,0,3,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3821.,48,146,96,1,7,5,7,4,3,12,0,484,146,0,0,0,0,0,0.5,2,5,0,0,8,0,0,8,5,103,1,3,400,8,6,14,0,2,30,6,10,522,6,31,10,502,502,2,16,3,3,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3822.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,1.5,2,3,2,0,4,0,0,8,5,103,0,4,400,8,6,14,0,2,30,3,9,520,6,37,9,506,506,0,15,3,3,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3823.,49,148,99,0,3,0,5,3,2,3,0,494,148,0,0,0,0,0,1.5,2,1,0.5,0,5,0,0,6,7,101,1,3,400,6,5,11,0,3,30,4,10,523,7,45,10,507,507,0,11,4,4,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3824.,48,146,95,3,7,6,3,5,4,13,0,482,146,0,0,0,0,0,1.5,1,6,0.5,0,9,0,0,10,7,101,1,3,400,10,5,15,0,3,30,3,8,521,7,39,8,499,499,0,16,7,7,0,4,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3825.,47,151,96,2,1,3,5,2,5,4,0,494,151,0,0,0,0,0,2,2,1,1,0,5,0,0,7,6,102,0,4,400,7,3,10,0,6,30,2,3,522,7,34,3,473,473,2,15,6,6,0,6,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3826.,48,144,96,3,10,4,4,6,4,14,0,480,144,0,0,0,0,0,2.5,0,3,0.5,1,6,0,0,8,4,104,1,3,400,8,7,15,0,5,30,4,7,519,7,48,7,476,476,0,15,3,3,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3827.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,1,2,5,1,0,7,0,0,9,4,104,1,3,400,9,7,16,0,3,30,1,11,521,7,35,11,450,450,1,14,1,1,0,1,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3828.,49,146,97,0,8,4,4,2,2,12,0,486,146,0,0,0,0,0,3.5,3,1,1,0,9,0,0,11,5,103,1,3,400,11,7,18,0,4,30,0,11,521,7,44,10,456,456,0,14,1,1,0,1,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
