"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4422.,48,144,96,5,9,5,1,6,3,14,0,480,144,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,14,94,0,8,400,1,10,11,0,2,30,3,8,195,2,35,8,517,517,0,18,1,1,0,1,489,711,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4423.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,400,1,7,8,1,5,30,3,8,197,2,40,8,535,535,0,11,1,1,0,1,485,715,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4424.,49,146,97,0,6,2,6,6,4,8,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,0,6,400,2,9,11,1,5,30,4,14,197,2,43,14,538,538,2,14,1,1,0,1,485,715,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4425.,48,146,97,2,7,4,5,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,8,8,0,6,30,5,8,197,2,39,8,526,526,1,15,3,3,0,3,485,715,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4426.,49,143,98,1,8,4,8,6,0,12,0,482,143,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,2,4,400,1,5,6,0,5,30,1,9,197,2,37,9,533,533,2,17,1,1,0,0,485,715,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4427.,49,147,98,2,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,11,97,1,5,400,2,9,11,0,6,30,0,7,197,2,37,6,520,520,2,16,4,4,0,3,489,711,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4428.,49,144,97,1,9,4,5,5,2,13,0,482,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,400,2,13,15,1,3,30,0,6,197,2,38,5,512,512,1,15,3,3,0,1,489,711,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4429.,49,147,97,1,5,2,3,5,4,7,0,488,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,11,97,1,5,400,1,7,8,0,8,30,0,14,197,2,37,12,513,513,1,10,4,4,0,2,489,711,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4430.,48,146,98,2,6,3,6,3,1,9,0,488,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,8,100,1,5,400,1,13,14,1,3,30,1,11,200,2,41,10,503,503,3,12,0,0,0,0,485,715,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4431.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,4,400,0,6,6,1,3,30,1,12,200,2,42,12,508,508,0,12,0,0,0,0,489,711,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4432.,50,146,96,1,4,7,2,5,1,11,0,484,146,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,8,100,1,5,400,3,5,8,0,5,30,1,8,200,2,45,8,501,501,1,18,3,3,0,2,488,712,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4433.,48,145,96,4,9,7,1,2,1,16,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,5,6,0,4,30,4,13,198,2,39,13,499,499,1,7,2,2,0,0,487,713,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4434.,49,144,96,3,8,5,2,7,3,13,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,10,11,0,5,30,0,8,202,2,44,8,492,492,1,16,3,3,0,2,491,709,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4435.,48,148,97,4,3,3,1,4,3,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,8,8,0,12,30,0,2,203,2,40,2,483,483,3,16,2,2,0,2,490,710,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4436.,49,147,97,3,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,400,1,8,9,0,4,30,2,7,201,2,45,6,479,479,0,21,2,2,0,2,490,710,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4437.,49,145,97,3,6,6,2,4,0,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,9,9,0,5,30,1,13,202,2,47,12,471,471,2,15,2,2,0,2,487,713,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4438.,48,146,99,3,5,1,5,4,1,6,0,490,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,7,101,0,6,400,2,12,14,1,3,30,1,12,205,2,41,12,471,471,1,17,1,1,0,0,491,709,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4439.,49,145,97,2,4,4,6,8,2,8,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,400,2,9,11,1,6,30,0,7,204,2,47,7,457,457,0,17,1,1,0,1,487,713,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4440.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,9,99,3,3,400,3,12,15,0,2,30,3,7,204,2,54,7,454,454,0,14,3,3,0,3,487,713,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4441.,49,148,94,1,4,5,2,7,7,9,0,484,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,2,4,400,2,10,12,0,2,30,4,6,203,2,51,6,453,453,1,12,3,3,0,3,488,712,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4442.,50,146,97,0,6,3,2,5,3,9,0,486,146,0,0,0,0,0,1,0,1,0,0,3,0,0,3,11,97,1,5,400,3,7,10,1,4,30,5,6,203,2,46,6,462,462,0,9,1,1,0,1,492,708,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4443.,48,144,99,5,8,2,2,4,0,10,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,7,7,0,7,30,4,7,203,2,52,7,452,452,1,19,1,1,0,0,484,716,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4444.,48,148,96,4,2,5,2,5,3,7,0,488,148,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,11,97,0,6,400,3,9,12,0,3,30,2,4,203,2,51,4,439,439,0,12,2,2,0,1,485,715,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4445.,49,147,97,1,7,3,1,2,3,10,0,488,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,9,99,1,5,400,1,8,9,0,7,30,3,9,203,2,50,9,451,451,0,14,1,1,0,1,489,711,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4446.,48,148,95,2,4,6,4,4,4,10,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,6,400,2,8,10,0,4,30,1,9,203,2,45,9,455,455,0,12,2,2,0,1,485,715,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4447.,48,148,95,2,5,5,3,4,5,10,0,486,148,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,8,100,1,5,400,2,7,9,0,2,30,2,6,203,2,52,6,453,453,0,15,4,4,0,3,485,715,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4448.,48,147,95,2,6,7,4,3,3,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,7,8,0,5,30,2,10,202,2,41,10,458,458,0,18,4,4,0,4,485,715,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4449.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,11,97,2,4,400,3,8,11,0,2,30,3,3,203,2,48,2,462,462,0,15,3,3,0,2,485,715,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4450.,47,147,96,4,5,4,5,5,4,9,0,486,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,12,96,1,5,400,4,6,10,0,3,30,1,5,203,2,46,5,455,455,0,16,7,7,0,7,481,719,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4451.,49,147,94,2,4,6,2,8,6,10,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,6,7,0,2,30,2,9,205,2,47,7,458,458,0,13,2,2,0,1,481,719,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4452.,48,147,96,3,4,5,4,5,3,9,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,4,400,2,7,9,0,8,30,1,8,205,2,41,8,458,458,2,14,2,2,0,2,482,718,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4453.,51,144,96,1,5,7,1,8,1,12,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,6,6,0,5,30,4,8,204,1,39,7,468,468,1,17,1,1,0,1,478,722,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4454.,50,147,97,1,2,6,2,4,0,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,6,7,0,5,30,0,7,204,0,50,7,467,467,0,12,0,0,0,0,478,722,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4455.,49,147,96,3,4,5,0,5,3,9,0,486,147,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,13,95,1,5,400,5,5,10,0,2,30,2,3,205,0,46,3,460,460,2,14,2,2,0,2,477,723,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4456.,50,142,96,2,10,5,2,9,3,15,0,476,142,0,0,0,0,0,0,0,4,0,1,3,0,0,4,12,96,1,5,400,4,8,12,0,3,30,2,8,204,0,51,8,458,458,0,15,2,2,0,1,477,723,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4457.,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,2,4,400,2,5,7,0,5,30,0,12,204,0,55,12,470,470,0,13,2,2,0,1,477,723,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4458.,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,400,2,11,13,0,7,30,1,9,202,0,39,9,465,465,0,17,3,3,0,1,482,718,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4459.,49,148,97,3,2,3,0,5,3,5,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,1,5,400,2,9,11,0,1,30,1,7,201,0,42,7,458,458,1,13,7,7,0,6,482,718,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4460.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,9,10,0,5,30,2,10,201,0,41,10,464,464,1,10,4,4,0,4,481,719,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4461.,48,149,96,2,3,4,3,3,4,7,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,4,400,1,9,10,0,1,30,0,16,200,0,44,14,472,472,2,13,3,3,0,1,485,715,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4462.,49,143,97,3,11,2,1,7,4,13,0,480,143,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,15,93,3,3,400,3,5,8,0,7,30,0,8,200,0,51,8,477,477,0,10,3,3,0,2,485,715,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4463.,47,147,97,5,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,11,97,2,4,400,2,7,9,0,7,30,3,11,200,0,43,10,478,478,0,16,3,3,0,2,485,715,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4464.,47,149,97,4,2,4,4,2,2,6,0,492,149,0,0,0,0,0,1,0,0,0,0,2,0,0,2,9,99,1,5,400,2,7,9,0,4,30,1,11,198,0,45,11,496,496,1,10,5,5,0,4,476,724,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4465.,47,145,98,3,9,2,7,3,2,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,4,400,0,8,8,0,1,30,1,13,199,0,45,12,484,484,0,13,4,4,0,4,472,728,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4466.,48,148,98,3,4,3,2,1,1,7,0,492,148,0,0,0,0,0,0,1,1,0,0,2,0,0,2,11,97,0,6,400,2,8,10,0,2,30,0,6,198,0,47,6,507,507,0,13,2,2,0,2,472,728,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4467.,49,147,97,1,3,6,5,3,0,9,0,488,147,0,0,0,0,0,0,1,1,0.5,0,1,0,0,2,14,94,1,5,400,2,11,13,1,4,30,3,5,199,0,47,5,500,500,1,17,1,1,0,1,472,728,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4468.,48,148,97,3,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,16,92,1,5,400,1,11,12,0,8,30,2,11,199,0,41,11,479,479,4,12,2,2,0,1,476,724,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4469.,51,145,98,0,4,3,2,7,1,7,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,4,400,1,6,7,0,8,30,1,6,200,0,46,6,487,487,1,14,1,1,0,1,472,728,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4470.,49,145,96,3,7,6,1,5,2,13,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,4,400,2,8,10,0,7,30,1,8,201,0,40,8,484,484,0,9,1,1,0,1,472,728,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4471.,47,148,95,4,4,6,4,4,4,10,0,486,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,0,6,400,1,6,7,0,6,30,1,7,200,0,43,7,474,474,1,19,2,2,0,2,473,727,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4472.,49,145,95,3,8,8,0,4,2,16,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,13,14,2,7,30,1,10,199,0,41,9,481,481,0,16,1,1,0,0,485,715,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4473.,50,147,97,1,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0,1,0,0,0,1,0,0,1,14,94,1,5,400,1,8,9,0,7,30,1,9,200,0,35,9,478,478,0,15,1,1,0,1,483,717,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4474.,48,145,97,4,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,11,11,0,4,30,2,12,200,0,45,12,468,468,0,18,2,2,0,2,485,715,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4475.,50,145,96,1,6,7,2,5,1,13,0,482,145,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,13,95,0,6,400,1,12,13,0,5,30,1,6,198,0,41,6,469,469,1,10,3,3,0,3,485,715,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4476.,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,6,6,0,4,30,1,5,198,0,38,5,480,480,1,12,5,5,0,5,485,715,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4477.,49,145,98,1,8,3,4,3,1,11,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,0,6,400,1,7,8,0,7,30,2,7,198,0,43,7,488,488,1,13,5,5,0,5,477,723,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4478.,48,144,96,3,10,5,4,5,3,15,0,480,144,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,12,96,2,4,400,2,7,9,0,4,30,2,10,197,0,43,10,504,504,0,15,3,3,0,2,477,723,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4479.,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,1,0,0,0,0,2,0,0,2,13,95,1,5,400,2,8,10,0,5,30,2,9,197,0,48,9,512,512,1,11,0,0,0,0,477,723,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4480.,46,146,96,7,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,12,13,0,2,30,0,13,199,0,45,13,513,513,1,15,1,1,0,1,479,721,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4481.,48,150,93,2,3,10,1,1,4,13,0,486,150,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,14,94,1,5,400,2,5,7,0,4,30,1,16,195,0,42,16,500,500,1,13,4,4,0,3,475,725,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4482.,49,145,97,1,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,8,8,0,1,30,2,8,195,0,42,8,498,498,0,7,2,2,0,1,471,729,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4483.,48,145,98,3,8,3,4,3,1,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,5,5,0,5,30,1,12,196,0,45,11,496,496,0,9,3,3,0,3,466,734,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4484.,48,148,96,2,1,6,7,5,2,7,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,5,400,3,11,14,0,4,30,3,6,195,0,42,6,497,497,0,17,1,1,0,0,467,733,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4485.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,1,5,400,1,10,11,0,3,30,3,9,196,0,35,8,490,490,1,19,3,3,0,2,467,733,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4486.,47,146,95,6,7,9,1,2,1,16,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,400,2,7,9,0,9,30,1,4,194,0,34,4,492,492,0,14,6,6,0,5,468,732,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4487.,50,145,96,0,8,4,2,6,4,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,5,5,0,3,30,2,17,194,1,42,16,520,520,0,16,4,4,0,3,468,732,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4488.,49,148,97,1,5,2,1,3,4,7,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,0,6,400,1,9,10,0,5,30,0,10,194,1,43,10,516,516,0,17,6,6,0,5,473,727,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4489.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,15,0,0,2,0,0,2,0,0,2,10,98,1,5,400,2,8,10,0,6,30,1,12,194,1,45,12,512,512,0,16,3,3,0,1,478,722,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4490.,48,143,96,5,11,5,1,6,3,16,0,478,143,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,10,98,1,5,400,2,8,10,1,10,30,1,18,196,1,38,17,514,514,0,16,3,3,0,3,479,721,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4491.,50,146,96,0,8,4,0,4,4,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,3,3,400,1,9,10,0,6,30,1,8,195,1,40,8,506,506,0,17,2,2,0,1,478,722,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4492.,48,146,98,3,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,8,9,0,7,30,3,14,196,1,36,13,512,512,1,10,3,3,0,2,484,716,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4493.,50,147,96,0,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,9,99,2,4,400,2,12,14,0,7,30,2,8,197,1,33,8,517,517,1,14,5,5,0,5,480,720,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4494.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,11,97,1,5,400,1,9,10,0,3,30,3,9,197,1,37,9,519,519,1,19,2,2,0,2,476,724,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4495.,48,146,98,3,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,400,2,5,7,0,5,30,2,9,197,1,31,9,506,506,0,12,4,4,0,2,478,722,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4496.,50,148,98,0,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,10,98,1,5,400,3,11,14,0,6,30,3,13,197,1,36,13,520,520,2,15,1,1,0,1,484,716,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4497.,49,143,99,2,9,1,5,6,1,10,0,484,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,4,400,1,11,12,0,5,30,1,8,200,1,44,7,515,515,2,16,4,4,0,4,484,716,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4498.,49,144,96,4,6,6,2,8,2,12,0,480,144,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,10,98,0,6,400,1,9,10,0,10,30,1,9,201,1,42,9,507,507,1,10,3,3,0,3,480,720,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4499.,50,145,98,1,7,2,1,5,2,9,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,6,400,1,6,7,0,8,30,1,15,203,1,39,15,528,528,0,14,2,2,0,2,477,723,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4500.,50,145,99,2,4,2,2,6,0,6,0,488,145,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,9,99,1,5,400,1,10,11,1,6,30,0,11,203,1,45,11,535,535,1,21,3,3,0,3,485,715,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4501.,48,144,99,4,8,2,4,4,0,10,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,3,3,400,0,9,9,0,4,30,2,7,201,1,42,7,526,526,1,13,0,0,0,0,477,723,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4502.,49,149,93,1,3,9,1,4,5,12,0,484,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,4,4,0,5,30,2,12,201,1,45,12,524,524,0,16,0,0,0,0,482,718,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
