"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
77.,48,148,98,3,5,1,1,2,3,6,0,492,148,0,0,0,0,0,2.5,3,6,4.5,0,5,0,0,14,23,85,4,4,400,14,10,24,1,6,30,3,14,280,1,17,14,475,475,0,13,7,7,0,6,625,575,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
78.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,3.5,0,6,3,0,7,0,0,13,22,86,1,7,400,13,6,19,0,6,30,5,5,279,1,22,5,479,479,0,17,7,7,0,6,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
79.,48,146,99,5,4,2,2,4,0,6,0,490,146,0,0,0,0,0,3,1,6,3,0,7,0,0,13,21,87,2,6,400,13,7,20,0,4,30,2,6,280,1,17,6,481,481,1,19,1,1,0,0,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
80.,50,146,97,1,3,5,3,6,1,8,0,486,146,0,0,0,0,0,2.5,1,6,1,0,10,0,0,12,22,86,1,7,400,12,6,18,0,6,30,0,8,282,1,17,8,470,470,0,20,2,2,0,1,606,594,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
81.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,2.5,1,3,1.5,1,5,0,0,9,21,87,4,4,400,9,6,15,0,4,30,0,6,284,1,24,6,482,482,2,13,2,2,0,2,602,598,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
82.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,1.5,3,5,1,0,9,0,0,11,20,88,1,7,400,11,6,17,1,7,30,1,6,286,1,24,6,481,481,0,10,1,1,0,1,610,590,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
83.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,4,0,3,4,0,3,0,0,11,17,91,2,6,400,11,7,18,0,5,30,0,11,285,1,14,11,479,479,1,14,2,2,0,2,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
84.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,3,1,2,1.5,0,6,0,0,9,16,92,1,7,400,9,7,16,1,8,30,1,8,284,2,21,8,484,484,1,16,2,2,0,2,605,595,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
85.,49,144,98,1,10,2,4,4,2,12,0,484,144,0,0,0,0,0,3.5,0,6,2,0,9,0,0,13,16,92,1,7,400,13,9,22,0,6,30,0,9,284,2,19,8,472,472,2,16,1,1,0,1,605,595,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
86.,48,146,96,3,6,6,4,4,2,12,0,484,146,0,0,0,0,0,3.5,4,3,3,0,8,0,0,14,11,97,1,7,400,14,7,21,0,2,30,1,5,284,2,18,5,474,474,0,20,1,1,0,0,605,595,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
87.,50,144,97,0,8,3,4,7,3,11,0,482,144,0,0,0,0,0,4.5,1,4,1.5,0,11,0,0,14,11,97,1,7,400,14,5,19,0,3,30,0,7,284,2,20,6,465,465,1,11,4,4,0,1,609,591,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
88.,48,144,98,3,9,3,5,4,1,12,0,484,144,0,0,0,0,0,2,0,4,2.5,0,3,0,0,8,12,96,4,4,400,8,11,19,0,1,30,0,10,285,2,19,8,466,466,1,11,4,4,0,4,613,587,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
89.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,4.5,3,5,2.5,0,12,0,0,17,10,98,2,6,400,17,6,23,0,5,30,1,6,284,2,15,6,498,498,0,16,2,2,0,2,600,600,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
90.,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,1,1,9,2,1,7,0,0,12,9,99,2,6,400,12,8,20,1,3,30,1,10,283,2,25,10,491,491,1,14,4,4,0,3,599,601,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
91.,49,144,98,1,10,2,4,4,2,12,0,484,144,0,0,0,0,0,3,0,3,3,0,3,0,0,9,10,98,2,6,400,9,1,10,0,3,30,1,4,283,2,21,4,470,470,1,21,3,3,0,3,587,613,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
92.,49,146,96,2,5,5,3,6,3,10,0,484,146,0,0,0,0,0,3,2,3,1.5,0,8,0,0,11,12,96,1,7,400,11,4,15,1,5,30,2,12,282,2,24,12,475,475,0,17,2,2,0,2,587,613,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
93.,48,146,96,4,6,6,2,4,2,12,0,484,146,0,0,0,0,0,2,3,3,1,0,8,0,0,10,12,96,0,8,400,10,7,17,0,3,30,1,5,282,2,25,5,492,492,1,13,5,5,0,4,585,615,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
94.,49,145,98,4,5,3,1,6,1,8,0,486,145,0,0,0,0,0,2.5,2,3,1,2,6,0,0,10,15,93,1,7,400,10,4,14,0,9,30,0,9,282,2,21,9,481,481,0,20,7,7,0,5,579,621,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
95.,48,146,97,4,5,5,3,4,1,10,0,486,146,0,0,0,0,0,1.5,4,2,1,0,7,0,0,9,18,90,1,7,400,9,4,13,0,6,30,1,4,283,2,14,4,499,499,0,9,3,3,0,3,579,621,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
96.,49,144,97,2,10,4,2,4,2,14,0,482,144,0,0,0,0,0,0.5,1,2,0.5,0,3,0,0,4,15,93,1,7,400,4,8,12,0,0,30,4,8,283,3,23,8,483,483,1,16,2,2,0,2,583,617,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
97.,49,147,96,0,5,6,5,3,2,11,0,486,147,0,0,0,0,0,2,0,5,2,0,5,0,0,9,16,92,2,6,400,9,7,16,0,1,30,2,9,279,3,26,9,493,493,0,16,3,3,0,3,588,612,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
98.,47,148,97,3,5,2,5,3,4,7,0,490,148,0,0,0,0,0,2,2,6,1.5,2,7,0,0,12,19,89,2,6,400,12,2,14,0,5,30,2,6,280,3,17,6,483,483,2,13,4,4,0,2,591,609,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
99.,47,150,95,3,5,5,1,0,5,10,0,490,150,0,0,0,0,0,1.5,0,5,0.5,1,6,0,0,8,17,91,1,7,400,8,6,14,1,3,30,1,11,281,3,23,11,478,478,0,19,4,4,0,1,594,606,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
100.,48,151,96,1,1,5,3,0,3,6,0,494,151,0,0,0,0,0,2.5,1,3,0.5,0,8,0,0,9,16,92,0,8,400,9,4,13,0,3,30,1,7,282,3,20,7,484,484,0,13,4,4,0,4,586,614,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
101.,49,148,98,0,4,1,4,3,3,5,0,492,148,0,0,0,0,0,2,0,3,0.5,1,5,0,0,7,15,93,0,8,400,7,5,12,0,6,30,3,4,282,3,27,4,486,486,0,18,8,8,0,7,582,618,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
102.,49,148,94,1,3,8,3,5,4,11,0,484,148,0,0,0,0,0,1.5,1,3,0.5,1,5,0,0,7,15,93,2,6,400,7,5,12,0,5,30,4,12,282,3,28,12,518,518,1,18,5,5,0,5,581,619,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
103.,48,148,97,1,6,4,4,0,2,10,0,490,148,0,0,0,0,0,1.5,1,6,2,0,6,0,0,10,14,94,1,7,400,10,4,14,0,7,30,2,10,280,3,25,10,530,530,1,15,4,4,0,2,585,615,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
104.,49,149,97,1,3,1,1,4,5,4,0,492,149,0,0,0,0,0,2,2,4,1,0,8,0,0,10,14,94,0,8,400,10,11,21,0,7,30,2,11,280,4,26,11,519,519,1,10,2,2,0,1,589,611,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
105.,49,146,97,1,7,1,3,6,5,8,0,486,146,0,0,0,0,0,3.5,0,7,2.5,0,9,0,0,14,15,93,1,7,400,14,9,23,1,6,30,3,12,279,4,24,12,518,518,0,9,2,2,0,2,585,615,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
106.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,1.5,1,2,0.5,1,4,0,0,6,18,90,3,5,400,6,5,11,0,4,30,2,5,278,5,23,5,516,516,0,13,4,4,0,2,585,615,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
107.,48,147,96,3,4,3,4,7,5,7,0,486,147,0,0,0,0,0,1,0,4,1.5,0,3,0,0,6,19,89,1,7,400,6,6,12,0,5,30,1,8,278,5,22,8,525,525,0,18,6,6,0,5,585,615,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
108.,51,146,98,0,3,2,1,7,2,5,0,488,146,0,0,0,0,0,1.5,1,3,1.5,1,3,0,0,7,18,90,3,5,400,7,5,12,0,3,30,1,9,277,4,17,9,517,517,0,10,5,5,0,4,585,615,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
109.,49,146,98,4,4,3,0,5,1,7,0,488,146,0,0,0,0,0,1.5,4,4,1.5,0,8,0,0,11,19,89,1,7,400,11,2,13,0,3,30,1,12,277,4,17,12,512,512,1,20,1,1,0,1,579,621,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
110.,50,147,98,1,3,2,1,5,2,5,0,490,147,0,0,0,0,0,2.5,0,5,1,0,8,0,0,10,20,88,1,7,400,10,3,13,0,3,30,1,9,276,4,24,9,495,495,1,13,3,3,0,1,579,621,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
111.,48,145,98,4,4,4,6,6,0,8,0,486,145,0,0,0,0,0,2.5,1,4,1.5,0,7,0,0,10,21,87,2,6,400,10,4,14,0,5,30,1,11,274,1,34,11,502,502,5,12,1,1,0,1,582,618,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
112.,49,145,97,3,3,5,5,8,1,8,0,484,145,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,20,88,1,7,400,5,6,11,0,3,30,2,8,274,1,25,8,486,486,0,15,1,1,0,0,584,616,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
113.,48,146,98,3,7,2,3,3,2,9,0,488,146,0,0,0,0,0,2.5,1,6,0.5,0,11,0,0,12,19,89,2,6,400,12,4,16,0,4,30,0,7,274,1,22,7,476,476,1,8,2,2,0,2,587,613,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
114.,49,148,97,0,3,4,5,3,2,7,0,490,148,0,0,0,0,0,1,1,4,1.5,0,4,0,0,7,17,91,0,8,400,7,3,10,1,4,30,2,6,274,1,25,6,473,473,1,14,3,3,0,3,591,609,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
115.,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,1.5,1,10,1.5,0,11,0,0,14,15,93,1,7,400,14,7,21,1,6,30,1,11,273,1,36,10,467,467,1,14,1,1,0,1,594,606,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
116.,46,147,96,8,3,6,3,5,2,9,0,486,147,0,0,0,0,0,2,0,4,0.5,1,6,0,0,8,16,92,3,5,400,8,3,11,0,3,30,0,10,274,1,25,10,476,476,0,17,3,3,0,2,590,610,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
117.,48,147,95,4,3,8,3,5,2,11,0,484,147,0,0,0,0,0,1,0,6,1.5,0,5,0,0,8,15,93,2,6,400,8,4,12,0,8,30,3,17,273,1,26,17,475,475,0,15,1,1,0,1,586,614,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
118.,47,148,94,5,5,8,1,3,4,13,0,484,148,0,0,0,0,0,2,2,7,2,1,8,0,0,13,15,93,1,7,400,13,4,17,0,0,30,2,9,272,1,28,9,479,479,2,13,2,2,0,1,594,606,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
119.,49,149,95,1,4,3,0,5,7,7,0,488,149,0,0,0,0,0,1.5,0,6,2,1,4,0,0,9,16,92,1,7,400,9,10,19,0,2,30,4,4,271,1,27,4,466,466,1,13,4,4,0,3,594,606,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
120.,47,147,95,4,5,8,5,3,2,13,0,484,147,0,0,0,0,0,3.5,0,4,2,0,7,0,0,11,16,92,4,4,400,11,5,16,0,6,30,3,8,272,1,24,8,464,464,0,8,4,4,0,3,600,600,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
121.,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,1,1,5,2.5,0,3,0,0,8,15,93,2,6,400,8,8,16,0,7,30,0,7,274,2,19,7,466,466,1,11,4,4,0,4,604,596,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
122.,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,1,0,5,1,1,4,0,0,7,14,94,2,6,400,7,9,16,0,5,30,1,9,273,2,32,9,482,482,0,12,2,2,0,2,600,600,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
123.,48,149,96,3,2,4,2,4,4,6,0,490,149,0,0,0,0,0,2.5,0,5,1,1,7,0,0,10,14,94,1,7,400,10,8,18,0,1,30,1,6,273,1,30,6,492,492,0,14,0,0,0,0,599,601,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
124.,47,147,95,3,9,6,3,1,4,15,0,484,147,0,0,0,0,0,1,2,4,2,0,4,0,0,8,12,96,2,5,400,8,7,15,0,9,30,1,8,274,1,31,8,476,476,0,11,1,1,0,1,603,597,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
125.,49,147,96,0,7,1,3,6,7,8,0,486,147,0,0,0,0,0,1.5,0,5,2,0,4,0,0,8,14,94,2,6,400,8,6,14,0,6,30,1,8,274,1,23,8,476,476,0,11,1,1,0,0,597,603,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
126.,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,1.5,1,6,1,0,8,0,0,10,11,97,2,6,400,10,5,15,0,2,30,1,16,276,1,26,16,493,493,1,16,2,2,0,2,597,603,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
127.,49,144,95,0,10,7,6,5,3,17,0,478,144,0,0,0,0,0,0.5,0,8,1.5,1,5,0,0,9,12,96,2,6,400,9,9,18,0,2,30,1,10,276,1,35,10,507,507,0,16,2,2,0,2,596,604,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
128.,48,146,98,3,5,2,5,5,2,7,0,488,146,0,0,0,0,0,2,0,9,2,1,8,0,0,13,12,96,0,8,400,13,6,19,0,3,30,0,8,274,1,28,8,495,495,0,10,1,1,0,1,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
129.,47,148,96,4,3,5,5,4,3,8,0,488,148,0,0,0,0,0,1,2,5,1.5,1,5,0,0,9,11,97,3,5,400,9,2,11,0,5,30,1,9,272,1,31,9,478,478,2,15,1,1,0,0,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
130.,49,147,98,3,2,1,2,7,3,3,0,490,147,0,0,0,1,2450,1,0,6,2,0,4,0,0,8,11,97,1,7,400,8,6,14,1,2,30,3,10,272,1,31,10,498,498,0,12,3,3,0,3,596,604,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
131.,47,145,96,4,8,6,6,4,2,14,0,482,145,0,0,0,0,0,1,1,8,0.5,1,9,0,0,11,10,98,1,7,400,11,4,15,0,6,30,1,9,271,1,34,9,491,491,2,12,5,5,0,4,588,612,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
132.,47,146,97,3,8,3,6,3,3,11,0,486,146,0,0,0,0,0,1,0,5,1,0,5,0,0,7,12,96,0,8,400,7,6,13,0,5,30,2,9,272,1,39,9,489,489,1,14,3,3,0,3,584,616,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
133.,47,148,95,2,7,5,5,2,5,12,0,486,148,0,0,0,0,0,2,0,3,1.5,0,4,0,0,7,15,93,1,7,400,7,6,13,0,3,30,2,7,276,1,29,7,481,481,2,14,4,4,0,3,588,612,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
134.,46,149,94,3,5,8,7,1,4,13,0,486,149,0,0,0,0,0,0,0,9,1.5,0,6,0,0,9,16,92,0,8,400,9,5,14,0,8,30,2,10,275,1,27,9,486,486,1,10,4,4,0,3,584,616,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
135.,48,147,93,1,8,9,4,3,5,17,0,480,147,0,0,0,0,0,1,1,5,1,0,6,0,0,8,16,92,4,4,400,8,5,13,0,3,30,3,5,275,1,31,5,488,488,0,15,2,2,0,2,584,616,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
136.,48,150,96,0,3,3,5,2,5,6,0,492,150,0,0,0,0,0,1,2,3,1,1,4,0,0,7,16,92,2,6,400,7,5,12,0,5,30,4,10,273,1,32,10,507,507,1,17,1,1,0,0,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
137.,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,15,93,1,7,400,7,5,12,0,7,30,1,7,272,1,29,7,493,493,0,10,3,3,0,3,571,629,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
138.,48,147,95,3,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0.5,1,1,1,0,1,0,0,3,13,95,2,6,400,3,4,7,0,6,30,3,11,271,1,21,11,498,498,2,13,4,4,0,4,571,629,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
139.,49,148,95,0,5,7,3,2,3,12,0,486,148,0,0,0,0,0,0.5,0,6,1,1,4,0,0,7,18,90,2,6,400,7,5,12,1,7,30,4,9,271,1,31,9,500,500,0,16,3,3,0,2,572,628,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
140.,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,1.5,1,3,0.5,1,5,0,0,7,19,89,2,5,400,7,1,8,0,4,30,1,10,271,1,28,10,505,505,0,11,3,3,0,3,574,626,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
141.,49,149,97,1,2,2,2,4,4,4,0,492,149,0,0,0,0,0,0.5,0,7,1.5,0,5,0,0,8,16,92,1,7,400,8,3,11,1,7,30,1,10,270,1,25,10,505,505,0,14,2,2,0,2,577,623,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
142.,46,147,96,4,9,3,5,2,5,12,0,486,147,0,0,0,0,0,2.5,0,3,1,0,6,0,0,8,17,91,2,6,400,8,4,12,0,3,30,0,9,269,1,26,9,495,495,1,12,1,1,0,1,577,623,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
143.,48,148,93,2,5,9,3,4,5,14,0,482,148,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,16,92,3,5,400,5,4,9,0,2,30,2,5,269,1,29,5,484,484,1,16,1,1,0,1,577,623,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
144.,48,149,95,2,3,5,3,4,5,8,0,488,149,0,0,0,0,0,1,1,5,1,1,5,0,0,8,15,93,1,7,400,8,2,10,0,2,30,1,7,269,1,27,7,495,495,1,9,1,1,0,1,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
145.,49,148,96,1,2,5,4,5,3,7,0,488,148,0,0,0,0,0,2.5,0,3,2,0,4,0,0,8,18,90,1,7,400,8,1,9,0,3,30,1,6,270,1,26,6,477,477,0,18,1,1,0,1,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
146.,49,148,95,1,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,15,93,1,7,400,3,4,7,0,3,30,1,8,269,1,27,8,469,469,1,16,2,2,0,1,579,621,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
147.,49,147,96,0,5,6,5,3,2,11,0,486,147,0,0,0,0,0,2.5,0,1,1,0,4,0,0,6,16,92,0,8,400,6,3,9,0,6,30,1,8,267,1,32,8,479,479,0,15,1,1,0,0,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
148.,49,147,96,1,3,5,5,6,3,8,0,486,147,0,0,0,0,0,1.5,0,2,0.5,1,3,0,0,5,15,93,1,7,400,5,3,8,0,4,30,1,5,268,1,33,5,467,467,0,12,2,2,0,2,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
149.,48,149,96,1,2,5,6,3,3,7,0,490,149,0,0,0,0,0,2,1,5,2,0,6,0,0,10,17,91,2,6,400,10,3,13,0,5,30,0,10,267,1,28,10,482,482,2,15,2,2,0,2,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
150.,47,147,96,4,3,5,7,6,3,8,0,486,147,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,14,94,2,6,400,6,5,11,0,4,30,0,5,266,1,27,5,486,486,0,15,3,3,0,0,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
151.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,0.5,1,3,1,0,3,0,0,5,18,90,2,6,400,5,2,7,0,5,30,0,8,264,1,33,8,499,499,1,9,4,4,0,4,597,603,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
152.,48,146,98,3,5,4,5,3,0,9,0,488,146,0,0,0,0,0,1,1,7,2,1,5,0,0,10,16,92,0,8,400,10,4,14,0,3,30,0,4,265,1,25,4,491,491,1,17,3,3,0,3,601,599,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
153.,50,145,96,1,6,8,2,4,0,14,0,482,145,0,0,0,0,0,0.5,0,4,1,2,1,0,0,5,16,92,1,7,400,5,5,10,0,7,30,0,8,268,2,23,8,497,497,0,16,3,3,0,2,601,599,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
154.,50,147,98,1,3,4,1,3,0,7,0,490,147,0,0,0,0,0,0,0,8,2,0,4,0,0,8,16,92,2,6,400,8,8,16,0,5,30,1,11,267,2,27,11,485,485,0,12,2,2,0,1,601,599,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
155.,49,143,98,2,11,3,3,4,1,14,0,482,143,0,0,0,0,0,2.5,0,4,2,0,5,0,0,9,16,92,2,6,400,9,8,17,0,5,30,1,11,267,2,23,11,477,477,0,15,3,3,0,3,600,600,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
156.,50,147,97,1,3,5,1,4,1,8,0,488,147,0,0,0,0,0,2.5,2,4,2,0,7,0,0,11,13,95,1,7,400,11,6,17,0,3,30,2,7,267,2,25,7,480,480,0,13,3,3,0,3,607,593,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
157.,50,147,99,1,1,1,3,6,1,2,0,492,147,0,0,0,0,0,1,0,6,1.5,2,3,0,0,8,15,93,3,4,400,8,6,14,0,5,30,2,10,268,2,18,10,486,486,1,7,3,3,0,2,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
