"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1655.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0.5,2,5,1.5,1,4,0,0,8,15,93,2,6,400,8,9,17,0,4,30,0,8,468,12,25,8,489,489,1,16,3,3,0,3,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1656.,47,149,96,3,3,5,5,2,3,8,0,490,149,0,0,0,0,0,3,2,1,1.5,1,5,0,0,9,15,93,2,6,400,9,5,14,0,4,30,2,7,470,13,20,7,485,485,0,12,4,4,0,4,583,617,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1657.,48,147,96,1,8,5,4,1,3,13,0,486,147,0,0,0,0,0,3,0,5,3.5,0,4,0,0,11,19,89,2,6,400,11,10,21,0,7,30,2,15,472,15,19,15,487,487,1,13,4,4,0,3,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1658.,49,149,95,0,5,6,1,1,4,11,0,488,149,0,0,0,0,0,4,1,2,4,0,3,0,0,11,17,91,1,7,400,11,7,18,0,4,30,2,12,473,15,26,11,481,481,1,10,4,4,0,3,583,617,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1659.,49,149,96,1,2,4,2,4,4,6,0,490,149,0,0,0,0,0,1.5,2,4,1,0,7,0,0,9,14,94,0,8,400,9,6,15,1,1,30,0,11,470,15,21,11,483,483,0,13,2,2,0,2,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1660.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,1.5,1,1,1,1,2,0,0,5,13,95,1,7,400,5,6,11,0,4,30,1,7,468,15,17,7,489,489,1,11,2,2,0,2,586,614,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1661.,48,146,98,5,4,3,2,5,1,7,0,488,146,0,0,0,0,0,2.5,0,2,0.5,1,5,0,0,7,14,94,3,5,400,7,6,13,0,4,30,1,5,466,15,24,5,498,498,1,14,3,3,0,3,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1662.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,2.5,1,4,2,0,6,0,0,10,15,93,1,7,400,10,6,16,1,4,30,4,8,468,15,20,8,497,497,0,11,3,3,0,3,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1663.,49,147,99,3,4,0,0,4,2,4,0,492,147,0,0,0,0,0,2,2,4,2.5,1,4,0,0,10,14,94,2,6,400,10,7,17,1,5,30,3,15,469,15,18,15,507,507,0,15,1,1,0,1,585,615,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1664.,49,144,97,1,11,5,3,2,1,16,0,482,144,0,0,0,0,0,4.5,1,2,1.5,0,9,0,0,12,17,91,0,8,400,12,6,18,0,4,30,0,10,472,17,26,10,527,527,0,10,4,4,0,4,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1665.,48,146,95,3,5,8,5,5,2,13,0,482,146,0,0,0,0,0,1.5,1,5,1,0,7,0,0,9,16,92,1,7,400,9,4,13,0,3,30,5,6,471,17,20,6,528,528,0,18,1,1,0,1,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1666.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,2.5,1,6,0.5,0,11,0,0,12,13,95,2,6,400,12,5,17,0,5,30,4,6,471,17,29,5,512,512,0,11,5,5,0,5,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1667.,49,147,97,2,3,3,3,6,3,6,0,488,147,0,0,0,0,0,3,2,6,2.5,1,8,0,0,14,9,99,1,7,400,14,3,17,0,4,30,5,11,472,18,27,11,525,525,0,9,5,5,0,3,583,617,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1668.,50,147,99,1,3,1,1,4,1,4,0,492,147,0,0,0,0,0,3,4,6,2,0,12,0,0,16,10,98,1,7,400,16,8,24,0,8,30,5,8,475,18,22,8,530,530,1,18,4,4,0,4,586,614,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1669.,50,145,96,0,7,6,3,5,2,13,0,482,145,0,0,0,0,0,4.5,0,6,2,0,11,0,0,15,12,96,1,7,400,15,5,20,0,0,30,1,8,475,18,19,8,546,546,0,15,5,5,0,4,586,614,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1670.,50,146,98,1,5,4,1,3,0,9,0,488,146,0,0,0,0,0,2.5,1,1,0.5,0,6,0,0,7,12,96,2,6,400,7,9,16,1,3,30,1,9,474,17,25,9,542,542,1,11,3,3,0,1,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1671.,49,149,97,1,1,2,3,5,4,3,0,492,149,0,0,0,0,0,1,0,3,0,0,5,0,0,5,9,99,1,7,400,5,6,11,0,8,30,2,9,476,17,31,9,524,524,0,9,2,2,0,2,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1672.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,1,4,4,1,0,8,0,0,10,9,99,2,6,400,10,6,16,0,1,30,1,10,477,17,22,9,519,519,1,15,1,1,0,1,590,610,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1673.,49,149,97,1,2,3,2,3,3,5,0,492,149,0,0,0,0,0,1,3,2,1,0,5,0,0,7,12,96,1,7,400,7,11,18,1,4,30,2,13,477,17,23,13,507,507,1,13,0,0,0,0,594,606,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1674.,49,148,96,1,4,3,2,5,5,7,0,488,148,0,0,0,0,0,2,1,2,1,1,4,0,0,7,14,94,4,4,400,7,6,13,0,5,30,1,8,478,17,20,7,501,501,0,14,2,2,0,2,599,601,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1675.,48,145,97,2,11,4,3,1,2,15,0,484,145,0,0,0,0,0,3,3,3,1.5,1,8,0,0,12,15,93,1,7,400,12,11,23,0,2,30,1,11,478,18,26,11,511,511,1,11,2,2,0,1,599,601,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1676.,49,147,94,1,6,8,2,4,4,14,0,482,147,0,0,0,0,0,5,0,2,3,0,6,0,0,12,13,95,1,7,400,12,5,17,0,8,30,0,8,482,19,20,8,520,520,1,12,1,1,0,1,599,601,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1677.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,3,2,4,1,0,10,0,0,12,13,95,1,7,400,12,8,20,0,0,30,1,7,480,19,19,6,509,509,1,14,2,2,0,2,602,598,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1678.,50,144,98,1,7,4,3,5,0,11,0,484,144,0,0,0,0,0,1.5,3,3,2,0,5,0,0,9,12,96,1,7,400,9,11,20,0,7,30,0,7,480,20,28,7,501,501,0,11,2,2,0,1,602,598,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1679.,48,147,95,2,5,6,5,5,4,11,0,484,147,0,0,0,0,0,2,4,6,1.5,1,10,0,0,14,13,95,3,5,400,14,6,20,0,3,30,3,7,482,20,24,7,487,487,0,14,1,1,0,0,603,597,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1680.,47,148,93,2,5,11,7,2,3,16,0,482,148,0,0,0,0,0,3,1,3,2.5,0,5,0,0,10,10,98,1,7,400,10,7,17,0,3,30,1,12,482,20,25,12,493,493,2,14,2,2,0,1,599,601,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1681.,47,150,97,3,2,0,4,4,6,2,0,494,150,0,0,0,0,0,0.5,3,5,1,0,7,0,0,9,11,97,0,8,400,9,9,18,1,9,30,2,13,479,18,12,13,484,484,1,11,1,1,0,1,595,605,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1682.,49,148,98,0,5,2,3,1,2,7,0,492,148,0,0,0,0,0,3.5,2,3,1.5,0,9,0,0,12,13,95,0,8,400,12,13,25,0,5,30,2,5,478,18,13,5,492,492,0,17,2,2,0,1,603,597,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1683.,48,149,96,2,3,4,3,3,4,7,0,490,149,0,0,0,0,0,0.5,4,4,2.5,0,4,0,0,9,13,95,0,8,400,9,8,17,1,5,30,0,5,479,19,22,5,494,494,1,9,3,3,0,3,608,592,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1684.,48,148,96,2,3,6,5,3,2,9,0,488,148,0,0,0,0,0,2,0,4,0,0,8,0,0,8,13,95,0,8,400,8,5,13,1,7,30,1,9,477,18,22,9,493,493,2,15,2,2,0,2,592,608,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1685.,50,147,97,1,2,6,2,4,0,8,0,488,147,0,0,0,0,0,3,2,6,0,0,14,0,0,14,12,96,0,8,400,14,4,18,0,3,30,1,11,476,18,26,11,492,492,3,16,1,1,0,1,584,616,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1686.,49,145,95,2,10,5,0,5,5,15,0,480,145,0,0,0,0,0,2,1,2,0.5,0,6,0,0,7,13,95,1,7,400,7,6,13,0,6,30,0,7,475,17,24,7,498,498,0,10,3,3,0,3,588,612,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1687.,47,149,96,3,6,4,2,0,4,10,0,490,149,0,0,0,0,0,4,2,3,2,0,9,0,0,13,11,97,1,7,400,13,1,14,1,3,30,2,11,472,15,23,11,491,491,1,14,2,2,0,2,585,615,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1688.,47,147,97,4,4,4,6,4,2,8,0,488,147,0,0,0,0,0,3.5,0,3,1.5,0,7,0,0,10,12,96,1,7,400,10,6,16,0,1,30,0,8,473,15,22,8,498,498,0,16,4,4,0,3,584,616,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1689.,49,148,99,2,2,2,2,2,0,4,0,494,148,0,0,0,0,0,1.5,3,8,1.5,1,10,0,0,14,10,98,2,6,400,14,3,17,0,5,30,1,6,475,15,24,6,488,488,0,15,5,5,0,5,588,612,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1690.,47,147,97,4,4,4,6,4,2,8,0,488,147,0,0,0,0,0,4.5,0,5,2,1,9,0,0,14,10,98,1,7,400,14,5,19,0,3,30,0,12,473,15,23,12,489,489,1,17,3,3,0,3,584,616,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1691.,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,2.5,1,4,2.5,0,5,0,0,10,10,98,2,6,400,10,3,13,0,2,30,1,7,472,15,27,7,480,480,2,14,5,5,0,5,581,619,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1692.,49,147,98,1,6,0,2,4,4,6,0,490,147,0,0,0,0,0,1.5,2,1,0.5,0,5,0,0,6,11,97,2,6,400,6,5,11,0,4,30,1,5,471,15,27,5,478,478,0,12,3,3,0,3,585,615,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1693.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,2.5,2,2,1.5,0,6,0,0,9,11,97,1,7,400,9,3,12,1,3,30,3,12,474,15,27,12,481,481,2,11,3,3,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1694.,48,149,97,0,4,4,6,0,2,8,0,492,149,0,0,0,0,0,3.5,1,1,2.5,1,3,0,0,9,13,95,0,8,400,9,4,13,0,8,30,2,16,473,13,24,15,502,502,2,12,4,4,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1695.,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,2,1,2,1.5,1,3,0,0,7,12,96,2,6,400,7,3,10,0,4,30,1,16,473,13,16,16,517,517,0,15,3,3,0,3,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1696.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,1,3,3,0.5,0,7,0,0,8,14,94,1,7,400,8,3,11,1,5,30,1,11,474,13,20,11,515,515,1,14,2,2,0,2,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1697.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,1.5,2,2,0.5,0,6,0,0,7,15,93,2,6,400,7,10,17,0,3,30,1,5,475,13,22,5,522,522,0,14,5,5,0,5,599,601,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1698.,49,144,98,3,6,2,4,8,2,8,0,484,144,0,0,0,0,0,1,2,5,2,0,5,0,0,9,14,94,3,5,400,9,8,17,0,7,30,2,11,475,13,30,11,516,516,1,20,3,3,0,3,590,610,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1699.,51,142,97,1,6,5,4,11,1,11,0,478,142,0,0,0,0,0,2,2,4,1.5,0,7,0,0,10,14,94,1,7,400,10,9,19,0,6,30,1,9,479,12,26,9,515,515,1,17,1,1,0,0,590,610,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1700.,50,144,98,1,5,4,5,7,0,9,0,484,144,0,0,0,0,0,3,3,3,3,0,6,0,0,12,13,95,1,7,400,12,8,20,0,4,30,2,9,479,12,26,9,504,504,0,13,1,1,0,1,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1701.,50,145,98,1,6,2,2,6,2,8,0,486,145,0,0,0,0,0,2,1,3,0.5,2,5,0,0,8,11,97,2,6,400,8,8,16,0,6,30,2,14,477,12,27,13,469,469,2,15,3,3,0,2,590,610,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1702.,49,146,96,2,7,5,1,4,3,12,0,484,146,0,0,0,0,0,1.5,2,3,1,1,5,0,0,8,11,97,2,6,400,8,7,15,0,0,30,2,8,479,12,29,7,480,480,0,10,2,2,0,2,590,610,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1703.,48,147,97,4,5,2,1,5,4,7,0,488,147,0,0,0,0,0,1.5,2,1,1,0,4,0,0,6,13,95,0,8,400,6,6,12,0,2,30,2,4,482,12,30,4,484,484,0,12,3,3,0,3,590,610,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1704.,49,148,98,2,2,1,2,5,3,3,0,492,148,0,0,0,0,0,3.5,2,2,1,0,9,0,0,11,17,91,1,6,400,11,10,21,0,5,30,3,4,483,12,18,4,485,485,1,13,2,2,0,1,590,610,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1705.,49,144,98,3,5,4,5,7,0,9,0,484,144,0,0,0,0,0,2,1,0,1,1,2,0,0,5,12,96,1,7,400,5,7,12,1,2,30,2,12,480,12,19,12,490,490,0,16,3,3,0,3,590,610,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1706.,51,142,99,1,8,2,2,8,0,10,0,482,142,0,0,0,0,0,1,3,0,1,0,3,0,0,5,12,96,1,7,400,5,9,14,0,7,30,2,9,479,10,25,9,489,489,2,12,3,3,0,3,589,611,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1707.,51,144,94,1,5,10,1,9,2,15,0,476,144,0,0,0,0,0,1,0,0,0,0,2,0,0,2,11,97,2,6,400,2,7,9,0,2,30,3,7,476,10,20,7,488,488,0,10,2,2,0,2,584,616,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1708.,49,145,94,3,6,10,2,6,2,16,0,478,145,0,0,0,0,0,3.5,1,2,1.5,1,6,0,0,10,12,96,2,6,400,10,10,20,0,5,30,1,9,477,10,22,9,500,500,0,10,4,4,0,2,588,612,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1709.,49,146,96,2,7,6,1,3,2,13,0,484,146,0,0,0,0,0,2.5,3,1,1.5,1,5,0,0,9,13,95,2,6,400,9,9,18,0,5,30,0,5,479,10,9,5,489,489,0,17,4,4,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1710.,49,146,95,2,7,9,1,2,1,16,0,482,146,0,0,0,0,0,1,3,4,1.5,0,6,0,0,9,13,95,1,7,400,9,9,18,0,4,30,2,8,479,10,18,6,503,503,0,11,6,6,0,4,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1711.,49,147,99,2,4,2,2,2,0,6,0,492,147,0,0,0,0,0,0.5,1,4,1.5,0,3,0,0,6,14,94,2,6,400,6,4,10,0,6,30,4,16,479,10,18,15,519,519,1,11,3,3,0,2,589,611,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1712.,47,147,98,5,4,3,4,3,1,7,0,490,147,0,0,0,0,0,2.5,1,0,2,1,1,0,0,6,12,96,2,6,400,6,4,10,0,1,30,4,12,479,10,16,12,508,508,1,12,5,5,0,4,589,611,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1713.,50,145,98,2,5,4,1,5,0,9,0,486,145,0,0,0,0,0,1.5,3,1,2,0,3,0,0,7,14,94,5,3,400,7,9,16,0,5,30,3,12,482,11,23,12,517,517,0,12,7,7,0,3,584,616,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1714.,50,147,96,1,2,7,2,5,1,9,0,486,147,0,0,0,0,0,2,1,0,1,0,3,0,0,5,14,94,1,7,400,5,7,12,0,3,30,4,12,483,11,21,12,528,528,1,8,7,7,0,5,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1715.,48,146,98,3,4,3,6,5,1,7,0,488,146,0,0,0,0,0,1,3,2,1,0,5,0,0,7,17,91,1,7,400,7,6,13,1,1,30,1,8,482,11,24,8,533,533,0,16,2,2,0,1,576,624,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1716.,47,147,97,4,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,1,3,0,0,4,0,0,4,18,90,1,7,400,4,6,10,0,7,30,1,7,481,10,16,7,507,507,3,14,1,1,0,1,572,628,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1717.,49,147,96,1,7,6,1,1,2,13,0,486,147,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,16,92,2,6,400,6,7,13,0,9,30,0,5,483,10,18,5,506,506,0,9,3,3,0,2,575,625,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1718.,48,148,97,0,7,2,5,1,4,9,0,490,148,0,0,0,0,0,1,1,1,1,1,1,0,0,4,16,92,2,6,400,4,8,12,0,8,30,0,8,486,10,21,8,514,514,0,14,3,3,0,2,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1719.,48,148,96,1,3,5,7,4,3,8,0,488,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,16,92,0,7,400,4,7,11,0,1,30,3,7,489,10,16,7,501,501,0,12,1,1,0,0,587,613,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1720.,48,148,97,3,4,5,2,1,1,9,0,490,148,0,0,0,0,0,1,1,3,1,0,4,0,0,6,13,95,0,8,400,6,10,16,0,5,30,2,11,490,11,17,11,508,508,0,11,2,2,0,1,587,613,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1721.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,1,0,1,0,0,3,0,0,3,11,97,2,6,400,3,7,10,0,5,30,1,12,490,11,16,12,500,500,0,19,1,1,0,0,583,617,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1722.,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,1.5,1,4,1,0,6,0,0,8,12,96,3,5,400,8,8,16,0,5,30,1,11,491,11,19,11,497,497,0,13,1,1,0,1,591,609,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1723.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0.5,1,2,0.5,0,3,0,0,4,15,93,0,8,400,4,9,13,0,9,30,1,7,493,11,22,7,495,495,0,16,1,1,0,1,595,605,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1724.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0.5,1,3,0.5,0,4,0,0,5,12,96,1,7,400,5,11,16,0,3,30,2,9,493,11,22,9,481,481,0,13,0,0,0,0,601,599,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1725.,48,146,95,3,6,7,4,5,3,13,0,482,146,0,0,0,0,0,2,0,2,1.5,0,3,0,0,6,13,95,2,6,400,6,6,12,0,4,30,0,6,493,12,23,6,487,487,0,10,1,1,0,1,601,599,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1726.,48,146,98,3,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0.5,1,2,0,0,4,0,0,4,15,93,0,8,400,4,8,12,1,4,30,2,6,496,12,18,6,472,472,2,16,2,2,0,2,601,599,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1727.,48,148,94,1,8,6,2,2,6,14,0,484,148,0,0,0,0,0,2,0,4,2,0,4,0,0,8,16,92,1,7,400,8,7,15,0,2,30,3,7,495,12,20,7,479,479,1,19,3,3,0,3,597,603,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1728.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,3,0,1,2.5,0,2,0,0,7,15,93,2,5,400,7,8,15,1,5,30,3,7,497,13,23,7,483,483,2,18,3,3,0,3,597,603,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1729.,49,147,96,2,5,4,1,5,4,9,0,486,147,0,0,0,0,0,2,0,1,1.5,0,2,0,0,5,19,89,1,7,400,5,5,10,0,9,30,3,13,497,13,21,13,487,487,1,9,1,1,0,1,593,607,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1730.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,2,1,1,1,0,4,0,0,6,15,93,0,8,400,6,7,13,1,3,30,1,13,496,13,22,13,497,497,1,15,1,1,0,1,582,618,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1731.,48,145,97,1,10,2,6,4,4,12,0,484,145,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,17,91,1,7,400,4,7,11,0,5,30,1,8,498,13,26,8,501,501,0,12,1,1,0,1,583,617,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1732.,48,147,97,2,6,2,4,4,4,8,0,488,147,0,0,0,0,0,2.5,5,2,0.5,1,10,0,0,12,19,89,0,8,400,12,9,21,0,6,30,3,12,500,13,14,12,492,492,2,15,0,0,0,0,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1733.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,1.5,3,1,2.5,0,2,0,0,7,19,89,3,5,400,7,6,13,0,8,30,3,8,498,13,20,8,482,482,1,14,2,2,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1734.,48,147,97,1,9,2,3,1,4,11,0,488,147,0,0,0,0,0,3,2,2,1,1,7,0,0,10,19,89,4,4,400,10,4,14,2,5,30,3,15,500,14,22,15,503,503,2,11,2,2,0,2,588,612,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1735.,48,149,94,1,4,6,4,4,6,10,0,486,149,0,0,0,0,0,1,3,2,1.5,0,4,0,0,7,20,88,3,5,400,7,6,13,0,5,30,2,10,502,14,21,10,504,504,0,8,2,2,0,2,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
