"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4604.,51,146,96,0,4,5,0,7,3,9,0,484,146,0,0,0,0,0,3,0,2,0.5,0,7,0,0,8,8,100,0,6,400,8,6,14,0,8,30,0,15,510,10,29,15,486,486,0,17,4,4,0,3,590,610,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4605.,47,147,97,5,6,5,2,1,1,11,0,488,147,0,0,0,0,0,0.5,2,2,0,0,5,0,0,5,10,98,0,6,400,5,10,15,0,7,30,0,15,507,9,27,15,484,484,0,15,3,3,0,2,586,614,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4606.,48,147,98,2,4,3,6,3,1,7,0,490,147,0,0,0,0,0,1,0,1,0,0,3,0,0,3,8,100,0,6,400,3,4,7,0,3,30,0,13,506,9,36,13,474,474,1,20,3,3,0,2,581,619,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4607.,48,144,98,4,9,2,3,5,2,11,0,484,144,0,0,0,0,0,1,0,5,1,0,5,0,0,7,9,99,1,5,400,7,11,18,3,3,30,2,5,507,10,26,5,482,482,1,12,2,2,0,1,573,627,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4608.,49,144,96,3,9,4,1,7,4,13,0,480,144,0,0,0,0,0,1,2,4,0,0,8,0,0,8,12,96,2,4,400,8,9,17,0,5,30,1,11,504,10,29,11,479,479,0,18,1,1,0,1,569,631,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4609.,50,144,99,2,7,1,1,6,1,8,0,486,144,0,0,0,0,0,0.5,1,1,0,0,3,0,0,3,15,93,0,6,400,3,8,11,0,10,30,0,13,503,10,25,12,492,492,1,11,3,3,0,2,573,627,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4610.,46,147,96,6,6,5,4,3,3,11,0,486,147,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,14,94,3,3,400,6,4,10,0,2,30,0,8,504,9,27,8,513,513,0,14,6,6,0,6,579,621,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4611.,50,146,97,0,5,4,3,5,2,9,0,486,146,0,0,0,0,0,1.5,1,3,0,0,7,0,0,7,15,93,1,5,400,7,8,15,0,2,30,2,10,503,8,30,10,511,511,0,9,7,7,0,3,581,619,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4612.,50,144,97,1,8,2,2,8,4,10,0,482,144,0,0,0,0,0,1,0,3,1.5,0,2,0,0,5,16,92,0,6,400,5,10,15,0,4,30,2,9,507,8,31,9,501,501,1,14,5,5,0,5,573,627,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4613.,50,143,96,2,6,7,4,9,1,13,0,478,143,0,0,0,0,0,1.5,1,4,1,0,6,0,0,8,14,94,1,5,400,8,7,15,0,2,30,2,5,507,9,33,5,502,502,0,10,3,3,0,2,573,627,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4614.,50,145,96,2,5,7,1,6,1,12,0,482,145,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,15,93,2,4,400,4,4,8,0,1,30,1,10,507,9,20,9,485,485,0,13,1,1,0,0,572,628,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4615.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,2,2,3,2.5,0,4,0,0,9,14,94,1,5,400,9,5,14,0,4,30,1,6,508,9,23,6,492,492,1,14,2,2,0,2,566,634,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4616.,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,1.5,2,2,1.5,0,4,0,0,7,13,95,3,3,400,7,5,12,0,6,30,3,7,507,9,34,5,488,488,3,15,1,1,0,1,566,634,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4617.,48,149,99,2,2,1,4,1,1,3,0,496,149,0,0,0,0,0,1,1,3,1,0,4,0,0,6,12,96,1,5,400,6,7,13,0,7,30,3,10,505,9,33,9,488,488,0,14,3,3,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4618.,48,146,97,2,9,1,3,4,5,10,0,486,146,0,0,0,0,0,1.5,0,4,1,0,5,0,0,7,11,97,2,4,400,7,6,13,0,5,30,2,10,507,10,31,10,505,505,3,21,0,0,0,0,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4619.,48,147,95,2,7,6,3,3,4,13,0,484,147,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,15,93,0,6,400,6,10,16,0,6,30,4,12,508,10,30,12,494,494,0,19,4,4,0,4,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4620.,47,152,94,2,2,4,2,2,8,6,0,492,152,0,0,0,0,0,2,0,3,0,0,7,0,0,7,14,94,0,5,400,7,6,13,0,3,30,3,13,509,10,33,13,499,499,1,14,1,1,0,1,564,636,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4621.,47,148,96,1,9,3,5,0,5,12,0,488,148,0,0,0,0,0,3,0,4,0.5,0,9,0,0,10,14,94,1,5,400,10,4,14,0,0,30,2,15,509,10,28,15,505,505,0,18,1,1,0,1,562,638,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4622.,46,148,95,4,9,3,3,2,7,12,0,486,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,1,5,400,5,4,9,0,8,30,5,17,512,10,31,17,511,511,0,14,2,2,0,2,550,650,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4623.,48,148,96,1,7,3,3,2,5,10,0,488,148,0,0,0,0,0,3,0,4,1.5,0,7,0,0,10,14,94,2,4,400,10,3,13,1,3,30,4,13,512,10,32,13,490,490,0,17,4,4,0,3,554,646,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4624.,48,147,96,0,9,3,5,2,5,12,0,486,147,0,0,0,0,0,1.5,2,4,1.5,0,6,0,0,9,15,93,0,6,400,9,7,16,1,9,30,3,9,512,10,26,8,497,497,0,16,5,5,0,3,556,644,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4625.,47,147,98,3,6,3,6,1,1,9,0,490,147,0,0,0,0,0,2.5,0,2,1,0,5,0,0,7,15,93,1,4,400,7,5,12,0,5,30,2,7,510,10,28,7,499,499,1,13,4,4,0,3,552,648,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4626.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,2.5,0,5,1,0,8,0,0,10,14,94,0,6,400,10,4,14,0,8,30,0,3,508,10,36,3,497,497,0,20,2,2,0,2,548,652,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4627.,48,148,98,2,2,2,6,4,2,4,0,492,148,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,14,94,0,6,400,5,3,8,0,3,30,0,8,508,10,23,8,489,489,0,14,3,3,0,3,536,664,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4628.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,1,0,5,1,0,5,0,0,7,13,95,2,4,400,7,5,12,0,2,30,0,5,507,10,27,5,490,490,0,15,4,4,0,4,535,665,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4629.,48,148,96,3,3,2,3,7,6,5,0,488,148,0,0,0,0,0,1.5,0,5,0,0,8,0,0,8,13,95,0,6,400,8,3,11,1,3,30,0,10,507,10,34,10,492,492,0,10,1,1,0,1,536,664,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4630.,47,145,96,7,6,5,2,7,3,11,0,482,145,0,0,0,0,0,1,2,4,1,0,6,0,0,8,12,96,1,5,400,8,7,15,0,5,30,0,15,506,10,34,14,494,494,1,17,2,2,0,2,540,660,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4631.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,2.5,0,3,1.5,0,5,0,0,8,10,98,0,6,400,8,5,13,0,4,30,0,15,508,10,35,15,491,491,1,11,2,2,0,2,536,664,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4632.,49,147,95,0,6,5,4,5,5,11,0,484,147,0,0,0,0,0,3.5,0,2,1.5,0,6,0,0,9,10,98,1,5,400,9,6,15,0,4,30,1,8,505,9,32,8,486,486,1,16,4,4,0,4,532,668,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4633.,50,145,98,0,8,3,2,3,1,11,0,486,145,0,0,0,0,0,2.5,0,1,1,0,4,0,0,6,7,101,1,5,400,6,5,11,0,9,30,0,11,507,9,37,10,469,469,1,9,4,4,0,4,532,668,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4634.,50,147,98,0,4,4,2,2,0,8,0,490,147,0,0,0,0,0,2,0,4,1,0,6,0,0,8,4,104,2,4,400,8,4,12,0,2,30,2,10,508,9,28,10,480,480,3,14,2,2,0,2,529,671,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4635.,48,148,96,2,4,4,4,4,4,8,0,488,148,0,0,0,0,0,0.5,2,3,0,0,6,0,0,6,11,97,2,4,400,6,6,12,0,4,30,2,13,505,9,23,13,472,472,3,12,2,2,0,2,529,671,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4636.,47,145,96,3,11,5,5,2,3,16,0,482,145,0,0,0,0,0,1,2,1,1,0,3,0,0,5,11,97,1,5,400,5,3,8,0,4,30,1,9,504,9,25,9,463,463,0,9,0,0,0,0,524,676,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4637.,46,149,95,5,6,4,2,2,6,10,0,488,149,0,0,0,0,0,2.5,1,1,0.5,0,6,0,0,7,12,96,0,6,400,7,4,11,0,5,30,2,14,505,10,25,14,483,483,1,13,1,1,0,1,528,672,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4638.,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,12,96,1,5,400,3,7,10,0,6,30,4,11,505,11,28,10,482,482,0,16,3,3,0,1,523,677,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4639.,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,1.5,1,4,0.5,0,7,0.5,0,7,12,96,2,4,400,8,4,12,1,6,30,3,13,503,10,28,13,488,488,0,13,4,4,0,1,526,674,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4640.,48,148,96,4,4,4,0,4,4,8,0,488,148,0,0,0,0,0,2.5,1,2,0.5,0,7,0,0,8,16,92,3,3,400,8,3,11,0,1,30,1,6,504,10,21,6,486,486,2,8,3,3,0,3,534,666,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4641.,48,147,97,1,6,5,6,1,1,11,0,488,147,0,0,0,0,0,2.5,0,2,1,0,5,0,0,7,15,93,1,5,400,7,6,13,0,7,30,2,10,503,10,24,10,471,471,1,10,3,3,0,2,534,666,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4642.,49,150,97,1,1,3,1,2,3,4,0,494,150,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,14,94,1,5,400,3,4,7,0,7,30,1,4,503,10,23,4,466,466,2,15,5,5,0,5,530,670,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4643.,47,147,98,4,7,2,3,1,2,9,0,490,147,0,0,0,0,0,1.5,1,1,1.5,0,2,0,0,5,13,95,1,5,400,5,5,10,0,6,30,0,7,500,9,28,7,463,463,1,16,3,3,0,3,535,665,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4644.,46,147,97,6,6,3,4,3,3,9,0,488,147,0,0,0,0,0,2.5,4,1,1.5,0,7,0,0,10,15,93,3,3,400,10,5,15,0,2,30,1,8,500,9,27,8,452,452,0,12,4,4,0,3,530,670,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4645.,49,149,96,0,5,4,1,1,4,9,0,490,149,0,0,0,0,0,1.5,0,2,0.5,1,3,0,0,5,12,96,0,6,400,5,5,10,0,4,30,0,7,500,9,25,6,454,454,1,3,6,6,0,5,538,662,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4646.,49,149,96,1,1,5,3,4,3,6,0,490,149,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,11,97,1,5,400,4,4,8,0,5,30,3,9,500,9,35,9,451,451,0,12,3,3,0,3,542,658,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4647.,49,145,98,0,10,3,4,1,1,13,0,486,145,0,0,0,0,0,0.5,4,2,0,0,7,0,0,7,8,100,1,5,400,7,4,11,0,7,30,0,11,503,10,26,11,480,480,1,13,1,1,0,1,538,662,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4648.,49,144,96,1,9,8,5,3,0,17,0,480,144,0,0,0,0,0,1,1,2,0.5,0,4,0.5,0,4,8,100,0,6,400,5,4,9,0,6,30,0,7,505,10,26,7,479,479,1,16,2,2,0,2,542,658,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4649.,48,145,97,3,9,5,3,2,1,14,0,484,145,0,0,0,0,0,1.5,1,2,0.5,0,5,0.5,0,5,8,100,0,5,400,6,4,10,0,4,30,1,9,503,9,37,9,477,477,0,16,4,4,0,4,546,654,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4650.,49,143,98,3,10,4,2,4,0,14,0,482,143,0,0,0,0,0,2.5,1,1,0.5,0,6,0,0,7,8,100,0,6,400,7,7,14,0,4,30,3,7,502,9,22,7,475,475,1,14,4,4,0,4,546,654,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4651.,49,147,97,3,2,4,2,6,2,6,0,488,147,0,0,0,0,0,2,0,0,0.5,0,3,0,0,4,9,99,0,6,400,4,7,11,0,2,30,3,10,503,10,33,7,485,485,0,13,1,1,0,1,546,654,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4652.,50,145,97,1,6,5,2,5,1,11,0,484,145,0,0,0,0,0,2,1,2,1,0,5,0,0,7,8,100,0,6,400,7,4,11,1,1,30,1,13,508,10,26,13,473,473,0,18,1,1,0,0,542,658,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4653.,50,147,97,1,2,4,2,6,2,6,0,488,147,0,0,0,0,0,3.5,2,1,1.5,1,6,0,0,10,7,101,0,6,400,10,5,15,0,3,30,1,5,508,10,27,5,481,481,1,8,2,2,0,2,542,658,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4654.,48,146,98,5,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0.5,1,1,0.5,1,1,0,0,3,7,101,1,5,400,3,7,10,1,6,30,1,8,508,10,30,8,486,486,0,9,4,4,0,4,543,657,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4655.,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,1,3,3,1.5,0,5,0,0,8,6,102,1,5,400,8,5,13,0,9,30,0,6,508,10,32,6,503,503,1,13,5,5,0,4,546,654,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4656.,50,144,99,2,7,2,1,5,0,9,0,486,144,0,0,0,0,0,2,3,2,1,0,7,0,0,9,6,102,1,5,400,9,4,13,0,4,30,2,18,509,10,23,18,513,513,0,17,5,5,0,4,554,646,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4657.,51,144,96,0,8,8,0,4,0,16,0,480,144,0,0,0,0,0,4,1,2,2.5,0,6,0,0,11,8,100,1,5,400,11,9,20,0,6,30,1,12,505,10,25,12,505,505,1,9,6,6,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4658.,49,146,97,3,3,5,3,6,1,8,0,486,146,0,0,0,0,0,3,3,4,1,1,10,0,0,13,7,101,1,5,400,13,4,17,0,9,30,2,7,503,10,33,7,505,505,0,13,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4659.,48,147,97,5,4,4,0,4,2,8,0,488,147,0,0,0,0,0,3,0,3,0.5,0,8,0,0,9,9,99,0,6,400,9,5,14,0,3,30,4,7,500,10,34,7,508,508,2,13,5,5,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4660.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,4,1,0,1,0,7,0,0,9,10,98,1,5,400,9,4,13,0,6,30,1,7,500,10,37,7,491,491,0,10,5,5,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4661.,47,146,96,4,9,3,3,4,5,12,0,484,146,0,0,0,0,0,5.5,1,1,1.5,2,8,0,0,13,10,98,0,6,400,13,2,15,1,0,30,3,6,497,9,22,6,487,487,2,14,4,4,0,4,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4662.,48,147,96,3,7,4,1,3,4,11,0,486,147,0,0,0,0,0,2,4,2,0.5,0,9,0,0,10,10,98,1,5,400,10,7,17,0,4,30,4,8,498,9,37,8,478,478,1,15,4,4,0,4,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4663.,47,148,97,5,2,5,4,3,1,7,0,490,148,0,0,0,0,0,1,2,2,0.5,0,5,0,0,6,8,100,1,5,400,6,5,11,0,5,30,4,14,500,11,35,13,464,464,0,9,3,3,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4664.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,1.5,1,3,0.5,0,6,0,0,7,11,97,0,6,400,7,7,14,0,3,30,1,10,499,11,27,10,464,464,1,12,3,3,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4665.,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,2,1,2,1.5,0,4,0,0,7,11,97,1,5,400,7,5,12,0,8,30,4,4,498,10,24,4,454,454,0,14,2,2,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4666.,49,144,96,2,8,6,4,6,2,14,0,480,144,0,0,0,0,0,1,1,6,0.5,0,8,0,0,9,12,96,1,5,400,9,10,19,0,5,30,4,10,500,10,35,10,450,450,1,13,3,3,0,1,573,627,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4667.,49,146,96,2,6,4,2,6,4,10,0,484,146,0,0,0,0,0,1.5,3,3,1.5,0,6,0,0,9,12,96,1,5,400,9,5,14,0,5,30,4,10,502,10,39,10,468,468,0,19,2,2,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4668.,47,147,96,4,8,6,2,0,2,14,0,486,147,0,0,0,0,0,2,1,4,1.5,0,6,0,0,9,13,95,1,5,400,9,4,13,0,4,30,2,9,504,10,34,9,481,481,2,15,2,2,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4669.,47,149,96,1,4,3,8,3,5,7,0,490,149,0,0,0,0,0,1.5,2,5,3,0,4,0,0,10,11,97,1,5,400,10,3,13,0,6,30,3,8,502,10,27,8,476,476,0,11,1,1,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4670.,49,148,98,1,3,1,3,4,3,4,0,492,148,0,0,0,0,0,4.5,1,4,1,0,12,0,0,14,10,98,0,6,400,14,4,18,0,4,30,5,9,500,10,33,9,475,475,1,16,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4671.,47,149,98,5,2,2,2,2,2,4,0,494,149,0,0,0,0,0,2,0,2,0.5,0,5,0,0,6,11,97,2,4,400,6,7,13,0,2,30,1,3,500,9,40,3,472,472,1,19,3,3,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4672.,49,147,97,3,3,4,1,5,2,7,0,488,147,0,0,0,0,0,2,2,1,0,0,7,0,0,7,11,97,0,6,400,7,5,12,1,4,30,1,12,499,9,27,11,482,482,0,11,2,2,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4673.,48,147,95,4,5,9,1,2,1,14,0,484,147,0,0,0,0,0,3.5,1,4,1,0,10,0,0,12,10,98,1,5,400,12,8,20,0,3,30,1,7,497,9,26,7,497,497,1,16,0,0,0,0,571,629,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4674.,48,144,96,3,10,4,4,6,4,14,0,480,144,0,0,0,0,0,1.5,1,3,0.5,0,6,0,0,7,11,97,1,5,400,7,7,14,0,4,30,1,8,496,9,31,7,500,500,1,12,0,0,0,0,574,626,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4675.,47,147,96,5,5,6,3,3,2,11,0,486,147,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,10,98,0,6,400,6,9,15,2,1,30,1,10,492,8,31,10,495,495,1,11,2,2,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4676.,49,150,95,1,1,6,1,3,4,7,0,490,150,0,0,0,0,0,1,0,4,0,0,6,0,0,6,13,95,1,5,400,6,4,10,0,4,30,4,10,492,8,26,10,487,487,0,15,3,3,0,2,571,629,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4677.,49,148,95,1,5,8,1,1,2,13,0,486,148,0,0,0,0,0,1.5,0,3,0,1,5,0,0,6,13,95,0,6,400,6,7,13,0,1,30,3,10,491,7,29,10,465,465,1,15,2,2,0,2,572,628,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4678.,49,148,98,1,5,2,1,1,2,7,0,492,148,0,0,0,0,0,2.5,4,3,1,0,10,0,0,12,11,97,1,5,400,12,10,22,0,7,30,4,8,492,8,26,8,470,470,2,16,4,4,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4679.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,1,2,2,0.5,0,5,0,0,6,12,96,2,4,400,6,9,15,0,7,30,3,10,489,7,29,10,468,468,0,12,3,3,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4680.,50,143,95,1,11,9,1,4,1,20,0,476,143,0,0,0,0,0,1,0,3,1,0,3,0,0,5,12,96,2,4,400,5,9,14,0,3,30,3,11,486,6,31,11,489,489,1,15,3,3,0,3,572,628,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4681.,50,144,95,1,6,7,4,9,3,13,0,478,144,0,0,0,0,0,1,0,1,0,0,3,0,0,3,14,94,0,6,400,3,10,13,0,5,30,3,5,487,6,29,5,479,479,0,12,2,2,0,2,574,626,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4682.,49,145,99,3,7,2,1,3,0,9,0,488,145,0,0,0,0,0,1.5,4,4,1.5,0,8,0,0,11,13,95,0,6,400,11,7,18,0,3,30,3,8,486,6,27,8,473,473,0,16,4,4,0,4,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4683.,48,146,96,2,7,7,5,2,1,14,0,484,146,0,0,0,0,0,1,5,2,0.5,0,8,0,0,9,13,95,2,4,400,9,8,17,0,4,30,3,5,486,6,25,5,476,476,0,18,4,4,0,4,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
