"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3055.,50,143,98,1,9,4,3,5,0,13,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,4,4,0,6,30,1,6,94,0,57,6,468,468,0,11,4,4,0,3,424,776,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3056.,48,146,93,3,6,10,4,6,4,16,0,478,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,10,11,1,4,30,1,8,92,0,66,7,458,458,0,6,2,2,0,1,430,770,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3057.,49,145,97,0,11,2,3,3,4,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,8,8,0,2,30,0,10,93,0,66,10,455,455,1,12,2,2,0,1,432,768,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3058.,48,145,97,2,9,2,5,5,4,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,3,400,0,8,8,0,6,30,0,9,92,0,57,9,454,454,1,7,2,2,0,2,432,768,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3059.,49,145,97,2,8,6,2,2,0,14,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,8,9,1,4,30,1,12,93,0,58,12,462,462,0,16,1,1,0,1,429,771,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3060.,48,146,97,2,9,4,3,1,2,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,5,5,0,6,30,1,16,93,0,56,16,479,479,0,14,2,2,0,1,433,767,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3061.,49,147,95,1,8,6,0,2,4,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,7,7,0,2,30,2,10,94,0,71,10,496,496,1,14,3,3,0,3,425,775,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3062.,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,400,1,7,8,0,3,30,2,12,95,0,64,12,497,497,1,14,5,5,0,4,425,775,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3063.,49,148,96,1,6,5,0,1,3,11,0,488,148,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,7,101,0,3,400,1,4,5,0,3,30,0,11,96,0,67,11,495,495,2,17,6,6,0,4,420,780,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3064.,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,6,6,0,4,30,0,6,96,0,67,5,488,488,0,9,5,5,0,4,421,779,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3065.,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,7,7,0,4,30,0,7,95,0,66,6,496,496,1,16,3,3,0,3,420,780,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3066.,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,4,4,0,3,30,1,13,95,0,66,13,501,501,0,15,3,3,0,3,420,780,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3067.,50,146,96,1,4,6,2,6,2,10,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,3,4,0,5,30,1,8,98,0,78,8,476,476,1,17,3,3,0,1,424,776,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3068.,49,147,96,3,3,6,1,5,2,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,9,9,1,3,30,1,11,98,0,74,11,478,478,1,17,2,2,0,2,429,771,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3069.,47,148,95,5,5,6,1,3,4,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,9,9,0,2,30,3,6,98,0,71,5,471,471,0,22,3,3,0,2,423,777,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3070.,48,146,95,2,9,5,3,4,5,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,5,5,0,0,30,2,10,98,0,69,10,473,473,0,11,3,3,0,3,423,777,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3071.,49,149,96,1,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,8,8,0,4,30,1,5,97,0,65,5,471,471,0,13,5,5,0,4,416,784,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3072.,46,147,96,6,8,4,2,2,4,12,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,400,1,8,9,0,5,30,2,10,97,0,69,9,478,478,3,9,2,2,0,2,416,784,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3073.,49,147,96,0,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,6,102,0,4,400,1,8,9,0,5,30,1,8,97,0,78,8,492,492,1,10,4,4,0,3,417,783,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3074.,47,149,96,2,5,4,5,1,4,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,2,2,0,2,30,1,11,96,0,70,11,492,492,1,9,6,6,0,6,416,784,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3075.,48,151,96,0,1,4,5,1,4,5,0,494,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,7,7,0,3,30,2,11,96,0,70,10,487,487,0,14,6,6,0,5,420,780,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3076.,47,148,94,3,6,6,4,4,6,12,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,7,7,0,5,30,2,11,97,0,72,11,485,485,1,15,5,5,0,5,424,776,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3077.,48,149,95,3,2,6,2,4,4,8,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,11,11,0,4,30,0,5,96,0,75,5,483,483,0,14,6,6,0,6,420,780,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3078.,48,145,95,2,12,6,2,2,4,18,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,7,7,0,6,30,0,10,96,0,73,10,483,483,1,8,4,4,0,4,418,782,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3079.,47,151,95,3,3,4,1,1,6,7,0,492,151,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,3,400,1,5,6,0,2,30,1,7,98,0,73,7,499,499,0,14,3,3,0,3,418,782,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3080.,46,151,93,3,6,6,2,0,8,12,0,488,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,4,4,0,7,30,0,10,97,0,71,10,485,485,1,16,5,5,0,4,414,786,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3081.,46,146,91,2,13,10,7,3,8,23,0,474,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,6,6,0,8,30,3,10,95,0,70,10,497,497,0,13,2,2,0,2,414,786,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3082.,47,149,94,2,6,5,4,3,7,11,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,2,2,400,0,9,9,0,5,30,2,6,95,0,67,6,493,493,0,19,2,2,0,1,418,782,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3083.,48,148,98,2,4,1,4,3,3,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,7,7,0,3,30,1,7,94,0,69,6,485,485,1,18,1,1,0,1,422,778,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3084.,47,145,96,4,7,7,7,4,1,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,9,9,0,4,30,6,8,93,0,70,7,478,478,1,14,1,1,0,1,422,778,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3085.,48,148,95,2,3,7,5,4,3,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,2,2,400,0,8,8,0,2,30,3,4,92,0,71,4,449,449,1,11,2,2,0,1,418,782,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3086.,47,148,96,3,7,2,3,3,6,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,5,5,0,4,30,4,12,93,0,68,11,442,442,0,19,1,1,0,1,415,785,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3087.,47,149,95,3,5,6,3,1,4,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,7,7,1,5,30,2,16,91,0,72,16,457,457,0,20,2,2,0,2,421,779,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3088.,49,148,95,0,6,8,2,0,2,14,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,6,7,0,1,30,3,4,91,0,70,2,448,448,0,18,0,0,0,0,421,779,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3089.,50,144,96,1,10,5,0,5,3,15,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,2,400,0,6,6,0,4,30,5,8,91,0,72,8,455,455,1,16,2,2,0,2,417,783,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3090.,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,6,6,0,6,30,2,7,93,0,64,7,463,463,0,14,3,3,0,2,421,779,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3091.,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,2,400,0,7,7,0,4,30,0,9,93,0,58,9,468,468,0,17,1,1,0,1,420,780,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3092.,46,145,95,7,10,8,2,2,2,18,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,400,1,7,8,0,2,30,2,11,91,0,61,10,486,486,0,18,1,1,0,0,424,776,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3093.,46,151,96,4,1,2,5,3,6,3,0,494,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,7,7,0,6,30,1,9,91,0,62,9,474,474,0,14,3,3,0,2,425,775,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3094.,48,148,95,0,7,5,5,2,5,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,13,13,0,4,30,1,5,94,0,63,5,457,457,1,13,1,1,0,1,424,776,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3095.,50,147,97,0,5,6,1,1,0,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,10,10,0,1,30,1,6,93,0,61,6,455,455,0,18,4,4,0,3,424,776,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3096.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,2,2,400,0,4,4,0,7,30,3,12,91,0,55,11,483,483,1,16,3,3,0,3,428,772,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3097.,49,145,95,1,7,8,5,5,2,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,7,7,0,5,30,3,8,90,0,62,8,492,492,0,8,1,1,0,1,423,777,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3098.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,8,8,0,9,30,2,10,89,0,65,10,507,507,0,14,2,2,0,0,423,777,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3099.,50,145,98,2,4,4,2,6,0,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,9,9,0,5,30,1,7,87,0,67,7,506,506,0,14,0,0,0,0,423,777,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3100.,49,140,98,4,12,3,4,9,1,15,0,476,140,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,11,12,0,6,30,2,13,86,0,63,13,505,505,0,12,2,2,0,1,422,778,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3101.,50,143,99,2,7,2,3,7,0,9,0,484,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,5,5,0,5,30,2,18,86,0,69,18,489,489,1,14,6,6,0,6,414,786,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3102.,49,144,97,3,8,5,2,5,1,13,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,7,7,0,5,30,0,10,84,0,66,10,491,491,0,15,2,2,0,2,414,786,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3103.,48,145,97,2,8,5,6,3,1,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,5,5,0,3,30,1,8,83,0,62,8,481,481,1,11,6,6,0,5,410,790,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3104.,50,147,96,1,3,6,1,5,2,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,7,7,0,4,30,2,12,83,0,66,12,493,493,0,9,2,2,0,2,410,790,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3105.,48,147,96,2,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,5,103,1,3,400,1,8,9,0,3,30,1,7,85,0,61,7,492,492,0,14,3,3,0,3,414,786,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3106.,47,148,97,3,5,4,5,1,2,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,2,2,400,0,7,7,0,3,30,0,6,85,0,65,6,479,479,0,19,1,1,0,1,412,788,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3107.,49,144,95,1,11,6,3,5,4,17,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,9,9,0,5,30,1,6,86,0,66,6,476,476,1,15,0,0,0,0,412,788,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3108.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,6,6,0,3,30,0,4,86,0,61,4,487,487,1,9,1,1,0,1,411,789,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3109.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,7,101,2,2,400,1,3,4,0,4,30,0,6,85,0,67,6,474,474,2,14,1,1,0,1,407,793,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3110.,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,5,5,0,3,30,2,12,85,0,61,12,459,459,1,19,2,2,0,2,405,795,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3111.,50,147,96,0,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,5,5,0,6,30,1,10,84,0,66,10,479,479,0,17,0,0,0,0,405,795,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3112.,49,145,98,4,4,4,2,6,0,8,0,486,145,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,7,101,0,4,400,1,3,4,1,2,30,2,7,84,0,62,7,477,477,0,13,0,0,0,0,404,796,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3113.,50,146,98,2,3,3,1,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,4,4,0,3,30,2,14,85,0,60,14,499,499,2,13,1,1,0,1,405,795,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3114.,49,145,98,3,4,4,4,6,0,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,5,5,0,2,30,1,8,84,0,67,8,501,501,0,13,3,3,0,3,400,800,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3115.,50,146,99,1,4,2,2,4,0,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,2,400,0,6,6,0,5,30,1,15,82,0,68,15,506,506,2,16,3,3,0,3,404,796,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3116.,48,147,98,4,3,4,3,3,0,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,2,2,0,6,30,1,10,82,0,68,10,501,501,1,14,2,2,0,1,408,792,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3117.,51,145,97,0,6,3,0,7,3,9,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,3,400,1,9,10,0,5,30,1,4,82,0,67,4,489,489,0,13,2,2,0,2,408,792,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3118.,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,6,6,0,4,30,1,7,82,0,71,7,495,495,0,11,4,4,0,4,416,784,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3119.,50,144,99,1,7,2,3,5,0,9,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,6,6,0,2,30,3,9,83,0,70,9,509,509,1,13,4,4,0,3,416,784,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3120.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,3,400,1,5,6,0,8,30,0,8,83,0,69,7,500,500,0,15,3,3,0,3,420,780,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3121.,48,147,98,3,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,3,1,400,2,7,9,1,5,30,2,9,83,0,65,9,484,484,0,14,4,4,0,3,420,780,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3122.,48,146,96,2,8,5,4,3,3,13,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,1,3,400,1,7,8,0,5,30,4,10,82,0,65,10,487,487,0,11,5,5,0,5,423,777,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3123.,48,148,96,1,4,5,6,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,7,7,0,3,30,3,10,81,0,72,8,470,470,0,13,3,3,0,2,423,777,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3124.,48,145,95,2,8,7,6,5,3,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,5,5,0,2,30,3,7,79,0,66,7,466,466,2,21,1,1,0,1,421,779,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3125.,48,148,99,3,2,2,4,2,0,4,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,6,6,1,6,30,1,10,78,0,73,9,463,463,0,18,3,3,0,2,421,779,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3126.,49,143,96,3,10,6,2,6,2,16,0,478,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,4,5,0,7,30,1,7,76,0,82,7,474,474,0,11,4,4,0,3,413,787,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3127.,46,147,97,6,6,5,4,1,1,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,5,5,0,4,30,1,11,78,0,84,10,479,479,0,10,2,2,0,2,413,787,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3128.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,3,400,1,8,9,0,4,30,1,9,78,0,78,9,459,459,0,12,4,4,0,3,421,779,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3129.,47,148,97,5,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,4,4,1,4,30,2,8,80,0,74,8,475,475,0,14,2,2,0,2,425,775,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3130.,49,148,97,1,2,5,4,3,1,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,7,7,0,4,30,0,7,81,0,74,7,469,469,0,17,5,5,0,5,425,775,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3131.,46,147,97,5,7,3,5,2,3,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,400,1,8,9,0,3,30,1,5,79,0,70,5,459,459,2,12,3,3,0,0,425,775,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3132.,48,144,95,2,11,8,5,3,2,19,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,4,4,1,3,30,0,7,80,0,75,6,463,463,0,11,2,2,0,1,418,782,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3133.,48,149,97,1,5,2,3,1,4,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,7,7,1,1,30,0,7,80,0,62,7,477,477,0,14,1,1,0,1,417,783,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3134.,47,145,96,5,7,5,5,6,3,12,0,482,145,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,12,96,0,4,400,2,7,9,0,4,30,0,5,81,0,66,5,480,480,0,10,4,4,0,4,417,783,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3135.,48,145,97,5,6,5,2,5,1,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,2,2,0,8,30,0,9,81,0,67,9,473,473,0,12,1,1,0,1,411,789,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
