"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4108.,50,146,98,1,6,2,0,4,2,8,0,488,146,0,0,0,0,0,1,2,1,1,0,3,0,0,5,21,87,1,7,400,5,6,11,0,2,30,1,13,389,9,19,13,519,519,0,11,6,6,0,6,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4109.,50,142,97,2,10,5,2,7,1,15,0,478,142,0,0,0,0,0,2,3,4,1.5,0,8,0,0,11,21,87,2,6,400,11,6,17,0,8,30,1,13,389,9,22,13,533,533,1,17,5,5,0,3,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4110.,48,148,95,2,3,6,5,5,4,9,0,486,148,0,0,0,0,0,2,1,3,0,0,8,0,0,8,21,87,1,7,400,8,3,11,0,10,30,0,18,390,9,21,18,526,526,0,11,3,3,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4111.,49,146,98,1,4,3,6,5,1,7,0,488,146,0,0,0,0,0,0.5,2,5,0.5,1,6,0,0,8,15,93,1,7,400,8,0,8,0,2,30,1,5,390,9,25,5,514,514,0,11,4,4,0,3,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4112.,50,144,96,1,8,8,2,4,0,16,0,480,144,0,0,0,0,0,3.5,1,1,1,1,6,0,0,9,15,93,0,8,400,9,4,13,1,3,30,2,10,393,8,27,10,531,531,0,17,3,3,0,3,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4113.,48,148,97,4,3,5,1,2,1,8,0,490,148,0,0,0,0,0,2.5,1,4,2,1,5,0,0,10,15,93,1,7,400,10,6,16,0,5,30,1,9,394,8,23,8,540,540,0,18,3,3,0,3,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4114.,48,145,99,5,6,1,2,5,1,7,0,488,145,0,0,0,0,0,3.5,3,1,2.5,0,6,0,0,11,15,93,2,6,400,11,7,18,0,2,30,0,7,397,9,30,7,525,525,0,6,3,3,0,3,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4115.,50,143,98,3,6,4,2,8,0,10,0,482,143,0,0,0,0,0,2.5,3,1,1,1,6,0,0,9,20,88,0,8,400,9,5,14,0,2,30,1,7,399,8,13,7,520,520,2,14,2,2,0,2,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4116.,49,145,97,3,5,6,3,5,0,11,0,484,145,0,0,0,0,0,3,4,1,1.5,1,7,0,0,11,19,89,0,7,400,11,2,13,0,9,30,2,12,402,8,20,12,529,529,0,15,3,3,0,2,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4117.,48,148,95,2,3,7,5,4,3,10,0,486,148,0,0,0,0,0,2,3,1,2.5,1,2,0,0,8,19,89,3,5,400,8,6,14,0,4,30,3,3,404,8,19,3,533,533,1,11,1,1,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4118.,47,148,95,3,6,5,4,3,5,11,0,486,148,0,0,0,0,0,2,0,5,1,1,6,0,0,9,13,95,0,8,400,9,10,19,0,3,30,0,5,403,9,21,5,524,524,1,17,4,4,0,3,587,613,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4119.,48,148,97,3,5,4,1,1,2,9,0,490,148,0,0,0,0,0,2,2,3,2,1,4,0,0,9,13,95,1,7,400,9,9,18,1,9,30,0,8,403,10,20,8,526,526,0,17,6,6,0,4,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4120.,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,2.5,2,1,3,1,1,0,0,8,14,94,1,7,400,8,9,17,0,6,30,1,10,405,10,22,9,522,522,2,17,5,5,0,4,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4121.,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,1,2,4,0.5,1,6,0,0,8,16,92,1,7,400,8,5,13,0,5,30,3,10,408,11,16,10,525,525,0,14,5,5,0,5,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4122.,47,147,97,5,5,5,3,2,1,10,0,488,147,0,0,0,0,0,3,0,3,2,1,4,0,0,9,12,96,2,6,400,9,5,14,0,2,30,0,10,408,11,22,10,516,516,1,11,1,1,0,1,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4123.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,2.5,0,1,0.5,1,4,0,0,6,12,96,1,7,400,6,10,16,0,8,30,0,9,411,13,25,9,541,541,0,15,3,3,0,3,584,616,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4124.,49,148,96,1,3,4,3,5,4,7,0,488,148,0,0,0,0,0,3,3,3,2.5,2,5,0,0,12,12,96,1,7,400,12,8,20,0,2,30,0,7,410,12,28,7,537,537,0,17,3,3,0,2,579,621,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4125.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,2.5,2,2,1.5,1,5,0,0,9,12,96,0,8,400,9,10,19,0,2,30,2,11,410,12,24,11,534,534,0,18,2,2,0,2,584,616,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4126.,48,145,96,2,8,6,6,4,2,14,0,482,145,0,0,0,0,0,2.5,1,1,1.5,0,4,0,0,7,14,94,0,8,400,7,6,13,0,5,30,1,3,408,11,21,3,528,528,1,12,3,3,0,2,579,621,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4127.,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,1.5,0,5,1,2,4,0,0,8,13,95,0,8,400,8,3,11,0,6,30,3,8,408,11,24,8,523,523,0,9,2,2,0,1,574,626,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4128.,47,145,97,5,7,4,5,5,2,11,0,484,145,0,0,0,0,0,1.5,2,2,1,1,4,0,0,7,15,93,0,8,400,7,6,13,0,6,30,4,10,406,11,23,9,519,519,1,9,5,5,0,4,578,622,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4129.,48,147,96,1,4,8,8,2,0,12,0,486,147,0,0,0,0,0,1.5,1,4,2.5,0,3,0,0,8,15,93,0,8,400,8,6,14,0,4,30,2,10,409,11,17,10,528,528,0,10,4,4,0,2,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4130.,49,144,98,0,11,1,5,4,3,12,0,484,144,0,0,0,0,0,2.5,3,3,3,0,5,0,0,11,14,94,0,8,400,11,9,20,0,4,30,3,7,410,11,20,7,515,515,0,14,5,5,0,3,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4131.,47,149,96,5,2,3,2,5,5,5,0,490,149,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,14,94,0,8,400,4,3,7,0,3,30,0,7,410,11,17,6,512,512,1,8,4,4,0,3,576,624,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4132.,47,149,96,3,5,4,3,1,4,9,0,490,149,0,0,0,0,0,1.5,2,3,1.5,0,5,0,0,8,11,97,0,8,400,8,5,13,0,8,30,1,6,412,11,24,6,513,513,0,13,5,5,0,5,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4133.,48,150,94,1,4,8,2,0,4,12,0,488,150,0,0,0,0,0,1.5,1,5,2,1,4,0,0,9,8,100,0,8,400,9,8,17,0,1,30,2,5,408,11,24,5,507,507,1,13,3,3,0,2,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4134.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,1.5,1,4,0.5,1,6,0,0,8,8,100,2,6,400,8,8,16,0,5,30,0,4,409,12,31,3,508,508,0,9,1,1,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4135.,48,145,97,3,6,6,6,4,0,12,0,484,145,0,0,0,0,0,2.5,1,4,2.5,1,4,0,0,10,9,99,0,8,400,10,7,17,0,6,30,1,6,408,12,24,6,494,494,0,9,6,6,0,5,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4136.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,2,1,4,0.5,2,6,0,0,9,8,100,3,5,400,9,4,13,0,4,30,1,9,410,12,28,9,495,495,2,13,2,2,0,2,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4137.,48,142,95,3,13,7,5,6,3,20,0,474,142,0,0,0,0,0,2,0,6,2.5,1,4,0,0,10,12,96,2,6,400,10,5,15,0,8,30,4,9,410,12,26,9,490,490,1,11,2,2,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4138.,50,145,97,1,4,6,4,6,0,10,0,484,145,0,0,0,0,0,4,1,0,2.5,0,4,0,0,9,8,100,0,8,400,9,4,13,0,3,30,3,9,411,13,22,9,489,489,1,14,5,5,0,4,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4139.,50,146,96,1,5,6,1,5,2,11,0,484,146,0,0,0,0,0,3.5,1,3,1.5,2,6,0,0,11,8,100,1,7,400,11,7,18,0,4,30,2,12,410,13,32,12,473,473,0,11,2,2,0,1,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4140.,48,148,92,1,8,11,2,1,5,19,0,480,148,0,0,0,0,0,1.5,2,1,1.5,0,3,0,0,6,10,98,2,6,400,6,8,14,0,3,30,3,10,409,13,26,9,478,478,0,8,4,4,0,3,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4141.,45,150,94,6,4,5,4,3,7,9,0,488,150,0,0,0,0,0,2,3,2,0,1,8,0,0,9,8,100,1,7,400,9,4,13,0,6,30,4,16,408,13,31,16,488,488,2,9,4,4,0,4,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4142.,47,148,94,3,6,7,4,3,5,13,0,484,148,0,0,0,0,0,1,1,2,1,0,3,0,0,5,13,95,2,6,400,5,7,12,0,4,30,2,9,411,12,19,9,502,502,1,12,4,4,0,4,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4143.,45,150,97,7,2,3,4,1,3,5,0,494,150,0,0,0,0,0,0.5,1,3,0.5,0,4,0,0,5,15,93,0,8,400,5,7,12,0,4,30,0,5,410,12,28,5,482,482,0,13,1,1,0,1,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4144.,48,151,95,2,2,5,0,1,5,7,0,492,151,0,0,0,0,0,2,2,3,2.5,0,4,0,0,9,15,93,2,6,400,9,3,12,0,2,30,0,4,410,12,20,4,481,481,2,16,1,1,0,1,562,638,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4145.,47,148,96,2,6,6,6,0,2,12,0,488,148,0,0,0,0,0,0.5,2,2,1,1,2,0,0,5,19,89,4,3,400,5,5,10,0,8,30,2,15,411,12,22,15,476,476,0,16,2,2,0,1,558,642,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4146.,48,148,96,2,4,4,4,4,4,8,0,488,148,0,0,0,0,0,2,0,2,1,1,3,0,0,6,17,91,1,7,400,6,4,10,1,4,30,0,9,416,13,23,9,472,472,2,11,1,1,0,1,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4147.,47,147,95,3,6,7,6,3,3,13,0,484,147,0,0,0,0,0,2.5,0,2,0.5,0,6,0,0,7,16,92,1,7,400,7,4,11,0,6,30,0,12,418,13,24,12,472,472,0,16,3,3,0,3,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4148.,48,149,93,1,7,6,1,3,8,13,0,484,149,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,15,93,0,8,400,6,7,13,0,6,30,0,7,415,12,26,7,472,472,1,9,3,3,0,1,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4149.,48,148,96,3,4,3,2,5,5,7,0,488,148,0,0,0,0,0,1,1,1,0.5,0,3,0,0,4,15,93,0,8,400,4,7,11,0,1,30,0,7,414,11,24,7,473,473,2,14,3,3,0,3,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4150.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1.5,0,1,1,0,2,0,0,4,17,91,2,6,400,4,6,10,0,6,30,1,4,414,11,24,4,463,463,1,9,5,5,0,5,548,652,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4151.,48,147,95,3,5,6,3,5,4,11,0,484,147,0,0,0,0,0,2.5,1,1,1.5,0,4,0,0,7,18,90,0,8,400,7,4,11,0,3,30,0,12,414,11,22,12,467,467,2,14,2,2,0,2,551,649,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4152.,47,149,96,2,4,5,6,1,3,9,0,490,149,0,0,0,0,0,1,5,2,2.5,0,4,0,0,9,19,89,2,6,400,9,3,12,0,5,30,1,10,414,11,18,10,487,487,0,10,3,3,0,3,555,645,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4153.,49,148,97,2,4,3,0,3,3,7,0,490,148,0,0,0,0,0,3,1,1,0.5,0,7,0,0,8,17,91,1,7,400,8,8,16,0,4,30,1,7,416,11,17,7,480,480,0,10,3,3,0,2,554,646,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4154.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,4,0,1,0.5,0,8,0,0,9,18,90,0,8,400,9,2,11,0,3,30,0,7,418,13,21,7,473,473,1,6,3,3,0,2,551,649,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4155.,50,147,96,0,4,5,2,5,3,9,0,486,147,0,0,0,0,0,1.5,1,0,0.5,0,3,0,0,4,19,89,1,7,400,4,6,10,0,3,30,0,11,416,14,27,11,482,482,2,14,5,5,0,4,551,649,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4156.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,1,1,1,0,0,4,0,0,4,19,89,2,6,400,4,4,8,0,7,30,0,5,415,14,27,5,475,475,2,16,3,3,0,2,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4157.,47,147,97,4,7,3,3,2,3,10,0,488,147,0,0,0,0,0,1.5,3,1,1,0,5,0,0,7,20,88,2,6,400,7,4,11,0,3,30,2,7,411,14,32,7,479,479,0,14,4,4,0,3,545,655,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4158.,49,147,96,3,3,2,1,9,6,5,0,486,147,0,0,0,0,0,1,1,2,0.5,0,4,0,0,5,18,90,1,7,400,5,4,9,1,8,30,1,7,412,14,15,7,474,474,1,9,1,1,0,1,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4159.,48,147,95,2,7,5,3,4,5,12,0,484,147,0,0,0,0,0,2,3,3,2,0,6,0,0,10,17,91,2,6,400,10,7,17,0,4,30,1,10,414,14,28,10,461,461,0,8,5,5,0,4,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4160.,48,148,97,1,4,2,6,4,4,6,0,490,148,0,0,0,0,0,1.5,0,1,0,0,4,0,0,4,18,90,2,6,400,4,8,12,0,6,30,1,9,415,14,17,9,467,467,1,16,6,6,0,5,562,638,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4161.,48,148,96,1,6,3,4,3,5,9,0,488,148,0,0,0,0,0,2.5,2,2,1,0,7,0,0,9,23,85,2,6,400,9,5,14,0,2,30,1,8,415,14,20,8,458,458,0,15,5,5,0,5,561,639,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4162.,48,148,97,1,6,2,4,2,4,8,0,490,148,0,0,0,0,0,1,2,4,2.5,0,3,0,0,8,23,85,1,7,400,8,5,13,0,7,30,0,7,414,14,14,7,467,467,0,12,6,6,0,6,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4163.,48,146,97,2,9,2,3,3,4,11,0,486,146,0,0,0,0,0,0.5,2,3,2,0,2,0,0,6,23,85,3,5,400,6,6,12,0,5,30,3,4,412,13,15,4,469,469,0,10,4,4,0,4,565,635,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4164.,48,149,96,2,4,6,2,0,2,10,0,490,149,0,0,0,0,0,1,2,4,0.5,0,7,0,0,8,22,86,1,7,400,8,6,14,0,3,30,3,4,413,14,18,4,456,456,0,11,6,6,0,3,565,635,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4165.,46,148,98,6,6,2,2,0,2,8,0,492,148,0,0,0,0,0,2,1,1,0,0,6,0,0,6,23,85,1,7,400,6,7,13,0,4,30,2,9,414,14,19,9,447,447,2,18,3,3,0,2,563,637,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4166.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,1,2,0,1,0,2,0,0,4,23,85,3,5,400,4,6,10,1,3,30,3,9,417,14,20,9,460,460,1,13,5,5,0,4,563,637,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4167.,49,149,95,1,4,5,0,3,5,9,0,488,149,0,0,0,0,0,3.5,0,0,1.5,0,4,0,0,7,22,86,1,7,400,7,8,15,0,7,30,4,11,418,14,12,11,463,463,1,12,3,3,0,3,559,641,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4168.,50,148,99,0,4,1,0,1,1,5,0,494,148,0,0,0,0,0,1.5,3,2,2,0,4,0,0,8,27,81,2,4,400,8,3,11,0,6,30,3,11,417,14,16,11,474,474,0,9,3,3,0,3,563,637,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4169.,47,148,97,4,5,3,3,2,3,8,0,490,148,0,0,0,0,0,2,3,2,0.5,0,8,0,0,9,27,81,2,6,400,9,7,16,1,2,30,2,11,416,14,15,11,488,488,0,18,4,4,0,2,559,641,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4170.,49,145,96,2,6,7,4,5,1,13,0,482,145,0,0,0,0,0,1.5,1,1,1.5,0,2,0,0,5,24,84,1,7,400,5,5,10,0,3,30,1,11,415,14,17,11,477,477,0,12,5,5,0,3,565,635,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4171.,49,145,97,2,6,5,4,5,1,11,0,484,145,0,0,0,0,0,1,2,1,1,0,3,0,0,5,22,86,0,8,400,5,9,14,0,4,30,3,9,416,14,21,9,471,471,0,10,6,6,0,5,561,639,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4172.,49,148,97,0,6,3,2,1,3,9,0,490,148,0,0,0,0,0,1,0,2,1,0,2,0,0,4,20,88,1,7,400,4,8,12,0,8,30,3,16,418,14,22,16,494,494,0,15,4,4,0,4,548,652,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4173.,49,146,94,1,8,10,2,2,2,18,0,480,146,0,0,0,0,0,0,1,3,0.5,0,3,0,0,4,22,86,0,8,400,4,7,11,0,2,30,3,10,418,14,22,10,485,485,0,18,4,4,0,4,545,655,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4174.,48,146,95,3,6,7,4,5,3,13,0,482,146,0,0,0,0,0,1,3,2,1,0,5,0,0,7,21,87,2,6,400,7,5,12,0,3,30,1,11,419,13,11,10,484,484,0,17,6,6,0,6,537,663,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4175.,48,148,99,1,2,2,8,2,0,4,0,494,148,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,22,86,0,8,400,6,3,9,0,8,30,0,8,420,13,17,8,478,478,0,11,5,5,0,5,541,659,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4176.,48,146,97,1,10,4,4,0,2,14,0,486,146,0,0,0,0,0,2,2,0,0,1,5,0,0,6,20,88,1,7,400,6,4,10,0,6,30,0,7,418,12,15,7,467,467,1,18,2,2,0,2,553,647,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4177.,48,147,95,2,6,8,4,2,2,14,0,484,147,0,0,0,0,0,1,1,2,1.5,0,2,0,0,5,22,86,2,6,400,5,6,11,0,0,30,3,2,421,12,13,2,444,444,1,10,3,3,0,2,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4178.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,2,5,1,0,5,0,0,7,22,86,2,6,400,7,8,15,0,3,30,0,6,419,12,21,6,449,449,1,14,6,6,0,6,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4179.,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,2.5,1,1,0,0,7,0,0,7,23,85,3,5,400,7,4,11,0,2,30,2,7,420,12,28,7,451,451,1,10,4,4,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4180.,50,145,98,0,9,3,1,2,1,12,0,486,145,0,0,0,0,0,2,0,1,0.5,1,3,0,0,5,20,88,0,8,400,5,6,11,0,4,30,2,6,422,12,25,6,461,461,1,18,2,2,0,2,555,645,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4181.,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,19,89,2,6,400,6,3,9,2,3,30,2,11,420,11,21,11,448,448,0,11,3,3,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4182.,49,146,98,3,6,3,0,3,1,9,0,488,146,0,0,0,0,0,2.5,1,1,0.5,0,6,0,0,7,16,92,2,6,400,7,10,17,0,4,30,0,11,421,11,23,11,456,456,1,19,4,4,0,4,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4183.,49,145,98,1,7,3,5,4,1,10,0,486,145,0,0,0,0,0,0.5,2,3,0,0,6,0,0,6,19,89,0,8,400,6,7,13,0,4,30,3,14,420,11,20,14,465,465,0,14,2,2,0,1,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4184.,49,145,98,3,5,2,3,7,2,7,0,486,145,0,0,0,0,0,1.5,1,4,1.5,0,5,0,0,8,23,85,2,6,400,8,4,12,0,6,30,0,14,421,11,26,14,501,501,0,18,2,2,0,2,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4185.,47,148,97,4,3,2,5,5,4,5,0,490,148,0,0,0,0,0,2,1,4,1.5,0,6,0,0,9,23,85,0,8,400,9,8,17,0,5,30,0,8,422,11,17,8,496,496,1,15,0,0,0,0,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4186.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,3,4,2,1,1,9,0,0,12,22,86,3,5,400,12,8,20,0,2,30,3,4,423,11,20,4,494,494,2,10,4,4,0,3,570,630,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4187.,49,149,96,0,2,6,4,2,2,8,0,490,149,0,0,0,0,0,3,1,2,1,0,7,0,0,9,23,85,2,6,400,9,6,15,0,9,30,3,9,425,13,27,9,503,503,1,12,2,2,0,1,571,629,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
