"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
548.,49,147,93,1,6,9,2,5,5,15,0,480,147,0,0,0,0,0,1.5,33,0,2.5,31,0,0,0,36,33,75,9,15,400,36,9,45,0,9,30,5,16,1498,165,5,16,700,700,2,15,6,6,0,6,822,378,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
549.,48,146,98,3,9,0,1,3,4,9,0,488,146,0,0,0,0,0,5,34,0,4,36,0,0,0,44,34,74,9,12,400,44,7,51,0,4,30,11,14,1500,166,2,14,709,709,0,15,8,8,0,6,822,378,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
550.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1.5,34,0,2,33,0,0,0,37,35,73,9,13,400,37,5,42,1,8,30,11,28,1504,167,5,28,727,727,0,11,8,8,0,7,814,386,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
551.,50,144,97,0,7,3,5,8,3,10,0,482,144,0,0,0,0,0,3.5,34,0,2,37,0,0,0,41,40,68,6,14,400,41,6,47,0,8,30,8,15,1504,165,4,14,723,723,1,13,4,4,0,4,814,386,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
552.,49,144,95,2,9,6,3,7,4,15,0,478,144,0,0,0,0,0,1,40,2,4.5,35,0,0,0,44,40,68,7,14,400,44,7,51,0,7,30,8,14,1506,166,2,14,744,744,0,17,7,7,0,6,813,387,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
553.,49,145,98,2,8,3,2,3,1,11,0,486,145,0,0,0,0,0,3,35,0,2.5,36,0,0,0,41,34,74,9,13,400,41,3,44,1,7,30,11,16,1505,164,2,15,729,729,1,13,4,4,0,4,813,387,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
554.,49,146,96,0,8,7,4,1,1,15,0,484,146,0,0,0,0,0,3.5,37,0,1.5,41,0,0,0,44,39,69,5,15,400,44,6,50,0,4,30,9,19,1507,164,1,19,734,734,1,15,6,6,0,5,820,380,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
555.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,3.5,39,0,1.5,43,0,0,0,46,36,72,7,13,400,46,6,52,0,7,30,8,9,1508,164,5,9,713,713,0,13,6,6,0,5,821,379,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
556.,48,147,97,3,6,5,2,1,1,11,0,488,147,0,0,0,0,0,2,46,0,3,44,0,0,0,50,37,71,7,13,400,50,7,57,2,8,30,9,19,1509,164,2,19,707,707,0,14,8,8,0,7,825,375,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
557.,48,147,98,2,7,2,3,1,2,9,0,490,147,0,0,0,0,0,2,39,0,1,41,0,0,0,43,39,69,8,12,400,43,7,50,0,6,30,13,18,1508,162,4,18,713,713,1,23,6,6,0,6,831,369,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
558.,49,144,96,4,7,6,1,7,2,13,0,480,144,0,0,0,0,0,3.5,39,0,2.5,41,0,0,0,46,39,69,7,14,400,46,8,54,0,2,30,11,14,1510,163,4,14,701,701,0,16,7,7,0,4,837,363,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
559.,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,1.5,42,0,2.5,40,0,0,0,45,40,68,11,11,400,45,9,54,1,4,30,7,17,1512,163,1,16,707,707,0,17,7,7,0,4,836,364,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
560.,48,146,95,3,9,5,1,4,5,14,0,482,146,0,0,0,0,0,0.5,36,0,1.5,34,0,0,0,37,39,69,8,13,400,37,6,43,0,4,30,9,13,1515,165,3,13,712,712,0,14,5,5,0,4,838,362,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
561.,47,150,95,2,3,3,5,4,7,6,0,490,150,0,0,0,0,0,2,39,1,3,38,0,0,0,44,41,67,8,13,400,44,8,52,1,8,30,8,17,1518,166,1,17,703,703,0,16,4,4,0,3,831,369,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
562.,47,149,95,4,4,7,2,1,3,11,0,488,149,0,0,0,0,0,3.5,42,1,2,46,0,0,0,50,45,63,9,12,400,50,7,57,1,5,30,8,18,1518,167,5,17,714,714,1,19,8,8,0,7,831,369,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
563.,48,148,95,3,6,7,0,1,3,13,0,486,148,0,0,0,0,0,1,44,0,3,40,0,0,0,46,45,63,9,12,400,46,6,52,0,5,30,6,18,1520,168,3,17,717,717,2,11,2,2,0,1,835,365,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
564.,48,146,97,5,5,4,1,5,2,9,0,486,146,0,0,0,0,0,2,37,0,2,37,0,0,0,41,43,65,9,13,400,41,8,49,0,9,30,6,12,1520,168,3,12,700,700,0,8,7,7,0,4,828,372,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
565.,50,145,98,2,6,3,0,5,1,9,0,486,145,0,0,0,0,0,3.5,33,0,2.5,35,0,0,0,40,38,70,8,14,400,40,7,47,0,3,30,14,20,1520,168,3,20,711,711,1,9,5,5,0,5,828,372,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
566.,49,146,98,3,3,4,3,5,0,7,0,488,146,0,0,0,0,0,1.5,43,0,4,38,0,0,0,46,41,67,7,14,400,46,5,51,0,8,30,6,21,1523,167,0,21,710,710,0,13,7,7,0,6,828,372,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
567.,49,147,97,3,2,3,2,7,3,5,0,488,147,0,0,0,0,0,2,40,0,3,38,0,0,0,44,40,68,7,15,400,44,6,50,0,3,30,6,15,1525,167,6,15,712,712,3,14,8,8,0,7,822,378,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
568.,49,148,97,2,1,4,3,5,2,5,0,490,148,0,0,0,0,0,3.5,37,0,1.5,41,0,0,0,44,43,65,9,13,400,44,7,51,0,4,30,5,12,1528,167,2,12,697,697,1,12,9,9,0,8,822,378,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
569.,50,148,97,0,3,2,1,5,4,5,0,490,148,0,0,0,0,0,2,40,0,2.5,39,0,0,0,44,48,60,9,13,400,44,5,49,2,4,30,4,16,1527,167,1,16,711,711,0,12,5,5,0,5,822,378,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
570.,48,147,98,2,7,3,3,0,1,10,0,490,147,0,0,0,0,0,2,37,0,4.5,32,0,0,0,41,49,59,10,12,400,41,2,43,1,5,30,6,16,1527,166,8,16,714,714,2,10,4,4,0,3,817,383,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
571.,47,148,96,4,5,4,3,3,4,9,0,488,148,0,0,0,0,0,1.5,40,1,5,34,0,0,0,44,48,60,8,14,400,44,3,47,0,7,30,9,17,1528,165,1,16,699,699,0,15,6,6,0,5,813,387,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
572.,50,147,99,0,3,1,3,4,1,4,0,492,147,0,0,0,0,0,1.5,42,0,5,35,0,0,0,45,43,65,9,13,400,45,2,47,1,10,30,11,14,1531,165,4,14,692,692,0,16,5,5,0,4,811,389,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
573.,48,145,98,3,9,3,3,2,1,12,0,486,145,0,0,0,0,0,2.5,41,0,4.5,37,0,0,0,46,38,70,7,12,400,46,5,51,0,7,30,9,11,1533,166,2,10,662,662,0,13,5,5,0,4,811,389,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
574.,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,2.5,43,0,5,37,1,0,0,48,37,71,5,14,400,48,3,51,0,3,30,3,13,1535,167,1,13,654,654,0,8,7,7,0,6,816,384,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
575.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,2,35,0,5.5,28,0,0.5,0,38,38,70,7,13,400,39,5,44,0,6,30,3,11,1540,169,1,11,637,637,0,14,5,5,0,4,824,376,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
576.,49,147,96,2,6,4,0,4,4,10,0,486,147,0,0,0,0,0,3,35,0,2.5,36,0,0,0,41,36,72,7,13,400,41,4,45,0,8,30,3,20,1542,170,3,20,659,659,0,12,6,6,0,4,820,380,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
577.,49,148,96,1,2,7,4,3,1,9,0,488,148,0,0,0,0,0,2.5,42,0,5,37,0,0.5,0,46,29,79,6,13,400,47,7,54,2,2,30,5,18,1544,171,5,18,660,660,0,16,3,3,0,3,833,367,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
578.,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,1.5,47,1,3.5,44,0,0.5,0,50,32,76,8,12,400,51,9,60,0,5,30,5,13,1546,172,2,13,668,668,0,17,6,6,0,4,831,369,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
579.,49,145,97,1,8,2,4,6,4,10,0,484,145,0,0,0,0,0,2.5,36,0,3,35,0,0.5,0,40,32,76,6,14,400,41,12,53,1,7,30,1,18,1547,172,5,17,672,672,2,14,5,5,0,4,831,369,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
580.,47,151,96,2,1,5,5,0,3,6,0,494,151,0,0,0,0,0,2.5,46,0,2,47,0,0,0,51,32,76,7,12,400,51,8,59,0,2,30,4,7,1547,171,5,7,671,671,0,15,6,6,0,6,831,369,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
581.,49,146,96,2,5,5,3,6,3,10,0,484,146,0,0,0,0,0,2.5,37,0,5.5,31,0,0,0,42,31,77,6,14,400,42,10,52,0,11,30,4,18,1549,171,4,18,654,654,0,7,5,5,0,5,839,361,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
582.,47,148,95,3,5,5,5,4,5,10,0,486,148,0,0,0,0,0,3,46,0,2,46,2,0.5,0,51,26,82,4,14,400,52,9,61,0,1,30,4,12,1550,171,1,12,680,680,0,15,5,5,0,4,839,361,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
583.,49,145,98,3,5,4,3,5,0,9,0,486,145,0,0,0,0,0,2,44,0,4,40,0,0,0,48,28,80,5,13,400,48,7,55,0,3,30,4,20,1549,171,4,20,686,686,2,14,5,5,0,4,835,365,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
584.,49,143,98,3,8,4,4,6,0,12,0,482,143,0,0,0,0,0,4,36,0,3.5,35,2,0,0,44,29,79,5,13,400,44,5,49,1,6,30,12,19,1550,171,4,19,697,697,0,11,5,5,0,5,831,369,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
585.,49,143,98,3,9,4,3,5,0,13,0,482,143,0,0,0,0,0,4.5,42,1,3.5,44,1,0,0,52,28,80,5,13,400,52,8,60,1,4,30,4,19,1552,171,2,19,717,717,0,18,6,6,0,4,831,369,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
586.,48,146,99,5,4,1,2,5,1,5,0,490,146,0,0,0,0,0,4,35,0,3.5,35,1,0,0,43,33,75,6,13,400,43,5,48,1,4,30,5,19,1555,172,1,18,713,713,0,13,4,4,0,4,827,373,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
587.,50,144,97,3,5,5,1,8,1,10,0,482,144,0,0,0,0,0,4,38,0,6,34,0,0,0,46,34,74,6,14,400,46,4,50,1,10,30,3,16,1558,172,3,16,716,716,0,12,3,3,0,3,829,371,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
588.,49,144,100,2,8,0,4,4,0,8,0,488,144,0,0,0,0,0,4.5,41,0,6,38,0,0,0,50,34,74,5,14,400,50,7,57,0,4,30,3,22,1557,170,3,22,699,699,2,18,6,6,0,2,824,376,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
589.,49,145,98,3,7,3,1,4,1,10,0,486,145,0,0,0,0,0,4,39,0,6.5,33,1,0,0,47,35,73,6,10,400,47,6,53,0,4,30,7,16,1555,167,2,16,719,719,0,12,7,7,0,5,824,376,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
590.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,5,38,0,6,34,2,0,0,48,32,76,4,12,400,48,5,53,0,10,30,8,18,1554,167,2,18,709,709,0,14,4,4,0,3,823,377,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
591.,51,144,97,1,4,5,2,9,1,9,0,482,144,0,0,0,0,0,5.5,34,0,5,34,1,0,0,45,32,76,4,12,400,45,9,54,0,6,30,10,11,1556,167,2,11,705,705,3,12,9,9,0,7,824,376,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
592.,49,144,97,2,6,4,6,8,2,10,0,482,144,0,0,0,0,0,3.5,36,1,5.5,32,1,0,0,44,32,76,4,14,400,44,4,48,0,6,30,4,11,1560,169,2,11,706,706,0,12,5,5,0,4,825,375,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
593.,51,144,97,1,5,5,1,8,1,10,0,482,144,0,0,0,0,0,2.5,41,0,5.5,34,1,0,0,46,34,74,6,12,400,46,3,49,0,10,30,5,16,1564,170,2,15,714,714,0,10,5,5,0,5,822,378,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
594.,50,146,97,2,3,6,1,5,0,9,0,486,146,0,0,0,0,0,1.5,40,1,7,29,1,0,0,44,31,77,4,14,400,44,6,50,0,6,30,2,13,1565,170,3,13,701,701,3,15,6,6,0,6,822,378,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
595.,47,145,98,7,5,2,3,7,2,7,0,486,145,0,0,0,0,0,4.5,30,1,6.5,26,1,0,0,40,30,78,4,14,400,40,4,44,1,6,30,3,18,1564,168,4,18,699,699,0,12,9,9,0,5,822,378,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
596.,49,146,98,0,9,3,3,0,1,12,0,488,146,0,0,0,0,0,4,35,0,6.5,30,0,0,0,43,30,78,5,13,400,43,7,50,0,6,30,6,20,1565,167,4,20,692,692,0,13,5,5,0,3,820,380,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
597.,47,148,96,5,4,5,2,3,3,9,0,488,148,0,0,0,0,0,4,42,1,7.5,36,0,0,0,51,26,82,3,15,400,51,5,56,1,5,30,5,15,1565,166,3,15,674,674,1,12,7,7,0,5,824,376,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
598.,47,147,95,5,4,8,4,4,2,12,0,484,147,0,0,0,0,0,4,36,0,6,31,1,0,0,44,23,85,6,12,400,44,4,48,0,2,30,9,18,1566,166,8,18,662,662,1,13,5,5,0,4,812,388,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
599.,49,147,98,0,8,1,2,1,3,9,0,490,147,0,0,0,0,0,2,38,0,4.5,32,1,0,0,42,26,82,8,10,400,42,2,44,0,1,30,6,8,1568,168,2,8,674,674,0,10,9,9,0,8,808,392,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
600.,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,3.5,38,1,5,35,1,0,0,46,28,80,4,14,400,46,4,50,1,2,30,4,15,1568,167,5,15,654,654,0,10,10,10,0,9,808,392,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
601.,50,146,96,1,4,7,2,5,1,11,0,484,146,0,0,0,0,0,4,36,0,5,32,2,0,0,44,28,80,5,13,400,44,7,51,0,4,30,1,3,1566,165,4,3,646,646,0,20,8,8,0,8,809,391,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
602.,48,146,99,4,5,1,3,4,1,6,0,490,146,0,0,0,0,0,3.5,31,1,5,29,0,0,0,39,34,74,4,13,400,39,6,45,2,2,30,4,8,1569,166,3,8,643,643,0,12,10,10,0,8,809,391,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
603.,49,147,97,1,3,3,5,6,3,6,0,488,147,0,0,0,0,0,3,37,0,5,33,0,0,0,43,34,74,4,13,400,43,6,49,0,5,30,2,11,1574,166,3,11,659,659,0,14,7,7,0,6,809,391,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
604.,48,148,98,3,2,1,4,5,3,3,0,492,148,0,0,0,0,0,3,37,1,8.5,27,0,0,0,44,30,78,4,13,400,44,1,45,0,3,30,4,10,1575,165,3,9,644,644,0,16,12,12,0,11,810,390,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
605.,49,147,96,3,4,2,0,8,6,6,0,486,147,0,0,0,0,0,1.5,40,0,5.5,30,2,0,0,43,29,79,6,12,400,43,3,46,0,4,30,3,12,1577,166,5,11,643,643,1,5,10,10,0,9,808,392,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
606.,48,148,97,3,2,4,4,4,2,6,0,490,148,0,0,0,0,0,3,44,0,8,34,0,0,0,50,34,74,5,13,400,50,4,54,2,7,30,4,16,1577,167,2,16,652,652,0,13,6,6,0,6,812,388,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
607.,48,148,95,3,3,10,3,1,0,13,0,486,148,0,0,0,0,0,4,37,1,5.5,35,0,0,0,46,31,77,6,12,400,46,3,49,1,5,30,3,22,1576,166,3,21,647,647,0,13,7,7,0,5,812,388,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
608.,49,146,96,0,7,4,5,5,4,11,0,484,146,0,0,0,0,0,2.5,38,1,7,29,1,0.5,0,43,35,73,4,14,400,44,2,46,0,5,30,4,16,1577,164,3,16,639,639,2,18,8,8,0,6,823,377,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
609.,47,148,96,5,2,4,4,6,4,6,0,488,148,0,0,0,0,0,2.5,39,0,5,34,0,0,0,44,31,77,5,12,400,44,7,51,0,4,30,3,18,1579,167,5,18,646,646,0,11,5,5,0,5,823,377,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
610.,50,146,97,0,5,4,3,5,2,9,0,486,146,0,0,0,0,0,2.5,43,0,5.5,34,3,0.5,0,47,30,78,4,14,400,48,6,54,0,5,30,2,19,1581,167,2,17,658,658,1,8,5,5,0,5,819,381,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
611.,49,144,98,3,10,2,0,4,2,12,0,484,144,0,0,0,0,0,3.5,38,0,5,34,1,0.5,0,44,30,78,4,14,400,45,5,50,1,3,30,3,14,1586,167,2,14,663,663,1,11,3,3,0,2,817,383,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
612.,48,148,97,1,4,4,6,2,2,8,0,490,148,0,0,0,0,0,4,41,0,5.5,38,0,1,0,47,31,77,6,12,400,49,6,55,0,8,30,3,10,1587,167,5,10,657,657,0,11,4,4,0,3,817,383,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
613.,48,149,94,4,2,9,0,3,3,11,0,486,149,0,0,0,0,0,4,37,1,6.5,32,1,0,0,46,29,79,5,13,400,46,4,50,1,7,30,4,13,1586,166,3,13,665,665,0,11,2,2,0,2,817,383,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
614.,49,145,98,0,10,2,4,2,2,12,0,486,145,0,0,0,0,0,4.5,33,2,7,30,0,1,0,42,26,82,2,14,400,44,6,50,0,3,30,5,20,1588,167,4,19,653,653,1,13,4,4,0,2,825,375,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
615.,49,146,97,1,4,3,6,7,3,7,0,486,146,0,0,0,0,0,4.5,36,0,5.5,33,1,0,0,45,30,78,5,13,400,45,6,51,0,7,30,6,13,1590,167,3,13,659,659,4,13,4,4,0,4,829,371,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
616.,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,3,36,2,5.5,31,2,0.5,0,43,32,76,5,13,400,44,3,47,0,7,30,8,15,1592,169,4,15,654,654,2,15,2,2,0,2,829,371,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
617.,50,145,98,1,8,3,0,3,1,11,0,486,145,0,0,0,0,0,3.5,37,2,8,28,2,0.5,0,45,30,78,5,12,400,46,6,52,0,3,30,10,26,1595,170,4,25,670,670,1,13,5,5,0,3,829,371,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
618.,49,144,98,2,7,2,5,7,2,9,0,484,144,0,0,0,0,0,4,41,1,5.5,35,4,0.5,0,49,33,75,6,11,400,50,9,59,0,5,30,12,18,1596,170,4,18,687,687,1,15,3,3,0,2,830,370,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
619.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,3.5,38,0,7,31,0,0.5,0,44,35,73,6,14,400,45,3,48,0,2,30,8,18,1599,171,4,18,696,696,0,15,3,3,0,2,829,371,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
620.,48,148,96,2,3,6,5,3,2,9,0,488,148,0,0,0,0,0,3.5,32,1,6,28,0,0,0,40,36,72,11,11,400,40,7,47,1,4,30,12,18,1600,170,7,18,727,727,0,11,8,8,0,6,833,367,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
621.,49,147,94,1,5,11,3,2,1,16,0,482,147,0,0,0,0,0,4,37,0,6,31,2,0,0,45,41,67,9,13,400,45,4,49,0,11,30,7,13,1603,170,1,13,711,711,1,12,3,3,0,3,833,367,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
622.,47,147,95,4,6,8,4,2,2,14,0,484,147,0,0,0,0,0,3.5,35,0,4.5,30,3,0.5,0,41,43,65,8,14,400,42,7,49,0,6,30,3,19,1606,172,1,19,714,714,1,18,9,9,0,6,834,366,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
623.,49,148,97,2,2,6,2,2,0,8,0,490,148,0,0,0,0,0,3.5,38,0,7,30,1,0.5,0,44,42,66,7,13,400,45,1,46,0,7,30,6,13,1607,174,4,13,725,725,0,14,8,8,0,6,834,366,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
624.,49,147,97,2,5,2,1,5,4,7,0,488,147,0,0,0,0,0,4.5,41,0,7,36,0,0,0,50,46,62,6,14,400,50,7,57,1,8,30,9,19,1610,177,3,18,720,720,1,11,5,5,0,4,834,366,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
625.,48,146,96,3,7,7,3,2,1,14,0,484,146,0,0,0,0,0,3,35,0,3.5,33,1,0.5,0,40,45,63,6,14,400,41,11,52,3,8,30,5,24,1613,178,3,23,742,742,2,15,4,4,0,4,839,361,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
626.,48,148,97,3,2,4,4,4,2,6,0,490,148,0,0,0,0,0,3.5,44,0,6.5,38,0,0,0,51,40,68,6,14,400,51,5,56,1,2,30,6,22,1615,178,1,22,729,729,1,17,8,8,0,7,834,366,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
627.,50,146,96,1,6,6,0,4,2,12,0,484,146,0,0,0,0,0,3,38,0,5.5,33,0,0,0,44,41,67,5,14,400,44,9,53,0,2,30,3,16,1616,179,3,15,725,725,0,17,9,9,0,7,835,365,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
