"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
77.,47,146,98,6,7,2,1,3,2,9,0,488,146,0,0,0,0,0,4,19,0,4.5,16,2,0,0,27,19,89,1,9,400,27,1,28,0,6,30,3,8,1483,25,5,8,514,514,0,10,2,2,0,2,703,497,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,50,147,97,0,5,2,1,5,4,7,0,488,147,0,0,0,0,0,3,20,0,4.5,12,5,0,0,26,18,90,1,9,400,26,6,32,0,6,30,3,5,1486,24,8,5,507,507,0,16,3,3,0,2,703,497,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,49,146,98,1,8,3,2,1,1,11,0,488,146,0,0,0,0,0,3,20,0,6,8,6,0,0,26,18,90,1,9,400,26,5,31,0,7,30,4,6,1492,23,10,6,488,488,1,13,4,4,0,2,703,497,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,49,146,97,3,4,6,2,4,0,10,0,486,146,0,0,0,0,0,4,19,1,4.5,11,8,0,0,28,19,89,2,8,400,28,3,31,0,7,30,1,12,1499,24,7,12,490,490,0,13,5,5,0,4,703,497,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,50,148,98,0,2,1,2,5,3,3,0,492,148,0,0,0,0,0,3,20,1,7,8,5,0,0,27,16,92,1,9,400,27,2,29,0,6,30,3,9,1501,24,6,9,491,491,0,20,5,5,0,5,703,497,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,49,145,96,3,4,6,4,8,2,10,0,482,145,0,0,0,0,0,2,18,0,5,9,3,0,0,22,17,91,2,8,400,22,3,25,0,5,30,2,8,1502,24,7,8,474,474,0,15,5,5,0,3,704,496,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,47,146,96,5,5,6,5,5,2,11,0,484,146,0,0,0,0,0,1,25,1,7.5,9,4,0.5,0,27,17,91,2,8,400,28,3,31,0,2,30,2,11,1505,23,2,11,488,488,0,19,4,4,0,4,703,497,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,49,148,97,2,1,4,3,5,2,5,0,490,148,0,0,0,0,0,3.5,24,1,9,12,2,0.5,0,31,14,94,1,9,400,32,3,35,0,6,30,2,7,1512,23,5,7,499,499,0,14,0,0,0,0,703,497,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,48,147,97,2,7,1,3,4,5,8,0,488,147,0,0,0,0,0,2.5,20,0,7,10,1,0.5,0,24,13,95,2,8,400,25,5,30,0,4,30,0,4,1514,22,11,4,499,499,0,12,3,3,0,2,711,489,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,47,149,96,5,2,5,2,3,3,7,0,490,149,0,0,0,0,0,3,21,2,6.5,13,3,0,0,29,14,94,2,8,400,29,4,33,0,1,30,0,7,1515,22,8,7,487,487,2,13,3,3,0,3,728,472,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,48,147,95,2,5,5,5,6,5,10,0,484,147,0,0,0,0,0,6.5,21,0,6.5,14,7,0.5,0,33,16,92,2,8,400,34,8,42,0,3,30,1,11,1517,23,10,11,488,488,0,21,2,2,0,1,732,468,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,4,24,1,8,11,6,0,0,33,15,93,3,7,400,33,5,38,0,8,30,2,7,1515,23,7,7,478,478,1,11,3,3,0,3,727,473,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,48,149,96,1,2,5,6,3,3,7,0,490,149,0,0,0,0,0,3.5,22,1,7.5,9,6,0.5,0,29,15,93,1,9,400,30,3,33,1,6,30,3,8,1518,23,9,8,480,480,0,14,4,4,0,4,723,477,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,3.5,20,1,4.5,12,7,0.5,0,27,14,94,1,9,400,28,4,32,0,5,30,0,7,1521,23,12,7,492,492,0,17,6,6,0,4,723,477,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,50,145,97,2,5,4,1,7,2,9,0,484,145,0,0,0,0,0,3.5,19,0,5.5,9,6,0.5,0,25,14,94,2,8,400,26,3,29,0,3,30,4,7,1524,26,13,7,501,501,1,14,7,7,0,5,723,477,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,47,147,98,5,6,2,2,2,2,8,0,490,147,0,0,0,0,0,5,18,2,5.5,12,7,0.5,0,29,15,93,0,10,400,30,6,36,0,2,30,4,11,1526,26,12,11,509,509,1,16,4,4,0,3,723,477,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,48,148,95,2,3,6,5,5,4,9,0,486,148,0,0,0,0,0,3,24,1,8,10,5,0.5,0,30,15,93,1,9,400,31,3,34,1,6,30,1,9,1530,26,3,9,489,489,2,19,4,4,0,4,723,477,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,48,147,97,3,6,5,2,1,1,11,0,488,147,0,0,0,0,0,5.5,19,1,6,13,6,0,0,31,15,93,3,7,400,31,4,35,1,4,30,0,10,1542,27,11,10,480,480,0,10,3,3,0,3,727,473,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,49,144,95,2,7,7,5,8,3,14,0,478,144,0,0,0,0,0,3,24,2,7,13,5,0.5,0,31,18,90,3,7,400,32,2,34,0,1,30,2,8,1547,28,10,8,474,474,0,15,3,3,0,3,720,480,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,50,146,97,1,5,6,1,3,0,11,0,486,146,0,0,0,0,0,3.5,22,1,8.5,9,4,0,0,30,15,93,0,10,400,30,5,35,0,2,30,3,11,1551,29,9,11,480,480,2,16,2,2,0,1,717,483,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,50,144,96,0,8,7,4,5,1,15,0,480,144,0,0,0,0,0,5.5,21,1,9,9,6,0,0,33,14,94,2,8,400,33,3,36,1,5,30,2,6,1551,27,7,6,483,483,0,15,2,2,0,1,723,477,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,4.5,19,2,6.5,13,4,0,0,30,12,96,1,9,400,30,8,38,0,7,30,2,3,1557,26,14,3,483,483,0,11,5,5,0,5,724,476,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,3,24,1,9,6,7,0,0,31,15,93,1,9,400,31,2,33,0,0,30,1,13,1561,26,12,13,480,480,0,10,5,5,0,5,728,472,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,50,145,96,1,5,7,3,6,1,12,0,482,145,0,0,0,0,0,3,21,0,5.5,10,6,0,0,27,16,92,1,9,400,27,6,33,0,4,30,1,12,1563,26,15,12,480,480,1,15,5,5,0,5,720,480,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,48,146,96,2,7,7,5,2,1,14,0,484,146,0,0,0,0,0,3.5,25,0,9.5,6,7,0,0,32,15,93,1,9,400,32,7,39,0,5,30,3,11,1567,27,9,11,477,477,2,18,3,3,0,3,728,472,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,3,20,1,8,4,7,0,0,27,16,92,2,8,400,27,2,29,0,2,30,3,16,1571,28,9,16,490,490,0,13,2,2,0,2,724,476,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,49,147,98,1,7,2,1,1,2,9,0,490,147,0,0,0,0,0,4,21,1,7,8,8,0,0,30,19,89,3,7,400,30,6,36,0,3,30,1,10,1580,31,7,9,487,487,0,17,2,2,0,2,727,473,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,3,22,1,8,9,4,0,0,29,19,89,2,8,400,29,7,36,0,9,30,2,14,1581,31,9,14,483,483,0,20,1,1,0,1,731,469,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,48,146,96,4,7,6,1,3,2,13,0,484,146,0,0,0,0,0,7.5,23,0,8,10,12,0,0,38,22,86,3,7,400,38,4,42,0,3,30,1,15,1580,32,14,15,480,480,1,8,2,2,0,1,733,467,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,46,150,96,5,2,4,4,2,4,6,0,492,150,0,0,0,0,0,4.5,18,0,7,7,6,0,0,27,19,89,3,7,400,27,7,34,0,4,30,3,8,1584,33,10,8,468,468,0,15,5,5,0,5,738,462,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,46,149,95,4,5,7,5,0,3,12,0,488,149,0,0,0,0,0,3,20,2,4,11,9,0,0,28,19,89,0,10,400,28,3,31,0,3,30,2,3,1586,34,10,3,469,469,1,10,6,6,0,4,734,466,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,1,2319,4,23,0,8.5,9,5,0,0,31,20,88,2,8,400,31,5,36,0,4,30,2,10,1594,35,5,10,481,481,1,16,5,5,0,4,734,466,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,50,148,96,0,3,7,1,2,1,10,0,488,148,0,0,0,0,0,3,24,1,6,11,8,0,0,31,24,84,2,7,400,31,3,34,1,7,30,5,14,1599,38,9,14,482,482,1,15,3,3,0,3,733,467,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,50,144,97,2,4,5,4,9,1,9,0,482,144,0,0,0,0,0,3.5,13,2,4.5,10,3,0,0,22,29,79,5,5,400,22,5,27,0,3,30,0,6,1602,38,6,6,487,487,0,15,4,4,0,4,737,463,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,50,143,96,4,6,6,0,10,2,12,0,478,143,0,0,0,0,0,5,21,1,7,10,8,0,0,32,25,83,1,9,400,32,6,38,0,6,30,2,6,1601,38,4,6,493,493,0,13,1,1,0,1,735,465,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,50,145,97,2,3,6,3,7,0,9,0,484,145,0,0,0,0,0,2.5,23,1,7,10,5,0,0,29,25,83,1,9,400,29,6,35,1,2,30,3,9,1607,38,17,9,506,506,0,17,3,3,0,2,733,467,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,50,145,99,2,3,2,3,7,0,5,0,488,145,0,0,0,0,0,1.5,26,0,8,7,6,0,0,29,22,86,2,8,400,29,6,35,0,8,30,3,9,1611,38,7,9,501,501,1,8,5,5,0,1,733,467,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,50,146,99,1,5,2,1,3,0,7,0,490,146,0,0,0,0,0,4.5,21,0,8.5,8,5,0,0,30,19,89,2,8,400,30,3,33,0,8,30,4,10,1615,38,10,10,521,521,2,18,4,4,0,2,726,474,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,50,146,98,0,5,2,3,5,2,7,0,488,146,0,0,0,0,0,3,27,0,9,4,11,0,0,33,17,91,3,7,400,33,5,38,0,6,30,3,7,1619,40,8,7,505,505,1,17,4,4,0,2,722,478,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,50,146,97,0,5,5,3,4,1,10,0,486,146,0,0,0,0,0,2.5,23,0,7.5,7,6,0,0,28,20,88,2,8,400,28,7,35,0,0,30,2,12,1617,40,7,11,494,494,0,12,4,4,0,3,726,474,0,496,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,48,150,96,3,1,5,1,2,3,6,0,492,150,0,0,0,0,0,4.5,19,1,6.5,8,8,0,0,29,16,92,2,8,400,29,7,36,0,4,30,3,5,1621,40,15,5,496,496,1,11,4,4,0,3,726,474,0,496,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,50,145,97,0,7,3,3,6,3,10,0,484,145,0,0,0,0,0,6,18,0,9,6,6,0,0,30,16,92,2,8,400,30,6,36,0,3,30,3,7,1623,41,8,7,494,494,1,13,5,5,0,4,731,469,0,496,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,2,22,1,9,4,5,0,0,27,16,92,2,8,400,27,7,34,0,6,30,4,10,1627,39,10,10,507,507,1,11,6,6,0,3,730,470,0,496,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,48,148,98,2,5,2,3,1,2,7,0,492,148,0,0,0,0,0,5.5,14,0,6.5,7,5,0,0,25,18,90,3,7,400,25,5,30,0,6,30,2,13,1635,39,9,13,492,492,1,17,5,5,0,4,723,477,0,496,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,47,149,93,2,5,10,5,1,4,15,0,484,149,0,0,0,0,0,2.5,24,1,9.5,6,5,0,0,30,17,91,0,10,400,30,7,37,1,7,30,0,7,1638,39,6,7,499,499,0,12,3,3,0,2,727,473,0,496,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,47,150,96,3,5,3,1,0,5,8,0,492,150,0,0,0,0,0,3,19,1,7.5,6,5,0,0,26,16,92,1,9,400,26,5,31,0,6,30,3,6,1637,39,7,6,496,496,1,18,3,3,0,3,727,473,0,496,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,48,147,96,2,8,4,2,2,4,12,0,486,147,0,0,0,0,0,3.5,21,0,6.5,8,7,0,0,28,15,93,1,7,400,28,7,35,0,2,30,6,12,1644,39,9,11,500,500,1,13,3,3,0,3,731,469,0,496,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,49,149,93,0,5,5,1,6,9,10,0,484,149,0,0,0,0,0,5,19,0,7.5,5,9,0,0,29,15,93,0,8,400,29,6,35,0,6,30,4,11,1647,40,9,10,495,495,0,12,5,5,0,5,738,462,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,48,147,97,1,8,2,4,2,4,10,0,488,147,0,0,0,0,0,3,24,0,8,6,8,0,0,30,14,94,0,8,400,30,5,35,0,7,30,2,8,1648,40,11,8,486,486,0,5,4,4,0,4,739,461,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,48,149,97,2,3,2,3,3,4,5,0,492,149,0,0,0,0,0,4.5,21,0,6,7,11,0,0,30,15,93,2,5,400,30,8,38,0,6,30,4,8,1651,40,10,8,491,491,0,18,1,1,0,1,739,461,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,49,148,97,0,4,2,4,4,4,6,0,490,148,0,0,0,0,0,4,20,1,7.5,4,10,0,0,29,16,92,2,6,400,29,9,38,1,8,30,1,7,1655,42,13,7,484,484,0,13,3,3,0,3,739,461,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,50,145,97,2,5,6,1,5,0,11,0,484,145,0,0,0,0,0,4,19,1,6,6,10,0,0,28,16,92,2,6,400,28,10,38,0,6,30,2,4,1656,42,15,4,484,484,2,18,4,4,0,4,739,461,0,496,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,49,144,96,3,7,7,3,6,1,14,0,480,144,0,0,0,0,0,2.5,22,0,7.5,3,9,0,0,27,15,93,1,7,400,27,6,33,0,3,30,1,7,1658,41,8,7,473,473,0,17,4,4,0,4,743,457,0,496,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,48,147,95,5,2,8,2,6,2,10,0,484,147,0,0,0,0,0,3,20,1,7,4,9,0,0,27,13,95,2,6,400,27,5,32,0,5,30,2,4,1657,41,9,4,473,473,1,14,0,0,0,0,743,457,0,496,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,50,142,98,2,11,2,1,7,2,13,0,480,142,0,0,0,0,0,5,19,2,8,5,10,0,0,31,15,93,1,7,400,31,7,38,1,1,30,3,7,1663,41,13,7,487,487,0,10,3,3,0,2,744,456,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,47,147,95,4,6,7,4,3,3,13,0,484,147,0,0,0,0,0,4.5,17,0,4.5,5,12,0,0,26,14,94,1,7,400,26,8,34,0,6,30,2,9,1663,41,10,9,491,491,0,15,1,1,0,1,743,457,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,47,149,97,3,5,2,3,1,4,7,0,492,149,0,0,0,0,0,4,24,1,7.5,5,13,0,0,33,15,93,2,6,400,33,5,38,0,3,30,2,8,1663,40,17,8,493,493,0,13,3,3,0,3,739,461,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,47,146,92,2,12,10,4,2,6,22,0,476,146,0,0,0,0,0,4.5,16,0,7.5,4,6,0,0,25,13,95,1,7,400,25,7,32,0,5,30,1,7,1661,39,12,7,481,481,3,16,2,2,0,2,735,465,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,48,149,95,1,5,5,3,2,5,10,0,488,149,0,0,0,0,0,3.5,16,0,4,6,9,0,0,23,15,93,0,6,400,23,8,31,0,8,30,2,5,1666,39,17,5,481,481,1,13,2,2,0,2,731,469,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,47,145,96,4,9,5,5,4,3,14,0,482,145,0,0,0,0,0,4.5,19,0,5.5,6,11,0,0,28,14,94,0,6,400,28,7,35,0,6,30,2,7,1663,37,13,7,465,465,0,14,2,2,0,2,731,469,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,49,146,96,1,5,6,5,5,2,11,0,484,146,0,0,0,0,0,3,21,1,9,1,9,0,0,28,13,95,1,5,400,28,8,36,0,4,30,3,5,1668,37,10,5,472,472,0,15,0,0,0,0,726,474,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,48,145,96,4,9,6,1,3,2,15,0,482,145,0,0,0,0,0,5,15,1,5.5,3,12,0,0,26,14,94,0,6,400,26,4,30,0,8,30,0,10,1671,38,11,10,486,486,0,15,1,1,0,1,726,474,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,49,146,95,2,6,5,2,7,5,11,0,482,146,0,0,0,0,0,5,11,0,3.5,6,8,0,0,21,12,96,1,5,400,21,5,26,0,5,30,1,14,1673,39,12,13,486,486,1,19,2,2,0,2,728,472,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,50,147,94,0,5,9,1,4,3,14,0,482,147,0,0,0,0,0,5,17,0,4.5,5,13,0,0,27,12,96,1,5,400,27,8,35,0,4,30,2,9,1672,40,9,9,489,489,1,12,2,2,0,2,724,476,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,47,148,95,3,5,7,5,2,3,12,0,486,148,0,0,0,0,0,4.5,18,0,7,3,10,0,0,27,14,94,2,4,400,27,10,37,1,3,30,2,9,1677,41,19,9,485,485,2,9,2,2,0,1,723,477,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,49,146,98,2,7,1,1,4,3,8,0,488,146,0,0,0,0,0,3,19,0,6,4,9,0,0,25,17,91,0,6,400,25,5,30,0,2,30,3,9,1679,43,12,9,481,481,1,11,2,2,0,2,724,476,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,49,147,98,1,4,2,4,4,2,6,0,490,147,0,0,0,0,0,5,20,3,5.5,5,17,0,0,33,14,94,1,5,400,33,7,40,0,1,30,2,5,1681,44,10,5,477,477,1,12,4,4,0,3,716,484,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,48,146,95,3,7,7,3,4,3,14,0,482,146,0,0,0,0,0,3,21,1,6.5,3,12,0,0,28,12,96,1,5,400,28,4,32,1,4,30,3,11,1683,43,11,10,469,469,0,14,2,2,0,2,712,488,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,3.5,21,1,7.5,3,11,0,0,29,11,97,1,5,400,29,3,32,0,5,30,2,6,1686,43,17,5,462,462,0,17,2,2,0,2,716,484,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,47,146,97,6,6,3,2,5,3,9,0,486,146,0,0,0,0,0,3,23,1,7,3,13,0,0,30,12,96,3,3,400,30,5,35,0,6,30,1,8,1688,44,14,8,458,458,0,14,2,2,0,1,711,489,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,49,147,96,2,6,5,0,3,3,11,0,486,147,0,0,0,0,0,4,21,1,6.5,3,14,0,0,30,12,96,3,3,400,30,4,34,1,2,30,1,10,1688,44,10,10,456,456,1,13,4,4,0,3,711,489,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,2,18,2,5.5,1,12,0,0,24,10,98,0,6,400,24,5,29,1,0,30,1,12,1690,44,14,12,458,458,1,10,4,4,0,4,710,490,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,3,16,1,4.5,3,11,0,0,23,11,97,2,4,400,23,6,29,1,8,30,1,5,1690,43,11,5,454,454,0,13,3,3,0,3,710,490,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,50,146,96,1,5,6,1,5,2,11,0,484,146,0,0,0,0,0,4,20,0,6,4,12,0,0,28,11,97,2,4,400,28,4,32,0,6,30,1,5,1689,42,12,5,452,452,0,16,1,1,0,1,714,486,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,49,148,99,0,1,2,7,3,0,3,0,494,148,0,0,0,0,0,5.5,18,0,6,2,15,0,0,29,14,94,1,5,400,29,5,34,1,3,30,3,10,1682,40,9,10,454,454,2,14,1,1,0,1,718,482,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,48,149,95,2,2,6,4,4,4,8,0,488,149,0,0,0,0,0,4.5,22,0,5.5,1,19,0,0,31,11,97,0,6,400,31,7,38,0,2,30,2,13,1684,39,8,13,482,482,2,8,2,2,0,2,726,474,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,48,146,96,3,6,5,4,5,3,11,0,484,146,0,0,0,0,0,3.5,16,1,3.5,2,15,0,0,24,12,96,1,5,400,24,6,30,0,2,30,2,6,1686,39,11,6,464,464,0,13,4,4,0,3,726,474,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,48,147,98,3,4,2,4,4,2,6,0,490,147,0,0,0,0,0,6,14,0,4,3,15,0,0,26,12,96,1,5,400,26,4,30,0,5,30,3,7,1683,39,20,7,468,468,0,15,1,1,0,1,726,474,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,4.5,14,0,5,0,13,0,0,23,13,95,0,6,400,23,3,26,0,3,30,1,6,1676,37,11,6,472,472,1,14,2,2,0,2,726,474,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
156.,50,146,96,0,6,6,2,4,2,12,0,484,146,0,0,0,0,0,4.5,16,2,4,3,16,0,0,27,12,96,0,6,400,27,5,32,1,4,30,2,10,1675,34,13,10,470,470,0,10,4,4,0,3,726,474,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
