"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3815.,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,2.5,5,1,1.5,0,8,0,0,11,9,99,0,6,400,11,6,17,0,5,30,0,5,957,28,20,5,482,482,1,16,7,7,0,7,655,545,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3816.,46,147,96,4,7,4,7,3,4,11,0,486,147,0,0,0,0,0,4,5,1,1.5,1,10,0,0,14,9,99,2,4,400,14,6,20,0,7,30,1,8,958,28,24,8,479,479,0,13,5,5,0,4,654,546,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3817.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,3.5,3,2,2.5,0,7,0,0,12,8,100,3,3,400,12,2,14,0,3,30,2,8,957,28,20,8,478,478,0,13,6,6,0,4,655,545,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3818.,49,148,95,1,5,6,1,3,4,11,0,486,148,0,0,0,0,0,4,5,2,2,0,11,0,0,15,8,100,0,6,400,15,7,22,0,7,30,3,12,959,28,14,12,474,474,0,14,4,4,0,2,654,546,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3819.,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,4.5,7,5,2,0,17,0,0,21,8,100,0,6,400,21,8,29,0,4,30,2,10,963,28,16,10,492,492,1,12,4,4,0,4,655,545,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3820.,47,147,97,3,6,3,6,3,3,9,0,488,147,0,0,0,0,0,2,4,5,1.5,1,9,0,0,13,10,98,2,4,400,13,5,18,0,0,30,4,9,966,28,20,9,494,494,1,16,5,5,0,3,651,549,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3821.,47,146,98,4,8,1,4,3,3,9,0,488,146,0,0,0,0,0,4,4,2,1.5,1,10,0,0,14,10,98,1,5,400,14,4,18,0,8,30,6,6,970,29,24,5,502,502,1,15,1,1,0,1,651,549,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3822.,47,146,96,4,8,6,4,2,2,14,0,484,146,0,0,0,0,0,5,6,2,2,0,14,0,0,18,10,98,0,6,400,18,3,21,0,3,30,7,13,972,30,19,13,510,510,0,15,4,4,0,2,656,544,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3823.,47,146,98,5,8,0,2,4,4,8,0,488,146,0,0,0,0,0,4.5,4,0,1.5,0,10,0,0,13,8,100,2,4,400,13,6,19,0,6,30,4,7,974,30,18,7,502,502,1,14,1,1,0,1,662,538,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3824.,48,145,97,3,9,5,3,2,1,14,0,484,145,0,0,0,0,0,3.5,3,2,2.5,0,7,0,0,12,9,99,0,6,400,12,7,19,0,4,30,7,13,978,29,17,13,491,491,2,15,0,0,0,0,662,538,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3825.,48,148,96,2,4,4,4,4,4,8,0,488,148,0,0,0,0,0,3,4,2,0,0,12,0,0,12,10,98,2,4,400,12,3,15,1,9,30,4,12,977,29,22,12,491,491,1,14,1,1,0,0,666,534,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3826.,47,150,95,3,1,8,5,1,2,9,0,490,150,0,0,0,0,0,4.5,2,4,1,2,11,0,0,15,9,99,1,5,400,15,4,19,0,3,30,4,8,976,29,19,8,487,487,0,17,5,5,0,3,666,534,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3827.,49,144,98,2,11,2,1,3,2,13,0,484,144,0,0,0,0,0,3.5,4,2,2.5,0,8,0,0,13,12,96,3,3,400,13,7,20,0,4,30,1,13,979,30,23,11,497,497,1,16,2,2,0,1,666,534,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3828.,48,147,95,3,7,6,1,3,4,13,0,484,147,0,0,0,0,0,2,7,3,1.5,1,10,0,0,14,14,94,2,4,400,14,2,16,0,5,30,0,6,978,30,13,6,492,492,2,14,3,3,0,3,661,539,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3829.,49,147,97,0,5,6,5,1,0,11,0,488,147,0,0,0,0,0,3.5,5,1,0.5,0,12,0,0,13,15,93,0,6,400,13,3,16,0,3,30,0,12,979,31,21,12,498,498,0,19,3,3,0,2,662,538,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3830.,49,146,97,0,6,5,6,3,1,11,0,486,146,0,0,0,0,0,2.5,6,3,2,0,10,0,0,14,14,94,2,4,400,14,3,17,0,3,30,0,12,983,32,17,12,499,499,0,17,3,3,0,2,662,538,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3831.,46,147,96,3,6,4,10,4,4,10,0,486,147,0,0,0,0,0,0,7,3,2.5,0,5,0,0,10,17,91,1,5,400,10,3,13,0,3,30,0,6,979,32,22,6,480,480,0,17,5,5,0,4,661,539,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3832.,48,146,95,2,9,4,3,5,6,13,0,482,146,0,0,0,0,0,3.5,6,4,3.5,1,9,0,0,17,14,94,0,6,400,17,3,20,0,6,30,2,7,979,31,19,7,463,463,0,13,4,4,0,4,665,535,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3833.,48,150,97,2,1,3,3,2,3,4,0,494,150,0,0,0,0,0,3,1,4,2.5,0,6,0,0,11,12,96,1,5,400,11,3,14,0,2,30,1,9,978,31,16,8,461,461,2,19,4,4,0,4,666,534,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3834.,50,147,96,1,3,7,1,4,1,10,0,486,147,0,0,0,0,0,3.5,3,0,2.5,0,5,0,0,10,11,97,1,5,400,10,5,15,1,4,30,0,10,980,31,18,9,464,464,0,13,1,1,0,1,662,538,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3835.,48,146,95,3,6,10,4,2,0,16,0,482,146,0,0,0,0,0,1,8,4,2,1,9,0,0,14,10,98,0,6,400,14,4,18,0,5,30,0,9,978,31,19,9,471,471,0,13,4,4,0,2,663,537,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3836.,49,149,96,0,4,3,2,3,5,7,0,490,149,0,0,0,0,0,3.5,2,0,1,1,6,0,0,9,11,97,2,4,400,9,5,14,0,9,30,2,3,977,31,21,3,484,484,0,14,1,1,0,1,670,530,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3837.,48,148,95,0,10,3,2,1,7,13,0,486,148,0,0,0,0,0,3.5,4,2,2.5,1,7,0,0,13,10,98,1,5,400,13,8,21,0,7,30,2,12,978,31,16,12,484,484,0,20,8,8,0,8,666,534,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3838.,47,151,94,1,4,6,4,0,6,10,0,490,151,0,0,0,0,0,2,6,2,2.5,1,6,0,0,12,10,98,0,6,400,12,7,19,0,5,30,0,4,980,31,22,4,476,476,0,15,6,6,0,6,672,528,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3839.,48,149,95,0,6,4,4,2,6,10,0,488,149,0,0,0,0,0,2.5,3,2,1.5,1,6,0,0,10,14,94,2,4,400,10,8,18,0,6,30,0,7,980,31,28,7,464,464,0,18,5,5,0,5,671,529,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3840.,48,149,97,2,2,4,4,2,2,6,0,492,149,0,0,0,0,0,3.5,4,0,1.5,0,8,0,0,11,16,92,0,6,400,11,3,14,0,3,30,2,7,981,31,21,7,483,483,1,13,2,2,0,1,672,528,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3841.,49,147,98,1,6,3,2,1,1,9,0,490,147,0,0,0,0,0,3,2,0,1.5,0,5,0,0,8,16,92,0,6,400,8,6,14,0,4,30,1,5,981,30,15,5,486,486,1,13,2,2,0,2,662,538,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3842.,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,3,7,1,1.5,0,11,0,0,14,14,94,1,5,400,14,4,18,0,6,30,3,5,977,29,15,5,458,458,0,13,3,3,0,3,656,544,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3843.,48,146,98,3,7,2,3,3,2,9,0,488,146,0,0,0,0,0,1.5,4,3,1.5,1,6,0,0,10,14,94,1,5,400,10,4,14,0,5,30,1,8,978,29,12,8,464,464,0,14,1,1,0,1,652,548,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3844.,49,145,97,2,5,3,5,8,3,8,0,484,145,0,0,0,0,0,1,8,3,1.5,0,10,0,0,13,13,95,2,4,400,13,5,18,0,7,30,0,9,982,29,19,8,462,462,0,9,3,3,0,3,656,544,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3845.,48,148,96,2,6,6,2,0,2,12,0,488,148,0,0,0,0,0,3.5,6,1,2.5,0,9,0,0,14,13,95,3,3,400,14,5,19,0,5,30,1,10,981,29,14,10,461,461,0,12,2,2,0,2,666,534,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3846.,49,149,97,1,3,4,1,1,2,7,0,492,149,0,0,0,0,0,2.5,5,0,2,0,6,0,0,10,13,95,1,5,400,10,9,19,0,0,30,0,13,978,29,16,13,479,479,1,15,4,4,0,3,658,542,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3847.,48,146,95,2,8,7,4,3,3,15,0,482,146,0,0,0,0,0,2.5,3,2,1.5,0,7,0,0,10,10,98,1,5,400,10,3,13,0,2,30,1,4,983,29,23,4,493,493,0,22,2,2,0,2,654,546,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3848.,47,147,96,4,4,7,6,3,1,11,0,486,147,0,0,0,0,0,3,6,1,2.5,0,8,0,0,13,13,95,0,6,400,13,6,19,0,6,30,1,12,986,30,15,12,474,474,0,12,1,1,0,1,654,546,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3849.,47,148,97,2,7,2,5,1,4,9,0,490,148,0,0,0,0,0,4.5,6,1,1.5,2,11,0,0,16,12,96,1,5,400,16,2,18,0,6,30,1,8,985,28,17,8,461,461,1,16,0,0,0,0,658,542,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3850.,48,148,95,2,5,5,3,4,5,10,0,486,148,0,0,0,0,0,2.5,3,1,1,1,6,0,0,9,12,96,1,5,400,9,3,12,1,6,30,2,11,988,29,18,11,453,453,1,15,1,1,0,1,659,541,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3851.,48,148,95,1,7,4,3,3,6,11,0,486,148,0,0,0,0,0,2.5,4,3,2,0,8,0,0,12,15,93,0,6,400,12,3,15,2,6,30,1,8,985,29,19,8,445,445,3,14,3,3,0,3,654,546,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3852.,46,148,97,4,6,4,6,0,2,10,0,490,148,0,0,0,0,0,4,3,2,2.5,2,6,0,0,13,14,94,0,6,400,13,4,17,0,5,30,1,8,985,29,18,8,451,451,0,16,4,4,0,3,654,546,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3853.,48,148,95,1,4,9,6,1,1,13,0,486,148,0,0,0,0,0,4.5,5,1,3.5,0,8,0,0,15,12,96,0,6,400,15,7,22,0,10,30,0,11,987,29,21,11,451,451,1,15,2,2,0,2,662,538,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3854.,49,148,95,0,4,5,4,5,5,9,0,486,148,0,0,0,0,0,3,8,1,2,1,10,0,0,15,14,94,1,5,400,15,5,20,0,1,30,0,6,985,29,19,6,473,473,0,9,2,2,0,2,663,537,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3855.,47,149,97,2,3,3,7,2,3,6,0,492,149,0,0,0,0,0,2.5,7,2,3.5,1,6,0,0,14,14,94,0,6,400,14,4,18,0,5,30,2,7,986,29,23,7,472,472,2,13,4,4,0,4,664,536,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3856.,48,150,96,1,2,3,4,3,5,5,0,492,150,0,0,0,0,0,3,10,0,1.5,0,13,0,0,16,16,92,1,5,400,16,3,19,0,7,30,0,8,989,29,24,8,473,473,1,13,2,2,0,2,664,536,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3857.,48,146,95,1,10,4,4,4,6,14,0,482,146,0,0,0,0,0,2,6,3,1.5,1,9,0,0,13,16,92,1,5,400,13,9,22,0,3,30,3,8,989,29,14,8,468,468,0,12,3,3,0,2,668,532,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3858.,46,148,94,5,6,8,4,2,4,14,0,484,148,0,0,0,0,0,2.5,9,2,2,0,12,0,0,16,13,95,0,6,400,16,3,19,1,2,30,1,9,992,29,18,9,499,499,1,11,2,2,0,2,667,533,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3859.,49,149,98,1,2,2,2,2,2,4,0,494,149,0,0,0,0,0,3.5,6,2,1.5,0,12,0,0,15,12,96,2,4,400,15,6,21,0,4,30,4,9,995,30,15,9,493,493,1,9,1,1,0,0,671,529,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3860.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,4.5,5,0,1,1,11,0,0,14,11,97,0,6,400,14,7,21,1,5,30,2,11,993,30,16,10,499,499,1,15,2,2,0,2,679,521,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3861.,48,150,95,2,2,5,2,3,5,7,0,490,150,0,0,0,0,0,3,7,0,2,0,9,0,0,13,10,98,0,6,400,13,8,21,0,7,30,5,7,991,30,25,6,489,489,0,13,6,6,0,4,675,525,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3862.,47,147,96,2,6,3,8,5,5,9,0,486,147,0,0,0,0,0,3.5,6,1,2,1,9,0,0,14,10,98,2,4,400,14,5,19,0,7,30,2,12,992,31,21,12,498,498,1,12,2,2,0,2,675,525,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3863.,49,145,96,1,7,8,5,3,0,15,0,482,145,0,0,0,0,0,2,3,0,0.5,1,5,0,0,7,15,93,1,5,400,7,4,11,0,2,30,1,7,990,32,15,7,511,511,0,15,2,2,0,1,680,520,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3864.,47,148,99,5,4,1,2,1,1,5,0,494,148,0,0,0,0,0,3,5,1,2,0,8,0,0,12,14,94,2,4,400,12,3,15,0,7,30,0,11,987,31,20,10,493,493,0,17,4,4,0,4,676,524,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3865.,51,144,99,0,6,2,2,6,0,8,0,486,144,0,0,0,0,0,3.5,7,0,1,0,12,0,0,14,14,94,0,6,400,14,4,18,0,4,30,1,10,988,32,18,9,479,479,0,16,3,3,0,3,668,532,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3866.,49,146,97,3,4,4,2,6,2,8,0,486,146,0,0,0,0,0,4,6,3,2.5,0,12,0,0,17,11,97,3,3,400,17,6,23,0,0,30,0,9,988,33,18,9,462,462,1,12,3,3,0,3,672,528,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3867.,48,147,96,4,4,5,2,5,3,9,0,486,147,0,0,0,0,0,4.5,4,0,2,1,8,0,0,13,11,97,0,6,400,13,6,19,0,3,30,2,10,987,31,18,10,473,473,0,17,3,3,0,3,674,526,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3868.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,2,5,2,2.5,1,5,0,0,11,9,99,1,5,400,11,4,15,0,3,30,4,6,982,30,22,6,464,464,2,19,4,4,0,3,671,529,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3869.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,3.5,3,2,1.5,0,9,0,0,12,8,100,0,6,400,12,3,15,0,5,30,3,7,987,33,22,7,473,473,0,13,4,4,0,2,671,529,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3870.,49,143,97,1,12,5,4,3,1,17,0,480,143,0,0,0,0,0,3.5,1,1,0,1,8,0,0,9,9,99,4,2,400,9,4,13,0,2,30,4,11,988,32,16,11,479,479,0,16,4,4,0,3,664,536,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3871.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,5,5,2,1.5,0,14,0,0,17,8,100,3,5,400,17,4,21,0,4,30,1,7,989,32,23,7,482,482,0,8,4,4,0,3,660,540,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3872.,49,146,97,2,2,6,6,6,0,8,0,486,146,0,0,0,0,0,2.5,6,3,1.5,0,11,0,0,14,8,100,0,8,400,14,5,19,0,4,30,1,13,991,32,20,13,489,489,0,15,3,3,0,3,668,532,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3873.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,4,4,2,2,0,10,0,0,14,8,100,2,6,400,14,6,20,1,8,30,4,15,990,32,26,15,500,500,1,13,5,5,0,5,669,531,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3874.,46,147,97,6,8,4,2,0,2,12,0,488,147,0,0,0,0,0,4,4,1,0.5,0,12,0,0,13,8,100,2,6,400,13,8,21,0,8,30,2,12,991,32,20,12,502,502,0,16,6,6,0,5,671,529,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3875.,48,148,94,1,7,7,3,2,5,14,0,484,148,0,0,0,0,0,2,6,3,2,0,9,0,0,13,11,97,0,8,400,13,8,21,0,5,30,3,11,993,34,12,11,510,510,1,16,2,2,0,2,675,525,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3876.,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,3.5,4,2,3,0,7,0,0,13,13,95,4,4,400,13,5,18,0,3,30,4,11,998,34,17,11,519,519,0,16,3,3,0,3,674,526,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3877.,48,148,96,0,4,5,8,3,3,9,0,488,148,0,0,0,0,0,1.5,9,1,1.5,0,10,0,0,13,15,93,1,7,400,13,7,20,0,2,30,5,7,998,34,19,6,516,516,0,17,2,2,0,1,673,527,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3878.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,5.5,7,2,2,0,16,0,0,20,14,94,2,6,400,20,8,28,1,9,30,4,12,998,34,12,11,521,521,0,17,2,2,0,2,674,526,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3879.,48,147,98,4,4,3,2,3,1,7,0,490,147,0,0,0,0,0,2.5,5,3,2,0,9,0,0,13,11,97,2,6,400,13,9,22,0,7,30,4,11,999,34,14,11,529,529,0,13,3,3,0,3,680,520,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3880.,48,147,96,2,5,5,5,4,3,10,0,486,147,0,0,0,0,0,3,6,1,1,0,11,0,0,13,11,97,1,7,400,13,5,18,0,5,30,2,15,999,33,23,15,539,539,0,15,3,3,0,3,684,516,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3881.,49,148,97,0,3,2,5,5,4,5,0,490,148,0,0,0,0,0,3.5,9,0,0.5,0,15,0,0,16,12,96,0,7,400,16,10,26,0,4,30,3,13,1001,34,15,12,552,552,0,16,2,2,0,2,689,511,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3882.,49,145,97,1,8,5,4,3,1,13,0,484,145,0,0,0,0,0,2.5,6,0,1,0,9,0,0,11,15,93,4,4,400,11,8,19,0,5,30,3,11,1007,34,16,11,524,524,1,9,3,3,0,2,689,511,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3883.,48,146,98,2,5,4,7,3,0,9,0,488,146,0,0,0,0,0,1.5,9,1,1,0,11,0,0,13,17,91,3,5,400,13,10,23,0,5,30,2,6,1008,35,19,6,511,511,1,9,3,3,0,2,687,513,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3884.,49,143,95,3,12,7,0,5,3,19,0,476,143,0,0,0,0,0,2,3,1,0,0,8,0,0,8,15,93,1,7,400,8,10,18,0,4,30,2,6,1006,34,21,6,510,510,0,11,4,4,0,4,683,517,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3885.,47,147,98,5,6,4,2,0,0,10,0,490,147,0,0,0,0,0,2,6,2,2,0,8,0,0,12,15,93,0,8,400,12,5,17,0,3,30,1,8,1005,33,21,8,516,516,0,14,3,3,0,2,683,517,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3886.,46,150,97,4,3,2,5,1,4,5,0,494,150,0,0,0,0,0,3.5,6,3,1,0,14,0,0,16,11,97,1,7,400,16,7,23,0,2,30,2,5,1008,34,18,5,515,515,0,13,3,3,0,3,682,518,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3887.,48,147,98,3,5,1,3,4,3,6,0,490,147,0,0,0,0,0,2,5,1,0,0,10,0,0,10,11,97,2,6,400,10,9,19,1,1,30,2,8,1009,34,20,7,524,524,0,9,2,2,0,2,682,518,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3888.,49,147,96,2,3,6,3,5,2,9,0,486,147,0,0,0,0,0,4,5,0,1.5,0,10,0,0,13,13,95,0,8,400,13,9,22,0,5,30,1,11,1008,34,20,11,518,518,0,11,2,2,0,2,685,515,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3889.,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,4.5,5,1,0.5,0,14,0,0,15,13,95,2,6,400,15,6,21,0,8,30,1,9,1007,33,16,8,517,517,0,12,2,2,0,2,685,515,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3890.,47,149,97,2,4,3,6,1,3,7,0,492,149,0,0,0,0,0,3.5,6,2,0.5,0,14,0,0,15,13,95,1,7,400,15,8,23,0,6,30,4,8,1008,34,13,8,518,518,1,17,3,3,0,2,689,511,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3891.,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,2.5,7,1,1.5,0,10,0,0,13,17,91,1,7,400,13,9,22,0,3,30,2,8,1008,35,18,8,501,501,0,13,4,4,0,3,689,511,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3892.,49,147,97,1,4,6,4,2,0,10,0,488,147,0,0,0,0,0,2.5,6,3,0.5,1,12,0,0,14,18,90,2,6,400,14,8,22,0,5,30,1,8,1008,35,15,8,511,511,0,9,8,8,0,7,693,507,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3893.,46,147,97,6,7,2,3,3,4,9,0,488,147,0,0,0,0,0,3,9,0,1.5,0,12,0,0,15,22,86,2,6,400,15,7,22,0,3,30,0,14,1005,34,11,14,515,515,0,15,2,2,0,1,697,503,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3894.,48,148,95,3,6,6,0,2,4,12,0,486,148,0,0,0,0,0,2.5,7,4,1.5,0,13,0,0,16,19,89,1,7,400,16,10,26,2,4,30,1,10,1007,34,15,10,518,518,0,15,0,0,0,0,701,499,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
