"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2362.,48,147,95,2,7,7,3,2,3,14,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,6,400,1,9,10,0,2,30,3,14,155,0,42,12,468,468,3,15,1,1,0,1,494,706,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2363.,50,144,95,0,9,5,3,8,5,14,0,478,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,2,6,400,3,8,11,1,2,30,0,7,155,0,43,7,465,465,1,14,3,3,0,3,486,714,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2364.,49,147,98,3,2,2,2,6,2,4,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,5,400,1,8,9,0,3,30,0,12,155,0,40,12,475,475,1,13,6,6,0,6,490,710,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2365.,48,148,97,2,3,3,5,4,3,6,0,490,148,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,15,93,1,7,400,5,7,12,0,5,30,0,12,155,0,31,12,466,466,0,14,4,4,0,4,480,720,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2366.,49,147,96,1,7,3,1,4,5,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,400,1,6,7,0,11,30,3,11,154,0,34,11,460,460,0,7,2,2,0,2,480,720,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2367.,48,145,96,3,8,5,4,5,3,13,0,482,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,4,4,400,3,8,11,1,5,30,2,7,155,0,36,7,462,462,0,12,4,4,0,4,483,717,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2368.,50,145,98,1,7,4,1,3,0,11,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,24,84,2,6,400,2,7,9,0,2,30,0,5,154,0,30,5,459,459,1,17,5,5,0,4,478,722,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2369.,50,144,98,2,7,3,1,6,1,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,5,5,0,6,30,3,6,154,0,28,6,462,462,0,12,6,6,0,5,468,732,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2370.,50,143,98,1,7,3,5,8,1,10,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,8,8,0,2,30,0,17,155,0,32,17,485,485,2,5,4,4,0,4,475,725,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2371.,49,144,97,3,8,5,2,5,1,13,0,482,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,1,7,400,2,9,11,0,6,30,2,13,154,0,27,13,454,454,1,10,4,4,0,4,478,722,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2372.,50,146,95,1,4,8,2,6,2,12,0,482,146,0,0,0,0,0,1,0,0,0,0,2,0,0,2,16,92,2,6,400,2,12,14,1,2,30,1,8,155,0,29,8,445,445,0,10,2,2,0,1,482,718,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2373.,50,144,97,0,8,5,4,5,1,13,0,482,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,2,6,400,2,9,11,0,3,30,4,11,156,0,24,11,457,457,0,12,1,1,0,1,478,722,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2374.,48,149,96,3,3,6,1,1,2,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,6,6,0,6,30,0,7,157,0,28,7,435,435,1,12,1,1,0,1,478,722,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2375.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,2,6,400,1,9,10,0,4,30,1,7,158,0,31,7,449,449,0,17,2,2,0,2,478,722,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2376.,46,146,97,7,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,400,1,11,12,0,8,30,0,7,157,0,30,7,458,458,2,11,0,0,0,0,479,721,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2377.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,2,6,400,1,11,12,1,8,30,0,11,159,0,26,11,462,462,0,14,4,4,0,3,479,721,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2378.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,18,90,1,7,400,3,9,12,0,9,30,1,4,160,0,31,4,462,462,0,16,2,2,0,1,479,721,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2379.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,20,88,4,4,400,2,7,9,0,1,30,2,5,161,0,18,5,479,479,0,14,1,1,0,1,483,717,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2380.,48,147,95,1,8,6,4,2,4,14,0,484,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,1,7,400,1,10,11,0,6,30,4,12,163,0,21,12,477,477,2,18,2,2,0,2,483,717,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2381.,47,149,95,1,7,4,5,1,6,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,7,400,0,6,6,0,5,30,2,7,162,0,25,7,468,468,0,8,4,4,0,4,484,716,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2382.,49,146,96,1,5,5,5,6,3,10,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,3,7,400,1,7,8,0,6,30,2,14,163,0,27,14,467,467,1,9,2,2,0,2,481,719,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2383.,48,148,95,2,4,5,4,5,5,9,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,4,6,400,0,7,7,0,3,30,2,10,164,0,22,10,476,476,1,13,1,1,0,0,477,723,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2384.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,21,87,0,10,400,1,10,11,0,4,30,2,8,165,0,19,8,483,483,0,14,5,5,0,4,481,719,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2385.,48,148,97,2,5,1,3,4,5,6,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,0,10,400,1,9,10,0,6,30,2,3,165,0,20,3,493,493,0,12,2,2,0,1,485,715,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2386.,48,148,94,3,3,7,3,6,5,10,0,484,148,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,19,89,4,6,400,2,4,6,0,5,30,3,9,166,0,31,9,500,500,0,20,3,3,0,3,480,720,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2387.,48,147,98,2,8,2,2,0,2,10,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,2,8,400,1,9,10,0,7,30,1,10,167,0,21,9,494,494,0,10,2,2,0,2,480,720,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2388.,48,148,99,2,5,1,3,0,1,6,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,2,8,400,0,4,4,0,7,30,2,4,167,0,20,4,488,488,0,8,1,1,0,1,480,720,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2389.,47,149,96,4,5,2,1,3,6,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,2,8,400,0,6,6,0,4,30,0,11,167,0,28,11,473,473,0,5,1,1,0,1,476,724,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2390.,49,149,95,0,5,5,1,2,5,10,0,488,149,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,19,89,0,10,400,1,8,9,1,2,30,2,9,167,0,24,9,460,460,1,13,4,4,0,3,471,729,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2391.,47,149,96,5,3,5,1,2,3,8,0,490,149,0,0,0,0,0,1,0,2,1.5,0,1,0,0,4,16,92,1,9,400,4,6,10,0,4,30,3,12,170,0,28,12,465,465,0,15,2,2,0,2,472,728,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2392.,49,148,97,3,2,5,0,3,1,7,0,490,148,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,18,90,4,6,400,5,5,10,1,3,30,1,12,171,1,19,12,462,462,0,9,3,3,0,3,472,728,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2393.,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,1,0,2,1,0,2,0,0,4,21,87,2,8,400,4,3,7,0,5,30,3,11,172,1,20,11,445,445,0,13,3,3,0,3,460,740,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2394.,49,144,97,3,7,3,3,8,3,10,0,482,144,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,22,86,4,6,400,2,6,8,0,3,30,0,12,171,1,28,12,453,453,2,17,2,2,0,1,461,739,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2395.,47,148,96,6,2,6,2,4,2,8,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,22,86,3,7,400,3,4,7,1,1,30,0,8,172,1,22,8,455,455,2,13,2,2,0,1,466,734,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2396.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,21,87,2,8,400,2,3,5,0,4,30,1,13,170,1,18,13,463,463,0,8,2,2,0,2,473,727,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2397.,50,145,96,0,8,7,2,3,1,15,0,482,145,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,20,88,1,9,400,1,6,7,0,2,30,1,11,170,1,18,10,468,468,0,20,5,5,0,4,469,731,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2398.,49,148,95,1,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,19,89,4,6,400,2,9,11,0,4,30,2,10,170,1,16,10,498,498,1,13,1,1,0,1,474,726,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2399.,47,148,96,5,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,19,89,2,8,400,2,7,9,1,2,30,1,13,168,1,18,13,493,493,1,9,2,2,0,2,475,725,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2400.,47,148,95,3,5,5,5,4,5,10,0,486,148,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,18,90,1,9,400,3,8,11,0,6,30,0,10,168,0,24,10,502,502,0,10,4,4,0,4,480,720,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2401.,47,147,96,6,6,6,0,2,2,12,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,2,8,400,2,8,10,1,1,30,0,9,169,0,23,9,504,504,0,11,2,2,0,2,481,719,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2402.,47,146,97,5,8,5,2,1,1,13,0,486,146,0,0,0,0,0,1,0,0,0,0,2,0,0,2,19,89,0,10,400,2,6,8,1,5,30,1,15,170,0,13,14,510,510,1,10,1,1,0,1,481,719,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2403.,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,2,8,400,2,6,8,0,4,30,1,10,170,0,18,9,513,513,0,15,3,3,0,3,481,719,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2404.,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,1,1,1,0,0,0,0,2,17,91,0,10,400,2,4,6,1,3,30,2,9,170,0,21,9,519,519,1,16,3,3,0,2,477,723,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2405.,48,146,97,4,4,5,4,5,1,9,0,486,146,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,14,94,2,8,400,2,8,10,1,4,30,0,7,169,0,24,7,508,508,2,18,4,4,0,4,479,721,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2406.,49,147,97,3,4,4,0,4,2,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,9,400,1,8,9,0,2,30,0,20,170,0,23,20,531,531,3,18,3,3,0,3,474,726,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2407.,49,146,98,3,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,9,400,1,8,9,1,5,30,1,5,169,0,18,5,520,520,0,13,1,1,0,1,480,720,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2408.,50,146,99,0,6,1,2,3,1,7,0,490,146,0,0,0,0,0,0,1,2,1,0,1,0,0,3,14,94,1,9,400,3,14,17,0,4,30,0,5,169,0,29,5,510,510,0,9,1,1,0,1,480,720,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2409.,49,144,98,3,10,2,0,4,2,12,0,484,144,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,11,97,2,8,400,2,10,12,0,4,30,0,11,168,0,25,11,510,510,1,12,2,2,0,1,492,708,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2410.,48,148,96,1,5,5,5,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,7,400,0,6,6,0,3,30,1,6,169,0,16,6,502,502,1,18,3,3,0,3,488,712,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2411.,49,148,96,0,5,6,3,1,2,11,0,488,148,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,16,92,3,7,400,4,8,12,0,3,30,1,8,171,0,28,8,486,486,1,11,2,2,0,2,485,715,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2412.,47,148,95,2,5,7,7,2,3,12,0,486,148,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,17,91,2,7,400,4,6,10,0,5,30,1,6,168,0,22,6,492,492,0,18,3,3,0,1,485,715,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2413.,49,146,96,0,7,5,5,4,3,12,0,484,146,0,0,0,0,0,1,0,1,1,0,1,0,0,3,19,89,1,9,400,3,10,13,0,1,30,4,6,170,0,15,6,484,484,0,10,1,1,0,1,481,719,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2414.,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,14,94,0,10,400,3,7,10,0,6,30,2,6,170,1,22,6,484,484,0,12,3,3,0,2,481,719,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2415.,50,148,97,0,3,4,1,3,2,7,0,490,148,0,0,0,0,0,1,0,1,0.5,1,1,0,0,3,18,90,3,6,400,3,6,9,0,5,30,5,9,167,1,18,8,481,481,2,7,3,3,0,2,481,719,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2416.,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,14,94,1,9,400,1,8,9,0,1,30,2,10,167,1,20,10,468,468,0,8,4,4,0,4,495,705,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2417.,50,144,95,0,8,8,4,6,2,16,0,478,144,0,0,0,0,0,1,0,2,0,1,3,0,0,4,14,94,2,8,400,4,6,10,0,2,30,2,13,167,1,11,12,463,463,0,14,3,3,0,3,495,705,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2418.,49,145,96,2,6,8,4,4,0,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,8,400,0,8,8,0,3,30,5,9,167,1,20,9,463,463,1,8,2,2,0,1,499,701,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2419.,48,145,98,4,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,10,400,0,9,9,1,5,30,4,11,167,1,15,11,469,469,0,14,4,4,0,1,501,699,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2420.,48,145,99,5,5,1,3,6,1,6,0,488,145,0,0,0,0,0,0,0,1,0,1,0,0,0,1,16,92,0,10,400,1,10,11,0,6,30,2,4,167,1,22,4,464,464,1,17,5,5,0,5,497,703,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2421.,47,146,98,3,7,3,7,2,1,10,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,3,6,400,1,6,7,0,2,30,4,4,168,1,22,4,461,461,1,13,3,3,0,3,488,712,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2422.,47,148,98,4,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,19,89,1,9,400,2,9,11,0,1,30,4,5,171,1,13,4,464,464,0,12,5,5,0,5,490,710,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2423.,48,147,94,2,8,7,2,3,5,15,0,482,147,0,0,0,0,0,1.5,0,1,1,0,2,0,0,4,17,91,1,9,400,4,6,10,1,1,30,2,9,171,1,25,9,468,468,0,15,2,2,0,2,486,714,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2424.,47,145,96,5,8,5,4,5,3,13,0,482,145,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,16,92,2,8,400,4,11,15,0,4,30,3,5,171,1,9,5,464,464,0,11,3,3,0,3,494,706,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2425.,49,149,98,0,2,2,4,2,2,4,0,494,149,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,18,90,2,8,400,4,6,10,1,2,30,2,9,171,1,14,9,454,454,0,13,2,2,0,0,491,709,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2426.,47,146,97,4,8,3,4,3,3,11,0,486,146,0,0,0,0,0,1,1,1,0.5,0,3,0,0,4,18,90,1,9,400,4,12,16,0,4,30,2,9,171,1,25,9,458,458,0,14,4,4,0,2,486,714,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2427.,48,147,95,3,7,7,1,2,3,14,0,484,147,0,0,0,0,0,1,0,0,1,0,0,0,0,2,19,89,1,9,400,2,11,13,0,6,30,0,11,171,1,17,11,457,457,0,6,3,3,0,3,486,714,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2428.,47,146,97,6,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,18,90,1,9,400,2,7,9,0,3,30,0,13,170,0,15,13,472,472,0,16,3,3,0,2,495,705,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2429.,48,149,98,2,1,2,5,3,2,3,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,9,400,1,7,8,0,3,30,2,3,172,0,22,2,458,458,1,20,2,2,0,2,497,703,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2430.,47,147,95,3,7,6,5,3,4,13,0,484,147,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,19,89,3,7,400,2,5,7,0,2,30,2,9,172,0,15,9,452,452,0,12,3,3,0,2,503,697,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2431.,47,147,98,3,6,2,6,2,2,8,0,490,147,0,0,0,0,0,1,0,2,1,0,2,0,0,4,20,88,2,8,400,4,9,13,0,7,30,4,8,172,0,11,8,452,452,2,15,3,3,0,3,504,696,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2432.,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,22,86,1,9,400,2,7,9,0,5,30,4,6,172,0,22,6,457,457,0,12,4,4,0,3,504,696,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2433.,48,148,96,5,2,6,0,4,2,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,3,7,400,0,7,7,0,5,30,3,7,172,0,21,7,467,467,0,15,3,3,0,2,502,698,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2434.,49,148,95,2,3,7,1,4,3,10,0,486,148,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,23,85,4,6,400,1,8,9,0,7,30,6,9,174,0,19,9,481,481,0,12,7,7,0,6,502,698,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2435.,47,149,94,3,4,8,4,2,4,12,0,486,149,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,27,81,4,6,400,2,9,11,1,8,30,1,8,175,0,16,8,473,473,1,17,4,4,0,4,504,696,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2436.,47,149,96,3,2,6,6,2,2,8,0,490,149,0,0,0,0,0,0.5,1,1,1,0,1,0,0,3,24,84,1,9,400,3,9,12,0,4,30,3,13,177,0,21,13,473,473,0,12,3,3,0,3,500,700,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2437.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,23,85,3,7,400,1,7,8,0,2,30,4,8,178,0,22,8,479,479,1,11,3,3,0,3,505,695,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2438.,49,148,96,1,1,5,5,6,3,6,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,2,8,400,0,7,7,0,10,30,4,11,178,0,23,10,477,477,2,14,3,3,0,3,511,689,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2439.,49,146,97,3,5,2,1,7,4,7,0,486,146,0,0,0,0,0,1,0,0,0,0,2,0,0,2,19,89,1,9,400,2,9,11,0,5,30,1,10,179,0,16,10,484,484,0,14,4,4,0,1,520,680,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2440.,49,147,96,2,4,4,2,6,4,8,0,486,147,0,0,0,0,0,0,1,3,1,0,2,0,0,4,19,89,1,9,400,4,11,15,0,5,30,1,5,181,0,22,5,491,491,0,10,3,3,0,2,516,684,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2441.,46,147,96,5,5,6,7,3,2,11,0,486,147,0,0,0,0,0,2.5,1,0,1,1,3,0,0,6,18,90,2,8,400,6,8,14,0,6,30,1,11,182,0,24,11,498,498,0,14,6,6,0,5,517,683,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2442.,48,145,96,2,9,6,5,3,2,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,3,7,400,0,6,6,0,5,30,3,7,184,0,24,7,493,493,1,18,5,5,0,4,512,688,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
