"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
78.,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,3,1,5,3,2,4,0,0,12,11,97,1,7,400,12,6,18,0,5,30,2,10,251,0,29,10,510,510,1,14,5,5,0,5,627,573,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
79.,48,144,97,4,9,6,3,3,0,15,0,482,144,0,0,0,0,0,6.5,0,4,3.5,2,8,0,0,17,9,99,1,7,400,17,6,23,1,0,30,2,10,253,0,32,10,495,495,2,13,2,2,0,2,628,572,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
80.,47,145,96,5,10,6,2,2,2,16,0,482,145,0,0,0,0,0,3,1,4,3,0,5,0,0,11,9,99,1,7,400,11,7,18,0,2,30,2,10,252,0,35,9,499,499,3,16,2,2,0,1,628,572,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
81.,49,147,96,2,5,7,1,2,1,12,0,486,147,0,0,0,0,0,2,2,6,0.5,3,8,0,0,12,9,99,2,6,400,12,6,18,0,5,30,2,12,251,0,38,12,486,486,1,17,4,4,0,4,636,564,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
82.,47,146,95,3,9,6,5,3,4,15,0,482,146,0,0,0,0,0,0.5,2,9,2.5,1,6,0,0,12,8,100,1,6,400,12,6,18,0,5,30,5,6,251,0,36,6,486,486,1,9,4,4,0,4,628,572,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
83.,49,147,94,0,7,9,3,2,3,16,0,482,147,0,0,0,0,0,0.5,2,10,2,1,8,0,0,13,6,102,3,5,400,13,8,21,0,2,30,2,10,251,0,37,10,488,488,0,10,2,2,0,1,636,564,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
84.,48,149,93,2,3,11,3,2,3,14,0,484,149,0,0,0,0,0,2.5,0,6,2,0,7,0,0,11,6,102,2,6,400,11,10,21,0,4,30,0,8,249,0,38,8,480,480,0,15,2,2,0,2,636,564,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
85.,49,149,98,1,3,0,1,3,4,3,0,494,149,0,0,0,0,0,4.5,1,4,2.5,0,9,0,0,14,8,100,2,6,400,14,5,19,0,7,30,2,8,251,0,42,8,491,491,0,12,1,1,0,1,632,568,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
86.,49,147,96,1,6,7,2,1,1,13,0,486,147,0,0,0,0,0,4,2,9,3,0,13,0,0,19,9,99,0,8,400,19,7,26,0,4,30,3,8,252,0,34,8,478,478,0,12,3,3,0,3,632,568,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
87.,48,146,100,4,5,0,3,3,0,5,0,492,146,0,0,0,0,0,3.5,1,5,2.5,0,8,0,0,13,9,99,2,6,400,13,9,22,0,1,30,2,7,251,0,41,7,491,491,0,13,2,2,0,1,620,580,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
88.,49,146,97,3,5,6,1,3,0,11,0,486,146,0,0,0,0,0,3.5,1,3,1,0,9,0,0,11,13,95,1,7,400,11,9,20,0,2,30,1,13,252,0,38,13,482,482,0,15,4,4,0,2,624,576,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
89.,48,144,95,3,12,5,2,5,5,17,0,478,144,0,0,0,0,0,1.5,0,6,1.5,0,6,0,0,9,16,92,1,7,400,9,7,16,1,4,30,1,6,253,0,26,5,496,496,0,18,4,4,0,3,625,575,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
90.,49,147,95,2,4,7,2,5,3,11,0,484,147,0,0,0,0,0,1.5,1,6,1.5,1,6,0,0,10,15,93,0,8,400,10,4,14,0,7,30,2,8,255,0,28,8,491,491,1,13,6,6,0,6,623,577,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
91.,50,146,98,1,2,2,4,8,2,4,0,488,146,0,0,0,0,0,1,1,6,1,0,7,0,0,9,15,93,2,6,400,9,4,13,0,6,30,3,13,254,0,32,13,482,482,1,14,5,5,0,3,623,577,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
92.,49,145,97,3,5,3,3,8,3,8,0,484,145,0,0,0,0,0,1.5,0,5,0.5,0,7,0,0,8,16,92,4,4,400,8,7,15,0,4,30,4,10,256,0,25,10,474,474,1,14,2,2,0,2,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
93.,49,144,97,3,6,6,4,6,0,12,0,482,144,0,0,0,0,0,1,1,5,0.5,0,7,0,0,8,17,91,1,7,400,8,7,15,0,3,30,2,11,257,0,32,11,486,486,0,13,5,5,0,3,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
94.,48,145,96,5,7,6,1,5,2,13,0,482,145,0,0,0,0,0,2,1,5,1,0,8,0,0,10,17,91,1,7,400,10,9,19,0,2,30,2,7,256,0,25,7,470,470,0,12,4,4,0,3,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
95.,49,146,97,3,5,3,1,6,3,8,0,486,146,0,0,0,0,0,2.5,1,4,2,0,6,0,0,10,16,92,0,8,400,10,7,17,0,3,30,1,9,256,0,31,9,466,466,3,19,1,1,0,0,618,582,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
96.,47,148,94,5,5,7,1,4,5,12,0,484,148,0,0,0,0,0,2,3,4,0.5,1,9,0,0,11,16,92,1,7,400,11,8,19,0,3,30,0,5,256,0,29,5,472,472,1,19,1,1,0,1,621,579,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
97.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,3,1,3,2,0,6,0,0,10,12,96,2,6,400,10,7,17,0,1,30,0,11,259,0,23,11,485,485,2,17,2,2,0,2,617,583,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
98.,48,148,97,3,3,3,3,4,3,6,0,490,148,0,0,0,0,0,3.5,0,4,2,0,7,0,0,11,17,91,1,7,400,11,7,18,0,10,30,0,6,260,0,33,6,477,477,0,12,6,6,0,6,608,592,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
99.,48,149,98,0,3,3,7,0,1,6,0,494,149,0,0,0,0,0,3,2,5,2,1,8,0,0,13,15,93,1,7,400,13,8,21,0,3,30,0,6,262,0,26,6,486,486,0,17,6,6,0,6,615,585,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
100.,48,144,97,3,13,5,1,0,1,18,0,482,144,0,0,0,0,0,3,1,3,1,1,7,0,0,10,18,90,1,7,400,10,7,17,0,2,30,1,6,264,0,26,6,472,472,1,8,4,4,0,3,619,581,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
101.,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,3,0,2,1.5,0,5,0,0,8,16,92,1,7,400,8,4,12,0,5,30,2,14,264,0,37,14,463,463,0,11,3,3,0,2,619,581,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
102.,47,145,97,4,10,4,4,2,2,14,0,484,145,0,0,0,0,0,3.5,2,3,2.5,0,7,0,0,12,20,88,4,4,400,12,5,17,0,3,30,3,11,264,0,23,11,467,467,0,11,2,2,0,2,625,575,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
103.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,4,0,4,1.5,0,9,0,0,12,19,89,1,7,400,12,8,20,0,3,30,2,9,266,0,19,9,475,475,0,10,3,3,0,3,623,577,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
104.,49,145,97,2,5,4,5,7,2,9,0,484,145,0,0,0,0,0,3,1,3,1,3,5,0,0,10,19,89,2,6,400,10,5,15,0,5,30,2,10,267,0,31,10,470,470,2,11,1,1,0,0,618,582,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
105.,49,146,98,3,3,3,3,6,1,6,0,488,146,0,0,0,0,0,2,0,6,1,1,7,0,0,10,17,91,4,4,400,10,8,18,0,2,30,0,11,269,0,20,11,470,470,0,11,4,4,0,4,626,574,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
106.,51,146,98,0,2,3,2,7,1,5,0,488,146,0,0,0,0,0,2.5,1,1,1,0,5,0,0,7,19,89,1,7,400,7,10,17,0,2,30,0,13,270,0,22,13,485,485,0,15,4,4,0,4,625,575,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
107.,49,144,96,3,7,8,3,5,0,15,0,480,144,0,0,0,0,0,2.5,2,3,2.5,0,5,0,0,10,20,88,1,7,400,10,12,22,0,5,30,2,10,272,0,20,10,487,487,2,17,2,2,0,1,625,575,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
108.,48,147,100,5,3,0,1,3,0,3,0,494,147,0,0,0,0,0,2,2,4,2,0,6,0,0,10,23,85,0,8,400,10,7,17,0,3,30,3,14,272,0,15,14,506,506,4,12,3,3,0,1,625,575,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
109.,49,147,97,3,3,6,1,3,0,9,0,488,147,0,0,0,0,0,1.5,1,6,2,0,6,0,0,10,24,84,1,7,400,10,7,17,0,8,30,1,10,273,0,25,10,494,494,0,15,1,1,0,1,621,579,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
110.,47,147,96,4,7,7,3,0,1,14,0,486,147,0,0,0,0,0,2.5,1,3,0.5,2,6,0,0,9,19,89,1,7,400,9,9,18,0,6,30,1,7,271,0,24,7,491,491,0,16,1,1,0,1,618,582,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
111.,49,148,97,0,7,2,1,1,4,9,0,490,148,0,0,0,0,0,1.5,3,3,2,1,4,0,0,9,21,87,2,6,400,9,9,18,1,5,30,0,10,275,0,20,10,503,503,0,12,4,4,0,2,619,581,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
112.,48,148,97,0,6,1,6,3,5,7,0,490,148,0,0,0,0,0,4,3,2,3,0,7,0,0,13,19,89,2,6,400,13,9,22,0,4,30,0,7,275,0,22,6,491,491,2,12,3,3,0,2,627,573,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
113.,50,146,99,0,7,0,1,3,2,7,0,490,146,0,0,0,0,0,1,4,3,1.5,1,5,0,0,9,15,93,2,6,400,9,5,14,0,2,30,1,3,276,0,21,2,475,475,0,9,2,2,0,1,620,580,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
114.,48,147,98,4,4,1,2,5,3,5,0,490,147,0,0,0,0,0,4,1,2,2.5,0,6,0,0,11,12,96,3,5,400,11,7,18,0,5,30,3,10,278,1,30,10,485,485,1,13,3,3,0,3,616,584,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
115.,49,147,95,1,6,8,2,2,2,14,0,484,147,0,0,0,0,0,2.5,2,3,4.5,0,1,0,0,10,13,95,0,7,400,10,7,17,2,4,30,4,10,278,1,20,10,485,485,2,13,2,2,0,2,608,592,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
116.,50,146,96,1,4,6,2,6,2,10,0,484,146,0,0,0,0,0,2.5,3,5,3,0,7,0,0,13,13,95,4,4,400,13,5,18,0,3,30,3,7,277,1,20,7,477,477,0,10,5,5,0,4,607,593,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
117.,48,147,97,3,5,2,3,5,4,7,0,488,147,0,0,0,0,0,3.5,0,1,1,1,5,0,0,8,13,95,0,8,400,8,6,14,0,7,30,5,8,277,0,21,8,481,481,0,9,1,1,0,1,605,595,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
118.,49,146,98,4,2,3,2,7,1,5,0,488,146,0,0,0,0,0,3,2,1,2.5,0,4,0,0,9,12,96,1,7,400,9,10,19,1,4,30,0,7,277,0,31,7,484,484,1,11,1,1,0,1,610,590,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
119.,50,147,98,1,2,3,2,5,1,5,0,490,147,0,0,0,0,0,2.5,3,5,1.5,3,7,0,0,13,12,96,3,5,400,13,9,22,0,4,30,3,12,280,0,19,11,479,479,0,12,0,0,0,0,606,594,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
120.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,6,1,2,2.5,1,9,0,0,15,13,95,1,7,400,15,6,21,0,5,30,0,11,283,0,24,11,473,473,0,14,0,0,0,0,601,599,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
121.,47,146,97,4,6,4,6,4,2,10,0,486,146,0,0,0,0,0,1.5,4,2,0.5,0,8,0,0,9,14,94,1,7,400,9,5,14,0,4,30,1,9,284,0,22,9,487,487,3,16,2,2,0,2,602,598,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
122.,47,146,96,5,8,6,2,2,2,14,0,484,146,0,0,0,0,0,2.5,3,3,2,0,7,0,0,11,17,91,2,6,400,11,9,20,0,5,30,0,7,283,0,26,7,489,489,0,17,6,6,0,5,598,602,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
123.,47,147,95,4,5,7,5,4,3,12,0,484,147,0,0,0,0,0,2,1,3,0,1,7,0,0,8,19,89,4,4,400,8,11,19,1,6,30,1,9,282,0,16,9,499,499,0,15,4,4,0,2,598,602,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
124.,49,150,96,1,1,5,1,2,3,6,0,492,150,0,0,0,0,0,2.5,0,1,1,1,3,0,0,6,18,90,2,6,400,6,8,14,0,6,30,0,9,281,0,21,9,498,498,1,12,2,2,0,2,598,602,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
125.,47,148,96,3,5,6,5,1,2,11,0,488,148,0,0,0,0,0,2,2,4,2,1,5,0,0,10,19,89,0,8,400,10,6,16,0,7,30,0,8,283,0,15,8,497,497,0,7,4,4,0,3,598,602,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
126.,47,148,97,4,4,2,4,4,4,6,0,490,148,0,0,0,0,0,1,1,4,1.5,0,4,0,0,7,19,89,1,7,400,7,7,14,0,8,30,4,8,284,0,22,8,478,478,1,12,3,3,0,2,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
127.,48,148,96,1,4,3,6,5,5,7,0,488,148,0,0,0,0,0,0.5,4,3,1.5,1,4,0,0,8,18,90,3,5,400,8,5,13,0,6,30,2,9,284,0,22,9,456,456,0,18,4,4,0,2,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
128.,44,150,93,5,8,5,6,1,9,13,0,486,150,0,0,0,0,0,3,0,5,2,0,7,0,0,11,17,91,1,7,400,11,7,18,0,2,30,2,11,282,0,24,11,442,442,0,15,4,4,0,4,598,602,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
129.,48,150,94,1,5,3,1,4,9,8,0,488,150,0,0,0,0,0,2.5,1,4,2,0,6,0,0,10,14,94,1,7,400,10,7,17,0,2,30,1,7,286,1,24,7,453,453,1,15,2,2,0,2,604,596,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
130.,47,148,94,2,6,6,6,4,6,12,0,484,148,0,0,0,0,0,2,1,5,2,0,6,0,0,10,19,89,1,7,400,10,8,18,0,4,30,0,9,287,1,25,9,453,453,0,13,4,4,0,4,604,596,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
131.,49,148,98,0,5,0,3,3,4,5,0,492,148,0,0,0,0,0,3,1,8,2.5,0,10,0,0,15,19,89,1,7,400,15,10,25,1,3,30,2,7,287,1,18,7,448,448,0,16,3,3,0,3,606,594,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
132.,48,147,98,1,7,2,5,1,2,9,0,490,147,0,0,0,0,0,2,0,7,2.5,2,4,0,0,11,16,92,1,7,400,11,7,18,0,6,30,2,5,288,1,28,5,456,456,1,12,4,4,0,3,602,598,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
133.,47,149,95,4,2,6,4,4,4,8,0,488,149,0,0,0,0,0,1,0,7,1.5,0,6,0,0,9,13,95,0,8,400,9,4,13,0,3,30,1,11,290,1,22,11,444,444,0,14,4,4,0,3,598,602,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
134.,48,148,97,2,5,2,3,3,4,7,0,490,148,0,0,0,0,0,4,0,1,1,1,6,0,0,9,13,95,3,5,400,9,4,13,0,1,30,1,6,288,1,31,6,435,435,1,12,2,2,0,2,598,602,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
135.,48,147,94,2,9,5,1,4,7,14,0,482,147,0,0,0,0,0,2,1,7,3,0,6,0,0,12,13,95,0,8,400,12,8,20,0,7,30,2,7,287,1,26,7,417,417,1,8,4,4,0,4,602,598,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
136.,48,148,96,2,5,3,3,4,5,8,0,488,148,0,0,0,0,0,2.5,1,6,2,1,7,0,0,12,17,91,1,7,400,12,10,22,0,0,30,2,4,288,1,24,4,426,426,0,16,5,5,0,1,606,594,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
137.,47,148,96,4,5,4,3,3,4,9,0,488,148,0,0,0,0,0,2.5,1,3,2.5,1,3,0,0,9,14,94,3,5,400,9,6,15,0,7,30,1,13,290,1,25,12,435,435,0,9,1,1,0,1,604,596,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
138.,49,145,97,3,7,4,1,5,2,11,0,484,145,0,0,0,0,0,2,1,1,1.5,0,3,0,0,6,14,94,0,8,400,6,9,15,0,7,30,1,9,292,1,29,9,433,433,0,13,1,1,0,1,602,598,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
139.,49,145,97,1,7,4,5,5,2,11,0,484,145,0,0,0,0,0,1,1,3,1.5,0,3,0,0,6,13,95,2,6,400,6,10,16,0,3,30,0,5,294,1,26,5,454,454,0,13,0,0,0,0,606,594,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
140.,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,1.5,0,5,1.5,0,5,0,0,8,12,96,1,7,400,8,5,13,0,3,30,2,4,294,1,30,4,450,450,1,14,2,2,0,2,607,593,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
141.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,2,1,4,1.5,0,6,0,0,9,12,96,1,7,400,9,10,19,0,2,30,1,5,295,1,28,5,444,444,1,17,3,3,0,3,605,595,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
142.,48,148,97,1,6,3,4,1,3,9,0,490,148,0,0,0,0,0,2.5,0,5,1,1,7,0,0,10,10,98,1,7,400,10,8,18,0,3,30,2,6,296,1,28,5,445,445,1,12,4,4,0,3,606,594,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
143.,48,149,97,1,4,2,4,2,4,6,0,492,149,0,0,0,0,0,2.5,2,4,2,1,6,0,0,11,10,98,1,7,400,11,9,20,0,5,30,1,4,296,1,30,4,458,458,0,15,4,4,0,3,606,594,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
144.,48,148,96,3,4,4,2,4,4,8,0,488,148,0,0,0,0,0,1.5,1,5,1.5,1,5,0,0,9,12,96,1,7,400,9,10,19,0,6,30,1,7,299,1,33,6,475,475,2,15,6,6,0,5,602,598,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
145.,49,146,96,3,5,4,1,7,4,9,0,484,146,0,0,0,0,0,1.5,1,7,0.5,0,10,0,0,11,12,96,2,6,400,11,5,16,0,3,30,0,12,300,1,38,12,471,471,1,13,4,4,0,4,601,599,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
146.,49,144,97,3,8,5,2,5,1,13,0,482,144,0,0,0,0,0,1,0,5,2,0,3,0,0,7,13,95,1,7,400,7,7,14,0,4,30,2,9,302,1,27,9,485,485,1,16,4,4,0,3,601,599,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
147.,51,143,98,1,7,2,1,9,2,9,0,482,143,0,0,0,0,0,2,1,4,1.5,2,4,0,0,9,20,88,2,6,400,9,7,16,0,1,30,1,7,301,1,26,7,482,482,0,14,3,3,0,3,596,604,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
148.,49,143,97,3,9,4,3,7,2,13,0,480,143,0,0,0,0,0,0,3,5,2,0,4,0,0,8,20,88,0,8,400,8,7,15,0,3,30,1,8,302,1,26,8,496,496,4,13,2,2,0,1,588,612,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
149.,50,146,97,0,7,5,1,2,1,12,0,486,146,0,0,0,0,0,2,1,1,1.5,0,3,0,0,6,18,90,1,7,400,6,7,13,0,6,30,2,4,300,1,27,4,512,512,0,12,4,4,0,3,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
150.,48,149,96,3,1,5,3,4,3,6,0,490,149,0,0,0,0,0,1,2,1,1,0,3,0,0,5,17,91,0,8,400,5,8,13,0,3,30,1,6,298,1,29,6,490,490,1,14,3,3,0,2,596,604,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
151.,49,145,95,0,11,8,3,1,2,19,0,480,145,0,0,0,0,0,2,0,5,2.5,1,3,0,0,9,20,88,0,8,400,9,9,18,0,3,30,0,10,296,1,23,10,505,505,0,16,4,4,0,2,593,607,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
152.,48,147,94,2,6,8,4,4,4,14,0,482,147,0,0,0,0,0,2.5,0,4,1.5,1,5,0,0,9,14,94,1,7,400,9,6,15,0,5,30,1,8,298,1,26,8,509,509,0,10,4,4,0,4,596,604,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
153.,48,148,95,3,4,6,2,4,4,10,0,486,148,0,0,0,0,0,2,0,5,0,3,6,0,0,9,15,93,2,6,400,9,7,16,1,7,30,1,8,294,1,34,8,510,510,1,15,3,3,0,1,594,606,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
154.,48,145,96,5,6,5,2,7,3,11,0,482,145,0,0,0,0,0,2.5,0,3,1.5,0,5,0,0,8,16,92,1,7,400,8,6,14,0,6,30,0,4,297,1,25,4,511,511,2,18,3,3,0,1,594,606,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
155.,48,147,98,2,4,3,6,3,1,7,0,490,147,0,0,0,0,0,1,1,1,0,0,4,0,0,4,14,94,1,7,400,4,3,7,1,2,30,2,12,298,1,19,12,502,502,2,9,1,1,0,1,592,608,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
156.,48,147,98,4,4,4,2,2,0,8,0,490,147,0,0,0,0,0,2.5,2,2,2.5,0,4,0,0,9,13,95,2,6,400,9,6,15,0,5,30,3,17,297,1,32,15,502,502,1,19,1,1,0,1,596,604,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
157.,49,143,93,2,10,10,4,8,4,20,0,472,143,0,0,0,0,0,1,2,5,2.5,1,3,0,0,9,15,93,0,8,400,9,7,16,0,1,30,2,10,295,1,34,10,508,508,1,10,5,5,0,4,600,600,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
158.,49,147,97,2,5,2,1,5,4,7,0,488,147,0,0,0,0,0,2,0,4,1,1,5,0,0,8,14,94,1,7,400,8,9,17,0,4,30,1,9,296,1,30,9,513,513,1,13,5,5,0,4,601,599,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
