"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1117.,49,148,98,1,5,2,1,1,2,7,0,492,148,0,0,0,0,0,3.5,2,3,2,0,8,0,0,12,12,96,3,5,400,12,4,16,0,5,30,2,10,502,7,22,9,470,470,0,6,1,1,0,0,575,625,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1118.,50,147,95,0,5,4,1,7,6,9,0,484,147,0,0,0,0,0,2,2,4,1.5,0,7,0,0,10,13,95,1,7,400,10,3,13,0,8,30,2,11,502,6,25,11,475,475,0,13,3,3,0,3,578,622,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1119.,50,147,96,0,4,5,2,5,3,9,0,486,147,0,0,0,0,0,2,3,3,2,0,6,0,0,10,13,95,2,6,400,10,6,16,0,5,30,3,6,502,6,24,6,477,477,0,15,0,0,0,0,581,619,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1120.,49,146,95,2,8,7,0,3,3,15,0,482,146,0,0,0,0,0,4.5,0,4,2,1,8,0,0,13,13,95,0,8,400,13,8,21,0,1,30,2,4,501,6,26,4,464,464,1,11,2,2,0,2,581,619,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1121.,50,147,97,1,3,3,1,6,3,6,0,488,147,0,0,0,0,0,3.5,1,5,3,0,7,0,0,13,13,95,2,6,400,13,4,17,0,2,30,3,8,502,6,31,8,477,477,0,11,3,3,0,3,585,615,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1122.,48,146,94,2,6,9,6,5,3,15,0,480,146,0,0,0,0,0,2.5,1,6,1.5,0,9,0,0,12,10,98,1,7,400,12,6,18,0,4,30,2,12,505,6,15,12,475,475,1,16,2,2,0,1,586,614,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1123.,49,148,96,1,5,4,1,3,4,9,0,488,148,0,0,0,0,0,2.5,1,4,1.5,0,7,0,0,10,10,98,1,7,400,10,2,12,0,5,30,1,9,502,4,28,9,476,476,0,17,3,3,0,1,582,618,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1124.,49,149,95,0,5,7,1,0,3,12,0,488,149,0,0,0,0,0,2.5,2,1,0.5,0,7,0,0,8,10,98,1,7,400,8,9,17,0,4,30,2,9,503,5,26,8,516,516,1,12,3,3,0,3,583,617,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1125.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,2,0,6,2,1,5,0,0,10,12,96,0,8,400,10,4,14,2,3,30,2,10,502,6,29,10,511,511,1,13,4,4,0,4,583,617,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1126.,49,148,96,0,3,6,5,3,2,9,0,488,148,0,0,0,0,0,2.5,2,3,2,0,6,0,0,10,13,95,3,5,400,10,6,16,0,5,30,1,10,505,6,28,10,526,526,0,16,2,2,0,2,583,617,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1127.,48,145,97,2,10,3,4,3,3,13,0,484,145,0,0,0,0,0,1.5,3,0,0.5,0,5,0,0,6,11,97,2,6,400,6,7,13,0,5,30,4,9,502,5,28,9,513,513,0,9,3,3,0,2,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1128.,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,2.5,0,4,1.5,0,6,0,0,9,11,97,3,5,400,9,10,19,0,3,30,3,5,503,5,32,5,509,509,0,8,5,5,0,4,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1129.,49,145,95,1,9,8,3,3,2,17,0,480,145,0,0,0,0,0,2.5,2,3,1,0,8,0,0,10,10,98,0,8,400,10,5,15,0,5,30,1,11,503,6,23,11,517,517,1,14,3,3,0,3,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1130.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,2,0,1,0.5,1,3,0,0,5,8,100,2,6,400,5,10,15,0,8,30,0,6,502,6,27,6,499,499,2,18,5,5,0,5,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1131.,48,147,97,3,3,2,5,7,4,5,0,488,147,0,0,0,0,0,2,2,2,1,1,5,0,0,8,10,98,3,5,400,8,6,14,0,4,30,4,10,500,6,24,9,508,508,1,16,1,1,0,1,589,611,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1132.,47,147,99,3,5,1,7,2,1,6,0,492,147,0,0,0,0,0,2.5,4,4,3,0,7,0,0,13,9,99,0,8,400,13,10,23,0,2,30,3,10,503,6,26,9,507,507,2,20,0,0,0,0,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1133.,49,149,95,1,3,5,1,4,5,8,0,488,149,0,0,0,0,0,1,2,5,1,0,7,0,0,9,7,101,0,8,400,9,5,14,0,7,30,2,18,501,6,28,18,517,517,0,18,2,2,0,2,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1134.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,1,1,3,0,0,6,0,0,6,5,103,0,8,400,6,9,15,1,6,30,2,10,503,6,24,10,502,502,1,14,1,1,0,1,596,604,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1135.,48,147,98,2,7,1,3,2,3,8,0,490,147,0,0,0,0,0,3.5,1,2,1,0,8,0,0,10,6,102,1,7,400,10,7,17,2,6,30,2,12,503,6,29,10,502,502,0,14,4,4,0,4,592,608,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1136.,48,147,98,4,4,3,2,3,1,7,0,490,147,0,0,0,0,0,1,2,1,0.5,0,4,0,0,5,9,99,1,7,400,5,6,11,0,4,30,3,8,504,6,31,8,508,508,2,11,1,1,0,1,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1137.,46,148,94,6,5,8,3,3,4,13,0,484,148,0,0,0,0,0,2.5,3,5,1,1,10,0,0,13,9,99,1,7,400,13,13,26,0,6,30,2,13,504,6,29,13,517,517,1,16,5,5,0,4,598,602,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1138.,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,2,0,4,1,0,6,0,0,8,10,98,1,7,400,8,8,16,0,2,30,2,10,504,6,27,10,513,513,3,12,2,2,0,2,606,594,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1139.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,2,2,4,1,0,8,0,0,10,11,97,1,7,400,10,11,21,0,6,30,1,10,503,6,26,10,532,532,1,12,2,2,0,2,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1140.,48,146,96,2,9,4,3,3,4,13,0,484,146,0,0,0,0,0,2,0,3,1,0,5,0,0,7,12,96,1,7,400,7,8,15,0,8,30,1,11,504,6,28,11,538,538,0,11,2,2,0,2,592,608,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1141.,48,148,98,4,2,3,2,3,1,5,0,492,148,0,0,0,0,0,2.5,1,4,1.5,0,7,0,0,10,13,95,1,7,400,10,7,17,1,4,30,0,7,506,6,32,7,544,544,0,20,5,5,0,4,587,613,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1142.,49,142,94,4,9,8,3,11,4,17,0,472,142,0,0,0,0,0,2,1,3,2,0,4,0,0,8,13,95,2,6,400,8,7,15,0,3,30,1,6,506,7,27,6,541,541,0,14,4,4,0,3,593,607,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1143.,48,146,96,2,3,8,9,5,0,11,0,484,146,0,0,0,0,0,3,2,1,1.5,0,6,0,0,9,13,95,0,8,400,9,8,17,0,7,30,2,9,507,7,27,9,554,554,1,14,2,2,0,0,596,604,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1144.,48,148,97,3,5,2,1,3,4,7,0,490,148,0,0,0,0,0,4.5,3,1,3,1,6,0,0,13,13,95,1,7,400,13,9,22,0,3,30,3,6,508,7,27,6,538,538,1,15,3,3,0,3,596,604,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1145.,48,146,97,2,10,3,2,1,3,13,0,486,146,0,0,0,0,0,1,2,3,1,0,5,0,0,7,13,95,0,8,400,7,9,16,0,6,30,3,9,509,7,27,9,528,528,0,10,6,6,0,4,598,602,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1146.,47,146,98,4,6,2,6,4,2,8,0,488,146,0,0,0,0,0,1.5,2,4,1,0,7,0,0,9,13,95,0,7,400,9,7,16,0,1,30,5,10,510,6,22,10,532,532,1,16,4,4,0,4,598,602,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1147.,50,147,97,0,4,5,2,3,1,9,0,488,147,0,0,0,0,0,3.5,4,1,2,0,8,0,0,12,13,95,1,7,400,12,12,24,0,6,30,3,2,512,6,25,2,518,518,0,15,1,1,0,1,596,604,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1148.,50,147,96,0,5,3,1,6,5,8,0,486,147,0,0,0,0,0,3,3,1,0.5,1,8,0,0,10,15,93,1,7,400,10,8,18,1,6,30,1,10,512,6,26,10,506,506,3,16,4,4,0,3,597,603,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1149.,49,147,98,0,4,2,6,4,2,6,0,490,147,0,0,0,0,0,3.5,2,2,3.5,0,4,0,0,11,17,91,0,7,400,11,9,20,0,4,30,0,12,514,6,28,12,488,488,3,16,3,3,0,3,601,599,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1150.,46,147,98,5,6,3,6,1,1,9,0,490,147,0,0,0,0,0,1.5,5,4,1.5,1,8,0,0,12,21,87,3,5,400,12,7,19,0,5,30,1,16,517,8,22,15,497,497,1,10,1,1,0,1,601,599,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1151.,49,146,96,1,6,5,4,5,3,11,0,484,146,0,0,0,0,0,2,2,4,2,0,6,0,0,10,22,86,0,8,400,10,10,20,0,5,30,1,9,522,8,19,9,482,482,0,15,0,0,0,0,609,591,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1152.,47,145,96,4,8,5,6,5,3,13,0,482,145,0,0,0,0,0,1,3,3,1.5,0,5,0,0,8,22,86,1,7,400,8,7,15,0,6,30,0,11,522,8,17,10,479,479,0,12,2,2,0,1,613,587,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1153.,47,147,96,4,6,5,4,3,3,11,0,486,147,0,0,0,0,0,4,2,3,2.5,0,8,0,0,13,22,86,0,8,400,13,11,24,0,5,30,0,14,524,8,14,14,491,491,2,16,2,2,0,1,613,587,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1154.,49,148,97,0,4,4,4,2,2,8,0,490,148,0,0,0,0,0,3,2,5,2,0,9,0,0,13,23,85,1,7,400,13,11,24,0,0,30,0,13,522,8,22,13,490,490,1,12,2,2,0,2,610,590,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1155.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,4,1,4,1.5,0,10,0,0,13,22,86,2,6,400,13,7,20,0,1,30,2,9,522,8,21,8,490,490,2,15,1,1,0,1,601,599,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1156.,48,150,96,2,2,4,2,2,4,6,0,492,150,0,0,0,0,0,2,2,2,1.5,1,4,0,0,8,23,85,3,5,400,8,5,13,0,7,30,0,11,524,9,15,10,507,507,1,16,2,2,0,2,589,611,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1157.,49,146,97,1,4,3,6,7,3,7,0,486,146,0,0,0,0,0,4,3,3,1,1,11,0,0,14,26,82,1,7,400,14,2,16,1,5,30,2,6,523,8,14,6,501,501,1,22,2,2,0,1,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1158.,49,144,95,1,11,8,3,3,2,19,0,478,144,0,0,0,0,0,2,1,1,1.5,0,3,0,0,6,26,82,3,5,400,6,5,11,2,3,30,3,7,522,8,16,7,479,479,0,13,3,3,0,3,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1159.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,2.5,2,2,3,0,3,0,0,9,26,82,1,7,400,9,10,19,0,1,30,0,10,523,8,16,9,485,485,2,11,3,3,0,2,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1160.,46,149,98,6,2,2,4,2,2,4,0,494,149,0,0,0,0,0,4,1,2,0.5,2,8,0,0,11,23,85,3,5,400,11,6,17,1,4,30,1,12,523,8,13,12,506,506,1,19,2,2,0,1,590,610,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1161.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,2,4,2,1.5,1,6,0,0,10,26,82,0,8,400,10,5,15,0,0,30,2,10,523,8,20,10,506,506,0,17,3,3,0,2,589,611,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1162.,50,147,97,0,4,5,2,3,1,9,0,488,147,0,0,0,0,0,2,1,0,1,0,3,0,0,5,22,86,2,6,400,5,6,11,1,4,30,2,6,525,8,24,5,484,484,1,20,4,4,0,3,593,607,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1163.,50,147,98,1,3,1,1,6,3,4,0,490,147,0,0,0,0,0,2,2,2,0.5,0,7,0,0,8,20,88,1,7,400,8,7,15,0,1,30,2,11,522,8,11,11,470,470,1,9,2,2,0,2,602,598,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1164.,50,146,98,0,7,0,1,5,4,7,0,488,146,0,0,0,0,0,3.5,3,1,2,1,6,0,0,11,17,91,2,6,400,11,9,20,1,6,30,2,18,522,8,17,18,490,490,0,10,5,5,0,3,602,598,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1165.,49,149,96,0,5,4,1,1,4,9,0,490,149,0,0,0,0,0,3.5,1,3,1.5,0,8,0,0,11,17,91,2,6,400,11,10,21,0,5,30,3,16,522,8,18,16,500,500,2,13,2,2,0,2,606,594,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1166.,48,148,95,1,5,5,5,4,5,10,0,486,148,0,0,0,0,0,3.5,1,1,2,0,5,0,0,9,17,91,4,4,400,9,8,17,1,4,30,1,11,520,8,28,11,500,500,1,12,4,4,0,4,605,595,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1167.,50,146,98,0,6,1,2,5,3,7,0,488,146,0,0,0,0,0,2.5,1,1,1.5,0,4,0,0,7,19,89,1,7,400,7,7,14,0,3,30,3,6,521,8,21,6,512,512,0,14,2,2,0,1,605,595,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1168.,48,148,95,3,4,5,2,5,5,9,0,486,148,0,0,0,0,0,3,1,1,0.5,0,7,0,0,8,19,89,2,6,400,8,9,17,0,3,30,1,13,523,9,15,13,520,520,0,16,2,2,0,2,609,591,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1169.,48,145,97,2,10,3,4,3,3,13,0,484,145,0,0,0,0,0,4,0,1,2.5,0,4,0,0,9,21,87,2,6,400,9,7,16,0,6,30,2,9,523,9,14,9,504,504,0,8,5,5,0,4,611,589,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1170.,47,147,98,3,9,1,3,0,3,10,0,490,147,0,0,0,0,0,3,2,4,2.5,0,7,0,0,12,17,91,1,7,400,12,11,23,0,6,30,3,8,524,9,18,8,495,495,0,20,6,6,0,6,618,582,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1171.,46,147,96,5,6,4,6,4,4,10,0,486,147,0,0,0,0,0,2.5,2,1,1,0,6,0,0,8,15,93,3,5,400,8,7,15,0,3,30,2,12,525,9,18,11,499,499,1,15,4,4,0,3,614,586,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1172.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,2,4,1,0,0,9,0,0,9,15,93,1,7,400,9,9,18,0,6,30,2,9,526,9,22,9,500,500,1,16,2,2,0,2,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1173.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,3.5,2,1,1,2,6,0,0,10,14,94,2,6,400,10,9,19,0,4,30,1,9,530,9,14,9,501,501,0,17,1,1,0,1,619,581,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1174.,49,147,99,1,5,2,3,1,0,7,0,492,147,0,0,0,0,0,0.5,5,3,2,0,5,0,0,9,13,95,1,7,400,9,8,17,0,1,30,1,6,533,9,13,6,517,517,2,25,4,4,0,3,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1175.,48,148,95,3,2,8,4,4,2,10,0,486,148,0,0,0,0,0,2.5,5,1,2.5,0,6,0,0,11,13,95,2,6,400,11,9,20,0,4,30,1,12,534,9,19,12,509,509,0,20,2,2,0,2,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1176.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,4.5,3,3,3,1,8,0,0,15,15,93,1,7,400,15,8,23,0,7,30,0,7,534,9,23,7,522,522,0,15,3,3,0,2,619,581,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1177.,48,147,98,2,6,3,4,1,1,9,0,490,147,0,0,0,0,0,2,1,0,0.5,0,4,0,0,5,17,91,3,5,400,5,7,12,0,6,30,1,13,537,9,18,13,530,530,1,9,6,6,0,6,619,581,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1178.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,1.5,4,1,1.5,2,3,0,0,8,14,94,1,7,400,8,6,14,0,3,30,2,13,536,8,14,12,519,519,0,11,7,7,0,6,614,586,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1179.,50,148,97,1,1,5,1,4,1,6,0,490,148,0,0,0,0,0,2,2,2,1.5,1,4,0,0,8,13,95,0,8,400,8,5,13,0,4,30,4,9,539,8,18,9,516,516,0,13,6,6,0,5,610,590,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1180.,48,149,98,3,2,3,2,1,1,5,0,494,149,0,0,0,0,0,1,1,5,2,1,3,0,0,8,14,94,1,7,400,8,9,17,1,4,30,3,11,538,8,20,11,503,503,0,13,9,9,0,7,610,590,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1181.,49,149,93,0,4,11,2,1,3,15,0,484,149,0,0,0,0,0,1,0,3,1,0,3,0,0,5,13,95,0,8,400,5,9,14,0,9,30,3,15,538,8,24,15,501,501,2,15,3,3,0,3,610,590,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1182.,47,147,95,4,8,6,2,2,4,14,0,484,147,0,0,0,0,0,2.5,0,2,0.5,0,6,0,0,7,13,95,2,6,400,7,5,12,0,2,30,2,10,539,9,21,10,508,508,0,9,4,4,0,3,618,582,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1183.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,4,0,3,1,0,9,0,0,11,13,95,1,7,400,11,7,18,1,4,30,3,10,539,9,20,10,515,515,1,9,3,3,0,3,618,582,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1184.,50,148,97,0,3,4,1,3,2,7,0,490,148,0,0,0,0,0,1.5,0,5,1.5,0,5,0,0,8,14,94,0,8,400,8,8,16,0,4,30,3,11,540,9,19,11,515,515,1,12,4,4,0,4,628,572,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1185.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,4,2,1,1.5,0,8,0,0,11,13,95,1,6,400,11,19,30,0,7,30,3,13,540,10,21,13,503,503,0,12,3,3,0,3,637,563,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1186.,49,144,96,2,9,6,3,5,2,15,0,480,144,0,0,0,0,0,3,1,5,1,1,9,0,0,12,12,96,2,6,400,12,14,26,0,3,30,2,11,543,10,17,11,505,505,1,12,4,4,0,4,637,563,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1187.,48,149,95,1,3,4,5,5,6,7,0,488,149,0,0,0,0,0,2,2,3,2,0,5,0,0,9,10,98,2,6,400,9,14,23,0,7,30,3,6,543,9,26,6,508,508,0,16,3,3,0,2,625,575,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1188.,47,148,97,3,7,2,3,1,4,9,0,490,148,0,0,0,0,0,0.5,2,3,1,0,4,0,0,6,10,98,2,6,400,6,9,15,0,0,30,2,11,544,9,28,11,501,501,1,18,3,3,0,2,616,584,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1189.,48,147,97,3,8,3,0,1,3,11,0,488,147,0,0,0,0,0,1.5,1,1,0.5,1,3,0,0,5,9,99,1,7,400,5,11,16,0,7,30,1,10,542,7,22,10,503,503,0,15,2,2,0,0,612,588,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1190.,47,147,97,3,6,5,6,1,1,11,0,488,147,0,0,0,0,0,1.5,2,4,1.5,0,6,0,0,9,10,98,1,7,400,9,10,19,0,2,30,2,14,541,7,16,14,521,521,0,15,2,2,0,2,616,584,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1191.,46,148,96,4,5,5,7,2,3,10,0,488,148,0,0,0,0,0,2.5,0,2,0.5,0,6,0,0,7,11,97,3,5,400,7,15,22,0,4,30,1,5,541,7,23,4,514,514,0,14,2,2,0,2,620,580,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1192.,47,145,95,5,8,5,4,7,5,13,0,480,145,0,0,0,0,0,2,0,2,0.5,2,3,0,0,6,10,98,2,6,400,6,11,17,0,4,30,0,8,545,9,21,7,508,508,1,13,2,2,0,2,621,579,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1193.,48,146,95,2,9,7,3,2,3,16,0,482,146,0,0,0,0,0,2.5,0,2,2.5,0,2,0,0,7,9,99,1,7,400,7,7,14,0,5,30,0,7,545,9,23,7,504,504,0,12,1,1,0,1,613,587,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1194.,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,1.5,2,4,3,1,2,0,0,9,9,99,0,8,400,9,12,21,0,4,30,2,13,545,10,24,13,523,523,0,19,1,1,0,1,612,588,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1195.,48,147,97,1,7,4,5,1,2,11,0,488,147,0,0,0,0,0,3,1,3,2,1,5,0,0,10,8,100,0,8,400,10,7,17,1,6,30,1,13,546,10,23,13,522,522,0,15,3,3,0,3,611,589,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1196.,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,10,98,1,7,400,4,10,14,0,10,30,0,12,543,11,28,12,515,515,0,14,3,3,0,2,611,589,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1197.,49,146,98,2,4,1,4,7,3,5,0,488,146,0,0,0,0,0,1,2,4,2,0,4,0,0,8,13,95,0,8,400,8,8,16,0,4,30,0,8,542,11,25,8,515,515,1,16,2,2,0,2,607,593,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
