"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1413.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,2,1,3,2.5,0,3,0,0,8,9,99,0,7,400,8,8,16,0,2,30,3,9,466,10,16,9,473,473,0,15,3,3,0,3,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1414.,48,147,97,3,8,3,0,1,3,11,0,488,147,0,0,0,0,0,2.5,0,2,1,1,4,0,0,7,8,100,2,6,400,7,7,14,0,5,30,3,10,464,9,28,10,470,470,2,13,3,3,0,3,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1415.,48,148,96,3,6,5,0,1,3,11,0,488,148,0,0,0,0,0,2.5,1,2,2,0,4,0,0,8,8,100,0,8,400,8,6,14,1,3,30,2,15,466,9,27,15,488,488,3,13,1,1,0,1,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1416.,47,148,96,3,7,4,3,1,4,11,0,488,148,0,0,0,0,0,3,2,0,1.5,1,4,0,0,8,6,102,1,7,400,8,5,13,0,2,30,0,9,467,9,17,9,493,493,0,14,7,7,0,7,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1417.,48,148,96,2,6,5,2,1,3,11,0,488,148,0,0,0,0,0,2.5,1,2,0.5,1,6,0,0,8,11,97,0,8,400,8,5,13,0,1,30,1,7,467,9,22,7,506,506,0,9,4,4,0,2,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1418.,47,146,95,4,8,8,4,2,2,16,0,482,146,0,0,0,0,0,1.5,3,4,1,0,8,0,0,10,12,96,1,7,400,10,7,17,0,2,30,1,9,466,9,19,9,502,502,0,12,3,3,0,2,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1419.,47,147,97,3,8,4,4,0,2,12,0,488,147,0,0,0,0,0,3.5,2,2,2,0,7,0,0,11,11,97,2,6,400,11,6,17,0,4,30,1,15,469,10,18,15,508,508,1,16,5,5,0,3,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1420.,48,145,96,5,7,6,1,5,2,13,0,482,145,0,0,0,0,0,3,1,0,1.5,0,4,0,0,7,13,95,1,7,400,7,5,12,0,2,30,2,11,471,11,25,11,517,517,0,12,4,4,0,4,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1421.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,2,0,3,1,0,5,0,0,7,18,90,0,8,400,7,5,12,1,2,30,2,8,473,12,15,8,519,519,0,11,3,3,0,2,566,634,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1422.,50,146,96,1,4,7,2,5,1,11,0,484,146,0,0,0,0,0,2,0,2,1.5,0,3,0,0,6,20,88,1,6,400,6,8,14,0,8,30,1,8,476,12,23,8,532,532,1,12,2,2,0,2,565,635,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1423.,47,145,95,6,9,7,1,4,3,16,0,480,145,0,0,0,0,0,1,3,3,1.5,0,5,0,0,8,19,89,2,6,400,8,6,14,0,3,30,2,10,479,13,21,10,528,528,1,10,4,4,0,4,565,635,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1424.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1.5,2,2,1,0,5,0,0,7,19,89,1,7,400,7,3,10,0,4,30,2,5,477,12,24,5,539,539,1,13,1,1,0,1,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1425.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,2.5,1,1,1,1,4,0,0,7,18,90,1,7,400,7,2,9,0,5,30,3,9,481,12,22,9,538,538,0,14,3,3,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1426.,48,148,97,3,5,5,1,0,1,10,0,490,148,0,0,0,0,0,2,0,1,0.5,0,4,0,0,5,17,91,1,7,400,5,5,10,1,4,30,5,16,478,13,24,16,542,542,0,8,6,6,0,6,566,634,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1427.,50,148,93,0,3,12,1,3,2,15,0,482,148,0,0,0,0,0,1,2,1,1,0,3,0,0,5,17,91,1,7,400,5,4,9,1,8,30,0,14,478,14,25,14,558,558,3,18,4,4,0,3,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1428.,48,147,93,1,8,10,4,2,4,18,0,480,147,0,0,0,0,0,3.5,2,4,2,0,9,0,0,13,16,92,1,7,400,13,6,19,1,5,30,4,11,480,15,24,11,555,555,0,15,6,6,0,5,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1429.,50,147,97,1,4,6,0,2,0,10,0,488,147,0,0,0,0,0,2,2,4,1,0,8,0,0,10,18,90,0,8,400,10,8,18,0,1,30,3,9,479,15,18,9,546,546,1,12,3,3,0,2,565,635,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1430.,49,149,95,1,2,7,2,3,3,9,0,488,149,0,0,0,0,0,3.5,1,1,0,0,9,0,0,9,17,91,2,6,400,9,5,14,0,6,30,2,9,478,15,22,9,525,525,0,15,5,5,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1431.,48,145,98,3,8,2,4,4,2,10,0,486,145,0,0,0,0,0,2.5,1,3,1,0,7,0,0,9,17,91,2,6,400,9,5,14,1,4,30,3,8,478,15,26,8,527,527,1,13,5,5,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1432.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0.5,2,3,0.5,0,5,0,0,6,18,90,0,8,400,6,8,14,0,3,30,2,10,476,14,24,10,515,515,3,16,6,6,0,4,566,634,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1433.,48,146,96,3,5,7,5,4,1,12,0,484,146,0,0,0,0,0,1.5,1,2,1,0,4,0,0,6,17,91,0,8,400,6,7,13,0,6,30,1,7,476,14,19,6,501,501,0,11,3,3,0,2,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1434.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,1,1,4,1,0,5,0,0,7,15,93,1,7,400,7,7,14,0,2,30,0,11,475,14,23,11,513,513,0,21,5,5,0,3,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1435.,49,148,98,0,4,3,4,1,1,7,0,492,148,0,0,0,0,0,2.5,2,1,0.5,0,7,0,0,8,16,92,2,6,400,8,6,14,0,6,30,2,7,476,14,20,7,522,522,1,15,5,5,0,3,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1436.,48,149,97,3,2,1,2,5,5,3,0,492,149,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,16,92,0,8,400,6,11,17,0,0,30,1,15,477,15,20,15,509,509,2,10,1,1,0,1,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1437.,47,148,97,5,3,5,3,2,1,8,0,490,148,0,0,0,0,0,1,3,5,1.5,0,7,0,0,10,16,92,1,7,400,10,4,14,0,3,30,2,7,476,15,27,7,504,504,0,8,2,2,0,1,566,634,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1438.,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,1,0,1,0,0,3,0,0,3,17,91,0,8,400,3,4,7,0,5,30,0,13,474,15,18,13,522,522,0,15,2,2,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1439.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,2,2,1,1.5,0,4,0,0,7,19,89,1,7,400,7,8,15,0,1,30,0,8,476,15,25,8,513,513,0,11,0,0,0,0,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1440.,50,143,98,0,8,3,6,7,1,11,0,482,143,0,0,0,0,0,1,2,2,0,0,6,0,0,6,20,88,1,7,400,6,4,10,0,5,30,2,10,476,14,16,10,504,504,0,16,3,3,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1441.,50,145,98,2,4,4,2,6,0,8,0,486,145,0,0,0,0,0,2.5,2,2,2,0,5,0,0,9,18,90,2,6,400,9,4,13,0,3,30,3,8,479,14,19,8,511,511,0,12,7,7,0,7,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1442.,48,143,98,6,9,3,1,6,1,12,0,482,143,0,0,0,0,0,1.5,1,2,0.5,1,4,0,0,6,15,93,1,7,400,6,5,11,0,1,30,1,6,479,14,23,5,496,496,1,16,3,3,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1443.,49,146,98,3,4,1,2,7,3,5,0,488,146,0,0,0,0,0,2,2,2,1.5,0,5,0,0,8,11,97,1,7,400,8,5,13,0,4,30,2,9,480,14,25,8,486,486,0,13,6,6,0,5,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1444.,50,143,98,1,9,3,3,6,1,12,0,482,143,0,0,0,0,0,1.5,0,1,1,0,2,0,0,4,13,95,4,4,400,4,9,13,0,2,30,2,10,478,14,24,10,490,490,1,14,6,6,0,6,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1445.,50,147,95,0,2,8,4,6,2,10,0,484,147,0,0,0,0,0,1.5,2,1,0.5,1,4,0,0,6,16,92,2,6,400,6,7,13,0,6,30,3,11,477,13,14,11,484,484,1,13,3,3,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1446.,50,145,96,1,6,6,2,6,2,12,0,482,145,0,0,0,0,0,3.5,3,2,1,0,10,0,0,12,17,91,1,7,400,12,3,15,1,4,30,2,13,481,13,17,13,470,470,0,13,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1447.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,2,3,3,1.5,1,6,0.5,0,9,15,93,1,7,400,10,8,18,0,5,30,2,7,483,13,23,7,479,479,0,14,2,2,0,2,566,634,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1448.,48,149,95,2,2,7,4,3,3,9,0,488,149,0,0,0,0,0,1.5,2,1,0.5,0,5,0,0,6,14,94,1,7,400,6,11,17,0,1,30,1,10,484,13,23,10,486,486,0,20,3,3,0,2,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1449.,49,148,98,1,3,1,3,4,3,4,0,492,148,0,0,0,0,0,2.5,2,1,1.5,0,5,0,0,8,12,96,1,7,400,8,7,15,0,1,30,2,9,485,14,27,9,506,506,0,17,5,5,0,5,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1450.,48,149,98,3,4,2,0,0,2,6,0,494,149,0,0,0,0,0,1.5,3,0,0,0,6,0,0,6,14,94,1,7,400,6,6,12,0,3,30,1,14,484,14,18,14,516,516,1,15,4,4,0,3,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1451.,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,1,1,1,0,0,4,0,0,4,14,94,1,7,400,4,6,10,1,4,30,2,17,487,13,20,17,524,524,2,15,5,5,0,5,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1452.,49,145,96,2,9,3,1,6,5,12,0,482,145,0,0,0,0,0,2,2,0,0.5,0,5,0,0,6,13,95,1,7,400,6,4,10,0,5,30,1,17,487,13,22,16,542,542,0,14,4,4,0,3,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1453.,48,147,95,4,6,7,0,3,3,13,0,484,147,0,0,0,0,0,1,5,1,2.5,0,3,0,0,8,13,95,1,7,400,8,7,15,0,4,30,2,5,486,14,21,5,528,528,0,12,3,3,0,2,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1454.,48,146,98,3,8,3,2,1,1,11,0,488,146,0,0,0,0,0,0,1,2,0.5,0,2,0,0,3,13,95,3,5,400,3,8,11,0,9,30,1,8,486,14,22,8,520,520,0,17,4,4,0,3,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1455.,46,149,96,4,4,6,6,0,2,10,0,490,149,0,0,0,0,0,3,1,0,1.5,0,4,0.5,0,6,15,93,2,6,400,7,6,13,0,4,30,0,7,488,14,23,7,525,525,0,16,3,3,0,1,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1456.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,1,3,2,1.5,0,4,0,0,7,19,89,3,5,400,7,5,12,0,3,30,0,12,488,14,25,11,514,514,0,11,2,2,0,2,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1457.,47,145,97,5,8,4,4,4,2,12,0,484,145,0,0,0,0,0,1,2,1,1,0,3,0.5,0,4,15,93,1,7,400,5,5,10,1,2,30,3,15,490,13,24,14,528,528,1,11,7,7,0,7,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1458.,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,1.5,2,1,0.5,0,5,0,0,6,16,92,2,6,400,6,6,12,0,4,30,1,11,488,14,18,11,520,520,0,18,6,6,0,5,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1459.,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,2.5,0,4,2.5,0,4,0.5,0,8,16,92,0,8,400,9,7,16,1,3,30,0,9,491,15,20,9,512,512,0,16,4,4,0,4,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1460.,47,147,94,3,8,9,4,1,3,17,0,482,147,0,0,0,0,0,2.5,3,4,1,0,10,0,0,12,14,94,3,5,400,12,7,19,0,3,30,2,8,491,15,22,8,503,503,1,12,4,4,0,3,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1461.,47,149,94,3,5,6,3,3,6,11,0,486,149,0,0,0,0,0,1.5,1,1,1.5,0,2,0,0,5,15,93,3,5,400,5,11,16,3,4,30,0,11,492,16,22,11,506,506,1,17,9,9,0,6,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1462.,48,149,95,2,5,6,1,1,4,11,0,488,149,0,0,0,0,0,3,1,3,0.5,1,8,0,0,10,19,89,1,7,400,10,8,18,1,4,30,0,11,492,16,26,10,488,488,1,12,4,4,0,3,572,628,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1463.,48,149,96,3,2,4,2,4,4,6,0,490,149,0,0,0,0,0,3,5,1,3,1,5,0.5,0,11,20,88,2,6,400,12,7,19,0,5,30,0,11,490,15,20,10,499,499,0,13,5,5,0,5,572,628,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1464.,49,146,96,0,7,6,5,3,2,13,0,484,146,0,0,0,0,0,2,1,3,1.5,0,5,0,0,8,19,89,1,7,400,8,7,15,0,1,30,3,8,493,15,21,7,487,487,0,15,2,2,0,2,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1465.,49,146,95,2,6,8,2,4,2,14,0,482,146,0,0,0,0,0,1.5,1,3,1,0,5,0,0,7,20,88,1,7,400,7,7,14,0,3,30,1,8,492,15,19,8,505,505,0,15,2,2,0,2,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1466.,50,145,98,1,6,2,2,6,2,8,0,486,145,0,0,0,0,0,3,2,5,3.5,0,6,0,0,13,16,92,4,4,400,13,3,16,0,4,30,0,10,494,15,15,10,502,502,1,13,1,1,0,1,569,631,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1467.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,3,1,0,0.5,0,6,0.5,0,6,19,89,1,7,400,7,10,17,0,3,30,0,7,495,15,17,7,497,497,0,19,1,1,0,1,569,631,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1468.,49,144,96,2,9,5,3,6,3,14,0,480,144,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,16,92,1,7,400,3,8,11,0,3,30,0,7,495,15,18,7,479,479,1,10,1,1,0,0,573,627,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1469.,49,145,98,3,8,1,0,5,3,9,0,486,145,0,0,0,0,0,1,1,1,0.5,0,3,0,0,4,18,90,1,7,400,4,5,9,0,2,30,0,6,494,15,18,6,474,474,1,18,3,3,0,3,572,628,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1470.,49,147,97,2,2,5,4,5,1,7,0,488,147,0,0,0,0,0,1.5,1,2,1,0,4,0.5,0,5,18,90,3,5,400,6,5,11,0,5,30,0,7,494,16,22,7,476,476,3,11,3,3,0,3,573,627,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1471.,48,146,95,3,5,6,5,7,4,11,0,482,146,0,0,0,0,0,2,1,1,1,2,2,0,0,6,18,90,2,6,400,6,6,12,0,6,30,1,11,496,17,22,11,482,482,1,15,3,3,0,3,577,623,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1472.,48,148,98,4,2,3,2,3,1,5,0,492,148,0,0,0,0,0,3,1,3,0.5,2,7,0,0,10,16,92,4,4,400,10,8,18,0,4,30,2,7,492,17,20,7,472,472,1,10,2,2,0,2,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1473.,47,145,98,6,6,2,4,6,2,8,0,486,145,0,0,0,0,0,0,1,3,1,0,2,0,0,4,18,90,2,6,400,4,8,12,0,7,30,5,11,493,17,15,11,456,456,0,12,0,0,0,0,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1474.,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,1.5,2,4,2.5,0,4,0,0,9,20,88,1,7,400,9,10,19,0,4,30,2,7,493,18,23,7,461,461,2,11,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1475.,50,147,97,1,3,6,1,3,0,9,0,488,147,0,0,0,0,0,1.5,1,1,1,0,3,0,0,5,20,88,0,8,400,5,8,13,0,4,30,4,6,493,18,15,6,456,456,1,14,3,3,0,3,586,614,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1476.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,2,2,2,1.5,2,3,0,0,8,19,89,2,6,400,8,8,16,0,1,30,1,10,495,19,19,10,463,463,0,12,0,0,0,0,590,610,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1477.,47,150,97,3,3,2,3,1,4,5,0,494,150,0,0,0,0,0,2,2,1,1.5,1,3,0,0,7,17,91,2,6,400,7,8,15,0,6,30,1,7,496,18,25,7,469,469,0,14,3,3,0,3,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1478.,48,148,96,2,7,3,1,2,5,10,0,488,148,0,0,0,0,0,2,2,3,2,0,5,0,0,9,16,92,2,6,400,9,5,14,0,5,30,1,11,496,18,20,11,480,480,1,9,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1479.,48,149,92,2,5,11,1,2,5,16,0,482,149,0,0,0,0,0,1.5,1,0,1,0,2,0,0,4,13,95,2,6,400,4,8,12,0,3,30,2,5,497,17,19,5,481,481,0,12,4,4,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1480.,48,150,96,1,4,4,2,0,4,8,0,492,150,0,0,0,0,0,2.5,3,1,2.5,0,4,0,0,9,11,97,2,6,400,9,6,15,1,2,30,1,11,498,17,21,11,477,477,1,9,2,2,0,2,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1481.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,1,1,5,0.5,0,7,0,0,8,11,97,1,7,400,8,8,16,1,5,30,0,8,499,17,14,8,477,477,0,14,2,2,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1482.,48,146,96,3,9,5,1,2,3,14,0,484,146,0,0,0,0,0,2,1,3,2,0,4,0,0,8,8,100,1,7,400,8,7,15,0,4,30,0,7,496,15,21,7,489,489,1,16,1,1,0,1,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1483.,47,150,97,2,2,3,6,1,3,5,0,494,150,0,0,0,0,0,2.5,0,3,1,1,5,0,0,8,6,102,1,7,400,8,7,15,0,3,30,2,10,497,16,20,9,500,500,1,15,3,3,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1484.,48,144,94,2,11,6,5,7,6,17,0,476,144,0,0,0,0,0,1.5,0,1,0.5,1,2,0,0,4,5,103,2,6,400,4,7,11,0,2,30,0,10,499,16,19,10,488,488,0,9,4,4,0,3,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1485.,48,148,96,1,7,4,3,1,4,11,0,488,148,0,0,0,0,0,2,0,4,1.5,0,5,0,0,8,8,100,3,5,400,8,8,16,0,4,30,1,9,501,16,19,9,476,476,1,17,4,4,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1486.,49,145,97,1,10,2,2,4,4,12,0,484,145,0,0,0,0,0,1,1,3,1.5,0,3,0,0,6,9,99,3,5,400,6,7,13,0,2,30,1,8,503,17,19,8,486,486,0,11,5,5,0,5,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1487.,49,145,98,2,5,3,5,6,1,8,0,486,145,0,0,0,0,0,2,0,2,1.5,0,3,0,0,6,10,98,3,5,400,6,6,12,2,4,30,3,13,502,17,14,13,502,502,0,12,1,1,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1488.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,5,1,2,2,1,8,0,0,13,10,98,2,6,400,13,4,17,0,7,30,2,9,500,17,15,8,492,492,0,16,2,2,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1489.,50,144,98,0,10,1,2,5,3,11,0,484,144,0,0,0,0,0,1.5,1,2,0.5,0,5,0,0,6,15,93,1,7,400,6,6,12,2,7,30,0,9,501,16,20,9,474,474,0,7,3,3,0,2,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1490.,48,147,96,2,7,3,3,4,5,10,0,486,147,0,0,0,0,0,1.5,2,4,2,0,5,0,0,9,16,92,6,2,400,9,6,15,0,2,30,3,6,501,16,19,6,457,457,1,15,2,2,0,2,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1491.,46,147,96,3,7,5,9,2,3,12,0,486,147,0,0,0,0,0,2.5,1,2,1.5,0,5,0,0,8,16,92,0,8,400,8,2,10,0,5,30,1,11,502,17,16,10,459,459,0,14,4,4,0,4,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1492.,48,146,96,4,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,1,8,3,0,3,0,0,9,13,95,1,7,400,9,7,16,1,3,30,2,12,506,16,19,11,461,461,0,11,4,4,0,4,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
