# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_1.out' -seed 1048574966
# "uuid" : "22088241"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
668.,49,147,99,2,6,1,0,1,1,7,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,3,1,18,19,0,3,30,4,9,4,0,76,9,480,480,0,16,4,4,0,3,576,624,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
669.,48,147,95,4,4,6,2,6,4,10,0,484,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,10,98,0,6,1,6,17,23,0,3,30,3,8,4,0,81,8,489,489,1,11,4,4,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
670.,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,1,5,3,4,17,21,0,6,30,5,8,4,0,81,8,485,485,1,10,6,6,0,5,577,623,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
671.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,1,5,2,5,16,21,0,3,30,2,11,5,0,77,11,475,475,1,10,4,4,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
672.,50,148,98,0,2,1,2,5,3,3,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,2,2,19,21,0,3,30,2,4,5,0,75,4,465,465,0,16,6,6,0,6,578,622,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
673.,48,147,97,3,7,4,1,1,2,11,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,1,5,3,3,16,19,0,5,30,2,10,5,0,77,10,487,487,1,12,1,1,0,1,576,624,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
674.,48,149,95,1,4,7,4,1,3,11,0,488,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,11,97,1,5,0,6,16,22,0,7,30,1,8,5,0,78,8,484,484,0,9,2,2,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
675.,49,149,95,1,3,4,1,5,6,7,0,488,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,0,6,0,3,18,21,0,3,30,3,12,4,0,73,11,484,484,1,21,0,0,0,0,579,621,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
676.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,0,1,13,14,0,3,30,2,8,4,0,76,8,477,477,0,15,0,0,0,0,579,621,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
677.,49,146,99,1,7,0,3,3,2,7,0,490,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,2,4,3,2,17,19,0,2,30,1,7,4,0,73,7,464,464,1,16,3,3,0,2,576,624,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
678.,48,149,96,2,5,2,1,3,6,7,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,19,89,0,6,2,3,12,15,1,5,30,1,10,4,0,73,10,468,468,1,16,0,0,0,0,577,623,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
679.,47,148,93,1,7,9,7,2,5,16,0,482,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,0,6,5,3,15,18,0,2,30,1,6,4,0,65,6,476,476,1,17,1,1,0,1,574,626,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
680.,48,149,95,0,4,7,6,1,3,11,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,0,6,1,3,12,15,0,3,30,1,7,4,0,71,6,473,473,1,12,1,1,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
681.,48,146,97,2,9,2,3,3,4,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,0,1,22,23,0,7,30,2,8,3,0,67,8,490,490,0,15,0,0,0,0,580,620,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
682.,47,148,96,4,5,3,3,4,5,8,0,488,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,1,5,0,4,15,19,0,4,30,1,8,3,0,63,8,470,470,2,16,5,5,0,5,580,620,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
683.,47,148,96,4,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,2,4,2,3,18,21,0,4,30,2,11,3,0,59,10,466,466,0,15,3,3,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
684.,50,145,96,1,7,4,1,7,4,11,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,0,0,12,12,0,5,30,2,13,3,0,60,13,472,472,2,13,4,4,0,2,580,620,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
685.,48,146,97,2,8,5,4,1,1,13,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,0,6,2,3,17,20,0,7,30,1,5,3,0,71,5,465,465,2,10,3,3,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
686.,50,147,98,1,4,2,0,4,2,6,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,1,5,2,3,14,17,0,3,30,1,7,3,0,65,7,456,456,1,10,3,3,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
687.,48,148,97,3,4,5,2,1,1,9,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,0,6,2,3,18,21,0,5,30,1,0,2,0,67,0,453,453,1,10,6,6,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
688.,49,145,98,2,9,1,1,4,3,10,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,6,2,3,18,21,0,5,30,1,8,2,0,67,8,457,457,1,12,4,4,0,4,577,623,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
689.,47,148,95,5,5,5,1,4,5,10,0,486,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,9,99,1,5,0,6,17,23,0,8,30,0,8,2,0,73,8,462,462,0,19,2,2,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
690.,48,148,99,3,2,1,4,3,1,3,0,494,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,2,1,22,23,0,2,30,3,10,2,0,66,10,461,461,0,13,2,2,0,1,577,623,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
691.,48,145,98,2,10,1,4,3,3,11,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,5,1,4,18,22,0,5,30,4,9,2,0,71,9,460,460,0,15,4,4,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
692.,49,146,97,1,8,2,2,4,4,10,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,2,4,1,2,18,20,0,0,30,4,5,2,0,70,5,443,443,1,14,3,3,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
693.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,1,4,16,20,0,5,30,1,6,2,0,72,6,442,442,2,18,3,3,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
694.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,5,1,4,15,19,1,5,30,3,15,2,0,76,15,439,439,0,16,2,2,0,0,578,622,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
695.,46,146,97,7,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,2,2,19,21,0,7,30,1,9,2,0,74,9,425,425,1,9,1,1,0,1,577,623,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
696.,50,146,97,1,3,4,3,7,2,7,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,2,4,0,4,16,20,0,5,30,1,8,2,0,69,8,429,429,0,15,3,3,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
697.,49,147,98,2,5,4,1,1,0,9,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,2,2,21,23,1,4,30,2,14,2,0,73,14,427,427,0,15,4,4,0,3,576,624,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
698.,48,146,99,2,6,1,6,3,1,7,0,490,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,2,2,18,20,0,4,30,2,8,3,0,69,8,442,442,1,15,3,3,0,2,576,624,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
699.,48,146,97,5,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,2,4,2,4,22,26,0,3,30,2,11,3,0,67,10,432,432,0,11,3,3,0,3,576,624,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
700.,49,146,97,1,4,5,6,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,2,0,18,18,0,7,30,3,9,3,0,70,9,433,433,0,15,3,3,0,2,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
701.,48,147,97,3,3,5,5,4,1,8,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,5,2,4,20,24,0,5,30,3,6,3,0,66,6,438,438,2,10,5,5,0,5,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
702.,50,145,98,1,4,4,4,6,0,8,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,4,3,17,20,1,6,30,2,9,3,0,67,9,445,445,0,16,5,5,0,5,574,626,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
703.,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,3,3,4,2,19,21,0,7,30,3,8,3,0,72,8,435,435,1,11,2,2,0,2,574,626,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
704.,49,147,95,0,8,6,2,2,4,14,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,4,2,2,20,22,1,3,30,3,9,3,0,65,9,440,440,0,17,3,3,0,1,576,624,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
705.,47,145,96,4,9,5,5,4,3,14,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,2,2,20,22,0,11,30,1,8,3,0,63,8,457,457,1,13,3,3,0,3,576,624,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
706.,48,148,98,2,4,1,4,3,3,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,3,0,21,21,1,3,30,3,8,2,0,67,8,450,450,0,19,3,3,0,2,575,625,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
707.,48,146,95,2,7,7,5,4,3,14,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,4,1,22,23,0,7,30,3,9,2,0,62,9,435,435,0,16,3,3,0,2,574,626,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
708.,49,144,98,3,8,3,2,5,1,11,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,4,1,1,20,21,0,6,30,2,7,2,0,57,7,444,444,0,9,3,3,0,3,577,623,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
709.,48,144,96,4,8,7,4,5,1,15,0,480,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,3,3,4,2,23,25,0,4,30,1,4,2,0,62,4,432,432,1,12,4,4,0,3,573,627,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
710.,50,147,97,2,2,5,0,5,1,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,3,1,19,20,0,6,30,2,8,2,0,60,8,439,439,1,11,2,2,0,2,574,626,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
711.,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,0,6,1,2,20,22,0,6,30,2,12,2,0,58,12,437,437,1,12,2,2,0,1,576,624,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
712.,49,148,94,0,4,10,4,2,2,14,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,3,0,26,26,0,8,30,3,8,2,0,60,8,433,433,1,11,2,2,0,2,574,626,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
713.,46,148,95,5,4,7,6,3,3,11,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,2,4,1,3,25,28,0,6,30,3,10,3,0,66,10,441,441,0,14,3,3,0,0,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
714.,49,147,94,2,2,10,4,6,2,12,0,482,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,6,1,3,23,26,1,3,30,2,10,3,0,55,10,434,434,1,17,3,3,0,3,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
715.,50,146,98,1,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,2,1,21,22,0,2,30,1,7,3,0,64,7,449,449,1,15,7,7,0,5,575,625,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
716.,48,144,98,2,10,3,6,3,1,13,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,4,1,20,21,1,5,30,1,10,3,0,64,10,455,455,1,16,7,7,0,6,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
717.,47,149,97,4,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,2,0,18,18,1,5,30,2,10,3,0,60,10,456,456,0,13,5,5,0,3,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
718.,48,146,97,2,9,3,3,2,3,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,2,0,21,21,0,3,30,0,7,3,0,62,7,446,446,1,15,5,5,0,3,576,624,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
719.,47,148,97,2,4,4,8,2,2,8,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,5,2,2,21,23,0,1,30,0,9,4,0,63,9,464,464,0,19,2,2,0,2,576,624,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
720.,49,148,100,1,2,0,4,2,0,2,0,496,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,2,4,3,2,13,15,0,7,30,1,4,4,0,68,4,452,452,0,16,4,4,0,4,575,625,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
721.,47,148,97,5,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,5,1,22,23,0,7,30,1,9,5,0,71,9,457,457,1,12,4,4,0,4,573,627,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
722.,49,148,96,2,4,5,0,3,3,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,2,4,1,2,15,17,0,2,30,3,7,5,0,72,7,466,466,1,12,1,1,0,1,577,623,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
723.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,1,5,3,3,22,25,0,4,30,2,13,4,0,72,13,496,496,0,19,5,5,0,5,576,624,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
724.,49,146,95,1,7,7,3,4,3,14,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,1,1,25,26,2,2,30,3,9,4,0,73,9,501,501,0,16,5,5,0,5,578,622,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
725.,49,146,97,1,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,2,1,26,27,0,4,30,4,8,4,0,75,8,492,492,1,14,4,4,0,4,577,623,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
726.,48,149,97,3,1,5,3,2,1,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,2,1,22,23,0,6,30,2,12,4,0,73,12,489,489,2,12,5,5,0,2,577,623,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
727.,48,147,97,2,6,5,4,1,1,11,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,0,6,0,4,21,25,0,3,30,0,12,4,0,75,11,487,487,0,12,5,5,0,5,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
728.,50,145,98,0,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,5,1,1,21,22,0,5,30,3,9,4,0,73,9,474,474,1,12,5,5,0,4,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
729.,46,147,96,6,4,4,6,6,4,8,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,2,4,2,4,23,27,0,2,30,2,9,4,0,76,9,476,476,0,18,4,4,0,3,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
730.,47,147,97,4,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,6,102,0,6,2,1,23,24,0,8,30,1,10,4,0,78,10,457,457,0,13,7,7,0,6,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
731.,50,146,97,2,3,6,1,5,0,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,3,3,1,1,22,23,0,6,30,1,10,4,0,80,10,455,455,0,9,7,7,0,6,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
732.,46,147,97,6,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,1,1,20,21,0,2,30,1,7,4,0,78,6,471,471,0,14,7,7,0,5,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
733.,50,144,99,1,9,1,1,4,1,10,0,486,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,6,1,3,26,29,1,1,30,3,10,4,0,84,10,474,474,2,10,5,5,0,4,577,623,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
734.,48,146,97,2,7,5,5,2,1,12,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,5,1,2,19,21,0,1,30,3,15,4,0,82,15,480,480,0,15,2,2,0,2,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
735.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,1,1,24,25,0,7,30,3,10,4,0,79,9,463,463,0,17,3,3,0,2,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
736.,49,148,95,2,2,8,2,4,2,10,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,5,0,1,23,24,0,3,30,3,6,4,0,85,5,460,460,1,12,1,1,0,1,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
737.,50,147,97,1,3,2,1,7,4,5,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,2,4,1,3,25,28,0,5,30,2,11,5,0,88,11,467,467,0,10,4,4,0,4,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
738.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,0,6,1,4,23,27,0,3,30,1,8,5,0,85,8,470,470,0,17,3,3,0,2,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
739.,49,147,98,2,5,1,1,4,3,6,0,490,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,2,4,0,4,23,27,0,2,30,1,10,5,0,83,9,494,494,2,18,3,3,0,3,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
740.,48,147,99,2,5,2,5,1,0,7,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,2,1,22,23,1,5,30,1,12,5,0,74,11,475,475,1,19,4,4,0,3,578,622,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
741.,49,145,98,2,8,1,2,5,3,9,0,486,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,0,6,1,5,24,29,0,7,30,0,7,6,0,75,7,466,466,0,12,4,4,0,4,579,621,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
742.,49,144,98,3,7,2,3,7,2,9,0,484,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,3,3,4,3,20,23,0,5,30,2,9,6,0,70,9,497,497,1,17,0,0,0,0,576,624,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
743.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,4,1,21,22,0,9,30,1,17,7,0,71,17,491,491,2,12,2,2,0,2,576,624,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
744.,49,148,98,1,5,1,1,2,3,6,0,492,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,0,6,0,4,21,25,0,6,30,0,11,8,0,74,11,494,494,0,16,1,1,0,1,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
745.,47,149,94,4,5,7,1,2,5,12,0,486,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,4,2,18,20,1,5,30,1,7,8,0,76,7,503,503,2,11,3,3,0,3,576,624,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
746.,48,149,96,1,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0,0,3,1,0,1,0,0,3,12,96,1,5,1,3,20,23,0,2,30,0,8,8,0,73,8,495,495,0,12,1,1,0,1,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
747.,48,148,95,1,5,7,5,2,3,12,0,486,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,2,4,2,2,19,21,0,3,30,0,15,8,0,68,14,499,499,0,11,2,2,0,2,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
748.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,6,1,2,20,22,0,6,30,2,11,9,0,69,11,485,485,0,9,1,1,0,1,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
