# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_1.out' -seed 187852639
# "uuid" : "193092393"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,7,0,1,5,0,0,0,7,26,82,2,10,3,7,10,17,0,4,30,1,9,1919,47,4,9,478,478,0,17,2,2,0,2,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,49,146,98,2,6,1,2,5,3,7,0,488,146,0,0,0,0,0,0,5,0,0,5,0,0,0,5,25,83,2,10,1,5,8,13,0,2,30,2,7,1913,47,3,7,484,484,0,12,1,1,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,5,0,2,1,0,0,0,5,20,88,2,10,1,5,6,11,1,3,30,2,8,1916,46,4,8,496,496,0,15,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,48,145,96,3,8,8,4,2,0,16,0,482,145,0,0,0,0,0,0,7,0,0.5,5,1,0,0,7,19,89,2,10,1,7,6,13,0,1,30,2,9,1912,45,0,9,482,482,0,16,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,49,145,97,3,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0.5,2,0,0,3,0,0,0,3,22,86,3,9,0,3,8,11,0,6,30,1,9,1911,43,6,9,500,500,0,14,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,50,146,99,1,3,2,3,5,0,5,0,490,146,0,0,0,0,0,0,7,0,0,6,1,0,0,7,20,88,0,12,2,7,12,19,0,5,30,1,5,1906,41,7,5,487,487,0,14,4,4,0,4,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,49,146,98,3,4,2,2,6,2,6,0,488,146,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,15,93,2,10,2,3,15,18,0,6,30,2,5,1901,40,2,5,491,491,0,12,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,49,146,97,2,6,2,2,6,4,8,0,486,146,0,0,0,1,2577,0,4,0,1,2,0,0,0,4,16,92,4,8,0,4,7,11,0,6,30,2,9,1895,39,5,9,473,473,0,14,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,49,146,95,2,7,6,1,5,4,13,0,482,146,0,0,0,0,0,0,3,0,0,1,2,0,0,3,14,94,2,10,0,3,10,13,0,4,30,0,5,1887,38,5,4,483,483,0,16,0,0,0,0,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,47,145,98,4,10,2,4,2,2,12,0,486,145,0,0,0,0,0,0,6,0,1,4,0,0,0,6,12,96,2,10,0,6,10,16,0,4,30,0,8,1885,37,10,7,478,478,1,15,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,50,146,99,1,5,1,1,4,1,6,0,490,146,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,17,91,2,10,0,2,10,12,0,5,30,4,10,1884,37,2,10,473,473,1,16,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,50,146,98,2,2,4,2,6,0,6,0,488,146,0,0,0,0,0,0,5,0,0,4,1,0,0,5,17,91,0,11,0,5,10,15,0,7,30,1,5,1882,37,3,5,473,473,0,17,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,50,143,97,1,9,5,3,6,1,14,0,480,143,0,0,0,0,0,0,7,0,2.5,2,0,0,0,7,19,89,1,11,1,7,12,19,0,4,30,0,6,1882,35,4,6,472,472,0,10,4,4,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0,10,0,2.5,5,0,0,0,10,17,91,0,12,1,10,11,21,0,7,30,3,8,1880,35,2,7,462,462,3,13,5,5,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,50,145,97,1,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0,8,0,2,4,0,0,0,8,16,92,3,9,4,8,7,15,0,6,30,5,9,1881,34,5,9,471,471,2,11,5,5,0,5,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,7,0,1,4,1,0.5,0,6,15,93,2,10,0,7,9,16,0,3,30,4,10,1880,34,5,9,476,476,1,16,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,50,146,96,0,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0.5,3,0,0,4,0,0,0,4,16,92,1,11,1,4,11,15,0,7,30,1,12,1875,30,7,12,480,480,0,16,4,4,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,3,0,0,3,0,0,0,3,17,91,2,10,1,3,7,10,0,4,30,2,10,1869,28,2,10,485,485,0,12,5,5,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,50,146,97,0,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,4,0,0,3,1,0,0,4,17,91,0,12,0,4,13,17,0,6,30,0,9,1870,27,1,9,481,481,1,14,2,2,0,1,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,50,143,98,2,7,3,3,8,1,10,0,482,143,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,17,91,2,10,0,4,9,13,0,4,30,2,10,1869,28,4,10,503,503,1,17,3,3,0,1,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,4,0,0,3,1,0,0,4,19,89,3,9,0,4,9,13,0,4,30,1,7,1873,32,4,6,490,490,0,15,4,4,0,4,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,48,148,95,3,2,5,4,7,5,7,0,486,148,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,16,92,1,11,1,2,9,11,0,7,30,1,3,1866,33,3,3,489,489,0,11,5,5,0,4,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,48,150,94,1,4,6,2,2,6,10,0,488,150,0,0,0,0,0,0,5,0,1.5,2,0,0,0,5,14,94,2,10,2,5,5,10,0,2,30,1,7,1866,33,2,6,472,472,0,18,1,1,0,1,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,47,148,95,2,6,7,6,1,3,13,0,486,148,0,0,0,0,0,1.5,5,0,2.5,3,0,0.5,0,7,15,93,3,9,1,8,5,13,0,1,30,2,7,1860,32,4,7,482,482,1,9,2,2,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,47,147,94,4,8,8,2,2,4,16,0,482,147,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,15,93,4,8,1,6,15,21,1,2,30,0,8,1858,33,2,8,473,473,0,13,4,4,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,50,148,97,1,1,4,1,5,2,5,0,490,148,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,17,91,1,11,1,6,7,13,1,4,30,2,7,1854,32,3,7,474,474,1,9,3,3,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,50,146,97,1,5,3,1,6,3,8,0,486,146,0,0,0,0,0,0,8,0,0.5,7,0,0,0,8,17,91,1,11,1,8,11,19,0,7,30,2,10,1851,30,3,10,475,475,1,14,3,3,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,48,147,96,3,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,4,0,0.5,2,1,0,0,4,16,92,2,10,3,4,6,10,0,5,30,1,7,1846,29,7,7,469,469,0,15,1,1,0,1,554,646,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,48,147,97,3,5,1,3,6,5,6,0,488,147,0,0,0,0,0,0.5,8,0,1,7,0,0,0,9,18,90,2,10,2,9,5,14,0,3,30,2,7,1844,29,6,7,475,475,0,11,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,49,148,96,1,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0,7,0,1.5,4,0,0,0,7,19,89,0,12,2,7,9,16,0,4,30,1,8,1842,29,6,7,474,474,1,21,3,3,0,3,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,48,148,96,1,2,6,8,4,2,8,0,488,148,0,0,0,0,0,0.5,2,0,0,3,0,0,0,3,18,90,5,7,2,3,9,12,0,5,30,2,8,1837,29,5,8,463,463,0,12,1,1,0,0,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,48,149,95,2,5,4,1,3,6,9,0,488,149,0,0,0,0,0,0,10,0,2,5,1,0,0,10,19,89,1,11,1,10,12,22,1,2,30,3,7,1841,30,3,7,470,470,0,10,1,1,0,0,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,47,149,97,3,3,2,5,3,4,5,0,492,149,0,0,0,0,0,0.5,8,0,1.5,5,1,0,0,9,17,91,0,11,1,9,7,16,0,2,30,6,9,1841,29,4,9,479,479,0,16,3,3,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,50,146,97,2,4,4,0,6,2,8,0,486,146,0,0,0,0,0,0.5,6,0,1,4,1,0,0,7,13,95,1,11,1,7,7,14,0,3,30,1,11,1838,27,5,11,494,494,1,10,0,0,0,0,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,49,145,98,2,5,3,5,6,1,8,0,486,145,0,0,0,0,0,0.5,8,0,0.5,8,0,0,0,9,15,93,3,9,1,9,7,16,0,3,30,1,4,1835,26,4,3,504,504,3,11,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,7,1,1.5,5,0,0,0,8,13,95,2,10,1,8,7,15,0,7,30,3,9,1845,26,5,9,514,514,0,13,6,6,0,5,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,50,147,96,1,3,6,1,5,2,9,0,486,147,0,0,0,0,0,0.5,6,0,1.5,4,0,0,0,7,11,97,0,12,3,7,10,17,0,1,30,5,9,1846,27,4,9,501,501,0,12,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,47,148,96,5,2,7,4,3,1,9,0,488,148,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,12,96,2,10,1,5,6,11,0,5,30,1,10,1842,27,4,10,517,517,0,12,1,1,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,48,145,97,1,11,3,5,2,3,14,0,484,145,0,0,0,0,0,0,7,0,1,4,1,0,0,7,12,96,1,11,1,7,8,15,0,5,30,4,13,1839,27,5,12,528,528,0,14,3,3,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,48,147,97,3,7,3,1,2,3,10,0,488,147,0,0,0,0,0,1,12,0,2.5,8,1,0,0,14,14,94,2,10,1,14,6,20,1,4,30,2,7,1835,27,4,7,511,511,0,14,4,4,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,49,147,96,0,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0.5,6,0,1,5,0,0,0,7,17,91,1,11,1,7,6,13,0,2,30,4,11,1840,31,5,11,516,516,1,12,0,0,0,0,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,46,146,96,6,7,4,5,5,4,11,0,484,146,0,0,0,0,0,0,9,0,1,5,2,0,0,9,17,91,1,11,1,9,3,12,0,3,30,2,10,1844,31,3,10,517,517,0,13,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,49,146,97,0,9,2,3,3,4,11,0,486,146,0,0,0,0,0,0.5,6,0,1.5,4,0,0,0,7,18,90,2,10,1,7,4,11,0,2,30,4,7,1846,31,4,7,507,507,0,12,1,1,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,48,149,96,2,3,7,3,0,1,10,0,490,149,0,0,0,0,0,0,1,0,0,1,0,0,0,1,17,91,2,10,0,1,6,7,1,5,30,4,8,1837,31,8,8,516,516,0,13,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,50,146,97,0,7,5,1,2,1,12,0,486,146,0,0,0,0,0,0,9,0,0.5,8,0,0,0,9,18,90,2,10,0,9,3,12,0,6,30,3,12,1835,31,6,11,511,511,2,18,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,49,147,95,2,4,8,2,4,2,12,0,484,147,0,0,0,0,0,0.5,7,0,1.5,5,0,0,0,8,20,88,1,11,0,8,2,10,1,4,30,3,7,1837,31,5,7,495,495,1,10,4,4,0,3,559,641,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,49,146,99,2,6,1,2,3,1,7,0,490,146,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,21,87,1,11,0,8,7,15,1,4,30,1,7,1835,31,3,6,492,492,0,12,0,0,0,0,559,641,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,51,143,98,0,8,4,2,6,0,12,0,482,143,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,24,84,2,10,1,4,10,14,0,5,30,1,8,1839,30,5,7,480,480,0,20,0,0,0,0,558,642,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,49,146,96,3,3,6,3,7,2,9,0,484,146,0,0,0,0,0,0.5,7,0,1.5,5,0,0,0,8,22,86,3,9,1,8,4,12,1,2,30,0,6,1839,29,5,6,498,498,1,10,3,3,0,3,558,642,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,21,87,1,11,2,8,5,13,0,4,30,0,5,1836,27,3,5,503,503,1,16,6,6,0,3,557,643,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,49,147,99,2,4,2,2,2,0,6,0,492,147,0,0,0,0,0,0.5,7,0,2,4,0,0,0,8,17,91,1,11,2,8,8,16,0,6,30,2,9,1838,29,5,9,522,522,2,16,7,7,0,5,557,643,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,50,146,96,1,4,7,2,5,1,11,0,484,146,0,0,0,0,0,0,7,0,0.5,4,2,0,0,7,16,92,2,10,2,7,6,13,0,5,30,1,9,1835,30,2,9,525,525,0,16,6,6,0,5,557,643,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,50,148,97,1,1,4,1,5,2,5,0,490,148,0,0,0,0,0,0,6,0,2,2,0,0,0,6,16,92,2,10,2,6,9,15,1,2,30,2,16,1827,30,8,16,515,515,2,18,7,7,0,6,557,643,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,49,146,98,3,4,3,2,5,1,7,0,488,146,0,0,0,0,0,1,5,0,1,5,0,0,0,7,15,93,3,9,1,7,7,14,0,4,30,0,8,1830,29,5,8,511,511,0,11,4,4,0,3,558,642,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,50,145,98,0,5,4,5,5,0,9,0,486,145,0,0,0,0,0,0.5,6,0,2,3,0,0,0,7,14,94,2,10,0,7,11,18,0,9,30,4,16,1835,29,2,16,504,504,1,22,3,3,0,3,559,641,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,49,148,98,3,1,2,1,5,2,3,0,492,148,0,0,0,0,0,1.5,2,0,1,2,1,0,0,5,16,92,4,8,0,5,5,10,0,3,30,4,6,1834,28,6,6,492,492,1,12,4,4,0,3,559,641,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,49,148,97,3,1,4,1,5,2,5,0,490,148,0,0,0,0,0,0.5,6,0,2.5,2,0,0,0,7,17,91,1,11,0,7,6,13,0,1,30,3,10,1837,28,4,10,500,500,0,20,4,4,0,4,559,641,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,49,144,97,1,10,6,4,2,0,16,0,482,144,0,0,0,0,0,0.5,4,0,1,2,1,0,0,5,17,91,2,10,0,5,5,10,0,4,30,2,7,1834,29,4,7,483,483,2,16,4,4,0,3,559,641,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,47,149,94,4,2,7,4,5,5,9,0,486,149,0,0,0,0,0,1.5,4,0,1,3,2,0,0,7,19,89,2,10,2,7,9,16,0,5,30,3,8,1832,30,5,8,497,497,0,17,5,5,0,4,558,642,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,47,150,97,4,3,3,1,0,3,6,0,494,150,0,0,0,0,0,0.5,6,0,1,3,2,0,0,7,19,89,3,9,1,7,8,15,1,7,30,1,4,1835,29,3,4,505,505,0,13,3,3,0,2,559,641,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,48,145,94,3,8,7,4,7,5,15,0,478,145,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,21,87,2,10,1,6,7,13,0,5,30,6,9,1834,28,4,9,494,494,0,15,3,3,0,1,559,641,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,49,146,95,1,5,8,5,5,2,13,0,482,146,0,0,0,0,0,0,4,1,0.5,4,0,0,0,5,21,87,2,10,1,5,7,12,1,2,30,3,9,1835,29,3,9,480,480,0,18,2,2,0,2,559,641,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,3,0,1,0,1,0,0,3,20,88,5,7,1,3,8,11,0,3,30,6,13,1831,30,6,12,476,476,3,21,2,2,0,1,559,641,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,50,145,97,0,6,4,4,6,2,10,0,484,145,0,0,0,0,0,0,9,0,3,3,0,0,0,9,21,87,3,7,1,9,10,19,0,6,30,4,9,1827,28,3,7,471,471,2,17,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,49,148,94,2,2,11,2,3,1,13,0,484,148,0,0,0,0,0,0,4,0,1,2,0,0,0,4,23,85,2,8,1,4,9,13,0,7,30,2,9,1826,27,5,9,463,463,0,10,4,4,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,50,148,95,1,2,7,0,5,3,9,0,486,148,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,22,86,0,10,1,3,7,10,0,2,30,2,4,1827,27,4,4,454,454,1,6,5,5,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,47,146,98,6,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,7,0,1,5,0,0,0,7,16,92,0,10,0,7,5,12,0,10,30,1,10,1824,26,9,10,455,455,1,10,3,3,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,48,148,95,2,4,9,4,1,1,13,0,486,148,0,0,0,0,0,0,4,0,1,2,0,0,0,4,12,96,1,9,0,4,10,14,0,4,30,2,10,1815,25,4,10,464,464,1,15,4,4,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,49,147,98,2,3,4,3,3,0,7,0,490,147,0,0,0,0,0,1,6,0,1,6,0,0,0,8,13,95,2,8,0,8,7,15,0,8,30,3,8,1809,24,4,8,493,493,0,13,2,2,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,48,147,96,4,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0.5,1,0,0,1,1,0,0,2,17,91,2,8,0,2,6,8,0,5,30,2,8,1809,24,9,8,500,500,1,15,2,2,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,48,144,99,4,9,2,3,3,0,11,0,486,144,0,0,0,0,0,0.5,7,0,1.5,4,1,0,0,8,14,94,3,7,0,8,8,16,0,6,30,4,9,1801,25,6,9,493,493,1,8,1,1,0,0,560,640,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,46,145,96,6,9,7,5,2,1,16,0,482,145,0,0,0,0,0,0,4,0,1.5,1,0,0,0,4,19,89,4,6,1,4,10,14,0,4,30,3,8,1807,25,3,8,499,499,0,11,8,8,0,8,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,18,90,1,9,2,2,4,6,0,4,30,2,16,1802,25,5,15,489,489,2,18,4,4,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0,4,0,1.5,1,0,0,0,4,21,87,1,9,2,4,5,9,0,8,30,5,11,1803,26,5,11,509,509,0,12,4,4,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,47,147,98,3,6,3,6,1,1,9,0,490,147,0,0,0,0,0,0,4,0,0.5,1,2,0,0,4,17,91,3,7,1,4,6,10,0,5,30,7,4,1808,26,6,4,513,513,2,13,5,5,0,5,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,48,147,95,3,5,8,3,3,2,13,0,484,147,0,0,0,0,0,0,4,0,0,4,0,0,0,4,17,91,4,6,1,4,5,9,0,6,30,6,10,1807,26,6,10,521,521,1,16,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,47,147,97,4,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0.5,6,1,2.5,3,0,0,0,8,16,92,0,10,0,8,7,15,0,3,30,4,5,1807,26,7,5,484,484,1,12,4,4,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,47,147,95,5,5,7,3,4,3,12,0,484,147,0,0,0,0,0,0,4,0,1,2,0,0,0,4,15,93,1,9,0,4,6,10,0,6,30,5,10,1801,26,10,10,482,482,0,17,3,3,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,49,149,95,0,2,4,4,6,6,6,0,488,149,0,0,0,0,0,0.5,6,0,2.5,2,0,0,0,7,17,91,2,8,0,7,7,14,0,3,30,1,13,1798,27,9,11,491,491,0,12,3,3,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,47,147,96,5,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,20,88,1,9,2,2,7,9,0,3,30,3,7,1802,26,3,7,490,490,1,11,2,2,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
