# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_1.out' -seed 83107849
# "uuid" : "413308445"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2056.,48,147,99,3,5,0,3,3,2,5,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,2,4,2,2,17,19,1,6,30,0,9,4,0,79,8,479,479,0,16,4,4,0,2,578,622,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2057.,49,148,97,2,4,4,0,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,0,1,19,20,0,5,30,1,9,4,0,71,9,471,471,0,15,5,5,0,3,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2058.,48,146,96,4,7,6,1,3,2,13,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,2,3,22,25,0,2,30,2,13,3,0,69,13,489,489,0,19,2,2,0,2,579,621,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2059.,47,147,97,4,8,1,2,3,5,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,3,2,1,18,19,0,4,30,1,4,3,0,70,4,478,478,0,13,7,7,0,6,579,621,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2060.,47,150,94,3,3,5,3,4,7,8,0,488,150,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,2,4,6,5,21,26,0,3,30,2,6,3,0,77,6,501,501,1,15,7,7,0,4,575,625,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2061.,46,151,94,4,2,7,4,1,5,9,0,490,151,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,0,6,4,4,20,24,0,2,30,2,7,2,0,64,7,487,487,1,14,3,3,0,1,576,624,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2062.,47,147,96,3,7,5,5,2,3,12,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,2,4,0,4,19,23,0,6,30,1,7,2,0,74,7,486,486,0,10,4,4,0,3,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2063.,48,149,96,1,3,4,5,3,4,7,0,490,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,6,3,5,18,23,0,9,30,1,15,2,0,75,15,494,494,0,16,5,5,0,4,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2064.,49,149,96,2,1,5,1,4,3,6,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,3,2,15,17,0,7,30,2,15,2,0,67,14,506,506,2,12,4,4,0,4,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2065.,50,144,96,0,9,6,3,5,2,15,0,480,144,0,0,0,0,0,0,0,6,0,0,6,0,0,6,9,99,1,5,3,6,22,28,1,4,30,5,12,3,0,68,12,518,518,0,6,4,4,0,3,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2066.,47,146,95,5,7,7,3,4,3,14,0,482,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,6,2,4,12,16,1,8,30,5,11,3,0,73,11,515,515,0,13,9,9,0,9,579,621,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2067.,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,2,4,1,4,18,22,0,3,30,5,8,2,0,76,8,504,504,0,11,3,3,0,3,580,620,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2068.,49,147,98,0,7,2,3,1,2,9,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,0,6,1,5,17,22,0,3,30,3,15,2,0,67,15,492,492,0,12,3,3,0,3,580,620,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2069.,50,142,96,0,13,6,3,5,2,19,0,476,142,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,0,6,1,5,19,24,0,2,30,3,7,2,0,72,7,503,503,1,13,6,6,0,5,580,620,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2070.,50,145,97,1,7,5,1,4,1,12,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,5,3,2,22,24,0,5,30,2,8,2,0,74,8,498,498,0,15,6,6,0,4,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2071.,49,143,98,4,7,4,3,7,0,11,0,482,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,2,2,19,21,1,4,30,0,14,2,0,71,14,519,519,0,21,5,5,0,5,580,620,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2072.,50,144,98,2,7,1,1,8,3,8,0,484,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,0,6,4,4,23,27,0,5,30,0,11,2,0,73,11,529,529,0,15,3,3,0,2,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2073.,50,147,98,1,3,2,1,5,2,5,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,5,8,5,18,23,0,3,30,1,7,2,0,76,7,521,521,1,15,2,2,0,2,575,625,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2074.,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,7,2,20,22,0,3,30,1,13,2,0,76,12,546,546,0,10,5,5,0,4,576,624,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2075.,50,149,97,0,1,4,1,3,2,5,0,492,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,1,3,18,21,1,4,30,2,8,2,0,78,8,537,537,0,18,4,4,0,4,582,618,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2076.,49,148,97,2,2,3,2,5,3,5,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,4,5,1,16,17,1,2,30,0,9,2,0,74,9,543,543,1,13,5,5,0,4,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2077.,49,146,100,2,6,0,2,2,0,6,0,492,146,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,13,95,2,4,2,6,15,21,1,2,30,4,4,2,0,71,3,532,532,0,14,3,3,0,3,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2078.,48,147,98,3,5,4,3,1,0,9,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,1,5,0,4,16,20,1,3,30,2,11,2,0,69,10,530,530,2,16,1,1,0,1,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2079.,47,147,97,6,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,5,0,5,16,21,2,8,30,4,10,2,0,67,10,531,531,2,11,2,2,0,2,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2080.,49,146,99,2,4,1,4,5,1,5,0,490,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,9,99,0,6,2,6,18,24,0,5,30,2,5,2,0,68,5,515,515,2,7,4,4,0,4,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2081.,48,146,98,4,8,3,0,1,1,11,0,488,146,0,0,0,0,0,0,0,6,1,0,4,0,0,6,9,99,0,6,1,6,14,20,0,3,30,3,4,2,0,67,4,508,508,1,13,8,8,0,4,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2082.,48,148,96,4,2,6,2,4,2,8,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,3,3,1,5,16,21,0,6,30,2,19,3,0,65,19,515,515,0,23,2,2,0,1,581,619,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2083.,48,147,97,1,6,4,6,2,2,10,0,488,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,1,5,1,5,16,21,0,7,30,2,9,4,0,65,9,513,513,0,13,2,2,0,1,581,619,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2084.,49,147,96,2,6,4,0,4,4,10,0,486,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,11,97,0,6,4,6,20,26,0,1,30,1,12,4,0,68,12,519,519,0,19,3,3,0,2,578,622,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2085.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,10,98,2,4,0,6,12,18,0,5,30,1,4,4,0,64,3,504,504,0,14,1,1,0,1,582,618,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2086.,49,146,96,1,6,7,4,3,1,13,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,5,0,5,18,23,0,5,30,0,10,4,0,69,10,503,503,1,13,2,2,0,2,582,618,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2087.,47,146,98,5,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,2,4,2,5,18,23,0,7,30,0,11,4,0,64,11,499,499,0,14,2,2,0,1,581,619,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2088.,48,147,97,2,7,1,3,4,5,8,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,5,0,4,18,22,0,0,30,2,9,4,0,63,9,502,502,0,14,3,3,0,2,583,617,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2089.,48,144,95,1,14,4,4,4,6,18,0,478,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,2,4,0,2,19,21,1,3,30,3,9,4,0,66,9,492,492,2,14,5,5,0,5,583,617,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2090.,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,5,0,1,4,0,0,5,7,101,0,6,1,5,18,23,0,1,30,1,8,4,0,69,8,482,482,2,13,5,5,0,5,582,618,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2091.,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,5,0,2,24,26,1,2,30,4,7,5,0,61,7,487,487,1,8,1,1,0,0,583,617,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2092.,49,147,94,1,6,7,2,5,5,13,0,482,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,1,2,17,19,0,2,30,1,9,5,0,60,8,479,479,2,9,2,2,0,2,582,618,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2093.,50,148,95,0,2,7,2,5,3,9,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,1,2,15,17,0,6,30,2,10,5,0,60,9,471,471,1,15,1,1,0,1,582,618,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2094.,49,145,96,2,6,4,4,8,4,10,0,482,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,2,4,17,21,0,2,30,2,11,5,0,63,11,482,482,0,11,4,4,0,3,581,619,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2095.,48,144,96,5,9,6,1,5,2,15,0,480,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,6,1,3,17,20,0,4,30,0,8,5,0,69,8,493,493,0,14,4,4,0,4,582,618,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2096.,49,144,97,1,10,4,4,4,2,14,0,482,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,3,3,1,2,16,18,0,9,30,1,11,6,0,66,9,485,485,0,11,3,3,0,2,582,618,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2097.,47,149,97,3,5,1,3,2,5,6,0,492,149,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,0,6,1,5,21,26,1,3,30,1,7,7,0,64,7,478,478,0,15,1,1,0,1,582,618,0,498,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2098.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,5,0,1,4,0,0,5,8,100,1,5,1,5,20,25,0,3,30,1,9,7,0,62,8,489,489,1,16,1,1,0,1,582,618,0,498,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2099.,47,149,95,3,4,5,4,3,5,9,0,488,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,1,5,3,3,14,17,0,0,30,0,5,7,0,62,5,494,494,0,13,2,2,0,2,580,620,0,498,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2100.,48,149,96,1,6,3,2,1,5,9,0,490,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,4,2,4,22,26,0,4,30,0,8,7,0,66,8,487,487,1,11,1,1,0,0,581,619,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2101.,47,148,96,3,6,3,4,3,5,9,0,488,148,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,11,97,0,6,5,4,18,22,0,9,30,0,8,7,0,63,8,480,480,0,12,0,0,0,0,578,622,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2102.,47,147,95,4,7,6,3,3,4,13,0,484,147,0,0,0,0,0,0,0,3,0,1,2,0,0,3,12,96,0,6,2,3,21,24,1,3,30,1,8,6,0,67,8,486,486,1,15,1,1,0,0,582,618,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2103.,48,148,95,2,4,5,4,5,5,9,0,486,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,11,97,0,6,1,6,17,23,0,5,30,1,10,6,0,68,10,470,470,0,14,1,1,0,1,583,617,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2104.,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,5,1,4,17,21,0,3,30,0,4,6,0,69,4,444,444,0,15,1,1,0,1,583,617,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2105.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,6,4,4,17,21,0,3,30,1,7,6,0,62,6,458,458,0,12,3,3,0,3,580,620,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2106.,51,144,97,0,6,5,2,7,1,11,0,482,144,0,0,0,0,0,0,0,8,1.5,0,5,0,0,8,8,100,0,6,2,8,20,28,0,6,30,4,5,6,0,68,5,467,467,1,16,2,2,0,2,582,618,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2107.,50,145,97,1,4,6,4,6,0,10,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,2,3,16,19,0,3,30,2,6,6,0,65,6,470,470,1,12,2,2,0,2,583,617,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2108.,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,6,1,4,18,22,0,4,30,3,12,6,0,64,11,470,470,0,7,2,2,0,2,585,615,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2109.,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,8,100,3,3,1,7,22,29,0,9,30,1,11,6,0,63,11,468,468,2,15,0,0,0,0,585,615,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2110.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,0,6,1,3,19,22,0,6,30,2,4,5,0,65,3,452,452,0,13,1,1,0,1,585,615,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2111.,48,148,98,3,4,3,2,1,1,7,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,0,1,21,22,0,4,30,1,4,5,0,62,4,462,462,1,18,1,1,0,1,585,615,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2112.,49,145,96,2,7,5,3,6,3,12,0,482,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,2,3,23,26,0,7,30,1,10,5,0,61,9,462,462,1,15,2,2,0,2,583,617,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2113.,47,147,94,4,6,9,4,3,3,15,0,482,147,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,10,98,2,4,2,4,24,28,0,1,30,3,15,5,0,70,14,483,483,1,19,7,7,0,6,584,616,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2114.,48,146,98,3,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,1,2,22,24,0,4,30,3,6,5,0,65,6,475,475,0,19,3,3,0,1,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2115.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,0,6,1,3,21,24,0,4,30,0,11,5,0,73,11,481,481,0,8,3,3,0,3,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2116.,46,146,98,6,8,4,4,0,0,12,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,1,0,22,22,0,7,30,2,9,5,0,67,9,470,470,1,10,4,4,0,2,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2117.,48,147,98,3,5,4,3,1,0,9,0,490,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,13,95,1,5,1,5,23,28,0,3,30,0,6,5,0,66,6,469,469,0,8,3,3,0,3,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2118.,50,146,95,1,4,8,2,6,2,12,0,482,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,13,95,2,4,2,4,22,26,0,5,30,2,10,5,0,63,10,484,484,1,12,5,5,0,4,584,616,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2119.,47,146,97,6,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,13,95,1,5,2,6,24,30,0,3,30,6,11,4,0,69,11,495,495,1,18,4,4,0,4,584,616,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2120.,47,147,93,5,6,10,2,4,4,16,0,480,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,11,97,0,6,0,2,20,22,0,4,30,6,6,4,0,63,6,485,485,0,15,5,5,0,4,586,614,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2121.,48,147,96,3,6,3,2,5,5,9,0,486,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,10,98,1,5,1,4,24,28,0,5,30,1,8,4,0,70,8,492,492,1,12,3,3,0,2,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2122.,49,148,95,0,7,6,1,1,4,13,0,486,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,9,99,1,5,1,4,20,24,0,5,30,2,5,3,0,70,5,527,527,0,16,1,1,0,1,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2123.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,2,4,0,1,24,25,0,1,30,2,5,3,0,71,5,520,520,2,14,1,1,0,1,586,614,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2124.,48,144,95,2,11,7,5,4,3,18,0,478,144,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,1,5,2,5,22,27,1,3,30,7,8,4,0,72,8,513,513,0,21,4,4,0,4,584,616,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2125.,50,146,97,1,6,4,0,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,1,0,22,22,0,4,30,4,11,4,0,75,10,513,513,1,12,4,4,0,4,585,615,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2126.,49,147,95,2,6,7,0,3,3,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,1,0,21,21,0,5,30,3,9,4,0,75,9,516,516,0,18,3,3,0,2,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2127.,48,147,95,3,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,5,1,2,20,22,0,6,30,4,8,4,0,68,7,510,510,0,15,4,4,0,4,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2128.,47,146,96,5,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,5,0,1,23,24,0,7,30,2,11,4,0,73,11,500,500,1,15,3,3,0,2,585,615,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2129.,50,147,97,1,2,4,2,6,2,6,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,16,92,1,5,2,4,25,29,0,6,30,4,5,4,0,70,5,497,497,3,13,4,4,0,2,583,617,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2130.,49,142,94,3,12,8,2,8,4,20,0,472,142,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,6,1,2,18,20,0,0,30,1,9,4,0,64,9,513,513,1,13,2,2,0,2,584,616,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2131.,49,149,96,3,0,6,0,4,2,6,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,1,2,20,22,0,3,30,3,9,2,0,65,9,514,514,1,15,3,3,0,1,584,616,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2132.,49,145,95,3,7,8,1,5,2,15,0,480,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,1,2,17,19,0,3,30,3,13,2,0,60,13,515,515,1,14,2,2,0,2,584,616,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2133.,48,147,96,3,4,4,4,6,4,8,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,4,2,18,20,0,4,30,1,10,2,0,56,10,497,497,1,14,4,4,0,3,580,620,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2134.,47,149,96,4,3,6,3,1,2,9,0,490,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,1,5,0,5,19,24,0,1,30,2,9,2,0,68,9,491,491,0,19,4,4,0,3,584,616,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2135.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,4,2,21,23,0,6,30,3,5,1,0,65,5,481,481,1,11,3,3,0,3,580,620,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
