# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_3.out' -seed 253456706
# "uuid" : "272219687"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4435.,47,145,97,5,7,5,5,4,1,12,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,2,4,3,4,17,21,0,2,30,2,4,5,0,59,4,480,480,0,13,3,3,0,2,540,660,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4436.,50,143,97,0,13,4,1,3,2,17,0,480,143,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,2,4,0,2,11,13,0,2,30,2,9,5,0,58,9,494,494,1,9,4,4,0,4,542,658,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4437.,49,147,95,1,5,7,3,4,3,12,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,0,2,9,11,0,6,30,1,14,5,0,64,14,515,515,1,12,2,2,0,1,542,658,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4438.,48,149,98,1,3,2,5,1,2,5,0,494,149,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,12,96,2,4,0,4,12,16,0,9,30,3,7,5,0,63,7,522,522,0,13,4,4,0,2,543,657,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4439.,49,149,96,1,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,0,2,8,10,0,4,30,1,13,5,0,59,13,531,531,0,6,4,4,0,4,543,657,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4440.,48,149,97,1,5,3,3,0,3,8,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,0,2,17,19,0,6,30,3,8,5,0,59,8,517,517,1,18,4,4,0,4,543,657,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4441.,47,149,97,3,3,3,5,2,3,6,0,492,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,0,6,0,4,13,17,0,2,30,1,15,5,0,60,15,516,516,1,12,1,1,0,1,543,657,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4442.,48,147,96,0,8,3,6,3,5,11,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,1,5,2,3,11,14,0,7,30,3,6,5,0,59,6,509,509,0,13,1,1,0,1,541,659,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4443.,49,147,95,0,6,8,4,2,2,14,0,484,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,15,93,1,5,0,3,11,14,0,6,30,0,10,5,0,57,10,507,507,0,14,1,1,0,1,544,656,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4444.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,2,4,0,2,10,12,0,6,30,0,8,5,0,53,8,498,498,0,13,2,2,0,2,544,656,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4445.,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,0,6,0,3,14,17,0,7,30,1,8,5,0,58,8,499,499,4,13,1,1,0,1,544,656,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4446.,46,148,94,2,4,9,12,3,3,13,0,484,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,0,6,3,2,12,14,0,6,30,1,5,6,0,60,5,516,516,1,16,2,2,0,2,541,659,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4447.,48,146,97,2,6,5,6,3,1,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,5,3,1,13,14,0,5,30,1,9,7,0,63,9,522,522,1,15,3,3,0,1,541,659,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4448.,49,148,95,0,2,5,6,7,5,7,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,0,6,0,2,21,23,1,11,30,2,10,7,0,61,10,504,504,0,15,1,1,0,1,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4449.,48,145,97,2,9,6,5,1,0,15,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,0,6,0,5,13,18,0,2,30,2,7,7,0,68,7,496,496,1,15,2,2,0,2,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4450.,50,145,96,0,8,7,2,3,1,15,0,482,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,1,5,0,3,13,16,1,4,30,2,12,7,0,62,12,486,486,1,15,2,2,0,2,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4451.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,0,6,1,2,8,10,0,2,30,3,13,7,0,62,13,498,498,0,14,0,0,0,0,542,658,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4452.,47,145,98,5,6,3,6,5,1,9,0,486,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,5,4,5,14,19,0,7,30,4,9,7,0,56,8,496,496,0,16,3,3,0,3,539,661,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4453.,48,145,97,4,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,5,0,4,12,16,1,1,30,6,14,7,0,52,14,480,480,1,21,0,0,0,0,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4454.,48,150,97,2,2,3,2,1,3,5,0,494,150,0,0,0,0,0,0,0,2,0,1,1,0,0,2,10,98,2,4,0,2,11,13,0,3,30,3,10,7,0,54,10,491,491,0,11,1,1,0,1,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4455.,48,148,95,1,6,6,4,2,4,12,0,486,148,0,0,0,0,0,0,0,2,1,0,0,0,0,2,10,98,1,5,0,2,14,16,0,5,30,2,14,6,0,63,14,483,483,1,18,5,5,0,4,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4456.,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,1,1,14,15,0,4,30,4,5,6,0,59,5,485,485,2,14,4,4,0,4,542,658,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4457.,50,146,96,1,4,7,2,5,1,11,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,1,2,18,20,0,4,30,3,17,6,0,62,17,497,497,0,13,6,6,0,5,542,658,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4458.,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,4,1,1,20,21,0,2,30,1,12,6,0,62,12,514,514,0,17,6,6,0,5,542,658,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4459.,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,1,2,12,14,0,3,30,3,9,6,0,67,9,515,515,0,11,5,5,0,5,542,658,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4460.,47,148,98,3,5,1,5,2,3,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,1,0,14,14,1,3,30,1,10,6,0,64,10,509,509,1,11,6,6,0,6,542,658,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4461.,47,149,96,3,3,5,5,2,3,8,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,0,6,1,3,14,17,0,2,30,0,11,6,0,70,11,513,513,1,15,4,4,0,3,542,658,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4462.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,1,1,12,13,0,6,30,1,8,6,0,71,7,516,516,0,17,3,3,0,3,542,658,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4463.,48,148,95,3,4,5,2,5,5,9,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,2,1,18,19,1,2,30,1,8,6,0,68,8,528,528,0,13,5,5,0,3,541,659,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4464.,48,146,97,2,9,4,3,1,2,13,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,0,1,14,15,0,1,30,2,10,5,0,69,10,505,505,0,15,1,1,0,1,542,658,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4465.,47,148,96,5,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,0,6,3,1,15,16,0,3,30,2,7,5,0,72,7,509,509,0,18,3,3,0,3,538,662,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4466.,49,145,97,4,5,5,1,6,1,10,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,5,4,2,8,10,0,8,30,2,10,5,0,71,8,511,511,1,12,6,6,0,5,537,663,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4467.,50,144,96,2,6,6,2,8,2,12,0,480,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,1,5,2,2,12,14,0,7,30,3,16,5,0,67,16,514,514,1,16,7,7,0,5,539,661,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4468.,50,147,97,1,3,2,1,7,4,5,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,4,2,0,14,14,0,4,30,2,9,5,0,66,9,514,514,1,11,5,5,0,4,539,661,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4469.,48,145,98,6,5,2,1,7,2,7,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,1,0,12,12,0,5,30,4,12,5,0,77,12,536,536,1,15,3,3,0,3,540,660,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4470.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,1,1,13,14,0,6,30,3,10,6,0,70,10,509,509,0,9,3,3,0,3,540,660,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4471.,50,141,96,2,11,5,3,10,3,16,0,474,141,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,2,4,0,3,17,20,0,1,30,1,11,6,0,74,11,508,508,1,15,1,1,0,1,541,659,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4472.,50,144,99,2,6,1,2,7,1,7,0,486,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,2,4,2,1,10,11,0,5,30,3,8,6,0,76,7,499,499,0,13,2,2,0,2,539,661,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4473.,50,147,95,0,3,7,3,6,3,10,0,484,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,11,97,0,6,1,2,16,18,0,4,30,4,4,6,0,77,4,490,490,1,10,2,2,0,2,540,660,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4474.,49,143,97,2,9,6,5,5,0,15,0,480,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,3,1,12,13,0,5,30,1,5,5,0,71,5,499,499,1,14,1,1,0,1,538,662,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4475.,48,143,98,4,8,4,6,6,0,12,0,482,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,6,2,1,14,15,0,2,30,3,9,5,0,71,9,496,496,1,11,5,5,0,5,539,661,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4476.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,7,101,0,6,1,5,16,21,1,5,30,2,9,5,0,75,9,474,474,2,17,2,2,0,2,540,660,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4477.,49,144,98,3,7,4,3,5,0,11,0,484,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,2,4,1,4,15,19,0,2,30,2,11,6,0,72,11,487,487,3,18,3,3,0,2,540,660,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4478.,49,145,97,3,3,4,5,9,2,7,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,2,4,0,1,12,13,0,5,30,1,11,5,0,71,11,503,503,0,15,2,2,0,2,541,659,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4479.,49,144,98,2,7,4,5,5,0,11,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,4,1,12,13,1,2,30,1,12,5,0,71,11,502,502,1,10,4,4,0,4,537,663,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4480.,49,144,99,2,9,2,3,3,0,11,0,486,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,0,1,15,16,0,7,30,0,11,6,0,66,10,500,500,2,19,4,4,0,2,541,659,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4481.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,2,4,0,1,18,19,0,8,30,0,10,7,0,69,10,496,496,1,15,3,3,0,3,541,659,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4482.,50,146,97,0,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,0,1,18,19,0,2,30,1,9,7,0,67,9,490,490,1,13,0,0,0,0,541,659,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4483.,50,144,98,1,10,4,0,2,0,14,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,4,2,17,19,0,2,30,1,9,7,0,67,9,491,491,0,12,1,1,0,1,537,663,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4484.,48,146,97,4,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,0,1,14,15,0,2,30,0,11,8,0,67,11,485,485,1,11,2,2,0,2,541,659,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4485.,48,149,97,2,2,5,4,1,1,7,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,0,1,13,14,0,5,30,1,4,8,0,75,3,484,484,1,15,2,2,0,2,541,659,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4486.,49,148,98,0,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,8,100,0,6,0,1,18,19,0,2,30,2,8,8,0,70,7,487,487,1,14,1,1,0,1,541,659,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4487.,48,147,95,2,6,6,4,4,4,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,5,3,0,14,14,0,4,30,1,13,8,0,72,13,501,501,1,19,1,1,0,1,539,661,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4488.,49,147,96,1,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,2,1,19,20,0,6,30,2,14,8,0,68,14,511,511,3,14,0,0,0,0,540,660,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4489.,48,146,96,3,9,4,1,3,4,13,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,2,4,1,2,20,22,0,3,30,1,6,8,0,72,6,505,505,1,15,0,0,0,0,541,659,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4490.,48,148,97,1,7,3,3,0,3,10,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,4,2,0,11,11,0,5,30,1,13,8,0,69,13,492,492,0,14,1,1,0,1,541,659,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4491.,49,147,98,1,6,3,2,1,1,9,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,2,0,19,19,1,4,30,3,6,7,0,67,6,478,478,1,14,2,2,0,2,541,659,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4492.,50,145,97,1,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,1,0,13,13,1,2,30,2,9,7,0,69,9,479,479,0,19,6,6,0,5,542,658,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4493.,50,146,98,1,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,2,4,1,2,18,20,0,1,30,3,7,7,0,65,7,476,476,0,16,9,9,0,7,544,656,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4494.,47,147,98,7,4,2,0,4,2,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,0,2,16,18,0,5,30,3,8,6,0,67,8,470,470,1,12,6,6,0,5,545,655,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4495.,47,148,95,4,6,7,2,1,3,13,0,486,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,2,4,2,1,17,18,0,6,30,4,3,6,0,64,3,458,458,1,19,5,5,0,3,543,657,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4496.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,1,1,22,23,0,5,30,2,5,5,0,69,5,455,455,1,13,3,3,0,3,544,656,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4497.,48,145,97,3,10,2,2,4,4,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,1,1,17,18,0,1,30,7,9,6,0,65,9,467,467,0,14,2,2,0,1,544,656,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4498.,48,148,95,3,3,4,3,7,6,7,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,1,0,17,17,0,4,30,4,12,6,0,64,12,472,472,0,10,1,1,0,0,544,656,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4499.,49,142,98,2,11,2,5,7,2,13,0,480,142,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,1,2,20,22,0,4,30,3,7,6,0,62,7,477,477,0,10,1,1,0,0,544,656,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4500.,49,144,98,2,7,4,5,5,0,11,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,1,1,20,21,0,7,30,5,6,6,0,67,6,489,489,1,18,3,3,0,2,544,656,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4501.,50,142,98,1,11,3,3,6,1,14,0,480,142,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,5,1,3,19,22,0,9,30,0,13,7,0,64,13,483,483,2,15,2,2,0,1,544,656,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4502.,46,145,95,7,7,9,5,4,1,16,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,0,1,22,23,0,5,30,0,16,7,0,68,16,497,497,1,10,4,4,0,3,544,656,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4503.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,4,0,1,19,20,0,6,30,0,12,7,0,65,12,494,494,2,12,2,2,0,2,544,656,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4504.,48,147,97,2,9,3,1,0,3,12,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,2,0,18,18,1,4,30,1,8,7,0,68,8,475,475,2,13,2,2,0,2,542,658,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4505.,46,146,96,5,6,7,8,3,1,13,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,0,6,1,2,15,17,0,5,30,1,9,8,0,65,9,485,485,0,17,1,1,0,1,543,657,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4506.,49,148,96,1,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,3,3,1,1,18,19,0,3,30,1,11,8,0,61,11,487,487,0,17,2,2,0,1,543,657,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4507.,47,147,96,5,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,5,1,1,16,17,0,2,30,1,7,8,0,57,7,487,487,1,11,2,2,0,2,543,657,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4508.,48,149,97,3,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,0,6,3,3,17,20,0,3,30,3,9,9,0,60,9,483,483,1,18,1,1,0,1,541,659,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4509.,49,147,96,3,2,7,2,5,1,9,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,0,6,1,1,24,25,0,5,30,2,7,9,0,59,7,487,487,1,14,1,1,0,1,543,657,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4510.,50,147,96,0,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,2,3,20,23,0,5,30,2,6,10,0,53,6,491,491,1,12,3,3,0,3,542,658,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4511.,48,147,97,2,4,5,6,3,1,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,0,6,0,2,17,19,0,5,30,2,7,10,0,52,7,480,480,1,13,5,5,0,3,543,657,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4512.,49,146,98,3,2,3,4,7,1,5,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,0,6,0,1,20,21,0,6,30,3,9,9,0,56,9,494,494,1,9,2,2,0,1,543,657,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4513.,48,147,96,4,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,18,90,1,5,0,5,20,25,0,4,30,2,11,9,0,57,11,486,486,0,12,3,3,0,3,543,657,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4514.,48,149,96,3,2,4,2,4,4,6,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,2,4,4,3,14,17,0,4,30,1,10,8,0,60,10,483,483,0,14,4,4,0,3,539,661,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4515.,48,149,95,3,3,5,1,4,5,8,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,2,0,14,14,0,4,30,2,12,7,0,54,12,497,497,0,11,2,2,0,2,541,659,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
