# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_2.out' -seed 42077964
# "uuid" : "848442923"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2891.,48,146,96,4,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,18,90,2,7,4,3,10,13,0,4,30,1,10,15,0,40,9,521,521,1,16,5,5,0,2,548,652,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2892.,48,149,93,1,4,8,4,4,6,12,0,484,149,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,18,90,2,6,1,1,12,13,0,5,30,1,11,15,0,38,11,515,515,1,21,5,5,0,5,551,649,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2893.,47,148,94,2,9,5,3,2,7,14,0,484,148,0,0,0,0,0,0,0,6,2,0,2,0,0,6,16,92,1,7,1,6,10,16,0,2,30,2,7,13,0,46,7,492,492,0,18,3,3,0,3,551,649,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2894.,47,149,97,3,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,19,89,1,7,2,5,13,18,0,4,30,1,8,13,0,46,8,498,498,1,22,3,3,0,3,550,650,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2895.,49,148,94,0,6,8,2,2,4,14,0,484,148,0,0,0,0,0,0,0,3,1,0,1,0,0,3,17,91,3,5,4,3,13,16,1,3,30,0,11,12,0,45,11,500,500,1,14,2,2,0,2,548,652,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2896.,48,148,96,1,6,5,4,1,3,11,0,488,148,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,17,91,3,5,0,3,13,16,0,3,30,4,10,12,0,47,10,492,492,0,11,2,2,0,1,552,648,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2897.,49,147,95,1,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,18,90,2,6,0,4,12,16,0,6,30,0,17,13,0,41,17,500,500,2,21,1,1,0,1,552,648,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2898.,49,145,97,2,6,3,4,7,3,9,0,484,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,15,93,1,7,5,5,14,19,0,3,30,1,8,12,0,44,8,503,503,0,12,3,3,0,3,547,653,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2899.,49,147,98,1,4,4,4,2,0,8,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,6,2,3,19,22,0,4,30,1,12,13,0,51,12,501,501,3,9,4,4,0,4,550,650,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2900.,49,147,99,2,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,14,94,2,6,1,3,15,18,0,2,30,2,10,10,0,51,10,494,494,0,13,3,3,0,3,551,649,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2901.,51,145,96,0,4,8,2,6,0,12,0,482,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,13,95,3,5,1,4,12,16,0,5,30,1,8,12,0,45,8,505,505,1,11,4,4,0,4,551,649,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2902.,49,143,97,2,8,5,6,7,1,13,0,480,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,8,0,1,10,11,0,3,30,2,14,10,0,49,13,505,505,2,17,3,3,0,3,552,648,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2903.,48,146,98,4,3,4,5,5,0,7,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,1,7,0,4,15,19,0,6,30,4,9,11,0,44,9,507,507,1,15,3,3,0,3,552,648,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2904.,48,145,97,2,8,4,6,4,2,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,1,1,9,10,0,7,30,4,5,11,0,41,4,500,500,2,19,2,2,0,1,551,649,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2905.,49,145,98,2,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,1,7,0,4,12,16,1,5,30,0,7,10,0,41,7,479,479,0,18,4,4,0,4,551,649,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2906.,49,145,95,2,8,5,2,7,5,13,0,480,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,14,94,2,6,0,3,12,15,1,10,30,3,9,10,0,46,9,472,472,4,19,6,6,0,6,551,649,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2907.,47,149,98,3,3,1,5,2,3,4,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,1,0,15,15,0,3,30,2,8,9,0,44,8,473,473,1,9,3,3,0,3,550,650,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2908.,48,145,98,4,7,4,3,3,0,11,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,0,8,1,2,8,10,0,6,30,1,9,10,0,44,9,479,479,0,18,3,3,0,3,550,650,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2909.,48,146,96,3,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,0,8,1,2,10,12,1,8,30,2,7,11,0,50,7,492,492,2,19,3,3,0,3,550,650,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2910.,48,146,97,3,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,5,0,12,12,0,8,30,2,6,11,0,43,6,497,497,3,14,4,4,0,3,546,654,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2911.,46,149,93,4,3,10,7,3,4,13,0,484,149,0,0,0,0,0,0,0,1,0,1,0,0,0,1,15,93,2,6,1,1,13,14,0,7,30,1,12,11,0,38,12,494,494,0,19,6,6,0,5,550,650,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2912.,49,149,96,0,5,3,1,2,5,8,0,490,149,0,0,0,0,0,0,0,3,1,0,1,0,0,3,17,91,3,5,3,3,8,11,0,2,30,1,11,11,0,39,11,495,495,0,17,6,6,0,5,548,652,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2913.,47,149,96,3,5,2,3,3,6,7,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,19,89,3,5,1,3,12,15,0,4,30,1,8,11,0,31,8,483,483,1,16,4,4,0,4,550,650,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2914.,48,149,95,0,6,5,4,1,5,11,0,488,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,2,6,0,2,9,11,0,6,30,2,12,11,0,34,11,496,496,0,11,0,0,0,0,551,649,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2915.,47,149,95,4,3,6,3,3,4,9,0,488,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,23,85,2,6,2,2,6,8,0,4,30,4,14,11,0,36,14,506,506,0,18,2,2,0,2,549,651,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2916.,48,145,97,3,9,3,3,4,3,12,0,484,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,19,89,3,5,4,3,11,14,0,3,30,2,9,12,0,43,9,526,526,0,12,5,5,0,5,547,653,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2917.,49,148,97,1,2,6,4,2,0,8,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,21,87,2,6,0,3,8,11,1,1,30,2,9,12,0,36,9,506,506,0,10,8,8,0,6,551,649,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2918.,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,20,88,0,8,0,5,19,24,1,5,30,3,15,12,0,41,14,506,506,0,9,4,4,0,3,551,649,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2919.,47,147,98,4,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0,0,5,0,2,3,0,0,5,20,88,2,6,2,5,12,17,1,4,30,3,14,12,0,28,14,505,505,0,17,3,3,0,2,549,651,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2920.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,0,8,0,3,16,19,0,4,30,1,13,12,0,30,13,499,499,0,18,1,1,0,1,551,649,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2921.,48,145,97,4,6,4,4,6,2,10,0,484,145,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,19,89,1,7,1,3,14,17,0,5,30,2,9,12,0,38,8,503,503,1,16,0,0,0,0,550,650,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2922.,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0.5,0,4,1.5,1,1,0,0,5,16,92,3,5,0,5,18,23,1,3,30,2,9,12,0,31,9,486,486,1,10,1,1,0,1,550,650,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2923.,48,143,97,4,10,5,4,5,1,15,0,480,143,0,0,0,0,0,0,0,4,1,0,2,0,0,4,15,93,1,7,0,4,16,20,1,5,30,1,15,12,0,33,13,492,492,1,17,2,2,0,2,550,650,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2924.,49,143,99,2,11,1,3,4,1,12,0,484,143,0,0,0,0,0,0,0,3,1,0,1,0,0,3,14,94,0,8,4,3,17,20,1,7,30,3,7,13,0,37,7,486,486,1,12,2,2,0,2,546,654,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2925.,47,146,96,5,9,4,1,3,4,13,0,484,146,0,0,0,0,0,0.5,0,6,2.5,0,2,0,0,7,14,94,0,8,0,7,12,19,0,5,30,3,9,14,0,43,9,466,466,0,11,5,5,0,4,550,650,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2926.,45,146,94,8,10,7,2,3,5,17,0,480,146,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,17,91,1,7,0,3,15,18,0,6,30,1,14,14,0,38,14,467,467,0,14,2,2,0,2,550,650,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2927.,48,147,95,1,5,6,7,5,4,11,0,484,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,2,6,0,3,15,18,0,4,30,2,10,14,0,35,9,467,467,2,11,1,1,0,1,550,650,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2928.,47,144,96,6,9,6,3,5,2,15,0,480,144,0,0,0,0,0,0,0,3,1,0,1,0,0,3,17,91,1,7,1,3,12,15,0,8,30,0,5,14,0,43,5,455,455,2,10,7,7,0,5,549,651,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2929.,49,146,95,2,4,9,4,5,1,13,0,482,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,16,92,2,6,0,4,10,14,1,3,30,4,11,13,0,40,11,432,432,0,11,3,3,0,3,550,650,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2930.,49,144,98,3,7,4,3,5,0,11,0,484,144,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,15,93,4,4,0,2,20,22,0,4,30,2,10,13,0,44,9,454,454,0,13,1,1,0,1,550,650,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2931.,50,147,97,0,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,0,1,18,19,0,6,30,5,11,13,0,39,10,451,451,0,15,2,2,0,2,550,650,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2932.,49,144,95,2,8,8,4,6,2,16,0,478,144,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,17,91,1,7,1,3,8,11,1,7,30,0,12,12,0,42,12,467,467,1,16,4,4,0,3,549,651,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2933.,47,147,97,5,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0.5,0,6,2,0,3,0,0,7,16,92,3,5,1,7,12,19,1,6,30,3,9,12,0,39,9,465,465,2,9,4,4,0,3,549,651,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2934.,48,145,98,2,8,2,6,4,2,10,0,486,145,0,0,0,0,0,0,0,1,0,1,0,0,0,1,20,88,2,6,1,1,13,14,1,3,30,3,9,11,0,38,9,471,471,0,16,1,1,0,1,549,651,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2935.,49,148,96,2,1,5,3,6,3,6,0,488,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,0,7,1,1,14,15,0,5,30,2,9,11,0,44,9,456,456,0,13,2,2,0,2,549,651,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2936.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,2,6,1,2,16,18,0,8,30,4,9,12,0,31,9,453,453,2,11,0,0,0,0,549,651,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2937.,48,147,98,2,5,1,5,4,3,6,0,490,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,20,88,1,7,1,4,14,18,0,7,30,0,8,11,0,41,8,459,459,0,18,2,2,0,2,549,651,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2938.,48,146,95,3,6,6,4,6,4,12,0,482,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,19,89,2,6,0,5,12,17,0,9,30,1,8,11,0,41,8,466,466,1,11,2,2,0,2,550,650,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2939.,48,148,98,3,3,2,3,3,2,5,0,492,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,20,88,3,5,3,4,10,14,0,4,30,0,9,11,0,43,9,450,450,0,19,5,5,0,4,546,654,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2940.,47,148,96,3,5,5,5,2,3,10,0,488,148,0,0,0,0,0,0,0,1,0,1,0,0,0,1,19,89,0,8,1,1,13,14,1,1,30,0,7,11,0,37,6,448,448,1,13,5,5,0,4,548,652,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2941.,49,149,96,0,5,4,1,1,4,9,0,490,149,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,1,7,1,3,12,15,0,4,30,1,7,12,0,36,7,445,445,1,14,1,1,0,1,548,652,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2942.,47,148,95,2,6,5,6,3,5,11,0,486,148,0,0,0,0,0,0,0,6,2,0,2,0,0,6,15,93,0,8,1,6,12,18,0,5,30,2,15,12,0,42,14,454,454,0,13,2,2,0,2,548,652,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2943.,47,148,97,4,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,3,5,0,2,12,14,0,5,30,1,13,12,0,39,13,454,454,1,12,2,2,0,2,549,651,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2944.,49,146,98,0,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,2,6,1,2,11,13,0,6,30,0,4,12,0,38,4,463,463,0,13,0,0,0,0,548,652,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2945.,47,148,96,3,5,6,5,1,2,11,0,488,148,0,0,0,0,0,0,0,4,2,0,0,0,0,4,10,98,2,6,1,4,12,16,1,5,30,0,14,12,0,51,14,466,466,2,13,6,6,0,4,548,652,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2946.,48,149,96,2,2,7,4,1,1,9,0,490,149,0,0,0,0,0,0,0,3,1,1,0,0,0,3,10,98,1,7,0,3,14,17,1,0,30,3,9,12,0,46,9,467,467,3,14,0,0,0,0,549,651,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2947.,48,146,96,2,7,5,5,4,3,12,0,484,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,15,93,1,7,0,2,12,14,0,7,30,2,8,12,0,41,8,459,459,1,13,4,4,0,2,549,651,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2948.,48,147,96,1,5,5,7,4,3,10,0,486,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,16,92,1,7,0,2,12,14,0,5,30,2,9,12,0,38,9,490,490,1,11,6,6,0,5,549,651,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2949.,47,149,96,3,3,4,5,3,4,7,0,490,149,0,0,0,0,0,0,0,1,0,1,0,0,0,1,13,95,0,8,0,1,13,14,0,2,30,2,13,10,0,47,13,514,514,0,10,9,9,0,8,549,651,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2950.,48,147,98,3,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,6,1,1,3,0,0,6,12,96,0,8,1,6,7,13,0,3,30,1,10,11,0,40,10,516,516,1,15,2,2,0,2,548,652,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2951.,49,148,95,1,4,7,2,3,3,11,0,486,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,0,8,1,2,11,13,0,3,30,0,10,11,0,47,10,513,513,0,15,3,3,0,3,548,652,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2952.,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,15,93,0,8,1,3,11,14,0,4,30,1,9,11,0,47,9,517,517,1,16,5,5,0,5,548,652,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2953.,49,145,96,3,8,3,0,7,5,11,0,482,145,0,0,0,0,0,0.5,0,3,0.5,1,2,0,0,4,16,92,0,8,1,4,11,15,0,5,30,0,13,11,0,47,13,503,503,1,9,2,2,0,2,548,652,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2954.,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,14,94,0,8,2,3,15,18,0,2,30,0,6,11,0,51,6,489,489,2,17,7,7,0,6,547,653,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2955.,48,144,97,4,9,4,3,5,2,13,0,482,144,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,13,95,0,8,0,2,14,16,0,2,30,1,8,11,0,47,8,484,484,0,17,5,5,0,5,549,651,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2956.,48,147,96,4,5,4,1,5,4,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,5,0,0,15,15,1,3,30,6,13,11,0,46,12,470,470,0,11,5,5,0,5,549,651,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2957.,49,147,97,3,3,3,1,6,3,6,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,8,0,3,13,16,0,4,30,4,9,11,0,43,9,470,470,0,16,4,4,0,3,549,651,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2958.,48,148,96,3,2,7,4,3,1,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,7,0,2,15,17,0,7,30,6,12,10,0,41,12,468,468,0,13,3,3,0,3,549,651,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2959.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,16,92,3,5,0,4,14,18,0,5,30,2,6,10,0,44,6,472,472,0,13,5,5,0,4,549,651,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2960.,50,147,97,0,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,6,0,1,9,10,0,5,30,1,7,11,0,41,7,473,473,0,8,5,5,0,5,549,651,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2961.,49,148,98,1,3,4,3,1,0,7,0,492,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,1,7,1,3,14,17,0,4,30,2,7,12,0,52,7,486,486,0,14,4,4,0,4,548,652,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2962.,48,145,96,2,10,4,4,4,4,14,0,482,145,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,13,95,2,6,2,3,13,16,0,0,30,1,13,12,0,51,13,499,499,1,15,2,2,0,1,547,653,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2963.,50,146,98,1,4,2,2,6,2,6,0,488,146,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,15,93,0,8,0,3,16,19,0,2,30,0,5,12,0,47,5,501,501,0,19,2,2,0,1,549,651,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2964.,51,146,97,0,3,6,1,5,0,9,0,486,146,0,0,0,0,0,0,0,2,0,1,1,0,0,2,13,95,2,6,1,2,15,17,0,2,30,0,9,13,0,56,9,480,480,1,18,2,2,0,2,548,652,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2965.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,4,2,0,0,0,0,4,15,93,3,5,1,4,8,12,0,6,30,0,11,13,0,50,10,485,485,0,10,4,4,0,4,548,652,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2966.,48,146,97,3,5,5,5,4,1,10,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,7,0,2,13,15,0,4,30,1,10,13,0,44,10,479,479,0,10,4,4,0,4,549,651,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2967.,50,145,96,0,9,4,1,5,4,13,0,482,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,21,87,2,6,0,4,15,19,2,3,30,2,6,13,0,44,6,474,474,0,12,4,4,0,4,549,651,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2968.,47,148,95,3,5,5,5,4,5,10,0,486,148,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,20,88,0,8,0,4,14,18,0,6,30,2,5,11,0,50,5,487,487,0,16,2,2,0,2,548,652,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2969.,47,146,97,4,9,4,3,1,2,13,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,19,89,1,7,4,3,12,15,0,0,30,4,11,9,0,48,10,492,492,0,16,3,3,0,3,544,656,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2970.,46,146,97,4,9,2,7,3,4,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,1,7,2,1,15,16,0,2,30,2,11,9,0,49,11,503,503,1,20,3,3,0,3,546,654,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
