# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_5.out' -seed 724942092
# "uuid" : "140908804"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2804.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,5,1,1,12,13,0,3,30,3,8,7,0,60,8,505,505,0,15,4,4,0,3,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2805.,48,146,94,4,6,8,2,6,4,14,0,480,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,5,3,1,12,13,0,6,30,1,11,7,0,54,11,509,509,0,10,5,5,0,4,542,658,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2806.,48,147,96,3,5,2,3,7,6,7,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,3,1,7,8,0,5,30,1,8,7,0,52,8,496,496,2,15,2,2,0,2,542,658,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2807.,50,148,97,0,3,5,1,2,1,8,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,0,6,2,4,9,13,0,6,30,1,12,9,0,58,12,511,511,0,13,3,3,0,2,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2808.,48,150,97,2,2,3,2,1,3,5,0,494,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,1,5,1,4,14,18,0,1,30,3,8,10,0,55,8,512,512,1,16,7,7,0,7,544,656,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2809.,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,6,2,3,11,14,1,4,30,3,12,10,0,62,12,505,505,0,15,5,5,0,4,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2810.,49,145,98,4,6,2,0,6,2,8,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,2,1,9,10,0,5,30,3,6,10,0,57,5,488,488,0,17,4,4,0,4,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2811.,50,146,97,2,3,5,1,6,1,8,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,3,1,13,14,0,9,30,2,5,10,0,66,5,494,494,1,11,3,3,0,3,542,658,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2812.,51,144,98,1,4,2,2,10,2,6,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,1,2,17,19,0,2,30,4,9,11,0,65,9,492,492,0,15,2,2,0,2,544,656,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2813.,51,144,99,1,5,2,1,7,0,7,0,486,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,1,2,13,15,1,2,30,3,11,11,0,61,11,478,478,0,8,1,1,0,1,544,656,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2814.,50,143,97,2,9,5,1,6,1,14,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,4,0,0,9,9,1,3,30,1,8,12,0,59,8,459,459,0,13,2,2,0,2,545,655,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2815.,50,144,97,3,5,4,1,9,2,9,0,482,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,1,5,0,3,13,16,1,3,30,4,13,12,0,66,13,462,462,0,14,2,2,0,1,545,655,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2816.,48,145,97,5,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,2,4,0,4,10,14,0,2,30,0,4,12,0,62,4,465,465,1,12,1,1,0,1,545,655,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2817.,48,147,95,4,3,8,3,5,2,11,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,2,1,12,13,0,3,30,4,7,12,0,67,7,466,466,0,11,1,1,0,0,544,656,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2818.,48,149,96,0,5,4,5,1,4,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,1,0,11,11,0,4,30,1,10,11,0,63,10,467,467,0,14,2,2,0,2,545,655,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2819.,46,150,93,4,3,8,5,3,6,11,0,486,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,3,3,1,2,12,14,0,7,30,0,11,12,0,61,10,486,486,0,14,3,3,0,3,545,655,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2820.,48,149,95,1,6,5,2,1,5,11,0,488,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,6,102,0,6,1,4,14,18,0,4,30,3,4,13,0,61,4,479,479,1,14,4,4,0,4,545,655,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2821.,46,148,97,4,6,2,6,2,4,8,0,490,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,7,101,0,6,0,6,9,15,0,2,30,1,4,13,0,67,4,463,463,1,17,1,1,0,0,546,654,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2822.,48,149,98,2,3,3,3,0,1,6,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,0,0,15,15,0,4,30,1,11,13,0,72,10,481,481,1,14,4,4,0,2,546,654,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2823.,49,149,96,1,3,3,1,4,5,6,0,490,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,7,101,2,4,3,1,9,10,2,4,30,4,19,13,0,68,19,487,487,0,14,2,2,0,2,543,657,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2824.,48,145,96,1,11,5,5,2,3,16,0,482,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,0,6,2,3,8,11,0,5,30,3,8,12,0,69,8,492,492,2,17,2,2,0,2,544,656,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2825.,47,150,96,2,3,3,5,2,5,6,0,492,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,2,4,0,3,12,15,0,5,30,3,8,12,0,66,8,496,496,0,11,3,3,0,3,546,654,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2826.,48,149,96,2,5,4,1,1,4,9,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,0,3,13,16,1,7,30,6,19,12,0,64,18,500,500,0,7,6,6,0,5,546,654,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2827.,48,147,97,4,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,0,1,13,14,2,4,30,4,13,13,0,65,13,482,482,0,13,4,4,0,4,546,654,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2828.,47,146,97,5,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,4,0,1,11,12,1,4,30,1,13,13,0,63,12,481,481,0,16,6,6,0,6,546,654,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2829.,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,5,2,3,15,18,0,6,30,3,12,12,0,62,12,490,490,0,10,5,5,0,5,544,656,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2830.,49,147,99,1,4,2,4,2,0,6,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,2,0,12,12,0,6,30,2,6,11,0,70,6,488,488,0,14,3,3,0,2,544,656,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2831.,49,145,97,2,6,6,4,4,0,12,0,484,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,5,0,3,10,13,0,7,30,4,4,11,0,67,4,493,493,0,16,3,3,0,2,546,654,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2832.,48,146,96,3,6,4,4,6,4,10,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,0,2,17,19,1,9,30,2,7,12,0,63,6,492,492,2,11,3,3,0,3,546,654,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2833.,49,149,97,2,2,2,0,4,4,4,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,2,4,0,2,14,16,0,3,30,2,11,11,0,62,10,494,494,1,9,2,2,0,1,546,654,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2834.,47,149,97,3,4,4,4,0,2,8,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,0,6,2,2,13,15,0,5,30,2,7,9,0,61,6,485,485,0,9,0,0,0,0,544,656,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2835.,48,145,96,2,10,6,4,2,2,16,0,482,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,2,4,2,2,13,15,0,5,30,1,11,9,0,56,10,483,483,0,12,1,1,0,1,544,656,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2836.,47,146,96,2,10,4,6,2,4,14,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,6,1,8,9,0,3,30,1,7,8,0,58,7,472,472,0,7,1,1,0,1,540,660,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2837.,47,149,95,3,4,3,4,5,7,7,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,2,0,8,8,0,3,30,1,7,7,0,60,7,465,465,0,11,2,2,0,2,544,656,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2838.,49,146,97,2,6,6,2,2,0,12,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,4,2,3,10,13,1,5,30,0,7,7,0,62,7,470,470,1,11,2,2,0,2,545,655,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2839.,49,146,98,2,4,2,4,6,2,6,0,488,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,10,98,1,5,0,1,11,12,0,6,30,1,5,7,0,68,5,479,479,1,15,2,2,0,2,547,653,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2840.,49,146,98,4,3,2,1,7,2,5,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,2,4,0,3,11,14,1,3,30,0,6,5,0,68,6,465,465,0,14,3,3,0,3,547,653,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2841.,49,144,97,3,9,4,1,5,2,13,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,3,1,12,13,2,8,30,1,11,5,0,64,11,459,459,0,9,3,3,0,2,544,656,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2842.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,0,6,2,5,9,14,0,4,30,1,5,5,0,62,5,450,450,1,13,3,3,0,3,544,656,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2843.,49,149,96,0,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,10,98,1,5,2,4,12,16,2,5,30,1,11,6,0,64,10,460,460,0,15,4,4,0,4,544,656,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2844.,49,148,96,2,2,7,2,3,1,9,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,5,2,4,12,16,1,4,30,1,7,6,0,65,7,463,463,0,15,3,3,0,2,545,655,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2845.,50,145,93,1,5,10,3,9,4,15,0,476,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,7,101,0,6,1,4,7,11,0,2,30,1,13,6,0,70,13,474,474,2,14,4,4,0,2,546,654,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2846.,49,145,97,3,7,4,1,5,2,11,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,5,1,3,16,19,0,1,30,3,10,5,0,66,10,471,471,0,15,6,6,0,6,546,654,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2847.,47,145,96,7,6,7,2,5,1,13,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,2,4,1,1,13,14,0,3,30,3,14,5,0,65,14,476,476,0,12,7,7,0,5,546,654,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2848.,49,144,98,3,8,4,2,4,0,12,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,5,3,1,13,14,0,9,30,3,11,4,0,71,11,456,456,0,11,5,5,0,4,545,655,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2849.,48,147,94,4,2,10,4,6,2,12,0,482,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,1,5,3,4,11,15,1,8,30,1,8,5,0,69,8,466,466,0,13,5,5,0,4,545,655,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2850.,49,145,95,2,8,8,2,4,2,16,0,480,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,6,3,3,12,15,0,2,30,2,9,6,0,70,9,478,478,1,12,4,4,0,4,545,655,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2851.,47,149,94,3,5,8,3,1,4,13,0,486,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,6,1,14,15,0,4,30,2,9,5,0,67,9,474,474,1,11,4,4,0,3,542,658,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2852.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,4,1,9,10,1,4,30,3,11,5,0,59,10,489,489,2,9,1,1,0,1,545,655,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2853.,46,147,97,7,4,2,4,6,4,6,0,488,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,11,97,0,6,0,3,12,15,0,2,30,4,5,5,0,62,5,490,490,2,21,3,3,0,3,549,651,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2854.,49,144,97,1,10,4,4,4,2,14,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,4,0,1,13,14,0,5,30,2,13,4,0,67,13,493,493,2,10,2,2,0,1,549,651,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2855.,49,147,99,0,5,1,5,2,1,6,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,3,0,14,14,0,7,30,1,8,4,0,64,8,505,505,0,9,0,0,0,0,546,654,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2856.,49,143,94,1,13,7,3,6,5,20,0,474,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,2,3,11,14,1,4,30,2,10,4,0,65,10,493,493,0,15,2,2,0,1,547,653,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2857.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,10,98,0,6,1,6,16,22,0,3,30,3,11,5,0,56,11,510,510,0,10,4,4,0,4,548,652,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2858.,45,145,98,7,9,2,7,3,2,11,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,5,0,2,17,19,0,6,30,3,7,4,0,61,7,497,497,0,12,5,5,0,5,549,651,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2859.,49,147,95,2,5,8,1,3,2,13,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,5,2,3,15,18,0,3,30,2,12,4,0,63,12,510,510,1,10,4,4,0,4,547,653,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2860.,49,144,98,4,6,3,2,7,1,9,0,484,144,0,0,0,0,0,0,0,2,1,0,0,0,0,2,8,100,1,5,0,2,9,11,0,1,30,2,7,3,0,65,7,497,497,0,14,4,4,0,4,549,651,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2861.,51,144,97,0,7,5,1,6,1,12,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,5,2,1,17,18,1,5,30,2,12,3,0,64,12,484,484,2,6,4,4,0,4,547,653,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2862.,48,145,97,3,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,5,2,3,14,17,0,4,30,2,15,3,0,79,15,474,474,1,18,3,3,0,2,547,653,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2863.,48,149,96,2,3,6,3,1,2,9,0,490,149,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,10,98,2,4,0,5,9,14,1,6,30,2,7,3,0,71,7,470,470,0,14,4,4,0,4,549,651,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2864.,47,149,96,2,7,2,3,1,6,9,0,490,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,0,6,1,4,10,14,0,4,30,2,6,2,0,69,6,492,492,1,13,3,3,0,1,548,652,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2865.,48,148,93,3,4,9,2,5,5,13,0,482,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,5,0,4,14,18,0,2,30,2,7,3,0,73,7,494,494,1,14,4,4,0,4,549,651,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2866.,48,148,98,2,5,3,3,0,1,8,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,5,0,1,16,17,1,4,30,2,20,3,0,75,20,510,510,1,10,2,2,0,2,549,651,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2867.,46,143,97,3,14,3,10,3,3,17,0,480,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,5,0,3,10,13,0,3,30,1,14,3,0,74,14,521,521,1,19,2,2,0,2,549,651,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2868.,47,147,96,5,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,2,4,2,3,6,9,0,8,30,3,9,3,0,71,9,504,504,0,12,3,3,0,3,547,653,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2869.,48,148,97,4,3,5,1,2,1,8,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,1,5,0,5,11,16,0,3,30,2,7,3,0,68,7,497,497,0,17,2,2,0,2,549,651,0,500,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2870.,48,146,96,2,7,7,5,2,1,14,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,3,3,0,4,14,18,0,6,30,2,6,3,0,68,6,485,485,1,14,3,3,0,3,549,651,0,500,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2871.,46,148,97,4,6,0,6,4,6,6,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,5,0,3,17,20,0,4,30,3,7,3,0,71,7,483,483,1,12,2,2,0,2,549,651,0,500,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2872.,48,148,96,3,6,6,0,0,2,12,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,0,1,12,13,0,3,30,4,10,3,0,70,10,480,480,0,10,3,3,0,3,549,651,0,500,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
2873.,48,148,95,1,5,5,5,4,5,10,0,486,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,2,4,0,3,12,15,1,5,30,1,13,4,0,69,13,499,499,0,19,2,2,0,2,549,651,0,500,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
2874.,50,145,94,0,6,10,4,6,2,16,0,478,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,0,6,1,5,8,13,1,3,30,2,15,4,0,69,15,498,498,3,15,4,4,0,4,548,652,0,500,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2875.,48,149,97,3,4,1,0,3,5,5,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,0,6,0,4,16,20,1,1,30,0,7,4,0,68,6,513,513,2,15,1,1,0,1,549,651,0,500,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2876.,49,148,95,2,3,8,1,3,2,11,0,486,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,6,4,4,13,17,0,6,30,1,10,4,0,70,9,514,514,0,10,2,2,0,2,546,654,0,500,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2877.,49,148,96,2,2,6,2,4,2,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,2,1,14,15,1,2,30,0,6,4,0,65,6,518,518,1,16,2,2,0,2,548,652,0,500,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2878.,49,148,92,0,5,11,3,4,5,16,0,480,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,1,0,15,15,0,6,30,1,5,4,0,66,5,518,518,3,18,1,1,0,1,548,652,0,500,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2879.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,0,6,0,5,19,24,0,5,30,1,12,4,0,68,12,508,508,0,10,4,4,0,3,548,652,0,500,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2880.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,6,3,3,14,17,0,6,30,2,8,4,0,70,8,510,510,0,15,2,2,0,1,545,655,0,500,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2881.,49,146,98,0,9,2,3,1,2,11,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,0,3,18,21,0,6,30,2,9,4,0,72,9,494,494,1,14,2,2,0,2,548,652,0,500,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2882.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,4,4,16,20,0,5,30,3,5,4,0,63,5,481,481,0,19,3,3,0,3,544,656,0,500,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2883.,47,149,95,3,3,8,5,1,2,11,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,5,0,4,14,18,0,0,30,1,6,4,0,67,6,466,466,2,9,2,2,0,1,548,652,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
