# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_3.out' -seed 831269643
# "uuid" : "850459710"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2051.,49,147,96,3,4,6,0,4,2,10,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,1,107,1,1,3,3,18,21,0,7,30,1,4,4,0,96,4,503,503,0,16,3,3,0,3,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2052.,48,144,99,4,9,1,3,4,1,10,0,486,144,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,108,0,2,3,6,21,27,0,5,30,1,7,4,0,97,7,502,502,0,20,1,1,0,1,583,617,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2053.,49,148,96,2,3,4,1,5,4,7,0,488,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,1,107,0,2,0,6,16,22,0,4,30,2,11,5,0,97,11,504,504,2,13,3,3,0,1,586,614,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2054.,47,148,96,2,6,4,6,2,4,10,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,1,107,0,2,0,2,11,13,1,3,30,0,9,5,0,93,9,505,505,0,13,3,3,0,3,586,614,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2055.,47,146,95,3,9,7,5,2,3,16,0,482,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,1,107,0,2,2,5,16,21,0,10,30,1,13,5,0,94,13,493,493,1,13,1,1,0,1,584,616,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2056.,46,150,95,4,4,4,4,2,6,8,0,490,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,1,107,0,2,1,3,21,24,1,3,30,2,8,5,0,95,8,473,473,2,10,4,4,0,3,585,615,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2057.,48,148,96,1,8,4,2,0,4,12,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,2,106,1,1,3,3,19,22,0,5,30,0,11,5,0,98,10,471,471,1,7,3,3,0,3,584,616,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2058.,47,147,96,5,5,3,3,6,5,8,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,2,106,0,2,5,4,21,25,1,3,30,2,10,5,0,94,10,478,478,1,14,4,4,0,4,582,618,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2059.,48,144,97,3,12,3,2,3,3,15,0,482,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,2,106,0,2,2,4,17,21,0,3,30,2,9,5,0,96,8,481,481,0,16,3,3,0,2,586,614,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2060.,49,149,94,1,3,8,1,3,4,11,0,486,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,1,107,0,2,4,5,17,22,0,2,30,1,13,5,0,96,12,471,471,1,13,3,3,0,3,584,616,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2061.,49,149,97,0,5,3,1,0,3,8,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,1,107,0,2,2,4,21,25,0,2,30,0,9,5,0,97,9,471,471,0,12,5,5,0,4,586,614,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2062.,49,149,95,1,4,5,0,3,5,9,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,1,107,0,2,2,4,18,22,0,3,30,0,9,6,0,99,9,481,481,0,10,3,3,0,3,586,614,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2063.,49,145,95,2,6,8,4,6,2,14,0,480,145,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,2,106,0,2,2,6,24,30,0,4,30,0,13,5,0,95,13,480,480,0,17,3,3,0,3,586,614,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2064.,50,145,99,2,4,2,2,6,0,6,0,488,145,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,2,106,1,1,1,6,21,27,0,6,30,1,7,5,0,92,7,484,484,1,15,6,6,0,4,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2065.,50,146,98,1,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,4,104,0,2,3,5,19,24,0,8,30,1,10,4,0,94,10,486,486,0,16,6,6,0,4,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2066.,49,147,96,0,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,0,2,1,2,21,23,1,3,30,2,6,4,0,93,6,489,489,0,12,0,0,0,0,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2067.,49,149,97,0,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,4,104,0,2,1,5,23,28,0,2,30,3,7,4,0,96,7,491,491,0,12,4,4,0,3,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2068.,49,148,96,2,4,5,0,3,3,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,0,2,3,2,18,20,0,5,30,1,11,5,0,96,11,482,482,0,10,4,4,0,4,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2069.,47,145,96,3,11,3,5,4,5,14,0,482,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,105,0,2,1,3,18,21,0,2,30,0,14,5,0,94,12,485,485,2,14,4,4,0,2,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2070.,48,148,97,3,5,2,1,3,4,7,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,2,106,1,1,2,4,20,24,0,4,30,2,11,5,0,100,11,510,510,1,13,3,3,0,3,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2071.,49,145,97,1,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,2,0,1,1,20,21,0,2,30,1,9,5,0,98,8,503,503,2,19,5,5,0,3,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2072.,49,145,97,1,8,6,4,2,0,14,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,2,1,1,23,24,0,4,30,2,12,5,0,96,12,490,490,1,12,3,3,0,3,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2073.,50,146,96,0,7,6,1,3,2,13,0,484,146,0,0,0,0,9,0,0,2,0,0,2,0,0,2,3,105,1,1,1,2,12,14,0,4,30,1,8,5,0,95,8,480,480,2,16,3,3,0,3,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2074.,48,147,96,2,4,6,6,4,2,10,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,3,105,1,1,2,2,22,24,0,4,30,1,4,5,0,99,4,475,475,2,18,1,1,0,1,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2075.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,2,0,3,2,20,22,0,2,30,2,5,5,0,97,5,458,458,1,15,2,2,0,1,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2076.,49,145,97,1,8,2,4,6,4,10,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,2,1,1,21,22,0,3,30,1,11,5,0,93,11,462,462,1,16,1,1,0,1,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2077.,47,147,96,4,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,6,0,15,15,0,2,30,4,5,5,0,94,5,462,462,0,16,1,1,0,1,582,618,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2078.,46,147,93,3,8,7,8,5,7,15,0,480,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,4,104,0,2,1,5,17,22,1,5,30,1,9,5,0,93,9,463,463,1,13,3,3,0,2,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2079.,47,150,95,3,3,5,3,2,5,8,0,490,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,4,104,0,2,1,4,19,23,0,2,30,2,8,5,0,93,8,455,455,0,19,6,6,0,6,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2080.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,2,3,1,19,20,1,5,30,5,10,5,0,92,10,470,470,0,8,3,3,0,2,585,615,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2081.,49,145,95,1,7,8,5,5,2,15,0,480,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,1,1,4,3,24,27,0,7,30,2,9,5,0,91,9,467,467,1,17,3,3,0,1,584,616,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2082.,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,4,104,1,1,1,5,21,26,0,7,30,3,13,5,0,93,13,473,473,0,15,4,4,0,4,587,613,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2083.,49,145,97,3,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,2,106,1,1,1,4,17,21,0,4,30,3,9,5,0,92,9,462,462,0,12,4,4,0,2,587,613,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2084.,50,144,97,0,10,5,2,3,1,15,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,105,0,2,1,3,17,20,0,4,30,4,11,5,0,93,9,477,477,0,13,5,5,0,4,587,613,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2085.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,6,102,2,0,1,5,19,24,0,2,30,3,9,5,0,89,9,491,491,2,14,6,6,0,5,587,613,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2086.,49,146,94,1,6,7,4,7,5,13,0,480,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,2,1,2,17,19,2,1,30,1,10,5,0,86,10,501,501,2,14,1,1,0,0,587,613,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2087.,49,146,95,2,6,6,2,6,4,12,0,482,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,1,1,1,4,18,22,0,7,30,3,8,5,0,86,8,489,489,1,10,2,2,0,2,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2088.,48,147,96,2,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,7,101,0,2,1,6,18,24,0,8,30,2,9,5,0,82,8,467,467,0,12,4,4,0,4,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2089.,50,143,98,2,9,4,1,5,0,13,0,482,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,2,0,3,15,18,0,4,30,1,14,5,0,88,14,456,456,1,18,4,4,0,4,587,613,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2090.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,6,102,1,1,0,6,19,25,1,5,30,1,5,3,0,85,5,477,477,1,15,6,6,0,5,587,613,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2091.,48,144,96,2,10,7,6,3,1,17,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,5,0,17,17,0,2,30,0,10,3,0,84,9,497,497,0,13,3,3,0,3,582,618,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2092.,45,148,97,7,5,4,5,1,2,9,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,0,2,0,5,17,22,0,7,30,1,7,3,0,87,7,503,503,0,18,1,1,0,0,588,612,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2093.,48,146,99,3,6,2,4,2,0,8,0,490,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,1,1,3,18,21,0,2,30,1,6,4,0,87,6,506,506,0,10,3,3,0,1,587,613,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2094.,48,148,96,3,2,7,4,3,1,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,2,4,1,15,16,0,4,30,4,8,4,0,86,8,506,506,1,15,5,5,0,5,584,616,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2095.,46,148,97,5,5,3,5,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,2,2,0,20,20,0,7,30,1,5,4,0,84,5,511,511,1,10,4,4,0,2,586,614,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2096.,48,147,96,3,8,5,0,1,3,13,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,1,1,2,5,16,21,0,2,30,2,7,4,0,80,7,498,498,1,12,2,2,0,2,586,614,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2097.,46,150,97,3,3,1,7,2,5,4,0,494,150,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,0,2,1,5,14,19,0,2,30,1,8,4,0,84,8,495,495,1,16,3,3,0,2,587,613,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2098.,47,148,96,3,5,4,5,3,4,9,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,2,2,4,16,20,0,7,30,1,11,3,0,84,11,490,490,1,11,4,4,0,4,586,614,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2099.,48,150,97,1,3,2,3,1,4,5,0,494,150,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,9,99,0,2,3,7,20,27,0,3,30,6,9,4,0,84,9,493,493,1,12,3,3,0,3,585,615,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2100.,48,149,96,1,5,3,3,2,5,8,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,2,1,3,19,22,0,2,30,1,15,4,0,86,14,487,487,2,12,4,4,0,3,587,613,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2101.,48,148,97,0,7,1,5,2,5,8,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,0,2,1,5,12,17,0,2,30,2,9,4,0,86,9,515,515,0,10,1,1,0,1,587,613,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2102.,46,147,97,4,8,3,6,1,3,11,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,2,2,3,20,23,0,2,30,2,7,5,0,85,7,506,506,2,9,2,2,0,2,586,614,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2103.,50,147,95,0,4,8,2,4,2,12,0,484,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,8,100,1,1,2,6,15,21,0,6,30,2,16,5,0,90,15,511,511,1,16,2,2,0,2,586,614,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2104.,50,149,97,0,1,5,1,2,1,6,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,0,2,2,4,15,19,0,2,30,2,6,5,0,91,6,514,514,0,23,1,1,0,0,586,614,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2105.,48,147,97,4,6,2,0,4,4,8,0,488,147,0,0,0,0,0,0,0,7,0,0,7,0,0,7,6,102,0,2,0,7,19,26,0,7,30,4,10,5,0,91,10,520,520,0,19,4,4,0,3,587,613,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2106.,47,146,95,3,9,8,5,1,2,17,0,482,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,2,1,3,14,17,0,12,30,3,12,5,0,89,12,508,508,0,13,3,3,0,3,585,615,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2107.,50,146,98,0,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0,0,8,0,0,8,0,0,8,7,101,1,1,5,8,15,23,1,2,30,2,9,4,0,90,9,498,498,1,13,6,6,0,4,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2108.,50,146,94,0,8,10,0,2,2,18,0,480,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,8,100,0,2,1,6,16,22,0,4,30,1,6,4,0,88,6,500,500,0,12,1,1,0,1,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2109.,47,148,97,4,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,103,0,2,4,4,18,22,0,3,30,2,14,4,0,91,14,511,511,4,17,3,3,0,3,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2110.,48,148,97,3,4,2,2,4,4,6,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,103,0,2,1,4,20,24,0,5,30,4,7,4,0,93,7,520,520,0,11,3,3,0,3,584,616,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2111.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,4,104,0,2,1,3,13,16,0,8,30,1,5,4,0,92,5,515,515,2,9,7,7,0,7,584,616,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2112.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,3,105,0,2,2,7,15,22,0,4,30,0,10,4,0,93,9,488,488,1,17,8,8,0,5,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2113.,50,147,94,0,3,10,3,5,2,13,0,482,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,2,106,1,1,0,6,12,18,0,9,30,1,12,4,0,94,12,528,528,0,13,2,2,0,2,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2114.,49,146,99,1,6,2,4,2,0,8,0,490,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,0,2,4,4,15,19,0,8,30,1,14,4,0,86,14,534,534,1,12,7,7,0,6,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2115.,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,2,1,2,14,16,1,4,30,1,6,4,0,88,6,523,523,1,15,6,6,0,5,584,616,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2116.,48,146,95,3,7,6,3,5,4,13,0,482,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,6,102,0,2,4,4,20,24,0,7,30,3,3,4,0,88,3,498,498,1,16,4,4,0,4,582,618,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2117.,47,149,95,3,3,6,5,3,4,9,0,488,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,2,0,2,17,19,2,7,30,2,12,4,0,88,12,496,496,1,8,3,3,0,0,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2118.,46,150,95,5,3,5,3,2,5,8,0,490,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,103,0,2,3,4,19,23,1,2,30,3,8,4,0,88,7,486,486,0,9,5,5,0,4,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2119.,49,145,98,2,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,3,105,0,2,0,2,19,21,2,3,30,3,7,4,0,88,7,496,496,1,11,3,3,0,2,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2120.,50,147,97,0,5,1,1,6,5,6,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,2,106,0,2,3,6,22,28,0,6,30,1,4,3,0,89,4,504,504,1,11,3,3,0,2,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2121.,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,8,0,0,8,0,0,8,3,105,0,2,1,8,18,26,0,3,30,3,6,4,0,93,6,498,498,0,15,3,3,0,2,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2122.,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,1,1,1,3,22,25,0,2,30,5,11,4,0,91,11,505,505,1,16,3,3,0,2,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2123.,48,144,96,5,6,6,4,8,2,12,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,1,1,2,19,21,0,7,30,1,11,4,0,93,11,504,504,0,8,2,2,0,2,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2124.,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,103,0,2,1,4,21,25,1,4,30,1,13,4,0,92,13,504,504,0,14,2,2,0,2,586,614,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2125.,47,147,97,5,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,0,2,2,3,16,19,0,6,30,1,8,4,0,91,8,513,513,0,12,2,2,0,1,585,615,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2126.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,103,1,1,2,4,21,25,0,7,30,1,13,4,0,92,13,526,526,1,10,2,2,0,2,585,615,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2127.,49,148,97,1,2,3,4,5,3,5,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,1,6,1,24,25,0,3,30,1,14,4,0,93,14,533,533,1,17,3,3,0,3,581,619,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2128.,48,143,99,2,11,1,7,4,1,12,0,484,143,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,1,1,3,4,20,24,1,4,30,0,5,4,0,89,5,537,537,0,11,3,3,0,3,584,616,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2129.,48,146,96,4,7,4,1,5,4,11,0,484,146,0,0,0,0,0,0,0,8,0,0,8,0,0,8,4,104,0,2,1,8,16,24,0,5,30,3,8,4,0,90,8,529,529,2,10,1,1,0,1,587,613,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2130.,48,146,94,4,5,9,3,6,3,14,0,480,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,1,2,2,21,23,0,5,30,1,11,4,0,86,11,538,538,0,5,6,6,0,3,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2131.,50,143,97,0,11,5,3,4,1,16,0,480,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,4,104,0,2,2,3,23,26,0,3,30,2,12,4,0,88,12,550,550,2,15,5,5,0,4,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
