# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_5.out' -seed 363614396
# "uuid" : "1054964509"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4039.,50,143,96,0,13,5,1,4,3,18,0,478,143,0,0,0,0,0,0,0,7,0,0,7,0,0,7,5,103,1,3,0,7,18,25,0,6,30,1,15,5,0,86,15,499,499,1,13,4,4,0,4,634,566,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4040.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,4,0,2,25,27,0,5,30,1,13,5,0,85,13,509,509,1,10,4,4,0,4,634,566,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4041.,46,150,97,4,1,3,7,2,3,4,0,494,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,0,4,3,4,19,23,0,9,30,1,6,5,0,87,6,506,506,1,8,6,6,0,6,631,569,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4042.,48,146,97,3,7,2,3,5,4,9,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,4,3,2,21,23,2,6,30,3,15,5,0,87,15,491,491,1,16,4,4,0,4,631,569,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4043.,47,147,96,3,8,5,4,1,3,13,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,3,2,4,24,28,0,4,30,1,4,5,0,84,4,491,491,1,16,0,0,0,0,631,569,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4044.,48,149,97,2,2,1,4,5,5,3,0,492,149,0,0,0,0,0,0,0,8,0,0,8,0,0,8,6,102,2,2,2,8,20,28,1,2,30,0,8,4,0,87,7,482,482,1,15,4,4,0,4,631,569,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4045.,49,145,97,0,9,0,5,7,6,9,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,6,102,1,3,2,5,18,23,0,7,30,1,8,4,0,83,8,480,480,1,12,3,3,0,1,631,569,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4046.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,2,2,4,2,22,24,1,1,30,0,8,3,0,84,7,478,478,1,18,2,2,0,2,627,573,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4047.,46,149,96,6,4,3,2,3,5,7,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,0,4,1,3,18,21,0,3,30,0,4,3,0,79,4,489,489,0,15,3,3,0,3,630,570,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4048.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,1,3,1,3,20,23,0,5,30,0,9,3,0,77,8,480,480,0,15,0,0,0,0,630,570,0,496,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4049.,49,149,95,0,2,7,4,3,3,9,0,488,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,7,101,0,4,4,2,18,20,1,2,30,2,6,3,0,76,5,476,476,1,11,1,1,0,0,627,573,0,496,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4050.,46,149,93,5,6,8,2,2,6,14,0,484,149,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,9,99,0,4,4,7,19,26,3,4,30,3,11,3,0,76,11,469,469,1,9,3,3,0,2,627,573,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4051.,47,149,94,3,6,6,2,2,6,12,0,486,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,10,98,2,2,5,5,20,25,0,8,30,1,10,3,0,77,10,452,452,3,9,5,5,0,3,626,574,0,496,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4052.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,5,0,1,4,0,0,5,8,100,0,4,1,5,21,26,0,7,30,2,6,3,0,77,6,443,443,1,15,8,8,0,5,630,570,0,496,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4053.,48,145,97,2,10,3,4,3,3,13,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,5,103,0,4,3,4,17,21,0,3,30,3,8,2,0,78,8,450,450,0,17,4,4,0,3,628,572,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4054.,49,147,97,1,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,0,11,0.5,0,10,0,0,11,5,103,1,3,2,11,19,30,0,4,30,1,5,2,0,81,5,456,456,3,21,2,2,0,2,628,572,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4055.,49,145,96,1,10,5,2,3,3,15,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,4,2,21,23,0,5,30,2,8,2,0,76,8,455,455,0,13,2,2,0,2,626,574,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4056.,49,149,97,0,2,4,4,2,2,6,0,492,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,0,4,4,5,21,26,0,5,30,3,14,2,0,75,14,462,462,2,17,4,4,0,4,626,574,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4057.,47,146,98,5,8,2,2,2,2,10,0,488,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,7,101,0,4,2,6,23,29,0,0,30,0,11,3,0,73,11,481,481,2,8,3,3,0,2,627,573,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4058.,48,145,96,3,9,4,3,5,4,13,0,482,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,7,101,0,4,1,6,18,24,0,3,30,2,5,3,0,75,5,493,493,0,14,3,3,0,3,627,573,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4059.,49,148,95,0,7,6,1,1,4,13,0,486,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,6,102,0,4,2,6,17,23,0,6,30,1,7,3,0,80,7,491,491,1,11,2,2,0,1,626,574,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4060.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,8,0,0,8,0,0,8,6,102,1,3,0,8,17,25,0,3,30,3,6,3,0,77,6,457,457,1,12,5,5,0,5,628,572,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4061.,49,146,97,3,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,5,103,1,3,1,5,20,25,0,2,30,1,8,3,0,79,6,468,468,1,12,3,3,0,3,627,573,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4062.,48,146,96,3,4,5,6,7,3,9,0,484,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,5,103,0,4,3,6,17,23,0,5,30,4,9,3,0,81,9,458,458,0,17,1,1,0,0,625,575,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4063.,49,149,99,1,3,1,1,0,1,4,0,496,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,2,2,4,2,20,22,1,3,30,0,11,3,0,82,11,457,457,1,21,1,1,0,1,624,576,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4064.,48,147,97,4,2,4,4,6,2,6,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,1,3,6,3,19,22,1,4,30,1,10,3,0,85,10,457,457,1,13,3,3,0,3,622,578,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4065.,48,145,98,4,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,4,104,0,4,1,8,13,21,0,7,30,2,8,3,0,81,7,455,455,0,14,0,0,0,0,627,573,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4066.,48,147,97,5,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,4,3,2,21,23,0,5,30,2,5,3,0,76,5,452,452,0,15,1,1,0,1,625,575,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4067.,50,145,95,1,3,8,5,9,2,11,0,480,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,1,3,1,5,15,20,0,3,30,1,9,2,0,80,9,449,449,0,14,3,3,0,3,626,574,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4068.,48,146,97,5,2,6,4,6,0,8,0,486,146,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,9,99,0,4,1,5,22,27,0,4,30,1,10,2,0,76,10,441,441,1,19,0,0,0,0,626,574,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4069.,49,147,97,3,2,6,2,4,0,8,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,4,1,4,22,26,0,5,30,1,13,2,0,79,13,462,462,0,14,1,1,0,1,626,574,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4070.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,8,0,0,8,0,0,8,9,99,1,3,2,8,22,30,0,3,30,0,10,2,0,78,10,467,467,0,14,2,2,0,1,626,574,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4071.,49,147,98,3,4,2,0,4,2,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,3,1,0,2,20,22,0,7,30,1,17,2,0,72,17,460,460,1,11,1,1,0,1,628,572,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4072.,50,145,98,1,7,3,1,4,1,10,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,3,6,4,21,25,0,6,30,1,9,2,0,77,9,467,467,1,21,2,2,0,2,623,577,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4073.,48,146,98,5,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,7,0,0,7,0,0,7,12,96,0,4,0,7,21,28,0,2,30,2,6,2,0,74,6,456,456,0,14,3,3,0,2,629,571,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4074.,50,146,96,1,5,5,1,6,3,10,0,484,146,0,0,0,0,0,0,0,7,0,0,7,0,0,7,12,96,1,3,3,7,18,25,0,4,30,5,3,2,0,76,3,447,447,1,13,4,4,0,2,626,574,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4075.,47,148,95,4,2,8,6,4,2,10,0,486,148,0,0,0,0,0,0,0,9,0.5,0,8,0,0,9,13,95,0,4,3,9,18,27,0,3,30,2,10,2,0,74,10,458,458,0,14,3,3,0,3,626,574,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4076.,50,146,98,1,6,1,0,5,3,7,0,488,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,13,95,0,4,1,6,21,27,1,2,30,1,10,3,0,76,10,466,466,0,14,2,2,0,2,629,571,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4077.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,1,3,0,4,20,24,1,7,30,2,11,2,0,75,11,462,462,0,12,3,3,0,2,630,570,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4078.,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,7,101,2,2,2,7,19,26,1,1,30,2,14,2,0,77,14,489,489,2,15,5,5,0,3,628,572,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4079.,47,148,97,3,5,4,5,1,2,9,0,490,148,0,0,0,0,0,0,0,8,0.5,1,6,0,0,8,7,101,1,3,2,8,22,30,1,5,30,2,5,2,0,72,5,484,484,0,7,2,2,0,2,628,572,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4080.,47,148,96,3,7,3,3,2,5,10,0,488,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,7,101,1,3,3,6,18,24,0,3,30,0,11,1,0,77,11,487,487,0,17,4,4,0,2,627,573,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4081.,48,151,93,0,2,9,4,1,5,11,0,488,151,0,0,0,0,0,0,0,8,0,1,7,0,0,8,7,101,0,4,0,8,25,33,0,4,30,2,9,1,0,69,9,485,485,2,13,1,1,0,1,628,572,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4082.,48,149,95,2,5,4,1,3,6,9,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,3,0,4,21,25,1,6,30,1,13,1,0,76,13,496,496,2,18,4,4,0,4,628,572,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4083.,48,149,98,2,4,1,2,1,3,5,0,494,149,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,10,98,0,4,6,6,18,24,0,1,30,2,6,1,0,73,6,501,501,0,16,1,1,0,1,622,578,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4084.,48,149,97,2,4,2,2,2,4,6,0,492,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,11,97,0,4,1,6,17,23,0,5,30,3,9,1,0,67,9,500,500,2,8,4,4,0,4,627,573,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4085.,48,147,96,2,9,3,1,2,5,12,0,486,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,0,4,2,5,22,27,0,2,30,4,11,0,0,73,11,517,517,2,13,3,3,0,2,626,574,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4086.,49,147,95,1,7,7,1,2,3,14,0,484,147,0,0,0,0,0,0,0,7,1,0,5,0,0,7,10,98,0,4,4,7,19,26,1,4,30,3,8,0,0,73,8,525,525,0,15,0,0,0,0,624,576,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4087.,48,146,93,2,6,10,6,6,4,16,0,478,146,0,0,0,0,0,0,0,9,1.5,0,6,0,0,9,8,100,0,4,1,9,22,31,0,4,30,4,5,0,0,74,5,507,507,0,16,2,2,0,1,627,573,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4088.,48,148,96,2,3,4,5,5,4,7,0,488,148,0,0,0,0,0,0,0,8,1,0,6,0,0,8,9,99,0,4,1,8,23,31,1,7,30,5,10,0,0,70,9,512,512,1,10,2,2,0,2,627,573,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4089.,48,147,98,3,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,0,4,3,5,25,30,0,5,30,2,7,1,0,74,6,484,484,0,11,2,2,0,1,624,576,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4090.,48,147,98,4,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,7,1,0,5,0,0,7,8,100,0,4,2,7,19,26,0,5,30,4,6,1,0,72,6,484,484,1,15,2,2,0,2,625,575,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4091.,47,144,94,5,9,8,5,7,4,17,0,476,144,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,7,101,0,4,3,5,22,27,0,4,30,2,12,1,0,76,12,497,497,1,16,5,5,0,4,623,577,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4092.,47,145,96,5,9,5,3,4,3,14,0,482,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,1,3,5,5,22,27,0,2,30,1,6,1,0,74,6,490,490,1,15,6,6,0,4,621,579,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4093.,50,147,97,0,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,0,4,1,2,19,21,1,7,30,1,9,2,0,74,9,495,495,2,19,3,3,0,3,625,575,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4094.,49,147,97,2,2,5,4,5,1,7,0,488,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,10,98,0,4,1,3,24,27,0,5,30,4,8,2,0,76,8,476,476,2,14,5,5,0,4,625,575,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4095.,49,146,97,2,6,6,2,2,0,12,0,486,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,9,99,1,3,2,6,20,26,0,5,30,2,9,4,0,80,9,476,476,1,15,1,1,0,1,624,576,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4096.,48,147,97,5,3,6,1,3,0,9,0,488,147,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,8,100,1,3,2,7,22,29,0,5,30,1,7,4,0,74,7,464,464,0,13,1,1,0,1,624,576,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4097.,49,148,98,3,1,2,1,5,2,3,0,492,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,10,98,1,3,0,6,17,23,0,11,30,1,4,4,0,67,4,451,451,0,14,1,1,0,1,626,574,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4098.,49,148,96,2,3,8,1,1,0,11,0,488,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,10,98,0,4,0,5,16,21,0,7,30,3,9,3,0,73,9,456,456,0,17,2,2,0,2,626,574,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4099.,49,146,95,2,7,5,1,6,5,12,0,482,146,0,0,0,0,0,0,0,6,1,0,4,0,0,6,12,96,0,4,1,6,22,28,0,2,30,1,12,4,0,78,12,461,461,0,14,4,4,0,4,624,576,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4100.,49,144,96,1,9,7,5,4,1,16,0,480,144,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,9,99,0,4,0,5,22,27,0,6,30,1,4,4,0,75,4,464,464,0,10,4,4,0,3,624,576,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4101.,50,147,97,0,1,6,5,5,0,7,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,7,101,2,2,3,5,19,24,1,6,30,0,8,5,0,75,8,471,471,1,15,3,3,0,2,620,580,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4102.,50,145,99,2,6,1,0,5,1,7,0,488,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,6,102,1,3,3,6,22,28,0,5,30,2,7,5,0,74,7,462,462,1,16,2,2,0,2,620,580,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4103.,48,144,97,5,6,4,4,8,2,10,0,482,144,0,0,0,0,0,0,0,5,1,0,3,0,0,5,7,101,1,3,3,5,19,24,0,5,30,2,8,6,0,73,8,476,476,2,14,2,2,0,2,620,580,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4104.,50,144,96,0,8,6,4,6,2,14,0,480,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,0,4,3,5,19,24,0,1,30,2,6,6,0,75,6,462,462,2,13,4,4,0,3,620,580,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4105.,47,146,99,5,6,2,4,2,0,8,0,490,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,7,101,0,3,3,5,20,25,0,5,30,2,9,6,0,76,9,481,481,0,12,4,4,0,4,620,580,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4106.,50,144,98,2,7,3,1,6,1,10,0,484,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,0,4,3,3,23,26,1,6,30,3,7,6,0,75,7,480,480,0,10,2,2,0,2,620,580,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4107.,48,149,98,2,3,2,3,1,2,5,0,494,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,0,4,1,5,17,22,1,3,30,0,5,6,0,75,5,477,477,0,9,4,4,0,4,622,578,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4108.,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,6,102,0,4,3,5,19,24,0,4,30,1,8,6,0,78,8,477,477,2,15,4,4,0,4,620,580,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4109.,49,145,97,2,6,3,4,7,3,9,0,484,145,0,0,0,0,0,0,0,7,0,0,7,0,0,7,5,103,1,3,2,7,17,24,0,3,30,2,12,7,0,82,12,480,480,1,10,4,4,0,2,621,579,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4110.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,1,3,3,2,24,26,0,7,30,1,11,6,0,82,11,491,491,2,17,7,7,0,4,619,581,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4111.,48,148,95,3,4,4,2,6,6,8,0,486,148,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,3,105,0,4,10,7,18,25,0,6,30,1,6,6,0,82,6,504,504,1,12,5,5,0,4,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4112.,46,148,94,4,7,6,5,3,6,13,0,484,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,105,0,4,8,3,17,20,0,2,30,0,9,8,0,86,9,505,505,0,19,3,3,0,2,614,586,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4113.,46,148,95,6,4,5,4,5,5,9,0,486,148,0,0,0,0,0,0,0,8,0,0,8,0,0,8,4,104,1,3,5,8,19,27,1,4,30,0,13,9,0,84,13,510,510,1,15,1,1,0,1,617,583,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4114.,47,149,98,2,5,1,5,0,3,6,0,494,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,3,105,2,2,2,4,22,26,0,2,30,2,10,8,0,80,10,517,517,1,15,2,2,0,2,619,581,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4115.,48,148,96,2,5,3,3,4,5,8,0,488,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,4,104,1,3,3,6,17,23,1,1,30,2,7,7,0,86,7,528,528,2,9,1,1,0,1,619,581,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4116.,48,147,95,2,6,8,4,2,2,14,0,484,147,0,0,0,0,0,0,0,8,1,0,6,0,0,8,6,102,1,3,0,8,11,19,0,3,30,4,14,7,0,82,14,522,522,0,15,3,3,0,3,622,578,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4117.,48,144,99,3,8,2,6,4,0,10,0,486,144,0,0,0,0,0,0,0,7,0.5,1,5,0,0,7,7,101,0,4,1,7,19,26,0,4,30,1,10,7,0,83,10,498,498,2,17,1,1,0,1,621,579,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4118.,48,146,98,4,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,8,100,1,3,2,6,14,20,0,4,30,2,13,7,0,83,13,512,512,1,12,3,3,0,3,620,580,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
