# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_2.out' -seed 317699515
# "uuid" : "630494494"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1626.,49,147,97,1,4,3,4,5,3,7,0,488,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,8,100,2,6,1,2,12,14,1,2,30,7,10,4,0,50,10,501,501,0,13,5,5,0,3,552,648,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1627.,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,12,96,2,6,1,8,12,20,0,5,30,5,9,4,0,47,9,507,507,0,10,6,6,0,6,552,648,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1628.,46,148,97,4,3,4,9,3,2,7,0,490,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,13,95,2,6,1,6,13,19,0,5,30,4,9,4,0,52,8,507,507,0,13,4,4,0,4,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1629.,48,148,96,1,7,3,3,2,5,10,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,2,6,4,5,7,12,0,11,30,4,11,4,0,46,11,492,492,0,14,6,6,0,6,549,651,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1630.,49,149,97,1,1,3,3,4,3,4,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,3,5,0,2,10,12,0,7,30,2,11,3,0,49,11,490,490,2,11,0,0,0,0,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1631.,48,146,96,2,8,7,4,1,1,15,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,3,5,2,2,11,13,0,6,30,5,8,3,0,49,8,479,479,0,16,0,0,0,0,551,649,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1632.,46,147,95,5,6,5,6,5,5,11,0,484,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,18,90,4,4,0,5,15,20,0,5,30,5,12,3,0,42,11,471,471,2,16,2,2,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1633.,49,146,96,2,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,14,94,0,8,0,5,11,16,1,1,30,3,11,3,0,51,10,468,468,1,13,2,2,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1634.,50,147,96,1,3,6,1,5,2,9,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,7,0,2,17,19,0,3,30,1,9,3,0,49,9,470,470,0,13,4,4,0,4,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1635.,48,144,97,3,10,5,4,3,1,15,0,482,144,0,0,0,0,0,0,0,4,0,0,4,0.5,0,3,14,94,0,8,0,4,7,11,0,6,30,0,6,3,0,53,6,481,481,0,15,3,3,0,3,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1636.,49,143,97,3,10,6,2,4,0,16,0,480,143,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,0,8,0,5,9,14,0,5,30,2,11,3,0,58,11,488,488,0,19,1,1,0,1,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1637.,49,146,95,1,7,8,3,3,2,15,0,482,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,11,97,1,7,2,6,10,16,0,3,30,1,10,3,0,56,10,493,493,1,7,1,1,0,0,551,649,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1638.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,12,96,2,6,2,2,9,11,0,3,30,3,5,3,0,58,5,506,506,0,16,1,1,0,1,551,649,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1639.,48,147,97,1,6,4,6,2,2,10,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,12,96,1,7,3,6,12,18,0,7,30,0,13,2,0,61,12,506,506,0,17,0,0,0,0,550,650,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1640.,49,147,95,1,7,5,1,4,5,12,0,484,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,19,89,2,5,1,4,9,13,0,4,30,1,9,3,0,52,9,512,512,1,13,1,1,0,1,552,648,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1641.,48,149,93,2,5,9,1,2,5,14,0,484,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,21,87,1,7,1,2,16,18,0,2,30,2,10,3,0,50,10,526,526,1,19,3,3,0,2,552,648,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1642.,48,149,93,2,4,9,2,3,5,13,0,484,149,0,0,0,0,0,0,0,4,0,1,3,0,0,4,21,87,1,7,1,4,12,16,0,8,30,3,11,3,0,51,11,513,513,0,10,1,1,0,1,553,647,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1643.,47,148,95,3,8,4,2,2,6,12,0,486,148,0,0,0,0,0,0,0,10,1.5,0,7,0,0,10,25,83,1,7,2,10,11,21,0,8,30,2,11,3,0,40,11,516,516,0,12,2,2,0,2,552,648,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1644.,50,146,95,0,7,8,1,3,2,15,0,482,146,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,26,82,1,7,1,7,14,21,0,3,30,2,11,3,0,46,9,510,510,1,16,4,4,0,2,553,647,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1645.,49,148,98,1,5,1,1,2,3,6,0,492,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,23,85,2,6,1,4,11,15,0,4,30,3,10,3,0,41,10,517,517,1,17,5,5,0,4,553,647,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1646.,46,149,96,4,5,3,5,2,5,8,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,21,87,0,8,1,3,12,15,0,7,30,1,10,3,0,43,10,506,506,3,15,2,2,0,2,553,647,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1647.,47,149,97,2,6,2,4,0,4,8,0,492,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,1,7,1,3,13,16,1,7,30,2,11,4,0,45,11,500,500,0,19,5,5,0,4,554,646,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1648.,48,148,95,2,6,5,2,3,5,11,0,486,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,0,8,3,4,12,16,0,3,30,1,8,3,0,52,8,482,482,1,15,3,3,0,1,552,648,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1649.,48,147,98,3,5,4,3,1,0,9,0,490,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,19,89,1,7,1,4,13,17,0,2,30,0,6,3,0,51,6,483,483,1,18,4,4,0,4,554,646,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1650.,50,147,96,0,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,19,89,1,7,1,6,10,16,0,5,30,3,7,3,0,52,7,496,496,0,10,3,3,0,2,554,646,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1651.,49,147,98,3,2,4,2,4,0,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,21,87,1,7,4,2,11,13,0,5,30,3,7,3,0,53,7,507,507,0,13,5,5,0,5,550,650,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1652.,47,148,97,5,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,0,8,3,2,8,10,0,6,30,3,8,3,0,56,8,511,511,2,10,5,5,0,5,551,649,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1653.,49,146,95,2,7,6,1,5,4,13,0,482,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,20,88,3,5,3,4,7,11,0,3,30,1,9,3,0,61,9,503,503,1,15,2,2,0,1,551,649,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1654.,48,145,97,3,11,2,1,3,4,13,0,484,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,17,91,1,7,2,6,14,20,0,5,30,1,14,3,0,56,14,509,509,1,17,1,1,0,1,551,649,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1655.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,17,91,0,8,1,3,11,14,0,3,30,1,6,4,0,58,6,519,519,1,13,3,3,0,3,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1656.,49,148,96,0,4,4,4,4,4,8,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,2,6,1,3,12,15,0,5,30,1,5,4,0,60,5,513,513,0,11,5,5,0,5,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1657.,48,149,96,2,3,4,3,3,4,7,0,490,149,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,17,91,2,6,1,6,10,16,0,8,30,3,9,6,0,57,9,500,500,2,16,4,4,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1658.,48,149,95,2,3,7,3,2,3,10,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,1,7,1,4,15,19,0,5,30,3,13,6,0,56,12,491,491,1,19,5,5,0,5,553,647,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1659.,46,146,96,5,12,3,2,1,5,15,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,2,6,1,4,15,19,1,6,30,1,7,6,0,57,7,489,489,0,15,0,0,0,0,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1660.,47,148,94,2,7,4,5,5,8,11,0,484,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,2,6,1,3,13,16,0,5,30,0,5,6,0,51,5,491,491,2,19,2,2,0,2,552,648,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1661.,48,149,97,2,5,1,1,2,5,6,0,492,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,2,6,0,1,19,20,0,8,30,0,12,6,0,52,12,491,491,0,16,2,2,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1662.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,3,5,3,2,10,12,0,7,30,0,13,6,0,51,13,497,497,0,14,3,3,0,3,550,650,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1663.,48,146,98,3,6,4,4,2,0,10,0,488,146,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,14,94,1,7,2,4,18,22,0,6,30,1,5,6,0,49,5,498,498,2,16,3,3,0,2,551,649,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1664.,48,147,95,1,6,7,6,3,3,13,0,484,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,2,6,2,3,12,15,0,2,30,1,8,6,0,48,8,498,498,1,13,4,4,0,4,551,649,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1665.,48,148,95,1,5,7,5,2,3,12,0,486,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,15,93,0,8,2,5,17,22,0,3,30,2,9,6,0,46,9,493,493,1,13,4,4,0,4,551,649,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1666.,50,147,94,0,6,7,0,5,5,13,0,482,147,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,15,93,0,8,2,4,15,19,0,5,30,1,16,6,0,52,15,484,484,1,13,7,7,0,7,552,648,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1667.,48,147,96,3,6,3,2,5,5,9,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,2,6,1,2,18,20,0,3,30,0,15,6,0,57,12,487,487,0,16,5,5,0,5,553,647,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1668.,48,149,97,1,5,2,3,1,4,7,0,492,149,0,0,0,0,0,0,0,6,1,0,4,0,0,6,13,95,2,6,1,6,17,23,0,2,30,2,8,6,0,55,8,508,508,0,15,2,2,0,2,553,647,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1669.,46,148,94,4,7,7,5,2,5,14,0,484,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,14,94,2,6,2,6,14,20,0,4,30,3,4,6,0,54,4,504,504,1,11,2,2,0,2,553,647,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1670.,47,149,97,3,3,2,5,3,4,5,0,492,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,2,6,2,5,18,23,0,3,30,3,6,6,0,53,6,498,498,0,16,2,2,0,2,553,647,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1671.,46,150,94,4,5,6,3,1,6,11,0,488,150,0,0,0,0,0,0,0,3,1,0,1,0,0,3,13,95,4,4,3,3,18,21,0,4,30,2,9,6,0,52,9,497,497,0,17,3,3,0,2,551,649,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1672.,47,151,94,2,4,4,2,2,8,8,0,490,151,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,19,89,0,8,1,4,12,16,0,4,30,3,15,5,0,50,15,517,517,3,13,3,3,0,3,553,647,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1673.,48,148,97,2,5,0,3,5,6,5,0,490,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,20,88,2,6,0,5,14,19,0,4,30,3,11,5,0,47,11,485,485,0,14,3,3,0,3,554,646,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1674.,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,17,91,1,7,3,6,15,21,0,4,30,1,9,7,0,43,9,487,487,0,10,2,2,0,2,551,649,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1675.,47,148,97,3,4,4,6,2,2,8,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,3,5,1,5,13,18,0,4,30,0,7,7,0,49,7,501,501,3,17,4,4,0,2,553,647,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1676.,47,145,96,4,9,5,5,4,3,14,0,482,145,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,16,92,2,6,3,3,13,16,0,3,30,0,13,6,0,52,13,491,491,1,15,5,5,0,4,551,649,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1677.,48,146,98,3,8,3,2,1,1,11,0,488,146,0,0,0,0,0,0,0,4,0,1,3,0,0,4,19,89,1,7,3,4,18,22,0,7,30,0,11,6,0,59,11,503,503,0,11,2,2,0,2,550,650,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1678.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,0,8,3,2,12,14,0,3,30,0,9,5,0,50,9,494,494,0,12,3,3,0,3,550,650,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1679.,49,147,95,2,4,8,2,4,2,12,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,0,8,1,2,14,16,0,1,30,0,7,5,0,49,7,493,493,0,19,4,4,0,4,552,648,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1680.,49,148,98,0,5,1,3,2,3,6,0,492,148,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,18,90,2,6,1,5,15,20,0,7,30,0,6,5,0,50,6,479,479,0,14,4,4,0,3,552,648,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1681.,48,148,96,2,3,5,5,4,3,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,1,1,15,16,0,4,30,0,5,4,0,51,5,472,472,1,20,5,5,0,5,552,648,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1682.,48,144,99,5,9,0,1,5,2,9,0,486,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,3,5,2,3,12,15,0,5,30,0,10,4,0,55,10,483,483,0,18,3,3,0,3,551,649,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1683.,50,145,99,0,6,2,4,4,0,8,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,7,1,1,15,16,0,4,30,0,7,5,0,52,7,473,473,0,18,4,4,0,3,552,648,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1684.,51,145,98,1,4,4,0,6,0,8,0,486,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,9,99,0,8,3,3,13,16,0,4,30,0,11,5,0,55,11,468,468,2,15,5,5,0,4,551,649,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1685.,48,146,98,5,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,7,2,0,18,18,0,4,30,0,9,5,0,56,9,471,471,0,8,3,3,0,3,552,648,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1686.,49,148,99,2,3,0,1,3,2,3,0,494,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,2,6,2,1,20,21,1,2,30,1,14,4,0,56,13,466,466,0,13,3,3,0,2,552,648,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1687.,48,147,95,3,5,7,3,4,3,12,0,484,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,5,3,0,3,17,20,0,4,30,2,7,4,0,52,6,459,459,1,15,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1688.,47,148,94,4,4,8,4,4,4,12,0,484,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,7,1,1,16,17,0,3,30,4,11,4,0,47,11,439,439,2,14,3,3,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1689.,49,148,98,1,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,2,6,2,2,17,19,0,2,30,2,8,4,0,60,8,436,436,0,15,2,2,0,1,553,647,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1690.,48,145,96,3,9,7,3,2,1,16,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,4,4,0,0,19,19,0,2,30,0,11,4,0,51,11,432,432,2,20,5,5,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1691.,49,148,95,1,3,7,3,4,3,10,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,7,4,1,14,15,0,4,30,2,11,4,0,54,11,423,423,1,9,3,3,0,3,551,649,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1692.,48,147,95,1,6,7,6,3,3,13,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,2,6,0,4,14,18,0,6,30,3,12,4,0,49,12,426,426,1,14,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1693.,48,146,99,3,5,1,5,4,1,6,0,490,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,3,5,4,2,16,18,0,1,30,1,9,4,0,51,8,437,437,1,12,3,3,0,1,551,649,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1694.,47,148,97,4,3,5,5,2,1,8,0,490,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,13,95,1,7,0,4,17,21,0,2,30,2,13,4,0,55,13,441,441,0,7,7,7,0,7,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1695.,47,150,98,4,1,1,3,2,3,2,0,496,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,7,3,3,15,18,0,3,30,2,8,4,0,51,8,443,443,0,16,7,7,0,5,551,649,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1696.,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,2,0,11,11,0,6,30,0,8,4,0,49,8,455,455,0,17,4,4,0,4,552,648,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1697.,47,149,95,4,3,6,3,3,4,9,0,488,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,3,5,0,2,16,18,1,7,30,3,11,4,0,48,11,461,461,0,18,4,4,0,4,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1698.,48,144,98,3,10,3,4,3,1,13,0,484,144,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,3,5,1,5,11,16,0,6,30,2,12,4,0,47,12,455,455,1,12,1,1,0,1,554,646,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1699.,50,144,95,1,9,9,1,4,1,18,0,478,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,6,1,1,18,19,1,4,30,3,11,3,0,47,10,481,481,0,18,2,2,0,1,554,646,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1700.,49,147,97,1,7,3,1,2,3,10,0,488,147,0,0,0,0,0,0,0,9,1,0,7,0,0,9,17,91,0,8,2,9,15,24,0,5,30,2,6,3,0,41,6,486,486,1,11,2,2,0,2,553,647,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1701.,49,145,96,1,10,5,2,3,3,15,0,482,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,0,8,1,3,15,18,0,2,30,1,8,4,0,43,8,483,483,3,7,2,2,0,1,555,645,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1702.,48,147,97,4,6,2,0,4,4,8,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,1,7,0,4,14,18,0,3,30,1,8,3,0,40,6,482,482,1,12,2,2,0,2,555,645,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1703.,49,147,97,1,7,2,1,3,4,9,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,19,89,3,5,2,4,11,15,0,3,30,1,4,3,0,42,4,466,466,0,15,2,2,0,1,554,646,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1704.,48,146,95,0,12,4,4,2,6,16,0,482,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,18,90,2,6,1,4,17,21,0,3,30,2,9,3,0,43,8,486,486,1,16,3,3,0,2,555,645,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1705.,47,149,94,2,5,7,5,2,5,12,0,486,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,3,5,0,1,15,16,0,1,30,1,5,4,0,39,5,503,503,0,17,3,3,0,1,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
