# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_3.out' -seed 409349034
# "uuid" : "323092662"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1918.,50,144,97,1,7,6,3,5,0,13,0,482,144,0,0,0,0,0,0,0,5,1,0,3,0,0,5,10,98,0,6,2,5,19,24,0,5,30,0,15,7,0,77,15,488,488,2,18,4,4,0,4,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1919.,50,146,99,1,3,2,3,5,0,5,0,490,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,5,3,5,17,22,0,6,30,2,11,8,0,76,10,506,506,1,11,2,2,0,2,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1920.,48,147,98,2,4,3,6,3,1,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,1,5,2,2,16,18,0,1,30,0,9,8,0,76,9,498,498,1,14,3,3,0,3,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1921.,48,148,98,2,4,3,4,1,1,7,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,1,1,19,20,1,9,30,0,14,8,0,77,14,499,499,0,11,2,2,0,2,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1922.,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,7,101,2,4,2,5,26,31,0,5,30,0,7,8,0,76,7,506,506,1,10,4,4,0,4,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1923.,47,144,97,4,12,2,4,4,4,14,0,482,144,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,1,5,1,5,17,22,0,6,30,2,9,8,0,76,9,491,491,0,14,5,5,0,5,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1924.,47,148,97,3,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,1,5,1,5,22,27,0,3,30,1,11,9,0,75,11,493,493,1,12,1,1,0,1,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1925.,48,148,96,2,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,6,5,4,20,24,0,2,30,5,9,9,0,79,9,494,494,0,13,4,4,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1926.,46,149,95,4,6,5,4,1,5,11,0,488,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,2,4,1,5,21,26,0,4,30,4,6,8,0,69,6,485,485,0,11,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1927.,47,150,95,1,5,5,5,0,5,10,0,490,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,1,5,1,1,17,18,0,1,30,6,11,8,0,72,11,488,488,0,16,1,1,0,0,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1928.,46,149,97,3,5,3,7,0,3,8,0,492,149,0,0,0,0,0,0,0,8,0,0,8,0,0,8,15,93,2,4,1,8,26,34,0,5,30,5,10,8,0,60,10,492,492,1,11,4,4,0,4,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1929.,48,148,97,3,6,3,0,1,3,9,0,490,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,12,96,0,5,1,7,19,26,0,3,30,4,8,7,0,72,7,476,476,0,11,3,3,0,2,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1930.,49,149,96,0,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,5,1,3,14,17,0,3,30,3,11,7,0,67,11,477,477,3,10,4,4,0,2,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1931.,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,12,96,1,5,4,4,18,22,0,3,30,2,14,7,0,65,13,495,495,0,18,2,2,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1932.,47,147,96,5,7,4,1,3,4,11,0,486,147,0,0,0,0,0,0,0,7,0,0,7,0,0,7,10,98,0,6,1,7,15,22,0,5,30,4,8,7,0,66,8,490,490,0,20,3,3,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1933.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,9,99,2,4,1,6,15,21,1,2,30,2,13,7,0,70,12,488,488,1,12,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1934.,48,146,96,2,9,3,3,4,5,12,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,1,5,1,4,16,20,0,4,30,2,10,8,0,74,10,494,494,1,13,1,1,0,0,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1935.,47,148,97,3,4,4,6,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,1,1,18,19,1,9,30,3,8,7,0,77,8,506,506,1,15,5,5,0,4,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1936.,49,148,97,0,2,3,6,5,3,5,0,490,148,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,10,98,1,5,1,7,17,24,0,6,30,3,6,7,0,70,6,506,506,0,11,3,3,0,3,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1937.,47,146,94,4,7,9,5,4,3,16,0,480,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,1,2,17,19,0,10,30,3,10,6,0,69,9,500,500,0,11,3,3,0,3,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1938.,47,145,96,5,7,5,5,6,3,12,0,482,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,12,96,1,5,0,6,16,22,0,4,30,1,14,6,0,64,14,509,509,1,14,7,7,0,5,583,617,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1939.,48,147,95,2,7,6,3,3,4,13,0,484,147,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,13,95,2,4,0,6,19,25,0,3,30,1,7,7,0,64,7,509,509,0,15,6,6,0,4,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1940.,46,148,97,6,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,0,2,13,15,0,2,30,2,10,7,0,61,9,492,492,0,17,5,5,0,5,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1941.,47,148,97,3,4,3,6,3,3,7,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,0,2,17,19,0,2,30,0,11,8,0,63,11,502,502,0,16,4,4,0,4,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1942.,49,147,97,3,2,6,2,4,0,8,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,0,6,1,5,16,21,0,3,30,2,10,7,0,69,9,511,511,0,17,2,2,0,2,582,618,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1943.,49,143,95,4,9,6,1,9,4,15,0,476,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,2,2,9,11,0,4,30,0,18,6,0,69,18,516,516,1,12,4,4,0,4,580,620,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1944.,49,147,96,1,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,2,4,1,4,18,22,0,10,30,1,9,6,0,72,9,504,504,1,15,4,4,0,3,581,619,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1945.,50,144,97,1,7,3,3,8,3,10,0,482,144,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,14,94,0,6,1,5,12,17,0,5,30,1,9,7,0,71,9,501,501,0,15,2,2,0,2,580,620,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1946.,48,147,98,4,5,3,1,2,1,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,4,1,1,21,22,0,4,30,1,7,8,0,63,7,500,500,0,16,2,2,0,2,580,620,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1947.,47,147,95,3,7,9,5,0,1,16,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,2,4,3,2,18,20,0,2,30,2,13,8,0,59,13,495,495,1,12,3,3,0,3,579,621,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1948.,48,146,97,4,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,14,94,0,6,3,8,18,26,0,2,30,0,10,8,0,58,9,495,495,1,11,4,4,0,4,579,621,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1949.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,2,4,1,3,17,20,0,5,30,2,5,8,0,56,5,495,495,0,14,3,3,0,2,581,619,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1950.,48,147,94,4,4,9,2,5,3,13,0,482,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,13,95,2,4,0,3,18,21,1,3,30,0,11,8,0,63,11,488,488,0,14,4,4,0,3,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1951.,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,1,5,0,3,18,21,0,6,30,4,14,8,0,67,14,470,470,0,13,5,5,0,5,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1952.,48,147,96,1,9,5,3,0,3,14,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,6,1,4,14,18,0,5,30,4,5,7,0,63,5,462,462,1,14,4,4,0,4,580,620,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1953.,48,150,94,2,2,7,2,3,5,9,0,488,150,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,10,98,1,5,1,5,15,20,0,4,30,0,8,7,0,66,8,454,454,2,18,6,6,0,6,580,620,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1954.,49,148,96,0,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,4,1,2,21,23,0,4,30,3,14,8,0,68,14,473,473,2,15,4,4,0,2,580,620,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1955.,48,146,95,3,8,9,2,1,1,17,0,482,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,9,99,1,5,1,6,21,27,0,3,30,3,7,6,0,71,7,476,476,1,10,2,2,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1956.,50,146,96,1,5,5,1,6,3,10,0,484,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,11,97,2,4,1,7,14,21,0,4,30,1,14,6,0,71,14,497,497,0,14,4,4,0,2,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1957.,50,147,97,0,3,3,3,6,3,6,0,488,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,13,95,0,6,1,6,21,27,0,10,30,0,11,5,0,69,9,484,484,1,19,3,3,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1958.,48,146,96,3,9,5,1,2,3,14,0,484,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,13,95,1,5,6,6,18,24,0,3,30,4,14,5,0,73,14,496,496,1,13,4,4,0,4,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1959.,47,146,98,4,9,2,3,1,2,11,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,4,4,18,22,0,4,30,2,8,5,0,73,8,490,490,1,10,3,3,0,3,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1960.,50,147,99,0,5,2,1,1,0,7,0,492,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,5,3,3,17,20,0,5,30,2,16,6,0,69,16,497,497,1,13,4,4,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1961.,49,146,99,2,5,1,3,4,1,6,0,490,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,2,4,3,2,17,19,0,5,30,1,8,6,0,71,8,511,511,1,8,4,4,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1962.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,0,6,5,5,17,22,0,1,30,1,10,4,0,73,10,510,510,0,16,3,3,0,2,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1963.,48,148,96,4,2,5,2,5,3,7,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,5,3,4,23,27,0,9,30,0,11,3,0,73,11,526,526,0,12,1,1,0,1,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1964.,49,148,94,1,3,10,3,3,2,13,0,484,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,2,4,1,2,20,22,0,2,30,0,8,3,0,74,8,530,530,0,13,6,6,0,6,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1965.,48,148,97,3,4,5,2,1,1,9,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,4,4,1,21,22,0,7,30,3,11,4,0,66,11,519,519,2,15,3,3,0,3,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1966.,49,148,98,0,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,3,2,21,23,0,7,30,4,12,4,0,66,11,521,521,1,11,3,3,0,0,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1967.,47,146,97,4,8,5,4,1,1,13,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,1,5,1,5,20,25,0,3,30,1,9,4,0,62,9,516,516,1,12,3,3,0,3,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1968.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,1,0,25,25,0,2,30,2,5,4,0,66,5,503,503,1,16,3,3,0,3,580,620,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1969.,48,147,97,2,8,3,2,1,3,11,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,0,6,3,4,18,22,0,1,30,3,8,4,0,66,8,507,507,2,13,3,3,0,3,578,622,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1970.,48,148,94,1,6,7,4,3,5,13,0,484,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,0,6,5,4,18,22,1,5,30,5,9,4,0,67,9,509,509,0,14,5,5,0,5,576,624,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1971.,49,148,96,0,6,6,2,0,2,12,0,488,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,1,5,1,5,20,25,0,2,30,2,15,5,0,67,14,509,509,0,16,4,4,0,3,580,620,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1972.,48,147,98,3,5,1,3,4,3,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,1,2,16,18,0,4,30,3,15,5,0,68,15,514,514,0,16,7,7,0,5,580,620,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1973.,47,142,98,2,14,2,10,4,2,16,0,480,142,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,1,5,2,3,17,20,0,3,30,5,10,5,0,66,10,504,504,0,9,4,4,0,4,580,620,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1974.,49,143,97,3,10,5,2,5,1,15,0,480,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,4,2,23,25,1,5,30,4,7,6,0,68,6,520,520,1,20,2,2,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1975.,49,144,97,3,8,4,2,6,2,12,0,482,144,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,2,4,3,5,20,25,0,4,30,1,6,6,0,66,6,513,513,1,13,2,2,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1976.,50,146,96,0,4,5,4,7,3,9,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,1,1,21,22,0,2,30,4,12,6,0,69,12,519,519,0,14,1,1,0,1,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1977.,47,149,97,3,6,2,2,0,4,8,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,3,3,1,2,20,22,0,6,30,3,9,6,0,69,9,516,516,0,11,4,4,0,3,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1978.,47,150,93,3,4,8,2,2,6,12,0,486,150,0,0,0,0,0,0,0,5,1,0,3,0,0,5,8,100,1,5,1,5,20,25,0,3,30,4,7,6,0,74,7,511,511,1,9,1,1,0,0,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1979.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,3,1,22,23,0,5,30,2,10,6,0,70,10,505,505,0,14,0,0,0,0,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1980.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,5,1,3,17,20,0,2,30,5,8,6,0,70,8,494,494,1,12,0,0,0,0,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1981.,48,148,97,2,3,3,5,4,3,6,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,7,101,1,5,1,4,19,23,0,3,30,5,8,6,0,70,8,485,485,0,11,1,1,0,0,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1982.,49,149,97,0,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,0,1,20,21,0,2,30,2,14,6,0,65,14,494,494,0,16,2,2,0,2,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1983.,47,148,95,2,7,4,5,3,6,11,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,0,3,13,16,0,3,30,3,3,6,0,65,3,486,486,1,16,0,0,0,0,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1984.,48,148,97,1,5,4,5,1,2,9,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,0,2,22,24,0,4,30,1,10,5,0,69,9,481,481,1,12,1,1,0,1,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1985.,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,4,1,3,23,26,0,6,30,0,8,6,0,70,8,476,476,1,9,3,3,0,2,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1986.,48,150,95,2,4,4,0,2,6,8,0,490,150,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,0,6,3,4,19,23,0,1,30,0,9,6,0,67,9,482,482,0,11,3,3,0,3,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1987.,47,150,93,3,3,9,3,2,5,12,0,486,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,6,3,3,18,21,0,6,30,0,4,7,0,74,4,469,469,0,10,2,2,0,2,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1988.,48,150,96,2,3,3,1,2,5,6,0,492,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,6,5,4,19,23,0,6,30,0,6,7,0,74,6,462,462,0,13,3,3,0,3,575,625,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1989.,48,150,96,1,2,3,4,3,5,5,0,492,150,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,2,4,1,5,19,24,1,4,30,0,6,7,0,71,5,446,446,0,15,2,2,0,1,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1990.,48,146,98,2,8,3,4,1,1,11,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,5,2,22,24,1,3,30,4,6,6,0,77,6,449,449,1,9,2,2,0,2,575,625,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1991.,50,149,96,1,0,5,0,5,3,5,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,2,4,2,3,16,19,0,4,30,1,9,6,0,74,9,463,463,0,15,3,3,0,2,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1992.,49,146,94,1,5,12,5,3,0,17,0,480,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,2,3,2,4,20,24,0,7,30,1,8,6,0,72,8,482,482,1,8,4,4,0,2,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1993.,48,147,95,3,5,5,3,6,5,10,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,7,2,18,20,0,8,30,2,3,6,0,76,3,492,492,0,16,5,5,0,5,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1994.,50,146,98,0,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,1,5,2,5,20,25,0,5,30,4,5,6,0,73,5,496,496,0,18,3,3,0,3,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1995.,48,147,98,2,6,1,4,3,3,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,2,4,2,1,26,27,0,12,30,1,7,5,0,80,7,479,479,2,10,6,6,0,5,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1996.,49,145,98,3,8,2,0,4,2,10,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,4,3,16,19,0,2,30,2,7,5,0,71,7,475,475,0,16,6,6,0,5,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1997.,49,144,97,3,9,4,1,5,2,13,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,4,2,3,21,24,0,4,30,1,6,5,0,65,5,478,478,0,16,1,1,0,0,578,622,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
