# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_1.out' -seed 657480444
# "uuid" : "1002115798"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2327.,50,147,96,1,3,6,1,5,2,9,0,486,147,0,0,0,0,0,0,0,7,1,0,5,0,0,7,12,96,3,5,2,7,10,17,0,3,30,1,9,7,0,61,9,518,518,3,17,4,4,0,3,575,625,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2328.,48,147,98,5,3,2,1,5,2,5,0,490,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,11,97,2,6,5,7,12,19,0,6,30,3,8,7,0,59,8,517,517,1,12,2,2,0,2,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2329.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,0,8,3,2,16,18,1,5,30,4,13,6,0,55,12,519,519,0,23,3,3,0,2,574,626,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2330.,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,2,1,17,18,0,3,30,2,10,6,0,52,10,526,526,1,20,4,4,0,4,574,626,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2331.,49,148,95,0,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,0,7,1,3,11,14,0,6,30,3,8,6,0,46,8,535,535,0,15,5,5,0,4,575,625,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2332.,48,146,97,1,8,3,6,3,3,11,0,486,146,0,0,0,0,0,0,0,5,0,1,4,0,0,5,17,91,1,7,0,5,16,21,0,4,30,1,8,6,0,48,8,528,528,0,13,4,4,0,3,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2333.,50,146,99,1,6,2,0,2,0,8,0,490,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,2,6,0,3,12,15,0,10,30,2,14,6,0,46,14,529,529,0,15,7,7,0,6,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2334.,50,148,97,1,2,5,0,3,1,7,0,490,148,0,0,0,0,0,0,0,3,1,0,1,0,0,3,18,90,1,7,0,3,15,18,0,1,30,3,12,6,0,50,12,537,537,0,17,5,5,0,5,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2335.,49,149,97,2,2,5,0,1,1,7,0,492,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,19,89,2,6,0,3,15,18,0,8,30,2,13,7,0,58,12,544,544,3,17,5,5,0,2,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2336.,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,18,90,0,8,4,4,15,19,0,5,30,3,11,7,0,50,10,536,536,0,8,6,6,0,4,572,628,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2337.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,4,4,2,4,20,24,0,5,30,2,10,8,0,48,10,524,524,0,21,2,2,0,2,574,626,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2338.,48,148,97,3,4,5,2,1,1,9,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,1,7,1,2,16,18,0,6,30,2,15,8,0,47,15,538,538,0,14,4,4,0,4,574,626,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2339.,48,145,97,3,9,3,3,4,3,12,0,484,145,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,19,89,2,6,0,6,13,19,0,1,30,3,13,8,0,46,12,532,532,1,13,1,1,0,1,574,626,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2340.,49,144,98,4,8,3,0,5,1,11,0,484,144,0,0,0,0,0,0,0,5,0.5,2,2,0,0,5,21,87,1,7,1,5,14,19,0,4,30,4,12,10,0,49,11,523,523,0,11,3,3,0,2,573,627,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2341.,49,145,97,4,5,3,1,8,3,8,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,21,87,0,8,1,3,13,16,0,5,30,2,7,9,0,48,7,534,534,0,12,6,6,0,6,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2342.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,21,87,0,8,0,5,11,16,0,2,30,2,10,7,0,47,10,554,554,0,14,8,8,0,8,574,626,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2343.,48,147,97,0,8,3,6,1,3,11,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,21,87,4,4,0,4,14,18,0,5,30,0,9,7,0,44,9,546,546,1,15,5,5,0,4,574,626,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2344.,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,22,86,1,6,0,4,16,20,0,1,30,1,13,7,0,48,12,529,529,1,17,5,5,0,5,574,626,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2345.,48,146,96,2,7,3,5,6,5,10,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,21,87,0,8,5,3,9,12,0,4,30,1,16,8,0,52,16,514,514,2,17,4,4,0,4,569,631,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2346.,48,147,95,2,6,8,4,2,2,14,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,3,5,1,2,15,17,0,4,30,2,11,8,0,59,11,507,507,2,15,2,2,0,2,573,627,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2347.,48,147,97,4,4,6,2,2,0,10,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,20,88,0,8,2,3,15,18,0,1,30,2,11,8,0,49,11,495,495,0,15,0,0,0,0,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2348.,49,144,95,2,9,9,3,4,1,18,0,478,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,7,2,2,18,20,0,7,30,1,8,7,0,54,8,491,491,1,11,3,3,0,3,572,628,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2349.,48,147,94,4,4,9,2,5,3,13,0,482,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,3,5,2,2,16,18,0,4,30,2,5,7,0,57,5,478,478,1,13,2,2,0,2,572,628,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2350.,50,146,97,1,6,5,0,3,1,11,0,486,146,0,0,0,0,0,0,0,7,1,0,5,0,0,7,16,92,1,7,2,7,15,22,0,2,30,0,13,7,0,57,13,463,463,0,15,2,2,0,1,572,628,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2351.,49,146,96,2,6,8,2,2,0,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,1,0,7,7,0,4,30,5,12,6,0,53,12,474,474,0,7,5,5,0,5,573,627,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2352.,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,1,7,1,2,12,14,0,4,30,4,13,6,0,55,13,487,487,0,15,1,1,0,0,573,627,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2353.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,1,7,1,4,13,17,0,1,30,3,7,7,0,53,7,489,489,0,13,5,5,0,4,573,627,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2354.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,1,7,1,2,14,16,1,4,30,3,14,7,0,55,14,508,508,0,12,5,5,0,4,573,627,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2355.,49,147,99,3,2,2,2,4,0,4,0,492,147,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,20,88,1,7,1,6,14,20,0,5,30,1,6,7,0,51,6,508,508,0,17,6,6,0,4,573,627,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2356.,49,144,99,2,7,1,5,6,1,8,0,486,144,0,0,0,0,0,0,0,3,1,0,1,0,0,3,21,87,0,8,1,3,9,12,0,6,30,1,9,7,0,51,9,513,513,2,16,4,4,0,3,573,627,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2357.,50,145,95,1,7,8,1,5,2,15,0,480,145,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,21,87,3,5,2,6,12,18,1,3,30,2,5,7,0,49,5,509,509,0,10,6,6,0,3,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2358.,48,146,95,4,4,7,4,7,3,11,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,2,6,2,2,8,10,1,4,30,2,8,6,0,46,8,521,521,0,8,5,5,0,5,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2359.,48,145,96,3,11,5,1,2,3,16,0,482,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,19,89,1,7,2,4,14,18,0,5,30,4,8,6,0,52,7,509,509,0,15,4,4,0,3,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2360.,48,147,94,3,7,8,1,3,4,15,0,482,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,21,87,1,7,2,3,17,20,0,4,30,2,12,6,0,52,12,523,523,1,14,3,3,0,3,572,628,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2361.,48,148,98,3,5,1,1,2,3,6,0,492,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,20,88,0,8,0,4,15,19,0,6,30,5,8,6,0,47,8,512,512,2,18,5,5,0,3,574,626,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2362.,49,146,96,1,7,3,3,6,5,10,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,20,88,1,7,1,3,11,14,0,5,30,3,17,6,0,50,16,515,515,0,14,2,2,0,2,573,627,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2363.,47,148,97,4,4,5,4,1,1,9,0,490,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,16,92,1,7,1,6,9,15,0,4,30,2,7,7,0,50,7,511,511,1,20,4,4,0,2,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2364.,49,146,98,0,6,4,6,2,0,10,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,0,8,2,3,11,14,0,4,30,2,10,7,0,53,10,529,529,1,10,4,4,0,4,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2365.,49,149,98,1,1,3,3,2,1,4,0,494,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,2,6,2,5,13,18,0,7,30,2,12,7,0,50,11,525,525,0,20,6,6,0,4,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2366.,47,146,95,6,7,7,1,4,3,14,0,482,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,2,6,2,4,17,21,1,5,30,0,6,8,0,46,6,513,513,0,15,4,4,0,4,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2367.,49,148,97,1,5,2,1,3,4,7,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,0,8,2,4,14,18,0,4,30,1,11,9,0,44,11,502,502,0,13,5,5,0,5,570,630,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2368.,49,148,97,0,7,3,1,0,3,10,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,6,1,3,15,18,0,4,30,1,6,10,0,45,6,501,501,0,14,3,3,0,1,570,630,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2369.,48,148,96,2,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,16,92,1,7,2,5,19,24,0,4,30,1,4,11,0,46,4,513,513,0,11,2,2,0,2,569,631,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2370.,47,149,96,3,6,4,2,0,4,10,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,2,6,1,2,17,19,0,6,30,2,12,11,0,44,11,508,508,2,20,3,3,0,2,570,630,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2371.,47,148,97,4,6,2,2,2,4,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,1,1,18,19,0,11,30,4,8,11,0,49,8,517,517,1,17,2,2,0,2,570,630,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2372.,48,147,96,1,7,2,5,5,6,9,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,2,6,3,1,11,12,1,8,30,4,11,12,0,47,11,500,500,0,20,3,3,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2373.,48,148,96,3,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,19,89,2,6,1,5,15,20,1,6,30,2,13,12,0,44,13,499,499,2,17,5,5,0,3,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2374.,49,148,95,1,5,6,1,3,4,11,0,486,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,22,86,1,7,2,2,18,20,0,6,30,3,14,12,0,45,14,525,525,0,16,5,5,0,4,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2375.,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,22,86,1,7,0,1,17,18,0,5,30,2,11,11,0,44,10,543,543,1,13,2,2,0,2,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2376.,48,144,99,5,7,1,3,6,1,8,0,486,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,25,83,1,6,0,2,19,21,0,6,30,1,11,11,0,48,11,552,552,0,12,1,1,0,0,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2377.,48,147,98,3,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,23,85,3,5,4,3,18,21,0,5,30,2,15,10,0,50,15,561,561,3,7,1,1,0,0,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2378.,48,148,95,2,3,8,5,3,2,11,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,23,85,2,6,0,1,16,17,0,10,30,4,14,11,0,49,13,581,581,1,16,0,0,0,0,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2379.,49,145,96,3,6,7,2,5,1,13,0,482,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,0,8,2,2,20,22,0,5,30,1,12,10,0,47,12,554,554,1,15,3,3,0,3,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2380.,50,146,98,0,6,1,2,5,3,7,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,20,88,3,5,4,3,17,20,0,1,30,3,12,10,0,45,11,556,556,0,8,5,5,0,3,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2381.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,0,8,1,1,21,22,0,9,30,2,12,11,0,48,11,565,565,3,14,0,0,0,0,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2382.,48,146,95,5,6,6,0,6,4,12,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,1,7,0,2,17,19,0,5,30,2,6,11,0,51,5,546,546,0,16,4,4,0,3,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2383.,48,146,96,5,6,6,0,4,2,12,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,2,6,4,3,15,18,1,7,30,4,10,12,0,54,10,537,537,1,15,4,4,0,4,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2384.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,18,90,2,6,2,1,13,14,0,6,30,3,12,12,0,48,12,527,527,0,13,3,3,0,1,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2385.,49,146,96,2,4,6,4,6,2,10,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,20,88,1,7,2,2,12,14,0,4,30,1,6,11,0,50,6,499,499,0,9,4,4,0,3,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2386.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,3,4,4,2,16,18,2,5,30,2,9,10,0,44,9,509,509,1,12,2,2,0,2,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2387.,47,146,95,3,5,8,9,5,2,13,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,21,87,3,5,2,2,12,14,0,3,30,1,14,9,0,51,14,509,509,2,19,2,2,0,2,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2388.,47,146,96,3,9,6,5,1,2,15,0,484,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,22,86,2,6,0,2,19,21,0,2,30,2,5,8,0,42,5,496,496,1,16,3,3,0,3,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2389.,49,146,97,1,9,2,1,3,4,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,22,86,2,6,0,1,21,22,0,6,30,1,10,8,0,44,10,502,502,0,19,3,3,0,3,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2390.,45,148,97,6,6,3,6,1,3,9,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,23,85,2,6,3,2,13,15,1,4,30,2,13,8,0,37,13,484,484,0,13,5,5,0,4,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2391.,49,147,97,2,5,2,1,5,4,7,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,21,87,2,6,1,3,16,19,0,2,30,3,9,8,0,44,9,486,486,1,15,2,2,0,2,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2392.,49,148,97,1,4,2,2,4,4,6,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,21,87,1,6,1,2,15,17,0,10,30,2,12,8,0,45,12,495,495,0,18,3,3,0,2,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2393.,50,146,97,0,5,3,3,6,3,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,7,1,0,19,19,1,8,30,3,8,8,0,50,8,500,500,0,11,3,3,0,3,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2394.,48,149,95,2,3,5,3,4,5,8,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,19,89,1,7,1,4,14,18,0,6,30,1,9,7,0,44,9,491,491,0,17,4,4,0,3,570,630,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2395.,49,148,95,1,5,4,1,5,6,9,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,0,8,1,2,17,19,0,4,30,2,10,7,0,43,9,495,495,0,13,3,3,0,3,570,630,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2396.,49,149,95,1,4,6,0,2,4,10,0,488,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,0,8,1,2,18,20,0,3,30,0,4,8,0,40,4,474,474,1,16,4,4,0,4,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2397.,49,150,95,0,2,5,2,3,5,7,0,490,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,1,7,0,3,21,24,0,3,30,2,7,7,0,44,7,475,475,0,16,4,4,0,2,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2398.,49,148,96,1,2,6,4,4,2,8,0,488,148,0,0,0,0,0,0.5,0,4,0,1,4,0,0,5,20,88,2,6,0,5,18,23,0,3,30,3,4,7,0,39,3,474,474,0,14,5,5,0,5,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2399.,48,145,97,5,6,5,2,5,1,11,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,2,6,1,2,17,19,0,5,30,3,13,7,0,38,13,476,476,0,9,5,5,0,5,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2400.,49,144,98,3,7,3,3,6,1,10,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,21,87,2,6,4,2,17,19,0,2,30,2,5,6,0,44,5,445,445,1,17,2,2,0,1,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2401.,49,144,98,1,8,3,6,5,1,11,0,484,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,20,88,1,7,2,4,15,19,0,5,30,1,7,6,0,45,7,442,442,0,14,2,2,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2402.,50,145,97,2,4,6,2,6,0,10,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,20,88,2,6,0,4,14,18,1,5,30,1,11,6,0,44,11,453,453,0,14,1,1,0,1,572,628,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2403.,48,142,96,5,9,7,5,8,1,16,0,476,142,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,1,7,1,2,15,17,0,4,30,1,10,6,0,49,9,436,436,1,11,4,4,0,3,570,630,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2404.,48,146,97,5,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,21,87,1,7,0,2,12,14,0,3,30,3,7,6,0,54,7,455,455,4,12,7,7,0,7,571,629,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2405.,48,142,97,3,15,5,3,2,1,20,0,478,142,0,0,0,0,0,0,0,4,0,0,4,0,0,4,19,89,0,8,0,4,14,18,0,2,30,3,6,5,0,48,6,457,457,1,12,7,7,0,6,571,629,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2406.,49,148,97,1,2,5,4,3,1,7,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,1,7,1,2,16,18,1,1,30,3,10,5,0,50,10,447,447,0,16,4,4,0,3,570,630,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
