# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_5.out' -seed 476817347
# "uuid" : "826861095"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,51,145,96,0,4,6,2,8,2,10,0,482,145,0,0,0,0,0,1,3,0,0.5,2,2,0,0,5,17,91,2,8,1,5,7,12,0,8,30,2,12,767,4,9,12,513,513,1,17,3,3,0,2,560,640,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
77.,48,148,98,5,0,3,2,5,1,3,0,492,148,0,0,0,0,0,1,4,0,1,4,0,0,0,6,19,89,3,7,4,6,8,14,0,11,30,4,13,767,3,16,11,518,518,0,15,3,3,0,2,557,643,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
78.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,18,90,2,8,4,3,6,9,0,1,30,5,7,762,2,2,7,510,510,1,14,4,4,0,4,557,643,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
79.,48,149,97,3,3,4,1,1,2,7,0,492,149,0,0,0,0,0,0.5,4,1,1,4,0,0,0,6,17,91,2,8,4,6,6,12,1,3,30,2,12,754,3,11,12,498,498,0,16,6,6,0,3,558,642,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
80.,48,149,96,2,4,3,2,3,5,7,0,490,149,0,0,0,0,0,2,1,0,1.5,0,2,0,0,5,17,91,2,8,1,5,11,16,0,6,30,4,5,753,2,8,5,495,495,0,12,2,2,0,1,561,639,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
81.,47,150,94,2,3,6,5,3,6,9,0,488,150,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,17,91,0,10,2,5,8,13,0,5,30,2,7,750,4,4,7,507,507,0,16,2,2,0,0,560,640,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
82.,48,146,96,2,7,5,5,4,3,12,0,484,146,0,0,0,0,0,0,2,1,0.5,1,1,0,0,3,16,92,2,8,2,3,7,10,0,7,30,2,6,752,5,13,6,523,523,1,17,2,2,0,0,560,640,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
83.,49,150,95,1,1,5,1,4,5,6,0,490,150,0,0,0,0,0,0,2,1,0,0,3,0,0,3,16,92,1,9,0,3,13,16,0,9,30,2,9,750,5,9,9,525,525,1,10,2,2,0,2,562,638,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
84.,48,147,97,2,8,2,2,2,4,10,0,488,147,0,0,0,0,0,1,5,0,2.5,1,1,0,0,7,18,90,2,8,0,7,8,15,0,3,30,1,4,745,4,9,4,514,514,0,13,2,2,0,2,562,638,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
85.,49,147,97,1,7,3,1,2,3,10,0,488,147,0,0,0,0,0,0,2,1,1,1,0,0,0,3,15,93,4,6,0,3,12,15,0,8,30,1,9,739,4,5,9,517,517,1,18,1,1,0,1,562,638,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
86.,49,147,99,2,3,2,3,3,0,5,0,492,147,0,0,0,0,0,0.5,0,0,0,1,0,0,0,1,15,93,2,8,0,1,8,9,0,4,30,2,14,734,4,6,14,525,525,2,19,1,1,0,1,562,638,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
87.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0.5,1,0,0,1,1,0,0,2,16,92,3,7,0,2,6,8,0,5,30,3,6,736,4,13,6,542,542,0,14,4,4,0,3,562,638,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
88.,50,147,97,0,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,18,90,0,10,0,3,8,11,0,2,30,3,16,742,4,9,15,541,541,1,18,3,3,0,3,562,638,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
89.,49,146,97,1,8,2,2,4,4,10,0,486,146,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,16,92,1,9,0,2,7,9,0,3,30,5,8,738,4,13,8,533,533,1,14,2,2,0,2,562,638,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
90.,47,146,97,3,9,4,5,1,2,13,0,486,146,0,0,0,0,0,0,2,0,0,1,1,0,0,2,14,94,0,10,3,2,10,12,0,1,30,2,4,735,4,12,4,525,525,0,18,4,4,0,4,559,641,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
91.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,1,1,0,1,0,1,0,0,3,13,95,2,8,1,3,11,14,0,4,30,2,12,736,2,7,12,532,532,0,13,2,2,0,1,561,639,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
92.,50,148,96,0,3,4,1,5,4,7,0,488,148,0,0,0,0,0,1,2,0,1,0,2,0,0,4,12,96,1,9,1,4,9,13,0,2,30,0,8,733,2,6,8,522,522,0,12,1,1,0,1,561,639,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
93.,47,147,98,4,2,2,8,6,2,4,0,490,147,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,9,99,0,10,0,3,10,13,0,2,30,3,7,734,2,8,7,513,513,0,10,2,2,0,2,562,638,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
94.,48,147,98,5,4,4,0,2,0,8,0,490,147,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,9,99,2,8,0,2,10,12,0,4,30,2,9,732,2,13,7,505,505,2,23,4,4,0,3,562,638,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
95.,50,147,98,1,4,3,0,3,1,7,0,490,147,0,0,0,0,0,1,1,0,1,0,1,0,0,3,9,99,1,9,0,3,9,12,0,5,30,1,7,732,1,11,7,494,494,0,17,1,1,0,1,562,638,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
96.,49,145,97,1,9,3,3,4,3,12,0,484,145,0,0,0,0,0,0,2,0,1,0,0,0,0,2,12,96,1,8,0,2,7,9,0,4,30,0,8,729,1,8,7,499,499,0,23,4,4,0,3,562,638,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
97.,50,146,95,0,6,9,2,3,1,15,0,482,146,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,12,96,1,9,2,4,6,10,1,3,30,1,13,723,0,12,13,483,483,0,24,5,5,0,5,561,639,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
98.,48,146,98,2,7,1,5,4,3,8,0,488,146,0,0,0,0,0,1.5,2,0,2,1,0,0,0,5,15,93,2,8,2,5,9,14,0,7,30,0,5,719,0,12,3,496,496,0,15,5,5,0,4,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
99.,49,147,95,1,5,7,3,4,3,12,0,484,147,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,15,93,1,9,2,3,7,10,0,4,30,0,7,713,0,11,7,484,484,2,18,4,4,0,3,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
100.,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,16,92,2,8,2,1,7,8,0,5,30,2,10,718,0,9,10,491,491,0,17,4,4,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
101.,50,146,97,0,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,16,92,1,9,2,2,11,13,0,6,30,2,5,713,0,11,5,508,508,0,12,1,1,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
102.,48,146,97,2,10,3,2,1,3,13,0,486,146,0,0,0,0,0,0,3,0,1,0,1,0,0,3,12,96,0,10,2,3,12,15,0,4,30,2,8,711,0,11,8,503,503,1,15,2,2,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
103.,48,147,96,3,6,4,2,4,4,10,0,486,147,0,0,0,0,0,1,1,0,1,0,1,0,0,3,12,96,3,6,0,3,6,9,1,5,30,1,8,707,0,9,8,497,497,0,17,2,2,0,2,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
104.,48,146,96,4,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,12,96,2,8,2,2,11,13,0,7,30,2,5,700,0,9,5,502,502,1,15,4,4,0,3,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
105.,50,144,100,1,5,0,5,7,0,5,0,488,144,0,0,0,0,0,0,3,1,1.5,0,1,0,0,4,13,95,2,8,1,4,13,17,1,2,30,2,8,702,0,10,8,522,522,1,17,5,5,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
106.,48,145,98,3,8,4,4,2,0,12,0,486,145,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,13,95,1,9,0,2,7,9,0,8,30,0,6,700,0,7,6,536,536,2,12,3,3,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
107.,48,145,97,3,9,3,3,4,3,12,0,484,145,0,0,0,0,0,0,4,0,0.5,1,2,0,0,4,13,95,3,7,0,4,9,13,0,4,30,4,5,699,1,9,5,532,532,2,20,2,2,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
108.,49,147,95,2,5,9,1,2,1,14,0,484,147,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,13,95,1,9,0,3,11,14,0,6,30,2,14,692,1,7,14,543,543,0,11,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
109.,48,147,97,4,2,4,4,6,2,6,0,488,147,0,0,0,0,0,0.5,3,0,2,0,0,0,0,4,13,95,2,8,1,4,13,17,0,2,30,2,12,683,1,12,12,540,540,0,14,3,3,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
110.,49,146,97,3,5,6,1,3,0,11,0,486,146,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,13,95,3,7,1,1,11,12,0,4,30,3,6,676,1,15,6,554,554,1,13,3,3,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
111.,49,144,98,1,10,2,4,4,2,12,0,484,144,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,13,95,1,9,1,3,8,11,1,9,30,2,13,678,1,13,13,546,546,1,8,4,4,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
112.,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,16,92,1,9,1,1,9,10,0,4,30,2,9,670,1,13,9,547,547,1,13,1,1,0,0,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
113.,49,147,99,2,5,1,1,2,1,6,0,492,147,0,0,0,0,0,0.5,1,1,1,0,1,0,0,3,17,91,1,9,2,3,10,13,0,6,30,2,6,667,1,8,6,541,541,1,19,3,3,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
114.,47,144,96,4,11,8,5,1,0,19,0,480,144,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,16,92,0,10,1,3,11,14,0,3,30,1,8,666,1,15,8,546,546,0,12,1,1,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
115.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,5,0,2,0,1,0,0,5,15,93,1,9,0,5,11,16,0,4,30,2,12,666,1,10,12,544,544,0,11,4,4,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
116.,49,145,98,0,8,3,6,3,1,11,0,486,145,0,0,0,0,0,0,1,0,0,0,1,0,0,1,19,89,2,8,0,1,11,12,0,3,30,1,11,659,1,10,10,536,536,1,13,4,4,0,2,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
117.,48,146,96,3,6,7,4,3,1,13,0,484,146,0,0,0,0,0,1,3,0,0.5,1,3,0,0,5,22,86,1,9,4,5,11,16,1,5,30,2,7,653,1,10,7,539,539,0,14,2,2,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
118.,49,144,97,2,9,4,3,5,2,13,0,482,144,0,0,0,0,0,1,2,0,1,1,1,0,0,4,20,88,2,8,0,4,9,13,0,10,30,1,10,654,1,8,10,538,538,0,17,3,3,0,2,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
119.,49,143,99,2,9,2,5,5,0,11,0,484,143,0,0,0,0,0,0,2,1,1.5,0,0,0,0,3,16,92,2,8,0,3,6,9,0,3,30,1,13,650,1,10,13,530,530,1,14,2,2,0,1,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
120.,48,145,99,3,7,2,5,3,0,9,0,488,145,0,0,0,0,0,1,2,0,1.5,1,0,0,0,4,17,91,0,10,0,4,7,11,0,6,30,3,9,647,1,6,9,555,555,1,11,1,1,0,1,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
121.,49,144,96,3,9,6,1,5,2,15,0,480,144,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,17,91,2,8,3,4,8,12,0,4,30,1,9,644,2,12,9,534,534,1,10,5,5,0,4,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
122.,50,145,97,2,5,5,1,6,1,10,0,484,145,0,0,0,0,0,1,3,0,2,0,1,0,0,5,15,93,2,8,3,5,12,17,0,3,30,2,8,640,2,8,7,524,524,2,13,2,2,0,1,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
123.,49,147,99,2,3,1,3,4,1,4,0,492,147,0,0,0,0,0,1,1,0,0.5,0,2,0,0,3,15,93,1,9,3,3,18,21,0,3,30,0,7,639,2,10,7,506,506,2,14,3,3,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
124.,47,147,97,3,6,2,6,4,4,8,0,488,147,0,0,0,0,0,1.5,2,1,1.5,1,2,0,0,6,17,91,2,7,1,6,11,17,0,5,30,0,10,635,2,8,10,494,494,2,16,5,5,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
125.,47,148,96,4,3,3,5,6,5,6,0,488,148,0,0,0,0,0,0.5,3,0,0,0,4,0,0,4,19,89,3,7,1,4,12,16,0,3,30,1,6,637,3,5,6,484,484,1,10,5,5,0,5,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
126.,50,144,97,0,9,4,3,5,2,13,0,482,144,0,0,0,0,0,1,3,3,3,1,1,0,0,8,20,88,1,9,1,8,13,21,0,2,30,0,5,639,3,12,5,492,492,0,11,3,3,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
127.,47,147,96,2,7,5,7,2,3,12,0,486,147,0,0,0,0,0,1.5,2,0,1,2,1,0,0,5,18,90,3,7,1,5,8,13,0,8,30,0,6,637,3,11,6,470,470,1,11,3,3,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
128.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,14,94,1,8,1,4,12,16,1,5,30,0,16,640,3,8,16,478,478,1,18,4,4,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
129.,48,145,96,4,7,4,3,7,4,11,0,482,145,0,0,0,0,0,0,6,1,3.5,0,0,0,0,7,17,91,2,8,0,7,10,17,1,6,30,1,4,636,3,10,4,450,450,1,18,3,3,0,3,564,636,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
130.,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,19,89,2,8,0,4,13,17,0,4,30,1,6,632,3,7,6,453,453,0,17,5,5,0,5,564,636,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
131.,49,147,96,2,4,3,2,7,5,7,0,486,147,0,0,0,0,0,2,6,0,3.5,2,1,0,0,10,19,89,1,9,1,10,8,18,0,2,30,3,4,631,3,9,4,454,454,0,16,4,4,0,3,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
132.,49,145,95,1,8,9,4,3,1,17,0,480,145,0,0,0,0,0,1.5,1,0,1,1,1,0,0,4,18,90,1,9,1,4,12,16,0,4,30,2,13,629,3,7,13,461,461,1,19,3,3,0,3,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
133.,47,146,98,4,8,3,4,1,1,11,0,488,146,0,0,0,0,0,1.5,1,1,1.5,0,2,0,0,5,17,91,1,9,1,5,11,16,0,5,30,3,9,626,3,6,9,466,466,1,13,1,1,0,1,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
134.,47,149,96,2,3,6,7,1,2,9,0,490,149,0,0,0,0,0,2,2,0,2.5,0,1,0,0,6,17,91,0,10,3,6,12,18,2,4,30,1,13,625,3,9,12,465,465,0,16,2,2,0,2,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
135.,48,146,96,2,10,5,2,1,3,15,0,484,146,0,0,0,0,0,0,1,0,0,0,1,0,0,1,14,94,3,7,1,1,7,8,0,9,30,2,10,617,3,11,10,477,477,0,18,2,2,0,2,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
136.,49,144,96,2,12,4,0,4,4,16,0,480,144,0,0,0,0,0,0,1,0,0,0,1,0,0,1,13,95,1,9,0,1,18,19,0,5,30,2,6,617,3,8,6,478,478,0,18,3,3,0,2,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
137.,48,145,99,4,5,2,5,5,0,7,0,488,145,0,0,0,0,0,1.5,0,0,1,1,0,0,0,3,14,94,2,8,3,3,6,9,1,10,30,3,7,614,4,11,7,480,480,0,15,2,2,0,1,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
138.,49,145,96,3,5,6,3,7,2,11,0,482,145,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,15,93,2,8,3,1,10,11,0,5,30,2,6,608,4,5,6,460,460,0,19,4,4,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
139.,49,145,99,3,8,2,0,2,0,10,0,488,145,0,0,0,0,0,1,4,1,2,0,3,0,0,7,19,89,1,9,1,7,13,20,1,2,30,0,11,602,4,11,11,459,459,1,16,3,3,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
140.,50,146,96,0,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,19,89,3,7,1,3,15,18,0,6,30,1,9,598,4,9,9,450,450,0,14,1,1,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
141.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,19,89,4,5,1,3,9,12,0,5,30,1,7,597,5,5,7,447,447,0,10,1,1,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
142.,46,148,95,5,5,9,5,0,1,14,0,486,148,0,0,0,0,0,0.5,5,0,1.5,2,1,0,0,6,20,88,1,9,1,6,10,16,0,3,30,3,7,599,5,7,7,449,449,4,13,3,3,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
143.,48,147,96,1,8,2,4,4,6,10,0,486,147,0,0,0,0,0,1,2,0,1,1,1,0,0,4,15,93,3,7,1,4,15,19,0,3,30,0,8,599,5,7,8,459,459,0,13,4,4,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
144.,47,148,96,3,5,5,5,2,3,10,0,488,148,0,0,0,0,0,0.5,7,0,2,3,1,0,0,8,15,93,2,8,1,8,14,22,0,3,30,0,7,601,7,8,7,458,458,0,12,5,5,0,3,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
145.,48,149,97,1,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,13,95,2,8,1,4,14,18,0,4,30,0,11,600,7,17,11,462,462,1,14,6,6,0,3,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
146.,46,147,96,4,6,4,8,4,4,10,0,486,147,0,0,0,0,0,1,2,0,0.5,1,2,0,0,4,15,93,1,9,1,4,11,15,0,5,30,1,7,597,6,7,7,447,447,0,17,6,6,0,5,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
147.,46,148,97,3,6,2,8,2,4,8,0,490,148,0,0,0,0,0,0,1,0,0,1,0,0,0,1,16,92,2,8,3,1,12,13,0,3,30,0,7,596,7,10,7,433,433,0,10,3,3,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
148.,48,145,94,3,11,5,1,6,7,16,0,478,145,0,0,0,0,0,0.5,4,0,1,2,1,0,0,5,18,90,1,9,2,5,12,17,0,3,30,1,5,592,7,6,5,422,422,2,12,5,5,0,4,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
149.,48,149,97,2,2,2,4,4,4,4,0,492,149,0,0,0,0,0,0,3,1,1.5,1,0,0,0,4,15,93,2,8,2,4,13,17,0,5,30,0,6,591,7,7,6,431,431,1,18,1,1,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
150.,47,148,97,5,3,4,3,3,2,7,0,490,148,0,0,0,0,0,1.5,3,1,0.5,3,3,0,0,7,15,93,2,8,3,7,11,18,1,6,30,1,9,591,7,7,9,434,434,1,16,0,0,0,0,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
151.,48,146,97,4,7,4,1,3,2,11,0,486,146,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,18,90,3,7,1,3,13,16,0,5,30,1,8,588,7,11,8,445,445,3,19,1,1,0,0,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
152.,47,147,97,5,5,3,3,4,3,8,0,488,147,0,0,0,0,0,1,2,1,1,1,2,0,0,5,18,90,3,7,2,5,7,12,1,5,30,3,9,584,7,10,9,453,453,1,12,2,2,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
153.,48,146,96,1,7,4,7,5,4,11,0,484,146,0,0,0,0,0,1,3,1,1,3,1,0,0,6,19,89,1,9,1,6,6,12,0,1,30,0,16,581,7,9,16,461,461,1,14,4,4,0,4,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
154.,48,147,97,2,3,4,7,5,2,7,0,488,147,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,19,89,5,5,1,2,8,10,0,2,30,1,10,582,6,6,10,456,456,0,12,3,3,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
155.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,1.5,4,0,1,3,2,0,0,7,19,89,2,8,1,7,12,19,0,2,30,2,11,583,6,10,11,446,446,1,16,3,3,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
