# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_4.out' -seed 803802385
# "uuid" : "544789632"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3696.,49,146,96,1,9,5,1,2,3,14,0,484,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,13,95,1,5,1,6,16,22,0,8,30,4,7,14,0,59,7,491,491,1,8,4,4,0,4,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3697.,47,148,96,4,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,0,6,3,5,19,24,1,6,30,3,13,15,0,62,13,486,486,0,14,5,5,0,5,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3698.,49,148,97,0,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,1,5,0,5,25,30,0,2,30,1,10,14,0,57,10,484,484,0,14,5,5,0,3,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3699.,48,145,97,2,8,5,6,3,1,13,0,484,145,0,0,0,0,0,0,0,2,0,1,1,0,0,2,11,97,2,4,0,2,14,16,0,3,30,3,8,13,0,62,8,483,483,1,16,6,6,0,6,588,612,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3700.,49,149,99,2,1,0,1,3,2,1,0,496,149,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,12,96,1,5,2,7,15,22,0,6,30,1,7,15,0,61,7,484,484,1,12,4,4,0,3,586,614,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3701.,49,149,97,1,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,10,98,3,3,2,7,19,26,0,2,30,0,12,15,0,60,12,475,475,2,14,4,4,0,4,586,614,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3702.,47,145,97,4,9,5,5,2,1,14,0,484,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,0,6,2,5,20,25,0,5,30,1,8,15,0,66,8,469,469,0,14,3,3,0,3,586,614,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3703.,50,147,96,0,3,8,3,3,0,11,0,486,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,6,102,1,5,2,5,16,21,0,5,30,2,9,15,0,61,8,476,476,0,5,3,3,0,3,586,614,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3704.,48,150,95,2,2,4,2,4,6,6,0,490,150,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,5,103,1,5,4,6,19,25,0,5,30,2,5,14,0,53,5,487,487,0,12,3,3,0,2,585,615,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3705.,48,146,97,3,5,6,5,3,0,11,0,486,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,6,102,1,5,0,4,19,23,0,3,30,1,9,14,0,64,9,503,503,1,15,5,5,0,5,589,611,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3706.,47,147,99,4,4,2,6,2,0,6,0,492,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,7,101,1,5,0,5,20,25,1,5,30,0,13,13,0,64,12,516,516,0,9,3,3,0,3,589,611,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3707.,48,146,99,3,5,1,5,4,1,6,0,490,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,1,5,0,3,21,24,0,2,30,1,8,13,0,60,8,530,530,0,16,2,2,0,2,589,611,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3708.,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,2,4,0,4,23,27,0,4,30,1,11,15,0,56,11,519,519,0,13,8,8,0,7,589,611,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3709.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,0,2,20,22,1,4,30,0,7,15,0,55,6,525,525,0,12,6,6,0,3,590,610,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3710.,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,0,4,16,20,0,7,30,1,6,15,0,63,6,522,522,1,10,2,2,0,1,590,610,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3711.,47,148,98,5,4,3,2,1,1,7,0,492,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,13,95,0,6,2,6,14,20,0,3,30,2,7,15,0,51,7,519,519,0,14,4,4,0,3,589,611,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3712.,47,146,98,5,8,2,2,2,2,10,0,488,146,0,0,0,0,0,0,0,6,1,0,4,0,0,6,13,95,1,5,1,6,15,21,0,6,30,3,13,16,0,56,13,522,522,0,7,5,5,0,3,590,610,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
3713.,49,147,96,0,3,7,7,4,1,10,0,486,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,12,96,1,5,2,6,19,25,0,5,30,2,14,15,0,59,14,514,514,0,15,3,3,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
3714.,50,146,97,0,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0.5,0,7,0,0,8,0.5,0,7,13,95,1,5,1,8,20,28,1,3,30,2,11,15,0,65,11,500,500,0,11,2,2,0,2,590,610,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3715.,48,145,97,3,11,2,1,3,4,13,0,484,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,1,5,1,2,17,19,0,4,30,1,7,16,0,61,7,513,513,1,18,0,0,0,0,590,610,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3716.,48,146,97,2,9,3,3,2,3,12,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,5,1,3,18,21,0,5,30,3,7,16,0,66,7,527,527,0,13,5,5,0,3,590,610,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3717.,49,146,96,2,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,2,4,2,5,19,24,0,6,30,5,7,15,0,61,6,520,520,1,13,3,3,0,3,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3718.,50,147,98,0,6,2,0,2,2,8,0,490,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,13,95,0,6,3,2,21,23,0,1,30,2,9,15,0,58,9,502,502,0,13,6,6,0,5,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3719.,48,150,96,1,2,3,4,3,5,5,0,492,150,0,0,0,0,0,0,0,4,0,1,3,0,0,4,11,97,0,6,1,4,23,27,1,1,30,2,4,13,0,60,4,485,485,0,17,7,7,0,7,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3720.,48,149,94,1,4,8,4,2,4,12,0,486,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,1,5,1,3,18,21,0,3,30,1,12,12,0,54,12,493,493,1,13,6,6,0,6,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3721.,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,14,94,2,4,1,4,21,25,0,4,30,0,12,11,0,52,12,484,484,0,14,1,1,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3722.,50,147,97,0,4,6,2,2,0,10,0,488,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,14,94,2,4,1,4,22,26,0,5,30,1,14,11,0,56,14,494,494,0,19,2,2,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3723.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,15,93,0,6,1,3,25,28,0,4,30,0,10,9,0,55,10,506,506,1,15,0,0,0,0,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3724.,49,142,97,4,10,4,2,8,2,14,0,478,142,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,17,91,0,6,4,4,23,27,2,8,30,4,11,10,0,56,11,524,524,0,11,1,1,0,1,586,614,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3725.,47,147,98,5,4,4,4,2,0,8,0,490,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,2,4,1,4,22,26,0,3,30,1,10,11,0,58,10,507,507,1,12,2,2,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3726.,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,2,4,0,2,19,21,1,3,30,2,9,10,0,53,9,513,513,1,14,0,0,0,0,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3727.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,0,6,0,4,24,28,0,2,30,2,13,10,0,58,13,530,530,1,15,2,2,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3728.,49,147,95,1,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0,0,1,0,1,0,0,0,1,15,93,3,3,2,1,24,25,0,11,30,2,7,10,0,55,7,534,534,0,13,2,2,0,2,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3729.,47,145,98,5,10,3,2,1,1,13,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,2,1,23,24,0,6,30,2,5,10,0,62,5,531,531,0,16,4,4,0,4,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3730.,47,149,95,4,5,5,1,2,5,10,0,488,149,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,14,94,1,5,3,4,18,22,0,5,30,4,10,10,0,57,10,517,517,1,10,5,5,0,5,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3731.,48,148,96,1,4,5,6,3,3,9,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,5,3,3,23,26,0,5,30,3,12,10,0,56,12,519,519,2,15,3,3,0,3,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3732.,48,146,96,3,8,4,2,4,4,12,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,18,90,0,6,3,4,20,24,0,2,30,1,8,10,0,50,7,519,519,0,8,2,2,0,2,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3733.,49,148,98,3,1,4,1,3,0,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,1,0,23,23,0,3,30,0,10,9,0,53,10,529,529,2,10,2,2,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3734.,49,145,98,1,8,2,4,4,2,10,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,2,4,1,4,19,23,0,6,30,1,9,9,0,58,8,527,527,1,10,1,1,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3735.,49,145,98,3,5,4,3,5,0,9,0,486,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,1,5,1,4,23,27,0,2,30,0,7,8,0,48,7,513,513,1,20,4,4,0,3,590,610,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3736.,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,0,6,4,2,21,23,0,5,30,0,7,8,0,53,7,493,493,0,9,3,3,0,3,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3737.,47,147,97,4,5,5,5,2,1,10,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,0,6,2,3,23,26,0,6,30,0,11,7,0,49,11,493,493,0,10,3,3,0,3,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3738.,49,147,98,0,4,2,6,4,2,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,2,2,19,21,0,3,30,1,9,7,0,57,8,515,515,0,16,2,2,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3739.,47,149,96,2,4,4,6,2,4,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,3,1,19,20,0,6,30,0,8,7,0,56,8,499,499,3,11,6,6,0,4,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3740.,47,150,98,3,3,1,3,0,3,4,0,496,150,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,2,4,1,5,19,24,1,3,30,1,13,8,0,58,12,506,506,1,13,2,2,0,2,590,610,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3741.,48,150,95,1,4,5,2,1,5,9,0,490,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,6,3,2,17,19,0,6,30,3,5,9,0,60,5,503,503,2,11,3,3,0,3,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3742.,47,149,96,3,6,3,2,1,5,9,0,490,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,2,4,1,4,24,28,0,5,30,2,10,9,0,61,10,492,492,2,8,1,1,0,1,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3743.,47,148,98,3,5,2,5,1,2,7,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,0,6,3,3,22,25,0,3,30,4,11,9,0,61,11,495,495,0,11,0,0,0,0,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3744.,48,147,96,2,5,5,5,4,3,10,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,5,1,2,26,28,0,3,30,2,6,10,0,67,5,510,510,0,14,3,3,0,2,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3745.,49,146,96,1,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,0,6,6,4,23,27,0,6,30,2,9,10,0,69,7,494,494,1,16,3,3,0,2,586,614,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3746.,48,145,96,4,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,2,4,2,1,26,27,0,6,30,1,10,10,0,63,10,493,493,0,15,3,3,0,3,590,610,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3747.,48,146,96,2,7,5,5,4,3,12,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,1,5,3,2,23,25,0,5,30,2,10,11,0,60,10,503,503,2,11,3,3,0,3,589,611,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3748.,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,1,1,21,22,0,2,30,2,14,11,0,63,14,522,522,2,14,4,4,0,3,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3749.,47,144,96,5,8,5,6,7,3,13,0,480,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,19,89,2,4,0,3,20,23,0,5,30,0,15,12,0,56,15,535,535,1,13,3,3,0,3,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3750.,50,145,98,1,7,4,1,3,0,11,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,22,86,1,5,0,2,23,25,0,5,30,1,12,13,0,55,11,524,524,1,14,6,6,0,6,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3751.,50,148,96,0,3,6,1,3,2,9,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,25,83,0,6,4,3,19,22,0,2,30,0,6,13,0,56,6,539,539,1,18,4,4,0,4,587,613,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3752.,47,148,98,4,3,2,5,3,2,5,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,27,81,0,6,0,2,23,25,0,6,30,0,4,12,0,52,4,538,538,0,14,7,7,0,5,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3753.,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,24,84,0,6,4,2,24,26,0,2,30,1,8,13,0,53,8,529,529,0,12,4,4,0,3,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3754.,47,146,98,5,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,1,5,1,1,24,25,0,6,30,0,8,13,0,45,8,521,521,0,14,2,2,0,1,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3755.,47,147,97,5,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,20,88,2,4,2,3,20,23,0,8,30,2,10,13,0,48,9,513,513,0,13,5,5,0,3,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3756.,48,145,99,4,7,1,3,4,1,8,0,488,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,19,89,1,5,1,5,19,24,0,5,30,1,10,13,0,57,10,522,522,1,15,1,1,0,0,589,611,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3757.,49,145,96,2,7,4,3,7,4,11,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,0,6,3,1,22,23,0,6,30,0,9,12,0,61,9,521,521,2,15,2,2,0,1,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3758.,48,144,98,3,10,4,4,2,0,14,0,484,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,1,5,2,3,22,25,0,4,30,1,10,13,0,62,10,508,508,1,11,0,0,0,0,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3759.,49,144,96,1,11,6,3,3,2,17,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,5,1,1,27,28,0,7,30,1,9,12,0,60,9,515,515,2,17,1,1,0,1,589,611,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3760.,46,148,96,6,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,1,5,5,2,24,26,0,4,30,1,12,12,0,66,12,509,509,1,9,3,3,0,2,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3761.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,22,86,2,4,3,4,26,30,0,3,30,2,7,12,0,62,7,496,496,1,9,2,2,0,2,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3762.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,21,87,1,5,3,3,24,27,0,4,30,2,8,12,0,58,8,469,469,0,15,2,2,0,2,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3763.,49,145,99,3,6,1,2,5,1,7,0,488,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,20,88,0,6,3,3,23,26,1,6,30,2,9,13,0,55,9,464,464,0,11,2,2,0,1,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3764.,50,145,96,1,4,6,4,8,2,10,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,0,6,0,1,26,27,0,6,30,1,11,11,0,59,11,462,462,1,10,1,1,0,1,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3765.,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0,0,7,0,0,7,0,0,7,19,89,2,4,2,7,28,35,0,2,30,0,6,11,0,60,6,443,443,1,11,3,3,0,2,589,611,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3766.,49,148,97,0,3,3,5,4,3,6,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,19,89,1,5,1,3,20,23,0,7,30,3,12,11,0,59,11,442,442,0,13,2,2,0,1,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3767.,48,147,97,3,2,5,6,5,1,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,5,1,1,25,26,0,6,30,3,7,9,0,60,7,440,440,0,14,2,2,0,1,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3768.,48,145,98,4,6,2,4,6,2,8,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,2,4,1,3,25,28,0,6,30,2,10,10,0,62,10,468,468,0,10,1,1,0,1,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3769.,49,146,97,3,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,3,5,0,1,25,26,1,2,30,2,9,11,0,61,9,453,453,0,17,3,3,0,3,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3770.,48,144,97,4,10,3,2,5,3,13,0,482,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,6,1,2,27,29,0,1,30,1,9,11,0,55,9,477,477,1,17,4,4,0,4,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3771.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,16,92,1,7,1,4,23,27,1,2,30,2,11,11,0,51,10,492,492,0,13,6,6,0,4,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3772.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,3,5,1,3,30,33,1,3,30,2,12,11,0,51,12,484,484,0,12,2,2,0,2,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3773.,48,147,97,4,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,17,91,2,6,2,3,23,26,0,4,30,1,8,11,0,58,8,496,496,1,13,1,1,0,1,589,611,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3774.,51,143,96,1,7,8,1,7,0,15,0,478,143,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,0,8,2,3,18,21,0,5,30,1,8,10,0,56,8,492,492,1,13,2,2,0,2,589,611,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3775.,48,146,95,3,5,10,5,3,0,15,0,482,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,18,90,3,5,2,3,19,22,1,1,30,1,11,9,0,48,10,477,477,0,19,4,4,0,4,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
