# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_5.out' -seed 1020987266
# "uuid" : "506271912"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4134.,48,150,96,1,1,5,5,2,3,6,0,492,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,1,5,5,3,18,21,0,8,30,4,12,5,0,58,12,486,486,0,16,5,5,0,5,585,615,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4135.,48,146,98,2,8,2,4,2,2,10,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,1,5,4,5,19,24,0,5,30,5,8,5,0,62,8,492,492,0,11,2,2,0,1,585,615,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4136.,49,148,96,0,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,14,94,1,5,0,6,15,21,0,7,30,3,4,5,0,60,4,492,492,0,14,3,3,0,3,589,611,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4137.,49,148,96,1,6,5,0,1,3,11,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,1,5,2,5,20,25,1,6,30,1,8,4,0,56,8,511,511,1,10,4,4,0,3,587,613,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4138.,47,150,95,2,3,4,5,3,6,7,0,490,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,1,5,4,3,17,20,0,4,30,3,12,4,0,60,12,507,507,0,14,1,1,0,0,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4139.,47,148,96,4,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0,0,2,0,1,1,0,0,2,11,97,1,5,2,2,19,21,0,6,30,2,10,4,0,55,10,508,508,1,19,3,3,0,2,587,613,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4140.,49,146,97,0,9,3,3,2,3,12,0,486,146,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,8,100,1,5,2,6,19,25,1,4,30,0,14,4,0,57,14,507,507,1,18,5,5,0,5,587,613,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4141.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,6,102,0,6,2,6,18,24,0,0,30,0,2,4,0,58,2,516,516,0,17,5,5,0,5,587,613,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4142.,48,149,97,2,4,4,2,0,2,8,0,492,149,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,6,102,2,4,2,5,19,24,1,9,30,0,6,4,0,59,6,528,528,1,10,6,6,0,4,587,613,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4143.,48,148,95,2,7,6,1,1,4,13,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,5,3,1,16,17,0,8,30,4,17,4,0,70,15,539,539,1,14,3,3,0,2,586,614,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4144.,47,149,96,4,5,3,1,2,5,8,0,490,149,0,0,0,0,0,0,0,4,1,0,2,0,0,4,5,103,1,5,2,4,18,22,0,2,30,4,7,4,0,64,7,532,532,1,17,3,3,0,3,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4145.,48,148,97,2,7,2,1,1,4,9,0,490,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,8,100,3,3,3,5,18,23,0,0,30,0,13,4,0,63,13,535,535,3,15,1,1,0,1,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4146.,49,147,97,1,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,0,3,0,1,2,0,0,3,12,96,2,4,1,3,17,20,0,2,30,2,7,4,0,61,7,525,525,0,9,1,1,0,1,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4147.,48,147,93,2,5,7,5,8,7,12,0,480,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,12,96,3,3,1,6,16,22,0,4,30,1,5,3,0,60,4,513,513,2,14,2,2,0,2,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4148.,47,147,96,5,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,1,5,4,3,20,23,0,4,30,2,11,3,0,57,11,490,490,3,14,2,2,0,1,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4149.,48,148,96,1,7,3,3,2,5,10,0,488,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,19,89,2,4,0,7,17,24,0,2,30,0,10,4,0,59,9,491,491,0,21,0,0,0,0,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4150.,48,145,96,4,9,4,1,5,4,13,0,482,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,20,88,2,4,2,2,20,22,0,4,30,0,9,4,0,57,9,506,506,1,11,0,0,0,0,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4151.,48,148,95,4,4,7,0,3,3,11,0,486,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,21,87,1,5,4,4,18,22,0,4,30,1,7,4,0,51,7,504,504,1,11,2,2,0,2,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4152.,49,146,98,4,4,4,0,4,0,8,0,488,146,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,21,87,1,5,4,4,15,19,0,9,30,0,6,4,0,59,6,495,495,1,9,5,5,0,4,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4153.,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,20,88,1,5,4,3,17,20,0,5,30,2,5,5,0,51,5,477,477,1,15,5,5,0,5,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4154.,49,145,95,3,6,9,2,5,1,15,0,480,145,0,0,0,0,0,0,0,2,0,1,1,0,0,2,21,87,3,3,1,2,17,19,0,5,30,2,4,5,0,55,4,482,482,0,12,2,2,0,1,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4155.,48,145,96,3,8,6,4,4,2,14,0,482,145,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,19,89,2,4,1,4,18,22,0,1,30,1,11,5,0,50,11,481,481,1,15,2,2,0,2,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4156.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,15,93,0,6,1,6,14,20,1,2,30,0,10,6,0,56,10,474,474,1,12,4,4,0,4,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4157.,48,146,95,1,8,9,6,1,1,17,0,482,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,1,5,1,4,10,14,1,8,30,1,5,6,0,55,5,460,460,1,12,0,0,0,0,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4158.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,16,92,0,6,3,7,16,23,0,3,30,1,6,6,0,59,5,460,460,0,16,5,5,0,4,584,616,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4159.,49,148,95,1,3,5,3,6,5,8,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,2,4,1,2,18,20,0,3,30,1,10,6,0,58,10,465,465,1,13,4,4,0,2,586,614,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4160.,49,148,94,2,3,9,1,4,3,12,0,484,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,12,96,2,4,0,6,12,18,0,7,30,0,9,8,0,54,9,485,485,4,11,4,4,0,3,587,613,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4161.,49,149,97,0,4,3,2,1,3,7,0,492,149,0,0,0,0,0,0,0,10,1,0,8,0,0,10,11,97,2,4,0,10,15,25,0,3,30,1,7,8,0,59,7,476,476,0,11,6,6,0,4,588,612,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4162.,49,146,97,1,8,3,2,3,3,11,0,486,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,12,96,0,6,1,6,19,25,0,4,30,2,10,9,0,57,9,486,486,1,15,4,4,0,4,587,613,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4163.,48,147,97,1,6,4,6,2,2,10,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,1,3,18,21,0,7,30,3,9,9,0,57,9,477,477,0,11,2,2,0,2,587,613,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4164.,50,145,98,0,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,0,6,3,3,14,17,0,5,30,4,8,9,0,56,8,477,477,1,12,3,3,0,3,585,615,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4165.,48,145,96,2,10,6,4,2,2,16,0,482,145,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,12,96,0,6,5,3,15,18,0,3,30,3,5,9,0,60,5,463,463,0,11,3,3,0,3,582,618,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4166.,49,150,95,0,1,5,3,4,5,6,0,490,150,0,0,0,0,0,0,0,5,1,0,3,0,0,5,9,99,1,5,3,5,16,21,0,2,30,2,5,9,0,63,5,467,467,0,21,3,3,0,2,584,616,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4167.,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,5,4,4,14,18,0,7,30,0,19,9,0,56,19,473,473,1,14,3,3,0,1,583,617,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4168.,48,148,97,3,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,2,2,14,16,0,4,30,2,7,9,0,62,7,481,481,1,11,1,1,0,1,585,615,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4169.,50,146,96,0,4,5,4,7,3,9,0,484,146,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,9,99,1,5,4,2,14,16,0,2,30,4,4,9,0,64,4,488,488,0,18,3,3,0,3,583,617,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4170.,49,146,97,1,4,4,6,6,2,8,0,486,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,10,98,1,5,2,4,18,22,0,1,30,2,13,9,0,65,12,494,494,0,18,2,2,0,2,585,615,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4171.,48,144,99,4,9,2,3,3,0,11,0,486,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,0,6,1,3,19,22,2,4,30,1,11,9,0,60,11,499,499,1,11,3,3,0,2,586,614,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4172.,47,147,94,4,8,8,2,2,4,16,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,4,1,12,13,0,7,30,1,10,9,0,58,10,497,497,0,12,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4173.,49,145,97,1,9,6,3,1,0,15,0,484,145,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,10,98,1,5,3,6,14,20,2,5,30,1,10,8,0,58,10,497,497,1,13,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4174.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,9,99,1,5,2,5,16,21,0,3,30,4,16,8,0,66,16,529,529,0,18,1,1,0,1,583,617,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4175.,47,147,96,5,8,4,0,2,4,12,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,0,6,2,5,15,20,0,6,30,1,9,7,0,64,9,547,547,1,16,2,2,0,1,583,617,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4176.,49,149,94,0,4,7,2,3,5,11,0,486,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,7,101,0,6,3,5,14,19,0,2,30,3,13,7,0,75,13,543,543,1,11,2,2,0,1,582,618,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4177.,49,149,95,1,4,6,0,2,4,10,0,488,149,0,0,0,0,0,0,1,3,0.5,1,2,0,0,4,7,101,1,5,3,4,16,20,0,5,30,3,16,7,0,68,16,555,555,0,10,4,4,0,2,582,618,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4178.,48,147,96,3,7,4,1,3,4,11,0,486,147,0,0,0,0,0,0,0,5,0,1,4,0,0,5,9,99,2,4,2,5,16,21,1,5,30,4,12,7,0,72,12,558,558,1,13,5,5,0,5,583,617,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4179.,48,145,97,2,8,3,6,5,3,11,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,5,3,2,9,11,0,3,30,2,11,7,0,77,11,554,554,1,18,6,6,0,6,582,618,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4180.,49,146,99,2,6,1,2,3,1,7,0,490,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,2,3,12,15,1,3,30,3,14,6,0,72,14,556,556,0,15,2,2,0,1,583,617,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4181.,50,147,97,1,4,2,0,6,4,6,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,0,4,15,19,0,6,30,3,14,6,0,68,14,547,547,1,12,4,4,0,4,585,615,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4182.,50,146,96,1,3,4,3,9,4,7,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,2,4,2,3,15,18,0,9,30,1,7,6,0,73,7,570,570,0,13,3,3,0,3,583,617,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4183.,48,150,96,2,1,5,3,2,3,6,0,492,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,2,2,14,16,0,6,30,4,6,5,0,69,6,557,557,1,17,5,5,0,5,583,617,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4184.,46,146,96,5,9,5,5,2,3,14,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,1,5,5,5,13,18,0,4,30,1,7,5,0,67,6,545,545,0,16,4,4,0,4,580,620,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4185.,50,146,97,0,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,0,6,2,1,15,16,1,8,30,2,13,5,0,69,13,557,557,1,12,3,3,0,3,583,617,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4186.,48,146,97,4,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,15,93,1,5,0,6,16,22,0,3,30,2,9,5,0,76,9,555,555,1,11,4,4,0,3,585,615,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4187.,49,146,99,2,6,1,2,3,1,7,0,490,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,1,5,0,5,14,19,0,7,30,3,9,4,0,69,9,569,569,1,17,3,3,0,3,585,615,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4188.,48,145,98,4,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,4,0,1,12,13,2,6,30,1,17,5,0,74,17,565,565,0,17,3,3,0,3,585,615,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
4189.,48,146,97,4,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,0,2,17,19,0,3,30,3,10,5,0,69,10,568,568,0,14,5,5,0,3,585,615,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4190.,47,149,96,4,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,12,96,0,6,0,6,14,20,0,5,30,3,12,6,0,71,12,559,559,0,14,4,4,0,4,585,615,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4191.,49,148,97,2,3,3,1,4,3,6,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,2,4,0,3,16,19,0,2,30,4,7,6,0,66,7,537,537,2,16,7,7,0,6,585,615,0,497,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4192.,48,148,97,3,5,4,1,1,2,9,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,1,5,0,3,12,15,0,3,30,2,11,6,0,64,11,563,563,0,21,2,2,0,2,585,615,0,497,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4193.,48,150,98,0,2,2,6,0,2,4,0,496,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,5,1,3,13,16,1,10,30,2,5,6,0,66,5,550,550,4,16,2,2,0,1,584,616,0,497,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4194.,48,150,98,2,1,1,3,2,3,2,0,496,150,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,16,92,3,3,1,4,20,24,1,3,30,2,9,6,0,66,9,549,549,0,12,5,5,0,4,584,616,0,496,4,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4195.,48,147,98,2,6,3,4,1,1,9,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,0,6,1,3,16,19,0,6,30,3,7,6,0,71,7,534,534,0,4,11,11,0,9,584,616,0,496,4,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4196.,48,145,98,3,8,2,4,4,2,10,0,486,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,17,91,0,6,0,5,15,20,0,3,30,3,4,5,0,64,4,507,507,1,13,3,3,0,3,585,615,0,497,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4197.,49,147,99,2,5,1,1,2,1,6,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,6,2,2,23,25,0,5,30,3,14,5,0,63,14,526,526,1,10,6,6,0,6,583,617,0,497,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4198.,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,2,3,23,26,0,3,30,2,7,6,0,69,7,518,518,0,14,3,3,0,3,583,617,0,497,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4199.,49,147,98,1,2,2,6,6,2,4,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,1,5,1,3,18,21,0,3,30,1,9,7,0,67,8,528,528,0,14,4,4,0,4,585,615,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4200.,49,143,97,1,11,6,5,3,0,17,0,480,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,2,3,20,23,1,0,30,2,14,7,0,68,14,533,533,2,12,3,3,0,2,584,616,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4201.,49,147,99,2,4,2,2,2,0,6,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,2,4,1,2,16,18,0,2,30,3,7,7,0,69,7,526,526,3,12,2,2,0,2,585,615,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4202.,49,144,95,2,9,6,3,7,4,15,0,478,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,0,6,2,2,20,22,0,4,30,3,8,8,0,67,8,523,523,3,8,2,2,0,2,584,616,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4203.,49,146,96,0,10,4,2,2,4,14,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,2,2,22,24,0,8,30,3,7,8,0,69,6,510,510,1,12,1,1,0,0,584,616,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4204.,47,149,97,3,5,2,3,1,4,7,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,6,0,1,19,20,1,2,30,2,8,8,0,70,8,531,531,1,14,1,1,0,1,586,614,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4205.,46,147,97,8,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,6,6,1,18,19,1,5,30,4,12,11,0,71,12,543,543,3,15,2,2,0,2,580,620,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4206.,49,145,98,1,7,2,5,5,2,9,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,6,1,1,18,19,0,2,30,2,6,10,0,67,6,533,533,0,15,2,2,0,1,585,615,0,499,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
4207.,48,148,97,4,4,5,0,1,1,9,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,2,4,1,4,17,21,0,4,30,2,9,11,0,70,9,537,537,0,12,3,3,0,2,585,615,0,499,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
4208.,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,0,3,19,22,0,0,30,2,10,11,0,68,10,515,515,2,16,0,0,0,0,585,615,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4209.,49,147,97,1,7,3,1,2,3,10,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,1,5,1,2,17,19,0,8,30,2,11,10,0,70,11,516,516,1,11,1,1,0,1,584,616,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4210.,47,148,96,2,6,5,6,1,3,11,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,1,1,15,16,1,5,30,2,9,10,0,70,9,518,518,1,12,0,0,0,0,584,616,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4211.,49,147,95,1,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,6,1,4,19,23,1,4,30,1,7,10,0,66,7,507,507,0,18,1,1,0,1,584,616,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4212.,50,146,96,0,4,6,4,6,2,10,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,5,1,2,17,19,0,2,30,3,5,13,0,65,5,500,500,3,19,3,3,0,3,584,616,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
4213.,48,147,98,3,3,3,5,4,1,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,2,4,1,1,10,11,1,6,30,1,11,13,0,68,11,506,506,0,12,1,1,0,1,584,616,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
