# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_2.out' -seed 311421603
# "uuid" : "33098982"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3066.,47,148,98,1,5,2,9,1,2,7,0,492,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,1,7,400,1,13,14,0,2,30,1,16,8,0,53,16,491,491,1,18,4,4,0,4,430,770,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3067.,48,149,96,2,2,4,4,4,4,6,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,9,9,1,5,30,1,8,8,0,50,8,493,493,0,15,2,2,0,2,426,774,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3068.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,400,1,14,15,0,3,30,0,11,7,0,59,11,498,498,0,16,1,1,0,1,434,766,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3069.,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,11,11,1,2,30,0,12,7,0,54,12,492,492,0,19,2,2,0,2,434,766,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3070.,49,144,98,3,7,4,3,5,0,11,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,11,11,0,4,30,1,6,7,0,57,6,503,503,1,16,4,4,0,4,445,755,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3071.,50,146,97,0,2,4,6,8,2,6,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,7,400,1,11,12,0,4,30,1,11,7,0,46,11,506,506,0,11,5,5,0,4,444,756,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3072.,48,145,97,5,4,5,4,7,1,9,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,7,400,1,14,15,0,5,30,3,5,7,0,54,5,512,512,0,19,2,2,0,1,440,760,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3073.,50,145,98,2,3,2,3,9,2,5,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,3,5,400,0,14,14,0,4,30,2,9,7,0,48,9,515,515,0,9,3,3,0,3,440,760,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3074.,46,147,98,8,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,12,12,0,5,30,2,10,7,0,52,10,514,514,0,10,4,4,0,3,444,756,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3075.,49,146,96,2,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,19,19,0,4,30,3,9,6,0,52,8,504,504,0,13,2,2,0,2,440,760,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3076.,50,145,96,1,6,7,2,5,1,13,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,6,400,1,10,11,0,7,30,0,4,7,0,52,4,494,494,0,20,3,3,0,2,428,772,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3077.,50,145,96,2,5,8,1,5,0,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,10,10,0,5,30,2,7,7,0,54,7,491,491,0,9,0,0,0,0,428,772,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3078.,51,144,99,0,7,2,1,5,0,9,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,13,13,0,5,30,3,13,7,0,57,12,488,488,1,15,4,4,0,3,433,767,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3079.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,11,11,1,2,30,2,9,7,0,56,9,477,477,1,12,4,4,0,4,433,767,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3080.,48,148,96,4,2,6,2,4,2,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,9,9,0,5,30,1,5,7,0,59,5,487,487,1,13,4,4,0,3,424,776,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3081.,48,145,98,3,7,4,5,3,0,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,11,11,0,8,30,1,10,7,0,51,10,481,481,1,13,6,6,0,4,428,772,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3082.,48,146,97,3,8,5,2,1,1,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,3,5,400,0,15,15,0,7,30,0,4,8,0,56,4,481,481,0,13,6,6,0,5,425,775,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3083.,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,8,8,3,5,30,1,14,8,0,56,14,494,494,0,12,5,5,0,4,423,777,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3084.,49,148,95,1,3,6,3,5,4,9,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,9,9,0,3,30,3,12,8,0,54,12,485,485,1,17,3,3,0,3,423,777,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3085.,49,146,97,0,7,3,5,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,8,400,0,13,13,1,5,30,1,10,9,0,45,9,487,487,1,14,4,4,0,2,426,774,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3086.,49,145,97,2,5,5,5,6,1,10,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,0,8,400,3,14,17,0,6,30,0,8,10,0,45,8,503,503,0,15,2,2,0,2,428,772,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3087.,49,146,98,1,5,2,5,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,11,11,1,1,30,1,13,11,0,58,13,506,506,0,15,4,4,0,3,424,776,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3088.,48,149,96,4,2,5,0,3,3,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,5,400,0,16,16,0,6,30,1,6,11,0,54,6,489,489,2,12,3,3,0,3,429,771,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3089.,50,144,98,1,9,3,1,4,1,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,11,11,0,5,30,0,8,11,0,49,7,461,461,1,14,2,2,0,2,425,775,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3090.,49,146,95,2,5,8,3,5,2,13,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,10,10,0,4,30,0,15,9,0,46,14,484,484,1,13,3,3,0,2,421,779,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3091.,48,147,97,3,5,6,3,1,0,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,9,9,0,6,30,1,7,10,0,49,7,490,490,1,9,4,4,0,2,421,779,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3092.,48,149,97,3,3,2,1,3,4,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,12,12,0,0,30,3,9,10,0,48,8,483,483,0,11,2,2,0,2,417,783,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3093.,47,149,96,3,4,3,4,3,5,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,13,13,0,8,30,6,10,10,0,51,10,500,500,3,12,1,1,0,1,417,783,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3094.,47,147,97,5,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,11,11,1,3,30,5,7,10,0,60,7,487,487,0,11,3,3,0,3,413,787,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3095.,48,147,95,3,5,8,3,3,2,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,13,13,0,3,30,1,8,9,0,51,7,478,478,1,16,1,1,0,0,409,791,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3096.,48,147,98,2,6,3,4,1,1,9,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,13,13,0,6,30,3,13,9,0,55,13,492,492,0,10,5,5,0,3,417,783,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3097.,48,149,95,2,3,5,3,4,5,8,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,3,5,400,1,13,14,0,7,30,1,12,9,0,52,12,487,487,0,12,5,5,0,3,417,783,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3098.,48,145,98,2,9,2,5,3,2,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,8,400,0,14,14,0,6,30,4,11,10,0,51,10,491,491,1,16,6,6,0,5,431,769,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3099.,48,145,97,4,9,4,1,3,2,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,7,400,0,10,10,1,6,30,5,14,9,0,57,14,505,505,0,11,2,2,0,1,431,769,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3100.,50,144,97,0,9,3,3,6,3,12,0,482,144,0,0,0,0,0,0,0,1,0,1,0,0,0,1,19,89,2,6,400,1,12,13,0,7,30,2,8,9,0,55,8,503,503,0,13,3,3,0,3,439,761,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3101.,50,144,98,2,6,4,2,6,0,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,12,12,0,3,30,7,15,9,0,49,15,502,502,1,15,4,4,0,3,431,769,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3102.,49,145,99,2,5,1,5,6,1,6,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,15,15,0,6,30,3,14,9,0,50,14,507,507,0,12,4,4,0,3,431,769,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3103.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,4,4,400,0,13,13,0,3,30,5,11,9,0,52,11,477,477,1,16,5,5,0,3,423,777,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3104.,49,145,98,4,6,4,0,4,0,10,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,2,6,400,2,16,18,0,6,30,1,11,9,0,49,11,471,471,2,19,4,4,0,3,431,769,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3105.,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,15,15,0,3,30,0,7,9,0,52,6,467,467,1,13,2,2,0,1,426,774,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3106.,47,146,99,6,7,2,1,1,0,9,0,490,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,1,7,400,1,11,12,0,6,30,3,8,9,0,55,8,468,468,1,14,3,3,0,1,418,782,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3107.,48,148,99,3,4,0,2,2,2,4,0,494,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,1,7,400,1,10,11,0,4,30,2,9,9,0,57,8,470,470,0,14,2,2,0,1,418,782,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3108.,47,148,95,3,4,7,6,3,3,11,0,486,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,3,5,400,2,12,14,0,8,30,6,10,9,0,49,10,471,471,0,14,2,2,0,1,426,774,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3109.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,400,1,12,13,0,5,30,1,9,9,0,50,9,480,480,2,18,2,2,0,2,420,780,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3110.,49,145,98,2,8,1,2,5,3,9,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,7,400,1,13,14,0,3,30,3,8,8,0,46,8,507,507,1,14,3,3,0,3,421,779,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3111.,48,148,96,3,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,15,15,0,4,30,2,9,8,0,50,8,496,496,1,20,2,2,0,2,421,779,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3112.,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,11,11,1,6,30,2,10,8,0,47,10,502,502,1,17,3,3,0,3,421,779,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3113.,49,150,97,1,0,4,2,2,2,4,0,494,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,2,6,400,1,12,13,0,2,30,3,8,8,0,45,8,501,501,0,13,3,3,0,2,423,777,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3114.,49,146,97,2,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,2,6,400,0,14,14,1,5,30,1,10,9,0,40,10,502,502,0,16,2,2,0,1,415,785,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3115.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,2,6,400,1,14,15,0,6,30,3,14,8,0,43,14,509,509,0,10,0,0,0,0,415,785,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3116.,49,146,96,2,7,3,1,6,5,10,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,7,400,1,8,9,0,0,30,3,13,8,0,50,13,518,518,0,13,2,2,0,2,415,785,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3117.,46,148,96,6,3,6,5,3,2,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,1,7,400,0,11,11,1,4,30,0,8,8,0,46,8,513,513,0,19,3,3,0,3,418,782,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3118.,48,147,96,5,3,6,1,5,2,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,9,9,0,4,30,0,8,8,0,44,8,518,518,0,15,1,1,0,1,409,791,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3119.,49,146,94,3,5,9,1,6,3,14,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,2,6,400,0,9,9,0,6,30,0,10,8,0,46,10,515,515,3,14,2,2,0,0,405,795,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3120.,48,147,98,3,2,3,6,5,1,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,8,400,0,5,5,0,1,30,2,8,7,0,44,8,517,517,0,10,5,5,0,4,405,795,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3121.,48,146,96,4,3,5,5,8,3,8,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,0,8,400,2,3,5,0,4,30,3,8,7,0,45,8,501,501,0,13,2,2,0,2,405,795,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3122.,49,145,99,2,6,2,4,4,0,8,0,488,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,2,6,400,1,7,8,0,6,30,0,4,7,0,50,4,486,486,1,15,2,2,0,1,406,794,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3123.,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,6,6,0,4,30,0,12,7,0,44,11,498,498,2,14,2,2,0,2,406,794,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3124.,50,145,97,2,4,6,2,6,0,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,7,7,0,4,30,1,11,7,0,49,11,486,486,0,22,3,3,0,3,406,794,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3125.,50,145,95,0,6,8,4,6,2,14,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,9,9,0,6,30,0,10,7,0,48,10,478,478,0,15,3,3,0,3,406,794,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3126.,47,148,96,5,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,6,400,0,5,5,0,4,30,2,13,7,0,45,13,486,486,0,12,5,5,0,5,402,798,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3127.,49,147,98,2,6,2,0,2,2,8,0,490,147,0,0,0,0,0,0,0,2,0,1,1,0,0,2,18,90,0,8,400,2,6,8,0,2,30,3,9,8,0,47,9,498,498,1,20,3,3,0,3,408,792,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3128.,48,147,96,2,7,3,3,4,5,10,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,2,6,400,1,5,6,0,5,30,1,12,8,0,47,12,485,485,1,18,2,2,0,1,408,792,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3129.,49,149,97,1,2,3,2,3,3,5,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,400,1,6,7,0,1,30,2,5,6,0,52,5,481,481,2,14,0,0,0,0,408,792,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3130.,48,148,98,3,4,4,2,0,0,8,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,12,12,0,9,30,2,10,6,0,42,10,479,479,0,14,2,2,0,2,408,792,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3131.,48,145,95,4,9,6,1,5,4,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,6,6,1,2,30,1,9,5,0,50,9,481,481,0,16,4,4,0,2,402,798,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3132.,48,147,96,4,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,6,6,0,6,30,2,5,4,0,56,5,476,476,2,18,3,3,0,3,398,802,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3133.,49,146,95,1,6,7,4,5,3,13,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,7,7,0,6,30,2,9,4,0,52,9,467,467,1,12,5,5,0,5,400,800,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3134.,49,144,97,3,7,6,3,5,0,13,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,8,400,1,7,8,0,3,30,0,11,3,0,52,11,459,459,1,12,3,3,0,3,400,800,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3135.,51,144,97,1,5,5,1,8,1,10,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,8,400,0,5,5,0,6,30,2,7,3,0,52,7,467,467,1,9,1,1,0,1,396,804,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3136.,50,145,98,1,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,2,6,400,1,4,5,0,4,30,1,8,3,0,51,8,483,483,0,10,3,3,0,3,400,800,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3137.,50,147,98,1,4,4,0,2,0,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,6,400,0,9,9,0,6,30,1,5,4,0,51,5,492,492,1,19,3,3,0,2,400,800,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3138.,49,146,96,2,5,8,3,3,0,13,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,2,6,400,2,5,7,0,7,30,1,6,4,0,50,6,502,502,1,10,1,1,0,1,397,803,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3139.,47,149,97,5,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,3,5,400,0,4,4,0,6,30,1,9,4,0,42,9,480,480,0,10,3,3,0,3,404,796,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3140.,48,142,98,2,14,2,6,4,2,16,0,480,142,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,2,6,400,1,9,10,1,2,30,3,10,6,0,45,10,475,475,1,13,2,2,0,2,409,791,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3141.,48,146,98,2,8,1,4,3,3,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,5,5,0,7,30,5,14,6,0,49,14,492,492,1,13,2,2,0,2,400,800,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3142.,48,144,97,5,4,5,6,9,1,9,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,6,400,0,8,8,0,6,30,1,6,6,0,46,6,488,488,0,13,5,5,0,4,400,800,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3143.,50,146,97,2,4,5,0,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,400,0,4,4,1,5,30,2,10,6,0,42,10,503,503,0,11,4,4,0,4,400,800,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3144.,50,147,97,1,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,6,6,0,3,30,1,10,6,0,45,10,500,500,0,13,3,3,0,1,399,801,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3145.,50,144,96,0,8,8,4,4,0,16,0,480,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,1,7,400,1,7,8,0,5,30,2,9,6,0,46,9,486,486,1,18,3,3,0,3,399,801,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3146.,48,146,95,3,5,6,5,7,4,11,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,6,400,0,3,3,0,2,30,5,5,6,0,41,5,492,492,3,13,1,1,0,1,404,796,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
