# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_5.out' -seed 694935852
# "uuid" : "324217247"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1143.,49,146,98,1,6,1,4,5,3,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,5,5,0,4,30,2,11,4,0,39,11,526,526,2,13,1,1,0,1,429,771,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1144.,48,150,97,2,0,4,4,2,2,4,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,6,6,1,8,30,1,13,3,0,44,13,503,503,0,13,2,2,0,1,427,773,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1145.,49,144,96,2,11,6,1,3,2,17,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,3,3,0,4,30,1,13,3,0,44,13,502,502,0,15,1,1,0,1,426,774,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1146.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,6,400,1,7,8,1,2,30,0,16,3,0,51,16,502,502,1,7,1,1,0,1,427,773,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1147.,49,146,95,2,6,7,2,5,3,13,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,8,400,2,5,7,0,2,30,2,7,2,0,53,7,493,493,0,16,0,0,0,0,431,769,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1148.,48,147,99,4,5,2,1,1,0,7,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,8,400,1,7,8,0,5,30,0,7,2,0,48,7,477,477,1,10,1,1,0,1,428,772,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1149.,49,147,99,1,4,2,4,2,0,6,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,6,400,1,9,10,1,4,30,0,7,3,0,57,7,477,477,0,17,1,1,0,1,428,772,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1150.,48,146,98,3,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,6,6,1,5,30,1,11,3,0,53,10,504,504,1,16,5,5,0,3,432,768,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1151.,46,145,98,7,8,1,4,5,3,9,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,7,400,2,7,9,0,5,30,1,13,3,0,56,13,494,494,1,16,3,3,0,2,437,763,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1152.,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,7,400,0,6,6,0,4,30,0,10,3,0,59,10,488,488,0,14,2,2,0,1,434,766,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1153.,47,145,96,5,8,7,4,3,1,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,7,400,0,8,8,0,2,30,0,10,3,0,58,10,507,507,0,17,0,0,0,0,435,765,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1154.,48,145,98,4,10,2,0,2,2,12,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,3,5,400,1,4,5,0,1,30,0,6,3,0,56,6,503,503,0,14,3,3,0,3,439,761,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1155.,47,149,97,5,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,6,400,1,11,12,0,6,30,1,7,3,0,54,7,508,508,0,15,2,2,0,2,439,761,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1156.,47,145,98,4,9,4,5,1,0,13,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,400,0,6,6,0,4,30,0,11,3,0,53,11,521,521,1,17,1,1,0,1,439,761,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1157.,48,144,99,6,8,2,0,4,0,10,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,5,400,0,9,9,0,4,30,0,12,3,0,57,12,530,530,1,15,2,2,0,0,439,761,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1158.,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,3,5,400,1,8,9,1,5,30,1,11,4,0,48,10,519,519,0,16,1,1,0,1,438,762,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1159.,49,148,98,3,2,2,0,4,2,4,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,400,1,5,6,0,8,30,1,7,4,0,47,7,506,506,0,18,1,1,0,0,438,762,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1160.,49,143,98,2,9,3,5,6,1,12,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,7,7,1,3,30,1,9,4,0,48,8,501,501,3,14,3,3,0,3,430,770,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1161.,50,147,96,1,4,6,0,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,5,400,0,5,5,1,2,30,1,11,4,0,49,11,506,506,2,16,1,1,0,1,422,778,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1162.,50,147,98,1,4,3,0,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,5,5,0,3,30,2,13,4,0,51,13,524,524,0,12,2,2,0,1,418,782,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1163.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,8,400,0,3,3,1,3,30,3,6,4,0,52,6,503,503,1,13,2,2,0,2,422,778,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1164.,47,148,97,2,6,4,6,0,2,10,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,7,7,1,6,30,2,5,5,0,53,5,518,518,1,19,1,1,0,1,422,778,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1165.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,8,8,0,4,30,2,6,5,0,50,6,526,526,0,10,0,0,0,0,418,782,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1166.,50,145,96,2,4,3,2,11,5,7,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,5,400,0,7,7,0,3,30,0,9,4,0,57,9,512,512,0,13,3,3,0,3,423,777,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1167.,50,142,97,2,10,5,2,7,1,15,0,478,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,400,0,11,11,1,2,30,0,8,4,0,58,7,501,501,0,12,1,1,0,1,431,769,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1168.,49,146,93,3,6,11,0,5,3,17,0,478,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,5,5,0,4,30,1,3,4,0,50,2,492,492,1,14,3,3,0,2,427,773,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1169.,49,143,98,3,10,2,2,6,2,12,0,482,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,8,400,1,8,9,1,4,30,2,10,4,0,54,10,488,488,1,14,2,2,0,2,426,774,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1170.,49,146,98,3,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,7,7,0,8,30,6,13,4,0,58,13,477,477,0,18,3,3,0,3,426,774,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1171.,50,145,98,3,4,4,0,6,0,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,8,400,0,9,9,0,4,30,1,18,4,0,56,18,515,515,0,12,3,3,0,2,434,766,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1172.,50,147,99,0,5,2,1,1,0,7,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,6,400,0,8,8,0,5,30,1,6,4,0,60,6,517,517,0,9,3,3,0,2,434,766,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1173.,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,5,400,0,7,7,0,5,30,1,10,4,0,64,9,515,515,0,17,4,4,0,4,430,770,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1174.,49,147,96,1,7,6,1,1,2,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,8,8,0,5,30,4,7,4,0,65,7,530,530,0,14,3,3,0,3,419,781,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1175.,49,147,94,0,8,6,2,4,6,14,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,7,400,1,9,10,0,6,30,2,9,5,0,64,8,521,521,0,19,4,4,0,3,422,778,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1176.,48,146,95,2,8,6,4,4,4,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,5,5,0,2,30,3,5,5,0,53,5,497,497,1,15,5,5,0,4,422,778,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1177.,50,148,96,0,3,5,1,4,3,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,9,9,0,7,30,1,2,5,0,59,2,495,495,0,15,4,4,0,3,422,778,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1178.,48,146,97,4,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,7,7,0,4,30,2,2,5,0,51,2,465,465,1,15,4,4,0,4,422,778,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1179.,49,146,96,4,4,5,0,7,3,9,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,9,9,0,2,30,0,8,6,0,54,8,466,466,0,15,2,2,0,0,425,775,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1180.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,5,5,0,6,30,2,7,6,0,56,7,467,467,1,15,3,3,0,3,421,779,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1181.,48,146,97,3,5,4,5,5,2,9,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,1,7,400,1,7,8,0,6,30,4,7,6,0,53,7,457,457,0,13,3,3,0,3,425,775,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1182.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,0,8,400,1,7,8,0,3,30,0,11,6,0,58,11,472,472,2,17,4,4,0,3,426,774,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1183.,48,150,95,1,1,8,5,1,2,9,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,8,8,0,8,30,1,8,6,0,54,8,465,465,0,12,4,4,0,4,430,770,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1184.,46,149,94,5,6,8,2,0,4,14,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,10,10,0,3,30,3,10,6,0,58,10,463,463,0,13,3,3,0,3,429,771,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1185.,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,7,7,0,2,30,2,7,6,0,58,7,484,484,1,13,1,1,0,1,429,771,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1186.,46,149,97,4,6,2,4,0,4,8,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,7,7,0,3,30,2,8,5,0,67,8,486,486,3,11,0,0,0,0,430,770,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1187.,47,148,97,2,6,2,6,2,4,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,400,1,4,5,0,8,30,2,11,6,0,65,11,486,486,0,14,0,0,0,0,429,771,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1188.,47,149,97,2,5,2,5,1,4,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,4,4,0,2,30,3,14,6,0,66,14,505,505,3,16,1,1,0,1,437,763,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1189.,48,146,95,2,9,8,3,1,2,17,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,6,6,1,1,30,3,10,6,0,65,9,506,506,0,11,1,1,0,1,438,762,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1190.,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,2,6,400,2,8,10,0,5,30,2,11,5,0,59,11,494,494,2,14,4,4,0,4,433,767,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1191.,50,146,96,0,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,2,6,400,1,4,5,0,0,30,4,10,5,0,60,10,507,507,2,19,1,1,0,1,429,771,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1192.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,0,8,400,2,11,13,0,4,30,1,3,6,0,55,3,500,500,0,14,3,3,0,3,429,771,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1193.,49,146,96,2,4,6,4,6,2,10,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,400,1,5,6,1,3,30,1,10,6,0,60,10,501,501,3,21,4,4,0,4,429,771,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1194.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,9,9,0,3,30,1,3,5,0,56,3,494,494,1,9,4,4,0,2,433,767,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1195.,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,7,7,0,5,30,2,14,6,0,58,13,495,495,0,15,2,2,0,2,433,767,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1196.,48,146,96,3,7,7,3,2,1,14,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,2,6,400,1,4,5,1,6,30,2,12,6,0,51,12,495,495,1,14,1,1,0,1,429,771,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1197.,49,147,98,2,4,1,2,5,3,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,6,400,0,5,5,0,6,30,3,13,6,0,52,13,489,489,0,19,2,2,0,1,427,773,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1198.,48,147,94,3,4,9,4,5,3,13,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,3,3,0,3,30,1,10,6,0,53,9,476,476,1,12,3,3,0,2,428,772,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1199.,48,145,96,4,7,8,3,3,0,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,7,7,0,5,30,1,11,7,0,45,11,475,475,0,10,6,6,0,5,432,768,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1200.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,8,8,1,6,30,1,11,7,0,53,11,473,473,1,13,4,4,0,3,431,769,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1201.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,400,1,6,7,0,6,30,4,14,6,0,51,14,471,471,0,15,6,6,0,3,436,764,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1202.,49,149,98,2,1,1,1,4,3,2,0,494,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,2,6,400,1,9,10,0,3,30,2,6,6,0,51,6,474,474,0,19,4,4,0,4,436,764,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1203.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,8,8,0,2,30,2,9,6,0,54,9,478,478,0,14,5,5,0,3,436,764,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1204.,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,7,400,1,7,8,0,9,30,1,10,6,0,46,10,478,478,0,12,3,3,0,1,439,761,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1205.,49,147,98,1,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,1,7,400,2,5,7,1,10,30,2,10,6,0,46,10,472,472,0,8,5,5,0,4,431,769,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
1206.,47,146,98,3,6,3,8,3,1,9,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,2,6,400,3,3,6,0,5,30,3,10,7,0,47,10,499,499,1,13,4,4,0,4,430,770,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
1207.,50,146,97,1,4,3,2,7,3,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,8,8,0,4,30,4,8,8,0,49,8,494,494,1,11,5,5,0,4,422,778,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
1208.,48,147,98,4,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,6,6,0,5,30,4,7,8,0,48,7,503,503,0,13,3,3,0,3,419,781,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
1209.,49,143,98,2,9,4,5,5,0,13,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,6,6,0,6,30,2,16,7,0,51,16,502,502,0,10,3,3,0,2,419,781,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
1210.,48,145,97,3,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,7,7,0,2,30,3,10,7,0,52,10,515,515,2,13,1,1,0,1,424,776,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
1211.,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,9,9,0,5,30,0,11,6,0,54,10,502,502,0,16,3,3,0,2,428,772,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
1212.,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,4,3,400,1,7,8,0,5,30,1,8,6,0,52,8,521,521,0,14,2,2,0,2,428,772,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
1213.,50,146,99,0,5,1,3,4,1,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,10,10,0,6,30,1,6,7,0,45,6,524,524,1,13,5,5,0,4,428,772,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
1214.,48,146,98,4,4,2,4,6,2,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,9,9,0,1,30,1,15,7,0,52,15,545,545,0,9,6,6,0,6,432,768,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
1215.,49,146,94,3,4,11,2,5,1,15,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,10,10,0,3,30,0,7,7,0,44,7,541,541,0,9,3,3,0,3,432,768,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
1216.,50,145,98,1,7,2,1,5,2,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,5,400,0,7,7,2,4,30,0,13,6,0,42,12,534,534,0,15,6,6,0,6,432,768,0,500,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,26,26,26,1,0,2,0,2
1217.,48,146,96,2,5,5,7,6,3,10,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,5,6,1,4,30,2,13,5,0,51,12,530,530,0,14,4,4,0,4,424,776,0,500,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,26,26,26,1,0,2,0,2
1218.,49,144,99,2,6,2,6,6,0,8,0,486,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,8,400,1,8,9,0,5,30,0,11,6,0,49,11,529,529,0,13,6,6,0,4,419,781,0,500,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,26,26,26,1,0,2,0,2
1219.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,8,400,1,6,7,0,5,30,1,11,6,0,53,11,520,520,0,10,1,1,0,1,419,781,0,500,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,26,26,26,1,0,2,0,2
1220.,49,148,95,2,2,5,2,7,5,7,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,8,8,0,7,30,1,5,6,0,54,5,524,524,0,9,3,3,0,2,419,781,0,500,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,26,26,26,1,0,2,0,2
1221.,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,9,9,0,6,30,1,10,6,0,56,10,537,537,0,10,2,2,0,1,423,777,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
1222.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,8,400,0,8,8,0,3,30,3,10,6,0,59,10,536,536,0,12,2,2,0,2,423,777,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
1223.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,5,5,0,7,30,2,9,6,0,55,9,528,528,1,12,4,4,0,4,415,785,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
