# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_2.out' -seed 182917660
# "uuid" : "242613596"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,146,96,1,6,7,4,3,1,13,0,484,146,0,0,0,0,0,1,0,6,2,0,4,0,0,8,17,91,2,6,400,8,8,16,0,3,30,1,11,93,0,28,10,486,486,0,14,3,3,0,3,584,616,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
77.,48,146,95,4,7,6,1,5,4,13,0,482,146,0,0,0,0,0,1.5,0,7,2.5,1,4,0.5,0,9,13,95,0,8,400,10,7,17,0,2,30,0,2,92,0,27,2,467,467,0,12,4,4,0,4,585,615,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
78.,49,145,99,3,6,1,2,5,1,7,0,488,145,0,0,0,0,0,0.5,1,5,1.5,1,3,0.5,0,6,12,96,1,7,400,7,7,14,0,3,30,3,10,93,0,28,10,476,476,2,17,3,3,0,3,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
79.,48,147,96,4,4,7,2,3,1,11,0,486,147,0,0,0,0,0,1.5,0,5,1,2,4,0,0,8,11,97,0,8,400,8,4,12,0,3,30,2,9,91,0,31,9,507,507,1,17,3,3,0,3,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
80.,48,148,96,3,3,6,3,3,2,9,0,488,148,0,0,0,0,0,1,0,5,1.5,0,4,0.5,0,6,11,97,1,7,400,7,4,11,0,8,30,2,12,91,0,30,11,517,517,0,21,0,0,0,0,577,623,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
81.,49,149,97,0,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0,0,3,1,1,0,0,0,3,12,96,3,5,400,3,5,8,0,6,30,3,12,94,0,29,12,540,540,1,13,3,3,0,3,577,623,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
82.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,1,0,3,0,0,5,0,0,5,13,95,2,6,400,5,7,12,0,5,30,0,12,94,0,31,12,534,534,0,17,4,4,0,4,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
83.,49,145,97,1,9,5,3,2,1,14,0,484,145,0,0,0,0,0,0.5,0,3,0,1,3,0,0,4,13,95,1,7,400,4,6,10,0,2,30,2,12,95,0,33,12,537,537,1,15,3,3,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
84.,48,149,99,3,1,1,3,2,1,2,0,496,149,0,0,0,0,0,2.5,0,5,1,1,7,0,0,10,14,94,1,7,400,10,5,15,0,9,30,1,9,94,0,29,9,529,529,0,10,3,3,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
85.,47,149,97,4,5,1,1,2,5,6,0,492,149,0,0,0,0,0,1,0,8,1.5,0,7,0.5,0,9,14,94,1,7,400,10,6,16,0,6,30,0,12,95,0,35,12,537,537,2,9,5,5,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
86.,47,147,97,3,9,1,3,2,5,10,0,488,147,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,14,94,3,5,400,4,4,8,0,6,30,1,11,91,0,32,11,539,539,0,8,1,1,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
87.,47,150,96,3,2,5,4,1,3,7,0,492,150,0,0,0,0,0,0.5,0,9,2.5,2,3,0,0,10,15,93,1,7,400,10,5,15,0,6,30,1,11,91,0,36,10,556,556,0,12,5,5,0,5,545,655,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
88.,47,149,95,3,6,5,2,1,5,11,0,488,149,0,0,0,0,0,0.5,0,3,0.5,1,2,0,0,4,15,93,2,6,400,4,3,7,0,7,30,2,10,91,0,34,10,547,547,0,9,5,5,0,4,541,659,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
89.,49,148,95,1,3,7,3,4,3,10,0,486,148,0,0,0,0,0,0.5,0,2,0.5,0,2,0.5,0,2,13,95,1,7,400,3,4,7,0,6,30,2,7,93,0,36,7,556,556,1,14,2,2,0,1,545,655,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
90.,49,146,96,3,6,6,0,4,2,12,0,484,146,0,0,0,0,0,0.5,0,5,1.5,1,2,0.5,0,5,13,95,1,7,400,6,6,12,2,3,30,4,16,93,0,29,14,555,555,1,14,1,1,0,1,549,651,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
91.,48,147,94,2,5,5,5,8,7,10,0,482,147,0,0,0,0,0,0,1,5,1.5,0,3,0.5,0,5,15,93,0,8,400,6,6,12,1,1,30,2,8,93,0,32,8,573,573,0,16,2,2,0,2,553,647,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
92.,47,148,97,3,5,3,5,2,3,8,0,490,148,0,0,0,0,0,1,0,1,0,0,3,0,0,3,12,96,4,4,400,3,7,10,1,5,30,0,11,88,0,36,11,578,578,1,17,1,1,0,1,555,645,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
93.,49,145,95,1,10,7,2,3,3,17,0,480,145,0,0,0,0,0,1,0,4,2,0,2,0,0,6,13,95,1,7,400,6,4,10,0,5,30,3,9,85,0,33,8,573,573,2,12,3,3,0,3,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
94.,45,150,93,5,6,7,4,1,7,13,0,486,150,0,0,0,0,0,0.5,0,3,1.5,0,1,0,0,4,13,95,1,7,400,4,2,6,0,6,30,2,8,82,0,39,8,579,579,0,12,3,3,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
95.,48,148,97,2,6,1,2,3,5,7,0,490,148,0,0,0,0,0,0.5,1,3,1,0,3,0,0,5,14,94,0,8,400,5,6,11,0,6,30,3,8,82,0,37,8,568,568,0,10,5,5,0,5,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
96.,48,148,96,1,2,5,8,5,3,7,0,488,148,0,0,0,0,0,0,0,11,3.5,2,2,0,0,11,14,94,1,7,400,11,4,15,0,4,30,2,11,81,0,36,11,554,554,0,15,1,1,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
97.,49,146,98,2,8,1,0,3,3,9,0,488,146,0,0,0,0,0,1,0,5,1.5,0,4,0,0,7,17,91,1,7,400,7,7,14,0,5,30,1,11,80,0,33,11,545,545,0,12,2,2,0,2,571,629,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
98.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0.5,0,5,0.5,2,3,0,0,6,16,92,1,6,400,6,7,13,1,2,30,1,8,78,0,36,8,542,542,1,12,3,3,0,2,571,629,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
99.,50,145,99,1,7,1,1,4,1,8,0,488,145,0,0,0,0,0,0,0,6,1.5,1,2,0,0,6,16,92,0,8,400,6,7,13,0,2,30,2,9,80,0,33,9,537,537,0,11,3,3,0,3,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
100.,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,4,1,0,2,0.5,0,3,15,93,1,7,400,4,4,8,0,3,30,1,9,77,0,33,9,526,526,1,17,2,2,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
101.,48,146,97,4,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,0,8,400,4,5,9,0,9,30,1,9,75,0,32,9,515,515,0,11,0,0,0,0,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
102.,50,144,97,0,9,5,3,4,1,14,0,482,144,0,0,0,0,0,0.5,0,6,1.5,0,4,0,0,7,16,92,0,8,400,7,5,12,0,3,30,4,6,76,0,36,6,501,501,1,16,4,4,0,3,571,629,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
103.,48,148,96,4,2,6,2,4,2,8,0,488,148,0,0,0,0,0,0,0,4,0.5,0,3,0.5,0,3,17,91,2,6,400,4,11,15,0,2,30,4,14,74,0,31,14,496,496,2,18,6,6,0,4,575,625,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
104.,49,148,96,0,5,6,3,1,2,11,0,488,148,0,0,0,0,0,1,0,2,1.5,0,1,0,0,4,16,92,1,7,400,4,7,11,0,3,30,4,4,74,0,34,4,470,470,1,18,4,4,0,4,571,629,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
105.,48,150,98,2,2,1,2,1,3,3,0,496,150,0,0,0,0,0,0.5,0,6,1,2,3,0,0,7,16,92,3,5,400,7,8,15,0,3,30,5,12,75,0,31,12,470,470,0,17,6,6,0,5,571,629,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
106.,49,147,96,2,2,3,4,9,5,5,0,486,147,0,0,0,0,0,0.5,0,4,0.5,1,3,0,0,5,17,91,1,7,400,5,5,10,0,3,30,4,6,74,0,36,6,470,470,0,17,4,4,0,4,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
107.,49,147,98,3,3,2,1,5,2,5,0,490,147,0,0,0,0,0,0.5,1,3,0,2,3,0,0,5,18,90,2,6,400,5,10,15,1,8,30,1,8,75,0,27,8,482,482,0,11,2,2,0,2,577,623,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
108.,47,147,97,6,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,1,7,1,1,5,0,0,8,14,94,1,7,400,8,5,13,1,4,30,1,10,74,0,28,9,479,479,0,12,1,1,0,1,573,627,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
109.,49,148,98,2,3,4,1,1,0,7,0,492,148,0,0,0,0,0,0,0,4,0,1,3,0,0,4,15,93,1,7,400,4,9,13,0,4,30,3,8,73,0,40,8,491,491,1,17,1,1,0,0,582,618,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
110.,49,145,96,0,10,5,4,3,3,15,0,482,145,0,0,0,0,0,0.5,0,7,0.5,0,7,0,0,8,16,92,3,5,400,8,9,17,0,7,30,3,7,71,0,33,7,493,493,1,12,3,3,0,2,578,622,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
111.,48,146,97,2,8,5,4,1,1,13,0,486,146,0,0,0,0,0,1,0,7,2,0,5,0,0,9,17,91,1,7,400,9,8,17,0,6,30,5,9,70,0,31,9,480,480,0,12,1,1,0,1,582,618,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
112.,49,148,98,1,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,7,2.5,0,2,0,0,7,17,91,2,6,400,7,6,13,0,4,30,0,11,69,0,31,11,476,476,0,16,3,3,0,1,574,626,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
113.,48,149,96,2,3,6,3,1,2,9,0,490,149,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,18,90,1,7,400,4,7,11,0,2,30,6,8,68,0,29,8,460,460,2,12,7,7,0,5,578,622,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
114.,48,146,98,3,7,0,3,5,4,7,0,488,146,0,0,0,0,0,1,0,9,1,1,8,0,0,11,16,92,2,6,400,11,9,20,0,7,30,5,8,62,0,39,8,473,473,0,24,3,3,0,3,577,623,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
115.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,1,0,7,2,1,4,0,0,9,14,94,0,8,400,9,11,20,0,4,30,2,3,61,0,39,3,477,477,0,15,1,1,0,0,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
116.,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0.5,0,6,1.5,0,4,0,0,7,19,89,1,7,400,7,8,15,0,3,30,2,8,60,0,33,7,456,456,0,12,2,2,0,2,574,626,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
117.,48,148,97,5,1,5,1,4,1,6,0,490,148,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,17,91,1,7,400,5,8,13,0,3,30,1,9,62,0,44,9,465,465,0,13,3,3,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
118.,47,148,97,4,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,8,2,1,3,0,0,8,18,90,0,8,400,8,8,16,0,4,30,1,12,63,0,28,12,454,454,0,15,2,2,0,2,569,631,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
119.,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,18,90,1,7,400,5,7,12,0,5,30,4,3,61,0,34,3,458,458,2,16,3,3,0,1,565,635,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
120.,49,146,95,1,4,7,6,7,3,11,0,482,146,0,0,0,0,0,0,0,6,2,0,2,0,0,6,21,87,2,6,400,6,9,15,0,5,30,2,11,60,0,32,11,453,453,0,8,2,2,0,2,565,635,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
121.,48,149,97,3,1,5,3,2,1,6,0,492,149,0,0,0,0,0,0.5,0,5,1,1,3,0,0,6,22,86,1,7,400,6,8,14,0,1,30,3,10,61,0,32,10,446,446,0,15,0,0,0,0,565,635,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
122.,49,148,95,1,3,7,3,4,3,10,0,486,148,0,0,0,0,0,1,0,1,0,1,2,0,0,3,23,85,1,7,400,3,8,11,0,1,30,1,9,57,0,38,9,448,448,0,14,2,2,0,2,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
123.,48,147,96,2,7,3,3,4,5,10,0,486,147,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,23,85,2,6,400,4,4,8,0,3,30,1,8,57,0,35,7,477,477,2,10,2,2,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
124.,47,151,93,4,1,8,1,3,6,9,0,488,151,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,21,87,3,5,400,4,6,10,0,5,30,3,7,57,0,28,7,474,474,0,14,5,5,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
125.,48,149,96,1,6,3,2,1,5,9,0,490,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,0,8,400,1,3,4,0,4,30,2,13,56,0,32,13,501,501,2,16,3,3,0,3,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
126.,48,151,96,1,1,4,3,1,4,5,0,494,151,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,400,1,4,5,0,8,30,1,7,55,0,31,7,497,497,1,14,1,1,0,1,554,646,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
127.,50,146,96,0,7,4,1,5,4,11,0,484,146,0,0,0,0,0,0.5,0,3,0,1,3,0,0,4,14,94,3,5,400,4,8,12,0,6,30,1,15,54,0,41,15,510,510,2,12,1,1,0,1,557,643,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
128.,50,145,98,0,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,15,93,1,7,400,5,5,10,0,8,30,0,10,52,0,27,10,515,515,0,20,1,1,0,1,557,643,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
129.,48,147,96,3,2,6,6,6,2,8,0,486,147,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,16,92,3,5,400,6,5,11,0,3,30,1,7,51,0,31,7,532,532,1,19,4,4,0,2,557,643,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
130.,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,17,91,1,6,400,5,7,12,0,3,30,4,13,50,0,33,13,533,533,1,18,4,4,0,4,551,649,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
131.,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,17,91,1,7,400,4,7,11,1,4,30,2,9,50,0,38,9,534,534,1,15,3,3,0,1,559,641,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
132.,47,148,97,3,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,17,91,0,8,400,5,10,15,0,1,30,3,12,48,0,31,12,531,531,0,14,0,0,0,0,561,639,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
133.,49,147,97,2,6,2,0,4,4,8,0,488,147,0,0,0,0,0,0,0,3,1,1,0,0,0,3,15,93,0,8,400,3,7,10,0,4,30,0,9,46,0,39,9,520,520,0,9,0,0,0,0,553,647,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
134.,48,148,95,2,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0.5,0,4,1.5,0,2,0,0,5,17,91,2,6,400,5,8,13,0,7,30,2,11,46,0,40,11,503,503,1,14,2,2,0,2,552,648,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
135.,47,146,98,5,8,2,2,2,2,10,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,1,7,400,4,7,11,0,1,30,1,11,46,0,38,11,510,510,1,12,5,5,0,5,557,643,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
136.,49,148,99,0,4,1,4,1,1,5,0,494,148,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,14,94,0,8,400,5,8,13,0,3,30,2,12,45,0,39,11,502,502,0,10,2,2,0,1,548,652,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
137.,48,146,99,3,4,2,6,4,0,6,0,490,146,0,0,0,0,0,0,0,2,0,1,1,0,0,2,14,94,1,7,400,2,2,4,0,3,30,2,14,47,0,40,14,493,493,0,11,2,2,0,2,534,666,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
138.,49,146,96,2,4,6,4,6,2,10,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,3,5,400,2,4,6,1,8,30,1,3,45,0,48,3,474,474,0,11,1,1,0,1,538,662,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
139.,49,145,95,2,7,7,3,6,3,14,0,480,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,1,7,400,3,2,5,0,3,30,5,9,44,0,40,9,455,455,0,22,1,1,0,1,554,646,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
140.,48,150,97,0,2,4,6,0,2,6,0,494,150,0,0,0,0,0,0,0,4,1,0,2,0,0,4,16,92,1,7,400,4,7,11,0,5,30,2,9,45,0,50,9,483,483,1,15,1,1,0,1,538,662,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
141.,48,149,96,0,7,2,3,1,6,9,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,2,6,400,2,9,11,0,5,30,1,8,47,0,43,8,477,477,0,8,2,2,0,2,542,658,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
142.,46,150,94,4,5,7,3,0,5,12,0,488,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,1,7,400,3,2,5,0,8,30,2,6,45,0,35,6,481,481,0,15,4,4,0,4,538,662,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
143.,46,149,95,4,8,3,2,1,7,11,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,2,6,400,3,6,9,0,1,30,1,9,45,0,43,9,485,485,0,15,4,4,0,4,542,658,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
144.,47,151,95,4,1,4,1,3,6,5,0,492,151,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,7,400,3,6,9,0,3,30,0,13,44,0,38,13,479,479,2,16,2,2,0,2,534,666,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
145.,49,150,96,0,3,5,1,0,3,8,0,492,150,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,9,99,2,6,400,3,6,9,0,8,30,1,6,40,0,46,6,487,487,1,17,1,1,0,1,538,662,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
146.,49,147,96,0,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,2,6,400,5,9,14,1,6,30,1,14,39,0,45,13,489,489,0,14,1,1,0,1,534,666,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
147.,48,147,93,1,7,10,5,3,4,17,0,480,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,4,4,400,4,6,10,0,7,30,2,11,38,0,51,11,496,496,0,14,1,1,0,1,535,665,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
148.,47,146,94,3,8,7,6,5,5,15,0,480,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,8,400,2,3,5,0,5,30,1,7,36,0,50,7,484,484,0,12,2,2,0,2,523,677,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
149.,49,146,95,0,8,8,4,2,2,16,0,482,146,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,12,96,2,6,400,5,3,8,0,2,30,2,6,35,0,53,6,491,491,0,14,3,3,0,3,530,670,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
150.,46,149,96,5,3,5,5,2,3,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,4,4,0,6,30,4,13,34,0,49,13,483,483,1,15,1,1,0,1,526,674,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
151.,49,149,99,1,3,0,1,1,2,3,0,496,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,3,5,400,2,8,10,0,8,30,2,9,33,0,45,9,482,482,0,16,3,3,0,2,527,673,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
152.,48,145,96,3,6,4,6,8,4,10,0,482,145,0,0,0,0,0,0.5,0,5,1.5,0,3,0,0,6,13,95,1,7,400,6,7,13,0,6,30,3,7,34,0,44,7,487,487,1,17,1,1,0,1,523,677,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
153.,50,147,97,0,2,5,4,5,1,7,0,488,147,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,14,94,2,6,400,5,4,9,0,3,30,2,5,33,0,43,5,470,470,0,13,3,3,0,3,527,673,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
154.,50,145,98,0,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,16,92,0,8,400,4,10,14,0,3,30,4,8,34,0,45,8,479,479,0,17,1,1,0,1,527,673,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
155.,48,145,99,3,9,2,3,1,0,11,0,488,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,17,91,5,5,400,5,5,10,0,5,30,0,5,33,0,41,5,472,472,0,13,5,5,0,3,527,673,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
