# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_3.out' -seed 271218754
# "uuid" : "393972031"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3587.,47,150,95,2,2,4,6,4,6,6,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,6,6,0,5,30,0,9,7,0,59,9,485,485,0,14,4,4,0,3,378,822,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3588.,47,148,95,3,6,5,4,3,5,11,0,486,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,13,95,0,6,400,1,3,4,0,6,30,1,8,6,0,60,8,475,475,1,15,3,3,0,3,377,823,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3589.,48,146,96,2,10,3,2,3,5,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,9,9,0,4,30,1,15,6,0,57,15,483,483,0,15,1,1,0,1,373,827,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3590.,48,148,95,2,8,4,0,2,6,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,9,9,0,2,30,2,11,6,0,57,10,477,477,0,15,5,5,0,5,377,823,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3591.,48,150,95,2,3,6,1,1,4,9,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,13,13,0,5,30,2,5,6,0,63,5,487,487,1,10,4,4,0,3,381,819,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3592.,47,149,97,4,5,2,1,1,4,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,6,6,0,2,30,2,7,7,0,65,7,492,492,0,16,1,1,0,1,381,819,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3593.,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,7,7,0,3,30,2,7,8,0,70,7,505,505,0,15,2,2,0,1,380,820,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3594.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,10,10,0,5,30,3,9,8,0,63,9,502,502,0,20,2,2,0,2,376,824,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3595.,49,149,96,0,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,8,8,0,6,30,2,9,8,0,70,9,490,490,0,18,1,1,0,1,376,824,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3596.,49,145,96,1,9,4,3,5,4,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,7,7,0,3,30,2,6,8,0,66,6,495,495,1,11,3,3,0,3,381,819,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3597.,48,145,97,2,8,5,6,3,1,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,5,5,1,5,30,0,8,9,0,64,8,512,512,1,16,2,2,0,2,381,819,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3598.,48,146,97,3,9,2,1,3,4,11,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,2,4,400,1,6,7,0,2,30,0,9,8,0,71,9,518,518,0,17,4,4,0,3,376,824,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3599.,49,147,96,0,8,4,2,2,4,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,6,6,0,5,30,1,8,8,0,67,8,515,515,1,16,4,4,0,4,374,826,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3600.,49,148,96,0,6,2,2,4,6,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,3,3,0,2,30,2,11,7,0,64,10,504,504,0,13,4,4,0,4,378,822,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3601.,48,147,97,2,8,3,2,1,3,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,3,3,400,0,8,8,0,8,30,3,7,8,0,66,7,521,521,0,12,0,0,0,0,389,811,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3602.,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,5,5,0,2,30,2,13,8,0,66,13,517,517,4,19,4,4,0,3,385,815,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3603.,48,147,96,2,9,3,1,2,5,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,3,3,0,3,30,2,13,8,0,60,12,526,526,0,19,2,2,0,2,381,819,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3604.,48,149,98,2,4,2,2,0,2,6,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,7,7,0,6,30,3,11,8,0,58,11,522,522,0,8,2,2,0,2,377,823,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3605.,46,148,97,6,6,2,2,2,4,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,4,4,0,6,30,2,5,9,0,69,5,519,519,0,14,5,5,0,3,381,819,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3606.,48,146,98,4,7,3,1,2,1,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,4,4,1,5,30,4,7,9,0,69,6,498,498,2,15,5,5,0,5,373,827,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3607.,49,146,96,2,4,6,4,6,2,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,1,1,0,4,30,2,6,9,0,68,6,506,506,0,18,4,4,0,4,373,827,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3608.,48,145,99,4,7,0,3,5,2,7,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,3,3,0,6,30,1,6,8,0,71,6,484,484,0,15,3,3,0,1,377,823,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3609.,50,145,97,0,8,3,2,5,3,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,6,6,0,9,30,1,11,8,0,65,11,491,491,0,14,4,4,0,4,379,821,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3610.,49,146,95,0,7,7,5,4,3,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,7,7,0,2,30,1,6,7,0,69,6,497,497,2,14,5,5,0,4,376,824,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3611.,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,4,4,0,3,30,0,7,8,0,70,5,520,520,0,11,5,5,0,5,380,820,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3612.,49,148,96,2,1,5,3,6,3,6,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,3,3,0,6,30,2,14,8,0,65,14,527,527,2,14,5,5,0,4,375,825,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3613.,49,146,97,3,3,3,3,8,3,6,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,6,6,0,5,30,1,15,8,0,61,14,517,517,0,17,1,1,0,1,380,820,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3614.,47,149,94,2,5,7,5,2,5,12,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,3,3,0,6,30,1,15,6,0,62,15,526,526,1,12,2,2,0,2,380,820,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3615.,46,150,96,4,5,3,3,0,5,8,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,4,4,1,6,30,0,6,5,0,63,6,516,516,1,12,3,3,0,3,376,824,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3616.,49,148,95,1,5,7,1,2,3,12,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,4,2,400,1,5,6,0,5,30,3,6,5,0,65,6,519,519,0,15,3,3,0,2,374,826,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3617.,48,146,99,4,4,1,4,5,1,5,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,4,4,0,3,30,2,13,5,0,65,13,514,514,0,13,2,2,0,1,374,826,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3618.,49,148,95,1,3,9,3,2,1,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,5,5,0,7,30,2,12,5,0,60,11,523,523,2,13,2,2,0,2,382,818,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3619.,48,146,97,3,8,2,2,4,4,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,5,5,0,5,30,1,16,7,0,64,16,525,525,0,18,2,2,0,2,382,818,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3620.,48,146,98,2,7,4,5,1,0,11,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,8,8,0,5,30,0,13,8,0,63,13,537,537,0,15,5,5,0,4,382,818,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3621.,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,7,7,0,6,30,4,7,9,0,54,7,548,548,1,15,5,5,0,4,386,814,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3622.,47,147,97,5,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,4,4,0,7,30,2,14,8,0,57,14,539,539,0,13,3,3,0,2,390,810,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3623.,49,145,97,2,6,2,4,8,4,8,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,8,8,1,3,30,3,9,7,0,63,9,529,529,0,12,3,3,0,3,386,814,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3624.,49,148,97,1,4,2,2,4,4,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,8,8,0,1,30,1,9,7,0,67,9,536,536,0,14,2,2,0,0,389,811,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3625.,47,147,97,3,10,1,2,1,5,11,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,2,4,400,1,8,9,1,6,30,2,15,7,0,62,15,518,518,2,15,1,1,0,1,386,814,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3626.,47,151,95,2,2,4,4,2,6,6,0,492,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,9,9,0,6,30,1,11,7,0,65,11,509,509,1,14,7,7,0,6,392,808,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3627.,48,149,96,1,7,3,1,0,5,10,0,490,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,1,5,400,1,9,10,1,6,30,2,8,6,0,62,7,502,502,0,15,6,6,0,5,392,808,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3628.,47,147,98,4,7,2,3,1,2,9,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,8,8,0,1,30,4,9,5,0,57,9,483,483,1,14,4,4,0,4,395,805,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3629.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,7,7,0,10,30,0,8,5,0,55,8,480,480,0,17,6,6,0,5,392,808,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3630.,49,147,95,1,6,8,2,2,2,14,0,484,147,0,0,0,0,0,0,0,1,0,1,0,0,0,1,14,94,1,5,400,1,10,11,1,5,30,1,15,4,0,60,15,470,470,2,10,3,3,0,1,391,809,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3631.,48,149,96,2,3,3,3,4,5,6,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,8,8,0,6,30,0,7,4,0,56,7,460,460,0,12,5,5,0,3,396,804,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3632.,47,148,95,2,6,7,6,1,3,13,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,5,5,0,7,30,1,12,4,0,60,12,468,468,1,18,3,3,0,3,394,806,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3633.,47,148,98,3,6,1,4,1,3,7,0,492,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,1,5,400,1,8,9,0,9,30,3,8,5,0,65,7,459,459,0,13,3,3,0,3,398,802,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3634.,48,146,96,1,9,5,5,2,3,14,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,7,8,0,3,30,2,9,7,0,71,9,469,469,3,15,2,2,0,1,397,803,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3635.,49,147,97,1,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,9,9,0,6,30,4,8,6,0,60,8,458,458,0,14,5,5,0,4,397,803,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3636.,48,147,98,3,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,8,8,1,5,30,1,14,6,0,62,14,453,453,0,11,2,2,0,2,394,806,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3637.,47,146,96,4,7,6,5,3,2,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,8,8,0,4,30,2,7,6,0,70,7,470,470,1,10,1,1,0,0,392,808,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3638.,49,149,97,1,1,5,3,2,1,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,10,10,0,4,30,1,7,6,0,72,7,454,454,0,18,5,5,0,4,396,804,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3639.,48,149,96,2,3,6,3,1,2,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,7,7,0,2,30,4,11,7,0,71,11,460,460,1,11,4,4,0,4,395,805,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3640.,46,148,95,6,1,8,7,5,2,9,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,4,4,0,4,30,5,5,7,0,65,5,461,461,2,18,3,3,0,2,391,809,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3641.,49,146,98,2,3,3,5,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,10,10,0,4,30,1,11,7,0,69,11,448,448,0,12,8,8,0,7,391,809,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3642.,50,147,98,1,1,4,3,5,0,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,6,6,0,7,30,0,6,7,0,62,6,458,458,1,15,5,5,0,4,392,808,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3643.,49,148,98,2,4,3,0,1,1,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,7,7,0,11,30,1,10,7,0,64,10,475,475,0,19,3,3,0,3,388,812,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3644.,48,147,96,4,5,3,1,6,5,8,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,400,1,9,10,0,8,30,0,12,7,0,63,12,474,474,1,21,2,2,0,1,390,810,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3645.,49,144,96,2,12,6,0,2,2,18,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,8,8,0,3,30,0,13,6,0,72,13,496,496,3,15,2,2,0,2,394,806,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3646.,48,145,97,4,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,2,4,400,2,4,6,0,7,30,1,17,6,0,68,17,505,505,0,11,2,2,0,2,394,806,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3647.,48,148,97,3,5,2,1,3,4,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,4,400,0,6,6,0,5,30,2,14,5,0,62,13,499,499,0,10,3,3,0,3,390,810,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3648.,48,148,96,1,5,5,5,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,7,7,1,4,30,1,9,4,0,68,9,495,495,2,11,3,3,0,3,393,807,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3649.,47,149,96,3,3,4,5,3,4,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,8,8,0,3,30,1,12,4,0,67,12,493,493,0,11,5,5,0,3,393,807,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3650.,47,149,98,3,3,3,5,0,1,6,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,3,3,0,2,30,1,12,5,0,68,12,496,496,0,11,5,5,0,4,393,807,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3651.,48,146,95,3,6,7,4,5,3,13,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,4,4,0,3,30,2,11,5,0,68,10,480,480,0,14,2,2,0,2,393,807,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3652.,50,142,97,1,12,5,2,5,1,17,0,478,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,9,9,0,3,30,2,10,5,0,66,10,470,470,0,22,2,2,0,2,393,807,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3653.,49,148,98,1,3,4,3,1,0,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,7,7,0,6,30,1,6,5,0,67,6,475,475,2,15,1,1,0,0,393,807,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3654.,50,147,98,0,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,8,8,1,4,30,2,14,4,0,75,14,485,485,1,10,1,1,0,0,392,808,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3655.,50,146,98,1,3,2,3,7,2,5,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,12,12,0,5,30,0,7,3,0,71,7,477,477,2,15,0,0,0,0,396,804,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3656.,49,145,98,2,5,4,5,5,0,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,3,3,400,0,2,2,0,5,30,2,8,3,0,69,8,475,475,1,18,2,2,0,2,392,808,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3657.,50,144,98,1,7,4,3,5,0,11,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,5,6,0,5,30,4,10,3,0,73,10,462,462,0,17,3,3,0,2,388,812,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3658.,50,145,97,1,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,400,1,5,6,0,6,30,5,8,4,0,72,8,467,467,0,13,1,1,0,1,392,808,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3659.,47,145,98,3,9,3,7,2,1,12,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,8,8,0,8,30,3,12,4,0,76,11,455,455,1,13,2,2,0,1,392,808,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3660.,48,148,96,2,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,7,7,1,9,30,3,13,3,0,71,13,471,471,0,12,2,2,0,1,393,807,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3661.,47,150,96,4,2,5,2,1,3,7,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,6,6,0,5,30,4,11,4,0,73,10,466,466,2,15,4,4,0,2,392,808,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3662.,48,149,97,2,4,2,2,2,4,6,0,492,149,0,0,0,1,1173,0,0,1,0,0,1,0,0,1,8,100,3,3,400,1,6,7,0,4,30,2,9,4,0,71,9,471,471,0,15,3,3,0,2,388,812,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3663.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0.5,0,0,8,100,0,6,400,1,6,7,0,3,30,3,11,3,0,68,11,472,472,1,17,5,5,0,4,388,812,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3664.,50,147,99,1,3,1,1,4,1,4,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,7,7,0,7,30,1,7,3,0,78,7,482,482,0,11,1,1,0,0,388,812,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3665.,49,146,98,2,4,4,4,4,0,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,8,8,1,2,30,2,11,3,0,77,11,488,488,1,15,7,7,0,6,386,814,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3666.,49,145,98,2,6,4,4,4,0,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,2,4,400,0,6,6,0,7,30,1,9,3,0,70,9,485,485,0,12,4,4,0,3,386,814,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3667.,47,148,94,4,2,9,6,5,3,11,0,484,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,5,400,1,4,5,0,4,30,2,10,3,0,73,8,485,485,2,14,4,4,0,4,389,811,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
