# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_1.out' -seed 87314026
# "uuid" : "805366845"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2343.,49,144,97,3,6,6,4,6,0,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,8,8,0,3,30,2,6,5,0,61,6,498,498,1,12,1,1,0,1,422,778,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2344.,49,145,99,2,7,1,3,4,1,8,0,488,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,4,400,2,9,11,1,3,30,1,10,5,0,62,10,502,502,0,14,3,3,0,2,422,778,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2345.,50,148,97,1,1,5,1,4,1,6,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,4,400,1,6,7,0,5,30,1,9,5,0,67,9,510,510,0,11,3,3,0,2,422,778,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2346.,48,144,95,3,9,8,5,5,2,17,0,478,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,10,11,1,5,30,1,13,6,0,63,13,497,497,2,17,1,1,0,1,428,772,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2347.,49,147,97,0,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,8,8,0,6,30,1,7,6,0,69,6,514,514,0,10,0,0,0,0,431,769,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2348.,49,148,93,0,7,10,1,1,4,17,0,482,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,6,7,0,7,30,2,9,6,0,64,9,518,518,0,13,0,0,0,0,431,769,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2349.,48,147,96,3,6,3,2,5,5,9,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,5,400,1,7,8,0,5,30,3,10,6,0,66,9,523,523,2,18,3,3,0,1,431,769,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2350.,48,146,99,4,5,1,3,4,1,6,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,14,15,0,4,30,1,9,5,0,64,9,526,526,1,13,4,4,0,2,431,769,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2351.,48,144,96,4,8,7,4,5,1,15,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,400,0,6,6,0,3,30,2,10,4,0,63,10,540,540,3,19,0,0,0,0,431,769,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2352.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,6,400,0,14,14,0,2,30,1,2,3,0,70,2,513,513,0,12,1,1,0,1,431,769,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2353.,48,149,96,1,3,6,5,1,2,9,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,2,4,400,1,6,7,0,3,30,2,9,4,0,66,9,519,519,0,13,2,2,0,2,419,781,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2354.,49,143,95,3,9,8,3,7,2,17,0,476,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,5,400,0,8,8,0,4,30,1,8,4,0,68,8,493,493,2,18,5,5,0,4,415,785,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2355.,48,147,94,3,3,11,5,4,1,14,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,3,3,400,1,6,7,0,9,30,1,17,5,0,70,16,507,507,0,12,4,4,0,4,409,791,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2356.,47,148,99,4,4,0,4,2,2,4,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,10,10,0,1,30,4,11,6,0,69,11,502,502,0,10,2,2,0,2,409,791,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2357.,49,146,97,0,10,4,2,0,2,14,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,7,7,0,2,30,4,7,6,0,72,7,501,501,1,13,4,4,0,3,409,791,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2358.,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,6,6,0,7,30,4,9,7,0,60,9,507,507,1,13,4,4,0,3,413,787,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2359.,49,148,97,0,4,6,4,0,0,10,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,6,6,0,3,30,3,7,8,0,58,7,501,501,0,12,5,5,0,5,415,785,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2360.,49,147,94,1,6,10,2,2,2,16,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,6,6,1,6,30,2,8,7,0,64,8,487,487,1,12,4,4,0,4,415,785,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2361.,49,148,96,1,2,8,4,2,0,10,0,488,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,0,6,400,1,12,13,0,3,30,2,9,7,0,64,9,490,490,2,14,2,2,0,2,423,777,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2362.,50,144,98,1,9,2,1,5,2,11,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,400,2,8,10,0,3,30,1,11,7,0,62,11,486,486,1,16,2,2,0,2,418,782,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2363.,50,145,98,0,5,4,5,5,0,9,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,400,2,8,10,0,8,30,1,5,6,0,64,5,461,461,0,13,5,5,0,5,420,780,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2364.,49,145,96,3,4,5,4,9,3,9,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,12,12,0,4,30,1,11,6,0,63,10,454,454,1,14,3,3,0,3,416,784,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2365.,48,146,96,4,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,7,8,0,2,30,1,7,8,0,63,7,451,451,0,13,5,5,0,4,416,784,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2366.,49,146,95,1,5,8,5,5,2,13,0,482,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,0,6,400,1,7,8,0,6,30,1,7,7,0,65,6,430,430,1,12,2,2,0,2,416,784,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2367.,49,147,96,1,3,4,5,7,4,7,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,0,6,400,2,10,12,0,3,30,1,8,8,0,59,8,422,422,0,14,5,5,0,5,412,788,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2368.,49,146,97,3,5,6,1,3,0,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,3,3,400,0,5,5,0,3,30,4,10,7,0,62,10,430,430,0,10,5,5,0,3,412,788,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2369.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,10,10,0,1,30,1,9,8,0,63,9,461,461,0,14,4,4,0,4,408,792,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2370.,49,147,97,0,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,11,11,0,8,30,4,9,8,0,63,8,469,469,1,12,3,3,0,3,408,792,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2371.,48,150,96,2,3,3,1,2,5,6,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,3,3,400,0,4,4,0,5,30,2,9,7,0,65,9,473,473,2,15,6,6,0,4,408,792,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2372.,49,146,97,3,4,2,2,8,4,6,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,7,7,1,6,30,2,10,6,0,61,10,472,472,1,18,6,6,0,6,408,792,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2373.,50,144,97,0,9,6,3,3,0,15,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,7,8,0,7,30,1,9,6,0,64,9,484,484,0,13,4,4,0,4,406,794,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2374.,50,145,96,1,6,8,2,4,0,14,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,400,1,10,11,0,3,30,5,6,7,0,60,6,478,478,0,13,1,1,0,1,406,794,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2375.,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,3,3,0,8,30,2,10,7,0,62,10,481,481,0,14,5,5,0,4,398,802,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2376.,48,148,97,3,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,7,7,1,4,30,1,4,7,0,69,4,489,489,2,12,4,4,0,3,398,802,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2377.,49,148,96,1,3,4,3,5,4,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,7,7,0,3,30,0,9,7,0,60,9,488,488,0,18,1,1,0,0,400,800,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2378.,48,148,97,1,5,3,5,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,3,400,0,5,5,0,6,30,1,8,7,0,58,8,481,481,1,19,2,2,0,2,404,796,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2379.,49,146,97,1,6,6,4,2,0,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,6,6,0,3,30,1,19,7,0,55,19,496,496,1,19,3,3,0,1,404,796,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2380.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,10,10,1,3,30,3,15,7,0,63,15,495,495,0,14,1,1,0,0,404,796,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2381.,48,146,96,3,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,10,10,0,5,30,0,8,6,0,64,8,492,492,1,14,5,5,0,4,408,792,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2382.,49,147,97,0,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,5,5,0,5,30,1,11,6,0,63,11,498,498,0,16,3,3,0,3,404,796,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2383.,50,147,96,1,3,7,1,4,1,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,6,400,1,6,7,1,3,30,0,14,6,0,61,14,501,501,2,17,6,6,0,6,408,792,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2384.,49,146,97,0,7,3,5,4,3,10,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,1,5,400,1,9,10,0,8,30,1,5,5,0,58,4,498,498,0,17,6,6,0,5,404,796,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2385.,48,146,97,4,4,5,4,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,6,6,1,2,30,1,15,5,0,57,14,498,498,0,11,5,5,0,3,408,792,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2386.,47,145,98,5,7,2,5,5,2,9,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,1,5,400,1,8,9,0,8,30,2,12,4,0,56,12,513,513,0,12,3,3,0,1,404,796,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2387.,49,148,99,2,3,1,1,2,1,4,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,9,9,0,6,30,1,16,3,0,60,16,507,507,1,13,2,2,0,2,404,796,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2388.,48,148,99,2,3,1,5,2,1,4,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,8,8,0,5,30,1,7,2,0,59,7,495,495,0,16,1,1,0,1,404,796,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2389.,50,146,98,2,1,3,3,8,1,4,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,3,3,400,1,7,8,1,5,30,3,5,2,0,60,5,479,479,0,16,3,3,0,3,404,796,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2390.,49,145,96,2,7,3,3,8,5,10,0,482,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,0,6,400,1,6,7,0,3,30,1,11,2,0,65,11,461,461,3,14,5,5,0,4,400,800,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2391.,47,147,97,6,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,9,9,0,9,30,3,5,2,0,64,5,480,480,0,15,2,2,0,1,396,804,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2392.,49,145,97,3,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,9,9,1,4,30,2,11,2,0,62,11,482,482,1,11,3,3,0,3,391,809,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2393.,50,147,95,0,4,7,2,5,3,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,8,8,0,9,30,0,6,3,0,57,6,500,500,1,15,2,2,0,2,395,805,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2394.,51,146,97,0,3,2,1,9,4,5,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,6,6,0,3,30,0,8,3,0,59,8,497,497,1,16,3,3,0,1,397,803,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2395.,49,149,97,0,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,400,1,9,10,0,7,30,0,6,3,0,57,6,488,488,0,14,1,1,0,0,398,802,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2396.,48,148,98,3,1,2,5,5,2,3,0,492,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,0,6,400,1,8,9,0,2,30,0,10,3,0,62,10,490,490,0,14,3,3,0,3,402,798,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2397.,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,7,8,0,6,30,0,9,3,0,66,9,478,478,0,19,2,2,0,2,406,794,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2398.,48,148,98,4,2,1,2,5,3,3,0,492,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,5,400,1,8,9,0,3,30,0,8,3,0,67,8,496,496,0,16,1,1,0,0,406,794,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2399.,49,145,98,2,6,4,4,4,0,10,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,4,400,1,8,9,0,1,30,2,12,3,0,64,12,506,506,0,13,2,2,0,1,410,790,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2400.,50,146,97,0,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,8,8,0,3,30,3,12,3,0,64,12,504,504,0,13,3,3,0,1,410,790,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2401.,49,144,97,2,9,3,3,6,3,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,7,7,0,6,30,3,9,3,0,67,9,492,492,2,14,3,3,0,3,406,794,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2402.,48,147,96,2,7,6,3,1,2,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,11,11,0,3,30,4,4,3,0,67,4,486,486,0,13,3,3,0,3,410,790,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2403.,48,148,97,2,3,3,5,4,3,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,5,5,0,2,30,4,10,3,0,63,10,477,477,0,8,3,3,0,2,410,790,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2404.,47,147,96,5,7,4,1,3,4,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,11,11,2,4,30,3,8,3,0,70,8,486,486,1,8,4,4,0,4,410,790,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2405.,48,148,96,3,6,5,0,1,3,11,0,488,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,7,101,0,6,400,1,9,10,0,1,30,6,13,3,0,67,12,472,472,0,12,6,6,0,5,411,789,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2406.,48,148,98,2,3,1,5,4,3,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,5,400,0,10,10,0,6,30,1,9,3,0,67,9,486,486,1,16,3,3,0,2,406,794,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2407.,47,148,97,4,4,2,4,4,4,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,400,0,10,10,1,5,30,0,12,2,0,65,12,484,484,0,18,4,4,0,2,406,794,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2408.,47,148,98,3,8,0,2,0,4,8,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,8,8,0,3,30,2,11,2,0,65,11,475,475,0,11,3,3,0,2,406,794,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2409.,47,148,95,3,8,4,2,2,6,12,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,7,400,1,7,8,0,4,30,0,11,2,0,70,11,497,497,1,14,4,4,0,3,402,798,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2410.,47,152,93,2,3,6,1,1,8,9,0,490,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,6,6,0,4,30,0,9,2,0,62,9,511,511,1,14,3,3,0,3,402,798,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2411.,47,148,94,2,9,4,3,3,8,13,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,6,6,1,5,30,0,9,2,0,56,9,513,513,0,11,4,4,0,2,400,800,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2412.,47,148,95,2,9,4,3,1,6,13,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,1,7,400,1,4,5,0,0,30,1,8,2,0,55,8,505,505,1,13,5,5,0,4,391,809,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2413.,48,149,94,1,5,8,3,1,4,13,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,5,5,0,2,30,5,8,2,0,55,8,495,495,0,20,4,4,0,4,395,805,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2414.,46,149,94,4,5,7,5,2,5,12,0,486,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,1,7,400,1,11,12,0,2,30,5,8,3,0,56,8,494,494,1,21,4,4,0,4,403,797,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2415.,48,145,95,2,10,7,4,3,3,17,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,5,5,0,8,30,3,10,3,0,57,9,507,507,2,15,2,2,0,2,410,790,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2416.,48,149,96,2,3,6,3,1,2,9,0,490,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,1,7,400,1,14,15,1,3,30,2,12,3,0,60,12,522,522,2,15,3,3,0,3,415,785,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2417.,48,148,97,2,5,2,3,3,4,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,3,5,400,0,11,11,0,3,30,3,6,4,0,52,6,497,497,0,17,5,5,0,5,410,790,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2418.,46,147,93,3,10,10,6,0,4,20,0,480,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,0,8,400,1,6,7,0,7,30,0,12,3,0,53,11,485,485,1,13,5,5,0,4,412,788,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2419.,48,149,97,1,4,2,4,2,4,6,0,492,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,1,7,400,1,7,8,0,5,30,1,9,3,0,58,9,489,489,4,13,9,9,0,6,412,788,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2420.,47,149,96,4,5,4,1,1,4,9,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,8,400,2,7,9,0,3,30,1,8,4,0,59,8,494,494,1,16,3,3,0,1,405,795,0,497,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2421.,46,149,97,5,3,3,5,2,3,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,5,5,0,6,30,2,6,4,0,56,6,497,497,0,10,7,7,0,7,401,799,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2422.,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,15,93,1,7,400,2,8,10,0,5,30,2,6,5,0,63,6,487,487,1,15,4,4,0,2,405,795,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2423.,49,147,95,0,7,5,3,4,5,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,7,7,0,5,30,1,17,6,0,57,17,486,486,1,13,7,7,0,6,405,795,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
