# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_1.out' -seed 1011638164
# "uuid" : "1052878323"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2336.,46,149,96,4,5,5,5,0,3,10,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,10,10,1,4,30,5,6,4,0,70,6,502,502,0,13,2,2,0,2,389,811,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2337.,50,147,96,0,3,6,3,5,2,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,13,13,0,7,30,4,9,4,0,71,9,479,479,1,12,2,2,0,2,389,811,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2338.,48,147,95,2,5,7,5,4,3,12,0,484,147,0,0,0,0,0,0,0,2,0,1,1,0,0,2,17,91,0,6,400,2,11,13,0,3,30,5,7,4,0,68,7,477,477,1,10,2,2,0,1,386,814,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2339.,48,145,96,3,7,5,5,6,3,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,8,8,0,5,30,5,9,4,0,61,9,475,475,0,11,0,0,0,0,390,810,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2340.,49,149,97,1,1,4,3,3,2,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,8,8,0,3,30,2,10,4,0,70,9,514,514,1,18,1,1,0,0,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2341.,49,148,94,1,2,8,4,6,4,10,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,10,10,0,2,30,2,13,4,0,68,13,535,535,3,13,2,2,0,1,394,806,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2342.,49,144,97,2,8,4,4,6,2,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,13,13,0,1,30,1,6,4,0,68,6,522,522,0,17,0,0,0,0,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2343.,48,147,96,3,4,5,4,5,3,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,11,11,0,7,30,2,12,3,0,72,12,527,527,1,15,1,1,0,1,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2344.,51,145,98,0,5,3,1,6,1,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,6,6,0,4,30,3,10,3,0,71,10,515,515,2,15,2,2,0,1,394,806,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2345.,48,146,96,3,5,6,5,5,2,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,3,400,0,7,7,0,4,30,1,10,3,0,70,10,522,522,1,13,2,2,0,2,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2346.,48,149,98,2,2,2,4,2,2,4,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,10,10,0,6,30,2,15,3,0,71,14,535,535,0,17,3,3,0,3,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2347.,48,147,99,4,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,8,8,0,4,30,0,9,2,0,67,9,538,538,0,9,1,1,0,1,393,807,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2348.,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,8,8,0,6,30,1,7,3,0,65,7,529,529,2,11,2,2,0,1,393,807,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2349.,48,146,97,2,5,5,7,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,9,9,2,2,30,0,13,3,0,68,13,537,537,1,14,5,5,0,4,396,804,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2350.,48,143,94,4,10,10,4,6,2,20,0,474,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,3,400,0,8,8,1,3,30,1,16,3,0,63,15,529,529,1,19,5,5,0,5,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2351.,49,148,97,0,5,5,3,0,1,10,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,8,8,0,2,30,2,9,3,0,61,9,527,527,0,10,5,5,0,5,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2352.,48,148,96,2,6,6,2,0,2,12,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,3,3,400,1,8,9,0,6,30,1,11,3,0,66,11,543,543,0,11,7,7,0,7,400,800,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2353.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,4,400,0,9,9,0,3,30,1,5,3,0,67,5,542,542,1,13,5,5,0,4,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2354.,47,146,97,4,8,5,4,1,1,13,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,1,5,400,2,10,12,0,9,30,1,8,3,0,66,8,537,537,0,14,5,5,0,3,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2355.,48,145,97,4,6,6,4,4,0,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,6,6,0,3,30,1,8,3,0,70,8,521,521,1,11,6,6,0,4,395,805,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2356.,48,147,96,4,5,7,1,2,1,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,12,12,0,5,30,0,12,3,0,69,12,502,502,1,16,4,4,0,2,391,809,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2357.,48,146,95,2,7,5,5,6,5,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,11,11,0,4,30,0,18,3,0,67,18,520,520,1,17,6,6,0,4,395,805,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2358.,48,146,95,2,10,5,2,3,5,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,6,6,2,3,30,2,16,2,0,70,16,540,540,1,9,5,5,0,4,395,805,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2359.,50,147,96,0,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,10,10,0,2,30,3,8,2,0,69,8,533,533,0,13,3,3,0,2,395,805,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2360.,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,4,400,1,9,10,0,8,30,4,8,2,0,66,8,525,525,1,13,1,1,0,1,395,805,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2361.,48,146,95,3,8,8,2,2,2,16,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,8,8,0,5,30,3,4,2,0,71,4,511,511,2,11,3,3,0,2,390,810,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2362.,45,147,95,7,7,7,5,2,3,14,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,3,3,400,1,10,11,0,5,30,3,10,2,0,69,10,526,526,1,16,3,3,0,3,382,818,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2363.,48,149,97,1,4,2,4,2,4,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,5,5,0,7,30,1,8,2,0,69,8,504,504,1,11,7,7,0,7,382,818,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2364.,49,146,95,1,7,5,3,6,5,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,4,400,0,5,5,0,9,30,0,8,2,0,72,8,511,511,2,13,2,2,0,0,378,822,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2365.,48,149,96,2,5,3,1,2,5,8,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,0,6,400,2,4,6,0,2,30,0,11,2,0,69,10,496,496,3,11,3,3,0,2,386,814,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2366.,48,147,96,1,10,2,2,2,6,12,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,6,400,1,7,8,1,4,30,1,12,2,0,69,12,501,501,1,10,5,5,0,5,386,814,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2367.,48,149,95,0,6,4,4,2,6,10,0,488,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,2,4,400,2,7,9,0,2,30,1,6,2,0,66,6,513,513,0,10,5,5,0,3,386,814,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2368.,48,149,96,1,3,5,5,2,3,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,2,4,400,1,10,11,1,6,30,1,12,2,0,64,12,500,500,1,13,3,3,0,1,387,813,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2369.,49,149,97,1,2,2,2,4,4,4,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,0,6,400,0,5,5,2,8,30,2,14,2,0,60,14,486,486,0,13,4,4,0,4,387,813,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2370.,47,148,96,2,7,5,5,0,3,12,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,5,400,1,6,7,0,1,30,0,10,3,0,62,10,494,494,0,11,3,3,0,3,391,809,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2371.,47,147,96,3,8,4,4,2,4,12,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,4,400,2,5,7,1,5,30,0,12,3,0,60,11,483,483,2,17,2,2,0,2,391,809,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2372.,49,147,98,1,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,7,7,0,1,30,0,7,3,0,63,7,492,492,0,10,2,2,0,1,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2373.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,6,6,0,2,30,2,10,3,0,61,10,487,487,2,15,2,2,0,1,392,808,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2374.,49,148,96,1,3,4,3,5,4,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,3,400,0,8,8,0,4,30,2,12,3,0,63,11,508,508,1,17,5,5,0,3,392,808,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2375.,48,146,97,2,7,3,5,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,3,3,0,3,30,3,11,4,0,62,11,502,502,2,13,5,5,0,5,396,804,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2376.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,2,4,400,1,5,6,0,6,30,2,12,4,0,62,12,504,504,1,13,4,4,0,2,396,804,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2377.,49,145,95,2,7,9,3,4,1,16,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,0,6,400,1,11,12,0,5,30,2,9,4,0,65,9,496,496,0,14,3,3,0,2,396,804,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2378.,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,2,4,400,1,12,13,0,8,30,2,10,4,0,62,9,502,502,1,12,3,3,0,3,395,805,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2379.,48,147,98,3,2,3,6,5,1,5,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,0,6,400,1,8,9,0,4,30,3,9,4,0,65,9,502,502,0,19,5,5,0,5,395,805,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2380.,49,147,98,1,7,1,1,2,3,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,5,400,1,7,8,0,4,30,0,7,5,0,66,7,497,497,0,17,4,4,0,2,396,804,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2381.,48,145,97,1,11,2,5,3,4,13,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,10,11,0,10,30,3,8,5,0,64,8,480,480,0,9,4,4,0,3,396,804,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2382.,48,146,98,4,3,3,5,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,16,16,0,1,30,2,10,5,0,67,9,483,483,0,13,7,7,0,6,396,804,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2383.,49,147,97,3,2,3,2,7,3,5,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,6,6,0,4,30,3,7,5,0,62,7,471,471,0,11,3,3,0,1,393,807,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2384.,50,145,99,1,5,2,3,5,0,7,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,5,400,1,11,12,0,3,30,1,3,5,0,60,3,477,477,1,17,6,6,0,6,390,810,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2385.,48,148,98,4,4,2,0,2,2,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,8,8,0,5,30,0,7,5,0,63,7,469,469,0,12,6,6,0,4,386,814,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2386.,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,1,5,400,1,5,6,0,4,30,1,8,5,0,62,8,477,477,0,12,2,2,0,2,391,809,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2387.,47,148,96,3,7,5,3,0,3,12,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,10,10,0,9,30,1,13,6,0,60,13,485,485,0,17,5,5,0,4,387,813,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2388.,48,146,96,1,9,6,5,1,2,15,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,0,6,400,2,7,9,0,5,30,1,6,6,0,59,6,465,465,0,8,5,5,0,4,379,821,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2389.,48,148,98,1,5,2,5,1,2,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,4,400,0,8,8,0,5,30,1,4,5,0,60,4,469,469,0,15,3,3,0,3,379,821,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2390.,48,147,97,2,4,2,6,6,4,6,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,2,4,400,1,5,6,0,8,30,3,6,5,0,57,6,484,484,0,14,5,5,0,5,383,817,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2391.,49,148,98,1,1,2,5,5,2,3,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,4,400,2,9,11,0,2,30,4,10,5,0,51,9,481,481,1,17,7,7,0,6,383,817,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2392.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,8,8,1,5,30,2,7,5,0,52,7,488,488,2,11,5,5,0,5,391,809,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2393.,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,5,400,1,9,10,1,3,30,1,6,6,0,59,6,490,490,0,17,4,4,0,3,390,810,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2394.,47,147,97,3,7,3,5,2,3,10,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,3,3,400,1,7,8,0,5,30,1,10,6,0,56,10,475,475,1,12,3,3,0,3,390,810,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2395.,47,148,96,3,4,5,6,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,8,8,0,5,30,3,4,6,0,56,4,470,470,3,13,2,2,0,2,390,810,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2396.,49,143,97,2,12,5,2,3,1,17,0,480,143,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,5,400,1,7,8,2,1,30,2,19,6,0,56,19,492,492,0,14,3,3,0,2,390,810,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2397.,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,6,6,1,9,30,2,7,6,0,62,7,502,502,0,16,2,2,0,2,391,809,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2398.,48,146,96,2,8,4,4,4,4,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,10,10,0,2,30,0,10,6,0,59,10,507,507,1,17,1,1,0,1,395,805,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2399.,48,147,98,4,4,1,2,5,3,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,10,10,0,2,30,0,11,6,0,58,11,512,512,1,10,2,2,0,1,394,806,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2400.,48,146,94,2,6,10,6,4,2,16,0,480,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,5,400,2,9,11,1,4,30,2,9,5,0,61,9,505,505,0,9,1,1,0,1,398,802,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2401.,49,145,97,0,8,5,6,3,1,13,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,1,5,400,1,11,12,0,4,30,2,7,6,0,62,7,515,515,1,14,3,3,0,3,402,798,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2402.,50,145,96,1,5,6,3,7,2,11,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,9,9,0,3,30,2,12,6,0,66,11,518,518,0,17,4,4,0,3,402,798,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2403.,50,146,97,0,3,6,5,5,0,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,9,9,0,4,30,2,6,6,0,66,6,497,497,0,17,2,2,0,1,398,802,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2404.,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,1,5,400,1,8,9,0,4,30,3,8,6,0,68,8,480,480,0,12,4,4,0,4,398,802,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2405.,48,146,98,3,7,2,3,3,2,9,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,0,5,400,1,10,11,1,6,30,3,7,6,0,71,6,470,470,1,16,4,4,0,3,397,803,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2406.,49,148,97,2,4,4,0,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,1,5,400,1,10,11,0,4,30,1,11,6,0,66,11,468,468,1,13,3,3,0,3,397,803,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2407.,48,149,97,4,0,2,2,6,4,2,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,7,7,1,8,30,0,11,6,0,60,11,452,452,2,16,3,3,0,3,391,809,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2408.,50,146,96,1,5,5,1,6,3,10,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,5,400,1,13,14,0,2,30,0,8,7,0,59,8,460,460,2,5,2,2,0,1,395,805,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2409.,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,11,11,0,6,30,1,9,7,0,63,9,455,455,2,17,1,1,0,1,399,801,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2410.,48,149,99,4,2,1,0,1,1,3,0,496,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,10,10,0,8,30,3,6,7,0,62,6,467,467,0,12,5,5,0,5,399,801,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2411.,49,148,98,2,2,4,2,2,0,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,13,14,0,4,30,2,7,8,0,61,7,470,470,1,15,1,1,0,0,396,804,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2412.,48,146,96,2,4,8,8,4,0,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,4,400,0,7,7,0,4,30,3,11,8,0,58,11,486,486,0,15,2,2,0,2,390,810,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2413.,49,147,96,3,4,6,0,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,4,400,0,6,6,0,3,30,3,11,9,0,58,11,486,486,0,9,2,2,0,1,389,811,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2414.,50,145,97,2,5,5,1,6,1,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,6,400,0,3,3,0,2,30,2,5,9,0,59,5,475,475,0,13,3,3,0,3,394,806,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2415.,48,145,97,5,3,4,5,9,2,7,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,1,5,400,0,7,7,1,7,30,2,9,9,0,52,9,480,480,1,12,4,4,0,3,395,805,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2416.,49,142,98,4,10,4,2,6,0,14,0,480,142,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,1,5,400,1,5,6,0,8,30,1,11,7,0,48,11,479,479,0,11,4,4,0,3,391,809,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
