# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_3.out' -seed 77937029
# "uuid" : "917678535"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,147,94,3,5,9,3,4,3,14,0,482,147,0,0,0,0,0,2,0,6,2.5,0,5,0,0,10,17,91,1,7,400,10,5,15,0,0,30,1,8,94,0,24,8,463,463,0,16,4,4,0,3,583,617,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
77.,50,148,98,0,2,3,2,3,1,5,0,492,148,0,0,0,0,0,1.5,0,3,1.5,0,3,0,0,6,17,91,1,7,400,6,6,12,0,2,30,3,6,95,0,30,6,479,479,0,13,6,6,0,5,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
78.,49,144,96,1,12,6,2,2,2,18,0,480,144,0,0,0,0,0,1.5,0,6,2,0,5,0,0,9,16,92,2,6,400,9,3,12,1,6,30,1,14,94,0,28,14,476,476,0,7,1,1,0,1,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
79.,49,147,98,0,5,4,5,1,0,9,0,490,147,0,0,0,0,0,1,0,6,0.5,2,5,0,0,8,15,93,0,8,400,8,8,16,0,2,30,2,11,93,0,32,10,475,475,0,15,2,2,0,2,599,601,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
80.,50,145,96,1,6,6,2,6,2,12,0,482,145,0,0,0,0,0,1,1,7,1,2,6,0,0,10,15,93,2,6,400,10,6,16,0,1,30,2,8,92,0,31,8,476,476,0,15,4,4,0,4,599,601,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
81.,49,145,94,1,8,8,4,6,4,16,0,478,145,0,0,0,0,0,1,0,8,2,1,5,0,0,10,15,93,1,7,400,10,4,14,0,5,30,0,10,88,0,38,10,480,480,2,14,5,5,0,4,603,597,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
82.,47,148,95,5,5,7,1,2,3,12,0,486,148,0,0,0,0,0,1.5,0,5,1.5,0,5,0,0,8,17,91,1,7,400,8,6,14,0,2,30,2,3,88,0,30,3,487,487,2,11,4,4,0,2,608,592,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
83.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,1,0,5,1,0,5,0,0,7,17,91,4,4,400,7,7,14,0,4,30,2,9,88,0,28,8,487,487,0,9,2,2,0,1,604,596,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
84.,49,147,96,2,2,6,4,6,2,8,0,486,147,0,0,0,0,0,2.5,0,9,1.5,2,9,0,0,14,21,87,1,5,400,14,7,21,0,5,30,3,6,84,0,24,6,491,491,0,14,1,1,0,1,602,598,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
85.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,1.5,0,4,1,0,5,0,0,7,21,87,1,5,400,7,7,14,0,2,30,1,8,83,0,26,8,496,496,0,15,0,0,0,0,602,598,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
86.,48,149,97,3,3,5,1,0,1,8,0,492,149,0,0,0,0,0,0.5,1,5,1,0,5,0,0,7,18,90,1,5,400,7,4,11,0,3,30,4,7,82,0,31,7,497,497,0,16,1,1,0,1,598,602,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
87.,50,148,97,0,1,5,3,4,1,6,0,490,148,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,19,89,2,4,400,6,6,12,0,8,30,4,8,82,0,33,8,489,489,0,15,3,3,0,3,591,609,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
88.,47,146,97,4,6,5,6,3,1,11,0,486,146,0,0,0,0,0,1.5,0,1,1.5,0,1,0,0,4,12,96,0,6,400,4,8,12,1,4,30,1,9,82,0,30,9,475,475,2,11,1,1,0,0,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
89.,49,148,99,2,3,1,1,2,1,4,0,494,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,11,97,1,5,400,7,6,13,0,5,30,0,8,81,0,40,8,468,468,1,12,1,1,0,1,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
90.,50,146,95,2,1,8,3,9,2,9,0,482,146,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,11,97,1,5,400,6,7,13,0,3,30,2,10,81,0,38,10,474,474,2,15,3,3,0,2,589,611,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
91.,47,146,97,6,5,3,3,6,3,8,0,486,146,0,0,0,0,0,1.5,0,5,1.5,0,5,0,0,8,10,98,0,6,400,8,5,13,0,2,30,2,12,81,0,38,12,473,473,0,14,1,1,0,1,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
92.,48,147,95,2,5,8,5,3,2,13,0,484,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,11,97,1,5,400,6,5,11,0,5,30,0,7,77,0,38,7,456,456,1,14,5,5,0,2,581,619,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
93.,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,7,2,0,3,0,0,7,11,97,1,5,400,7,2,9,0,3,30,1,5,76,0,41,5,448,448,0,15,4,4,0,4,581,619,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
94.,48,149,98,1,3,1,5,2,3,4,0,494,149,0,0,0,0,0,0,0,12,2,0,8,0,0,12,11,97,1,5,400,12,6,18,0,3,30,2,10,73,0,39,10,448,448,1,16,3,3,0,3,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
95.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,1.5,0,3,1.5,0,3,0,0,6,9,99,3,3,400,6,9,15,0,4,30,0,6,68,0,45,6,455,455,0,11,3,3,0,3,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
96.,49,149,94,1,3,8,1,3,4,11,0,486,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,0,6,400,5,11,16,0,6,30,0,10,65,0,43,10,444,444,0,13,2,2,0,0,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
97.,48,146,97,2,9,3,3,2,3,12,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,0,6,400,5,4,9,0,7,30,1,5,65,0,43,5,449,449,1,11,4,4,0,3,577,623,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
98.,48,146,97,2,7,5,5,2,1,12,0,486,146,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,7,101,2,4,400,5,5,10,0,4,30,1,6,66,0,43,6,463,463,0,16,5,5,0,4,576,624,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
99.,50,146,98,0,5,3,3,4,1,8,0,488,146,0,0,0,0,0,1,0,6,0.5,0,7,0,0,8,6,102,1,5,400,8,7,15,0,6,30,0,6,63,0,48,6,468,468,0,13,3,3,0,3,576,624,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
100.,49,146,99,3,1,2,5,7,0,3,0,490,146,0,0,0,0,0,0,0,8,1,0,6,0,0,8,6,102,1,5,400,8,6,14,0,4,30,0,6,60,0,49,5,476,476,1,18,3,3,0,1,572,628,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
101.,51,142,96,0,11,6,1,7,2,17,0,476,142,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,5,103,1,5,400,5,10,15,0,8,30,3,9,58,0,47,9,492,492,0,12,3,3,0,3,572,628,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
102.,49,145,98,2,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,1,5,400,4,6,10,0,8,30,2,11,54,0,47,10,481,481,0,21,3,3,0,3,572,628,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
103.,49,148,96,2,3,6,1,3,2,9,0,488,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,5,103,0,6,400,6,6,12,1,9,30,1,9,54,0,51,7,490,490,0,16,7,7,0,7,567,633,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
104.,48,145,97,3,6,4,6,6,2,10,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,5,103,1,5,400,4,2,6,0,4,30,1,7,53,0,50,7,486,486,0,14,5,5,0,3,568,632,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
105.,48,146,98,5,6,2,0,4,2,8,0,488,146,0,0,0,0,0,0,0,6,0,1,5,0,0,6,6,102,1,5,400,6,7,13,0,7,30,1,3,50,0,60,3,483,483,0,15,3,3,0,3,564,636,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
106.,48,148,94,1,7,5,3,4,7,12,0,484,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,5,103,0,6,400,3,4,7,2,5,30,1,9,51,0,56,9,468,468,0,11,3,3,0,2,560,640,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
107.,46,150,95,4,4,5,4,1,5,9,0,490,150,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,5,103,0,6,400,6,4,10,0,3,30,2,11,51,0,56,11,481,481,0,17,3,3,0,3,560,640,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
108.,47,149,96,3,5,2,3,3,6,7,0,490,149,0,0,0,0,0,0,0,4,1,0,2,0,0,4,7,101,0,6,400,4,3,7,0,7,30,3,4,49,0,56,4,484,484,0,14,2,2,0,2,561,639,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
109.,48,149,92,1,4,11,4,3,5,15,0,482,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,6,102,0,6,400,2,5,7,1,6,30,4,10,47,0,60,10,464,464,3,17,3,3,0,2,558,642,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
110.,47,144,98,4,12,2,4,2,2,14,0,484,144,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,9,99,1,5,400,5,5,10,0,4,30,4,5,46,0,53,5,468,468,0,14,4,4,0,3,554,646,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
111.,49,147,96,1,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,9,99,1,5,400,5,7,12,0,7,30,2,11,44,0,61,10,467,467,0,16,3,3,0,3,554,646,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
112.,47,148,95,2,7,5,5,2,5,12,0,486,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,10,98,1,5,400,7,5,12,0,4,30,2,10,43,0,50,10,461,461,1,11,2,2,0,2,550,650,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
113.,46,149,97,4,6,2,4,0,4,8,0,492,149,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,15,93,2,4,400,6,5,11,0,11,30,0,5,43,0,46,5,471,471,0,12,4,4,0,4,553,647,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
114.,49,147,96,1,6,3,2,5,5,9,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,0,6,400,2,7,9,0,8,30,0,12,41,0,48,11,470,470,0,15,2,2,0,2,561,639,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
115.,49,149,96,2,2,5,0,3,3,7,0,490,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,15,93,1,5,400,5,7,12,0,4,30,0,12,40,0,52,12,485,485,0,9,2,2,0,2,560,640,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
116.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,5,0,1,4,0,0,5,14,94,1,5,400,5,8,13,0,5,30,0,10,41,0,44,10,486,486,4,12,4,4,0,2,564,636,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
117.,47,148,96,3,6,3,4,3,5,9,0,488,148,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,15,93,1,5,400,5,5,10,1,2,30,1,12,40,0,48,12,479,479,2,10,2,2,0,0,566,634,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
118.,46,150,94,4,5,6,3,1,6,11,0,488,150,0,0,0,0,0,0,0,7,0,0,7,0,0,7,12,96,1,5,400,7,9,16,0,3,30,2,4,36,0,51,3,477,477,2,13,3,3,0,2,568,632,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
119.,47,152,94,2,1,6,3,1,6,7,0,492,152,0,0,0,0,0,0,0,6,1,0,4,0,0,6,10,98,1,5,400,6,8,14,0,1,30,4,15,34,0,49,15,496,496,0,8,3,3,0,3,567,633,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
120.,47,149,95,1,6,4,6,2,6,10,0,488,149,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,10,98,1,5,400,6,8,14,1,3,30,1,6,35,0,56,6,489,489,0,13,2,2,0,2,567,633,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
121.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,0,6,400,5,6,11,0,0,30,3,7,35,0,54,7,493,493,0,13,5,5,0,2,557,643,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
122.,49,150,95,1,2,7,0,1,3,9,0,490,150,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,10,98,2,4,400,4,3,7,0,8,30,1,11,32,0,51,11,488,488,0,13,3,3,0,3,546,654,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
123.,47,148,98,4,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,1,5,400,4,6,10,1,4,30,2,8,31,0,50,8,482,482,1,11,2,2,0,2,547,653,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
124.,49,149,97,0,2,4,4,2,2,6,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,400,2,7,9,0,3,30,3,14,31,0,50,14,495,495,1,17,4,4,0,2,543,657,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
125.,48,147,97,2,8,4,2,0,2,12,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,0,6,400,2,6,8,0,4,30,2,6,30,0,43,6,488,488,2,15,1,1,0,1,546,654,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
126.,48,149,95,2,3,8,3,1,2,11,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,400,3,6,9,1,7,30,0,5,28,0,58,5,479,479,1,12,2,2,0,1,550,650,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
127.,47,144,98,5,12,3,2,1,1,15,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,400,2,8,10,0,5,30,0,12,28,0,56,12,476,476,1,18,2,2,0,1,553,647,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
128.,48,146,98,4,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,4,400,1,6,7,0,6,30,1,13,28,0,52,13,470,470,0,20,3,3,0,2,553,647,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
129.,49,144,96,1,10,6,4,4,2,16,0,480,144,0,0,0,0,0,1,0,2,0,0,4,0,0,4,10,98,1,5,400,4,2,6,0,3,30,4,7,28,0,53,7,476,476,1,12,4,4,0,4,553,647,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
130.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,1,0,5,0,1,6,0,0,7,11,97,1,5,400,7,9,16,0,6,30,1,10,26,0,55,10,473,473,0,13,2,2,0,2,548,652,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
131.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,10,98,2,4,400,5,5,10,1,6,30,1,8,24,0,55,8,493,493,1,14,1,1,0,1,548,652,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
132.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,10,98,1,5,400,4,4,8,1,8,30,2,14,23,0,52,13,501,501,0,12,5,5,0,4,548,652,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
133.,47,146,96,4,6,5,6,5,3,11,0,484,146,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,11,97,0,6,400,4,3,7,0,0,30,1,9,23,0,53,8,499,499,0,11,5,5,0,5,546,654,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
134.,48,146,97,2,7,4,5,3,2,11,0,486,146,0,0,0,0,0,1,0,3,1.5,0,2,0,0,5,11,97,1,4,400,5,4,9,0,4,30,2,12,22,0,53,12,515,515,2,12,3,3,0,2,550,650,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
135.,47,149,97,5,1,4,3,3,2,5,0,492,149,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,12,96,1,5,400,7,5,12,0,2,30,1,9,21,0,54,9,518,518,0,13,4,4,0,3,556,644,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
136.,47,149,97,3,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,15,93,2,4,400,4,5,9,0,3,30,1,13,21,0,56,11,513,513,1,18,6,6,0,6,556,644,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
137.,48,146,96,1,9,5,5,2,3,14,0,484,146,0,0,0,0,0,0.5,0,6,0,1,6,0,0,7,14,94,1,5,400,7,2,9,0,6,30,3,11,21,0,51,11,515,515,0,16,7,7,0,3,552,648,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
138.,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0.5,0,7,0,0,8,0,0,8,16,92,2,4,400,8,4,12,1,6,30,2,7,20,0,53,7,512,512,0,10,4,4,0,2,555,645,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
139.,48,148,97,3,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,15,93,1,5,400,2,4,6,0,2,30,4,11,20,0,51,11,518,518,1,8,7,7,0,7,554,646,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
140.,48,147,94,3,6,8,2,4,4,14,0,482,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,2,4,400,3,4,7,0,1,30,0,17,19,0,54,17,518,518,1,11,5,5,0,3,550,650,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
141.,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,3,4,0,6,30,3,5,18,0,59,5,512,512,0,8,2,2,0,2,541,659,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
142.,48,148,98,2,1,3,7,4,1,4,0,492,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,13,95,1,5,400,7,9,16,0,4,30,3,11,19,0,56,11,501,501,1,12,2,2,0,2,541,659,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
143.,49,144,96,2,9,7,3,4,1,16,0,480,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,5,400,4,5,9,0,2,30,2,5,18,0,56,4,507,507,0,8,1,1,0,1,538,662,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
144.,49,148,99,2,3,2,1,1,0,5,0,494,148,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,11,97,0,6,400,4,4,8,0,7,30,0,13,17,0,61,13,511,511,0,14,1,1,0,1,538,662,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
145.,49,146,98,0,5,2,7,5,2,7,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,3,3,400,3,5,8,0,3,30,2,11,16,0,53,11,500,500,0,12,3,3,0,3,544,656,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
146.,50,149,97,0,1,3,1,4,3,4,0,492,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,0,6,400,3,4,7,0,10,30,4,7,15,0,50,7,514,514,0,14,2,2,0,2,540,660,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
147.,49,147,96,4,1,6,1,7,2,7,0,486,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,15,93,1,5,400,4,3,7,1,10,30,4,9,15,0,58,9,527,527,1,16,4,4,0,3,535,665,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
148.,46,145,96,7,7,5,5,6,3,12,0,482,145,0,0,0,1,2507,0,0,8,0.5,0,7,0,0,8,18,90,0,6,400,8,6,14,0,4,30,3,17,13,0,53,17,533,533,0,12,4,4,0,3,538,662,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
149.,47,149,97,4,4,4,2,0,2,8,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,7,400,2,3,5,0,7,30,2,6,13,0,51,5,523,523,1,12,5,5,0,5,530,670,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
150.,48,145,96,5,7,6,1,5,2,13,0,482,145,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,13,95,1,6,400,6,1,7,0,2,30,0,14,15,0,54,14,517,517,1,14,4,4,0,4,534,666,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
151.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,14,94,2,6,400,6,0,6,0,4,30,3,11,16,0,53,11,517,517,1,14,3,3,0,2,526,674,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
152.,48,146,96,6,4,6,0,6,2,10,0,484,146,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,14,94,4,4,400,6,1,7,0,3,30,0,10,16,0,58,9,500,500,1,17,2,2,0,2,527,673,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
153.,51,147,96,0,2,6,0,6,2,8,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,2,6,400,2,1,3,0,2,30,2,14,16,0,46,14,502,502,0,8,3,3,0,2,527,673,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
154.,48,146,97,2,8,4,4,2,2,12,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,2,6,400,3,6,9,0,4,30,1,8,15,0,41,8,499,499,1,17,1,1,0,1,530,670,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
155.,49,146,97,1,8,5,2,1,1,13,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,3,5,400,2,3,5,0,6,30,3,11,14,0,54,11,472,472,1,8,5,5,0,4,534,666,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
