# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_5.out' -seed 387375273
# "uuid" : "428922755"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1318.,51,143,96,0,10,7,0,5,1,17,0,478,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,4,400,1,11,12,0,2,30,3,6,7,0,58,6,483,483,2,16,5,5,0,5,421,779,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1319.,49,145,97,0,9,4,5,3,2,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,8,8,0,3,30,1,8,8,0,54,8,488,488,1,18,4,4,0,4,427,773,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1320.,49,145,96,0,9,5,5,4,3,14,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,4,400,1,5,6,0,4,30,2,6,7,0,63,6,471,471,0,17,5,5,0,3,428,772,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1321.,48,147,98,3,5,1,3,4,3,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,0,6,400,2,10,12,0,5,30,4,13,7,0,60,13,482,482,2,21,0,0,0,0,429,771,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1322.,47,145,97,6,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,10,10,0,5,30,2,11,6,0,68,11,479,479,1,17,1,1,0,1,431,769,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1323.,46,146,96,7,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,1,5,400,2,8,10,0,1,30,2,7,5,0,67,7,486,486,2,10,0,0,0,0,428,772,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1324.,49,146,97,3,6,4,0,4,2,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,11,12,0,3,30,4,7,5,0,64,7,479,479,1,12,1,1,0,1,428,772,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1325.,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,13,95,1,5,400,2,9,11,1,4,30,4,12,4,0,66,12,470,470,0,14,0,0,0,0,428,772,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1326.,49,145,97,2,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,9,9,0,1,30,4,3,4,0,65,3,462,462,0,16,2,2,0,2,428,772,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1327.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,8,8,0,3,30,4,13,3,0,66,11,472,472,0,9,4,4,0,3,428,772,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1328.,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,6,7,0,3,30,6,5,3,0,68,5,470,470,2,9,3,3,0,2,431,769,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1329.,48,144,98,4,8,3,4,5,1,11,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,3,400,1,9,10,0,1,30,3,15,3,0,69,14,474,474,1,20,4,4,0,2,432,768,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1330.,49,146,99,2,4,2,4,4,0,6,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,3,3,400,1,8,9,0,3,30,1,15,3,0,72,14,465,465,2,12,6,6,0,5,432,768,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1331.,50,147,98,0,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,400,1,9,10,1,4,30,3,10,3,0,70,10,471,471,0,14,5,5,0,4,425,775,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1332.,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,0,6,400,1,6,7,1,8,30,4,10,3,0,67,10,471,471,0,11,3,3,0,3,421,779,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1333.,49,147,96,1,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,3,3,1,3,30,6,10,4,0,64,10,481,481,0,16,2,2,0,1,425,775,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1334.,49,147,97,3,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,8,9,0,6,30,7,9,4,0,65,9,499,499,1,19,1,1,0,0,426,774,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1335.,50,146,97,2,3,3,1,8,3,6,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,4,400,1,7,8,0,3,30,1,5,5,0,70,4,497,497,1,15,1,1,0,1,426,774,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1336.,48,145,98,4,6,4,4,4,0,10,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,4,400,1,7,8,0,1,30,4,10,7,0,64,9,504,504,0,15,1,1,0,1,422,778,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1337.,47,148,98,5,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,400,1,2,3,0,4,30,1,11,8,0,65,11,512,512,1,14,3,3,0,2,422,778,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1338.,46,149,95,4,3,7,7,2,3,10,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,0,6,400,1,5,6,0,5,30,3,10,8,0,54,9,525,525,0,14,6,6,0,6,414,786,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1339.,48,145,98,2,10,2,4,2,2,12,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,4,4,0,8,30,1,9,8,0,62,9,526,526,1,15,5,5,0,3,414,786,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1340.,48,147,97,2,4,5,6,3,1,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,1,1,0,7,30,1,6,7,0,58,6,518,518,2,17,3,3,0,3,413,787,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1341.,49,147,97,0,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,4,400,0,3,3,0,6,30,2,6,7,0,63,6,522,522,0,14,4,4,0,3,417,783,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1342.,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,400,1,5,6,0,4,30,1,5,8,0,54,5,517,517,2,15,5,5,0,3,417,783,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1343.,47,147,98,2,7,1,7,2,3,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,400,1,4,5,0,4,30,4,8,8,0,61,8,532,532,3,12,5,5,0,3,421,779,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1344.,48,147,95,4,4,7,2,5,3,11,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,2,3,1,2,30,3,14,8,0,57,14,530,530,1,19,5,5,0,5,426,774,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1345.,48,149,97,2,2,5,4,1,1,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,4,4,0,3,30,7,14,8,0,60,14,533,533,0,14,5,5,0,4,420,780,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1346.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,2,4,400,2,6,8,0,1,30,9,12,8,0,59,12,515,515,1,13,8,8,0,6,419,781,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1347.,50,146,96,0,8,5,0,3,3,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,7,7,0,4,30,7,11,8,0,71,11,536,536,0,10,5,5,0,5,429,771,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1348.,49,147,96,1,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,8,8,0,8,30,6,13,9,0,65,13,549,549,1,8,7,7,0,5,433,767,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1349.,48,147,98,1,7,2,5,1,2,9,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,5,400,1,5,6,0,7,30,6,5,10,0,68,5,551,551,0,11,7,7,0,7,433,767,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1350.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,7,7,0,3,30,7,6,10,0,70,6,547,547,1,16,8,8,0,8,433,767,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1351.,47,146,96,4,10,5,2,1,3,15,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,7,7,1,2,30,7,11,11,0,69,10,540,540,1,15,7,7,0,5,437,763,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1352.,48,149,95,2,5,5,1,2,5,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,4,4,0,4,30,2,8,10,0,70,8,534,534,1,13,7,7,0,6,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1353.,47,147,95,5,6,8,2,2,2,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,6,6,0,2,30,3,11,11,0,65,9,540,540,1,10,3,3,0,2,436,764,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1354.,48,145,96,4,7,5,3,6,3,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,6,400,0,7,7,0,4,30,2,10,11,0,65,10,535,535,2,12,3,3,0,2,440,760,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1355.,47,148,96,4,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,6,400,0,6,6,0,3,30,4,20,12,0,67,20,537,537,0,17,4,4,0,4,439,761,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1356.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,3,3,400,1,8,9,0,3,30,3,11,13,0,68,11,533,533,0,13,5,5,0,3,437,763,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1357.,48,146,99,4,6,2,2,2,0,8,0,490,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,6,400,2,8,10,1,3,30,3,13,13,0,74,13,529,529,1,16,3,3,0,3,441,759,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1358.,49,149,97,2,2,5,0,1,1,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,4,4,1,4,30,2,10,13,0,70,10,534,534,1,19,2,2,0,1,441,759,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1359.,48,150,97,2,1,3,3,2,3,4,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,6,6,0,3,30,2,11,13,0,65,11,549,549,1,13,3,3,0,2,441,759,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1360.,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,11,97,2,4,400,1,10,11,0,4,30,0,9,14,0,68,9,566,566,2,15,1,1,0,1,425,775,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1361.,48,148,97,1,4,4,6,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,7,8,0,6,30,2,18,13,0,71,18,581,581,0,9,3,3,0,2,425,775,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1362.,49,147,97,0,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,2,4,400,1,5,6,1,4,30,0,5,13,0,68,5,569,569,0,13,3,3,0,2,422,778,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1363.,48,147,96,3,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,3,3,400,1,5,6,0,6,30,0,12,12,0,69,11,554,554,1,13,2,2,0,2,426,774,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1364.,49,148,95,2,4,6,0,4,4,10,0,486,148,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,9,99,1,5,400,2,7,9,0,1,30,0,15,12,0,68,15,556,556,0,9,1,1,0,0,422,778,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1365.,48,146,96,4,4,6,4,6,2,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,7,7,0,0,30,0,16,14,0,63,16,557,557,1,11,3,3,0,1,421,779,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1366.,50,145,100,1,7,0,1,3,0,7,0,490,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,7,7,0,10,30,0,7,14,0,68,6,557,557,0,15,1,1,0,1,421,779,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1367.,49,147,98,4,2,1,0,7,3,3,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,3,3,400,1,8,9,1,4,30,0,9,14,0,62,9,547,547,0,14,2,2,0,1,417,783,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1368.,49,146,97,3,6,4,0,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,4,4,0,2,30,2,11,14,0,61,11,533,533,0,20,2,2,0,1,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1369.,49,145,97,0,7,5,7,4,1,12,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,2,4,400,1,6,7,0,5,30,3,10,13,0,68,9,547,547,2,10,4,4,0,4,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1370.,49,148,98,1,5,2,1,1,2,7,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,4,400,1,2,3,1,3,30,2,8,12,0,66,8,543,543,0,16,1,1,0,1,421,779,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1371.,50,147,97,0,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,400,1,5,6,1,6,30,1,12,12,0,66,12,535,535,0,14,3,3,0,3,425,775,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1372.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,3,3,0,7,30,1,7,13,0,65,7,527,527,1,14,2,2,0,2,421,779,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1373.,49,146,97,1,6,1,4,7,5,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,6,6,0,4,30,1,8,13,0,63,8,533,533,2,11,2,2,0,1,425,775,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1374.,46,149,97,6,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,8,9,1,5,30,3,11,12,0,65,11,536,536,0,10,2,2,0,2,419,781,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1375.,50,144,98,1,9,2,1,5,2,11,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,2,4,400,2,7,9,0,6,30,1,10,14,0,62,10,529,529,1,15,2,2,0,2,415,785,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1376.,50,148,96,0,1,5,3,6,3,6,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,3,3,400,2,4,6,0,1,30,0,6,14,0,68,6,525,525,2,11,2,2,0,1,419,781,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1377.,49,145,97,2,8,2,2,6,4,10,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,400,1,2,3,0,7,30,2,8,15,0,64,8,513,513,1,18,3,3,0,3,415,785,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1378.,48,148,96,2,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,8,8,0,5,30,2,8,14,0,68,8,499,499,1,16,2,2,0,2,419,781,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1379.,49,147,98,2,5,1,1,4,3,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,8,9,0,1,30,4,9,14,0,73,9,503,503,0,17,3,3,0,3,423,777,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1380.,49,146,98,3,4,2,2,6,2,6,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,2,4,400,2,8,10,0,4,30,4,6,13,0,69,6,493,493,0,11,3,3,0,3,419,781,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1381.,49,144,97,4,7,4,1,7,2,11,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,7,7,0,7,30,2,11,14,0,71,11,495,495,1,17,5,5,0,4,422,778,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1382.,49,145,96,3,5,6,3,7,2,11,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,8,8,0,9,30,3,12,14,0,74,12,475,475,1,10,3,3,0,2,426,774,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1383.,49,145,95,3,7,8,1,5,2,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,5,5,0,6,30,1,15,14,0,65,15,491,491,1,15,3,3,0,1,422,778,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1384.,48,148,96,2,3,7,5,2,1,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,7,7,1,6,30,0,14,14,0,68,13,488,488,0,17,2,2,0,1,422,778,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1385.,49,145,98,2,8,4,2,2,0,12,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,0,6,400,2,4,6,0,3,30,3,1,14,0,64,1,488,488,2,11,2,2,0,2,418,782,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1386.,48,148,96,2,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,1,5,400,3,6,9,0,4,30,1,10,13,0,68,10,488,488,1,19,3,3,0,3,418,782,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1387.,48,145,95,3,10,7,2,3,3,17,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,5,5,0,4,30,1,10,13,0,65,10,478,478,2,11,8,8,0,6,418,782,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1388.,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,2,4,400,1,5,6,0,3,30,1,9,13,0,58,9,463,463,1,15,6,6,0,5,419,781,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1389.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,7,7,0,1,30,0,8,14,0,67,8,470,470,0,14,6,6,0,4,423,777,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1390.,49,148,97,4,0,5,0,5,1,5,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,1,5,400,2,7,9,0,4,30,1,5,13,0,68,5,463,463,0,10,8,8,0,8,423,777,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1391.,48,145,96,4,6,6,4,6,2,12,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,400,2,3,5,0,1,30,2,9,13,0,66,9,462,462,0,15,7,7,0,4,428,772,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1392.,47,147,95,4,8,5,2,3,5,13,0,484,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,2,4,400,1,9,10,0,3,30,3,17,13,0,68,16,469,469,2,14,5,5,0,5,428,772,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1393.,47,149,96,2,5,3,5,2,5,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,3,3,400,0,8,8,1,2,30,5,13,13,0,63,13,506,506,1,15,2,2,0,2,428,772,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1394.,48,149,98,2,4,0,2,2,4,4,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,6,7,0,4,30,2,5,14,0,58,5,508,508,0,16,2,2,0,2,428,772,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1395.,48,150,96,2,3,4,1,1,4,7,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,8,8,0,3,30,5,12,14,0,57,12,511,511,1,14,6,6,0,6,427,773,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1396.,48,148,96,3,2,6,4,4,2,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,7,7,0,5,30,1,8,13,0,56,8,516,516,0,12,5,5,0,4,417,783,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1397.,46,146,98,7,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,6,6,0,5,30,0,6,13,0,53,6,500,500,0,13,3,3,0,3,418,782,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1398.,49,147,97,0,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,400,1,3,4,0,4,30,1,9,13,0,59,9,499,499,0,9,3,3,0,2,414,786,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
