# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_5.out' -seed 448784800
# "uuid" : "677566505"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1161.,47,147,95,4,7,7,3,2,3,14,0,484,147,0,0,0,0,0,12,14,7,9.5,3,23,0.5,0,44,20,88,1,7,400,45,5,50,0,7,30,1,7,606,2,12,7,471,471,0,15,3,3,0,3,821,379,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1162.,49,148,93,1,4,11,2,3,3,15,0,482,148,0,0,0,0,0,12.5,14,5,8.5,7,20,0,0,44,19,89,3,5,400,44,4,48,1,3,30,1,12,600,2,11,12,478,478,0,17,4,4,0,4,821,379,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1163.,49,148,97,1,4,2,2,4,4,6,0,490,148,0,0,0,0,0,9.5,18,4,8.5,4,20,0.5,0,40,19,89,0,8,400,41,8,49,0,3,30,1,7,598,3,6,6,482,482,2,13,0,0,0,0,821,379,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1164.,49,147,96,0,6,6,4,2,2,12,0,486,147,0,0,0,0,0,11,16,6,12,3,17,0,0,44,16,92,0,8,400,44,2,46,1,2,30,2,10,598,3,9,10,466,466,0,20,1,1,0,1,820,380,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1165.,50,146,97,1,6,4,0,4,2,10,0,486,146,0,0,0,0,0,14,16,5,10,5,24,0,0,49,16,92,0,7,400,49,8,57,0,3,30,2,4,593,3,7,4,442,442,0,14,3,3,0,3,816,384,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1166.,48,146,98,5,3,3,3,6,1,6,0,488,146,0,0,0,0,0,10,19,5,10,4,20,0,0,44,18,90,0,8,400,44,2,46,0,1,30,2,11,588,3,12,11,441,441,1,17,5,5,0,4,815,385,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1167.,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,10.5,20,5,9.5,8,19,0,0,46,18,90,2,6,400,46,6,52,0,4,30,1,3,589,3,12,3,454,454,0,19,6,6,0,4,807,393,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1168.,49,148,96,1,2,6,4,4,2,8,0,488,148,0,0,0,0,0,10.5,15,4,10.5,5,14,0,0,40,16,92,3,5,400,40,5,45,0,10,30,2,8,589,4,11,8,451,451,0,16,5,5,0,3,800,400,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1169.,49,148,96,0,5,6,3,1,2,11,0,488,148,0,0,0,0,0,10.5,16,2,11,4,13,0,0,39,19,89,2,6,400,39,5,44,0,3,30,1,7,586,4,10,7,467,467,0,6,2,2,0,1,801,399,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1170.,48,149,95,2,3,7,3,2,3,10,0,488,149,0,0,0,0,0,9.5,23,5,8.5,8,22,0,0,47,24,84,3,5,400,47,1,48,0,4,30,1,7,587,4,7,7,471,471,0,10,3,3,0,3,801,399,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1171.,47,147,96,4,5,6,5,3,2,11,0,486,147,0,0,0,0,0,12.5,15,7,8.5,8,22,0,0,47,22,86,1,7,400,47,3,50,0,2,30,2,9,586,3,8,9,476,476,0,16,3,3,0,3,805,395,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1172.,49,145,98,3,5,4,3,5,0,9,0,486,145,0,0,0,0,0,13,14,5,12.5,2,18,0,0,45,20,88,3,5,400,45,6,51,0,3,30,3,4,583,3,6,4,469,469,0,18,2,2,0,2,805,395,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,25,25,25,0,1,1,1,1
1173.,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,9,19,6,9.5,5,19,0,0,43,21,87,1,7,400,43,5,48,0,5,30,2,7,579,2,10,7,471,471,1,16,3,3,0,1,813,387,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,25,25,25,0,1,1,1,1
1174.,49,147,95,0,5,7,5,4,3,12,0,484,147,0,0,0,0,0,8.5,17,5,7.5,7,17,0,0,39,17,91,2,6,400,39,6,45,1,2,30,1,5,577,2,14,5,464,464,0,14,3,3,0,2,812,388,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,25,25,25,0,1,1,1,1
1175.,48,146,95,4,8,7,0,3,3,15,0,482,146,0,0,0,0,0,8.5,17,5,11,4,13,0.5,0,38,18,90,0,8,400,39,4,43,0,3,30,1,11,572,2,7,11,464,464,0,15,3,3,0,3,815,385,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1176.,50,146,97,0,7,4,1,3,2,11,0,486,146,0,0,0,0,0,9,19,10,12,6,17,0,0,47,16,92,2,6,400,47,5,52,1,8,30,4,11,571,2,9,11,468,468,1,15,1,1,0,1,814,386,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1177.,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,10,20,7,8.5,6,24,0,0,47,19,89,1,7,400,47,7,54,0,7,30,3,8,572,3,13,7,459,459,1,18,2,2,0,1,810,390,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1178.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,7,23,8,11.5,6,16,0,0,45,17,91,2,6,400,45,5,50,0,3,30,2,11,568,3,10,11,467,467,1,20,2,2,0,2,806,394,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1179.,48,148,97,1,5,3,5,2,3,8,0,490,148,0,0,0,0,0,12,22,3,13,5,18,0,0,49,15,93,3,5,400,49,4,53,0,5,30,1,7,564,4,9,7,463,463,1,12,3,3,0,3,807,393,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1180.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,9.5,18,2,10,4,15,0,0,39,16,92,1,7,400,39,4,43,0,6,30,1,8,558,5,12,8,471,471,2,16,2,2,0,1,807,393,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1181.,50,144,97,2,6,5,2,7,1,11,0,482,144,0,0,0,0,0,8,21,5,9,6,18,0,0,42,17,91,1,7,400,42,6,48,0,6,30,2,4,553,5,13,4,456,456,1,14,1,1,0,1,807,393,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1182.,50,148,97,1,2,3,0,5,3,5,0,490,148,0,0,0,0,0,14,14,6,10.5,5,22,0,0,48,15,93,0,8,400,48,5,53,1,7,30,1,10,550,5,15,10,460,460,2,16,1,1,0,1,807,393,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1183.,50,145,95,1,8,7,0,5,3,15,0,480,145,0,0,0,0,0,9.5,18,7,10.5,6,17,0,0,44,16,92,1,7,400,44,7,51,0,5,30,1,9,548,5,13,9,480,480,1,15,4,4,0,2,811,389,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1184.,47,148,96,4,3,5,5,4,3,8,0,488,148,0,0,0,0,0,11,11,3,10.5,7,8,0,0,36,16,92,1,7,400,36,9,45,1,5,30,0,11,551,6,11,11,478,478,0,16,2,2,0,2,815,385,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1185.,47,147,94,0,9,5,9,4,7,14,0,482,147,0,0,0,0,0,12.5,17,3,9.5,5,21,0,0,45,19,89,3,5,400,45,7,52,0,4,30,1,12,550,6,15,12,493,493,1,19,4,4,0,4,812,388,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1186.,45,148,96,5,9,3,5,0,5,12,0,488,148,0,0,0,0,0,7,19,9,7.5,5,22,0,0,42,15,93,1,7,400,42,6,48,0,7,30,1,8,546,5,7,8,479,479,1,16,4,4,0,2,812,388,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1187.,48,146,96,2,9,3,3,4,5,12,0,484,146,0,0,0,0,0,12,13,5,9.5,2,21,0,0,42,13,95,2,6,400,42,12,54,0,5,30,2,15,540,5,16,15,468,468,0,11,2,2,0,2,803,397,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1188.,49,148,96,0,2,5,6,5,3,7,0,488,148,0,0,0,0,0,6.5,23,2,8.5,3,18,0,0,38,10,98,1,7,400,38,5,43,0,3,30,6,10,540,4,9,10,473,473,0,15,6,6,0,5,807,393,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1189.,48,145,97,3,10,5,2,1,1,15,0,484,145,0,0,0,0,0,6,19,5,6.5,3,20,0,0,36,10,98,2,6,400,36,4,40,0,5,30,4,11,535,4,7,11,460,460,0,16,5,5,0,5,807,393,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1190.,48,144,96,3,13,6,1,1,2,19,0,480,144,0,0,0,0,0,4.5,17,8,7,5,15,0,0,34,11,97,4,4,400,34,7,41,0,4,30,4,13,532,4,15,13,465,465,1,15,5,5,0,4,813,387,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1191.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,8,13,4,7,4,15,0,0,33,12,96,1,7,400,33,6,39,0,5,30,2,7,527,5,9,6,459,459,2,13,3,3,0,1,815,385,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1192.,47,147,97,4,5,5,5,2,1,10,0,488,147,0,0,0,0,0,9,17,6,9,5,18,0,0,41,13,95,2,6,400,41,9,50,0,3,30,3,8,525,5,12,8,461,461,0,15,1,1,0,1,823,377,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1193.,50,147,98,1,2,3,2,5,1,5,0,490,147,0,0,0,0,0,12,14,4,8.5,1,24,0,0,42,12,96,2,6,400,42,9,51,0,2,30,2,10,523,5,11,10,458,458,0,12,2,2,0,1,819,381,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1194.,47,145,96,6,8,4,2,6,4,12,0,482,145,0,0,0,0,0,9,14,8,6,7,21,0,0,40,11,97,2,6,400,40,10,50,0,4,30,3,2,522,5,15,2,466,466,0,11,5,5,0,5,821,379,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1195.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,11.5,16,5,8.5,6,21,0,0,44,13,95,0,8,400,44,11,55,0,4,30,1,8,517,5,6,8,459,459,0,14,3,3,0,3,820,380,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1196.,48,146,96,4,6,4,2,6,4,10,0,484,146,0,0,0,0,0,9,13,7,5.5,5,22,0,0,38,11,97,0,8,400,38,8,46,0,5,30,3,2,514,4,18,2,472,472,1,6,0,0,0,0,814,386,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1197.,48,144,98,3,10,3,4,3,1,13,0,484,144,0,0,0,0,0,10,14,3,9,3,16,0,0,37,14,94,0,8,400,37,10,47,0,4,30,2,17,508,4,10,17,486,486,0,16,1,1,0,0,810,390,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1198.,48,147,95,4,5,7,1,4,3,12,0,484,147,0,0,0,0,0,10.5,16,2,7,5,20,0,0,39,14,94,1,7,400,39,10,49,0,9,30,2,13,501,4,10,13,494,494,1,10,4,4,0,4,810,390,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1199.,48,147,96,2,4,5,6,5,3,9,0,486,147,0,0,0,0,0,9,15,2,8.5,1,17,0,0,35,13,95,0,8,400,35,10,45,0,7,30,5,5,494,5,9,5,508,508,0,12,4,4,0,3,797,403,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1200.,50,145,98,0,8,3,2,3,1,11,0,486,145,0,0,0,0,0,10,13,3,7,2,20,0,0,36,14,94,1,7,400,36,10,46,0,7,30,2,5,488,5,11,5,496,496,1,12,3,3,0,2,797,403,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1201.,50,145,94,1,6,11,2,5,1,17,0,478,145,0,0,0,0,0,10.5,9,2,3.5,3,22,0,0,32,13,95,1,7,400,32,6,38,0,0,30,1,12,489,5,15,12,516,516,2,13,5,5,0,5,805,395,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1202.,49,145,95,2,7,9,3,4,1,16,0,480,145,0,0,0,0,0,12,11,2,8,3,18,0,0,37,10,98,1,7,400,37,9,46,0,7,30,3,7,490,5,15,7,518,518,0,16,3,3,0,3,805,395,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1203.,50,148,97,0,3,4,1,3,2,7,0,490,148,0,0,0,0,0,5.5,16,5,6.5,6,13,0,0,32,9,99,1,7,400,32,11,43,0,2,30,2,11,486,5,17,11,522,522,0,15,4,4,0,3,803,397,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1204.,49,144,97,2,11,3,1,4,3,14,0,482,144,0,0,0,0,0,7,15,7,7,1,21,0,0,36,10,98,0,8,400,36,7,43,0,6,30,3,5,477,5,17,5,517,517,0,12,6,6,0,6,795,405,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1205.,48,147,96,3,4,2,4,8,6,6,0,486,147,0,0,0,0,0,11.5,10,5,8,3,19,0,0,38,11,97,0,8,400,38,10,48,1,5,30,2,13,474,5,14,13,496,496,0,15,5,5,0,5,796,404,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1206.,48,147,95,2,5,8,5,3,2,13,0,484,147,0,0,0,0,0,8.5,8,7,5.5,3,18,0,0,32,9,99,1,7,400,32,7,39,0,3,30,2,7,474,4,15,7,513,513,0,16,5,5,0,4,796,404,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1207.,48,147,98,1,6,1,6,3,3,7,0,490,147,0,0,0,0,0,8,12,7,6.5,1,21,0,0,35,10,98,0,8,400,35,8,43,0,2,30,2,12,470,4,12,12,524,524,1,14,4,4,0,3,794,406,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1208.,47,149,95,2,7,4,3,1,6,11,0,488,149,0,0,0,0,0,8,13,6,5.5,0,24,0,0,35,11,97,1,7,400,35,4,39,0,5,30,3,8,467,4,11,8,536,536,0,20,5,5,0,3,794,406,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1209.,47,151,94,3,3,5,1,2,7,8,0,490,151,0,0,0,0,0,10.5,10,3,5,2,22,0,0,34,10,98,2,6,400,34,11,45,0,4,30,3,6,463,4,10,6,546,546,3,14,2,2,0,1,792,408,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1210.,47,150,95,2,5,3,3,2,7,8,0,490,150,0,0,0,0,0,9.5,11,10,8.5,2,21,0,0,40,11,97,2,6,400,40,8,48,0,2,30,4,11,465,3,14,10,555,555,0,23,4,4,0,4,792,408,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1211.,47,150,95,1,4,5,6,1,5,9,0,490,150,0,0,0,0,0,8.5,10,5,7.5,2,15,0.5,0,31,10,98,1,7,400,32,10,42,0,3,30,4,8,464,3,10,8,540,540,1,17,1,1,0,1,794,406,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1212.,48,148,94,0,6,7,6,3,5,13,0,484,148,0,0,0,0,0,7,10,6,4.5,1,20,0.5,0,29,8,100,2,6,400,30,8,38,1,6,30,2,11,456,3,15,11,526,526,0,15,3,3,0,2,794,406,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1213.,48,148,96,2,5,3,3,4,5,8,0,488,148,0,0,0,0,0,10,9,5,7,0,20,0,0,34,10,98,1,7,400,34,7,41,2,3,30,3,8,458,3,16,8,515,515,1,15,4,4,0,4,790,410,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1214.,48,148,97,1,2,3,8,5,3,5,0,490,148,0,0,0,0,0,6,12,9,6.5,1,19,0,0,33,11,97,1,7,400,33,4,37,0,3,30,4,12,454,3,16,11,510,510,0,19,2,2,0,2,792,408,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1215.,50,147,96,0,5,4,1,5,4,9,0,486,147,0,0,0,0,0,8.5,9,7,6.5,1,19,0.5,0,32,11,97,1,7,400,33,6,39,0,4,30,2,12,453,2,17,12,509,509,1,13,4,4,0,3,793,407,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1216.,48,146,98,1,8,3,6,1,1,11,0,488,146,0,0,0,0,0,9.5,9,5,3.5,2,24,0,0,33,11,97,2,6,400,33,7,40,0,8,30,1,5,458,3,9,5,504,504,1,13,5,5,0,2,798,402,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1217.,49,148,98,0,3,4,5,1,0,7,0,492,148,0,0,0,0,0,9,8,6,7,1,17,0,0,32,11,97,3,5,400,32,10,42,0,5,30,0,6,449,3,13,6,510,510,2,10,6,6,0,6,798,402,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1218.,50,147,97,0,4,5,2,3,1,9,0,488,147,0,0,0,0,0,7,8,8,6.5,1,16,0,0,30,11,97,2,6,400,30,6,36,0,3,30,0,10,445,3,15,10,512,512,1,17,5,5,0,3,794,406,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1219.,48,148,96,4,4,6,0,2,2,10,0,488,148,0,0,0,0,0,6.5,10,8,6.5,1,17,0,0,31,11,97,2,6,400,31,11,42,0,4,30,0,13,439,3,14,13,511,511,1,17,3,3,0,3,790,410,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1220.,48,148,96,2,4,3,4,5,5,7,0,488,148,0,0,0,0,0,4.5,8,9,8,0,10,0.5,0,25,11,97,0,8,400,26,8,34,0,6,30,2,8,435,3,16,8,503,503,1,17,2,2,0,2,782,418,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1221.,47,148,96,2,5,3,7,4,5,8,0,488,148,0,0,0,0,0,9.5,9,7,7,2,19,0,0,35,11,97,3,5,400,35,6,41,0,1,30,1,6,430,3,16,6,497,497,0,16,7,7,0,5,786,414,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1222.,47,148,96,4,6,5,2,1,3,11,0,488,148,0,0,0,0,0,10.5,5,10,5.5,2,23,0.5,0,35,10,98,1,7,400,36,8,44,2,9,30,2,11,425,3,12,10,505,505,3,10,6,6,0,4,786,414,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1223.,50,144,97,0,8,5,4,5,1,13,0,482,144,0,0,0,0,0,10,7,7,7,3,17,0,0,34,11,97,1,7,400,34,5,39,0,4,30,3,15,423,3,15,14,524,524,0,21,7,7,0,5,782,418,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1224.,49,147,97,0,6,4,4,2,2,10,0,488,147,0,0,0,0,0,10.5,8,7,6,3,21,0.5,0,35,11,97,1,7,400,36,4,40,0,3,30,4,9,426,4,13,9,538,538,0,12,3,3,0,1,782,418,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1225.,47,149,95,3,3,8,5,1,2,11,0,488,149,0,0,0,0,0,8,10,8,8,6,12,0,0,34,12,96,1,7,400,34,4,38,0,5,30,1,4,421,4,16,3,521,521,0,13,3,3,0,3,782,418,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1226.,48,145,93,1,12,9,4,3,5,21,0,476,145,0,0,0,0,0,7,12,8,5.5,8,15,0,0,34,11,97,2,6,400,34,6,40,0,8,30,2,6,416,3,18,6,519,519,0,16,3,3,0,1,778,422,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1227.,47,148,97,5,5,3,1,2,3,8,0,490,148,0,0,0,0,0,8,7,10,5.5,3,19,0,0,33,10,98,1,6,400,33,7,40,0,4,30,2,7,411,3,17,6,501,501,1,17,4,4,0,4,781,419,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1228.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,5.5,11,11,8,1,16,0,0,33,10,98,3,5,400,33,6,39,0,4,30,3,10,412,3,18,10,505,505,1,16,3,3,0,3,777,423,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1229.,48,146,98,3,9,2,1,1,2,11,0,488,146,0,0,0,0,0,8.5,7,7,8,3,12,0,0,31,14,94,2,6,400,31,5,36,0,7,30,1,10,404,3,14,10,505,505,0,13,2,2,0,2,772,428,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1230.,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,10.5,8,9,7,5,19,0,0,38,12,96,2,6,400,38,4,42,1,4,30,0,15,399,3,16,15,491,491,0,14,3,3,0,3,772,428,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1231.,48,150,95,1,4,5,2,1,5,9,0,490,150,0,0,0,0,0,9,9,8,7.5,4,16,0,0,35,12,96,2,6,400,35,2,37,0,3,30,2,8,395,2,16,8,495,495,0,15,1,1,0,1,768,432,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1232.,49,148,97,0,8,2,0,0,4,10,0,490,148,0,0,0,0,0,7,11,10,6.5,4,18,0,0,35,12,96,2,6,400,35,6,41,0,3,30,1,13,391,2,15,13,508,508,1,12,0,0,0,0,771,429,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1233.,49,148,95,0,6,5,2,3,5,11,0,486,148,0,0,0,0,0,8,9,9,7,4,16,0,0,34,14,94,1,7,400,34,8,42,1,2,30,3,11,388,2,17,11,506,506,0,15,2,2,0,2,771,429,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1234.,49,145,96,1,7,5,5,6,3,12,0,482,145,0,0,0,0,0,7,3,8,4.5,3,13,0,0,25,13,95,1,7,400,25,5,30,1,6,30,4,26,382,2,22,26,516,516,1,11,1,1,0,1,774,426,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1235.,47,147,97,3,3,4,9,5,2,7,0,488,147,0,0,0,0,0,11,3,6,5,4,17,0,0,31,15,93,2,6,400,31,4,35,0,5,30,4,12,380,2,16,12,516,516,1,10,2,2,0,2,773,427,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1236.,47,148,97,5,4,4,2,2,2,8,0,490,148,0,0,0,0,0,9,7,15,8.5,4,19,0,0,40,15,93,1,7,400,40,3,43,0,4,30,1,6,375,3,16,6,511,511,0,13,3,3,0,2,757,443,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1237.,48,147,97,3,5,2,3,5,4,7,0,488,147,0,0,0,0,0,7,10,6,5,4,16,0,0,30,14,94,0,8,400,30,4,34,0,3,30,0,6,372,3,10,6,516,516,2,10,5,5,0,5,760,440,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1238.,50,142,97,1,12,4,2,6,2,16,0,478,142,0,0,0,0,0,12.5,3,8,7,3,19,0,0,36,15,93,0,8,400,36,8,44,1,1,30,2,8,368,3,16,8,496,496,1,14,4,4,0,4,768,432,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1239.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,10,9,7,4.5,2,25,0,0,36,14,94,2,6,400,36,4,40,0,2,30,4,9,361,1,16,8,493,493,0,9,3,3,0,3,768,432,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1240.,48,146,96,2,5,7,7,4,1,12,0,484,146,0,0,0,0,0,9,5,8,9,1,12,0,0,31,18,90,4,4,400,31,5,36,0,4,30,3,8,357,1,14,8,488,488,0,14,3,3,0,3,766,434,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
