# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_4.out' -seed 207745395
# "uuid" : "8680602"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,148,95,4,4,6,0,4,4,10,0,486,148,0,0,0,0,0,1,0,7,2.5,0,4,0,0,9,10,98,1,7,400,9,7,16,0,3,30,4,7,88,0,33,7,515,515,1,23,7,7,0,5,635,565,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
77.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,1.5,0,5,1.5,0,5,0,0,8,10,98,2,6,400,8,7,15,0,1,30,2,11,89,0,32,11,501,501,0,11,5,5,0,3,635,565,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
78.,49,148,99,2,3,1,1,2,1,4,0,494,148,0,0,0,0,0,0.5,1,9,3,1,4,0,0,11,11,97,1,7,400,11,10,21,0,3,30,2,7,88,0,33,6,494,494,0,19,3,3,0,2,636,564,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
79.,48,147,96,4,5,5,1,4,3,10,0,486,147,0,0,0,0,0,2,0,14,4,0,10,0,0,18,11,97,0,8,400,18,7,25,0,2,30,5,12,86,0,26,12,502,502,1,14,4,4,0,3,628,572,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
80.,47,148,95,3,5,4,5,5,6,9,0,486,148,0,0,0,0,0,2,0,8,3,0,6,0,0,12,12,96,1,7,400,12,7,19,0,2,30,1,5,82,0,40,5,488,488,0,14,2,2,0,1,624,576,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
81.,48,148,96,2,7,5,1,0,3,12,0,488,148,0,0,0,0,0,2,0,13,3,0,11,0,0,17,15,93,1,7,400,17,5,22,0,3,30,6,8,80,0,41,8,487,487,2,6,2,2,0,2,617,583,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
82.,47,150,94,1,4,8,6,0,4,12,0,488,150,0,0,0,0,0,1,0,11,2,0,9,0,0,13,17,91,1,7,400,13,4,17,0,5,30,4,12,76,0,39,10,489,489,0,12,6,6,0,6,617,583,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
83.,48,148,97,1,6,4,4,0,2,10,0,490,148,0,0,0,0,0,1,0,8,1,1,7,0,0,10,15,93,1,7,400,10,7,17,1,2,30,2,8,73,0,39,7,497,497,0,14,3,3,0,3,622,578,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
84.,46,148,96,5,7,4,3,1,4,11,0,488,148,0,0,0,0,0,2,1,10,1.5,0,12,0,0,15,15,93,2,6,400,15,5,20,0,3,30,3,6,71,0,37,6,490,490,0,13,4,4,0,4,621,579,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
85.,47,147,93,3,7,8,5,5,6,15,0,480,147,0,0,0,0,0,0.5,0,12,1.5,1,9,0,0,13,17,91,2,6,400,13,2,15,0,1,30,4,8,70,0,36,8,492,492,0,12,4,4,0,4,617,583,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
86.,48,147,95,3,8,4,0,4,6,12,0,484,147,0,0,0,0,0,0.5,0,9,1,1,7,0,0,10,13,95,3,5,400,10,6,16,0,3,30,3,7,69,0,33,7,493,493,0,11,5,5,0,4,613,587,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
87.,49,146,97,2,4,4,4,6,2,8,0,486,146,0,0,0,0,0,1,0,11,1.5,0,10,0,0,13,15,93,3,5,400,13,5,18,0,4,30,2,15,65,0,31,14,483,483,1,13,4,4,0,4,617,583,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
88.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,1,0,8,2,0,6,0,0,10,15,93,1,7,400,10,8,18,0,9,30,1,10,64,0,33,10,493,493,2,19,3,3,0,2,615,585,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
89.,49,146,98,4,3,4,1,5,0,7,0,488,146,0,0,0,0,0,1,0,11,3,1,6,0,0,13,16,92,0,8,400,13,5,18,0,4,30,1,5,62,0,40,5,469,469,1,13,5,5,0,5,615,585,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
90.,51,145,96,0,4,7,2,7,1,11,0,482,145,0,0,0,0,0,1,0,12,3.5,0,7,0,0,14,16,92,1,6,400,14,6,20,1,6,30,1,6,60,0,38,6,466,466,0,16,2,2,0,2,611,589,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
91.,47,148,96,6,2,6,2,4,2,8,0,488,148,0,0,0,0,0,0,0,7,2.5,0,2,0,0,7,17,91,1,5,400,7,8,15,0,3,30,5,11,58,0,37,11,466,466,0,21,4,4,0,4,611,589,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
92.,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,1,0,6,1,2,4,0,0,8,17,91,0,6,400,8,6,14,0,6,30,2,4,57,0,40,4,463,463,1,18,3,3,0,2,609,591,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
93.,50,147,95,1,2,9,2,5,1,11,0,484,147,0,0,0,0,0,0.5,0,8,3,0,3,0,0,9,19,89,0,6,400,9,7,16,2,4,30,4,11,56,0,33,11,470,470,0,14,3,3,0,3,613,587,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
94.,47,144,97,4,10,5,6,3,1,15,0,482,144,0,0,0,0,0,0.5,0,9,1,1,7,0,0,10,17,91,2,4,400,10,9,19,0,4,30,3,9,55,0,35,9,454,454,2,7,4,4,0,3,615,585,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
95.,49,145,96,4,6,5,0,7,3,11,0,482,145,0,0,0,0,0,1.5,0,6,0.5,0,8,0,0,9,18,90,0,6,400,9,3,12,0,2,30,2,7,55,0,35,7,451,451,1,14,6,6,0,4,619,581,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
96.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0.5,0,7,0.5,1,6,0,0,8,17,91,0,6,400,8,12,20,0,2,30,2,4,53,0,31,4,435,435,0,13,6,6,0,6,618,582,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
97.,48,144,97,5,8,5,2,5,1,13,0,482,144,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,15,93,0,6,400,6,9,15,0,1,30,2,4,51,0,36,4,427,427,0,13,2,2,0,2,610,590,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
98.,46,143,98,8,10,3,4,5,1,13,0,482,143,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,12,96,0,5,400,6,8,14,0,4,30,3,11,52,0,36,11,419,419,0,16,5,5,0,5,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
99.,48,146,96,2,7,6,5,3,2,13,0,484,146,0,0,0,0,0,0.5,0,8,2,0,5,0,0,9,9,99,0,6,400,9,6,15,0,4,30,2,6,49,0,40,6,428,428,0,13,5,5,0,2,601,599,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
100.,49,147,95,1,4,6,4,6,4,10,0,484,147,0,0,0,0,0,1,0,5,0.5,1,5,0,0,7,9,99,2,4,400,7,7,14,1,5,30,1,5,48,0,40,5,447,447,1,17,2,2,0,2,605,595,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
101.,47,149,98,3,3,1,5,2,3,4,0,494,149,0,0,0,0,0,0,1,6,1,0,5,0,0,7,11,97,0,6,400,7,9,16,0,6,30,0,7,49,0,44,7,462,462,0,12,3,3,0,3,593,607,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
102.,48,148,96,2,4,4,4,4,4,8,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,1,5,400,3,8,11,0,5,30,1,9,46,0,48,9,455,455,0,12,3,3,0,2,591,609,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
103.,49,144,94,2,10,8,2,6,4,18,0,476,144,0,0,0,0,0,0.5,0,6,1,1,4,0,0,7,12,96,1,5,400,7,9,16,0,5,30,2,13,43,0,46,13,460,460,0,13,6,6,0,4,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
104.,48,145,97,4,5,5,5,6,1,10,0,484,145,0,0,0,0,0,1,0,9,0.5,0,10,0,0,11,14,94,2,4,400,11,8,19,0,2,30,3,11,41,0,45,11,464,464,2,11,6,6,0,4,595,605,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
105.,48,147,97,1,5,4,7,3,2,9,0,488,147,0,0,0,0,0,0.5,0,8,3,0,3,0,0,9,12,96,1,5,400,9,5,14,0,9,30,4,8,41,0,52,8,468,468,0,16,4,4,0,4,599,601,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
106.,47,146,97,5,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0.5,0,11,2.5,0,7,0,0,12,12,96,0,6,400,12,7,19,2,8,30,3,11,40,0,50,11,485,485,1,11,1,1,0,1,607,593,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
107.,49,147,95,2,4,8,2,4,2,12,0,484,147,0,0,0,0,0,0,0,9,1,0,7,0,0,9,9,99,1,5,400,9,11,20,0,5,30,3,7,39,0,52,7,492,492,2,10,3,3,0,2,608,592,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
108.,49,145,96,3,4,4,4,10,4,8,0,482,145,0,0,0,0,0,0,0,7,0,1,6,0,0,7,8,100,1,5,400,7,6,13,0,1,30,2,6,38,0,56,6,488,488,1,15,0,0,0,0,596,604,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
109.,50,147,98,2,2,2,0,6,2,4,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,3,3,400,1,10,11,0,5,30,1,7,37,0,47,7,488,488,4,13,0,0,0,0,599,601,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
110.,49,147,97,1,3,4,5,5,2,7,0,488,147,0,0,0,0,0,0.5,0,10,2,0,7,0,0,11,8,100,0,6,400,11,11,22,0,5,30,1,13,34,0,50,13,492,492,1,13,3,3,0,3,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
111.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0.5,0,8,1.5,0,6,0,0,9,8,100,1,5,400,9,8,17,0,9,30,1,13,31,0,62,12,496,496,0,12,4,4,0,3,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
112.,51,144,97,0,5,5,3,8,1,10,0,482,144,0,0,0,0,0,0.5,0,8,1,0,7,0,0,9,8,100,1,5,400,9,5,14,0,9,30,0,8,30,0,57,8,497,497,0,12,4,4,0,4,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
113.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0.5,0,7,0.5,0,7,0,0,8,7,101,1,5,400,8,7,15,0,6,30,1,8,29,0,57,8,493,493,1,12,5,5,0,4,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
114.,48,147,98,4,6,2,0,2,2,8,0,490,147,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,6,102,1,5,400,7,6,13,0,3,30,1,4,28,0,59,4,483,483,1,10,5,5,0,4,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
115.,48,144,97,3,9,3,5,6,3,12,0,482,144,0,0,0,0,0,0.5,0,14,2,0,11,0,0,15,6,102,0,6,400,15,9,24,0,4,30,1,8,26,0,66,8,479,479,0,13,4,4,0,4,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
116.,50,145,97,0,7,3,3,6,3,10,0,484,145,0,0,0,0,0,1,0,3,1.5,0,2,0,0,5,8,100,1,5,400,5,11,16,0,7,30,2,10,25,0,55,10,490,490,1,16,4,4,0,4,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
117.,48,146,95,4,5,7,3,6,3,12,0,482,146,0,0,0,0,0,0.5,0,8,0.5,0,8,0,0,9,10,98,2,4,400,9,7,16,0,6,30,1,7,22,0,61,7,483,483,1,15,2,2,0,1,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
118.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,9,1,0,7,0,0,9,12,96,1,5,400,9,8,17,0,8,30,0,8,23,0,56,8,480,480,0,22,4,4,0,2,584,616,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
119.,48,146,97,3,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0,0,10,1,1,7,0,0,10,12,96,0,6,400,10,6,16,1,7,30,1,14,22,0,58,14,494,494,0,16,7,7,0,7,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
120.,49,147,96,0,5,8,5,1,0,13,0,486,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,13,95,0,6,400,7,10,17,0,10,30,2,7,20,0,59,7,505,505,3,13,3,3,0,3,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
121.,50,146,96,1,3,6,3,7,2,9,0,484,146,0,0,0,0,0,0,0,10,0.5,0,9,0,0,10,15,93,2,4,400,10,10,20,1,3,30,4,1,20,0,65,1,510,510,1,13,3,3,0,2,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
122.,51,144,96,0,6,6,2,8,2,12,0,480,144,0,0,0,0,0,0,0,7,1,0,5,0,0,7,20,88,2,6,400,7,9,16,0,4,30,1,12,21,0,55,12,496,496,2,12,2,2,0,2,586,614,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
123.,48,146,95,5,2,8,4,8,2,10,0,482,146,0,0,0,0,0,0.5,0,7,1,0,6,0,0,8,18,90,2,6,400,8,6,14,0,6,30,3,9,20,0,58,9,491,491,1,15,3,3,0,3,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
124.,50,144,97,1,9,4,1,5,2,13,0,482,144,0,0,0,0,0,0.5,0,9,1,1,7,0,0,10,15,93,2,6,400,10,8,18,0,4,30,1,11,19,0,51,11,498,498,0,13,5,5,0,5,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
125.,49,147,98,3,2,3,2,5,1,5,0,490,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,12,96,0,8,400,6,7,13,0,3,30,2,10,17,0,50,10,505,505,1,13,2,2,0,1,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
126.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,9,0.5,1,7,0,0,9,14,94,3,5,400,9,10,19,0,6,30,2,15,16,0,53,15,514,514,0,11,2,2,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
127.,49,146,97,2,5,2,3,7,4,7,0,486,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,15,93,1,7,400,4,8,12,0,2,30,4,10,15,0,56,10,524,524,2,12,2,2,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
128.,48,147,97,1,7,4,5,1,2,11,0,488,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,14,94,1,7,400,6,8,14,0,5,30,5,10,15,0,51,10,524,524,0,10,2,2,0,1,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
129.,48,146,96,2,7,4,5,5,4,11,0,484,146,0,0,0,0,0,0,0,7,0,0,7,0,0,7,12,96,1,7,400,7,9,16,0,6,30,4,5,15,0,52,5,515,515,1,7,2,2,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
130.,47,149,94,3,6,6,2,2,6,12,0,486,149,0,0,0,0,0,0,0,11,1,0,9,0,0,11,12,96,1,7,400,11,5,16,0,5,30,2,12,15,0,51,12,503,503,1,13,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
131.,46,150,96,5,3,3,3,2,5,6,0,492,150,0,0,0,0,0,0,0,11,1,0,9,0,0,11,17,91,3,5,400,11,7,18,1,2,30,4,7,16,0,54,7,513,513,1,11,0,0,0,0,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
132.,48,150,95,2,1,6,3,3,4,7,0,490,150,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,18,90,2,6,400,5,5,10,1,6,30,3,10,15,0,45,10,491,491,0,13,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
133.,46,148,94,5,8,5,2,3,7,13,0,484,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,18,90,4,4,400,5,10,15,0,2,30,4,6,14,0,48,6,483,483,0,17,0,0,0,0,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
134.,46,149,91,2,6,10,8,4,8,16,0,480,149,0,0,0,0,0,0,0,7,1,0,5,0,0,7,19,89,3,5,400,7,4,11,0,7,30,1,9,13,0,46,9,473,473,0,15,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
135.,47,152,95,1,2,4,4,0,6,6,0,494,152,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,16,92,2,6,400,6,9,15,1,5,30,5,11,13,0,52,11,477,477,1,12,2,2,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
136.,47,151,93,3,3,7,1,2,7,10,0,488,151,0,0,0,0,0,0,0,6,1,0,4,0,0,6,15,93,1,7,400,6,7,13,0,0,30,2,12,13,0,52,12,464,464,1,18,0,0,0,0,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
137.,46,149,96,4,4,4,6,2,4,8,0,490,149,0,0,0,0,0,0.5,0,7,1,0,6,0,0,8,15,93,1,7,400,8,10,18,0,3,30,2,6,15,0,54,6,462,462,0,9,5,5,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
138.,48,149,96,3,4,4,0,2,4,8,0,490,149,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,16,92,1,7,400,6,7,13,1,6,30,6,14,15,0,53,14,490,490,0,12,5,5,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
139.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,16,92,3,5,400,6,10,16,0,11,30,2,7,13,0,53,7,502,502,0,13,7,7,0,6,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
140.,48,148,96,1,5,6,5,1,2,11,0,488,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,18,90,2,6,400,7,11,18,0,7,30,1,4,12,0,45,4,491,491,1,12,3,3,0,3,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
141.,48,147,97,4,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,0,7,400,3,6,9,0,4,30,3,2,12,0,47,2,473,473,2,7,6,6,0,5,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
142.,49,146,98,2,5,1,3,6,3,6,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,2,6,400,4,10,14,0,8,30,2,10,13,0,48,10,474,474,0,12,3,3,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
143.,48,145,96,2,6,7,8,5,1,13,0,482,145,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,15,93,1,7,400,6,7,13,0,7,30,1,9,13,0,48,9,476,476,0,21,4,4,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
144.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,7,400,2,7,9,0,7,30,2,8,13,0,45,8,452,452,2,15,2,2,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
145.,48,145,100,5,7,0,1,3,0,7,0,490,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,17,91,1,7,400,5,9,14,0,3,30,2,8,13,0,42,8,457,457,1,15,2,2,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
146.,48,144,99,4,8,1,4,5,1,9,0,486,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,2,6,400,3,7,10,0,4,30,2,8,12,0,46,8,465,465,1,11,1,1,0,1,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
147.,48,149,96,2,5,3,1,2,5,8,0,490,149,0,0,0,0,0,0,0,8,0,0,8,0,0,8,16,92,0,8,400,8,13,21,0,4,30,5,8,11,0,45,8,479,479,1,12,1,1,0,0,573,627,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
148.,49,147,97,1,7,3,1,2,3,10,0,488,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,14,94,2,8,400,5,7,12,0,7,30,2,9,12,0,51,9,487,487,0,20,2,2,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
149.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,7,1,0,5,0,0,7,13,95,1,9,400,7,6,13,0,2,30,1,4,12,0,43,4,481,481,1,14,3,3,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
150.,48,148,97,4,1,6,3,3,0,7,0,490,148,0,0,0,0,0,0,0,6,0,1,5,0,0,6,13,95,3,7,400,6,10,16,0,2,30,1,6,12,0,44,6,474,474,0,7,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
151.,47,147,99,5,3,0,5,5,2,3,0,492,147,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,13,95,0,10,400,5,10,15,0,8,30,1,7,11,0,44,7,487,487,1,10,1,1,0,0,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
152.,47,148,96,3,5,3,5,4,5,8,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,2,8,400,3,6,9,0,2,30,1,11,11,0,50,11,473,473,0,22,3,3,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
153.,49,147,96,0,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,11,97,1,9,400,3,8,11,0,4,30,1,14,9,0,54,14,496,496,1,13,6,6,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
154.,47,149,93,4,6,5,0,5,9,11,0,484,149,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,2,8,400,5,8,13,0,9,30,1,5,9,0,43,5,505,505,0,15,5,5,0,3,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
155.,47,147,93,3,8,10,4,2,4,18,0,480,147,0,0,0,0,0,0,0,6,1,0,4,0.5,0,5,11,97,2,8,400,6,6,12,0,5,30,2,12,8,0,47,12,494,494,0,15,3,3,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
