# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_1.out' -seed 264953382
# "uuid" : "119766206"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0.5,0,10,1.5,0,8,0,0,11,12,96,3,5,400,11,7,18,0,3,30,2,11,71,0,34,11,501,501,0,21,4,4,0,3,599,601,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
77.,50,147,98,1,4,3,0,3,1,7,0,490,147,0,0,0,0,0,0.5,0,10,1,1,8,0,0,11,10,98,1,7,400,11,6,17,0,6,30,4,8,70,0,30,7,502,502,0,11,8,8,0,7,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
78.,48,149,95,2,3,7,3,2,3,10,0,488,149,0,0,0,0,0,1,0,10,0.5,0,11,0,0,12,10,98,1,7,400,12,8,20,0,5,30,2,9,68,0,28,9,499,499,1,19,4,4,0,3,599,601,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
79.,47,149,97,3,3,3,5,2,3,6,0,492,149,0,0,0,0,0,0.5,0,18,3.5,0,12,0,0,19,12,96,3,5,400,19,8,27,0,6,30,3,9,65,0,32,9,512,512,0,17,4,4,0,2,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
80.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0.5,0,11,2,0,8,0,0,12,12,96,3,5,400,12,4,16,0,5,30,2,3,65,0,32,3,476,476,1,14,4,4,0,3,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
81.,49,145,96,2,6,4,4,8,4,10,0,482,145,0,0,0,0,0,0,0,11,1.5,0,8,0,0,11,13,95,3,5,400,11,6,17,0,5,30,2,7,63,0,35,7,475,475,0,17,4,4,0,3,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
82.,50,146,96,1,6,5,0,5,3,11,0,484,146,0,0,0,0,0,1,0,9,1,1,8,0,0,11,15,93,1,7,400,11,4,15,0,5,30,1,8,59,0,34,8,459,459,1,18,7,7,0,6,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
83.,48,147,98,3,5,1,3,4,3,6,0,490,147,0,0,0,0,0,0.5,0,9,1,0,8,0,0,10,14,94,1,7,400,10,6,16,0,7,30,2,14,56,0,35,14,468,468,1,16,6,6,0,6,584,616,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
84.,49,149,97,0,4,2,2,2,4,6,0,492,149,0,0,0,0,0,0,0,13,3.5,0,6,0,0,13,13,95,2,6,400,13,8,21,0,2,30,1,3,55,0,34,3,487,487,1,19,7,7,0,4,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
85.,49,146,96,1,5,3,5,8,5,8,0,484,146,0,0,0,0,0,0,0,9,1,0,7,0,0,9,12,96,2,6,400,9,5,14,0,1,30,1,8,56,0,41,8,478,478,1,14,5,5,0,5,598,602,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
86.,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0.5,0,12,2.5,0,8,0.5,0,12,12,96,2,6,400,13,11,24,1,4,30,1,8,56,0,39,8,472,472,0,20,7,7,0,5,606,594,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
87.,49,145,99,3,5,2,3,5,0,7,0,488,145,0,0,0,0,0,0,0,8,1,1,5,0.5,0,7,14,94,3,5,400,8,8,16,0,7,30,0,11,54,0,41,11,465,465,0,15,6,6,0,5,602,598,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
88.,49,144,98,2,9,1,3,6,3,10,0,484,144,0,0,0,0,0,1,0,6,0.5,0,7,0.5,0,7,18,90,1,6,400,8,6,14,0,4,30,0,8,53,0,43,8,471,471,0,15,7,7,0,5,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
89.,50,144,98,1,7,4,3,5,0,11,0,484,144,0,0,0,0,0,0,0,7,0,1,6,0,0,7,17,91,3,5,400,7,6,13,0,6,30,0,11,53,0,38,11,479,479,2,15,5,5,0,4,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
90.,49,144,97,3,9,5,1,4,1,14,0,482,144,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,15,93,2,6,400,8,8,16,0,4,30,1,8,51,0,37,8,468,468,2,13,2,2,0,2,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
91.,47,145,98,6,7,4,3,3,0,11,0,486,145,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,16,92,1,7,400,7,5,12,1,1,30,1,5,50,0,45,5,458,458,0,14,3,3,0,3,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
92.,49,144,97,2,9,3,3,6,3,12,0,482,144,0,0,0,0,0,0,0,6,0,1,5,0,0,6,15,93,0,8,400,6,3,9,0,3,30,0,10,50,0,41,10,464,464,2,19,3,3,0,3,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
93.,49,144,98,1,7,2,7,7,2,9,0,484,144,0,0,0,0,0,0,0,6,0,0,6,0,0,6,12,96,1,7,400,6,6,12,0,2,30,1,10,47,0,36,10,455,455,0,12,5,5,0,2,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
94.,49,145,99,2,6,2,4,4,0,8,0,488,145,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,11,97,0,8,400,8,8,16,0,6,30,2,6,43,0,46,6,444,444,0,13,2,2,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
95.,49,145,98,2,7,4,3,3,0,11,0,486,145,0,0,0,0,0,1,0,6,1.5,0,5,0,0,8,12,96,1,7,400,8,5,13,0,3,30,0,6,42,0,40,6,447,447,1,14,1,1,0,1,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
96.,49,147,97,3,4,3,0,5,3,7,0,488,147,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,13,95,0,8,400,7,9,16,0,6,30,3,11,41,0,41,11,466,466,1,18,5,5,0,4,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
97.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,12,96,4,4,400,7,9,16,0,3,30,1,9,38,0,55,9,466,466,2,17,4,4,0,4,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
98.,50,145,98,2,5,3,1,6,1,8,0,486,145,0,0,0,0,0,0.5,0,8,1,0,7,0,0,9,12,96,2,6,400,9,10,19,0,3,30,0,7,34,0,50,6,456,456,1,11,4,4,0,3,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
99.,48,146,96,2,6,4,6,6,4,10,0,484,146,0,0,0,0,0,0.5,0,7,1.5,0,5,0,0,8,12,96,1,7,400,8,10,18,0,3,30,3,5,33,0,51,5,458,458,0,14,3,3,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
100.,50,145,96,2,5,6,1,7,2,11,0,482,145,0,0,0,0,0,0,0,8,1,0,6,0,0,8,11,97,2,6,400,8,8,16,0,3,30,3,7,30,0,48,7,450,450,0,14,1,1,0,1,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
101.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,10,2,0,6,0,0,10,9,99,2,6,400,10,6,16,0,6,30,2,9,30,0,50,9,454,454,0,16,2,2,0,1,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
102.,47,149,95,3,4,4,4,4,6,8,0,488,149,0,0,0,0,0,0.5,0,9,1,1,7,0,0,10,11,97,0,8,400,10,5,15,0,4,30,1,9,31,0,51,8,454,454,0,14,3,3,0,3,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
103.,47,146,96,4,9,4,3,3,4,13,0,484,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,0,8,400,5,10,15,0,1,30,1,4,30,0,48,4,451,451,1,16,3,3,0,2,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
104.,46,151,95,3,3,5,5,0,5,8,0,492,151,0,0,0,0,0,0,0,5,1,0,3,0,0,5,14,94,0,8,400,5,8,13,0,9,30,1,4,32,0,44,4,448,448,0,18,4,4,0,4,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
105.,47,151,94,1,5,3,3,2,9,8,0,490,151,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,14,94,1,6,400,7,9,16,0,6,30,1,18,32,0,46,18,451,451,0,15,2,2,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
106.,49,150,97,0,2,3,2,1,3,5,0,494,150,0,0,0,0,0,0.5,0,7,0.5,1,6,0,0,8,13,95,1,7,400,8,11,19,0,7,30,1,11,31,0,42,11,476,476,2,9,1,1,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
107.,47,145,96,5,10,4,2,4,4,14,0,482,145,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,13,95,0,8,400,4,6,10,0,7,30,1,8,29,0,42,8,480,480,0,13,0,0,0,0,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
108.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,12,96,0,8,400,8,7,15,0,2,30,1,3,29,0,50,3,468,468,0,19,1,1,0,1,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
109.,49,146,93,2,5,9,3,8,5,14,0,478,146,0,0,0,0,0,0,0,9,0,0,9,0,0,9,13,95,3,5,400,9,9,18,0,4,30,0,12,28,0,46,12,479,479,0,17,0,0,0,0,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
110.,50,146,96,1,4,7,2,5,1,11,0,484,146,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,15,93,1,7,400,6,3,9,1,10,30,2,8,27,0,50,7,466,466,1,8,5,5,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
111.,50,146,98,2,3,4,1,5,0,7,0,488,146,0,0,0,0,0,0.5,0,4,0.5,1,3,0,0,5,13,95,2,6,400,5,8,13,0,5,30,4,8,27,0,50,8,463,463,0,11,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
112.,50,146,96,0,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,0,7,1,0,5,0,0,7,13,95,2,6,400,7,3,10,0,6,30,1,7,26,0,54,7,490,490,0,14,0,0,0,0,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
113.,48,145,97,2,11,3,3,2,3,14,0,484,145,0,0,0,0,0,0.5,0,8,1.5,0,6,0,0,9,14,94,3,5,400,9,6,15,1,3,30,2,10,26,0,55,10,479,479,1,16,3,3,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
114.,47,150,97,2,3,2,5,1,4,5,0,494,150,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,14,94,2,6,400,5,7,12,0,3,30,2,4,24,0,47,4,485,485,1,15,2,2,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
115.,47,148,96,3,7,5,3,0,3,12,0,488,148,0,0,0,0,0,0.5,0,7,1,1,5,0,0,8,13,95,1,7,400,8,8,16,0,2,30,3,7,22,0,52,7,457,457,1,11,3,3,0,2,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
116.,48,150,95,1,3,7,3,0,3,10,0,490,150,0,0,0,0,0,0.5,0,7,1.5,0,5,0,0,8,13,95,1,7,400,8,4,12,2,3,30,3,11,22,0,50,11,461,461,1,13,2,2,0,2,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
117.,49,148,97,2,2,3,2,5,3,5,0,490,148,0,0,0,0,0,0.5,0,7,0.5,0,7,0,0,8,14,94,3,5,400,8,7,15,0,5,30,0,5,22,0,50,5,460,460,0,11,2,2,0,2,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
118.,49,145,99,1,6,1,6,5,1,7,0,488,145,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,13,95,0,8,400,4,6,10,0,3,30,2,12,23,0,53,12,467,467,0,14,3,3,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
119.,49,146,96,3,4,7,2,5,1,11,0,484,146,0,0,0,0,0,0.5,0,7,1,0,6,0,0,8,15,93,2,6,400,8,9,17,0,4,30,2,10,21,0,49,9,476,476,0,13,1,1,0,1,566,634,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
120.,49,147,97,3,1,5,3,6,1,6,0,488,147,0,0,0,0,0,0,0,8,1,0,6,0,0,8,16,92,2,6,400,8,11,19,0,11,30,3,10,21,0,46,10,486,486,2,14,2,2,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
121.,49,144,97,3,8,6,2,4,0,14,0,482,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,1,7,400,3,2,5,0,5,30,2,10,20,0,41,10,494,494,3,14,2,2,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
122.,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,18,90,0,8,400,6,6,12,0,4,30,4,8,18,0,48,8,501,501,0,18,5,5,0,5,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
123.,48,148,96,2,3,6,5,3,2,9,0,488,148,0,0,0,0,0,0,0,8,1,0,6,0,0,8,21,87,0,8,400,8,10,18,1,7,30,3,17,17,0,48,17,504,504,0,22,3,3,0,1,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
124.,49,144,99,3,8,2,2,4,0,10,0,486,144,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,18,90,0,8,400,8,10,18,0,6,30,3,12,17,0,48,12,516,516,0,15,1,1,0,0,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
125.,49,148,99,2,3,1,1,2,1,4,0,494,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,18,90,0,8,400,4,7,11,0,4,30,4,9,16,0,47,9,519,519,0,13,2,2,0,2,550,650,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
126.,47,148,96,5,4,7,2,1,1,11,0,488,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,17,91,1,7,400,5,2,7,0,3,30,2,3,15,0,54,3,516,516,0,12,4,4,0,2,550,650,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
127.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,15,93,1,7,400,5,6,11,0,7,30,2,9,15,0,50,9,512,512,0,12,5,5,0,4,551,649,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
128.,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,3,5,400,5,6,11,1,5,30,1,12,15,0,54,12,505,505,0,13,3,3,0,1,555,645,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
129.,47,148,97,2,6,2,6,2,4,8,0,490,148,0,0,0,0,0,0,0,8,1,0,6,0,0,8,18,90,2,6,400,8,7,15,0,3,30,0,9,15,0,41,9,506,506,0,13,5,5,0,5,551,649,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
130.,48,146,97,3,8,5,2,1,1,13,0,486,146,0,0,0,0,0,0,0,7,0.5,0,6,0.5,0,6,15,93,1,7,400,7,8,15,0,2,30,0,13,14,0,52,13,489,489,1,11,6,6,0,4,555,645,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
131.,48,143,97,3,8,3,8,9,3,11,0,480,143,0,0,0,0,0,0,0,7,1,0,5,0,0,7,18,90,0,8,400,7,9,16,0,10,30,2,8,14,0,46,8,482,482,0,19,3,3,0,2,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
132.,49,145,97,2,7,6,3,3,0,13,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,2,6,400,2,4,6,0,4,30,4,8,14,0,45,8,479,479,1,18,1,1,0,0,554,646,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
133.,48,148,96,3,3,7,3,2,1,10,0,488,148,0,0,0,0,0,0,0,9,1,0,7,0.5,0,8,19,89,3,5,400,9,10,19,0,4,30,3,4,13,0,47,4,468,468,2,14,2,2,0,2,558,642,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
134.,49,146,97,3,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,19,89,1,7,400,3,8,11,0,4,30,2,10,13,0,45,10,474,474,0,12,1,1,0,1,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
135.,50,146,99,1,5,2,1,3,0,7,0,490,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,2,6,400,3,7,10,0,4,30,2,8,13,0,41,8,478,478,2,12,2,2,0,1,553,647,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
136.,47,147,99,3,6,1,6,1,1,7,0,492,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,18,90,1,7,400,4,10,14,0,2,30,4,16,12,0,46,15,492,492,0,13,6,6,0,4,553,647,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
137.,48,147,97,1,8,1,4,3,5,9,0,488,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,18,90,2,6,400,5,8,13,1,8,30,3,16,13,0,47,16,497,497,1,6,2,2,0,2,549,651,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
138.,47,147,95,4,8,6,2,2,4,14,0,484,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,19,89,3,5,400,5,5,10,0,9,30,0,12,14,0,40,12,513,513,1,13,5,5,0,5,546,654,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
139.,50,146,98,0,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,20,88,3,4,400,5,8,13,0,6,30,1,16,12,0,41,16,510,510,1,14,5,5,0,5,550,650,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
140.,49,147,95,2,4,7,2,5,3,11,0,484,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,22,86,0,8,400,5,7,12,0,3,30,2,8,12,0,45,7,501,501,0,12,4,4,0,2,554,646,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
141.,49,147,97,3,2,5,2,5,1,7,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,19,89,1,7,400,5,6,11,0,6,30,2,7,12,0,43,7,496,496,0,17,5,5,0,5,550,650,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
142.,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,19,89,1,7,400,6,8,14,0,5,30,1,11,12,0,40,11,487,487,3,15,3,3,0,3,546,654,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
143.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,17,91,2,6,400,5,10,15,0,7,30,2,11,12,0,37,11,501,501,0,15,1,1,0,1,546,654,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
144.,48,148,99,2,1,2,7,3,0,3,0,494,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,1,7,400,3,8,11,0,5,30,2,7,11,0,40,7,498,498,0,12,6,6,0,5,547,653,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
145.,50,143,97,2,8,5,2,7,1,13,0,480,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,0,8,400,3,6,9,0,3,30,1,15,10,0,49,14,500,500,1,13,0,0,0,0,541,659,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
146.,49,146,97,3,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,3,5,400,3,7,10,0,3,30,0,4,10,0,48,4,506,506,1,9,2,2,0,2,545,655,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
147.,47,146,96,4,8,5,4,3,3,13,0,484,146,0,0,0,0,0,0.5,0,9,2,0,6,0.5,0,9,19,89,0,8,400,10,4,14,0,4,30,2,14,10,0,43,14,507,507,1,11,4,4,0,2,549,651,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
148.,48,149,94,2,4,8,2,2,4,12,0,486,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,20,88,3,5,400,3,6,9,0,5,30,2,12,10,0,45,12,495,495,0,9,6,6,0,5,548,652,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
149.,47,150,95,3,5,5,1,0,5,10,0,490,150,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,2,6,400,5,10,15,0,2,30,2,5,9,0,53,5,483,483,1,15,4,4,0,4,552,648,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
150.,48,147,98,2,5,4,5,1,0,9,0,490,147,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,18,90,1,7,400,6,5,11,0,2,30,3,14,9,0,44,14,475,475,0,10,3,3,0,3,552,648,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
151.,49,147,97,1,3,4,5,5,2,7,0,488,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,14,94,0,8,400,4,8,12,1,3,30,2,13,9,0,37,12,467,467,2,12,5,5,0,5,550,650,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
152.,48,149,98,2,2,3,4,1,1,5,0,494,149,0,0,0,0,0,0,0,7,0,0,7,0,0,7,14,94,1,7,400,7,3,10,0,4,30,3,6,9,0,48,6,459,459,0,13,2,2,0,1,542,658,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
153.,50,144,98,1,10,4,0,2,0,14,0,484,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,1,7,400,4,9,13,0,5,30,4,6,9,0,50,6,464,464,0,18,4,4,0,2,541,659,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
154.,49,145,97,4,4,5,2,7,1,9,0,484,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,14,94,2,6,400,5,6,11,0,8,30,2,13,9,0,48,13,486,486,0,13,6,6,0,5,535,665,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
155.,49,144,97,2,7,5,5,6,1,12,0,482,144,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,1,7,400,5,5,10,0,3,30,1,6,9,0,40,6,492,492,1,13,2,2,0,2,543,657,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
