# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_2.out' -seed 529935236
# "uuid" : "901274734"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1236.,49,143,98,2,10,4,4,4,0,14,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,9,9,0,2,30,4,8,9,0,58,8,551,551,1,12,3,3,0,3,412,788,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1237.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,12,13,0,3,30,1,8,8,0,63,8,533,533,3,14,2,2,0,1,412,788,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1238.,50,145,97,1,3,5,5,8,1,8,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,6,400,1,8,9,1,2,30,3,8,8,0,64,8,513,513,0,13,2,2,0,1,404,796,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1239.,50,147,95,1,1,10,3,5,0,11,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,6,7,0,4,30,3,7,8,0,70,7,499,499,2,10,0,0,0,0,403,797,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1240.,49,144,97,2,10,4,2,4,2,14,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,9,9,0,6,30,1,4,8,0,68,4,492,492,0,13,2,2,0,2,396,804,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1241.,48,148,96,1,4,5,6,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,8,8,0,4,30,0,10,8,0,66,10,484,484,1,12,4,4,0,3,396,804,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1242.,48,148,94,2,4,5,4,7,7,9,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,1,4,30,1,9,6,0,75,9,485,485,1,16,2,2,0,2,396,804,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1243.,47,149,96,4,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,6,7,0,5,30,0,12,6,0,68,12,494,494,0,17,2,2,0,2,401,799,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1244.,49,148,96,0,2,5,6,5,3,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,6,6,0,1,30,0,11,5,0,73,11,492,492,1,13,2,2,0,2,396,804,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1245.,49,149,96,1,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,6,400,2,6,8,0,4,30,0,7,5,0,73,7,494,494,1,15,4,4,0,4,392,808,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1246.,49,146,98,3,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,4,4,0,5,30,3,7,5,0,69,7,494,494,1,12,5,5,0,5,392,808,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1247.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,4,4,0,7,30,3,9,5,0,74,9,483,483,0,8,3,3,0,1,392,808,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1248.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,5,400,1,3,4,1,5,30,0,9,5,0,72,9,481,481,1,13,2,2,0,2,392,808,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1249.,50,147,96,0,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,5,400,0,6,6,0,2,30,0,12,5,0,74,10,492,492,0,13,3,3,0,3,396,804,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1250.,48,146,96,4,4,8,4,4,0,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,5,400,0,8,8,0,6,30,1,15,5,0,69,15,497,497,1,17,4,4,0,4,396,804,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1251.,50,146,96,0,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,8,8,1,3,30,1,8,4,0,68,8,495,495,1,11,3,3,0,3,396,804,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1252.,50,143,95,2,7,9,3,8,1,16,0,476,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,7,7,0,5,30,1,7,3,0,68,7,504,504,2,6,7,7,0,6,394,806,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1253.,50,144,95,0,7,9,5,6,1,16,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,9,9,1,2,30,0,7,3,0,74,7,506,506,0,18,1,1,0,1,394,806,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1254.,49,146,97,2,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,5,5,0,1,30,2,9,4,0,70,9,498,498,1,9,2,2,0,2,394,806,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1255.,51,146,98,0,4,3,0,5,1,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,4,400,0,10,10,1,3,30,2,7,5,0,73,7,502,502,1,12,4,4,0,4,398,802,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1256.,48,146,97,5,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,3,3,400,0,9,9,0,3,30,2,8,5,0,70,8,507,507,0,13,6,6,0,6,402,798,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1257.,49,146,96,2,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,6,6,0,5,30,0,14,6,0,70,13,500,500,0,10,4,4,0,4,402,798,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1258.,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,10,10,0,3,30,1,12,6,0,69,12,495,495,2,18,2,2,0,2,401,799,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1259.,50,146,99,0,5,0,3,5,2,5,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,3,3,400,1,10,11,0,2,30,1,14,5,0,66,14,498,498,0,14,3,3,0,1,401,799,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1260.,50,145,96,0,5,6,5,7,2,11,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,10,10,0,5,30,1,7,5,0,75,7,490,490,1,17,4,4,0,2,401,799,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1261.,50,145,98,1,5,3,3,6,1,8,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,5,400,1,11,12,0,3,30,2,10,4,0,68,10,492,492,0,9,0,0,0,0,409,791,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1262.,50,147,98,1,2,3,2,5,1,5,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,6,400,1,7,8,0,2,30,2,15,4,0,70,15,479,479,1,12,3,3,0,3,405,795,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1263.,49,148,98,1,2,4,4,2,0,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,1,5,400,1,9,10,1,4,30,3,10,4,0,77,10,484,484,0,14,1,1,0,1,405,795,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1264.,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,5,400,0,8,8,1,5,30,1,6,4,0,76,6,483,483,0,13,3,3,0,2,405,795,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1265.,50,147,98,0,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,2,4,400,0,12,12,0,5,30,5,5,4,0,79,5,485,485,0,11,3,3,0,3,409,791,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1266.,47,146,97,5,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,5,400,1,5,6,0,4,30,2,4,4,0,78,4,484,484,0,10,1,1,0,1,401,799,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1267.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,0,6,400,2,9,11,0,6,30,2,8,4,0,81,8,473,473,1,17,4,4,0,3,401,799,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1268.,47,148,95,5,5,7,1,2,3,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,4,400,0,9,9,0,9,30,2,6,5,0,81,6,476,476,0,20,2,2,0,0,397,803,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1269.,48,148,95,1,7,7,3,0,3,14,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,6,400,0,9,9,0,6,30,1,4,5,0,81,4,483,483,0,11,2,2,0,2,397,803,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1270.,48,147,96,3,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,2,4,400,0,11,11,0,5,30,1,6,6,0,84,6,476,476,0,12,2,2,0,1,401,799,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1271.,48,149,96,1,2,5,6,3,3,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,2,4,400,0,11,11,0,3,30,1,7,6,0,78,7,478,478,1,10,2,2,0,2,397,803,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1272.,48,150,96,2,2,6,2,0,2,8,0,492,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,5,400,1,9,10,0,4,30,1,5,7,0,79,5,479,479,1,14,1,1,0,1,395,805,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1273.,48,149,95,1,6,5,2,1,5,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,5,400,0,10,10,0,8,30,2,6,7,0,76,5,497,497,2,13,1,1,0,1,395,805,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1274.,47,148,95,2,7,4,5,3,6,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,400,0,10,10,0,7,30,3,9,7,0,77,9,516,516,0,13,1,1,0,1,396,804,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1275.,49,145,97,2,8,2,2,6,4,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,7,7,0,3,30,1,9,7,0,76,9,503,503,0,18,4,4,0,3,396,804,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1276.,47,148,95,2,4,7,8,3,3,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,400,0,5,5,1,0,30,3,14,7,0,84,14,511,511,0,10,2,2,0,2,392,808,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1277.,49,148,96,2,2,6,2,4,2,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,5,400,0,10,10,0,2,30,2,7,7,0,79,6,480,480,2,21,1,1,0,0,391,809,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1278.,49,143,97,2,10,4,4,6,2,14,0,480,143,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,7,101,3,3,400,2,6,8,0,7,30,4,8,7,0,73,8,481,481,2,12,2,2,0,2,391,809,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1279.,50,146,96,0,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,3,3,400,0,9,9,0,5,30,3,5,6,0,76,5,467,467,2,16,1,1,0,1,393,807,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1280.,50,147,98,1,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,6,400,1,8,9,0,8,30,1,11,6,0,73,11,463,463,1,13,2,2,0,2,393,807,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1281.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,6,6,0,5,30,2,10,6,0,77,10,477,477,0,13,4,4,0,3,389,811,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1282.,49,148,95,1,4,4,2,6,6,8,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,5,5,0,4,30,1,8,6,0,78,8,479,479,0,15,3,3,0,2,389,811,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1283.,48,147,97,2,6,2,4,4,4,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,5,400,0,5,5,1,6,30,2,6,6,0,82,6,461,461,0,15,3,3,0,3,384,816,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1284.,49,148,94,1,4,10,2,2,2,14,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,5,5,0,4,30,0,13,6,0,69,12,464,464,0,12,2,2,0,2,380,820,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1285.,47,148,95,3,5,6,5,3,4,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,3,3,0,7,30,2,6,6,0,74,5,458,458,1,12,2,2,0,1,380,820,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1286.,48,147,95,2,6,4,4,6,6,10,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,7,7,0,1,30,2,7,6,0,67,7,464,464,1,9,3,3,0,3,376,824,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1287.,48,146,95,3,8,6,2,4,4,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,5,5,0,8,30,3,7,5,0,66,7,459,459,0,13,2,2,0,1,376,824,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1288.,50,148,97,0,3,6,1,1,0,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,7,7,0,4,30,1,6,5,0,61,6,473,473,1,12,3,3,0,3,372,828,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1289.,48,148,97,2,2,4,6,4,2,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,3,3,0,4,30,1,5,5,0,59,5,468,468,0,10,3,3,0,2,372,828,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1290.,48,149,96,2,4,3,2,3,5,7,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,2,3,0,8,30,4,11,5,0,60,10,481,481,2,10,2,2,0,1,376,824,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1291.,47,147,97,4,6,5,4,1,1,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,4,4,0,2,30,1,12,5,0,63,12,488,488,0,11,5,5,0,4,376,824,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1292.,47,149,97,4,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,1,1,0,3,30,2,11,5,0,67,11,477,477,0,15,3,3,0,3,376,824,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1293.,48,145,98,3,8,2,4,4,2,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,3,3,400,0,6,6,0,7,30,2,14,5,0,60,14,464,464,2,13,5,5,0,5,380,820,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1294.,47,147,95,4,8,7,2,1,3,15,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,3,3,400,0,4,4,0,3,30,1,7,5,0,63,7,469,469,0,15,8,8,0,8,380,820,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1295.,50,148,96,0,2,4,2,6,4,6,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,2,4,400,2,4,6,0,2,30,1,7,5,0,63,7,469,469,0,18,1,1,0,1,384,816,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1296.,49,148,95,1,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,3,3,0,5,30,1,5,5,0,54,5,461,461,2,11,3,3,0,3,385,815,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1297.,47,146,96,4,10,5,2,1,3,15,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,5,5,0,6,30,0,8,6,0,55,8,455,455,1,13,2,2,0,2,389,811,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1298.,47,148,97,4,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,400,1,9,10,0,5,30,1,8,6,0,57,8,432,432,3,13,2,2,0,2,394,806,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1299.,49,147,98,2,6,1,0,3,3,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,6,6,0,5,30,1,7,6,0,60,6,421,421,2,19,3,3,0,3,394,806,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1300.,47,146,97,3,9,2,5,3,4,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,9,9,0,4,30,0,9,5,0,60,9,436,436,0,13,1,1,0,1,398,802,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1301.,50,144,98,0,9,3,3,4,1,12,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,400,2,11,13,0,1,30,3,11,4,0,65,11,442,442,1,18,0,0,0,0,401,799,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1302.,49,146,99,2,7,0,1,3,2,7,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,11,11,0,3,30,1,9,4,0,64,9,447,447,1,13,1,1,0,1,403,797,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1303.,48,144,98,2,8,3,8,5,1,11,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,400,1,7,8,0,3,30,1,5,2,0,64,5,442,442,1,12,2,2,0,2,403,797,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1304.,49,144,98,3,9,3,1,4,1,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,10,10,0,5,30,1,3,2,0,70,3,432,432,0,13,2,2,0,2,399,801,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1305.,49,148,98,3,0,3,2,5,1,3,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,4,2,400,0,5,5,0,4,30,0,15,3,0,73,14,456,456,1,9,2,2,0,2,391,809,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1306.,47,148,94,3,3,8,7,5,4,11,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,3,400,0,11,11,1,3,30,2,15,3,0,67,15,463,463,1,12,3,3,0,2,391,809,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1307.,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,7,7,0,5,30,0,10,3,0,58,10,465,465,0,16,1,1,0,1,391,809,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1308.,48,149,98,2,2,3,4,1,1,5,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,3,400,0,10,10,0,8,30,2,10,3,0,63,10,468,468,0,7,2,2,0,2,391,809,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1309.,49,147,95,1,5,7,3,4,3,12,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,4,400,1,4,5,1,3,30,1,9,3,0,57,8,465,465,0,10,1,1,0,1,388,812,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1310.,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,9,9,0,4,30,2,3,3,0,64,3,479,479,1,12,2,2,0,2,388,812,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1311.,47,151,98,2,1,0,5,1,4,1,0,498,151,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,5,6,0,8,30,1,12,3,0,65,12,476,476,1,10,1,1,0,1,387,813,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1312.,47,149,98,4,4,1,2,1,3,5,0,494,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,400,2,8,10,0,5,30,2,12,2,0,71,12,484,484,1,10,1,1,0,1,387,813,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1313.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,6,6,0,5,30,1,7,3,0,63,7,477,477,2,14,3,3,0,2,391,809,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1314.,48,150,94,1,3,4,3,5,8,7,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,5,5,1,2,30,2,7,3,0,66,7,482,482,2,17,5,5,0,5,387,813,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1315.,48,148,94,1,9,4,1,3,8,13,0,484,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,400,1,2,3,0,3,30,3,8,1,0,68,7,499,499,0,15,4,4,0,4,388,812,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1316.,45,151,96,6,4,1,2,1,7,5,0,494,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,6,6,0,2,30,0,15,1,0,73,15,496,496,1,13,5,5,0,5,391,809,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
