# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_4.out' -seed 883356864
# "uuid" : "132318460"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1490.,48,147,97,4,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,400,1,12,13,0,7,30,5,12,6,0,55,12,497,497,2,18,3,3,0,2,427,773,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1491.,47,149,96,4,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,400,1,7,8,0,4,30,2,4,6,0,53,4,503,503,0,13,5,5,0,4,423,777,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1492.,48,146,96,2,7,4,5,5,4,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,11,11,0,6,30,0,8,6,0,49,8,524,524,2,20,1,1,0,0,423,777,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1493.,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,400,1,7,8,2,6,30,2,10,6,0,49,10,525,525,0,16,3,3,0,2,424,776,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1494.,46,151,94,5,2,6,2,2,6,8,0,490,151,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,2,6,400,1,7,8,0,4,30,1,10,6,0,50,10,500,500,1,13,1,1,0,1,420,780,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1495.,47,152,96,2,0,2,4,2,6,2,0,496,152,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,1,7,400,2,7,9,0,5,30,0,12,6,0,49,12,492,492,2,12,6,6,0,5,422,778,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1496.,48,147,95,2,9,6,1,1,4,15,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,8,8,0,8,30,1,7,6,0,51,7,505,505,1,11,6,6,0,5,421,779,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1497.,48,145,95,2,8,6,6,6,4,14,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,8,400,1,8,9,1,6,30,0,11,4,0,55,11,519,519,1,18,5,5,0,5,415,785,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1498.,49,144,97,4,6,5,2,7,1,11,0,482,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,2,6,400,1,7,8,0,1,30,1,9,4,0,50,9,514,514,0,16,0,0,0,0,414,786,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1499.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,2,0,1,1,0,0,2,14,94,0,8,400,2,6,8,0,5,30,0,11,4,0,52,11,515,515,0,12,3,3,0,2,411,789,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1500.,48,147,95,2,8,5,2,3,5,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,5,3,400,1,6,7,0,5,30,1,4,3,0,57,4,516,516,1,14,3,3,0,3,409,791,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1501.,47,148,97,3,6,2,4,2,4,8,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,7,400,2,11,13,0,6,30,1,10,3,0,64,10,497,497,0,13,3,3,0,3,413,787,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1502.,49,148,95,0,4,6,4,4,4,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,3,3,0,6,30,1,11,3,0,49,10,465,465,0,18,4,4,0,3,412,788,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1503.,47,149,94,3,4,9,4,1,3,13,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,4,4,400,0,8,8,0,1,30,0,14,4,0,55,14,470,470,1,17,3,3,0,3,420,780,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1504.,48,146,97,2,9,3,3,2,3,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,11,11,0,2,30,2,8,4,0,57,8,475,475,2,14,3,3,0,3,420,780,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1505.,49,149,98,1,3,2,1,1,2,5,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,400,1,10,11,0,0,30,1,12,4,0,55,11,489,489,0,15,1,1,0,1,423,777,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1506.,48,149,96,3,3,6,1,1,2,9,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,8,400,2,7,9,0,6,30,1,8,5,0,56,8,506,506,0,18,1,1,0,1,419,781,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1507.,47,146,96,5,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,9,9,1,7,30,2,8,4,0,56,7,496,496,0,15,2,2,0,2,419,781,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1508.,49,148,99,1,4,1,2,1,1,5,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,9,9,0,4,30,2,5,4,0,57,5,491,491,0,15,4,4,0,3,419,781,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1509.,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,8,400,3,6,9,0,2,30,2,5,4,0,62,5,504,504,2,16,4,4,0,2,411,789,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1510.,47,146,95,3,10,6,4,2,4,16,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,7,400,0,8,8,0,8,30,2,5,3,0,55,5,509,509,0,14,1,1,0,1,412,788,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1511.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,6,400,1,8,9,0,5,30,4,8,3,0,65,8,529,529,0,17,2,2,0,2,408,792,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1512.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,6,400,2,5,7,0,6,30,4,6,3,0,59,6,537,537,0,18,2,2,0,2,408,792,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1513.,49,145,97,2,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,7,400,2,12,14,0,2,30,3,13,3,0,55,13,532,532,1,13,3,3,0,1,416,784,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1514.,50,145,98,2,5,3,1,6,1,8,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,8,400,2,5,7,0,6,30,2,14,3,0,58,13,518,518,1,16,1,1,0,1,419,781,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1515.,48,145,97,4,5,6,5,5,0,11,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,7,400,1,5,6,0,5,30,5,10,4,0,60,10,505,505,0,14,2,2,0,1,423,777,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1516.,49,145,97,1,7,4,5,5,2,11,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,400,1,8,9,1,5,30,3,13,4,0,52,13,510,510,0,22,3,3,0,2,423,777,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1517.,47,149,95,4,2,7,4,3,3,9,0,488,149,0,0,0,0,0,0,0,2,0,1,1,0,0,2,15,93,1,7,400,2,7,9,0,6,30,5,9,4,0,51,9,507,507,2,12,2,2,0,1,427,773,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1518.,46,148,95,5,7,6,3,1,4,13,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,3,3,1,10,30,0,13,4,0,53,13,504,504,2,11,3,3,0,3,424,776,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1519.,47,149,95,3,3,5,5,4,5,8,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,3,5,400,1,6,7,0,1,30,0,9,4,0,52,9,526,526,0,18,4,4,0,4,424,776,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1520.,49,149,96,0,4,3,2,3,5,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,6,6,0,9,30,1,12,4,0,52,12,541,541,0,11,4,4,0,4,420,780,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1521.,49,147,98,4,1,3,1,6,1,4,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,5,400,0,5,5,0,5,30,4,6,4,0,54,6,543,543,0,6,5,5,0,5,424,776,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1522.,47,145,99,7,6,2,2,4,0,8,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,5,400,0,6,6,0,2,30,3,4,5,0,49,4,536,536,0,18,5,5,0,3,428,772,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1523.,49,146,95,3,4,9,2,5,1,13,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,11,11,0,4,30,4,10,6,0,57,10,532,532,0,14,7,7,0,7,428,772,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1524.,50,145,98,1,7,4,1,3,0,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,5,400,0,9,9,0,7,30,2,10,7,0,55,10,515,515,1,14,7,7,0,6,428,772,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1525.,50,144,97,2,7,5,1,6,1,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,5,400,0,7,7,1,4,30,2,13,7,0,54,13,535,535,1,18,2,2,0,1,428,772,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1526.,50,146,95,1,5,6,1,7,4,11,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,11,11,0,5,30,1,15,7,0,52,15,535,535,1,11,3,3,0,2,428,772,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1527.,51,145,97,0,4,6,2,6,0,10,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,2,6,400,1,9,10,0,6,30,0,10,7,0,52,10,528,528,1,13,4,4,0,2,429,771,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1528.,48,147,98,4,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,7,400,1,9,10,0,3,30,2,18,7,0,60,17,527,527,0,16,3,3,0,1,424,776,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1529.,49,147,97,2,5,6,1,1,0,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,4,4,400,0,8,8,0,1,30,1,13,8,0,63,13,519,519,0,8,1,1,0,1,424,776,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1530.,49,148,95,1,3,7,3,4,3,10,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,8,400,1,8,9,0,3,30,2,12,9,0,67,12,508,508,0,10,3,3,0,3,424,776,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1531.,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,4,4,0,8,30,2,10,9,0,54,10,526,526,1,12,1,1,0,1,419,781,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1532.,48,146,97,3,5,6,5,3,0,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,6,6,0,3,30,3,5,9,0,53,5,508,508,1,14,4,4,0,4,413,787,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1533.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,4,4,400,0,6,6,0,5,30,2,10,9,0,53,10,514,514,2,14,3,3,0,3,418,782,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1534.,48,149,95,1,4,6,4,2,4,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,5,5,1,4,30,3,9,9,0,51,9,512,512,0,12,4,4,0,3,417,783,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,25,25,1,1,1,1,1
1535.,48,145,97,2,11,3,3,2,3,14,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,3,3,0,5,30,1,6,9,0,53,6,518,518,0,18,5,5,0,4,417,783,0,498,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,25,25,1,1,1,1,1
1536.,48,149,96,3,1,6,3,3,2,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,3,3,1,4,30,1,13,9,0,55,12,542,542,2,9,5,5,0,4,413,787,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1537.,49,146,97,2,8,6,0,0,0,14,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,5,5,0,10,30,1,8,8,0,57,8,536,536,2,20,2,2,0,1,418,782,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1538.,50,147,97,0,2,5,4,5,1,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,7,400,1,8,9,0,4,30,1,7,9,0,57,7,523,523,0,18,3,3,0,2,419,781,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1539.,49,146,97,2,5,2,3,7,4,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,6,6,0,4,30,5,11,8,0,58,10,505,505,2,18,4,4,0,4,427,773,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1540.,49,145,96,1,9,6,3,3,2,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,7,7,0,5,30,4,10,9,0,64,10,499,499,2,17,3,3,0,2,427,773,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1541.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,400,0,8,8,0,6,30,1,10,10,0,55,10,507,507,1,12,2,2,0,2,429,771,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1542.,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,8,8,0,5,30,2,10,11,0,54,10,510,510,0,15,3,3,0,3,429,771,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1543.,49,145,95,3,7,6,1,7,4,13,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,6,400,1,5,6,0,3,30,3,4,11,0,58,4,500,500,0,15,2,2,0,1,425,775,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1544.,48,149,93,4,2,7,0,7,7,9,0,484,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,8,400,1,8,9,0,8,30,1,11,9,0,60,11,508,508,0,19,2,2,0,2,429,771,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1545.,49,147,96,0,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,400,0,8,8,0,6,30,0,8,10,0,53,8,502,502,1,17,3,3,0,3,433,767,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1546.,47,147,94,4,6,9,4,3,3,15,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,6,6,0,2,30,1,8,8,0,54,7,491,491,2,11,2,2,0,2,429,771,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1547.,49,148,96,2,3,5,1,4,3,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,5,5,0,3,30,2,7,8,0,52,7,490,490,0,14,4,4,0,3,439,761,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1548.,48,147,96,3,6,3,2,5,5,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,8,8,0,2,30,1,8,8,0,50,8,508,508,0,10,4,4,0,4,439,761,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1549.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,8,8,1,10,30,2,9,9,0,49,9,496,496,0,9,3,3,0,3,433,767,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1550.,49,145,96,3,5,6,3,7,2,11,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,7,8,0,1,30,0,5,8,0,52,5,487,487,1,17,4,4,0,3,441,759,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1551.,48,143,95,3,11,8,5,5,2,19,0,476,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,8,8,0,7,30,2,6,9,0,60,4,490,490,1,15,2,2,0,2,439,761,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1552.,47,146,96,4,8,5,4,3,3,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,7,7,1,3,30,1,10,8,0,56,10,506,506,1,18,2,2,0,1,435,765,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1553.,46,149,97,5,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0,0,3,0,1,2,0,0,3,12,96,0,8,400,3,8,11,0,6,30,2,10,8,0,52,10,492,492,1,10,4,4,0,3,435,765,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1554.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,10,10,0,8,30,0,9,8,0,57,9,491,491,1,16,4,4,0,3,435,765,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1555.,48,148,99,2,3,1,5,2,1,4,0,494,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,6,400,1,7,8,1,4,30,2,10,7,0,56,10,486,486,0,18,4,4,0,4,431,769,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1556.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,400,0,5,5,1,3,30,0,8,7,0,56,8,490,490,0,12,4,4,0,3,431,769,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1557.,48,147,96,1,6,7,6,1,1,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,9,9,0,7,30,1,9,7,0,49,9,505,505,3,21,2,2,0,1,431,769,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1558.,47,148,97,4,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,9,9,1,3,30,1,12,7,0,58,12,492,492,4,15,1,1,0,1,435,765,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1559.,47,145,97,6,5,5,5,6,1,10,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,4,4,400,1,5,6,0,8,30,1,10,7,0,60,10,490,490,0,14,2,2,0,2,429,771,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1560.,49,146,98,3,2,4,4,6,0,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,9,9,0,7,30,0,9,7,0,50,9,484,484,1,21,3,3,0,3,429,771,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1561.,48,148,97,4,2,2,2,6,4,4,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,3,5,400,1,5,6,0,1,30,2,9,6,0,47,9,485,485,0,18,3,3,0,1,424,776,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1562.,49,147,97,3,2,6,2,4,0,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,3,3,0,5,30,2,13,6,0,50,13,487,487,0,11,5,5,0,4,427,773,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1563.,47,147,98,5,4,1,4,5,3,5,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,7,400,1,3,4,0,1,30,1,4,5,0,45,4,471,471,1,15,3,3,0,3,430,770,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1564.,49,146,98,2,7,3,1,2,1,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,2,6,400,1,4,5,0,8,30,1,8,6,0,43,8,482,482,1,15,3,3,0,3,426,774,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1565.,49,147,98,1,3,3,5,4,1,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,8,8,0,4,30,2,9,6,0,46,9,473,473,3,17,1,1,0,1,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1566.,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,400,1,10,11,0,3,30,1,9,6,0,48,9,472,472,0,14,1,1,0,1,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1567.,49,145,96,2,7,8,3,3,0,15,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,0,8,400,1,2,3,0,3,30,0,7,5,0,54,7,459,459,3,15,3,3,0,3,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1568.,48,146,99,4,5,2,3,3,0,7,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,9,9,0,10,30,2,6,5,0,55,6,466,466,0,14,3,3,0,3,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1569.,47,145,96,4,11,5,3,2,3,16,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,5,5,0,1,30,0,4,5,0,61,4,470,470,2,17,2,2,0,2,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1570.,49,146,100,1,7,0,3,1,0,7,0,492,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,400,1,6,7,0,5,30,0,13,4,0,56,13,474,474,1,15,3,3,0,2,428,772,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
