"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
840.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,7,22,14,2,34,50,0,0,16,92,2,10,59.,206,12,50,9,59,0,4,30,1,7,679,8,53,7,557,557,1252,20,4,4,0,4,0,0,2,30,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
841.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,8,20,14,2,34,50,0,0,19,89,3,9,59.,212,12,50,8,58,0,4,30,3,9,676,7,47,9,545,545,1252,25,1,1,0,1,0,0,2,27,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
842.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,8,20,12,2,36,50,0,0,20,88,2,10,58.,212,12,50,8,58,0,1,30,6,12,678,7,46,12,556,556,1253,24,3,3,0,1,0,0,2,26,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
843.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,7,19,11,2,37,50,0,0,21,87,1,11,57.5,209,12,50,8,58,0,1,30,3,7,671,6,46,7,549,549,1253,26,0,0,0,0,0,0,3,30,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
844.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,7,23,11,1,38,50,0,0,23,85,3,9,56.5,205,12,50,8,58,1,6,30,2,15,672,7,44,15,566,566,1252,25,2,2,0,2,0,0,3,31,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
845.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,8,26,9,1,40,50,0,0,25,83,1,11,55.5,206,12,50,8,58,0,7,30,1,11,674,7,51,10,541,541,1253,29,3,3,0,2,0,0,3,26,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
846.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,11,28,8,1,41,50,0,0,27,81,1,11,55.,216,12,50,8,58,0,6,30,2,10,674,7,46,10,544,544,1252,25,6,6,0,5,0,0,4,33,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
847.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,11,26,10,0,40,50,0,0,26,82,1,11,55.,218,12,50,8,58,1,3,30,3,13,673,8,40,12,535,535,1253,19,6,6,0,4,0,0,5,34,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
848.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,9,28,12,0,38,50,0,0,25,83,1,11,56.,208,12,50,8,58,1,5,30,4,10,672,8,49,10,533,533,1254,24,2,2,0,2,0,0,5,32,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
849.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,8,27,11,0,39,50,0,0,23,85,2,10,55.5,205,12,50,8,58,0,4,30,2,12,670,8,45,12,529,529,1255,22,3,3,0,3,0,0,4,30,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
850.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,30,9,0,41,50,0,0,23,85,1,11,54.5,194,12,50,8,58,0,7,30,2,6,667,8,50,6,524,524,1254,28,1,1,0,1,0,0,4,34,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
851.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,31,10,0,40,50,0,0,20,88,1,11,55.,193,12,50,8,58,0,4,30,3,13,666,8,48,13,522,522,1254,26,2,2,0,2,0,0,4,34,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
852.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,34,11,0,39,50,0,0,20,88,2,10,55.5,190,12,50,8,58,0,5,30,2,10,666,8,52,10,526,526,1254,23,1,1,0,0,0,0,4,39,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
853.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,7,33,12,0,38,50,0,0,19,89,1,11,56.,195,12,50,8,58,0,4,30,3,14,667,7,46,14,538,538,1253,28,2,2,0,2,0,0,4,31,50,1,0,0,12,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
854.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,7,34,11,0,39,50,0,0,20,88,2,10,55.5,194,12,50,8,58,0,6,30,3,8,664,6,51,8,528,528,1252,23,5,5,0,5,0,0,4,33,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
855.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,34,12,1,37,50,0,0,25,83,4,8,57.,190,12,50,8,58,0,1,30,0,8,661,6,44,8,519,519,1254,20,3,3,0,2,0,0,5,27,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
856.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,7,33,11,1,38,50,0,0,25,83,1,11,56.5,195,12,50,8,58,0,8,30,1,10,660,5,43,10,526,526,1252,19,2,2,0,2,0,0,5,31,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
857.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,5,34,11,1,38,50,0,0,21,87,1,11,56.5,186,12,50,8,58,0,7,30,3,10,658,5,48,10,530,530,1253,19,3,3,0,2,0,0,6,30,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
858.,48,2,0,0,48,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,5,32,10,1,39,50,0,0,21,87,3,9,56.,188,12,50,8,58,0,6,30,2,14,657,4,45,14,535,535,1255,22,2,2,0,2,0,0,7,40,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
859.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,30,9,1,40,50,0,0,26,82,2,10,55.5,190,12,50,8,58,0,7,30,1,8,659,4,43,8,543,543,1254,21,3,3,0,3,0,0,6,33,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
860.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,8,28,7,1,42,50,0,0,25,83,4,8,54.5,204,12,50,8,58,0,8,30,2,11,664,5,36,11,538,538,1252,20,2,2,0,2,0,0,6,33,50,0,1,0,12,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
861.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,8,28,7,1,42,50,0,0,22,86,1,11,54.5,204,12,50,8,58,1,4,30,2,13,665,5,37,13,539,539,1252,22,2,2,0,2,0,0,6,27,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
862.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,9,26,7,1,42,50,0,0,20,88,1,11,54.5,210,12,50,8,58,1,9,30,0,13,661,4,40,13,541,541,1253,19,0,0,0,0,0,0,6,37,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
863.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,10,25,8,1,41,50,0,0,20,88,3,9,55.,215,12,50,8,58,0,4,30,2,5,654,4,39,5,532,532,1254,22,2,2,0,2,0,0,7,29,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
864.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,10,24,9,1,40,50,0,0,19,89,1,11,55.5,216,12,50,8,58,0,4,30,0,13,645,4,45,12,527,527,1253,21,2,2,0,2,0,0,7,32,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
865.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,8,25,9,1,40,50,0,0,20,88,5,7,55.5,207,12,50,8,58,0,3,30,0,9,643,4,35,9,511,511,1255,27,3,3,0,3,0,0,8,24,50,1,2,0,12,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
866.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,9,21,9,2,39,50,0,0,22,86,3,9,56.5,215,12,50,8,58,0,6,30,0,12,641,4,28,12,512,512,1254,16,3,3,0,3,0,0,7,29,50,3,0,0,12,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
867.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,9,22,8,2,40,50,0,0,22,86,4,8,56.,214,12,50,8,58,1,5,30,3,6,638,4,33,6,527,527,1252,23,3,3,0,2,0,0,7,34,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
868.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,8,24,7,3,40,50,0,0,22,86,3,9,56.5,208,12,50,8,58,0,2,30,1,11,637,4,33,9,516,516,1253,26,1,1,0,1,0,0,8,32,50,0,1,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
869.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,8,25,10,2,38,50,0,0,19,89,2,10,57.,207,12,50,8,58,0,9,30,1,11,637,4,40,11,510,510,1253,19,4,4,0,4,0,0,8,27,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
870.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,9,27,7,2,41,50,0,0,20,88,4,8,55.5,209,12,50,8,58,0,4,30,2,12,640,4,44,12,529,529,1255,22,6,6,0,6,0,0,9,34,50,3,0,0,12,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
871.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,7,26,8,2,40,50,0,0,21,87,3,9,56.,202,12,50,8,58,0,9,30,2,23,640,5,42,23,560,560,1254,21,4,4,0,4,0,0,6,27,50,3,0,0,12,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
872.,48,1,0,1,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,19,7,24,8,2,40,50,0,0,25,83,3,9,56.,204,12,50,8,58,0,18,30,4,22,637,5,36,21,622,622,1253,21,7,7,0,6,0,0,5,30,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
873.,48,2,0,0,48,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,9,24,9,1,40,50,0,0,22,86,4,8,55.5,212,12,50,8,58,0,6,30,5,34,644,6,41,33,724,724,1256,21,10,10,0,8,0,0,6,31,50,2,1,0,12,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
874.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,9,24,8,1,41,50,0,0,23,85,2,10,55.,212,12,50,8,58,0,6,30,7,20,649,7,39,19,771,771,1251,26,15,15,0,15,0,0,7,29,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
875.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,9,28,9,1,40,50,0,0,20,88,1,13,55.5,208,12,50,7,57,2,5,30,3,11,649,7,41,11,768,768,1254,19,8,8,0,7,0,0,7,28,50,1,1,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
876.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,12,28,11,1,38,50,0,0,25,83,4,10,56.5,220,12,50,6,56,0,4,30,4,17,648,7,41,16,774,774,1254,25,7,7,0,6,0,0,7,35,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
877.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,12,29,11,1,38,50,0,0,21,87,3,11,56.5,219,12,50,6,56,1,8,30,3,16,648,7,41,16,756,756,1253,22,7,7,0,7,0,0,7,36,50,1,1,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
878.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,10,28,12,2,36,50,0,0,18,90,5,9,58.,212,12,50,6,56,0,6,30,7,12,646,6,49,12,746,746,1258,25,8,8,0,7,0,0,8,29,50,3,1,0,12,0,4,62,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
879.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,10,28,12,2,36,50,0,0,19,89,2,12,58.,212,12,50,6,56,0,7,30,5,16,643,5,39,16,736,736,1253,21,7,7,0,5,0,0,8,32,50,0,1,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
880.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,10,27,13,2,35,50,0,0,20,88,4,9,58.5,213,12,50,6,56,0,1,30,8,15,643,4,43,14,729,729,1255,25,7,7,0,3,0,0,8,35,50,1,1,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
881.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,8,26,16,2,32,50,0,0,19,89,1,13,60.,206,12,50,6,56,0,7,30,7,6,644,4,37,6,717,717,1253,28,7,7,0,6,0,0,8,35,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
882.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,9,26,15,1,34,50,0,0,21,87,3,11,58.5,210,12,50,6,56,0,6,30,7,16,645,4,43,16,692,692,1255,18,5,5,0,4,0,0,6,34,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
883.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,9,27,14,1,35,50,0,0,21,87,3,11,58.,209,12,50,6,56,0,4,30,6,15,642,4,38,15,678,678,1251,29,4,4,0,3,0,0,7,36,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
