"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1988.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,5,0,28,32,1,0,17,91,2,8,35.5,100,12,33,9,42,0,5,30,2,14,67,0,65,14,554,554,1248,19,0,0,0,0,0,0,8,30,33,2,2,0,29,0,4,62,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
1989.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,1,28,32,1,0,17,91,2,8,36.,100,12,33,9,42,0,8,30,0,8,67,0,66,8,522,522,1246,25,1,1,0,1,0,0,8,27,33,0,1,0,29,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
1990.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,1,29,32,1,0,16,92,1,9,35.5,100,12,33,9,42,0,4,30,2,7,68,0,67,7,518,518,1245,18,3,3,0,2,0,0,7,29,33,0,2,0,29,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
1991.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,6,0,27,32,1,0,18,90,3,7,36.,100,12,33,9,42,0,4,30,4,8,68,0,67,8,492,492,1246,17,5,5,0,5,0,0,6,24,33,0,3,0,29,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
1992.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,7,0,26,32,1,0,20,88,1,9,36.5,101,12,33,9,42,0,4,30,0,11,68,0,65,11,499,499,1248,20,3,3,0,2,0,0,5,24,33,1,1,0,29,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
1993.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,7,0,26,32,1,0,20,88,1,8,36.5,101,12,33,9,42,1,4,30,2,12,68,0,65,12,499,499,1248,19,5,5,0,4,0,0,5,24,33,0,4,0,29,0,4,62,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
1994.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,7,0,26,32,1,0,18,90,2,8,36.5,100,12,33,9,42,0,5,30,1,5,68,0,57,5,496,496,1245,19,3,3,0,2,0,0,5,31,33,0,1,0,29,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
1995.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,5,0,28,32,1,0,23,85,1,9,35.5,100,12,33,9,42,0,5,30,1,4,68,0,62,4,496,496,1246,23,4,4,0,3,0,0,5,24,33,0,0,0,29,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
1996.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,5,0,28,32,1,0,22,86,2,8,35.5,100,12,33,9,42,1,4,30,1,5,70,0,63,5,484,484,1245,24,3,3,0,3,0,0,5,36,33,0,1,0,29,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
1997.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,5,0,28,32,1,0,18,90,0,10,35.5,100,12,33,9,42,0,2,30,1,13,70,0,62,13,485,485,1247,20,4,4,0,4,0,0,5,27,33,0,2,0,29,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
1998.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,5,0,28,32,1,0,13,95,1,9,35.5,100,12,33,9,42,0,4,30,1,7,67,0,65,7,495,495,1247,22,4,4,0,4,0,0,3,29,33,0,2,0,29,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
1999.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,5,0,28,32,1,0,13,95,1,9,35.5,100,12,33,9,42,0,4,30,5,12,69,0,63,12,494,494,1244,17,5,5,0,2,0,1,3,29,33,1,0,0,29,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2000.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,6,0,27,32,1,0,14,94,1,8,36.,100,12,33,9,42,1,3,30,3,10,68,0,64,10,500,500,1243,22,3,3,0,3,0,0,4,35,33,0,0,0,29,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2001.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,6,0,27,32,1,0,13,95,0,10,36.,100,12,33,9,42,0,4,30,5,5,68,0,68,5,517,517,1246,20,1,1,0,0,0,0,4,21,33,0,1,0,29,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2002.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,7,0,26,32,1,0,14,94,2,8,36.5,100,12,33,9,42,0,5,30,6,9,69,0,68,9,525,525,1245,18,2,2,0,1,0,0,3,33,33,0,1,0,29,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2003.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,6,0,27,32,1,0,15,93,1,9,36.,100,12,33,9,42,0,6,30,5,11,69,0,69,11,506,506,1245,19,2,2,0,1,0,0,3,32,33,1,1,0,29,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2004.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,6,0,27,32,1,0,12,96,0,10,36.,100,12,33,9,42,0,2,30,3,8,70,0,77,8,504,504,1247,18,3,3,0,3,0,0,2,32,33,0,0,0,29,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2005.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,6,0,27,32,1,0,13,95,1,9,36.,100,12,33,9,42,0,5,30,3,13,70,0,75,13,511,511,1244,17,1,1,0,1,0,0,2,28,33,0,0,0,29,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2006.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,5,0,28,32,1,0,15,93,3,7,35.5,100,12,33,9,42,1,7,30,1,15,69,0,71,15,520,520,1243,22,3,3,0,3,0,0,2,29,33,0,0,0,29,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2007.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,0,29,32,1,0,15,93,2,8,35.,100,12,33,9,42,1,5,30,2,16,70,0,70,16,534,534,1245,15,2,2,0,2,0,0,2,37,33,0,1,0,29,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2008.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,0,29,32,1,0,15,93,1,9,35.,100,12,33,9,42,1,5,30,3,10,70,0,71,10,535,535,1244,18,5,5,0,4,0,1,2,29,33,0,0,0,29,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2009.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,0,29,32,1,0,15,93,2,8,35.,100,12,33,9,42,0,5,30,6,15,69,0,70,14,529,529,1249,25,3,3,0,2,0,0,2,31,33,1,1,0,29,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2010.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,3,0,30,32,1,0,15,93,1,9,34.5,102,12,33,9,42,0,6,30,5,14,69,0,74,14,534,534,1244,23,4,4,0,4,0,0,2,31,33,0,0,0,29,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2011.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,2,0,31,32,1,0,16,92,1,9,34.,102,12,33,9,42,1,5,30,6,11,68,0,70,11,520,520,1243,18,3,3,0,2,0,0,2,29,33,0,0,0,29,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2012.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,3,0,30,32,1,0,19,89,1,9,34.5,102,12,33,9,42,0,3,30,2,11,66,0,68,11,515,515,1245,20,1,1,0,1,0,0,3,37,33,0,1,0,29,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2013.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,3,0,30,32,1,0,19,89,0,10,34.5,102,12,33,9,42,0,4,30,3,11,67,0,68,11,533,533,1245,23,5,5,0,5,0,0,3,38,33,0,1,0,29,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2014.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,3,0,30,32,1,0,14,94,1,9,34.5,102,12,33,9,42,1,4,30,8,12,68,0,72,12,548,548,1245,21,4,4,0,2,0,0,3,29,33,0,2,0,29,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2015.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,3,0,30,32,1,0,11,97,1,9,34.5,102,12,33,9,42,0,9,30,4,10,67,0,73,10,552,552,1244,19,2,2,0,2,0,0,3,35,33,0,1,0,29,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2016.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,3,0,30,33,0,0,12,96,0,10,34.5,101,12,33,9,42,1,8,30,3,12,65,0,71,12,535,535,1245,19,1,1,0,1,0,0,2,34,33,0,0,0,29,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2017.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,3,0,30,33,0,0,12,96,1,9,34.5,101,12,33,9,42,0,6,30,4,10,65,0,73,10,549,549,1245,23,2,2,0,2,0,0,2,33,33,1,0,0,29,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2018.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,2,0,31,33,0,0,13,95,1,9,34.,101,12,33,9,42,0,6,30,2,15,65,0,74,15,535,535,1245,27,4,4,0,3,0,0,2,34,33,0,1,0,29,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2019.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,2,0,31,33,0,0,15,93,1,9,34.,101,12,33,9,42,0,7,30,1,7,68,0,70,7,530,530,1246,24,3,3,0,3,0,0,2,25,33,1,0,0,29,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2020.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,1,0,32,33,0,0,17,91,2,8,33.5,101,12,33,9,42,0,6,30,4,8,68,0,69,8,540,540,1245,21,1,1,0,1,0,0,2,30,33,0,0,0,29,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2021.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,1,0,32,33,0,0,16,92,1,9,33.5,101,12,33,9,42,0,6,30,1,10,70,0,69,9,555,555,1243,20,0,0,0,0,0,0,1,32,33,0,0,0,29,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2022.,32,0,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,32,1,0,32,33,0,0,17,91,2,8,33.5,100,12,33,9,42,0,11,30,2,11,69,0,66,11,556,556,1244,17,4,4,0,4,0,0,1,36,33,0,0,0,29,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2023.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,2,0,31,33,0,0,16,92,2,8,34.,99,12,33,9,42,0,6,30,2,14,70,0,63,14,572,572,1246,23,3,3,0,3,0,0,1,30,33,0,0,0,29,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2024.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,3,0,30,33,0,0,17,91,0,10,34.5,99,12,33,9,42,0,4,30,4,11,72,0,64,11,578,578,1247,24,4,4,0,4,0,0,2,33,33,2,1,0,29,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2025.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,0,29,33,0,0,17,91,1,9,35.,99,12,33,9,42,0,7,30,5,10,72,0,68,10,571,571,1243,22,6,6,0,4,0,0,1,30,33,0,0,0,29,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2026.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,3,1,29,33,0,0,19,89,3,7,35.5,99,12,33,9,42,0,5,30,2,6,72,0,61,6,583,583,1246,20,3,3,0,2,0,1,3,33,33,2,1,0,29,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2027.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,3,1,29,33,0,0,20,88,2,8,35.5,99,12,33,9,42,0,6,30,0,17,73,0,59,16,571,571,1246,17,4,4,0,2,0,0,3,37,33,0,2,0,29,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2028.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,1,29,33,0,0,19,89,1,9,35.5,100,12,33,10,43,0,4,30,1,14,73,0,62,14,576,576,1245,21,2,2,0,2,0,0,3,31,33,1,1,0,29,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2029.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,1,29,33,0,0,16,92,2,8,35.5,100,12,33,10,43,0,4,30,0,13,73,0,61,13,583,583,1245,19,3,3,0,2,0,0,3,38,33,1,0,0,29,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2030.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,1,29,33,0,0,20,88,2,8,35.5,100,12,33,10,43,1,4,30,2,10,73,0,59,10,582,582,1245,25,5,5,0,5,0,0,2,31,33,0,1,0,29,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
2031.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,1,28,33,0,0,19,89,2,8,36.,100,12,33,10,43,0,6,30,2,12,73,0,61,12,572,572,1244,18,3,3,0,3,0,0,2,38,33,0,0,0,29,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,1,25,0,0,3,0,0,0,0
