"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2181.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,7,1,25,33,0,0,11,97,1,9,37.5,99,12,33,10,43,0,5,30,1,8,65,0,65,8,487,487,1251,20,1,1,0,1,0,0,3,36,33,2,0,0,29,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2182.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,8,1,24,33,0,0,15,93,2,8,38.,99,12,33,11,44,0,6,30,1,7,66,0,61,7,486,486,1250,24,3,3,0,3,0,0,3,33,33,0,0,0,29,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2183.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,7,2,24,33,0,0,14,94,0,10,38.5,100,12,33,11,44,0,4,30,0,10,65,0,63,10,482,482,1250,22,5,5,0,3,0,0,3,34,33,1,0,0,29,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2184.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,7,2,24,33,0,0,17,91,1,9,38.5,100,12,33,11,44,0,4,30,0,11,64,0,66,11,495,495,1251,23,5,5,0,4,0,0,3,38,33,1,0,0,29,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2185.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,6,2,25,33,0,0,16,92,4,6,38.,100,12,33,11,44,0,3,30,0,6,63,0,67,6,496,496,1249,21,2,2,0,2,0,0,2,40,33,0,0,0,29,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2186.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,7,1,25,33,0,0,17,91,1,9,37.5,101,12,33,11,44,0,3,30,2,12,62,0,65,11,485,485,1252,27,2,2,0,2,0,0,2,34,33,1,1,0,29,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2187.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,6,2,25,33,0,0,13,95,1,9,38.,102,12,33,11,44,0,2,30,0,8,63,0,63,8,493,493,1252,17,2,2,0,2,0,0,2,36,33,1,0,0,29,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2188.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,6,2,25,33,0,0,11,97,0,10,38.,102,12,33,11,44,0,1,30,1,11,63,0,65,11,493,493,1250,22,3,3,0,2,0,0,2,31,33,1,0,0,29,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2189.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,29,6,2,25,33,0,0,13,95,3,7,38.,103,12,33,11,44,0,2,30,3,9,63,0,65,8,470,470,1249,20,4,4,0,2,0,0,1,26,33,0,0,0,29,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2190.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,6,2,25,33,0,0,16,92,3,7,38.,102,12,33,11,44,0,3,30,3,6,61,0,62,6,486,486,1251,21,5,5,0,5,0,0,2,37,33,1,1,0,29,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2191.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,9,1,23,33,0,0,16,92,0,9,38.5,102,12,33,11,44,0,3,30,4,7,63,0,64,7,483,483,1249,27,6,6,0,4,0,0,3,32,33,0,0,0,29,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2192.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,6,1,26,33,0,0,16,92,0,10,37.,102,12,33,11,44,0,2,30,1,10,64,0,64,10,493,493,1249,21,3,3,0,3,0,0,3,37,33,0,0,0,29,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2193.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,6,1,26,33,0,0,16,92,0,9,37.,101,12,33,11,44,0,2,30,1,12,65,0,63,12,495,495,1250,22,6,6,0,5,0,1,3,34,33,0,0,0,29,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2194.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,6,1,26,33,0,0,13,95,0,10,37.,102,12,33,11,44,0,5,30,1,8,65,0,65,8,515,515,1251,25,8,8,0,6,0,0,3,32,33,0,1,0,29,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2195.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,5,1,27,33,0,0,10,98,2,8,36.5,102,12,33,11,44,1,2,30,1,11,63,0,63,11,509,509,1253,26,2,2,0,2,0,0,2,32,33,2,0,0,29,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2196.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,29,4,1,28,33,0,0,9,99,1,9,36.,103,12,33,11,44,0,5,30,1,11,64,0,66,11,508,508,1251,22,3,3,0,2,0,0,2,34,33,1,0,0,29,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2197.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,4,1,28,33,0,0,8,100,0,9,36.,102,12,33,11,44,0,6,30,1,8,64,0,73,8,505,505,1251,19,3,3,0,2,0,0,3,35,33,1,0,0,29,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2198.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,4,1,28,33,0,0,9,99,2,8,36.,102,12,33,11,44,0,1,30,3,12,64,0,70,12,497,497,1251,18,3,3,0,2,0,0,3,35,33,1,0,0,29,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2199.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,4,1,28,33,0,0,12,96,1,9,36.,102,12,33,11,44,0,3,30,0,10,64,0,65,10,508,508,1251,19,3,3,0,3,0,0,3,37,33,0,0,0,29,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2200.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,4,1,28,33,0,0,10,98,3,7,36.,102,12,33,11,44,0,5,30,1,15,63,0,67,15,517,517,1250,25,1,1,0,1,0,0,3,30,33,0,0,0,29,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2201.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,5,1,27,33,0,0,10,98,1,9,36.5,101,12,33,11,44,0,6,30,1,14,62,0,66,14,507,507,1251,21,1,1,0,1,0,0,3,36,33,0,0,0,29,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2202.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,5,0,28,33,0,0,10,98,0,10,35.5,101,12,33,11,44,0,4,30,2,8,62,0,69,8,501,501,1251,23,2,2,0,2,0,0,3,30,33,0,0,0,29,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2203.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,5,0,28,33,0,0,11,97,2,8,35.5,101,12,33,11,44,1,3,30,1,10,62,0,69,10,495,495,1253,17,4,4,0,1,0,0,5,28,33,1,0,0,29,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2204.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,5,0,28,33,0,0,14,94,0,10,35.5,101,12,33,11,44,0,2,30,3,10,61,0,59,10,485,485,1253,23,3,3,0,3,0,0,5,36,33,2,1,0,29,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2205.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,4,0,29,33,0,0,13,95,1,9,35.,101,12,33,11,44,0,5,30,2,7,61,0,67,7,478,478,1251,13,1,1,0,1,0,0,5,38,33,1,0,0,29,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2206.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,4,0,29,33,0,0,18,90,1,9,35.,101,12,33,11,44,0,7,30,1,5,62,0,64,5,463,463,1251,21,2,2,0,2,0,0,5,36,33,1,0,0,29,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2207.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,0,29,33,0,0,19,89,3,6,35.,100,12,33,11,44,0,4,30,0,6,61,0,65,6,458,458,1251,22,3,3,0,3,0,0,3,36,33,0,0,0,29,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2208.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,0,29,33,0,0,22,86,1,9,35.,100,12,33,11,44,0,3,30,0,5,60,0,62,5,460,460,1251,23,3,3,0,3,0,0,4,34,33,1,0,0,29,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2209.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,4,0,29,33,0,0,19,89,1,9,35.,101,12,33,11,44,0,10,30,1,9,60,0,62,8,471,471,1253,21,2,2,0,2,0,0,4,34,33,1,0,0,29,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2210.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,4,0,29,33,0,0,18,90,2,8,35.,101,12,33,11,44,0,7,30,1,8,60,0,64,8,465,465,1251,23,0,0,0,0,0,0,3,33,33,2,0,0,29,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,0,0,3,0,0,0,0
2211.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,4,0,29,33,0,0,15,93,0,10,35.,101,12,33,11,44,0,13,30,2,8,59,0,64,8,476,476,1252,17,3,3,0,3,0,0,3,31,33,2,0,0,29,0,6,62,2,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,25,0,0,3,0,0,0,0
2212.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,5,0,28,33,0,0,14,94,0,10,35.5,101,12,33,11,44,0,4,30,2,9,59,0,65,9,492,492,1251,17,4,4,0,4,0,0,3,35,33,1,0,0,29,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,25,0,0,3,0,0,0,0
2213.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,6,0,27,33,0,0,14,94,1,9,36.,102,12,33,11,44,0,5,30,1,3,57,0,63,3,492,492,1250,27,0,0,0,0,0,0,3,30,33,0,0,0,29,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,25,0,0,3,0,0,0,0
2214.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,7,0,26,33,0,0,16,92,3,7,36.5,102,12,33,11,44,0,3,30,1,6,57,0,65,6,493,493,1250,18,3,3,0,3,0,0,3,33,33,0,0,0,29,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,25,0,0,3,0,0,0,0
2215.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,6,0,27,33,0,0,13,95,1,9,36.,102,12,33,11,44,0,5,30,1,7,56,0,62,7,508,508,1251,15,4,4,0,3,0,0,3,30,33,1,0,0,29,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,25,0,0,3,0,0,0,0
2216.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,5,0,28,33,0,0,14,94,1,9,35.5,102,12,33,11,44,1,5,30,1,12,55,0,67,12,498,498,1249,24,3,3,0,3,0,0,2,29,33,0,0,0,29,0,6,62,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,25,0,0,3,0,0,0,0
2217.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,28,6,0,26,32,0,0,13,95,1,9,35.,100,12,32,11,43,1,5,30,2,11,55,0,65,11,490,490,1251,26,1,1,0,1,0,0,1,30,32,0,1,0,30,0,6,62,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,25,0,0,3,0,0,0,0
2218.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,29,6,0,26,32,0,0,15,93,3,7,35.,99,12,32,11,43,0,6,30,0,12,55,0,64,12,509,509,1252,19,3,3,0,2,0,0,1,31,32,1,1,0,30,0,6,62,2,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,25,0,0,3,0,0,0,0
2219.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,29,5,0,27,32,0,0,14,94,4,6,34.5,99,12,32,11,43,0,1,30,2,5,55,0,66,5,516,516,1249,21,3,3,0,3,0,0,1,32,32,0,0,0,30,0,6,62,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,25,0,0,3,0,0,0,0
2220.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,29,6,0,26,32,0,0,14,94,1,9,35.,99,12,32,11,43,0,6,30,2,5,56,0,62,5,505,505,1250,24,3,3,0,3,0,0,1,29,32,0,0,0,30,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,25,0,0,3,0,0,0,0
2221.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,4,0,28,32,0,0,12,96,1,8,34.,98,12,32,11,43,0,6,30,2,5,57,0,66,5,504,504,1252,27,3,3,0,1,0,1,0,34,32,0,1,0,30,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,25,0,0,3,0,0,0,0
2222.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,4,0,28,32,0,0,12,96,0,10,34.,98,12,32,11,43,0,8,30,2,6,57,0,66,6,504,504,1252,18,1,1,0,1,0,0,0,29,32,0,0,0,30,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,25,0,0,3,0,0,0,0
2223.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,4,0,28,32,0,0,13,95,1,9,34.,97,12,32,11,43,0,4,30,2,6,57,0,61,6,512,512,1251,24,1,1,0,1,0,0,0,35,32,0,1,0,30,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,25,0,0,3,0,0,0,0
2224.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,4,0,28,32,0,0,14,94,1,9,34.,96,12,32,11,43,1,9,30,0,8,57,0,63,8,485,485,1251,26,2,2,0,1,0,0,0,38,32,0,2,0,30,0,6,62,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,25,0,0,3,0,0,0,0
