"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4500.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,15,93,1,9,17.,49,12,16,13,29,0,4,30,3,11,48,0,84,11,519,519,1240,18,2,2,0,2,0,0,1,40,16,0,0,0,46,0,13,62,0,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4501.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,14,94,1,9,16.5,49,12,16,13,29,0,3,30,2,10,48,0,83,10,518,518,1242,23,2,2,0,2,0,0,1,38,16,0,0,0,46,0,13,62,0,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4502.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,13,95,3,7,16.5,49,12,16,14,30,0,3,30,3,6,48,0,80,5,518,518,1240,20,1,1,0,1,0,0,1,28,16,0,0,0,46,0,13,62,0,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4503.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,18,90,2,8,16.5,49,12,16,14,30,0,5,30,5,13,48,0,79,13,529,529,1240,19,2,2,0,2,0,0,1,30,16,0,0,0,46,0,13,62,0,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4504.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,19,89,1,9,16.5,49,12,16,14,30,0,4,30,3,15,48,0,77,15,536,536,1241,26,3,3,0,2,0,0,0,29,16,0,0,0,46,0,13,62,0,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4505.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,20,88,2,8,16.5,49,12,16,14,30,0,6,30,2,7,49,0,78,7,528,528,1240,23,1,1,0,1,0,0,0,31,16,0,0,0,46,0,13,62,0,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4506.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,20,88,1,9,17.,49,12,16,14,30,1,11,30,1,12,49,0,72,12,551,551,1240,17,1,1,0,1,0,0,0,31,16,0,0,0,46,0,13,62,0,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4507.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,20,88,3,7,17.,49,12,16,14,30,0,5,30,1,7,48,0,71,7,542,542,1241,16,1,1,0,1,0,0,0,32,16,0,0,0,46,0,13,62,0,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4508.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,1,14,16,0,0,21,87,1,9,17.5,49,12,16,14,30,0,4,30,0,16,48,0,65,16,549,549,1240,25,4,4,0,4,0,0,0,30,16,0,0,0,46,0,13,62,0,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4509.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,1,14,16,0,0,21,87,1,9,17.5,48,12,16,14,30,1,6,30,2,14,48,0,69,14,538,538,1241,19,4,4,0,3,0,0,0,34,16,0,0,0,46,0,13,62,0,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4510.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,1,14,16,0,0,21,87,1,9,17.5,48,12,16,14,30,0,3,30,1,13,47,0,66,12,539,539,1241,18,4,4,0,4,0,0,0,31,16,0,0,0,46,0,13,62,0,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4511.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,1,14,16,0,0,21,87,1,9,17.5,48,12,16,14,30,1,9,30,2,12,47,0,64,12,542,542,1241,17,4,4,0,2,0,0,1,26,16,0,1,0,46,0,13,62,1,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4512.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,1,14,16,0,0,20,88,3,7,17.5,48,12,16,14,30,0,7,30,3,9,47,0,71,9,536,536,1241,24,3,3,0,2,0,0,2,34,16,0,0,0,46,0,13,62,0,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4513.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,1,14,16,0,0,21,87,1,9,17.5,48,12,16,14,30,0,3,30,3,9,46,0,70,9,528,528,1242,25,2,2,0,2,0,0,2,32,16,0,1,0,46,0,13,62,1,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4514.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,20,88,3,7,17.,48,12,16,14,30,0,1,30,1,7,46,0,69,7,518,518,1240,20,5,5,0,3,0,0,2,36,16,0,0,0,46,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4515.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,22,86,2,8,17.,48,12,16,14,30,0,5,30,0,10,46,0,67,10,529,529,1244,21,4,4,0,3,0,0,2,33,16,1,0,0,46,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4516.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,22,86,1,9,17.,48,12,16,14,30,0,3,30,1,12,45,0,68,11,526,526,1243,19,1,1,0,1,0,0,2,34,16,0,0,0,46,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4517.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,22,86,1,9,16.5,48,12,16,14,30,2,2,30,4,12,45,0,70,12,514,514,1240,22,0,0,0,0,0,0,2,34,16,0,0,0,46,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4518.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,26,82,1,9,16.5,49,12,16,14,30,0,8,30,4,5,44,0,66,5,523,523,1241,22,0,0,0,0,0,0,1,34,16,0,1,0,46,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4519.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,25,83,4,6,16.5,49,12,16,14,30,0,8,30,2,10,44,0,66,10,510,510,1241,23,2,2,0,2,0,0,1,29,16,0,1,0,46,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4520.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,24,84,0,10,16.5,49,12,16,14,30,0,5,30,5,7,44,0,72,7,492,492,1242,20,0,0,0,0,0,0,1,33,16,0,1,0,46,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4521.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,23,85,2,8,16.5,49,12,16,14,30,0,7,30,2,11,45,0,71,10,499,499,1241,19,1,1,0,0,0,0,1,29,16,0,0,0,46,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4522.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,24,84,2,8,16.5,49,12,16,14,30,0,2,30,3,6,45,0,63,6,496,496,1240,20,2,2,0,1,0,1,1,30,16,0,0,0,46,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4523.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,23,85,1,9,16.5,49,12,16,14,30,0,3,30,3,9,45,0,60,8,501,501,1241,21,3,3,0,3,0,0,2,32,16,0,1,0,46,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4524.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,21,87,3,7,16.5,49,12,16,14,30,0,5,30,5,13,44,0,63,13,490,490,1240,20,4,4,0,4,0,0,3,26,16,0,0,0,46,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4525.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,22,86,1,9,16.5,49,12,16,14,30,1,6,30,3,9,44,0,59,9,491,491,1242,21,5,5,0,2,0,0,4,30,16,0,2,0,46,0,13,62,2,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4526.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,20,88,0,10,16.5,49,12,16,14,30,1,2,30,5,8,44,0,61,7,474,474,1243,27,4,4,0,3,0,0,4,36,16,0,3,0,46,0,13,62,3,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4527.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,16,92,1,9,16.5,49,12,16,14,30,0,6,30,4,12,45,0,64,12,481,481,1242,17,2,2,0,2,0,0,2,29,16,0,0,0,46,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4528.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,12,96,2,8,16.5,49,12,16,14,30,0,3,30,2,4,44,0,67,4,466,466,1243,23,3,3,0,3,0,0,2,33,16,1,0,0,46,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4529.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,15,93,1,9,16.5,49,12,16,14,30,0,4,30,3,11,44,0,64,10,453,453,1243,21,5,5,0,5,0,0,2,37,16,0,0,0,46,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4530.,15,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,15,1,0,15,16,0,0,13,95,3,7,16.5,49,12,16,14,30,0,3,30,6,9,44,0,67,9,448,448,1241,10,4,4,0,4,0,0,2,35,16,0,1,0,46,0,13,62,1,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4531.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,14,94,1,9,16.5,49,12,16,14,30,1,2,30,4,9,44,0,68,9,458,458,1240,19,2,2,0,2,0,0,1,27,16,0,0,0,46,0,13,62,0,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4532.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,13,95,1,9,16.5,49,12,16,14,30,0,4,30,4,9,44,0,67,9,446,446,1243,27,4,4,0,3,0,0,2,33,16,1,1,0,46,0,13,62,2,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4533.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,12,96,2,8,16.5,49,12,16,14,30,0,2,30,3,12,43,0,70,12,431,431,1242,23,2,2,0,1,0,0,2,35,16,0,1,0,46,0,13,62,1,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4534.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,15,93,0,10,16.5,49,12,16,14,30,0,2,30,2,6,43,0,69,6,430,430,1243,19,4,4,0,3,0,1,2,34,16,0,1,0,46,0,13,62,1,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4535.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,1,0,15,16,0,0,13,95,1,9,16.5,50,12,16,14,30,0,4,30,1,5,43,0,72,5,424,424,1240,22,2,2,0,1,0,0,1,34,16,0,0,0,46,0,13,62,0,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4536.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,1,0,15,16,0,0,14,94,0,9,16.5,50,12,16,14,30,0,3,30,2,8,43,0,74,8,433,433,1241,26,3,3,0,2,0,0,1,45,16,0,1,0,46,0,13,62,1,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4537.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,1,0,15,16,0,0,16,92,3,7,16.5,50,12,16,14,30,0,3,30,3,6,43,0,74,6,437,437,1242,18,2,2,0,2,0,0,1,43,16,0,1,0,46,0,13,62,1,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4538.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,1,0,15,16,0,0,18,90,0,10,16.5,50,12,16,14,30,0,4,30,3,7,43,0,71,7,446,446,1242,17,5,5,0,5,0,0,1,35,16,1,1,0,46,0,13,62,2,72,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4539.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,1,0,15,16,0,0,20,88,1,9,16.5,50,12,16,14,30,2,5,30,2,9,43,0,62,9,440,440,1240,19,3,3,0,3,0,0,1,36,16,0,0,0,46,0,13,62,0,72,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4540.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,23,85,1,9,16.5,49,12,16,14,30,0,2,30,1,17,44,0,60,17,454,454,1240,18,3,3,0,3,0,0,1,34,16,0,0,0,46,0,13,62,0,72,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4541.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,22,86,0,10,16.5,49,12,16,14,30,1,3,30,1,5,44,0,63,5,441,441,1241,17,2,2,0,2,0,0,1,42,16,0,1,0,46,0,13,62,1,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4542.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,25,83,0,10,16.5,49,12,16,14,30,0,2,30,1,9,44,0,58,9,438,438,1240,19,4,4,0,4,0,0,1,39,16,0,0,0,46,0,13,62,0,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
4543.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,25,83,2,8,17.,49,12,16,14,30,0,6,30,1,15,44,0,66,14,449,449,1241,21,5,5,0,4,0,0,1,29,16,0,1,0,46,0,13,62,1,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,75,28,0,0,0,0,0,0,0,0,0
