"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2024.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,7,0,26,33,0,0,12,96,1,7,36.5,100,12,33,8,41,0,2,30,1,12,115,1,77,12,544,544,1253,25,3,3,0,3,0,0,5,32,33,2,0,0,29,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2025.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,7,0,26,33,0,0,12,96,1,7,36.5,102,12,33,8,41,0,4,30,1,9,115,1,76,9,539,539,1249,25,1,1,0,1,0,0,5,35,33,0,0,0,29,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2026.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,29,7,0,27,34,0,0,12,96,1,7,37.5,107,12,34,8,42,0,2,30,1,9,115,1,72,9,529,529,1250,14,1,1,0,1,0,0,4,37,34,1,0,0,28,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2027.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,29,7,0,27,34,0,0,10,98,0,8,37.5,107,12,34,8,42,0,10,30,4,8,115,1,75,8,536,536,1250,21,3,3,0,3,0,0,5,29,34,1,0,0,28,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2028.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,29,5,0,29,34,0,0,9,99,3,5,36.5,107,12,34,8,42,0,5,30,3,9,114,1,77,9,544,544,1249,23,1,1,0,1,0,0,4,35,34,0,0,0,28,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2029.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,28,5,0,29,34,0,0,9,99,1,7,36.5,108,12,34,8,42,0,6,30,3,9,113,1,77,9,540,540,1252,19,2,2,0,1,0,0,7,34,34,1,2,0,28,0,5,62,3,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2030.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,28,7,0,27,34,0,0,10,98,0,8,37.5,108,12,34,8,42,0,5,30,2,8,114,1,76,8,531,531,1252,25,7,7,0,5,0,1,7,27,34,0,2,0,28,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2031.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,28,7,0,27,34,0,0,10,98,1,7,37.5,108,12,34,8,42,0,11,30,3,7,114,1,75,7,547,547,1252,21,5,5,0,4,0,0,7,32,34,2,1,0,28,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2032.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,29,8,0,26,34,0,0,10,98,0,8,38.,107,12,34,8,42,0,5,30,1,11,111,1,76,11,532,532,1255,31,1,1,0,1,0,0,7,29,34,1,3,0,28,0,5,62,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2033.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,30,8,0,26,34,0,0,8,100,0,8,38.,106,12,34,8,42,0,2,30,1,4,112,1,81,4,531,531,1250,24,3,3,0,2,0,0,7,25,34,1,1,0,28,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2034.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,30,8,0,26,34,0,0,8,100,1,7,38.,106,12,34,9,43,0,9,30,0,6,113,1,80,6,521,521,1252,21,5,5,0,5,0,0,6,26,34,1,1,0,28,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2035.,33,0,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,3,0,31,7,0,27,34,0,0,9,99,0,8,37.5,105,12,34,9,43,0,11,30,1,8,113,1,77,7,535,535,1250,24,5,5,0,3,0,0,6,38,34,0,0,0,28,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2036.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,32,7,0,27,34,0,0,9,99,1,7,37.5,104,12,34,9,43,0,5,30,0,13,112,1,85,12,524,524,1250,20,6,6,0,4,0,0,7,25,34,0,1,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2037.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,32,8,0,26,34,0,0,10,98,1,7,38.,104,12,34,9,43,0,8,30,2,14,114,1,83,14,533,533,1251,25,4,4,0,4,0,0,7,26,34,0,1,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2038.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,32,7,0,27,34,0,0,10,98,2,6,37.5,104,12,34,9,43,0,8,30,0,2,114,1,84,2,541,541,1248,23,6,6,0,5,0,0,5,24,34,0,0,0,28,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2039.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,32,6,0,28,34,0,0,12,96,2,6,37.,104,12,34,9,43,1,11,30,1,9,114,1,83,9,541,541,1253,25,2,2,0,2,0,0,5,30,34,1,2,0,28,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2040.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,33,6,0,28,34,0,0,12,96,1,7,37.,103,12,34,9,43,0,5,30,3,11,114,2,78,11,544,544,1251,17,1,1,0,1,0,0,5,32,34,0,1,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2041.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,33,6,0,28,34,0,0,13,95,1,7,37.,103,12,34,9,43,0,4,30,1,8,116,2,80,8,543,543,1249,19,2,2,0,1,0,0,4,33,34,1,0,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2042.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,32,4,0,30,34,0,0,12,96,1,7,36.,104,12,34,9,43,0,5,30,1,11,116,2,84,11,524,524,1250,20,5,5,0,5,0,0,4,30,34,1,0,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2043.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,33,3,0,31,34,0,0,11,97,1,7,35.5,103,12,34,9,43,0,3,30,4,9,115,1,85,9,522,522,1249,26,6,6,0,4,0,1,4,28,34,0,0,0,28,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2044.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,32,3,0,31,34,0,0,14,94,0,8,35.5,104,12,34,9,43,0,3,30,4,8,113,1,76,8,521,521,1249,16,2,2,0,1,0,0,5,28,34,0,0,0,28,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2045.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,31,2,0,32,34,0,0,14,94,1,7,35.,105,12,34,9,43,1,5,30,2,13,114,1,76,13,513,513,1250,18,2,2,0,2,0,0,6,33,34,0,1,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2046.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,30,2,0,32,34,0,0,12,96,0,8,35.,106,12,34,9,43,0,5,30,1,6,114,1,76,6,507,507,1250,19,1,1,0,1,0,0,6,29,34,1,0,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2047.,33,0,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,4,0,30,2,0,32,34,0,0,11,97,1,7,35.,106,12,34,9,43,0,8,30,1,10,113,1,73,9,480,480,1249,18,3,3,0,3,0,0,5,35,34,1,0,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2048.,32,1,0,1,28,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2498,1.14,4,0,30,2,0,32,34,0,0,11,97,0,8,35.,106,12,34,9,43,0,17,30,0,16,114,1,76,16,490,490,1251,20,4,4,0,4,0,0,5,31,34,0,1,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2049.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,30,3,0,31,34,0,0,13,95,1,7,35.5,106,12,34,9,43,0,4,30,8,19,111,1,79,19,550,550,1249,20,6,6,0,4,0,0,6,34,34,0,1,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2050.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,31,3,0,31,34,0,0,12,96,2,6,35.5,105,12,34,9,43,0,4,30,6,8,111,1,75,8,559,559,1250,26,7,7,0,6,0,0,6,27,34,1,1,0,28,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2051.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,31,3,0,31,34,0,0,13,95,1,7,35.5,105,12,34,9,43,0,3,30,5,18,115,1,78,17,588,588,1252,26,4,4,0,4,0,0,6,38,34,1,3,0,28,0,5,62,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2052.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,32,2,0,32,34,0,0,12,96,0,8,35.,104,12,34,9,43,0,7,30,5,18,115,1,79,17,604,604,1251,23,5,5,0,4,0,0,5,29,34,0,1,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2053.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,32,1,0,33,34,0,0,12,96,2,6,34.5,104,12,34,9,43,0,7,30,6,11,115,1,82,11,591,591,1249,22,4,4,0,3,0,0,5,33,34,0,0,0,28,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2054.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,33,1,0,33,34,0,0,14,94,1,7,34.5,103,12,34,9,43,0,7,30,4,15,115,1,84,15,599,599,1250,24,5,5,0,2,0,0,5,28,34,0,1,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2055.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,1,0,33,34,0,0,13,95,1,7,34.5,102,12,34,9,43,0,6,30,7,17,113,1,82,16,605,605,1250,22,5,5,0,5,0,0,5,31,34,0,1,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2056.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,1,0,33,34,0,0,13,95,2,6,34.5,102,12,34,9,43,1,4,30,6,14,112,1,81,13,599,599,1253,25,6,6,0,6,0,0,5,33,34,4,1,0,28,0,5,62,5,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2057.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,33,1,0,33,34,0,0,12,96,0,8,34.5,103,12,34,9,43,0,6,30,4,12,111,1,79,12,616,616,1249,22,5,5,0,5,0,0,5,31,34,0,0,0,28,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2058.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,33,0,0,34,34,0,0,10,98,2,6,34.,103,12,34,9,43,0,3,30,2,8,112,1,77,8,612,612,1248,20,6,6,0,2,0,0,5,40,34,0,0,0,28,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2059.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,31,0,0,34,34,0,0,7,101,1,7,34.,105,12,34,9,43,0,1,30,4,8,111,1,84,8,611,611,1252,20,3,3,0,2,0,0,5,25,34,3,1,0,28,0,5,62,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2060.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,31,1,0,33,34,0,0,8,100,0,8,34.5,105,12,34,9,43,0,2,30,4,7,109,1,82,7,582,582,1251,17,4,4,0,3,0,0,5,35,34,0,1,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2061.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,32,1,0,33,34,0,0,6,102,0,8,34.5,104,12,34,9,43,0,5,30,4,6,108,1,84,6,567,567,1251,22,4,4,0,1,0,0,5,26,34,1,1,0,28,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2062.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,31,0,0,34,34,0,0,6,102,1,7,34.,105,12,34,9,43,1,7,30,4,12,106,1,86,12,551,551,1251,24,3,3,0,2,0,0,5,26,34,0,1,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2063.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,32,0,0,34,34,0,0,6,102,0,8,34.,104,12,34,10,44,0,6,30,4,10,104,1,86,10,534,534,1251,17,5,5,0,4,0,0,4,30,34,1,0,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2064.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,32,0,0,34,34,0,0,7,101,1,7,34.,104,12,34,10,44,0,5,30,0,6,104,1,82,6,535,535,1251,19,2,2,0,2,0,0,4,31,34,1,0,0,28,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2065.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,32,0,0,34,34,0,0,6,102,0,8,34.,104,12,34,10,44,1,0,30,2,8,102,1,84,8,533,533,1252,22,4,4,0,4,0,0,4,34,34,1,1,0,28,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2066.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,31,0,0,34,34,0,0,5,103,0,8,34.,105,12,34,10,44,0,7,30,1,16,100,1,86,16,540,540,1249,20,2,2,0,2,0,0,4,29,34,0,0,0,28,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
2067.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,31,0,0,34,34,0,0,5,103,0,8,34.,105,12,34,10,44,0,5,30,1,11,98,1,86,10,531,531,1249,19,3,3,0,3,0,0,4,27,34,0,0,0,28,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
