"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4825.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,3,0,24,27,0,0,17,91,0,10,28.5,81,12,27,8,35,0,3,30,2,10,78,0,63,10,496,496,1246,23,2,2,0,1,0,1,2,32,27,1,0,0,35,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4826.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,3,0,24,27,0,0,17,91,2,8,28.5,81,12,27,8,35,0,8,30,1,9,77,0,66,9,485,485,1247,19,1,1,0,1,0,0,2,38,27,0,1,0,35,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4827.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,3,0,24,27,0,0,13,95,3,7,28.5,81,12,27,8,35,0,5,30,1,10,77,0,69,10,492,492,1245,18,4,4,0,3,0,0,2,31,27,0,1,0,35,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4828.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,3,0,24,27,0,0,14,94,1,9,28.5,81,12,27,8,35,0,6,30,1,11,73,0,66,11,496,496,1244,18,3,3,0,3,0,0,3,27,27,0,0,0,35,0,12,62,0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4829.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,3,0,24,27,0,0,16,92,1,9,28.5,81,12,27,8,35,0,2,30,2,11,73,0,68,11,487,487,1244,23,1,1,0,1,0,0,2,33,27,0,0,0,35,0,12,62,0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4830.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,4,0,23,27,0,0,18,90,1,9,29.,81,12,27,8,35,1,5,30,3,9,73,0,71,9,501,501,1246,23,5,5,0,4,0,0,2,32,27,0,1,0,35,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4831.,26,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,27,2,0,25,27,0,0,19,89,0,10,28.,81,12,27,8,35,0,3,30,5,10,73,0,70,10,505,505,1245,25,1,1,0,0,0,0,2,40,27,0,0,0,35,0,12,62,0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4832.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,2,0,25,27,0,0,22,86,1,9,28.,81,12,27,8,35,0,3,30,4,10,73,0,70,9,512,512,1246,18,2,2,0,2,0,0,2,33,27,0,1,0,35,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4833.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,1,0,26,27,0,0,20,88,1,9,27.5,81,12,27,8,35,0,2,30,3,9,72,0,68,9,533,533,1244,20,2,2,0,2,0,0,2,28,27,0,0,0,35,0,12,62,0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4834.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,1,0,26,27,0,0,17,91,0,10,27.5,81,12,27,8,35,1,3,30,3,9,72,0,74,9,524,524,1245,25,4,4,0,3,0,0,3,33,27,0,1,0,35,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4835.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,2,0,25,27,0,0,19,89,0,10,28.,81,12,27,8,35,0,1,30,1,9,74,0,67,9,521,521,1245,21,5,5,0,5,0,0,3,34,27,0,0,0,35,0,12,62,0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4836.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,3,0,24,27,0,0,21,87,1,9,28.5,81,12,27,8,35,0,4,30,1,8,74,0,62,8,514,514,1246,22,0,0,0,0,0,0,3,30,27,0,0,0,35,0,12,62,0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4837.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,4,0,23,27,0,0,19,89,2,8,29.,81,12,27,8,35,0,5,30,2,8,74,0,65,8,500,500,1246,24,3,3,0,3,0,0,3,25,27,0,0,0,35,0,12,62,0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4838.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,4,0,23,27,0,0,21,87,2,8,29.,81,12,27,8,35,0,5,30,1,14,74,0,59,14,511,511,1246,19,3,3,0,1,0,0,3,36,27,0,0,0,35,0,12,62,0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4839.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,4,0,23,27,0,0,20,88,0,10,29.,81,12,27,8,35,0,7,30,0,5,75,0,57,5,499,499,1248,22,3,3,0,3,0,0,3,30,27,1,1,0,35,0,12,62,2,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4840.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,4,0,23,27,0,0,21,87,1,9,29.,81,12,27,8,35,0,9,30,0,7,74,0,56,7,483,483,1248,17,4,4,0,3,0,1,3,35,27,0,1,0,35,0,12,62,1,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4841.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,4,0,23,27,0,0,22,86,3,7,29.,81,12,27,8,35,0,5,30,1,16,74,0,56,16,476,476,1247,19,4,4,0,4,0,0,4,33,27,1,1,0,35,0,12,62,2,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4842.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,3,0,24,27,0,0,20,88,2,8,28.5,82,12,27,8,35,0,2,30,2,9,75,0,53,8,479,479,1246,15,5,5,0,5,0,0,4,40,27,1,0,0,35,0,12,62,1,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4843.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,3,0,24,27,0,0,20,88,1,9,28.5,82,12,27,8,35,0,5,30,0,14,76,0,54,14,481,481,1247,23,4,4,0,4,0,0,4,39,27,1,1,0,35,0,12,62,2,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4844.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,3,0,24,27,0,0,18,90,1,9,28.5,81,12,27,8,35,0,4,30,1,5,76,0,57,5,486,486,1248,26,2,2,0,2,0,0,4,33,27,0,0,0,35,0,12,62,0,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4845.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,2,0,25,27,0,0,18,90,2,8,28.,82,12,27,8,35,0,5,30,2,8,76,0,58,8,478,478,1246,21,3,3,0,1,0,0,4,33,27,1,0,0,35,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4846.,26,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,26,2,0,25,27,0,0,17,91,0,10,28.,82,12,27,8,35,0,8,30,2,11,76,0,61,11,464,464,1248,23,2,2,0,2,0,0,4,36,27,1,1,0,35,0,12,62,2,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4847.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,3,0,23,26,0,0,18,90,1,9,27.5,80,12,26,8,34,0,6,30,1,7,76,0,63,7,473,473,1247,21,3,3,0,2,0,0,3,34,26,0,1,0,36,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4848.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,3,0,23,26,0,0,14,94,0,10,27.5,79,12,26,8,34,1,3,30,2,7,76,0,64,6,491,491,1247,19,2,2,0,2,0,0,3,39,26,0,2,0,36,0,12,62,2,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4849.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,3,0,23,26,0,0,12,96,3,7,27.5,79,12,26,8,34,0,10,30,4,7,78,0,68,7,501,501,1246,19,2,2,0,2,0,0,2,31,26,0,0,0,36,0,12,62,0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4850.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,4,0,22,26,0,0,11,97,0,10,28.,79,12,26,8,34,1,5,30,4,14,75,0,70,13,507,507,1247,20,3,3,0,2,0,0,2,35,26,0,2,0,36,0,12,62,2,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4851.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,4,0,22,26,0,0,12,96,3,7,28.,78,12,26,8,34,2,4,30,1,10,74,0,69,10,508,508,1245,14,3,3,0,3,0,0,2,32,26,1,0,0,36,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4852.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,4,0,22,26,0,0,14,94,2,8,28.,78,12,26,8,34,0,5,30,3,6,74,0,64,6,504,504,1246,21,5,5,0,4,0,0,2,26,26,0,0,0,36,0,12,62,0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4853.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,3,0,23,26,0,0,15,93,2,8,27.5,79,12,26,8,34,0,4,30,0,13,74,0,70,13,500,500,1246,21,4,4,0,3,0,0,2,35,26,1,0,0,36,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4854.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,4,0,22,26,0,0,14,94,1,9,28.,79,12,26,8,34,0,9,30,1,4,73,0,69,4,487,487,1245,19,7,7,0,4,0,0,3,28,26,0,0,0,36,0,12,62,0,74,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4855.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,4,0,22,26,0,0,11,97,2,8,28.,79,12,26,8,34,0,8,30,0,7,73,0,72,7,495,495,1246,18,4,4,0,3,0,0,3,33,26,0,0,0,36,0,12,62,0,74,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4856.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,5,0,21,26,0,0,12,96,1,9,28.5,79,12,26,8,34,0,5,30,1,14,72,0,73,14,488,488,1245,21,7,7,0,6,0,0,4,32,26,0,0,0,36,0,12,62,0,74,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4857.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,6,0,20,26,0,0,17,91,2,8,29.,79,12,26,8,34,0,5,30,1,8,73,0,67,8,499,499,1247,19,3,3,0,3,0,0,4,33,26,1,0,0,36,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4858.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,5,0,21,26,0,0,14,94,2,8,28.5,79,12,26,8,34,0,5,30,1,8,74,0,65,8,494,494,1248,20,3,3,0,3,0,0,4,26,26,1,0,0,36,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4859.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,5,0,21,26,0,0,16,92,1,9,28.5,79,12,26,8,34,1,7,30,4,7,76,0,64,7,504,504,1245,17,2,2,0,2,0,0,3,30,26,0,0,0,36,0,12,62,0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4860.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,6,0,20,26,0,0,16,92,2,8,29.,79,12,26,8,34,0,5,30,1,10,76,0,59,9,515,515,1247,21,1,1,0,1,0,0,2,35,26,0,0,0,36,0,12,62,0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4861.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,5,0,21,26,0,0,14,94,1,9,28.5,79,12,26,8,34,0,2,30,0,15,76,0,63,15,520,520,1245,18,0,0,0,0,0,0,2,25,26,0,1,0,36,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4862.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,5,0,21,26,0,0,16,92,3,7,28.5,79,12,26,8,34,0,5,30,0,9,77,0,60,8,519,519,1248,18,3,3,0,3,0,0,2,31,26,1,1,0,36,0,12,62,2,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4863.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,5,0,21,26,0,0,13,95,3,7,28.5,79,12,26,8,34,0,3,30,2,9,77,0,58,9,500,500,1247,19,3,3,0,2,0,0,2,32,26,0,0,0,36,0,12,62,0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4864.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,5,0,21,26,0,0,12,96,0,10,28.5,79,12,26,8,34,0,6,30,2,8,76,0,67,8,496,496,1245,19,0,0,0,0,0,0,2,37,26,0,1,0,36,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4865.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,5,0,21,26,0,0,10,98,2,8,28.5,79,12,26,8,34,0,1,30,2,11,77,0,67,11,499,499,1245,17,1,1,0,1,0,0,2,35,26,0,0,0,36,0,12,62,0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4866.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,5,0,21,26,0,0,10,98,1,9,28.5,79,12,26,8,34,0,10,30,1,10,77,0,65,10,513,513,1246,17,1,1,0,0,0,0,2,42,26,1,0,0,36,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4867.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,24,5,0,21,26,0,0,11,97,1,9,28.5,84,12,26,8,34,0,6,30,1,8,76,0,69,8,521,521,1247,22,3,3,0,2,0,0,2,33,26,1,0,0,36,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
4868.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,24,5,0,21,26,0,0,10,98,2,8,28.5,84,12,26,8,34,0,7,30,0,5,75,0,67,5,511,511,1245,18,3,3,0,2,0,0,2,34,26,0,1,0,36,0,12,62,1,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,74,24,1,25,25,25,0,1,1,1,1
