"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4499.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,49,3,18,35,8,59,2,0,46,62,13,15,105.,437,12,61,8,69,0,8,30,16,29,3310,216,6,29,1026,1026,1251,23,16,16,0,11,0,0,17,23,61,5,0,0,1,0,11,62,5,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4500.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,51,3,18,36,7,59,2,0,43,65,16,15,106.,445,12,61,8,69,1,8,30,16,23,3321,218,9,23,999,999,1250,22,18,18,0,17,0,0,17,23,61,6,0,0,1,0,11,62,6,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4501.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,1,17,38,6,59,2,0,46,62,17,15,107.5,439,12,61,8,69,1,7,30,11,15,3325,221,9,15,951,951,1244,21,11,11,0,11,0,0,17,29,61,3,0,0,1,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4502.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,2,14,40,7,59,2,0,45,63,16,14,108.,438,12,61,7,68,0,9,30,10,17,3334,221,11,17,916,916,1251,22,11,11,0,10,0,0,15,31,61,5,0,0,1,0,11,62,5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4503.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,2,13,42,6,59,2,0,48,60,13,15,109.5,438,12,61,7,68,2,7,30,8,65,3357,227,11,65,975,975,1246,18,13,13,0,12,0,0,12,24,61,3,0,0,1,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4504.,59,2,0,0,58,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1810,0.18,10,49,2,14,42,5,59,2,0,50,58,17,14,110.,438,12,61,7,68,2,9,30,10,34,3374,227,4,34,997,997,1247,18,16,16,0,12,0,1,14,29,61,3,0,0,1,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4505.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,2,14,42,5,58,2,1,48,60,17,15,110.,442,12,61,7,68,1,9,30,7,17,3383,228,8,17,972,972,1248,21,14,14,0,11,0,0,12,30,61,4,0,0,1,0,11,62,4,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4506.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,51,2,13,43,5,58,2,1,53,55,15,13,110.5,446,12,61,7,68,0,4,30,12,20,3385,227,4,20,928,928,1246,17,17,17,0,15,0,0,12,32,61,3,0,0,1,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4507.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,1,14,44,3,58,2,1,53,55,16,14,112.,447,12,61,7,68,1,7,30,14,29,3395,227,4,29,926,926,1245,22,15,15,0,13,0,0,13,28,61,2,0,0,1,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4508.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,1,9,49,3,58,2,1,51,57,19,15,114.5,459,12,61,7,68,0,8,30,18,27,3406,227,5,27,933,933,1246,18,18,18,0,15,0,0,13,26,61,4,0,0,1,0,11,62,4,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4509.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,1,9,50,2,58,2,1,49,59,18,14,115.5,459,12,61,7,68,1,4,30,20,18,3412,229,4,18,892,892,1247,19,8,8,0,6,0,0,13,23,61,6,0,0,1,0,11,62,6,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4510.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,1,8,51,2,58,3,0,46,62,19,15,116.,463,12,61,7,68,0,11,30,14,15,3413,228,7,15,860,860,1247,15,10,10,0,8,0,0,14,25,61,2,0,0,1,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4511.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,55,2,8,51,2,58,3,0,49,59,19,14,116.,462,12,61,7,68,1,5,30,17,15,3414,227,6,15,840,840,1245,23,7,7,0,5,0,1,11,23,61,3,0,0,1,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4512.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,54,2,8,51,2,59,2,0,48,60,17,15,116.,458,12,61,7,68,0,6,30,13,17,3416,228,3,17,808,808,1245,18,9,9,0,9,0,0,11,25,61,1,0,0,1,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4513.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,53,2,8,51,2,59,2,0,46,62,14,13,116.,454,12,61,7,68,0,3,30,15,11,3417,229,5,11,769,769,1246,15,3,3,0,2,0,0,10,21,61,5,0,0,1,0,11,62,5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4514.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,56,1,7,52,2,59,2,0,46,62,14,13,116.5,467,12,61,7,68,0,4,30,12,21,3426,232,9,21,759,759,1247,22,8,8,0,7,0,0,8,27,61,3,0,0,1,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4515.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,1,6,53,2,59,2,0,46,62,14,13,117.,459,12,61,7,68,3,9,30,11,34,3438,236,7,33,796,796,1245,15,9,9,0,8,0,0,9,30,61,3,0,0,1,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4516.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,1,6,53,2,58,3,0,40,68,9,14,117.,463,12,61,7,68,1,9,30,12,20,3452,240,6,19,816,816,1243,17,3,3,0,3,0,0,11,24,61,2,0,0,1,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4517.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,1,6,53,2,58,3,0,41,67,13,13,117.,463,12,61,7,68,1,8,30,7,22,3459,243,6,22,830,830,1247,22,7,7,0,5,0,0,11,19,61,3,0,0,1,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4518.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,55,2,6,53,2,58,3,0,41,67,13,13,117.,462,12,61,7,68,1,6,30,8,21,3467,249,8,20,806,806,1245,20,7,7,0,7,0,0,12,23,61,2,0,0,1,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4519.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,1,6,53,2,58,3,0,43,65,13,13,117.,451,12,61,7,68,1,5,30,8,11,3466,244,8,11,774,774,1243,25,5,5,0,2,0,1,14,25,61,2,0,0,1,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4520.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,53,2,7,53,1,58,3,0,38,70,9,15,117.5,454,12,61,7,68,1,3,30,8,17,3476,250,8,16,775,775,1241,23,5,5,0,4,0,0,15,32,61,0,0,0,1,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4521.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,1,6,54,1,58,3,0,36,72,8,14,118.,443,12,61,7,68,0,4,30,10,12,3479,250,10,12,769,769,1246,22,3,3,0,2,0,0,16,26,61,5,0,0,1,0,11,62,5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4522.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,1,6,54,1,60,1,0,36,72,6,14,118.,451,12,61,7,68,0,8,30,9,5,3487,253,11,5,747,747,1247,23,5,5,0,5,0,0,15,19,61,5,0,0,1,0,11,62,5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4523.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,1,6,54,1,60,1,0,36,72,7,15,118.,447,12,61,7,68,0,4,30,6,13,3489,252,9,13,716,716,1245,21,4,4,0,4,0,0,13,24,61,2,0,0,1,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4524.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,1,5,55,1,60,1,0,38,70,8,13,118.5,451,12,61,7,68,1,7,30,7,8,3495,254,6,8,693,693,1244,19,5,5,0,3,0,0,12,29,61,2,0,0,1,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4525.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,0,7,53,1,61,0,0,37,71,8,14,117.5,456,12,61,7,68,0,3,30,5,11,3501,258,11,11,675,675,1246,23,5,5,0,5,0,0,11,19,61,3,0,0,1,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4526.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,0,9,51,1,61,0,0,39,69,6,14,116.5,452,12,61,7,68,1,7,30,8,23,3508,260,8,23,709,709,1246,22,7,7,0,6,0,0,11,24,61,3,0,0,1,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4527.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,0,11,49,1,61,0,0,35,73,7,12,115.5,452,12,61,7,68,1,3,30,10,12,3516,262,7,12,732,732,1244,14,10,10,0,9,0,0,11,30,61,1,0,0,1,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4528.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,0,11,49,1,61,0,0,34,74,8,13,115.5,456,12,61,7,68,0,7,30,9,10,3519,265,7,10,751,751,1244,21,6,6,0,5,0,0,10,30,61,2,0,0,1,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4529.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,10,48,3,61,0,0,34,74,9,13,114.,464,12,61,7,68,0,6,30,8,8,3521,264,7,8,747,747,1246,23,4,4,0,4,0,0,10,22,61,2,0,0,1,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4530.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,0,12,46,3,61,0,0,35,73,9,15,113.,468,12,61,7,68,0,7,30,10,40,3536,264,10,40,833,833,1247,25,13,13,0,11,0,0,10,33,61,3,0,0,1,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4531.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,0,10,48,3,61,0,0,34,74,8,15,114.,468,12,61,7,68,0,11,30,8,29,3546,269,8,29,892,892,1248,22,16,16,0,13,0,0,12,25,61,5,0,0,1,0,11,62,5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4532.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,0,10,48,3,61,0,0,31,77,10,12,114.,468,12,61,7,68,1,8,30,7,22,3547,269,8,22,866,866,1247,25,12,12,0,11,0,0,10,19,61,4,0,0,1,0,11,62,4,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4533.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,10,48,3,61,0,0,30,78,8,11,114.,464,12,61,7,68,2,7,30,12,19,3549,270,9,19,840,840,1246,14,11,11,0,10,0,0,7,22,61,3,0,0,1,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4534.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,0,10,48,3,61,0,0,32,76,8,12,114.,460,12,61,7,68,1,3,30,9,20,3556,270,8,20,817,817,1244,24,7,7,0,7,0,0,6,27,61,1,0,0,1,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4535.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,0,13,45,3,61,0,0,32,76,5,15,112.5,468,12,61,7,68,0,7,30,9,16,3554,268,14,16,796,796,1245,22,4,4,0,4,0,0,7,27,61,2,0,0,1,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4536.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,0,10,48,3,61,0,0,36,72,7,15,114.,468,12,61,8,69,0,5,30,5,13,3561,271,8,13,779,779,1242,19,4,4,0,4,0,0,5,30,61,0,0,0,1,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4537.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,0,10,48,3,61,0,0,34,74,6,15,114.,468,12,61,8,69,0,5,30,4,15,3564,273,15,15,753,753,1245,23,4,4,0,3,0,0,5,41,61,1,0,0,1,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4538.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,9,49,3,61,0,0,39,69,7,13,114.5,464,12,61,8,69,2,5,30,2,19,3565,274,14,19,728,728,1246,17,5,5,0,5,0,0,4,38,61,1,0,0,1,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4539.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,10,48,3,61,0,0,39,69,8,14,114.,464,12,61,8,69,2,5,30,6,22,3568,277,9,22,748,748,1245,16,5,5,0,5,0,0,4,30,61,1,0,0,1,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4540.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,10,48,3,61,0,0,42,66,8,14,114.,464,12,61,8,69,1,7,30,8,13,3569,277,8,13,728,728,1245,22,6,6,0,4,0,0,5,34,61,3,0,0,1,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4541.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,0,11,48,2,61,0,0,41,67,10,12,114.5,460,12,61,8,69,0,8,30,4,13,3576,278,8,13,724,724,1243,25,6,6,0,4,0,0,4,28,61,0,0,0,1,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
4542.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,11,49,1,61,0,0,40,68,8,14,115.5,464,12,61,8,69,0,6,30,3,9,3571,276,11,9,694,694,1244,25,7,7,0,7,0,0,4,21,61,1,0,0,1,0,11,62,1,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,27,1,25,25,25,0,1,1,1,1
