"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1811.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,1,1,21,23,0,0,14,94,0,10,24.5,75,12,23,10,33,0,8,30,0,10,87,1,63,10,508,508,1247,20,2,2,0,2,0,0,2,32,23,1,0,0,39,0,4,62,1,64,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1812.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,1,1,21,23,0,0,13,95,0,10,24.5,75,12,23,10,33,0,4,30,1,9,88,1,66,9,508,508,1247,21,1,1,0,1,0,0,2,36,23,0,0,0,39,0,4,62,0,64,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1813.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,1,1,21,23,0,0,13,95,0,9,24.5,75,12,23,10,33,0,6,30,2,10,87,1,68,10,500,500,1246,25,0,0,0,0,0,0,1,34,23,0,0,0,39,0,4,62,0,64,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1814.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,3,1,19,23,0,0,10,98,2,8,25.5,75,12,23,10,33,0,3,30,3,4,87,1,68,4,500,500,1247,20,4,4,0,4,0,0,1,34,23,0,1,0,39,0,4,62,1,64,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1815.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,4,1,18,23,0,0,11,97,0,10,26.,75,12,23,10,33,0,5,30,2,13,88,1,64,12,507,507,1246,27,2,2,0,2,0,0,2,27,23,0,0,0,39,0,4,62,0,64,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1816.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,4,1,18,23,0,0,11,97,3,7,26.,75,12,23,10,33,0,3,30,1,15,91,1,62,15,507,507,1247,20,1,1,0,1,0,0,2,33,23,0,0,0,39,0,4,62,0,64,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1817.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,4,1,18,23,0,0,13,95,1,9,26.,75,12,23,10,33,0,8,30,1,11,91,1,59,11,504,504,1248,20,6,6,0,4,0,0,2,32,23,0,1,0,39,0,4,62,1,64,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1818.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,3,1,19,23,0,0,14,94,1,8,25.5,75,12,23,10,33,0,4,30,1,7,92,1,63,7,501,501,1248,20,4,4,0,4,0,0,1,43,23,0,0,0,39,0,4,62,0,64,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1819.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,4,1,18,23,0,0,13,95,2,8,26.,75,12,23,10,33,1,7,30,2,12,92,1,63,12,499,499,1246,18,3,3,0,2,0,1,1,36,23,0,0,0,39,0,4,62,0,64,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1820.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,3,1,19,23,0,0,11,97,3,7,25.5,75,12,23,10,33,0,3,30,0,12,94,1,67,12,504,504,1247,19,4,4,0,4,0,0,2,25,23,0,1,0,39,0,4,62,1,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1821.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,3,1,19,23,0,0,10,98,1,9,25.5,75,12,23,10,33,0,2,30,1,15,93,1,67,15,512,512,1248,20,3,3,0,2,0,0,4,27,23,0,1,0,39,0,4,62,1,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1822.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,3,1,19,23,0,0,10,98,0,10,25.5,75,12,23,10,33,0,3,30,0,5,92,1,66,5,508,508,1249,22,6,6,0,5,0,0,4,36,23,0,3,0,39,0,4,62,3,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1823.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,3,1,19,23,0,0,9,99,2,8,25.5,75,12,23,10,33,0,7,30,4,6,88,1,67,6,508,508,1248,17,4,4,0,4,0,0,4,30,23,0,0,0,39,0,4,62,0,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1824.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,3,1,19,23,0,0,8,100,2,8,25.5,75,12,23,10,33,0,5,30,4,10,89,1,69,9,519,519,1249,23,6,6,0,6,0,0,4,31,23,1,1,0,39,0,4,62,2,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1825.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,3,1,19,23,0,0,12,96,1,9,25.5,75,12,23,10,33,1,5,30,4,8,88,1,63,8,515,515,1247,27,3,3,0,3,0,0,3,33,23,0,0,0,39,0,4,62,0,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1826.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,3,1,19,23,0,0,13,95,1,9,25.5,75,12,23,10,33,0,0,30,1,5,86,1,60,5,505,505,1248,22,5,5,0,3,0,0,3,35,23,0,1,0,39,0,4,62,1,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1827.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,3,1,19,23,0,0,13,95,2,8,25.5,75,12,23,10,33,0,6,30,3,12,85,0,69,12,501,501,1248,22,4,4,0,4,0,0,2,28,23,0,1,0,39,0,4,62,1,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1828.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,2,1,20,23,0,0,12,96,0,10,25.,71,12,23,10,33,0,4,30,2,5,84,0,67,5,494,494,1248,24,2,2,0,2,0,0,3,39,23,0,0,0,39,0,4,62,0,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1829.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,2,1,20,23,0,0,16,92,2,8,25.,71,12,23,10,33,0,4,30,1,10,83,0,58,10,478,478,1248,25,2,2,0,1,0,0,4,35,23,0,1,0,39,0,4,62,1,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1830.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,3,1,19,23,0,0,18,90,1,9,25.5,71,12,23,10,33,0,3,30,1,8,81,0,63,8,472,472,1249,21,2,2,0,1,0,0,4,28,23,0,2,0,39,0,4,62,2,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1831.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,20,4,0,18,22,0,0,16,92,1,9,24.,68,12,22,10,32,0,1,30,0,11,81,0,64,11,474,474,1246,24,1,1,0,1,0,0,4,29,22,0,0,0,40,0,4,62,0,65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1832.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,20,4,0,18,22,0,0,13,95,1,9,24.,68,12,22,10,32,0,4,30,0,2,81,0,67,2,466,466,1251,20,1,1,0,1,0,0,4,32,22,1,1,0,40,0,4,62,2,65,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1833.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,0,18,22,0,0,19,89,1,9,24.,66,12,22,10,32,0,2,30,0,11,83,0,65,11,450,450,1252,18,2,2,0,2,0,0,4,36,22,0,3,0,40,0,4,62,3,65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1834.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,3,0,19,22,0,0,21,87,0,10,23.5,66,12,22,10,32,0,6,30,1,6,83,0,64,6,446,446,1249,21,2,2,0,2,0,0,3,36,22,0,2,0,40,0,4,62,2,65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1835.,21,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,3,0,19,22,0,0,20,88,1,9,23.5,66,12,22,10,32,0,1,30,0,3,82,0,67,3,439,439,1247,19,3,3,0,1,0,0,2,30,22,0,0,0,40,0,4,62,0,65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1836.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,23,85,3,6,22.5,63,12,21,10,31,0,6,30,0,5,81,0,60,5,445,445,1248,24,1,1,0,1,0,0,2,33,21,0,1,0,41,0,4,62,1,65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1837.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,22,86,1,9,22.5,63,12,21,10,31,0,7,30,0,6,80,0,62,6,443,443,1248,20,2,2,0,1,0,1,2,32,21,0,0,0,41,0,4,62,0,65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1838.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,22,86,1,9,23.,63,12,21,9,30,1,6,30,0,5,80,0,56,4,433,433,1250,24,5,5,0,4,0,1,2,25,21,0,1,0,41,0,4,62,1,65,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1839.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,21,87,0,10,22.5,63,12,21,9,30,0,1,30,1,5,80,0,54,5,446,446,1250,23,0,0,0,0,0,0,2,33,21,0,1,0,41,0,4,62,1,65,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1840.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,20,88,0,10,22.,63,12,21,9,30,1,3,30,1,9,80,0,60,9,443,443,1248,23,2,2,0,1,0,0,2,31,21,0,1,0,41,0,4,62,1,65,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1841.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,20,88,2,8,22.,63,12,21,9,30,0,4,30,0,7,82,0,60,6,452,452,1247,23,3,3,0,2,0,0,1,33,21,0,0,0,41,0,4,62,0,65,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1842.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,19,89,2,8,21.5,63,12,21,9,30,0,5,30,1,5,82,0,62,5,457,457,1248,20,3,3,0,3,0,0,1,37,21,0,0,0,41,0,4,62,0,65,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1843.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,17,91,2,8,22.,63,12,21,9,30,0,3,30,1,7,82,0,64,6,440,440,1250,20,3,3,0,3,0,0,1,40,21,0,3,0,41,0,4,62,3,65,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1844.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,15,93,1,9,22.,63,12,21,9,30,1,1,30,1,7,79,0,68,6,444,444,1247,28,3,3,0,3,0,0,3,36,21,0,0,0,41,0,4,62,0,65,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1845.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,17,91,1,9,22.5,63,12,21,9,30,0,5,30,0,4,79,0,65,4,447,447,1248,20,1,1,0,1,0,0,3,26,21,0,2,0,41,0,4,62,2,65,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1846.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,17,91,3,7,22.5,63,12,21,9,30,0,6,30,1,11,77,0,67,10,450,450,1249,25,1,1,0,1,0,0,3,34,21,0,1,0,41,0,4,62,1,65,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1847.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,17,91,2,8,22.5,63,12,21,9,30,0,4,30,1,9,76,0,69,9,444,444,1246,22,2,2,0,2,0,0,3,30,21,0,0,0,41,0,4,62,0,65,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1848.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,17,91,1,9,22.5,63,12,21,9,30,0,4,30,2,10,76,0,69,10,459,459,1247,19,3,3,0,2,0,0,3,31,21,0,0,0,41,0,4,62,0,65,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1849.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,17,91,0,10,22.,63,12,21,9,30,0,12,30,2,6,75,0,69,6,450,450,1248,20,4,4,0,3,0,0,5,33,21,0,1,0,41,0,4,62,1,65,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1850.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,15,93,3,7,22.,63,12,21,9,30,0,5,30,1,9,76,0,70,9,445,445,1248,20,4,4,0,3,0,0,4,33,21,2,0,0,41,0,4,62,2,65,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1851.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,13,95,2,8,21.5,63,12,21,9,30,0,3,30,3,14,75,0,67,14,463,463,1249,21,2,2,0,1,0,0,2,27,21,0,1,0,41,0,4,62,1,65,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1852.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,11,97,0,10,21.5,63,12,21,9,30,0,6,30,0,9,74,0,69,9,464,464,1248,16,2,2,0,2,0,0,2,31,21,0,1,0,41,0,4,62,1,65,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1853.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,12,96,1,9,21.5,64,12,21,9,30,0,7,30,1,8,74,0,72,8,477,477,1246,20,3,3,0,1,0,1,3,36,21,0,0,0,41,0,4,62,0,65,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
1854.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,14,94,1,9,21.5,64,12,21,9,30,0,7,30,2,8,75,0,71,8,486,486,1246,25,5,5,0,3,0,0,3,31,21,0,0,0,41,0,4,62,0,65,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
