"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4413.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,8,100,0,4,26.5,79,12,26,11,37,0,2,30,0,8,54,0,89,8,467,467,1246,16,2,2,0,2,0,0,3,31,26,0,1,0,36,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4414.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,6,102,0,4,26.5,79,12,26,11,37,0,5,30,4,9,54,0,92,9,476,476,1244,21,1,1,0,0,0,0,2,29,26,0,1,0,36,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4415.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,5,103,0,4,26.5,79,12,26,11,37,1,3,30,2,8,53,0,90,7,460,460,1246,23,3,3,0,2,0,0,2,28,26,0,1,0,36,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4416.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,26,0,0,5,103,0,4,26.,80,12,26,11,37,0,5,30,2,11,52,0,92,11,477,477,1246,16,3,3,0,2,0,0,2,28,26,0,2,0,36,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4417.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,26,0,0,5,103,0,4,26.,80,12,26,11,37,1,4,30,1,10,50,0,93,10,467,467,1246,23,1,1,0,0,0,0,2,30,26,0,2,0,36,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4418.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,7,101,0,4,26.,79,12,26,11,37,0,3,30,2,8,47,0,92,6,484,484,1244,27,1,1,0,1,0,0,1,26,26,0,1,0,36,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4419.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,7,101,0,4,26.,79,12,26,11,37,0,2,30,1,11,48,0,94,11,490,490,1243,18,4,4,0,3,0,0,1,34,26,0,0,0,36,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4420.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,6,102,0,4,26.,79,12,26,12,38,0,5,30,3,11,50,0,91,11,508,508,1247,19,5,5,0,4,0,0,1,31,26,0,0,0,36,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4421.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,7,101,0,4,26.5,79,12,26,12,38,0,4,30,5,6,49,0,93,6,522,522,1245,20,3,3,0,2,0,0,1,32,26,0,0,0,36,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4422.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,6,102,0,4,26.5,79,12,26,12,38,1,6,30,3,12,50,0,93,11,518,518,1244,20,3,3,0,2,0,0,1,35,26,0,1,0,36,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4423.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,6,102,1,3,26.5,79,12,26,12,38,0,8,30,1,13,50,0,95,12,534,534,1244,28,5,5,0,4,0,0,2,34,26,0,1,0,36,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4424.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,1,0,25,26,0,0,6,102,1,3,26.5,78,12,26,12,38,0,2,30,2,10,50,0,97,10,557,557,1243,17,1,1,0,1,0,0,2,29,26,0,0,0,36,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4425.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,1,0,25,26,0,0,8,100,0,4,26.5,78,12,26,10,36,0,4,30,4,15,50,0,96,15,563,563,1246,13,2,2,0,2,0,0,2,33,26,1,1,0,36,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4426.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,1,0,25,26,0,0,8,100,0,4,26.5,78,12,26,10,36,1,6,30,0,8,50,0,94,8,585,585,1245,25,3,3,0,3,0,0,2,37,26,2,0,0,36,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4427.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,1,0,25,26,0,0,8,100,0,4,26.5,78,12,26,10,36,1,5,30,2,19,49,0,97,19,566,566,1247,15,4,4,0,4,0,0,3,35,26,1,1,0,36,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4428.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,1,0,25,26,0,0,8,100,0,4,26.5,78,12,26,10,36,0,3,30,3,3,48,0,93,3,570,570,1247,21,4,4,0,3,0,0,3,27,26,0,0,0,36,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4429.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,1,0,25,26,0,0,6,102,0,4,26.5,78,12,26,10,36,0,5,30,2,9,46,0,95,9,564,564,1249,19,5,5,0,4,0,0,3,27,26,0,2,0,36,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4430.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,1,0,25,26,0,0,6,102,0,4,26.5,78,12,26,11,37,1,2,30,0,9,45,0,95,9,531,531,1247,20,3,3,0,1,0,0,3,36,26,1,1,0,36,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4431.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,5,103,1,3,26.5,79,12,26,11,37,0,1,30,1,7,45,0,95,7,511,511,1245,20,4,4,0,2,0,0,3,35,26,1,0,0,36,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4432.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,5,103,1,3,26.,79,12,26,10,36,0,1,30,3,12,45,0,94,12,495,495,1247,22,2,2,0,1,0,0,1,37,26,0,2,0,36,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4433.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,26,0,0,4,104,1,3,26.,80,12,26,9,35,0,5,30,4,7,46,0,95,7,494,494,1247,22,5,5,0,4,0,0,1,30,26,0,0,0,36,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4434.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,26,0,0,4,104,0,4,26.,80,12,26,9,35,0,4,30,1,7,46,0,96,5,499,499,1247,24,3,3,0,3,0,0,1,21,26,0,0,0,36,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4435.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,26,0,0,4,104,0,4,26.,80,12,26,10,36,0,5,30,5,9,46,0,97,9,503,503,1250,20,3,3,0,3,0,0,2,31,26,0,1,0,36,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4436.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,26,0,0,5,103,0,4,26.,80,12,26,10,36,1,6,30,1,10,47,0,96,10,513,513,1247,19,4,4,0,4,0,0,3,32,26,0,2,0,36,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4437.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,8,100,1,3,26.,79,12,26,10,36,0,4,30,3,10,47,0,93,10,519,519,1247,15,3,3,0,2,0,0,4,29,26,1,0,0,36,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4438.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,6,102,1,3,26.5,79,12,26,10,36,0,4,30,3,3,47,0,94,3,511,511,1247,22,5,5,0,4,0,0,4,32,26,1,0,0,36,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4439.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,7,101,0,4,26.5,79,12,26,10,36,0,3,30,1,7,46,0,93,7,516,516,1244,17,5,5,0,3,0,0,4,39,26,0,0,0,36,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4440.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,2,0,24,26,0,0,7,101,0,4,27.,79,12,26,10,36,0,3,30,4,11,46,0,94,11,521,521,1245,22,5,5,0,5,0,0,4,34,26,1,0,0,36,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4441.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,2,0,24,26,0,0,8,100,0,4,27.,79,12,26,10,36,0,7,30,4,9,46,0,89,9,494,494,1245,20,4,4,0,4,0,0,4,33,26,0,0,0,36,0,9,62,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4442.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,2,0,24,26,0,0,10,98,0,4,27.,79,12,26,9,35,0,5,30,1,8,46,0,91,8,483,483,1243,19,0,0,0,0,0,0,5,32,26,0,0,0,36,0,9,62,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4443.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,2,0,24,26,0,0,9,99,1,3,27.,79,12,26,9,35,1,4,30,2,9,46,0,88,9,493,493,1246,21,4,4,0,3,0,0,6,23,26,3,0,0,36,0,9,62,3,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4444.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,10,98,0,4,26.5,79,12,26,9,35,0,4,30,3,9,46,0,89,9,473,473,1244,19,2,2,0,1,0,0,6,32,26,1,0,0,36,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4445.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,11,97,0,4,26.5,79,12,26,9,35,1,3,30,3,12,45,0,91,12,469,469,1244,22,1,1,0,1,0,0,6,28,26,0,1,0,36,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4446.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,10,98,1,3,26.5,79,12,26,9,35,0,3,30,0,4,45,0,88,4,463,463,1244,22,2,2,0,1,0,0,6,29,26,0,1,0,36,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4447.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,9,99,0,4,26.5,79,12,26,9,35,0,3,30,0,12,46,0,89,11,453,453,1246,23,2,2,0,2,0,0,6,29,26,2,1,0,36,0,9,62,3,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4448.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,1,0,25,26,0,0,9,99,0,4,26.5,78,12,26,9,35,0,9,30,0,15,47,0,87,15,443,443,1246,18,2,2,0,2,0,0,6,31,26,2,1,0,36,0,9,62,3,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4449.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,1,0,25,26,0,0,9,99,0,4,26.5,78,12,26,9,35,0,3,30,2,8,46,0,90,8,436,436,1246,23,2,2,0,1,0,0,6,33,26,3,0,0,36,0,9,62,3,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4450.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,1,0,25,26,0,0,9,99,0,4,26.5,78,12,26,9,35,0,7,30,3,7,44,0,90,7,432,432,1245,18,4,4,0,3,0,0,6,25,26,0,1,0,36,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4451.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,1,0,25,26,0,0,8,100,0,4,26.5,78,12,26,9,35,0,5,30,1,16,43,0,92,15,453,453,1244,17,2,2,0,2,0,0,6,30,26,1,0,0,36,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4452.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,9,99,0,4,26.5,79,12,26,9,35,0,5,30,1,8,45,0,90,8,468,468,1245,22,2,2,0,0,0,0,6,35,26,2,0,0,36,0,9,62,2,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4453.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,9,99,0,4,26.5,79,12,26,9,35,0,8,30,1,12,45,0,88,12,474,474,1244,18,2,2,0,2,0,0,5,32,26,0,0,0,36,0,9,62,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4454.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,10,98,1,3,26.5,79,12,26,9,35,1,4,30,0,10,45,0,90,10,467,467,1245,22,3,3,0,2,0,0,4,31,26,1,0,0,36,0,9,62,1,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4455.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,10,98,0,4,26.5,79,12,26,9,35,0,3,30,0,10,47,0,90,10,470,470,1244,18,3,3,0,2,0,0,3,36,26,0,1,0,36,0,9,62,1,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
4456.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,11,97,1,3,26.,79,12,26,9,35,3,4,30,2,17,48,0,89,15,465,465,1244,15,1,1,0,1,0,0,2,32,26,1,0,0,36,0,9,62,1,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,25,1,0,0,0,1,0,0,0,0
