"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4740.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,1,0,17,17,1,0,11,97,1,9,18.5,55,12,18,7,25,0,3,30,1,8,52,0,78,8,499,499,1245,21,2,2,0,1,0,1,2,41,18,0,2,0,44,0,7,62,2,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,69,25,1,25,25,25,0,1,1,1,1
4741.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,3,0,15,18,0,0,14,94,2,8,19.5,55,12,18,7,25,1,3,30,0,11,52,0,76,11,492,492,1243,21,1,1,0,1,0,0,2,36,18,0,0,0,44,0,7,62,0,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,69,25,1,25,25,25,0,1,1,1,1
4742.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,3,0,15,18,0,0,13,95,5,5,19.5,55,12,18,7,25,0,1,30,1,10,52,0,78,10,493,493,1247,23,6,6,0,6,0,0,2,34,18,0,2,0,44,0,7,62,2,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,69,25,1,25,25,25,0,1,1,1,1
4743.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,3,0,15,18,0,0,15,93,0,10,19.5,55,12,18,7,25,0,4,30,0,8,52,0,77,8,514,514,1243,18,5,5,0,5,0,0,2,34,18,0,0,0,44,0,7,62,0,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,69,25,1,25,25,25,0,1,1,1,1
4744.,16,2,0,0,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,3,0,15,18,0,0,12,96,2,8,19.5,56,12,18,7,25,0,5,30,1,8,52,0,78,8,510,510,1246,17,3,3,0,3,0,0,2,24,18,0,1,0,44,0,7,62,1,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,69,25,1,25,25,25,0,1,1,1,1
4745.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,3,0,15,18,0,0,13,95,1,9,19.5,56,12,18,7,25,0,2,30,1,11,52,0,75,11,521,521,1246,20,4,4,0,4,0,0,2,36,18,0,0,0,44,0,7,62,0,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,69,25,1,25,25,25,0,1,1,1,1
4746.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,3,0,15,18,0,0,15,93,2,8,19.5,56,12,18,7,25,0,4,30,3,8,49,0,78,8,513,513,1246,20,1,1,0,1,0,0,2,26,18,0,1,0,44,0,7,62,1,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,69,25,1,25,25,25,0,1,1,1,1
4747.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,2,0,16,18,0,0,17,91,2,7,19.,55,12,18,7,25,0,4,30,2,10,48,0,75,10,534,534,1245,25,2,2,0,1,0,0,2,29,18,0,0,0,44,0,7,62,0,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,69,25,1,25,25,25,0,1,1,1,1
4748.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,3,0,15,18,0,0,17,91,0,10,19.5,57,12,18,7,25,0,6,30,5,12,49,0,73,12,528,528,1246,20,0,0,0,0,0,0,2,38,18,0,0,0,44,0,7,62,0,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,69,25,1,25,25,25,0,1,1,1,1
4749.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,3,0,15,18,0,0,15,93,0,10,19.5,57,12,18,8,26,0,2,30,2,12,48,0,72,11,533,533,1244,23,2,2,0,2,0,0,2,31,18,0,0,0,44,0,7,62,0,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,69,25,1,25,25,25,0,1,1,1,1
4750.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,3,0,15,18,0,0,15,93,1,9,19.5,55,12,18,8,26,0,2,30,4,3,48,0,74,2,526,526,1244,19,3,3,0,3,0,0,2,26,18,0,1,0,44,0,7,62,1,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,69,25,1,25,25,25,0,1,1,1,1
4751.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,15,93,2,8,19.5,54,12,18,8,26,0,9,30,4,11,47,0,78,11,521,521,1245,22,4,4,0,3,0,0,2,31,18,0,1,0,44,0,7,62,1,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,69,25,1,25,25,25,0,1,1,1,1
4752.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,16,92,1,9,19.5,54,12,18,8,26,0,3,30,4,10,48,0,77,10,505,505,1244,25,6,6,0,5,0,0,2,33,18,1,0,0,44,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,69,25,1,25,25,25,0,1,1,1,1
4753.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,16,92,0,10,19.,54,12,18,8,26,0,4,30,2,11,48,0,80,11,535,535,1245,16,5,5,0,5,0,0,2,27,18,0,1,0,44,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,69,25,1,25,25,25,0,1,1,1,1
4754.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,17,91,1,9,19.,54,12,18,8,26,0,5,30,2,12,47,0,77,12,532,532,1247,28,1,1,0,1,0,0,3,33,18,0,1,0,44,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,69,25,1,25,25,25,0,1,1,1,1
4755.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,16,92,3,7,19.5,54,12,18,8,26,0,3,30,0,11,48,0,75,11,525,525,1245,19,3,3,0,3,0,0,4,34,18,0,0,0,44,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4756.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,1,15,18,0,0,14,94,1,9,20.,54,12,18,8,26,0,3,30,1,5,48,0,78,5,511,511,1244,20,4,4,0,4,0,0,5,41,18,0,1,0,44,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4757.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,1,16,18,0,0,13,95,1,9,19.5,54,12,18,8,26,1,5,30,0,11,48,0,74,9,517,517,1246,24,5,5,0,3,0,0,5,28,18,1,1,0,44,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4758.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,1,16,18,0,0,12,96,1,9,19.5,54,12,18,8,26,0,3,30,2,13,48,0,75,13,532,532,1247,22,4,4,0,4,0,0,5,30,18,1,2,0,44,0,8,62,3,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4759.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,11,97,1,9,19.,54,12,18,8,26,0,7,30,2,10,49,0,74,10,517,517,1246,20,3,3,0,2,0,0,5,28,18,1,2,0,44,0,8,62,3,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4760.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,11,97,1,9,19.5,54,12,18,8,26,0,5,30,2,10,46,0,78,10,528,528,1246,23,2,2,0,2,0,0,5,35,18,0,1,0,44,0,8,62,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4761.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,10,98,2,8,20.5,54,12,18,6,24,0,5,30,0,14,48,0,75,14,542,542,1250,24,1,1,0,1,0,0,5,30,18,1,3,0,44,0,8,62,4,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4762.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,10,98,1,9,20.5,54,12,18,6,24,0,6,30,2,9,47,0,74,9,535,535,1244,24,1,1,0,1,0,0,2,41,18,0,1,0,44,0,8,62,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4763.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,13,95,1,9,20.5,54,12,18,6,24,1,5,30,4,13,46,0,72,13,536,536,1244,26,0,0,0,0,0,0,2,33,18,0,1,0,44,0,8,62,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4764.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,14,94,1,9,20.5,54,12,18,6,24,0,3,30,1,13,48,0,71,13,531,531,1246,22,2,2,0,1,0,0,2,36,18,0,2,0,44,0,8,62,2,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4765.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,16,92,1,9,20.5,54,12,18,6,24,0,2,30,2,18,47,0,68,16,537,537,1243,23,4,4,0,4,0,0,1,29,18,0,0,0,44,0,8,62,0,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4766.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,15,93,0,10,20.5,54,12,18,6,24,0,2,30,0,4,47,0,70,4,525,525,1243,22,3,3,0,1,0,0,1,35,18,0,0,0,44,0,8,62,0,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4767.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,16,92,3,7,20.,54,12,18,6,24,0,8,30,3,11,46,0,69,11,524,524,1244,21,3,3,0,3,0,0,1,26,18,0,0,0,44,0,8,62,0,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4768.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,17,91,2,8,20.,54,12,18,6,24,1,5,30,3,8,44,0,71,8,528,528,1245,21,4,4,0,3,0,0,2,33,18,0,2,0,44,0,8,62,2,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4769.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,18,90,2,8,19.5,54,12,18,6,24,0,6,30,2,8,47,0,70,8,545,545,1244,17,3,3,0,2,0,0,2,32,18,0,1,0,44,0,8,62,1,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4770.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,18,90,1,9,19.,54,12,18,6,24,1,5,30,0,6,46,0,70,5,532,532,1246,20,2,2,0,2,0,0,3,31,18,0,2,0,44,0,8,62,2,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4771.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,16,92,1,9,19.,54,12,18,6,24,0,5,30,0,5,46,0,69,5,508,508,1246,24,3,3,0,2,0,0,3,35,18,0,2,0,44,0,8,62,2,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4772.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,12,96,0,10,19.,54,12,18,6,24,0,2,30,1,6,46,0,68,6,503,503,1246,20,6,6,0,5,0,0,5,23,18,0,2,0,44,0,8,62,2,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4773.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,12,96,1,9,20.,54,12,18,6,24,0,3,30,0,10,45,0,70,10,511,511,1245,15,0,0,0,0,0,0,5,35,18,0,1,0,44,0,8,62,1,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4774.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,13,95,3,7,20.5,54,12,18,6,24,1,5,30,2,8,45,0,72,8,512,512,1244,19,1,1,0,1,0,0,5,31,18,0,0,0,44,0,8,62,0,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4775.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,13,95,1,9,20.,54,12,18,6,24,1,3,30,2,12,45,0,70,12,510,510,1245,21,5,5,0,4,0,0,5,27,18,0,0,0,44,0,8,62,0,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4776.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,12,96,2,8,19.5,54,12,18,6,24,0,2,30,2,16,46,0,72,16,491,491,1244,18,4,4,0,2,0,0,5,44,18,0,1,0,44,0,8,62,1,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4777.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,12,96,3,7,19.,54,12,18,6,24,1,4,30,1,12,46,0,70,12,513,513,1247,27,4,4,0,3,0,0,5,34,18,1,1,0,44,0,8,62,2,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4778.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,15,93,2,8,19.,54,12,18,6,24,0,7,30,0,11,46,0,67,11,524,524,1245,28,2,2,0,2,0,0,7,28,18,0,2,0,44,0,8,62,2,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4779.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,13,95,1,9,19.,54,12,18,6,24,0,4,30,2,8,46,0,74,8,526,526,1246,20,2,2,0,2,0,0,7,31,18,0,2,0,44,0,8,62,2,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4780.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,13,95,0,10,19.,54,12,18,6,24,1,3,30,1,7,46,0,73,7,509,509,1244,21,4,4,0,4,0,0,7,30,18,0,0,0,44,0,8,62,0,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4781.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,0,17,18,0,0,13,95,1,9,18.5,54,12,18,6,24,0,9,30,1,9,45,0,77,9,486,486,1246,20,3,3,0,2,0,0,7,27,18,0,2,0,44,0,8,62,2,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4782.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,11,97,0,10,19.,54,12,18,6,24,1,8,30,0,8,47,0,75,8,508,508,1248,21,2,2,0,2,0,0,6,29,18,0,3,0,44,0,8,62,3,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
4783.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,13,95,1,9,19.,54,12,18,6,24,0,5,30,3,7,48,0,72,7,504,504,1245,20,3,3,0,2,0,0,6,23,18,0,0,0,44,0,8,62,0,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,25,1,25,25,25,0,1,1,1,1
