"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
391.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,39,2,7,49,1,55,0,2,42,66,9,15,109.5,382,12,57,9,66,0,7,30,11,22,1302,84,6,20,876,876,1256,27,5,5,0,5,0,0,11,34,57,2,1,0,5,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
392.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,42,2,9,48,0,55,1,1,40,68,7,14,109.5,394,12,57,9,66,0,3,30,21,24,1307,86,14,24,884,884,1253,19,9,9,0,9,0,0,10,27,57,2,0,0,5,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
393.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,41,2,12,45,0,55,1,1,34,74,9,13,108.,390,12,57,9,66,0,7,30,7,27,1309,85,9,27,902,902,1257,22,7,7,0,5,0,0,10,31,57,5,0,0,5,0,2,62,5,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
394.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,39,2,11,45,1,55,1,1,33,75,5,15,107.5,382,12,57,9,66,0,8,30,9,26,1312,85,6,25,892,892,1254,21,5,5,0,4,0,0,11,28,57,1,0,0,5,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
395.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,38,1,13,43,1,55,1,1,31,77,8,14,106.5,379,12,57,9,66,1,6,30,9,16,1313,87,11,16,874,874,1255,25,4,4,0,3,0,0,12,26,57,2,0,0,5,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
396.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,39,1,11,45,1,55,1,1,29,79,9,13,107.5,383,12,57,9,66,0,4,30,8,20,1317,88,14,20,837,837,1257,25,11,11,0,9,0,0,10,22,57,5,0,0,5,0,2,62,5,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
397.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,37,1,13,43,1,55,1,1,28,80,7,15,106.5,375,12,57,9,66,1,8,30,7,26,1319,87,14,25,818,818,1257,20,8,8,0,6,0,1,9,24,57,4,0,0,5,0,2,62,4,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
398.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,39,1,11,45,1,56,0,1,32,76,10,14,107.5,383,12,57,9,66,1,5,30,8,29,1317,85,14,29,827,827,1254,22,8,8,0,8,0,0,8,33,57,1,0,0,5,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
399.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,5,11,45,1,56,0,1,35,73,8,14,107.5,375,12,57,9,66,1,7,30,8,21,1325,86,10,20,826,826,1252,19,10,10,0,8,0,2,8,26,57,0,0,0,5,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
400.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,36,5,12,43,2,56,0,1,39,69,7,14,106.,367,12,57,9,66,1,5,30,7,23,1329,86,16,23,833,833,1255,22,9,9,0,5,0,0,8,33,57,2,0,0,5,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
401.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,34,5,11,44,2,56,0,1,38,70,7,14,106.5,359,12,57,9,66,0,4,30,8,26,1329,85,15,26,814,814,1255,21,11,11,0,9,0,1,8,33,57,3,0,0,5,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
402.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,34,6,10,44,3,56,0,1,40,68,11,13,106.,358,12,57,9,66,1,2,30,4,18,1333,88,10,18,828,828,1254,23,9,9,0,8,0,0,8,26,57,0,0,0,5,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
403.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,35,6,11,43,3,56,0,1,41,67,10,15,105.5,362,12,57,9,66,1,12,30,6,17,1334,88,7,17,822,822,1252,20,9,9,0,8,0,0,7,30,57,0,0,0,5,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
404.,55,2,0,0,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,36,6,10,45,2,56,0,1,42,66,10,15,107.,366,12,57,9,66,0,6,30,10,28,1335,89,14,28,849,849,1254,20,14,14,0,12,0,0,8,30,57,3,0,0,5,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
405.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,38,6,10,45,2,56,0,1,40,68,11,14,107.,374,12,57,10,67,1,9,30,11,22,1338,89,10,21,855,855,1254,23,9,9,0,7,0,0,8,23,57,2,0,0,5,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
406.,55,0,0,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575,12,40,5,8,45,4,56,0,1,37,71,9,14,106.,383,12,57,10,67,1,7,30,9,26,1343,88,10,25,877,877,1253,26,9,9,0,7,0,0,7,25,57,1,0,0,5,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
407.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,41,3,7,44,6,56,0,1,36,72,7,14,104.5,389,12,57,9,66,0,11,30,12,14,1351,89,10,14,869,869,1253,26,9,9,0,6,0,0,8,32,57,1,0,0,5,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
408.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,3,6,44,7,56,0,1,35,73,9,12,104.,385,12,57,9,66,3,6,30,15,18,1352,90,12,18,858,858,1256,23,5,5,0,5,0,0,8,33,57,3,0,0,5,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
409.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,38,3,5,46,6,56,1,0,37,71,12,12,105.5,377,12,57,9,66,1,3,30,14,31,1355,91,10,30,851,851,1257,31,6,6,0,5,0,0,9,28,57,4,0,0,5,0,2,62,4,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
410.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,38,3,8,44,5,56,1,0,39,69,13,13,105.,377,12,57,9,66,1,4,30,7,19,1363,93,6,18,852,852,1255,29,7,7,0,6,0,0,9,37,57,3,0,0,5,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
411.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,39,2,7,46,4,55,2,0,36,72,10,12,106.5,382,12,57,9,66,0,8,30,14,28,1368,94,7,28,834,834,1254,36,9,9,0,6,0,0,8,33,57,0,1,0,5,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
412.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,39,2,10,44,3,55,2,0,34,74,14,10,106.,382,12,57,9,66,2,12,30,10,23,1372,95,8,22,846,846,1254,25,8,8,0,5,0,1,7,28,57,1,0,0,5,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
413.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,42,2,11,43,3,55,2,0,34,74,10,14,105.5,394,12,57,9,66,1,4,30,10,16,1379,96,6,16,862,862,1258,17,13,13,0,11,0,0,8,26,57,3,0,0,5,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
414.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,41,2,11,43,3,55,2,0,32,76,10,14,105.5,390,12,57,9,66,0,6,30,7,23,1383,97,14,23,832,832,1253,20,10,10,0,9,0,0,7,29,57,1,0,0,5,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
415.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,39,2,12,42,3,55,2,0,29,79,9,13,105.,382,12,57,9,66,2,9,30,15,25,1387,97,11,23,829,829,1255,22,10,10,0,8,0,1,8,31,57,1,0,0,5,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
416.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,36,2,12,42,3,56,1,0,29,79,12,12,105.,370,12,57,9,66,0,4,30,13,24,1390,97,15,24,842,842,1254,22,9,9,0,7,0,0,8,25,57,0,0,0,5,0,2,62,0,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
417.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,32,2,13,40,4,56,1,0,32,76,13,13,103.5,354,12,57,9,66,1,9,30,14,27,1390,96,12,27,868,868,1256,25,8,8,0,5,0,1,9,25,57,2,0,0,5,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
418.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,33,2,13,42,2,56,1,0,30,78,12,14,105.5,358,12,57,8,65,0,9,30,6,21,1391,96,8,21,861,861,1255,24,12,12,0,12,0,0,10,30,57,2,0,0,5,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
419.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,32,2,13,41,3,56,1,0,32,76,14,14,104.5,354,12,57,8,65,0,3,30,9,20,1395,95,10,20,862,862,1255,18,10,10,0,9,0,1,11,28,57,3,0,0,5,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
420.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,29,2,11,43,3,56,1,0,34,74,12,15,105.5,342,12,57,8,65,4,7,30,15,34,1399,96,18,34,864,864,1254,29,12,12,0,10,0,0,11,25,57,3,0,0,5,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
421.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,29,2,13,42,2,56,1,0,37,71,11,15,105.5,342,12,57,8,65,0,10,30,10,20,1403,100,14,19,848,848,1255,20,13,13,0,10,0,0,11,22,57,3,0,0,5,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
422.,55,2,0,0,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,33,2,11,43,3,56,1,0,38,70,13,15,105.5,358,12,57,8,65,3,15,30,14,37,1404,101,8,37,858,858,1255,25,11,11,0,8,0,0,10,26,57,3,0,0,5,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
423.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,32,2,10,43,4,56,1,0,36,72,15,12,105.,354,12,57,8,65,0,3,30,11,19,1406,102,2,19,856,856,1257,25,7,7,0,5,0,0,11,25,57,1,1,0,5,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
424.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,34,2,11,43,3,56,1,0,32,76,16,13,105.5,362,12,57,8,65,0,7,30,14,28,1410,104,11,26,861,861,1255,22,8,8,0,5,0,0,10,28,57,2,0,0,5,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
425.,56,0,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,18,37,2,9,45,3,56,1,0,28,80,16,14,106.5,374,12,57,8,65,0,7,30,9,21,1416,105,10,21,852,852,1259,24,10,10,0,7,0,0,10,31,57,1,1,0,5,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
426.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,2,9,45,3,56,1,0,29,79,17,15,106.5,386,12,57,8,65,1,9,30,8,28,1420,105,8,28,868,868,1260,25,7,7,0,6,0,1,11,32,57,3,0,0,5,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
427.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,41,2,7,47,3,56,1,0,30,78,17,15,107.5,390,12,57,8,65,0,6,30,10,26,1428,105,9,26,896,896,1256,19,10,10,0,7,0,0,9,27,57,3,0,0,5,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
428.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,42,2,7,47,3,56,1,0,31,77,16,12,107.5,394,12,57,8,65,0,13,30,13,18,1436,106,7,17,898,898,1255,17,12,12,0,11,0,0,8,31,57,2,0,0,5,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
429.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,43,4,6,48,3,56,1,0,33,75,19,13,108.,396,12,57,8,65,1,7,30,12,24,1435,104,9,24,889,889,1257,25,11,11,0,8,0,0,12,27,57,1,1,0,5,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
430.,56,0,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,11,42,4,5,48,4,56,1,0,35,73,18,14,107.5,392,12,57,8,65,0,3,30,11,20,1439,103,12,20,866,866,1257,26,14,14,0,12,0,0,12,28,57,3,0,0,5,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
431.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,42,5,7,46,4,56,1,0,38,70,17,14,106.5,391,12,57,8,65,1,6,30,8,20,1442,105,7,20,854,854,1259,24,9,9,0,8,0,0,12,27,57,2,0,0,5,0,2,62,2,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
432.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,42,5,4,48,5,56,1,0,34,74,16,14,107.,391,12,57,8,65,3,6,30,21,30,1448,107,4,30,867,867,1254,27,12,12,0,10,0,0,10,29,57,2,0,0,5,0,2,62,2,63,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
433.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,42,5,4,48,5,56,1,0,32,76,14,15,107.,391,12,57,8,65,1,7,30,12,25,1459,107,6,24,867,867,1258,19,7,7,0,5,0,1,9,24,57,2,1,0,5,0,2,62,3,63,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
434.,56,0,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,11,42,4,5,49,3,56,1,0,37,71,16,14,108.5,392,12,57,8,65,1,5,30,12,20,1469,109,7,19,878,878,1259,24,9,9,0,8,0,0,8,27,57,1,1,0,5,0,2,62,2,63,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
