# Output of 'KaSim' 'AMPA5_12.ka' 'camkii.ka' 'pickgrip3.ka' 'Calcium_signalling.ka' 'K868.ka' 'K870.ka' 'K882.ka' 'Subunits.ka' 'Mod_LTP.ka' '-l' '5000' '-p' '1' '-o' 'LTP_All12.out' -seed 551250051
# "uuid" : "962409734"
"[T]","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","AMPA_GRIP_endo","AMPA_GRIP_PSD","AMPA_PICK_endo","AMPA_PICK_PSD","AMPA_NSF","AMPA_GRIP_PICK_endo","AMPA_GRIP_PICK_PSD","AMPA_S880","AMPA_Y876","23AMPA_GRIP_endo","23AMPA_GRIP_PSD","23AMPA_PICK_endo","23AMPA_PICK_PSD","23AMPA_NSF","23AMPA_GRIP_PICK_endo","23AMPA_GRIP_PICK_PSD","23AMPA_S880","23AMPA_Y876","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap"
4215.,3,38,0,15,25,1,34,6,1,17,91,2,8,80.5,8,41,1,42,0,3782,188,3,7,25,25,0,4,40,56,10,23,5,23,13,4,0,30,0,0,0,0,0,0,0,1,1,10,30,3,7,300,3,2,0,0,1,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,306,7,1
4216.,2,39,0,17,23,1,34,6,1,16,92,1,9,81.,8,41,1,42,1,3775,190,7,11,25,25,1,7,38,55,10,22,2,18,10,2,0,34,0,0,1,0,0,0,0,0,1,6,30,2,11,300,3,1,1,0,1,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,306,7,3
4217.,2,37,0,16,23,0,33,5,1,16,92,2,8,77.,10,39,1,40,0,3780,190,4,9,32,32,0,4,39,53,12,27,3,18,17,3,0,25,1,0,1,0,0,1,0,0,1,6,30,1,9,300,4,0,1,0,1,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,306,7,1
4218.,1,41,0,17,25,0,36,5,1,16,92,3,7,83.5,7,42,1,43,1,3783,192,4,10,27,27,1,4,40,50,14,24,5,8,14,4,0,32,1,0,1,0,0,1,0,0,1,4,30,5,10,300,4,0,1,0,1,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,306,7,3
4219.,1,41,0,16,25,1,36,5,1,19,89,2,8,83.5,7,42,1,43,0,3797,197,3,11,36,36,0,3,40,51,15,24,6,13,13,4,0,31,0,0,0,0,0,0,0,0,0,5,30,2,11,300,4,0,1,0,1,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,2,306,7,1
4220.,2,39,0,16,24,1,34,6,1,19,89,1,9,81.,7,41,2,43,0,3796,191,2,9,27,27,0,5,39,51,14,23,1,15,14,0,0,37,1,0,1,1,0,1,0,0,2,6,30,1,9,299,5,0,1,0,1,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,2,306,7,3
4221.,1,42,0,16,26,1,37,5,1,18,90,3,7,85.5,5,43,2,45,1,3802,195,1,11,35,35,2,3,40,50,12,26,3,20,15,3,0,28,2,0,1,0,0,1,0,0,2,4,30,0,11,299,5,0,1,0,1,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,2,306,7,1
4222.,0,42,0,16,25,1,38,2,2,18,90,0,10,84.,6,42,2,44,0,3804,194,2,9,33,33,0,5,40,54,10,25,4,16,15,2,0,31,2,0,1,0,0,1,0,0,1,5,30,0,9,299,5,0,1,0,1,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,2,306,7,3
4223.,1,39,0,14,25,1,37,2,1,20,88,2,8,79.5,8,40,2,42,0,3808,194,2,10,29,29,0,8,38,55,9,22,4,18,16,4,0,29,2,0,0,0,0,0,0,0,1,5,30,1,10,299,5,0,1,0,1,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,2,306,7,1
4224.,1,38,0,14,24,1,36,2,1,21,87,1,9,77.5,9,39,2,41,0,3799,193,1,12,34,34,0,4,36,58,5,22,3,16,14,0,0,29,3,0,1,1,0,1,0,0,1,4,30,6,12,299,5,0,1,0,1,8,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,2,306,7,3
4225.,2,39,0,18,22,1,37,4,0,20,88,1,9,81.,7,41,2,43,0,3803,195,5,9,30,30,0,5,40,57,6,24,2,22,16,2,0,29,2,1,1,0,0,1,0,0,1,5,30,1,9,299,5,0,1,0,1,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,2,306,7,1
4226.,2,37,0,18,20,1,37,2,0,22,86,2,8,77.,9,39,2,41,0,3813,199,1,8,35,35,1,5,38,55,9,20,3,12,11,2,0,25,1,0,1,1,0,0,0,0,1,3,30,1,8,299,5,0,1,0,1,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,2,306,7,3
4227.,2,38,0,20,19,1,37,3,0,21,87,2,8,79.,9,40,1,41,0,3812,198,1,6,18,18,0,8,40,54,11,25,4,14,15,4,0,29,1,0,0,0,0,0,0,0,1,3,30,2,6,299,5,0,1,0,1,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,2,306,7,1
4228.,2,38,0,21,18,1,35,5,0,17,91,1,9,79.,9,40,1,41,0,3806,196,3,11,28,28,0,4,38,54,11,23,3,23,16,2,0,26,1,0,2,0,1,1,0,0,0,7,30,3,11,299,5,0,1,0,1,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,2,306,7,3
4229.,2,40,0,20,21,1,38,4,0,16,92,2,8,83.,7,42,1,43,0,3801,198,1,8,23,23,1,4,37,55,9,24,5,18,17,3,0,31,1,0,1,0,0,1,0,1,1,4,30,5,8,299,5,0,1,0,1,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,2,306,7,1
4230.,2,38,0,18,21,1,36,4,0,18,90,3,7,79.,9,40,1,41,1,3806,200,5,9,25,25,0,6,39,59,6,24,3,21,14,3,0,29,1,0,0,0,1,0,0,1,1,3,30,4,9,298,6,0,1,0,1,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,2,306,7,3
4231.,3,39,0,20,20,2,36,6,0,18,90,2,8,82.5,7,42,1,43,0,3811,201,2,15,39,39,2,5,40,56,7,25,3,19,17,2,0,33,1,0,2,0,0,1,0,1,1,1,30,4,15,299,5,0,1,0,1,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,2,306,7,1
4232.,3,40,0,22,19,2,37,6,0,18,90,2,8,84.5,6,43,1,44,0,3815,204,7,10,27,27,3,5,39,52,10,21,5,16,13,3,0,32,1,0,0,0,0,0,0,1,1,5,30,2,10,299,5,0,1,0,1,5,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,306,7,3
4233.,3,42,0,20,22,3,39,6,0,19,89,1,9,88.5,4,45,1,46,1,3805,196,3,8,42,42,2,7,38,53,10,20,2,20,12,1,0,33,1,0,1,0,0,1,0,1,0,2,30,1,8,299,5,1,0,0,1,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,306,7,1
4234.,1,44,0,20,22,3,40,5,0,18,90,0,10,89.5,4,45,1,46,0,3798,194,5,9,33,33,0,5,39,58,7,27,1,9,12,1,0,36,1,0,2,0,1,1,0,1,1,7,30,3,9,299,5,1,0,1,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,306,7,3
4235.,1,42,0,18,22,3,37,6,0,19,89,2,8,85.5,6,43,1,44,0,3805,191,3,11,32,32,2,3,37,53,10,26,3,11,16,1,0,36,1,0,1,0,0,1,0,1,0,7,30,2,11,299,5,1,0,1,0,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,1
4236.,1,41,0,16,23,3,35,7,0,19,89,2,8,83.5,7,42,1,43,0,3800,193,3,13,34,34,0,6,40,54,11,26,2,18,12,1,0,27,1,0,0,1,0,0,0,1,1,5,30,1,13,299,5,1,0,1,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,3
4237.,2,41,0,17,24,2,36,7,0,19,89,2,8,85.,6,43,1,44,1,3798,194,2,8,30,30,0,7,36,53,12,15,11,26,9,8,0,34,1,0,1,0,0,0,0,1,0,3,30,1,8,299,5,1,0,1,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,1
4238.,2,40,0,17,23,2,36,6,0,21,87,2,8,83.,7,42,1,43,0,3794,189,3,13,28,28,0,6,38,55,11,20,7,12,13,5,0,34,0,0,1,0,0,0,0,1,0,7,30,0,13,299,5,1,0,1,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,3
4239.,2,40,0,16,23,3,38,4,0,21,87,2,8,83.,7,42,1,43,1,3796,187,4,10,38,38,0,3,38,55,11,26,2,17,18,2,0,30,0,0,0,0,0,0,0,1,1,6,30,1,10,299,5,1,0,1,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,1
4240.,2,39,0,16,21,4,37,4,0,18,90,1,9,81.,8,41,1,42,2,3794,185,2,10,29,29,2,5,39,53,11,27,2,14,13,0,0,29,0,0,0,0,1,0,0,1,0,3,30,5,10,301,3,1,1,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,3
4241.,1,40,0,17,21,3,36,5,0,15,93,1,9,81.5,8,41,1,42,0,3787,184,4,3,22,22,1,4,40,51,13,24,6,18,12,3,0,32,1,0,1,0,1,1,0,1,1,10,30,1,3,301,3,1,1,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,1
4242.,2,39,0,17,21,3,36,5,0,16,92,2,8,81.,8,41,1,42,1,3784,183,2,15,34,34,0,4,39,52,14,24,4,18,16,2,0,30,0,0,1,0,1,0,0,1,1,3,30,0,15,301,3,1,1,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,3
4243.,3,39,0,18,21,3,36,6,0,16,92,2,8,82.5,7,42,1,43,1,3791,181,5,9,20,20,0,5,36,53,13,25,6,15,14,6,0,30,0,0,1,0,0,0,0,1,1,1,30,0,9,301,3,1,1,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,1
4244.,1,42,0,20,22,1,35,7,1,18,90,3,7,85.5,6,43,1,44,0,3794,182,5,9,24,24,1,5,37,54,11,23,7,18,11,4,0,28,0,0,0,0,0,0,0,1,1,2,30,1,9,300,4,1,1,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,3
4245.,2,41,0,19,23,1,36,6,1,18,90,2,8,85.,6,43,1,44,0,3796,182,5,8,25,25,3,5,38,56,7,26,3,15,13,1,0,25,0,0,1,0,0,0,0,1,1,6,30,1,8,301,3,1,1,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,1
4246.,2,42,0,20,23,1,36,7,1,17,91,1,9,87.,5,44,1,45,0,3795,180,7,12,31,31,1,5,39,56,9,27,2,13,16,2,0,31,0,0,0,0,0,0,0,1,1,1,30,1,12,301,3,1,1,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,3
4247.,3,39,0,18,22,2,34,7,1,19,89,2,8,82.5,7,42,1,43,0,3789,181,4,11,32,32,0,2,39,58,8,26,5,11,17,2,0,28,0,0,0,0,0,0,0,1,1,1,30,2,11,302,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,1
4248.,4,37,0,17,23,1,35,5,1,20,88,1,9,80.,8,41,1,42,0,3784,182,1,8,30,30,0,5,39,57,7,28,1,20,17,1,0,31,2,0,1,0,0,1,0,0,1,5,30,2,8,302,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,3
4249.,2,41,0,17,24,2,37,5,1,25,83,1,9,85.,6,43,1,44,0,3785,180,2,12,34,34,1,3,39,53,10,24,6,20,17,4,0,29,1,1,0,0,3,0,0,0,1,4,30,2,12,302,2,1,1,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,1
4250.,2,41,0,16,25,2,36,6,1,26,82,4,6,85.,6,43,1,44,0,3779,181,2,8,25,25,1,4,40,55,8,26,4,11,15,1,0,33,1,1,0,0,0,0,0,0,1,2,30,2,8,302,2,1,1,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,3
4251.,2,39,0,17,22,2,33,7,1,26,82,1,9,81.,8,41,1,42,0,3778,180,2,6,25,25,1,5,36,52,11,24,5,19,16,2,0,32,1,1,1,0,1,1,0,0,0,3,30,3,6,301,3,1,1,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,1
4252.,2,39,0,19,21,1,34,6,1,27,81,1,9,81.,8,41,1,42,0,3785,184,3,10,30,30,1,4,40,53,10,22,4,19,13,1,0,28,1,1,1,0,1,1,0,0,1,1,30,5,10,301,3,1,1,0,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,3
4253.,1,38,0,19,20,0,34,4,1,27,81,2,8,77.5,10,39,1,40,0,3779,177,3,5,33,33,1,6,40,53,9,23,2,21,14,1,0,26,2,1,3,1,0,1,1,0,1,6,30,2,5,301,3,1,1,0,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,306,7,1
4254.,2,35,0,16,21,0,33,3,1,28,80,2,8,73.,12,37,1,38,0,3773,175,3,13,27,27,1,7,39,57,6,20,6,21,9,3,0,19,1,1,0,0,0,0,0,0,1,5,30,5,13,301,3,1,1,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,3
4255.,2,37,0,18,21,0,34,4,1,26,82,3,7,77.,10,39,1,40,0,3770,173,7,12,33,33,1,3,40,56,6,27,3,23,16,2,0,27,2,1,1,0,0,1,0,0,1,4,30,4,12,300,4,1,1,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,1
4256.,2,38,0,18,21,1,35,4,1,22,86,0,10,79.,9,40,1,41,0,3757,172,5,7,30,30,2,7,37,56,6,23,3,18,14,3,0,27,2,0,2,0,1,2,0,0,1,0,30,2,7,299,5,1,1,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,3
4257.,2,39,0,19,21,1,34,5,2,20,88,1,9,81.,8,41,1,42,0,3764,172,8,6,28,28,1,5,40,54,8,21,5,16,16,2,0,28,3,0,1,0,0,1,0,0,1,3,30,1,6,299,5,1,1,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,1
4258.,1,41,0,19,22,1,35,5,2,21,87,2,8,83.5,7,42,1,43,1,3765,173,4,6,31,31,2,4,40,54,8,23,4,16,12,3,0,30,2,0,0,0,0,0,0,0,1,1,30,1,6,300,4,1,1,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,306,7,3
4259.,1,42,0,18,24,1,36,6,1,21,87,3,7,85.5,6,43,1,44,0,3771,177,5,5,25,25,1,7,39,52,11,22,5,11,13,2,0,30,2,0,1,0,0,1,0,0,1,6,30,4,5,300,3,2,1,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,306,7,1
4260.,2,40,0,17,24,1,35,6,1,21,87,0,10,83.,7,42,1,43,0,3774,180,3,15,33,33,1,5,39,50,13,23,6,15,15,6,0,28,2,0,1,0,2,1,0,0,1,4,30,2,15,300,3,2,1,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,306,7,3
4261.,2,42,0,17,26,1,35,8,1,20,88,3,7,87.,5,44,1,45,0,3777,181,7,10,30,30,1,7,39,48,15,18,8,24,8,7,0,31,2,0,0,0,0,0,0,0,1,5,30,2,10,300,3,2,1,0,0,5,0,0,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0,0,2,306,7,1
4262.,2,41,0,17,25,1,34,8,1,18,90,2,8,85.,6,43,1,44,0,3781,183,3,9,29,29,1,5,38,53,11,23,3,12,13,3,0,37,1,0,1,0,0,1,0,0,0,10,30,2,9,300,3,2,1,0,0,6,0,0,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,0,0,2,306,7,3
4263.,3,41,0,18,26,0,35,8,1,17,91,0,10,86.5,5,44,1,45,0,3782,180,6,7,35,35,0,6,39,57,7,22,3,13,16,1,0,32,2,0,0,0,0,0,0,0,0,3,30,2,7,300,3,2,1,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,306,7,1
4264.,4,40,1,18,27,0,37,7,1,18,90,0,10,87.,4,45,1,46,1,3782,180,3,12,44,44,0,5,40,59,6,28,1,14,15,0,0,30,1,0,0,0,1,0,0,0,0,5,30,2,12,300,3,2,1,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,306,7,3
4265.,4,39,1,18,26,0,35,7,2,17,91,2,8,85.,5,44,1,45,0,3782,180,5,13,39,39,1,6,39,58,6,20,5,21,16,3,0,28,1,0,0,0,0,0,0,0,0,5,30,2,13,300,4,1,1,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,306,7,1
4266.,2,41,1,17,27,0,36,7,1,16,92,3,7,86.,5,44,1,45,0,3781,176,2,11,25,25,4,6,39,52,9,22,5,20,13,1,0,28,1,0,0,0,0,0,0,1,1,4,30,5,11,300,4,1,1,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,306,7,3
4267.,3,40,0,15,27,1,37,5,1,18,90,2,8,84.5,6,43,1,44,1,3781,175,6,9,36,36,0,5,40,56,9,22,6,13,13,5,0,31,1,0,0,0,2,0,0,1,1,4,30,3,9,300,4,1,1,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,306,7,1
4268.,3,39,0,12,29,1,36,6,0,19,89,3,7,82.5,7,42,1,43,0,3783,181,8,11,34,34,1,5,40,56,8,24,3,20,17,0,0,30,1,0,1,0,0,0,0,1,1,2,30,3,11,300,4,1,1,0,0,5,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,306,7,3
4269.,3,40,0,11,31,1,37,6,0,21,87,1,9,84.5,6,43,1,44,0,3786,179,3,7,30,30,0,1,40,56,10,26,5,10,13,2,0,25,0,0,1,0,0,0,0,1,1,1,30,7,7,300,4,1,1,0,0,5,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,306,7,1
4270.,3,41,0,11,32,1,38,6,0,22,86,0,10,86.5,5,44,1,45,0,3791,177,4,11,40,40,1,7,39,53,11,22,7,13,14,5,0,31,1,0,0,0,1,0,0,1,1,4,30,4,11,302,2,1,1,0,0,5,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,306,7,3
4271.,2,40,0,11,30,1,36,6,0,23,85,0,10,83.,7,42,1,43,0,3797,183,7,12,39,39,2,5,38,54,9,25,5,19,17,0,0,33,1,0,0,0,0,0,0,1,0,4,30,2,12,301,3,1,1,0,0,5,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,306,7,1
4272.,4,37,0,12,28,1,34,7,0,21,87,2,8,80.,8,41,1,42,1,3805,183,3,12,34,34,1,8,39,55,10,23,4,22,16,2,0,27,0,0,0,0,0,0,0,1,1,1,30,4,12,301,3,1,1,0,0,5,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,306,7,3
4273.,3,38,0,12,28,1,34,7,0,18,90,2,8,80.5,8,41,1,42,0,3805,179,5,7,28,28,4,5,39,52,10,24,6,15,14,4,0,28,0,0,0,0,0,0,0,1,1,2,30,6,7,301,3,1,1,0,0,4,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,306,7,1
4274.,3,38,0,13,28,0,37,4,0,18,90,1,9,80.5,8,41,1,42,0,3797,178,4,10,23,23,1,4,37,57,8,28,3,16,14,3,0,25,0,0,1,0,1,0,0,1,1,4,30,5,10,301,3,1,1,0,0,2,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,306,7,3
4275.,2,39,0,14,27,0,36,5,0,18,90,3,7,81.,8,41,1,42,0,3793,178,2,9,37,37,0,2,38,59,7,26,6,21,15,3,0,27,0,0,0,0,1,0,0,1,1,3,30,1,9,301,3,1,1,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,306,7,1
4276.,2,38,0,15,25,0,34,6,0,18,90,3,7,79.,9,40,1,41,0,3780,172,7,6,31,31,1,4,38,54,10,25,5,16,14,1,0,25,1,0,1,0,0,1,0,1,1,0,30,2,6,301,4,0,1,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,306,7,3
4277.,1,39,0,14,25,1,34,6,0,15,93,2,8,79.5,9,40,1,41,0,3780,170,6,9,35,35,0,5,36,53,11,25,4,11,12,4,0,30,2,0,0,0,0,0,0,1,1,2,30,1,9,301,3,1,1,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,306,7,1
4278.,4,37,0,14,26,1,37,4,0,15,93,0,10,80.,8,41,1,42,0,3786,175,4,4,18,18,1,7,40,53,10,22,7,13,12,7,0,30,2,0,1,0,0,0,0,1,1,2,30,2,4,300,5,1,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,3
4279.,5,37,0,13,27,2,38,4,0,14,94,5,5,81.5,7,42,1,43,0,3777,174,6,6,21,21,1,5,39,52,11,21,3,20,15,2,0,33,2,0,1,0,1,1,0,1,1,1,30,2,6,300,5,1,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,306,7,1
4280.,5,36,0,13,26,2,35,6,0,13,95,1,9,79.5,8,41,1,42,0,3767,172,8,5,24,24,1,5,36,51,13,21,6,16,15,3,0,31,1,0,1,0,1,0,0,1,0,5,30,1,5,299,5,2,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,306,7,3
4281.,5,35,0,13,25,2,35,5,0,16,92,3,7,77.5,10,40,0,40,1,3760,170,5,13,32,32,1,8,39,51,13,17,9,16,13,7,0,31,1,0,0,0,0,0,0,0,0,6,30,0,13,299,6,1,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,1
4282.,6,34,0,14,24,2,36,4,0,17,91,2,8,77.,10,40,0,40,1,3763,170,8,10,25,25,1,6,40,53,11,27,4,17,19,4,0,28,1,0,0,0,0,0,0,0,0,4,30,0,10,300,5,1,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,3
4283.,6,35,0,14,25,2,38,3,0,18,90,1,9,79.,9,41,0,41,0,3766,171,4,10,33,33,1,3,39,56,7,26,3,16,14,1,0,25,2,0,1,0,0,0,0,0,0,4,30,1,10,300,5,1,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,1
4284.,4,35,0,15,22,2,35,4,0,20,88,1,9,76.,11,39,0,39,0,3766,173,4,11,34,34,0,7,39,56,9,19,6,21,15,3,0,24,1,0,0,0,3,0,0,0,0,6,30,4,11,300,5,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,3
4285.,3,35,0,15,21,2,33,5,0,19,89,2,8,74.5,11,38,1,39,0,3758,169,1,7,32,32,1,5,39,58,6,21,2,17,11,1,0,32,1,0,1,0,1,1,0,0,0,8,30,2,7,299,6,1,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,1
4286.,2,33,0,13,20,2,29,6,0,19,89,0,10,69.,14,35,1,36,1,3768,170,5,11,24,24,1,4,39,59,5,24,4,20,17,2,0,25,1,0,1,0,0,0,0,0,1,6,30,3,11,299,6,1,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,3
4287.,2,34,0,14,21,1,30,6,0,19,89,0,10,71.,13,36,1,37,0,3772,172,2,10,30,30,1,5,39,59,5,26,2,21,15,0,0,25,1,0,0,0,0,0,0,0,1,4,30,4,10,300,5,1,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,1
4288.,3,34,0,16,20,1,32,5,0,19,89,2,8,72.5,12,37,1,38,0,3774,176,5,12,40,40,0,7,37,59,6,24,3,22,15,2,0,22,1,0,2,0,0,1,0,0,1,6,30,4,12,300,5,1,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,3
4289.,2,37,0,18,21,0,34,5,0,15,93,1,9,77.,10,39,1,40,1,3773,173,0,11,32,32,1,7,38,58,7,23,2,16,15,1,0,30,0,0,0,0,0,0,0,0,0,8,30,3,11,300,5,1,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,1
4290.,1,37,0,17,21,0,33,5,0,18,90,0,10,75.5,11,38,1,39,0,3774,174,0,8,27,27,2,5,39,58,6,26,4,17,16,2,0,31,0,0,0,0,0,0,0,0,0,3,30,1,8,299,6,1,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,306,7,3
4291.,1,37,0,17,21,0,32,5,1,20,88,1,9,75.5,11,38,1,39,1,3780,178,5,16,35,35,0,4,40,59,7,27,4,19,15,2,0,24,0,0,0,0,0,0,0,0,0,3,30,0,16,299,6,1,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,1
4292.,0,41,0,16,25,0,34,7,0,21,87,0,10,82.,8,41,1,42,0,3786,182,4,18,35,35,2,1,39,57,7,26,6,18,22,2,0,25,0,0,0,0,2,0,0,0,1,1,30,2,18,299,6,1,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,3
4293.,3,37,0,14,25,1,34,6,0,18,90,2,8,78.5,9,40,1,41,0,3783,179,4,7,23,23,1,7,39,57,8,25,3,15,16,1,0,30,0,0,1,0,0,0,0,0,0,3,30,1,7,299,6,1,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,306,7,1
