"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1975.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,24,30,8,61,1,0,45,63,14,13,104.,420,12,62,11,73,0,4,30,4,10,2485,119,10,10,728,728,17,80,21,9,9,0,6,0,0,2,37,62,13,0,0,0,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1976.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,46,4,20,34,8,61,1,0,46,62,14,14,106.,428,12,62,11,73,0,8,30,5,16,2488,121,8,16,712,712,18,80,22,10,10,0,9,0,0,3,37,62,13,0,0,0,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1977.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,46,4,18,36,8,61,0,1,46,62,13,14,107.,428,12,62,11,73,0,6,30,4,13,2494,124,11,13,698,698,14,80,27,5,5,0,5,0,0,3,30,62,11,0,0,0,0,3,62,11,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1978.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,18,36,8,61,0,1,43,65,6,14,107.,420,12,62,11,73,0,7,30,7,10,2502,124,10,10,678,678,17,80,22,4,4,0,3,0,0,2,33,62,14,0,0,0,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1979.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,19,36,7,61,0,1,46,62,10,14,107.5,420,12,62,8,70,0,6,30,6,15,2507,126,10,15,669,669,13,80,18,3,3,0,2,0,0,2,41,62,7,0,0,0,0,3,62,7,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1980.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,43,4,18,38,6,61,0,1,40,68,8,14,109.,416,12,62,8,70,0,5,30,6,13,2509,126,13,13,657,657,17,80,22,3,3,0,3,0,0,1,32,62,11,0,0,0,0,3,62,11,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1981.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,5,17,39,6,61,0,1,37,71,5,14,109.5,427,12,62,9,71,0,2,30,9,17,2513,128,15,17,630,630,18,80,19,7,7,0,7,0,0,1,31,62,14,0,0,0,0,3,62,14,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1982.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,48,5,17,39,6,61,0,1,35,73,7,13,109.5,435,12,62,9,71,0,4,30,5,11,2519,132,15,10,632,632,16,80,20,3,3,0,2,0,0,1,27,62,11,0,0,0,0,3,62,11,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1983.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,48,3,17,39,6,61,0,1,35,73,7,13,109.5,437,12,62,8,70,1,6,30,3,7,2515,132,11,7,612,612,11,80,24,4,4,0,3,0,0,1,36,62,8,0,0,0,0,3,62,8,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1984.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,3,17,39,6,61,0,1,34,74,7,13,109.5,441,12,62,8,70,0,3,30,3,9,2518,134,12,8,606,606,19,80,25,3,3,0,2,0,1,3,35,62,13,0,0,0,0,3,62,13,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1985.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,4,13,42,7,61,0,1,32,76,5,13,110.5,424,12,62,9,71,0,5,30,6,9,2520,135,14,9,600,600,21,80,26,5,5,0,5,0,0,3,26,62,17,0,0,0,0,3,62,17,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1986.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,3,12,43,7,61,0,1,31,77,4,12,111.,441,12,62,9,71,0,7,30,4,4,2527,134,12,4,572,572,18,80,28,1,1,0,0,0,0,2,29,62,15,0,0,0,0,3,62,15,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1987.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,2,12,43,7,61,0,1,29,79,5,11,111.,438,12,62,9,71,0,5,30,7,11,2523,133,17,11,559,559,18,80,27,2,2,0,2,0,0,2,35,62,14,0,0,0,0,3,62,14,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1988.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,15,40,7,61,0,1,29,79,4,11,109.5,446,12,62,9,71,0,7,30,2,12,2527,135,15,12,577,577,12,80,23,5,5,0,4,0,1,2,30,62,13,0,0,0,0,3,62,13,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1989.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,17,38,7,61,0,1,26,82,5,11,108.5,442,12,62,8,70,0,4,30,4,10,2522,133,16,10,551,551,18,80,28,5,5,0,4,0,0,2,30,62,13,0,0,0,0,3,62,13,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1990.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,15,38,9,61,0,1,25,83,2,14,107.5,442,12,62,8,70,0,3,30,3,19,2527,136,19,19,552,552,14,80,21,5,5,0,5,0,0,2,34,62,13,0,0,0,0,3,62,13,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1991.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,46,3,17,35,10,61,0,1,27,81,4,12,105.5,429,12,62,8,70,0,2,30,4,11,2514,130,21,10,548,548,14,80,21,4,4,0,4,0,0,2,35,62,15,0,0,0,0,3,62,15,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1992.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,45,3,14,37,11,61,0,1,27,81,2,12,106.,425,12,62,8,70,1,9,30,3,14,2510,129,20,14,553,553,18,80,20,2,2,0,2,0,0,2,33,62,14,0,0,0,0,3,62,14,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1993.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,4,13,38,11,61,0,1,26,82,3,11,106.5,424,12,62,8,70,0,3,30,1,11,2511,129,25,11,555,555,18,80,28,3,3,0,1,0,0,3,33,62,16,0,0,0,0,3,62,16,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1994.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,4,17,35,10,61,1,0,30,78,3,9,105.5,424,12,62,8,70,0,4,30,2,9,2506,128,21,9,560,560,20,80,24,1,1,0,1,0,0,4,34,62,20,0,0,0,0,3,62,20,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1995.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,46,3,18,33,11,61,1,0,28,80,4,10,104.,429,12,62,8,70,0,3,30,1,6,2512,129,26,6,564,564,18,80,22,4,4,0,2,0,0,6,32,62,15,0,0,0,0,3,62,15,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1996.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,44,3,18,31,13,61,1,0,28,80,3,11,102.,421,12,62,8,70,1,4,30,1,11,2511,131,21,11,552,552,20,80,28,5,5,0,4,0,0,6,27,62,17,0,0,0,0,3,62,17,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1997.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,46,3,20,29,13,61,1,0,32,76,3,9,101.,429,12,62,8,70,0,5,30,2,6,2500,127,24,6,519,519,19,80,26,7,7,0,6,0,0,7,24,62,17,0,0,0,0,3,62,17,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1998.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,44,5,21,28,13,61,1,0,30,78,4,8,100.5,419,12,62,8,70,1,3,30,5,10,2500,127,16,10,503,503,18,80,33,3,3,0,2,0,0,7,37,62,17,0,0,0,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
1999.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,45,5,21,28,13,61,1,0,29,79,2,10,100.5,423,12,62,8,70,0,3,30,7,7,2502,127,20,7,506,506,19,80,24,5,5,0,5,0,0,8,30,62,20,0,0,0,0,3,62,20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2000.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,43,4,21,28,13,62,0,0,24,84,2,9,100.5,416,12,62,8,70,0,2,30,5,9,2498,126,25,9,518,518,17,80,25,3,3,0,3,0,0,8,29,62,17,0,0,0,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2001.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,21,26,15,62,0,0,20,88,1,9,98.5,420,12,62,8,70,1,3,30,3,18,2497,127,28,18,527,527,13,80,21,2,2,0,2,0,0,8,32,62,10,0,0,0,0,3,62,10,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2002.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,44,6,19,26,17,62,0,0,19,89,0,8,97.5,418,12,62,8,70,0,6,30,4,3,2493,125,26,3,494,494,20,80,21,0,0,0,0,0,0,8,27,62,19,0,0,0,0,3,62,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2003.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,7,18,25,19,62,0,0,19,89,0,8,96.,401,12,62,8,70,0,5,30,4,12,2489,123,31,12,486,486,18,80,25,2,2,0,2,0,0,6,31,62,17,0,0,0,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2004.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,8,18,25,19,62,0,0,17,91,1,7,96.,400,12,62,8,70,0,4,30,4,11,2492,120,28,11,498,498,20,80,29,3,3,0,3,0,0,6,29,62,19,0,0,0,0,3,62,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2005.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,37,7,17,25,20,62,0,0,18,90,2,6,95.5,389,12,62,8,70,0,7,30,2,14,2490,120,23,12,493,493,14,80,16,0,0,0,0,0,0,5,25,62,14,0,0,0,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2006.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,39,7,17,25,20,62,0,0,16,92,1,7,95.5,397,12,62,7,69,0,8,30,0,12,2474,117,25,12,479,479,16,80,32,4,4,0,3,0,0,5,36,62,16,0,0,0,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2007.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,8,16,26,20,62,0,0,14,94,3,5,96.,400,12,62,6,68,0,4,30,4,15,2471,119,30,15,513,513,16,80,22,7,7,0,7,0,0,7,32,62,14,0,0,0,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2008.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,39,8,18,25,19,62,0,0,15,93,0,8,96.,396,12,62,6,68,1,4,30,3,11,2474,118,29,11,544,544,17,80,25,5,5,0,4,0,0,7,32,62,16,0,0,0,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2009.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,41,6,15,26,21,62,0,0,17,91,0,8,95.5,406,12,62,6,68,1,3,30,2,11,2474,115,26,11,561,561,17,80,25,6,6,0,6,0,0,7,34,62,16,0,0,0,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2010.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,40,6,13,26,23,62,0,0,16,92,0,8,94.5,402,12,62,7,69,1,7,30,1,15,2461,110,33,15,543,543,18,80,24,4,4,0,4,0,0,7,38,62,17,0,0,0,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2011.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,38,6,14,24,24,62,0,0,16,92,2,6,93.,394,12,62,7,69,3,12,30,11,46,2462,113,35,45,645,645,22,80,25,11,11,0,7,0,0,7,27,62,23,0,0,0,0,3,62,23,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2012.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,35,5,14,23,25,61,1,0,16,92,2,6,92.,383,12,62,6,68,0,5,30,6,28,2472,118,35,28,724,724,17,80,22,14,14,0,11,0,1,8,32,62,17,0,0,0,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2013.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,35,5,14,23,25,61,1,0,13,95,2,8,92.,383,12,62,6,68,0,2,30,6,12,2472,118,33,12,742,742,21,80,22,11,11,0,10,0,0,8,26,62,18,0,0,0,0,3,62,18,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2014.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,40,5,16,21,25,61,1,0,16,92,0,10,91.,403,12,62,6,68,0,4,30,5,17,2474,114,30,17,776,776,16,80,26,6,6,0,4,0,0,9,35,62,15,0,0,0,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2015.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,38,5,16,21,25,61,1,0,15,93,2,8,91.,395,12,62,6,68,1,5,30,1,17,2470,115,36,17,767,767,19,80,26,8,8,0,6,0,0,10,33,62,16,0,0,0,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2016.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,36,5,18,19,25,61,1,0,16,92,1,9,90.,387,12,62,7,69,0,5,30,6,10,2464,114,36,9,749,749,19,80,24,10,10,0,8,0,0,10,24,62,13,0,0,0,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
2017.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,35,8,19,18,25,61,1,0,17,91,2,8,89.5,380,12,62,7,69,0,10,30,7,11,2463,109,38,11,745,745,23,80,27,9,9,0,7,0,1,12,31,62,20,0,0,0,0,3,62,20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0,0,0,0,0,0,0,0
