"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2037.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,40,5,26,7,29,62,0,0,33,75,3,11,82.,403,12,62,6,68,0,7,30,3,8,2380,90,23,8,582,582,13,80,23,2,2,0,2,0,0,3,37,62,10,0,0,0,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2038.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,38,6,29,6,27,62,0,0,32,76,1,13,82.5,394,12,62,6,68,0,2,30,3,11,2380,89,30,11,564,564,16,80,30,4,4,0,2,0,1,3,30,62,13,0,0,0,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2039.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,44,7,26,8,28,62,0,0,32,76,2,12,83.,417,12,62,6,68,1,3,30,4,15,2373,87,23,15,573,573,21,80,29,4,4,0,3,0,0,2,36,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2040.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,4,24,9,29,62,0,0,30,78,1,13,83.,424,12,62,7,69,0,7,30,0,9,2368,84,25,9,545,545,18,80,24,3,3,0,2,0,0,3,28,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2041.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,43,5,24,9,29,62,0,0,29,79,4,10,83.,415,12,62,8,70,0,2,30,1,13,2370,83,28,12,549,549,20,80,25,1,1,0,0,0,0,4,26,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2042.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,40,4,24,8,30,62,0,0,26,82,1,13,82.,404,12,62,8,70,0,7,30,3,7,2368,81,27,7,552,552,19,80,21,1,1,0,1,0,0,4,31,62,12,0,0,0,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2043.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,38,5,24,8,30,62,0,0,24,84,2,12,82.,395,12,62,8,70,0,3,30,3,21,2365,77,24,21,557,557,16,80,22,3,3,0,2,0,0,5,31,62,11,0,0,0,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2044.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,38,4,26,7,29,62,0,0,22,86,1,13,82.,396,12,62,8,70,0,5,30,1,7,2375,80,22,7,558,558,16,80,28,4,4,0,4,0,0,5,27,62,11,0,0,0,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2045.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,34,3,24,7,31,62,0,0,25,83,2,12,81.,381,12,62,9,71,0,2,30,4,13,2372,78,26,13,563,563,21,80,23,4,4,0,3,0,0,5,29,62,16,0,0,0,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2046.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,35,1,24,7,31,62,0,0,25,83,4,10,81.,387,12,62,9,71,0,5,30,2,9,2377,80,26,9,554,554,18,80,23,4,4,0,2,0,0,5,36,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2047.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,39,2,22,9,31,62,0,0,27,81,3,11,82.,402,12,62,9,71,0,4,30,2,13,2377,79,17,13,585,585,16,80,27,2,2,0,2,0,0,5,39,62,14,0,0,0,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2048.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,39,3,21,11,30,62,0,0,27,81,4,10,83.5,401,12,62,9,71,0,9,30,1,7,2372,79,18,7,587,587,22,80,26,6,6,0,4,0,0,6,32,62,18,0,0,0,0,6,62,18,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2049.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,40,3,24,10,28,62,0,0,21,87,2,12,84.,405,12,62,9,71,1,8,30,4,14,2378,79,18,14,594,594,23,80,26,7,7,0,6,0,0,6,28,62,19,0,0,0,0,6,62,19,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2050.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,41,4,23,11,28,62,0,0,19,89,5,9,84.5,408,12,62,9,71,0,3,30,4,9,2378,79,27,9,599,599,18,80,26,2,2,0,1,0,0,8,24,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2051.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,42,4,22,11,29,62,0,0,23,85,5,9,84.,412,12,62,8,70,0,7,30,4,17,2380,79,26,16,584,584,20,80,24,6,6,0,6,0,0,9,26,62,16,0,0,0,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2052.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,21,11,30,62,0,0,23,85,2,12,83.5,420,12,62,8,70,0,6,30,8,31,2382,78,25,31,627,627,20,80,26,6,6,0,6,0,0,7,19,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2053.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,4,21,11,30,62,0,0,20,88,3,11,83.5,424,12,62,8,70,3,8,30,9,25,2384,77,23,25,672,672,19,80,27,10,10,0,8,0,0,8,26,62,14,0,0,0,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2054.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,45,5,21,12,29,62,0,0,19,89,2,12,84.5,423,12,62,8,70,0,8,30,6,12,2385,77,19,12,701,701,21,80,28,8,8,0,6,0,0,7,30,62,18,0,0,0,0,6,62,18,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2055.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,6,20,11,31,62,0,0,18,90,1,13,83.,414,12,62,9,71,0,4,30,9,22,2394,80,32,22,714,714,19,80,25,4,4,0,3,0,0,6,28,62,12,0,0,0,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2056.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,46,4,22,11,29,62,0,0,17,91,1,13,84.,428,12,62,8,70,1,8,30,8,24,2398,81,25,24,702,702,20,80,23,8,8,0,7,0,1,6,27,62,14,0,0,0,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2057.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,47,4,22,10,30,61,1,0,16,92,2,14,83.,432,12,62,9,71,0,7,30,3,14,2390,81,25,14,700,700,24,80,23,7,7,0,6,0,0,6,32,62,17,0,0,0,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2058.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,48,4,23,10,29,61,1,0,14,94,3,12,83.5,436,12,62,9,71,0,5,30,2,14,2390,83,31,13,689,689,21,80,23,8,8,0,8,0,0,6,36,62,14,0,0,0,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2059.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,5,23,10,29,61,1,0,17,91,3,13,83.5,439,12,62,9,71,1,10,30,6,14,2386,82,32,14,691,691,24,80,24,9,9,0,8,0,0,6,32,62,14,0,0,0,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2060.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,45,6,25,9,28,61,1,0,17,91,6,10,83.5,422,12,62,6,68,0,9,30,10,17,2381,79,17,17,698,698,21,80,28,6,6,0,6,0,0,6,30,62,12,0,0,0,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2061.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,6,24,10,28,61,1,0,19,89,4,12,84.,414,12,62,7,69,0,11,30,14,16,2380,80,25,16,686,686,24,80,30,5,5,0,4,0,0,5,30,62,17,0,0,0,0,6,62,17,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2062.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,43,5,23,10,29,61,1,0,24,84,6,10,83.5,415,12,62,7,69,1,3,30,8,11,2388,79,26,11,685,685,23,80,26,8,8,0,5,0,1,5,26,62,16,0,0,0,0,6,62,16,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2063.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,43,3,25,10,27,61,1,0,29,79,5,10,84.5,417,12,62,7,69,0,7,30,7,8,2390,81,22,8,671,671,23,80,27,9,9,0,9,0,0,5,28,62,18,0,0,0,0,6,62,18,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2064.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,42,3,25,9,28,61,1,0,33,75,2,13,83.5,413,12,62,7,69,1,3,30,6,18,2387,82,19,18,670,670,24,80,31,9,9,0,5,0,1,4,29,62,17,0,0,0,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2065.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,43,3,27,9,26,60,2,0,28,80,2,13,84.5,417,12,62,7,69,0,2,30,3,10,2387,83,25,10,644,644,21,80,25,10,10,0,10,0,0,4,37,62,16,0,0,0,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2066.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,43,2,27,9,26,60,2,0,22,86,4,12,84.5,418,12,62,7,69,0,3,30,2,9,2385,85,28,9,619,619,19,80,29,5,5,0,3,0,0,4,30,62,11,0,0,0,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2067.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,42,2,26,10,26,60,2,0,24,84,3,13,85.,414,12,62,7,69,0,4,30,3,11,2383,86,18,11,602,602,20,80,24,4,4,0,4,0,0,4,29,62,16,0,0,0,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2068.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,44,1,27,10,25,60,2,0,26,82,4,11,85.5,423,12,62,7,69,0,5,30,1,12,2383,85,22,12,588,588,18,80,27,4,4,0,4,0,0,3,26,62,13,0,0,0,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2069.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,43,1,25,10,27,60,2,0,29,79,2,13,84.5,419,12,62,7,69,0,2,30,2,8,2376,84,21,8,584,584,15,80,23,3,3,0,3,0,0,1,35,62,9,0,0,0,0,6,62,9,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2070.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,44,1,25,10,27,61,1,0,28,80,4,12,84.5,423,12,62,7,69,1,5,30,1,11,2371,84,28,11,573,573,14,80,21,2,2,0,1,0,0,2,35,62,10,0,0,0,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2071.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,42,2,27,9,26,61,1,0,30,78,6,10,84.5,414,12,62,8,70,1,4,30,3,10,2372,83,21,10,575,575,19,80,19,4,4,0,4,0,0,2,36,62,12,0,0,0,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2072.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,42,2,25,9,28,61,1,0,33,75,5,11,83.5,414,12,62,8,70,0,5,30,2,6,2370,84,21,6,573,573,18,80,25,6,6,0,6,0,0,2,36,62,13,0,0,0,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2073.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,44,3,26,8,28,61,1,0,33,75,6,10,83.,421,12,62,8,70,0,5,30,2,13,2375,84,22,13,575,575,19,80,29,5,5,0,3,0,0,3,29,62,11,0,0,0,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2074.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,45,3,25,8,29,61,1,0,30,78,5,11,82.5,425,12,62,8,70,0,4,30,3,10,2366,82,22,9,564,564,16,80,23,4,4,0,2,0,0,2,36,62,11,0,0,0,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2075.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,41,3,26,9,27,61,1,0,30,78,4,12,84.,409,12,62,7,69,1,4,30,2,11,2364,82,25,11,569,569,21,80,28,4,4,0,4,0,0,2,33,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2076.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,42,4,28,9,25,61,1,0,29,79,5,11,85.,412,12,62,7,69,0,4,30,4,10,2356,79,15,10,546,546,17,80,22,5,5,0,5,0,0,2,32,62,12,0,0,0,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2077.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,43,4,26,10,26,61,1,0,28,80,2,14,85.,416,12,62,7,69,0,4,30,3,6,2352,79,20,6,547,547,18,80,19,2,2,0,2,0,0,2,34,62,13,0,0,0,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2078.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,44,3,29,7,26,61,1,0,27,81,4,12,83.5,421,12,62,8,70,0,4,30,2,14,2357,82,17,14,546,546,21,80,28,3,3,0,3,0,0,1,36,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
2079.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,45,1,30,6,26,61,1,0,28,80,4,11,83.,427,12,62,8,70,0,7,30,3,7,2355,80,21,7,541,541,18,80,27,4,4,0,4,0,0,1,36,62,13,0,0,0,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,0,0
