"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1364.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,29,9,12,2,46,60,0,0,24,84,0,10,68.,347,12,60,10,70,0,2,30,0,10,1782,33,33,10,560,560,18,80,23,4,4,0,3,0,1,5,31,60,14,0,0,2,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1365.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,28,8,12,1,47,60,0,0,23,85,1,9,67.,344,12,60,10,70,0,4,30,0,11,1776,31,46,11,537,537,13,80,24,5,5,0,4,0,0,6,33,60,11,0,0,2,0,4,62,11,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1366.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,9,11,2,47,60,0,0,22,86,1,9,67.5,355,12,60,10,70,0,4,30,2,9,1776,31,39,9,539,539,19,80,23,2,2,0,2,0,0,6,30,60,16,0,0,2,0,4,62,16,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1367.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,32,9,12,2,45,59,0,0,22,86,1,9,67.,355,12,59,9,68,0,6,30,1,13,1777,33,38,13,526,526,20,80,23,0,0,0,0,0,0,6,30,59,15,1,0,3,0,4,62,16,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1368.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,29,8,14,2,43,59,0,0,22,86,1,9,68.,344,12,59,9,68,0,3,30,2,5,1770,32,41,5,510,510,19,80,25,2,2,0,2,0,0,6,33,59,12,1,0,3,0,4,62,13,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1369.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,29,11,14,1,44,59,0,0,21,87,1,9,67.,341,12,59,9,68,0,4,30,2,9,1765,31,30,9,495,495,19,80,21,0,0,0,0,0,0,6,28,59,14,1,0,3,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1370.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,31,13,14,1,44,59,0,0,21,87,1,9,67.,347,12,59,9,68,0,4,30,1,8,1765,31,40,8,497,497,20,80,19,1,1,0,1,0,0,6,28,59,13,1,0,3,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1371.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,30,11,15,1,43,59,0,0,21,87,0,10,67.5,345,12,59,9,68,0,6,30,3,9,1759,30,42,9,507,507,21,80,25,1,1,0,1,0,0,6,33,59,13,3,0,3,0,4,62,16,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1372.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,27,13,13,1,45,59,0,0,21,87,1,9,66.5,331,12,59,9,68,0,4,30,4,10,1759,30,45,9,498,498,17,80,27,2,2,0,1,0,0,6,33,59,11,2,0,3,0,4,62,13,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1373.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,29,10,13,1,45,59,0,0,18,90,1,9,66.5,342,12,59,9,68,0,5,30,4,9,1755,30,38,9,493,493,21,80,25,4,4,0,4,0,0,7,32,59,15,2,0,3,0,4,62,17,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1374.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,28,11,13,0,46,59,0,0,15,93,1,9,65.5,337,12,59,9,68,0,4,30,4,7,1747,30,52,7,483,483,18,80,24,5,5,0,5,0,0,7,34,59,10,1,0,3,0,4,62,11,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1375.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,28,11,14,0,45,59,0,0,17,91,3,7,66.,337,12,59,10,69,0,3,30,3,10,1740,29,46,10,485,485,19,80,18,3,3,0,3,0,0,7,26,59,16,0,0,3,0,4,62,16,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1376.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,24,10,16,0,43,59,0,0,17,91,3,7,67.,322,12,59,9,68,0,7,30,4,10,1750,33,39,10,489,489,17,80,24,3,3,0,3,0,0,7,32,59,11,1,0,3,0,4,62,12,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1377.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,26,9,15,0,43,58,0,0,17,91,3,7,65.5,327,12,58,9,67,0,8,30,1,10,1750,33,36,9,491,491,19,80,28,3,3,0,3,0,0,8,28,58,12,3,0,4,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1378.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,28,12,15,0,43,58,0,0,19,89,2,8,65.5,332,12,58,9,67,0,3,30,3,4,1744,33,45,4,487,487,19,80,29,2,2,0,1,0,0,7,30,58,13,2,0,4,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1379.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,25,11,15,0,43,58,0,0,20,88,2,8,65.5,321,12,58,10,68,0,4,30,2,10,1746,32,32,10,495,495,18,80,25,2,2,0,2,0,0,6,34,58,12,3,0,4,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1380.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,23,12,14,0,44,58,0,0,19,89,1,9,65.,312,12,58,10,68,0,12,30,2,9,1740,33,37,9,480,480,18,80,25,3,3,0,2,0,0,6,35,58,12,2,0,4,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1381.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,23,14,14,0,44,58,0,0,18,90,1,9,65.,310,12,58,11,69,0,5,30,1,11,1736,34,50,11,478,478,17,80,24,1,1,0,1,0,0,5,36,58,11,2,0,4,0,4,62,13,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1382.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,23,14,14,0,44,58,0,0,19,89,1,9,65.,310,12,58,11,69,0,1,30,4,6,1732,34,39,6,469,469,19,80,25,0,0,0,0,0,0,4,33,58,14,1,0,4,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1383.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,24,16,14,0,44,58,0,0,19,89,2,8,65.,312,12,58,11,69,0,6,30,0,10,1732,33,41,9,477,477,15,80,25,1,1,0,1,0,0,4,32,58,11,1,0,4,0,4,62,12,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1384.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,24,15,15,0,43,58,0,0,20,88,0,10,65.5,313,12,58,11,69,0,3,30,1,11,1722,32,39,11,471,471,18,80,27,3,3,0,3,0,0,4,33,58,15,1,0,4,0,4,62,16,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1385.,57,0,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,17,24,17,14,0,44,58,0,0,24,84,0,10,65.,311,12,58,11,69,1,14,30,3,18,1721,32,34,18,511,511,19,80,21,5,5,0,4,0,0,4,33,58,13,1,0,4,0,4,62,14,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1386.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,25,18,14,0,43,57,0,0,23,85,1,9,64.,310,12,57,11,68,0,4,30,2,12,1725,33,41,12,556,556,21,80,24,7,7,0,6,0,0,5,37,57,11,2,0,5,0,4,62,13,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1387.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,22,19,13,1,43,57,0,0,23,85,0,10,64.5,297,12,57,11,68,1,6,30,3,14,1721,33,48,14,588,588,22,80,23,8,8,0,7,0,0,4,36,57,14,2,0,5,0,4,62,16,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1388.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,21,17,13,1,43,57,0,0,19,89,1,9,64.5,295,12,57,11,68,0,3,30,7,10,1723,31,44,10,598,598,17,80,23,10,10,0,9,0,0,3,36,57,8,2,0,5,0,4,62,10,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1389.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,24,16,12,1,44,57,0,0,17,91,0,10,64.,308,12,57,10,67,0,5,30,2,9,1716,29,48,9,590,590,18,80,27,8,8,0,7,0,0,2,36,57,11,2,0,5,0,4,62,13,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1390.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,26,15,11,1,46,58,0,0,15,93,1,9,64.5,321,12,58,10,68,0,4,30,3,7,1718,28,36,7,595,595,17,80,20,4,4,0,3,0,0,1,26,58,11,0,0,4,0,4,62,11,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1391.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,22,15,10,1,47,58,0,0,15,93,1,9,64.,305,12,58,10,68,0,3,30,4,14,1708,26,43,13,576,576,17,80,30,4,4,0,4,0,0,1,32,58,9,2,0,4,0,4,62,11,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1392.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,22,15,8,1,49,57,1,0,15,93,1,9,63.,305,12,58,10,68,1,7,30,2,12,1705,27,45,12,599,599,15,80,25,3,3,0,2,0,0,1,35,58,10,0,0,4,0,4,62,10,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1393.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,20,17,10,1,47,57,1,0,14,94,3,7,64.,295,12,58,9,67,1,5,30,5,10,1700,26,44,9,576,576,16,80,22,5,5,0,4,0,0,1,38,58,11,1,0,4,0,4,62,12,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1394.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,21,16,11,1,46,57,1,0,16,92,1,9,64.5,300,12,58,9,67,0,5,30,4,9,1696,25,41,9,572,572,18,80,26,4,4,0,3,0,0,1,33,58,12,1,0,4,0,4,62,13,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1395.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,21,15,12,1,45,57,1,0,13,95,2,8,65.,301,12,58,9,67,0,7,30,4,15,1690,25,44,15,573,573,17,80,24,4,4,0,3,0,0,1,37,58,12,0,0,4,0,4,62,12,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1396.,56,2,0,0,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,20,14,12,1,45,57,1,0,12,96,4,6,65.,298,12,58,9,67,0,6,30,2,9,1698,28,41,9,583,583,15,80,22,5,5,0,3,0,0,1,34,58,12,0,0,4,0,4,62,12,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1397.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,21,14,10,1,47,57,1,0,12,96,1,9,64.,302,12,58,9,67,1,5,30,5,12,1696,27,52,12,574,574,14,80,23,3,3,0,2,0,0,1,31,58,9,0,0,4,0,4,62,9,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1398.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,19,14,11,1,46,57,1,0,11,97,2,8,64.5,294,12,58,9,67,0,3,30,2,9,1689,28,49,8,570,570,17,80,24,2,2,0,2,0,0,1,38,58,8,2,0,4,0,4,62,10,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1399.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,18,12,10,1,47,56,2,0,12,96,0,10,64.,292,12,58,9,67,0,5,30,1,12,1688,27,59,12,574,574,19,80,25,1,1,0,1,0,0,2,39,58,11,2,0,4,0,4,62,13,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1400.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,17,13,8,1,49,56,2,0,13,95,2,8,63.,287,12,58,9,67,0,3,30,6,13,1688,27,52,12,579,579,18,80,19,4,4,0,4,0,0,3,32,58,12,0,0,4,0,4,62,12,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1401.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,17,12,8,1,49,56,2,0,14,94,2,8,63.,288,12,58,9,67,0,4,30,2,8,1682,28,55,8,590,590,13,80,30,3,3,0,3,0,0,1,30,58,7,1,0,4,0,4,62,8,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1402.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,20,14,7,1,50,56,2,0,15,93,2,8,62.5,298,12,58,9,67,0,6,30,4,9,1675,27,48,9,581,581,15,80,23,1,1,0,1,0,0,1,32,58,8,0,0,4,0,4,62,8,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1403.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,20,12,8,1,49,56,2,0,17,91,1,9,63.,300,12,58,9,67,0,3,30,6,8,1675,27,42,8,582,582,19,80,27,1,1,0,0,0,0,1,39,58,11,0,0,4,0,4,62,11,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1404.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,18,12,9,1,48,56,2,0,17,91,2,8,63.5,292,12,58,9,67,0,4,30,3,6,1666,24,43,6,564,564,18,80,24,3,3,0,3,0,0,1,43,58,11,1,0,4,0,4,62,12,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1405.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,18,14,11,1,46,56,2,0,16,92,0,10,64.5,290,12,58,9,67,0,7,30,1,9,1665,23,49,9,565,565,14,80,24,1,1,0,1,0,0,1,32,58,9,1,0,4,0,4,62,10,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
1406.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,19,12,9,1,48,56,2,0,18,90,1,9,63.5,296,12,58,9,67,0,5,30,3,11,1659,20,40,11,567,567,13,80,29,1,1,0,0,0,1,1,30,58,8,1,0,4,0,4,62,9,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,0,0,0,0,0,0,0,0
