"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4605.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,26,21,15,62,0,0,29,79,9,13,96.,451,12,62,9,71,0,6,30,6,20,4911,450,19,20,824,824,20,80,27,11,11,0,11,0,0,3,29,62,19,0,0,0,0,14,62,19,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4606.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,12,49,1,27,20,15,62,0,0,31,77,7,14,95.5,443,12,62,9,71,0,10,30,13,16,4908,444,15,16,816,816,16,80,27,7,7,0,7,0,0,4,28,62,14,0,0,0,0,14,62,14,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4607.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,1,28,20,14,62,0,0,37,71,8,15,96.,431,12,62,9,71,4,8,30,13,30,4922,450,10,30,859,859,24,80,30,8,8,0,5,0,0,4,31,62,18,0,0,0,0,14,62,18,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4608.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,28,20,14,62,0,0,40,68,11,15,96.,456,12,62,8,70,1,4,30,9,32,4920,449,12,31,873,873,14,80,27,12,12,0,11,0,0,4,34,62,9,0,0,0,0,14,62,9,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4609.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,28,23,11,62,0,0,39,69,9,13,99.,448,12,62,9,71,0,12,30,14,19,4916,448,8,19,859,859,23,80,31,7,7,0,7,0,0,5,33,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4610.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,27,24,11,62,0,0,41,67,12,13,99.5,452,12,62,9,71,0,12,30,14,18,4914,448,10,18,832,832,23,80,30,7,7,0,5,0,0,6,29,62,17,0,0,0,0,14,62,17,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4611.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,26,26,10,62,0,0,40,68,9,15,101.,456,12,62,9,71,1,8,30,10,20,4916,451,12,19,814,814,21,80,26,3,3,0,1,0,0,6,31,62,15,0,0,0,0,14,62,15,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4612.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,22,30,10,62,0,0,37,71,11,15,103.,460,12,62,9,71,0,7,30,9,18,4922,453,5,18,796,796,19,80,23,3,3,0,2,0,0,6,29,62,17,0,0,0,0,14,62,17,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4613.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,23,30,9,62,0,0,38,70,11,14,103.5,472,12,62,10,72,2,8,30,6,18,4927,456,9,18,773,773,21,80,22,7,7,0,4,0,0,7,34,62,18,0,0,0,0,14,62,18,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4614.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,17,34,11,62,0,0,43,65,13,12,104.5,476,12,62,10,72,0,5,30,7,12,4930,456,9,12,751,751,15,80,20,5,5,0,3,0,0,7,32,62,12,0,0,0,0,14,62,12,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4615.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,19,32,11,62,0,0,43,65,9,13,103.5,468,12,62,10,72,1,3,30,9,15,4930,456,6,15,737,737,14,80,26,6,6,0,4,0,0,6,35,62,12,0,0,0,0,14,62,12,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4616.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,16,35,11,62,0,0,46,62,7,15,105.,468,12,62,13,75,0,7,30,5,16,4932,458,7,16,738,738,21,80,26,4,4,0,3,0,0,5,34,62,15,0,0,0,0,14,62,15,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4617.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,15,36,11,62,0,0,44,64,9,13,105.5,460,12,62,13,75,0,8,30,3,16,4938,461,6,16,696,696,16,80,26,6,6,0,5,0,0,4,33,62,13,0,0,0,0,14,62,13,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4618.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,15,36,11,62,0,0,41,67,7,15,105.5,460,12,62,13,75,0,3,30,2,17,4941,462,4,17,672,672,21,80,28,7,7,0,5,0,0,6,33,62,18,0,0,0,0,14,62,18,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4619.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,14,36,12,62,0,0,42,66,8,14,105.,464,12,62,12,74,0,11,30,2,7,4942,462,6,7,673,673,21,80,29,6,6,0,4,0,0,6,31,62,18,0,0,0,0,14,62,18,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4620.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,14,37,11,62,0,0,42,66,8,14,106.,464,12,62,11,73,0,5,30,2,16,4944,462,7,16,675,675,15,80,23,5,5,0,4,0,0,6,31,62,11,0,0,0,0,14,62,11,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4621.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,14,37,11,62,0,0,38,70,6,15,106.,468,12,62,10,72,3,9,30,9,20,4953,470,10,19,698,698,15,80,27,10,10,0,7,0,0,5,34,62,13,0,0,0,0,14,62,13,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4622.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,14,37,11,62,0,0,38,70,9,15,106.,472,12,62,9,71,0,4,30,10,21,4952,468,8,21,728,728,17,80,19,10,10,0,8,0,0,7,29,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4623.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,14,37,11,62,0,0,41,67,10,14,106.,480,12,62,9,71,1,4,30,10,10,4956,471,6,10,743,743,20,80,20,5,5,0,5,0,0,5,30,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4624.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,59,1,14,38,10,62,0,0,38,70,7,15,107.,483,12,62,9,71,0,3,30,8,16,4955,471,8,16,730,730,19,80,24,2,2,0,2,0,0,4,38,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4625.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,15,38,9,62,0,0,35,73,9,12,107.5,479,12,62,9,71,1,6,30,6,30,4955,470,9,30,737,737,18,80,25,3,3,0,2,0,0,4,24,62,14,0,0,0,0,14,62,14,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4626.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,13,40,9,62,0,0,34,74,7,14,108.5,475,12,62,9,71,0,3,30,10,15,4962,474,10,15,721,721,19,80,23,4,4,0,4,0,0,4,27,62,18,0,0,0,0,14,62,18,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4627.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,12,41,9,62,0,0,35,73,10,14,109.,467,12,62,10,72,1,4,30,6,17,4957,471,10,17,717,717,18,80,23,6,6,0,6,0,0,3,29,62,17,0,0,0,0,14,62,17,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4628.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,6,55,1,13,41,8,62,0,0,32,76,11,11,109.5,467,12,62,10,72,0,9,30,7,14,4954,472,13,14,705,705,11,80,26,7,7,0,6,0,0,3,36,62,12,0,0,0,0,14,62,12,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4629.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,13,41,8,62,0,0,35,73,8,14,109.5,463,12,62,10,72,1,5,30,7,14,4949,472,12,14,688,688,18,80,26,7,7,0,6,0,0,3,34,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4630.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,14,40,8,62,0,0,38,70,9,13,109.,471,12,62,10,72,0,5,30,5,15,4946,470,10,15,666,666,17,80,21,7,7,0,7,0,0,3,39,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4631.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,15,39,8,62,0,0,41,67,8,14,108.5,467,12,62,9,71,0,5,30,4,18,4944,468,14,18,649,649,17,80,20,5,5,0,5,0,0,3,25,62,14,0,0,0,0,14,62,14,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4632.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,18,35,9,62,0,0,42,66,7,14,106.,471,12,62,9,71,1,8,30,4,12,4940,467,9,12,648,648,15,80,24,12,12,0,8,0,0,5,29,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4633.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,19,35,8,62,0,0,39,69,7,15,106.5,472,12,62,9,71,0,8,30,3,11,4943,464,11,11,665,665,22,80,19,2,2,0,2,0,0,4,30,62,19,0,0,0,0,14,62,19,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4634.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,18,35,9,62,0,0,38,70,3,15,106.,472,12,62,9,71,0,4,30,6,12,4942,463,11,12,656,656,17,80,25,6,6,0,3,0,1,4,36,62,17,0,0,0,0,14,62,17,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4635.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,19,34,9,62,0,0,40,68,7,13,105.5,464,12,62,8,70,0,4,30,2,8,4943,464,14,8,645,645,15,80,30,7,7,0,6,0,0,4,38,62,14,0,0,0,0,14,62,14,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4636.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,20,33,9,62,0,0,41,67,5,14,105.,472,12,62,8,70,0,5,30,5,17,4940,462,13,17,653,653,11,80,17,7,7,0,4,0,1,5,36,62,12,0,0,0,0,14,62,12,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4637.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,22,33,7,62,0,0,38,70,3,15,106.,468,12,62,9,71,1,3,30,1,15,4939,466,7,15,634,634,19,80,19,10,10,0,10,0,0,6,35,62,19,0,0,0,0,14,62,19,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4638.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,22,34,6,62,0,0,35,73,6,12,107.,464,12,62,9,71,0,4,30,3,11,4943,466,8,11,616,616,17,80,25,6,6,0,3,0,0,7,32,62,14,0,0,0,0,14,62,14,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4639.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,21,34,7,62,0,0,37,71,5,13,106.5,464,12,62,10,72,0,3,30,4,10,4944,466,8,10,616,616,22,80,24,6,6,0,5,0,0,5,34,62,20,0,0,0,0,14,62,20,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4640.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,21,34,7,62,0,0,37,71,5,13,106.5,464,12,62,9,71,0,4,30,2,18,4935,464,13,16,600,600,19,80,22,5,5,0,4,0,0,6,25,62,17,0,0,0,0,14,62,17,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4641.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,22,33,7,62,0,0,32,76,5,13,106.,468,12,62,9,71,0,5,30,6,16,4936,465,12,16,607,607,19,80,21,5,5,0,4,0,0,5,35,62,16,0,0,0,0,14,62,16,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4642.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,23,32,7,62,0,0,35,73,5,13,105.5,456,12,62,9,71,0,9,30,4,15,4933,462,12,15,605,605,14,80,28,5,5,0,5,0,0,5,28,62,15,0,0,0,0,14,62,15,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4643.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,23,32,7,62,0,0,33,75,8,10,105.5,456,12,62,10,72,2,3,30,5,18,4931,458,11,18,608,608,22,80,21,4,4,0,3,0,1,6,34,62,20,0,0,0,0,14,62,20,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4644.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,22,33,7,62,0,0,32,76,3,13,106.,451,12,62,10,72,0,6,30,9,18,4929,457,13,18,630,630,20,80,27,3,3,0,3,0,0,6,31,62,16,0,0,0,0,14,62,16,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4645.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,20,34,8,62,0,0,29,79,5,11,106.,455,12,62,9,71,0,3,30,8,9,4923,452,15,9,628,628,14,80,22,5,5,0,3,0,0,6,31,62,11,0,0,0,0,14,62,11,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4646.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,9,53,0,18,34,10,62,0,0,29,79,3,13,105.,460,12,62,9,71,2,13,30,9,77,4925,452,14,76,694,694,20,80,25,8,8,0,8,0,0,5,25,62,16,0,0,0,0,14,62,16,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4647.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,16,34,12,62,0,0,26,82,2,14,104.,464,12,62,9,71,3,10,30,13,52,4948,462,18,51,940,940,17,80,23,20,20,0,17,0,0,9,22,62,15,0,0,0,0,14,62,15,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
