"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4768.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,42,4,22,12,25,59,0,0,30,78,7,11,82.,400,12,59,11,70,0,2,30,4,14,1900,59,24,13,627,627,15,80,27,1,1,0,0,0,0,6,36,59,11,0,0,3,0,12,62,11,73,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4769.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,42,4,23,11,25,59,0,0,29,79,7,13,81.5,400,12,59,11,70,1,4,30,5,15,1898,55,20,15,628,628,18,80,24,2,2,0,1,0,0,7,31,59,19,0,0,3,0,12,62,19,73,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4770.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,5,28,9,22,59,0,0,27,81,7,12,82.,391,12,59,11,70,1,7,30,4,18,1904,56,18,18,640,640,18,80,30,3,3,0,3,0,0,7,40,59,15,0,0,3,0,12,62,15,73,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4771.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,5,24,11,24,59,0,0,26,82,6,14,82.,391,12,59,10,69,1,5,30,3,23,1907,56,19,22,648,648,21,80,19,5,5,0,5,0,0,6,26,59,20,1,0,3,0,12,62,21,73,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4772.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,41,5,25,11,24,60,0,0,28,80,9,12,83.5,399,12,60,10,70,2,6,30,5,23,1909,58,16,23,699,699,14,80,28,6,6,0,2,0,0,6,24,60,13,0,0,2,0,12,62,13,73,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4773.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,34,5,23,14,23,60,0,0,33,75,7,13,85.5,371,12,60,10,70,0,12,30,8,15,1909,58,14,15,687,687,17,80,25,7,7,0,5,0,0,8,23,60,14,0,0,2,0,12,62,14,73,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4774.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,34,4,23,14,23,60,0,0,40,68,9,14,85.5,372,12,60,10,70,0,6,30,6,19,1914,59,16,19,680,680,21,80,22,5,5,0,4,0,0,7,30,60,15,0,0,2,0,12,62,15,73,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4775.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,34,5,23,16,21,60,0,0,35,73,10,14,87.5,371,12,60,10,70,0,6,30,6,13,1917,59,19,13,673,673,14,80,25,5,5,0,3,0,0,7,33,60,14,0,0,2,0,12,62,14,73,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4776.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,35,6,25,15,20,60,0,0,30,78,8,15,87.5,374,12,60,10,70,1,5,30,1,15,1926,62,13,15,681,681,17,80,25,4,4,0,3,0,0,7,29,60,13,0,0,2,0,12,62,13,73,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4777.,58,2,0,0,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,35,6,26,17,17,60,0,0,26,82,10,12,90.,374,12,60,10,70,1,6,30,2,11,1930,62,11,11,684,684,21,80,24,5,5,0,4,0,0,7,29,60,16,0,0,2,0,12,62,16,73,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4778.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,39,6,26,18,16,60,0,0,31,77,7,14,91.,390,12,60,10,70,0,11,30,5,14,1935,61,10,14,677,677,21,80,28,4,4,0,2,0,0,6,27,60,18,0,0,2,0,12,62,18,73,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4779.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,39,6,27,19,14,60,0,0,31,77,10,12,92.5,390,12,60,10,70,0,3,30,2,13,1936,60,15,13,680,680,19,80,26,4,4,0,2,0,1,8,25,60,18,0,0,2,0,12,62,18,73,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4780.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,38,5,29,20,12,61,0,0,35,73,6,15,95.5,391,12,61,10,71,0,13,30,2,19,1932,60,17,18,673,673,14,80,26,8,8,0,7,0,0,7,29,61,14,0,0,1,0,12,62,14,73,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4781.,59,1,0,1,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,14,41,6,31,20,10,61,0,0,34,74,7,15,96.5,402,12,61,10,71,0,6,30,4,10,1936,60,23,10,648,648,20,80,23,5,5,0,5,0,0,6,31,61,18,0,0,1,0,12,62,18,73,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4782.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,5,30,20,11,61,0,0,37,71,7,14,96.,411,12,61,11,72,0,6,30,3,8,1937,61,13,8,644,644,16,80,20,3,3,0,3,0,0,6,33,61,14,0,0,1,0,12,62,14,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4783.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,5,27,22,12,60,1,0,39,69,10,11,96.5,411,12,61,11,72,0,6,30,3,9,1948,64,13,9,637,637,14,80,21,9,9,0,9,0,0,5,34,61,13,0,0,1,0,12,62,13,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4784.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,4,18,29,14,60,1,0,37,71,8,14,99.,408,12,61,10,71,0,6,30,5,7,1950,65,9,7,626,626,17,80,24,6,6,0,5,0,0,5,28,61,16,0,0,1,0,12,62,16,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4785.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,41,4,18,29,14,60,1,0,43,65,9,13,99.,404,12,61,10,71,1,9,30,4,15,1950,63,11,15,608,608,16,80,23,5,5,0,3,0,0,5,31,61,14,0,0,1,0,12,62,14,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,25,25,3,1,1,1,1
4786.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,41,3,20,30,11,60,1,0,46,62,11,11,101.,405,12,61,10,71,0,10,30,4,11,1957,64,10,11,606,606,15,80,20,6,6,0,5,0,0,4,38,61,14,0,0,1,0,12,62,14,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4787.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,41,3,19,32,10,60,1,0,44,64,7,13,102.5,405,12,61,9,70,2,3,30,3,21,1960,63,8,21,616,616,16,80,23,3,3,0,2,0,0,4,33,61,15,0,0,1,0,12,62,15,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4788.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,5,19,31,11,60,1,0,42,66,7,13,101.5,411,12,61,10,71,3,3,30,7,15,1961,65,6,14,600,600,13,80,22,4,4,0,4,0,0,4,31,61,13,0,0,1,0,12,62,13,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4789.,60,0,1,0,60,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,44,5,23,28,10,61,0,0,46,62,7,13,100.5,415,12,61,10,71,0,3,30,7,9,1971,69,7,9,592,592,20,80,24,2,2,0,1,0,0,5,29,61,19,0,0,1,0,12,62,19,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4790.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,47,4,22,29,10,61,0,0,47,61,4,13,101.,428,12,61,10,71,0,3,30,5,16,1974,70,9,15,600,600,17,80,22,5,5,0,4,0,0,5,34,61,16,0,0,1,0,12,62,16,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4791.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,4,22,31,8,60,1,0,44,64,7,13,103.,424,12,61,10,71,0,4,30,7,12,1981,68,8,12,595,595,17,80,24,4,4,0,3,0,0,4,31,61,18,0,0,1,0,12,62,18,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4792.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,47,3,21,32,8,60,1,0,41,67,5,13,103.5,429,12,61,10,71,0,7,30,5,9,1984,68,11,9,595,595,15,80,22,5,5,0,3,0,0,4,35,61,15,0,0,1,0,12,62,15,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4793.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,3,19,32,10,60,1,0,38,70,5,13,102.5,421,12,61,10,71,1,7,30,2,11,1989,68,15,11,584,584,11,80,25,8,8,0,7,0,0,4,35,61,10,0,0,1,0,12,62,10,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4794.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,42,3,20,33,8,60,1,0,38,70,5,13,104.,409,12,61,10,71,0,7,30,7,22,1991,68,10,22,584,584,16,80,25,7,7,0,6,0,0,4,26,61,15,0,0,1,0,12,62,15,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4795.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,43,1,21,32,8,60,1,0,32,76,5,13,103.5,415,12,61,10,71,0,8,30,4,21,2000,70,12,21,629,629,20,80,27,8,8,0,6,0,1,5,29,61,17,1,0,1,0,12,62,18,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4796.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,43,0,21,33,7,60,1,0,34,74,4,14,104.5,416,12,61,10,71,0,6,30,6,15,2005,69,11,15,653,653,15,80,24,7,7,0,6,0,0,5,33,61,16,0,0,1,0,12,62,16,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4797.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,45,0,21,34,6,60,1,0,32,76,4,14,105.5,424,12,61,9,70,1,4,30,4,21,2008,70,18,21,657,657,12,80,24,4,4,0,3,0,0,5,34,61,10,0,0,1,0,12,62,10,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4798.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,0,23,32,6,60,1,0,30,78,5,12,104.5,428,12,61,9,70,0,3,30,5,17,2006,68,14,17,674,674,14,80,26,6,6,0,6,0,0,5,25,61,10,0,0,1,0,12,62,10,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4799.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,45,1,25,30,6,61,0,0,28,80,3,15,103.5,423,12,61,8,69,1,9,30,5,13,2007,68,13,13,675,675,17,80,28,3,3,0,3,0,0,5,28,61,15,1,0,1,0,12,62,16,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4800.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,1,23,33,5,61,0,0,25,83,4,13,105.5,439,12,61,8,69,1,4,30,4,19,2011,70,15,19,658,658,21,80,22,5,5,0,5,0,0,6,28,61,20,0,0,1,0,12,62,20,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4801.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,1,23,34,4,61,0,0,30,78,4,14,106.5,435,12,61,8,69,0,4,30,5,8,2017,71,16,8,652,652,19,80,26,3,3,0,3,0,0,6,33,61,18,0,0,1,0,12,62,18,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4802.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,45,1,25,33,3,61,0,0,28,80,2,14,106.5,423,12,61,9,70,0,6,30,6,9,2015,70,13,9,628,628,18,80,26,3,3,0,3,0,0,6,29,61,15,0,0,1,0,12,62,15,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4803.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,44,1,25,33,3,61,0,0,28,80,5,11,106.5,419,12,61,8,69,0,3,30,3,9,2015,72,16,9,621,621,15,80,22,2,2,0,1,0,0,6,26,61,10,1,0,1,0,12,62,11,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4804.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,45,1,25,33,3,61,0,0,30,78,4,12,106.5,423,12,61,8,69,0,6,30,4,9,2019,73,15,9,604,604,17,80,24,1,1,0,1,0,0,6,34,61,16,0,0,1,0,12,62,16,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4805.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,1,24,32,5,61,0,0,28,80,4,12,105.,431,12,61,9,70,0,3,30,6,10,2018,72,16,10,591,591,15,80,26,3,3,0,3,0,0,4,39,61,14,0,0,1,0,12,62,14,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4806.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,1,23,33,5,61,0,0,30,78,4,12,105.5,431,12,61,9,70,2,6,30,9,13,2019,70,14,13,577,577,13,80,26,8,8,0,8,0,0,5,35,61,14,0,0,1,0,12,62,14,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4807.,60,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,16,44,1,20,33,8,61,0,0,28,80,4,12,104.,419,12,61,9,70,0,4,30,3,12,2014,69,21,11,598,598,20,80,31,6,6,0,6,0,0,5,29,61,17,1,0,1,0,12,62,18,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4808.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,45,1,20,31,10,61,0,0,30,78,6,10,102.,423,12,61,8,69,0,8,30,7,11,2013,68,17,11,616,616,19,80,25,5,5,0,4,0,0,5,33,61,19,0,0,1,0,12,62,19,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4809.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,43,0,22,28,11,61,0,0,32,76,4,11,100.,416,12,61,7,68,1,8,30,7,13,2010,69,17,13,621,621,20,80,24,4,4,0,1,0,0,5,31,61,20,1,0,1,0,12,62,21,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
4810.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,42,1,19,30,12,61,0,0,36,72,3,11,100.5,411,12,61,7,68,1,2,30,7,13,2010,69,16,13,611,611,17,80,26,1,1,0,1,0,0,4,28,61,17,0,0,1,0,12,62,17,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,24,1,25,25,25,3,1,1,1,1
