"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
504.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,30,8,18,20,23,60,1,0,29,79,7,11,90.,356,12,61,7,68,0,6,30,3,16,2074,76,21,16,589,589,23,80,21,4,4,0,2,0,1,9,30,61,12,1,0,1,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
505.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,29,8,19,20,22,60,1,0,31,77,7,11,90.5,352,12,61,8,69,0,4,30,3,15,2070,74,20,15,593,593,21,80,23,3,3,0,2,0,0,7,33,61,16,1,0,1,0,2,62,17,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
506.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,32,10,19,21,21,60,1,0,31,77,7,11,91.5,362,12,61,8,69,0,7,30,3,10,2067,72,16,10,598,598,22,80,32,6,6,0,5,0,0,7,29,61,13,1,0,1,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
507.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,32,8,16,22,23,60,1,0,34,74,5,12,91.,364,12,61,8,69,1,4,30,5,12,2069,71,29,12,605,605,24,80,26,2,2,0,2,0,0,6,36,61,15,1,0,1,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
508.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,31,8,15,24,22,61,0,0,35,73,4,12,92.5,360,12,61,7,68,0,2,30,5,7,2071,73,19,7,614,614,21,80,23,1,1,0,1,0,0,3,38,61,14,0,0,1,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
509.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,31,9,17,22,22,61,0,0,30,78,5,13,91.5,359,12,61,7,68,1,3,30,3,12,2072,74,23,12,604,604,18,80,21,4,4,0,3,0,0,3,40,61,11,1,0,1,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
510.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,34,10,19,21,21,61,0,0,33,75,5,13,91.5,370,12,61,8,69,1,1,30,4,12,2077,75,13,12,599,599,17,80,24,4,4,0,4,0,0,3,37,61,9,1,0,1,0,2,62,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
511.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,35,7,22,18,21,61,0,0,29,79,5,13,90.,377,12,61,8,69,0,4,30,1,15,2072,75,19,15,589,589,20,80,24,1,1,0,1,0,0,3,34,61,14,1,0,1,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
512.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,35,9,20,20,21,61,0,0,25,83,4,13,91.,375,12,61,6,67,0,7,30,1,6,2069,73,24,6,575,575,24,80,31,2,2,0,2,0,0,3,33,61,18,0,0,1,0,2,62,18,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
513.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,35,9,18,20,23,61,0,0,29,79,6,12,90.,375,12,61,7,68,0,6,30,1,9,2073,74,23,9,580,580,18,80,28,2,2,0,1,0,0,3,32,61,11,0,0,1,0,2,62,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
514.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,33,10,18,20,23,61,0,0,30,78,5,11,90.,366,12,61,7,68,0,3,30,1,6,2076,74,24,6,578,578,18,80,20,5,5,0,3,0,0,3,33,61,12,0,0,1,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
515.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,34,8,18,20,23,61,0,0,29,79,4,12,90.,372,12,61,7,68,0,5,30,3,12,2079,73,23,11,567,567,19,80,27,3,3,0,3,0,0,5,32,61,12,0,0,1,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
516.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,36,6,20,19,22,61,0,0,32,76,5,11,90.,382,12,61,6,67,0,3,30,1,12,2075,72,23,12,569,569,19,80,21,4,4,0,3,0,1,4,33,61,12,0,0,1,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
517.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,36,6,21,18,22,61,0,0,32,76,0,15,89.5,382,12,61,7,68,1,5,30,4,13,2076,72,21,12,546,546,21,80,26,5,5,0,5,0,0,5,34,61,15,0,0,1,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
518.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,39,7,18,19,24,61,0,0,33,75,3,13,89.,393,12,61,7,68,0,7,30,4,7,2081,73,20,7,550,550,18,80,28,4,4,0,4,0,0,5,34,61,12,0,0,1,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
519.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,38,7,17,20,24,61,0,0,33,75,3,12,89.5,389,12,61,7,68,0,4,30,6,11,2080,73,22,11,550,550,19,80,30,2,2,0,2,0,0,4,29,61,13,0,0,1,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
520.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,6,16,20,25,61,0,0,30,78,4,12,89.,398,12,61,7,68,0,8,30,6,7,2079,74,21,7,541,541,22,80,29,3,3,0,3,0,0,4,38,61,13,0,0,1,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
521.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,6,16,20,25,61,0,0,27,81,3,13,89.,398,12,61,8,69,0,5,30,5,9,2076,70,22,9,525,525,20,80,32,4,4,0,3,0,0,4,35,61,13,0,0,1,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
522.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,34,5,19,20,22,61,0,0,25,83,4,11,90.5,375,12,61,8,69,1,6,30,3,11,2079,70,21,10,530,530,21,80,30,4,4,0,3,0,0,4,38,61,12,0,0,1,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
523.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,32,7,19,20,22,61,0,0,27,81,5,11,90.5,365,12,61,9,70,0,7,30,2,10,2080,71,21,10,527,527,20,80,25,5,5,0,4,0,0,4,32,61,13,0,0,1,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
524.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,30,6,20,20,21,61,0,0,28,80,3,13,91.,358,12,61,9,70,0,8,30,1,7,2075,68,19,7,505,505,17,80,28,2,2,0,2,0,0,4,32,61,9,0,0,1,0,2,62,9,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
525.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,32,5,20,21,20,61,0,0,30,78,3,13,92.,367,12,61,11,72,0,5,30,0,10,2075,69,14,10,506,506,18,80,27,1,1,0,1,0,0,4,29,61,11,0,0,1,0,2,62,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
526.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,31,7,18,23,20,61,0,0,28,80,5,11,93.,361,12,61,11,72,0,7,30,2,5,2074,68,19,5,497,497,17,80,28,5,5,0,4,0,0,4,34,61,10,0,0,1,0,2,62,10,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
527.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,31,6,18,23,20,61,0,0,26,82,4,12,93.,362,12,61,11,72,0,3,30,1,6,2073,70,24,6,491,491,18,80,27,4,4,0,3,0,0,3,26,61,11,0,0,1,0,2,62,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
528.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,30,7,19,24,18,61,0,0,26,82,3,13,94.5,357,12,61,11,72,0,4,30,3,6,2070,69,20,6,484,484,18,80,28,1,1,0,1,0,0,3,31,61,11,0,0,1,0,2,62,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
529.,60,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,20,31,10,20,23,18,61,0,0,26,82,3,13,94.,358,12,61,11,72,0,10,30,2,8,2065,65,18,8,488,488,22,80,27,5,5,0,5,0,0,3,36,61,16,0,0,1,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
530.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,35,11,18,25,18,61,0,0,25,83,3,13,95.,373,12,61,10,71,0,7,30,0,19,2066,65,22,18,528,528,20,80,27,2,2,0,2,0,0,4,33,61,11,0,0,1,0,2,62,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
531.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,35,9,19,25,17,61,0,0,20,88,1,13,95.5,375,12,61,10,71,1,7,30,4,13,2065,66,21,13,556,556,22,80,26,3,3,0,3,0,0,3,38,61,13,1,0,1,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
532.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,35,8,21,23,17,61,0,0,18,90,1,13,94.5,376,12,61,10,71,0,8,30,6,12,2064,67,22,11,582,582,21,80,25,3,3,0,2,0,0,3,30,61,14,0,0,1,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
533.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,39,7,21,21,19,61,0,0,18,90,4,10,92.5,393,12,61,10,71,1,6,30,5,9,2064,66,28,8,588,588,17,80,23,3,3,0,3,0,0,3,28,61,11,0,0,1,0,2,62,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
534.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,37,5,20,22,19,61,0,0,19,89,3,11,93.,387,12,61,9,70,1,2,30,5,8,2066,67,22,8,602,602,19,80,23,3,3,0,2,0,0,3,32,61,13,0,0,1,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
535.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,36,5,21,21,19,61,0,0,21,87,2,12,92.5,383,12,61,9,70,0,4,30,4,18,2059,65,22,17,615,615,22,80,24,4,4,0,3,0,0,4,28,61,15,0,0,1,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
536.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,39,3,19,20,22,61,0,0,19,89,3,11,90.5,397,12,61,9,70,0,4,30,6,11,2054,63,24,11,613,613,20,80,24,4,4,0,3,0,0,4,30,61,15,0,0,1,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
537.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,37,3,20,17,24,61,0,0,19,89,3,13,88.,389,12,61,9,70,0,7,30,4,13,2054,62,25,13,614,614,22,80,21,5,5,0,2,0,0,4,34,61,16,0,0,1,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
538.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,39,4,20,17,24,61,0,0,22,86,5,11,88.,396,12,61,9,70,0,6,30,1,12,2052,61,27,11,612,612,18,80,25,3,3,0,2,0,0,6,28,61,13,0,0,1,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
539.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,41,4,19,18,24,61,0,0,24,84,3,13,88.5,404,12,61,9,70,1,3,30,2,13,2049,63,27,13,605,605,21,80,25,3,3,0,3,0,0,7,26,61,16,0,0,1,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
540.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,37,5,20,18,23,61,0,0,26,82,3,13,89.,387,12,61,8,69,0,7,30,4,14,2051,64,31,14,612,612,20,80,24,2,2,0,2,0,0,7,35,61,14,0,0,1,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
541.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,39,3,20,18,23,61,0,0,29,79,6,10,89.,397,12,61,7,68,0,3,30,5,16,2050,64,23,15,608,608,23,80,22,4,4,0,3,0,0,7,27,61,17,0,0,1,0,2,62,17,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
542.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,4,18,19,24,61,0,0,31,77,4,12,89.,408,12,61,8,69,0,4,30,4,6,2048,65,27,6,585,585,23,80,26,1,1,0,1,0,0,6,27,61,16,0,0,1,0,2,62,16,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
543.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,4,18,20,23,61,0,0,32,76,3,13,90.,408,12,61,8,69,0,3,30,1,7,2043,64,26,7,592,592,21,80,25,3,3,0,3,0,0,6,26,61,16,0,0,1,0,2,62,16,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
544.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,40,3,20,18,23,61,0,0,26,82,6,10,89.,401,12,61,8,69,1,7,30,1,11,2047,64,24,11,590,590,22,80,22,4,4,0,3,0,0,5,28,61,16,1,0,1,0,2,62,17,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
545.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,45,4,20,18,23,61,0,0,27,81,4,12,89.,420,12,61,8,69,0,1,30,3,14,2044,61,32,14,582,582,20,80,22,3,3,0,3,0,0,5,29,61,13,0,0,1,0,2,62,13,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
546.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,41,4,22,18,21,61,0,0,23,85,3,12,90.,404,12,61,8,69,0,8,30,4,11,2040,61,26,10,559,559,16,80,24,6,6,0,6,0,0,4,31,61,12,0,0,1,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
547.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,43,4,22,18,21,61,0,0,22,86,3,13,90.,412,12,61,8,69,0,6,30,3,6,2042,62,35,6,559,559,19,80,32,8,8,0,6,0,0,5,32,61,14,0,0,1,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
