"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4036.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,4,0,8,12,0,0,10,98,3,5,14.,36,12,12,10,22,0,1,30,3,4,34,0,87,4,513,513,15,80,24,4,4,0,4,0,0,4,29,12,2,11,0,50,0,9,62,13,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4037.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,4,0,8,12,0,0,8,100,2,6,14.,36,12,12,10,22,0,3,30,2,7,35,0,87,6,502,502,13,80,22,5,5,0,3,0,0,4,33,12,2,9,0,50,0,9,62,11,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4038.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,4,0,8,12,0,0,10,98,2,6,14.,36,12,12,11,23,0,6,30,2,8,35,0,88,8,513,513,14,80,22,4,4,0,2,0,0,4,31,12,2,12,0,50,0,9,62,14,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4039.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,4,0,8,12,0,0,10,98,1,7,14.,36,12,12,11,23,0,1,30,3,9,35,0,89,9,517,517,15,80,24,4,4,0,4,0,0,4,29,12,1,12,0,50,0,9,62,13,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4040.,11,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,3,0,9,12,0,0,13,95,2,6,13.5,36,12,12,11,23,0,7,30,5,9,35,0,85,9,509,509,18,80,26,6,6,0,5,0,0,5,39,12,1,16,0,50,0,9,62,17,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4041.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,13,95,1,7,16.,42,12,14,11,25,0,4,30,2,4,34,0,82,4,510,510,18,80,24,4,4,0,2,0,0,6,27,14,2,15,0,48,0,9,62,17,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4042.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,11,97,2,5,16.,42,12,14,11,25,0,5,30,2,7,34,0,82,7,499,499,16,80,19,1,1,0,1,0,0,5,28,14,2,13,0,48,0,9,62,15,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4043.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,4,0,10,14,0,0,12,96,1,7,16.,43,12,14,11,25,0,2,30,2,8,32,0,79,8,480,480,15,80,22,2,2,0,2,0,0,5,26,14,3,10,0,48,0,9,62,13,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4044.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,5,0,10,15,0,0,11,97,2,6,17.5,45,12,15,11,26,0,8,30,7,6,32,0,83,5,482,482,18,80,25,5,5,0,4,0,0,5,38,15,3,11,0,47,0,9,62,14,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4045.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,5,0,10,15,0,0,9,99,1,7,17.5,45,12,15,11,26,0,6,30,2,9,32,0,79,8,470,470,19,80,29,5,5,0,3,0,0,5,35,15,3,10,0,47,0,9,62,13,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4046.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,15,0,0,12,96,2,6,17.,45,12,15,11,26,0,7,30,2,10,32,0,83,9,468,468,18,80,26,5,5,0,2,0,0,5,28,15,2,14,0,47,0,9,62,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4047.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,15,0,0,14,94,1,7,17.,45,12,15,10,25,0,3,30,2,9,32,0,80,9,470,470,15,80,19,3,3,0,3,0,0,5,38,15,3,10,0,47,0,9,62,13,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4048.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,15,0,0,12,96,0,8,17.,45,12,15,10,25,0,4,30,1,8,33,0,81,8,475,475,15,80,19,3,3,0,3,0,0,5,30,15,2,11,0,47,0,9,62,13,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4049.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,15,0,0,13,95,2,6,17.,45,12,15,10,25,0,2,30,4,9,33,0,81,9,469,469,23,80,26,6,6,0,3,0,0,5,29,15,3,16,0,47,0,9,62,19,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4050.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,15,0,0,15,93,1,7,17.,45,12,15,10,25,0,6,30,4,15,33,0,80,15,480,480,14,80,21,4,4,0,4,0,0,4,31,15,4,8,0,47,0,9,62,12,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4051.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,15,0,0,13,95,1,7,17.,45,12,15,10,25,0,6,30,2,10,34,0,78,10,480,480,20,80,23,4,4,0,4,0,0,5,30,15,2,14,0,47,0,9,62,16,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4052.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,13,95,2,6,16.5,45,12,15,11,26,0,5,30,1,8,34,0,79,8,480,480,22,80,15,4,4,0,4,0,0,5,30,15,5,12,0,47,0,9,62,17,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4053.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,15,93,1,7,15.5,42,12,14,11,25,1,7,30,3,7,35,0,78,7,491,491,21,80,31,7,7,0,5,0,0,6,29,14,3,15,0,48,0,9,62,18,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4054.,13,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,14,2,0,12,14,0,0,14,94,0,8,15.,42,12,14,11,25,0,10,30,2,13,36,0,81,13,490,490,16,80,22,5,5,0,4,0,0,5,29,14,4,11,0,48,0,9,62,15,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,23,1,0,0,0,1,0,0,0,0
4055.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,14,94,0,8,14.,39,12,13,11,24,0,7,30,0,7,37,0,80,7,503,503,21,80,27,9,9,0,7,0,1,5,28,13,3,13,0,49,0,9,62,16,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4056.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,12,96,1,7,14.,39,12,13,10,23,0,5,30,3,12,37,0,79,12,494,494,19,80,25,5,5,0,5,0,0,4,22,13,3,13,0,49,0,9,62,16,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4057.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,12,96,3,5,14.,39,12,13,10,23,0,7,30,2,12,37,0,83,11,483,483,18,80,22,5,5,0,4,0,1,3,28,13,1,13,0,49,0,9,62,14,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4058.,12,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,13,95,2,6,13.5,39,12,13,10,23,0,5,30,3,12,37,0,80,12,484,484,18,80,25,2,2,0,2,0,0,3,34,13,2,11,0,49,0,9,62,13,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4059.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,13,95,0,8,14.5,39,12,13,10,23,0,2,30,1,13,38,0,77,12,496,496,19,80,30,3,3,0,2,0,1,4,35,13,3,13,0,49,0,9,62,16,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4060.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,12,96,1,7,14.5,39,12,13,10,23,0,6,30,1,11,38,0,78,10,498,498,20,80,26,1,1,0,0,0,0,4,31,13,3,13,0,49,0,9,62,16,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4061.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,12,96,2,6,14.,39,12,13,10,23,0,6,30,3,11,38,0,81,11,488,488,21,80,26,4,4,0,4,0,0,3,33,13,5,11,0,49,0,9,62,16,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4062.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,10,98,0,8,14.,39,12,13,10,23,1,5,30,2,9,38,0,84,8,490,490,17,80,30,4,4,0,3,0,0,2,33,13,6,8,0,49,0,9,62,14,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4063.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,10,98,1,7,14.,39,12,13,10,23,0,4,30,2,5,38,0,83,5,484,484,15,80,26,0,0,0,0,0,0,2,34,13,3,8,0,49,0,9,62,11,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4064.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,10,98,1,7,13.,36,12,12,9,21,0,2,30,1,11,38,0,82,11,489,489,17,80,26,3,3,0,3,0,0,2,36,12,2,8,0,50,0,9,62,10,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4065.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,9,99,1,7,13.,36,12,12,10,22,1,5,30,0,8,38,0,82,8,483,483,15,80,21,2,2,0,2,0,0,2,32,12,1,9,0,50,0,9,62,10,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4066.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,9,99,0,8,12.5,36,12,12,8,20,0,4,30,1,9,40,0,81,9,493,493,11,80,27,3,3,0,2,0,0,2,35,12,2,7,0,50,0,9,62,9,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4067.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,8,100,1,7,14.,39,12,13,8,21,1,7,30,1,12,40,0,80,12,508,508,15,80,26,1,1,0,1,0,0,1,37,13,1,9,0,49,0,9,62,10,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4068.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,9,99,0,7,14.,39,12,13,8,21,0,8,30,4,9,39,0,77,9,509,509,17,80,17,1,1,0,1,0,0,1,36,13,2,9,0,49,0,9,62,11,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4069.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,11,97,0,8,14.,39,12,13,8,21,0,2,30,2,9,38,0,80,9,497,497,15,80,26,1,1,0,1,0,0,0,32,13,3,11,0,49,0,9,62,14,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4070.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,10,98,0,8,13.5,39,12,13,8,21,0,5,30,1,12,38,0,79,12,497,497,16,80,28,4,4,0,2,0,0,1,31,13,4,8,0,49,0,9,62,12,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4071.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,9,99,0,8,15.,42,12,14,7,21,1,4,30,1,11,37,0,81,11,503,503,11,80,28,2,2,0,2,0,0,1,30,14,2,8,0,48,0,9,62,10,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4072.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,8,100,2,6,15.,42,12,14,8,22,0,5,30,2,9,35,0,80,9,497,497,16,80,24,5,5,0,4,0,0,1,33,14,5,7,0,48,0,9,62,12,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4073.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,2,0,13,15,0,0,7,101,0,8,16.,46,12,15,8,23,0,7,30,4,3,35,0,76,3,483,483,16,80,27,3,3,0,2,0,0,0,33,15,5,12,0,47,0,9,62,17,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4074.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,2,0,13,15,0,0,6,102,2,6,16.,46,12,15,9,24,0,6,30,3,10,35,0,79,10,494,494,15,80,20,4,4,0,3,0,0,0,36,15,5,9,0,47,0,9,62,14,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4075.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,3,0,11,14,0,0,7,101,1,7,15.5,43,12,14,9,23,0,0,30,3,10,35,0,80,10,481,481,18,80,27,4,4,0,2,0,1,0,39,14,4,10,0,48,0,9,62,14,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4076.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,6,102,1,7,14.,40,12,13,9,22,0,4,30,0,10,34,0,84,10,481,481,13,80,25,2,2,0,2,0,0,0,30,13,1,7,0,49,0,9,62,8,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4077.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,8,100,3,5,14.,40,12,13,10,23,0,4,30,2,7,35,0,83,7,468,468,17,80,29,1,1,0,1,0,0,0,40,13,3,8,0,49,0,9,62,11,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4078.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,10,98,1,7,14.,40,12,13,10,23,0,3,30,1,11,34,0,80,11,490,490,11,80,27,2,2,0,1,0,0,0,35,13,0,11,0,49,0,9,62,11,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
4079.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,7,101,0,8,14.,40,12,13,10,23,1,3,30,0,13,33,0,83,13,498,498,8,80,24,1,1,0,1,0,0,0,29,13,3,3,0,49,0,9,62,6,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,24,1,0,0,0,1,0,0,0,0
