"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3082.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,10,98,1,9,17.5,51,12,17,9,26,0,4,30,4,10,48,0,81,9,506,506,16,80,22,1,1,0,1,0,0,2,29,17,4,8,0,45,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3083.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,12,96,1,9,18.,51,12,17,9,26,0,7,30,3,6,49,0,82,6,506,506,15,80,30,2,2,0,2,0,0,2,31,17,4,8,0,45,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3084.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,14,94,0,10,18.,51,12,17,11,28,0,4,30,2,8,48,0,83,8,483,483,18,80,25,2,2,0,2,0,0,2,40,17,3,11,0,45,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3085.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,12,96,2,8,18.,51,12,17,11,28,0,7,30,3,8,49,0,86,8,467,467,14,80,21,1,1,0,1,0,0,2,30,17,3,9,0,45,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3086.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,11,97,0,10,18.,51,12,17,11,28,0,4,30,4,6,48,0,86,6,472,472,16,80,17,3,3,0,3,0,0,2,30,17,3,9,0,45,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3087.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,13,95,1,9,18.,51,12,17,11,28,0,5,30,3,6,49,0,84,6,462,462,20,80,26,1,1,0,1,0,0,2,27,17,3,14,0,45,0,6,62,17,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3088.,16,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,13,95,2,8,18.,51,12,17,11,28,0,3,30,1,9,49,0,80,7,463,463,21,80,31,2,2,0,2,0,0,2,42,17,2,12,0,45,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3089.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,12,96,1,9,18.,52,12,17,10,27,0,6,30,1,9,49,0,78,9,454,454,15,80,25,1,1,0,0,0,0,2,34,17,4,8,0,45,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3090.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,15,93,2,8,17.,49,12,16,10,26,0,3,30,2,11,49,0,79,11,475,475,18,80,23,5,5,0,4,0,0,2,28,16,4,6,0,46,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3091.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,18,90,1,9,17.,49,12,16,9,25,0,4,30,1,9,49,0,76,9,479,479,19,80,23,2,2,0,2,0,0,2,31,16,4,11,0,46,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3092.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,3,0,13,16,0,0,17,91,0,10,17.5,49,12,16,9,25,0,3,30,0,9,49,0,76,9,484,484,15,80,24,2,2,0,1,0,0,2,30,16,2,10,0,46,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3093.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,3,0,13,16,0,0,15,93,2,8,17.5,49,12,16,9,25,0,4,30,0,7,49,0,79,7,485,485,21,80,22,3,3,0,2,0,0,1,29,16,5,13,0,46,0,6,62,18,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3094.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,3,0,13,16,0,0,14,94,3,7,17.5,49,12,16,9,25,0,6,30,1,12,49,0,80,12,494,494,13,80,29,2,2,0,2,0,0,2,31,16,3,6,0,46,0,6,62,9,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3095.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,3,0,13,16,0,0,14,94,1,9,17.5,49,12,16,9,25,1,2,30,2,8,49,0,81,8,487,487,15,80,23,0,0,0,0,0,0,2,33,16,6,5,0,46,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3096.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,3,0,13,16,0,0,13,95,1,9,17.5,49,12,16,9,25,0,3,30,2,11,50,0,81,11,484,484,15,80,24,1,1,0,0,0,0,2,31,16,2,6,0,46,0,6,62,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3097.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,12,96,1,9,17.,49,12,16,9,25,1,7,30,3,10,51,0,77,9,486,486,16,80,24,2,2,0,1,0,0,2,35,16,4,10,0,46,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3098.,16,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,13,95,0,10,18.,52,12,17,9,26,0,3,30,3,12,51,0,78,11,492,492,18,80,36,4,4,0,3,0,1,1,35,17,8,6,0,45,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3099.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,16,92,1,9,18.,52,12,17,9,26,0,6,30,3,9,51,0,76,9,498,498,16,80,26,2,2,0,2,0,0,2,36,17,5,9,0,45,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3100.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,17,91,2,8,18.,52,12,17,9,26,0,7,30,1,12,50,0,76,12,502,502,16,80,26,2,2,0,2,0,0,2,35,17,6,10,0,45,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3101.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,16,92,0,9,17.5,51,12,17,9,26,0,7,30,1,3,51,0,77,3,495,495,17,80,25,5,5,0,4,0,0,2,39,17,6,11,0,45,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3102.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,17,91,1,9,17.5,51,12,17,9,26,1,9,30,2,11,52,0,72,9,501,501,13,80,25,5,5,0,5,0,0,1,37,17,3,6,0,45,0,6,62,9,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3103.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,17,91,2,8,17.5,51,12,17,9,26,0,5,30,1,10,52,0,75,10,506,506,15,80,33,5,5,0,3,0,0,2,34,17,2,12,0,45,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3104.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,16,92,1,9,17.5,51,12,17,10,27,1,2,30,1,5,54,0,76,5,500,500,17,80,26,3,3,0,3,0,0,2,28,17,5,10,0,45,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3105.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,16,92,0,10,16.5,48,12,16,10,26,0,3,30,1,11,53,0,73,11,489,489,14,80,25,4,4,0,4,0,0,2,31,16,2,11,0,46,0,6,62,13,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3106.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,16,92,0,10,16.5,48,12,16,10,26,0,5,30,0,7,52,0,75,6,491,491,11,80,23,1,1,0,1,0,0,2,32,16,1,10,0,46,0,6,62,11,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3107.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,17,91,1,9,16.5,48,12,16,9,25,0,9,30,1,15,51,0,71,15,482,482,10,80,26,5,5,0,4,0,0,1,25,16,3,5,0,46,0,6,62,8,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3108.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,1,0,16,17,0,0,16,92,3,7,17.5,53,12,17,8,25,0,2,30,0,6,51,0,74,6,480,480,15,80,25,3,3,0,3,0,0,1,31,17,2,10,0,45,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3109.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,12,96,3,7,16.5,49,12,16,8,24,0,4,30,1,12,52,0,75,12,464,464,12,80,25,2,2,0,2,0,0,1,27,16,2,11,0,46,0,6,62,13,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3110.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,13,95,2,8,16.5,49,12,16,8,24,0,2,30,1,6,55,0,74,6,478,478,14,80,25,5,5,0,5,0,0,1,26,16,3,11,0,46,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3111.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,10,98,0,10,16.5,49,12,16,8,24,0,4,30,2,12,55,0,78,12,468,468,14,80,26,3,3,0,3,0,0,1,39,16,3,9,0,46,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3112.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,10,98,1,9,16.5,49,12,16,8,24,0,4,30,0,14,55,0,83,13,458,458,17,80,22,4,4,0,2,0,0,1,34,16,3,13,0,46,0,6,62,16,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3113.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,0,0,16,16,0,0,12,96,2,8,16.,49,12,16,8,24,0,5,30,0,9,55,0,81,9,457,457,18,80,30,4,4,0,1,0,1,1,26,16,5,10,0,46,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3114.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,13,95,2,8,16.5,49,12,16,8,24,0,5,30,0,8,55,0,75,7,470,470,19,80,24,5,5,0,4,0,0,1,36,16,5,10,0,46,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3115.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,14,94,1,9,18.,52,12,17,8,25,0,4,30,0,7,56,0,72,7,481,481,17,80,28,3,3,0,3,0,0,1,38,17,5,9,0,45,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3116.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,1,1,16,18,0,0,13,95,0,10,19.5,55,12,18,7,25,0,6,30,1,11,56,0,76,11,470,470,18,80,22,2,2,0,2,0,0,1,32,18,4,10,0,44,0,6,62,14,68,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3117.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,1,1,16,18,0,0,12,96,2,8,19.5,55,12,18,6,24,0,4,30,0,12,55,0,75,12,450,450,16,80,20,1,1,0,0,0,0,1,38,18,3,9,0,44,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3118.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,1,15,18,0,0,15,93,2,8,20.,54,12,18,6,24,0,1,30,0,15,56,0,74,15,464,464,16,80,29,0,0,0,0,0,0,1,38,18,4,8,0,44,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3119.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,1,15,18,0,0,17,91,0,10,20.,54,12,18,6,24,1,7,30,1,13,56,0,68,13,455,455,15,80,20,0,0,0,0,0,0,1,33,18,3,10,0,44,0,6,62,13,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3120.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,1,15,18,0,0,17,91,2,8,20.,54,12,18,6,24,0,5,30,2,7,58,0,71,7,467,467,18,80,27,1,1,0,1,0,0,1,31,18,5,12,0,44,0,6,62,17,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3121.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,1,15,18,0,0,13,95,1,9,20.,54,12,18,7,25,0,2,30,2,5,57,0,70,5,466,466,18,80,17,2,2,0,1,0,0,1,31,18,5,11,0,44,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3122.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,1,14,17,0,0,13,95,3,7,19.,51,12,17,6,23,0,10,30,2,10,56,0,69,10,463,463,11,80,20,1,1,0,1,0,0,1,39,17,2,6,0,45,0,6,62,8,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3123.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,1,14,17,0,0,15,93,2,8,19.,51,12,17,8,25,0,4,30,1,6,57,0,71,6,465,465,13,80,28,2,2,0,2,0,0,1,37,17,3,7,0,45,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3124.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,1,14,17,0,0,14,94,2,8,19.,52,12,17,8,25,0,5,30,1,7,57,0,71,7,445,445,13,80,25,0,0,0,0,0,0,3,27,17,3,10,0,45,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
3125.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,16,92,1,9,18.5,52,12,17,8,25,0,2,30,2,7,57,0,70,7,458,458,16,80,31,3,3,0,2,0,0,4,33,17,2,13,0,45,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,68,22,0,0,0,0,0,0,0,0,0
