"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4413.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1023,0.,6,56,0,15,37,10,62,0,0,29,79,3,11,106.5,472,12,62,9,71,0,8,30,2,8,4587,354,13,8,557,557,11,80,22,3,3,0,3,0,0,1,31,62,12,0,0,0,0,8,62,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4414.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,15,37,10,62,0,0,26,82,4,10,106.5,460,12,62,9,71,0,4,30,2,4,4581,351,21,4,546,546,17,80,22,4,4,0,4,0,0,1,30,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4415.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,16,36,10,62,0,0,25,83,1,13,106.,459,12,62,9,71,0,6,30,0,10,4577,351,14,10,518,518,16,80,22,3,3,0,3,0,0,2,30,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4416.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,2,17,35,10,62,0,0,26,82,5,9,105.5,462,12,62,9,71,1,7,30,2,7,4567,344,25,7,485,485,19,80,29,6,6,0,5,0,0,2,28,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4417.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,2,16,34,12,62,0,0,24,84,3,11,104.,462,12,62,9,71,0,9,30,1,9,4563,340,27,9,487,487,13,80,18,3,3,0,3,0,0,3,28,62,10,0,0,0,0,8,62,10,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4418.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,2,16,34,12,62,0,0,19,89,2,12,104.,466,12,62,9,71,0,6,30,0,11,4561,338,21,11,498,498,17,80,27,4,4,0,3,0,0,6,32,62,17,0,0,0,0,8,62,17,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4419.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,17,32,13,62,0,0,17,91,1,11,102.5,454,12,62,9,71,1,2,30,3,17,4542,325,26,17,484,484,17,80,26,4,4,0,4,0,0,6,33,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4420.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,18,30,14,62,0,0,16,92,1,11,101.,454,12,62,9,71,0,3,30,3,8,4536,322,29,8,501,501,14,80,23,3,3,0,3,0,0,6,31,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4421.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,2,18,30,14,62,0,0,17,91,4,8,101.,438,12,62,9,71,0,3,30,8,9,4529,318,25,8,508,508,16,80,24,0,0,0,0,0,0,6,22,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4422.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,48,1,18,29,15,62,0,0,15,93,3,8,100.,439,12,62,9,71,0,3,30,4,11,4513,311,24,11,510,510,17,80,26,1,1,0,1,0,0,4,27,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4423.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,49,0,19,27,16,62,0,0,16,92,1,11,98.5,444,12,62,8,70,0,6,30,4,9,4503,308,22,9,502,502,14,80,26,1,1,0,1,0,0,4,33,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4424.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,47,1,19,26,17,62,0,0,20,88,2,10,97.5,435,12,62,8,70,0,5,30,2,4,4496,305,25,4,499,499,15,80,26,0,0,0,0,0,0,4,36,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4425.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,20,25,17,62,0,0,20,88,2,10,97.,451,12,62,7,69,0,2,30,4,12,4488,303,23,12,497,497,12,80,22,1,1,0,1,0,0,4,27,62,11,0,0,0,0,8,62,11,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4426.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,16,27,19,62,0,0,21,87,2,10,97.,442,12,62,7,69,1,10,30,3,9,4488,302,21,9,501,501,16,80,29,2,2,0,2,0,0,4,30,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4427.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,3,18,26,18,62,0,0,20,88,2,10,97.,445,12,62,7,69,0,2,30,7,7,4484,300,26,7,500,500,15,80,25,1,1,0,1,0,0,4,32,62,17,0,0,0,0,8,62,17,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4428.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,3,19,24,19,62,0,0,19,89,1,11,95.5,441,12,62,6,68,0,9,30,5,7,4480,295,25,7,502,502,14,80,21,4,4,0,2,0,0,4,31,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4429.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,49,4,18,24,20,62,0,0,20,88,2,10,95.,440,12,62,6,68,2,11,30,1,28,4477,293,27,28,526,526,13,80,28,7,7,0,7,0,0,4,30,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4430.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,47,4,16,24,22,62,0,0,19,89,1,13,94.,432,12,62,7,69,1,5,30,9,19,4471,295,32,19,600,600,19,80,27,9,9,0,8,0,0,5,27,62,18,0,0,0,0,8,62,18,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4431.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,45,5,14,24,24,62,0,0,20,88,2,12,93.,423,12,62,7,69,0,7,30,8,16,4462,292,27,16,611,611,17,80,29,3,3,0,3,0,0,8,28,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4432.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,15,24,23,62,0,0,22,86,1,13,93.5,420,12,62,7,69,0,5,30,5,15,4453,288,34,15,634,634,22,80,28,2,2,0,2,0,0,7,29,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4433.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,4,17,21,24,62,0,0,27,81,2,11,91.5,424,12,62,7,69,0,10,30,5,17,4435,278,25,17,635,635,21,80,24,3,3,0,1,0,0,6,24,62,16,0,0,0,0,8,62,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4434.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,5,13,24,25,62,0,0,31,77,1,13,92.5,411,12,62,8,70,0,3,30,8,19,4438,281,26,18,638,638,20,80,25,2,2,0,2,0,0,6,30,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4435.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,41,5,14,24,24,62,0,0,29,79,3,11,93.,407,12,62,7,69,1,6,30,7,10,4433,282,30,10,636,636,17,80,22,5,5,0,5,0,0,6,23,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4436.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,6,15,23,24,62,0,0,30,78,3,11,92.5,414,12,62,5,67,0,7,30,6,5,4430,280,26,5,641,641,23,80,25,9,9,0,7,0,0,8,28,62,20,0,0,0,0,8,62,20,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,25,25,25,0,1,1,1,1
4437.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,6,15,23,24,62,0,0,30,78,3,11,92.5,414,12,62,5,67,1,7,30,2,15,4421,276,21,13,628,628,21,80,23,2,2,0,1,0,0,8,34,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4438.,60,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.1375,14,44,4,15,22,25,62,0,0,29,79,1,13,91.5,420,12,62,6,68,1,9,30,3,11,4421,274,24,11,624,624,14,80,26,4,4,0,2,0,0,8,30,62,14,0,0,0,0,9,62,14,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4439.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,45,3,14,22,26,62,0,0,27,81,1,13,91.,425,12,62,6,68,2,3,30,7,20,4424,273,21,20,692,692,15,80,24,8,8,0,6,0,0,9,31,62,13,0,0,0,0,9,62,13,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4440.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,44,1,17,20,25,62,0,0,27,81,4,10,90.5,423,12,62,5,67,0,8,30,9,22,4437,277,18,22,727,727,19,80,26,7,7,0,6,0,0,9,28,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4441.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,1,19,19,24,62,0,0,26,82,2,14,90.5,431,12,62,6,68,1,4,30,9,13,4439,277,33,13,726,726,20,80,18,10,10,0,7,0,0,11,30,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4442.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,48,1,17,20,25,62,0,0,26,82,3,13,90.5,439,12,62,6,68,2,2,30,7,31,4439,278,17,31,747,747,19,80,20,12,12,0,12,0,0,11,31,62,19,0,0,0,0,9,62,19,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4443.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,48,1,19,20,23,62,0,0,32,76,9,11,91.5,439,12,62,9,71,1,3,30,9,32,4452,282,21,32,811,811,21,80,24,9,9,0,7,0,0,10,25,62,17,0,0,0,0,9,62,17,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4444.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,47,0,19,20,23,62,0,0,41,67,5,14,91.5,436,12,62,8,70,1,5,30,5,25,4458,286,19,25,814,814,22,80,23,12,12,0,10,0,0,10,29,62,20,0,0,0,0,9,62,20,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4445.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,45,1,21,18,23,62,0,0,43,65,7,13,90.5,427,12,62,7,69,1,7,30,9,23,4463,289,14,23,817,817,18,80,26,10,10,0,8,0,0,10,33,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4446.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,21,20,21,62,0,0,42,66,7,15,92.5,447,12,62,7,69,0,7,30,8,33,4463,290,15,32,818,818,21,80,28,8,8,0,8,0,0,10,30,62,20,0,0,0,0,9,62,20,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4447.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,22,20,20,62,0,0,41,67,11,13,93.,451,12,62,7,69,0,6,30,5,16,4466,291,17,16,815,815,22,80,21,10,10,0,8,0,0,10,28,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4448.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,23,20,19,62,0,0,45,63,10,13,93.5,463,12,62,8,70,0,3,30,7,12,4473,293,8,12,800,800,22,80,28,8,8,0,7,0,0,11,22,62,20,0,0,0,0,9,62,20,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4449.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,20,24,18,62,0,0,45,63,12,14,96.,463,12,62,8,70,0,5,30,4,10,4484,296,6,10,784,784,25,80,24,7,7,0,5,0,0,11,31,62,20,0,0,0,0,9,62,20,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4450.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,20,24,18,62,0,0,45,63,11,15,96.,471,12,62,8,70,0,8,30,4,5,4489,299,6,5,751,751,20,80,24,8,8,0,6,0,0,11,23,62,16,0,0,0,0,9,62,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4451.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,15,28,19,62,0,0,49,59,12,12,97.5,479,12,62,8,70,0,4,30,5,12,4495,300,8,12,739,739,23,80,25,8,8,0,5,0,0,10,29,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4452.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,17,29,16,62,0,0,49,59,10,14,99.5,475,12,62,8,70,2,6,30,8,18,4503,301,7,18,725,725,24,80,27,6,6,0,6,0,0,9,24,62,20,0,0,0,0,9,62,20,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4453.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,16,31,15,62,0,0,50,58,10,12,101.,472,12,62,8,70,0,6,30,6,17,4509,307,7,17,697,697,24,80,25,4,4,0,3,0,1,9,28,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4454.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,16,32,14,62,0,0,49,59,10,14,102.,468,12,62,10,72,0,8,30,12,9,4512,312,5,9,693,693,19,80,26,3,3,0,2,0,1,9,34,62,15,0,0,0,0,9,62,15,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4455.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,16,33,13,62,0,0,47,61,12,13,103.,468,12,62,10,72,0,7,30,7,14,4518,314,4,14,674,674,19,80,22,3,3,0,2,0,0,8,31,62,13,0,0,0,0,9,62,13,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
