"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3432.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,47,2,23,30,8,61,0,0,29,79,0,13,102.5,430,12,61,9,70,1,5,30,5,7,3105,250,23,7,579,579,20,80,26,5,5,0,5,0,0,7,26,61,13,1,0,1,0,7,62,14,67,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3433.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,48,3,22,30,9,61,0,0,31,77,2,12,102.,433,12,61,9,70,0,7,30,6,9,3098,246,19,9,591,591,23,80,24,2,2,0,2,0,0,7,31,61,17,1,0,1,0,7,62,18,67,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3434.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,26,27,9,62,0,0,31,77,3,11,102.,446,12,62,10,72,0,9,30,9,24,3101,247,18,24,688,688,25,80,27,10,10,0,9,0,0,8,38,62,20,0,0,0,0,7,62,20,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3435.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,2,26,27,9,62,0,0,28,80,3,11,102.,458,12,62,9,71,1,2,30,10,31,3103,249,18,31,738,738,19,80,24,8,8,0,7,0,0,7,28,62,15,0,0,0,0,7,62,15,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3436.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,27,27,8,62,0,0,29,79,4,11,102.5,447,12,62,9,71,1,7,30,10,13,3104,248,16,13,729,729,19,80,23,12,12,0,11,0,0,7,31,62,15,0,0,0,0,7,62,15,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3437.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,27,28,7,62,0,0,26,82,4,12,103.5,455,12,62,9,71,1,5,30,8,23,3110,251,16,23,730,730,22,80,27,3,3,0,2,0,0,7,31,62,16,0,0,0,0,7,62,16,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3438.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,26,27,9,62,0,0,27,81,6,13,102.,455,12,62,9,71,1,8,30,6,11,3111,250,12,11,721,721,20,80,20,5,5,0,4,0,0,7,31,62,16,0,0,0,0,7,62,16,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3439.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,0,26,28,7,61,0,0,28,80,6,14,102.,452,12,61,10,71,0,8,30,7,11,3116,252,14,11,701,701,18,80,23,4,4,0,4,0,0,7,32,61,11,1,0,1,0,7,62,12,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3440.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,0,26,28,7,61,0,0,30,78,7,13,102.,444,12,61,10,71,0,3,30,3,10,3116,252,16,10,689,689,18,80,25,4,4,0,4,0,0,6,29,61,11,1,0,1,0,7,62,12,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3441.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,0,28,25,8,61,0,0,34,74,5,14,100.,444,12,61,10,71,0,5,30,3,13,3115,247,20,13,686,686,28,80,30,2,2,0,1,0,0,4,29,61,21,0,0,1,0,7,62,21,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3442.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,1,27,26,8,61,0,0,35,73,6,12,100.5,435,12,61,11,72,0,5,30,6,9,3110,243,15,9,657,657,19,80,27,1,1,0,0,0,0,4,30,61,15,0,0,1,0,7,62,15,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3443.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,1,26,25,10,61,0,0,35,73,4,14,99.,435,12,61,11,72,0,3,30,2,13,3107,240,16,13,658,658,18,80,25,0,0,0,0,0,0,4,34,61,15,0,0,1,0,7,62,15,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3444.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,1,24,26,11,61,0,0,35,73,5,13,99.,439,12,61,11,72,0,5,30,2,12,3107,240,16,12,660,660,18,80,23,1,1,0,1,0,0,3,38,61,13,1,0,1,0,7,62,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3445.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,1,24,26,11,61,0,0,37,71,5,13,99.,443,12,61,10,71,0,4,30,3,13,3102,238,7,13,652,652,17,80,27,0,0,0,0,0,0,3,30,61,12,0,0,1,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3446.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,1,25,26,10,61,0,0,38,70,7,11,99.5,451,12,61,11,72,0,5,30,3,9,3101,237,14,9,632,632,20,80,27,1,1,0,1,0,0,3,31,61,17,0,0,1,0,7,62,17,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3447.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,1,25,25,11,61,0,0,37,71,4,12,98.5,455,12,61,12,73,1,5,30,3,15,3094,235,13,15,612,612,11,80,25,3,3,0,2,0,0,3,30,61,8,0,0,1,0,7,62,8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3448.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,1,26,24,11,61,0,0,37,71,1,15,98.,451,12,61,12,73,0,7,30,7,8,3092,237,6,8,591,591,21,80,31,1,1,0,1,0,0,3,33,61,14,1,0,1,0,7,62,15,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3449.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,0,27,23,11,61,0,0,35,73,4,12,97.5,444,12,61,12,73,0,8,30,3,9,3088,235,9,8,567,567,18,80,28,4,4,0,2,0,0,3,36,61,14,0,0,1,0,7,62,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3450.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,0,28,24,9,61,0,0,34,74,4,12,99.,444,12,61,12,73,0,2,30,2,6,3090,235,14,6,553,553,18,80,27,1,1,0,0,0,0,3,33,61,15,0,0,1,0,7,62,15,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3451.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,1,27,25,9,61,0,0,35,73,3,13,99.5,439,12,61,12,73,0,2,30,2,7,3092,236,11,7,541,541,14,80,26,2,2,0,1,0,0,3,31,61,11,0,0,1,0,7,62,11,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3452.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,47,2,28,25,8,61,0,0,34,74,5,11,100.,430,12,61,11,72,0,9,30,2,21,3095,237,15,21,625,625,12,80,26,5,5,0,4,0,0,3,27,61,10,0,0,1,0,7,62,10,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3453.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,46,2,28,25,8,61,0,0,33,75,4,12,100.,426,12,61,11,72,0,7,30,4,22,3095,235,11,22,680,680,16,80,25,9,9,0,9,0,0,3,31,61,12,0,0,1,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3454.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,48,2,26,27,8,61,0,0,35,73,3,13,101.,434,12,61,11,72,1,7,30,7,22,3107,241,9,22,718,718,16,80,25,6,6,0,4,0,0,3,29,61,16,0,0,1,0,7,62,16,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3455.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,1,27,26,8,61,0,0,31,77,3,13,100.5,435,12,61,11,72,0,6,30,7,22,3108,240,15,22,708,708,15,80,26,8,8,0,8,0,0,3,36,61,16,0,0,1,0,7,62,16,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3456.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,1,25,28,8,61,0,0,29,79,4,14,101.5,439,12,61,11,72,0,9,30,6,8,3110,240,13,8,692,692,19,80,27,11,11,0,8,0,1,3,29,61,17,0,0,1,0,7,62,17,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3457.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,1,29,26,6,61,0,0,30,78,5,13,101.5,439,12,61,11,72,0,4,30,4,9,3111,240,12,9,669,669,16,80,29,9,9,0,6,0,1,3,34,61,15,0,0,1,0,7,62,15,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3458.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,1,27,25,9,61,0,0,28,80,5,13,99.5,439,12,61,12,73,0,5,30,2,15,3104,237,12,14,677,677,19,80,24,8,8,0,7,0,0,4,28,61,13,0,0,1,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3459.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,1,25,26,10,61,0,0,26,82,5,13,99.5,447,12,61,12,73,0,6,30,6,16,3104,236,13,16,672,672,15,80,27,6,6,0,4,0,0,5,37,61,13,0,0,1,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3460.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,2,26,26,9,61,0,0,24,84,6,12,100.,438,12,61,11,72,1,4,30,2,10,3105,236,14,9,662,662,19,80,24,7,7,0,5,0,0,6,29,61,16,0,0,1,0,7,62,16,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3461.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,46,2,24,26,11,61,0,0,26,82,7,11,99.,426,12,61,12,73,0,5,30,3,12,3107,236,13,12,668,668,29,80,28,3,3,0,3,0,0,7,32,61,22,0,0,1,0,7,62,22,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3462.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,4,27,24,10,61,0,0,29,79,7,11,98.5,424,12,61,12,73,0,3,30,3,6,3105,237,15,6,653,653,19,80,27,4,4,0,4,0,0,4,35,61,17,0,0,1,0,7,62,17,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3463.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,3,26,25,10,61,0,0,27,81,5,13,99.,417,12,61,12,73,0,3,30,4,14,3107,237,13,14,644,644,21,80,27,4,4,0,4,0,0,5,31,61,18,0,0,1,0,7,62,18,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3464.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,45,2,25,26,10,61,0,0,25,83,5,13,99.5,422,12,61,12,73,0,4,30,2,8,3107,237,13,8,637,637,24,80,32,6,6,0,5,0,0,5,36,61,19,0,0,1,0,7,62,19,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3465.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,48,3,25,25,11,61,0,0,24,84,4,14,98.5,433,12,61,12,73,0,4,30,4,5,3107,237,17,5,613,613,19,80,26,5,5,0,1,0,0,5,25,61,13,0,0,1,0,7,62,13,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3466.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,47,3,25,25,11,61,0,0,26,82,4,14,98.5,429,12,61,13,74,1,6,30,2,12,3103,237,20,12,606,606,20,80,19,5,5,0,5,0,0,5,31,61,16,0,0,1,0,7,62,16,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3467.,60,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,11,47,3,27,23,11,61,0,0,28,80,7,11,97.5,429,12,61,12,73,0,2,30,2,14,3099,237,22,13,594,594,18,80,25,3,3,0,2,0,0,5,33,61,13,0,0,1,0,7,62,13,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3468.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,43,1,26,24,11,61,0,0,28,80,7,11,98.,415,12,61,13,74,0,10,30,2,17,3096,233,23,17,612,612,15,80,23,2,2,0,2,0,0,5,29,61,11,0,0,1,0,7,62,11,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3469.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,43,2,28,22,11,61,0,0,32,76,4,14,97.,414,12,61,12,73,0,3,30,5,19,3100,236,16,19,629,629,14,80,24,2,2,0,2,0,0,5,30,61,8,0,0,1,0,7,62,8,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3470.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,41,2,25,24,12,61,0,0,29,79,6,12,97.5,406,12,61,12,73,0,4,30,4,17,3093,232,9,17,649,649,18,80,26,6,6,0,4,0,0,5,29,61,16,0,0,1,0,7,62,16,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3471.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,43,3,27,24,10,61,0,0,31,77,6,12,98.5,413,12,61,11,72,0,9,30,2,16,3095,233,13,16,648,648,15,80,25,6,6,0,5,0,1,4,35,61,11,0,0,1,0,7,62,11,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3472.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,3,26,25,10,61,0,0,32,76,7,9,99.,417,12,61,11,72,0,4,30,4,14,3096,233,15,14,647,647,16,80,23,5,5,0,4,0,0,4,36,61,12,0,0,1,0,7,62,12,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3473.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,3,25,26,10,61,0,0,34,74,6,10,99.5,421,12,61,11,72,0,6,30,1,13,3093,233,18,13,654,654,19,80,19,5,5,0,4,0,1,4,32,61,16,0,0,1,0,7,62,16,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
3474.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,4,26,25,10,61,0,0,35,73,4,12,99.,424,12,61,12,73,0,4,30,2,4,3090,231,19,4,639,639,21,80,25,3,3,0,3,0,0,5,33,61,16,0,0,1,0,7,62,16,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,21,1,25,25,25,0,1,1,1,1
