"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4077.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,13,1,16,30,0,0,18,90,1,11,37.5,92,12,30,10,40,0,4,30,2,11,88,1,53,11,530,530,15,80,22,3,3,0,3,0,0,3,33,30,5,4,0,32,0,8,62,9,68,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4078.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,14,1,16,31,0,0,18,90,3,9,39.,95,12,31,11,42,0,5,30,3,8,86,1,51,8,527,527,16,80,29,3,3,0,3,0,0,3,39,31,5,6,0,31,0,8,62,11,68,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4079.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,14,1,16,31,0,0,20,88,0,12,39.,95,12,31,11,42,0,3,30,3,16,87,1,55,16,535,535,23,80,32,4,4,0,3,0,0,3,34,31,8,11,0,31,0,8,62,19,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4080.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,13,1,17,31,0,0,19,89,2,10,38.5,96,12,31,10,41,0,2,30,5,14,87,1,57,14,533,533,23,80,25,6,6,0,6,0,0,4,39,31,9,6,0,31,0,8,62,15,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4081.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,29,14,2,16,32,0,0,20,88,3,9,41.,99,12,32,11,43,0,6,30,3,10,88,1,58,10,527,527,17,80,26,1,1,0,1,0,0,5,29,32,9,5,0,30,0,8,62,14,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4082.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,14,2,15,31,0,0,23,85,4,8,40.,96,12,31,11,42,1,2,30,0,19,88,1,52,19,541,541,19,80,22,3,3,0,3,0,0,4,28,31,10,4,0,31,0,8,62,14,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4083.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,14,1,16,31,0,0,24,84,0,12,39.,95,12,31,11,42,2,1,30,2,13,86,0,54,13,529,529,19,80,22,1,1,0,1,0,0,3,38,31,5,6,0,31,0,8,62,11,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4084.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,15,1,14,30,0,0,24,84,3,9,38.5,92,12,30,11,41,0,5,30,1,9,86,0,48,9,522,522,18,80,28,4,4,0,4,0,0,3,33,30,6,6,0,32,0,8,62,12,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4085.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,13,1,16,30,0,0,23,85,1,11,37.5,92,12,30,11,41,0,8,30,1,11,85,0,50,11,516,516,21,80,23,3,3,0,3,0,0,3,35,30,5,10,0,32,0,8,62,15,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4086.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,12,1,16,29,0,0,21,87,1,11,36.,89,12,29,11,40,0,5,30,3,8,85,0,53,8,522,522,18,80,27,5,5,0,4,0,0,2,34,29,5,6,0,33,0,8,62,11,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4087.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,12,1,16,29,0,0,20,88,5,7,36.,89,12,29,11,40,0,2,30,5,7,85,0,50,6,522,522,18,80,20,4,4,0,4,0,0,2,38,29,6,5,0,33,0,8,62,11,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4088.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,11,2,18,30,0,1,22,86,3,9,38.5,94,12,31,12,43,0,2,30,2,5,86,0,49,5,519,519,20,80,22,2,2,0,2,0,0,3,29,31,4,8,0,31,0,8,62,12,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4089.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,11,2,18,30,0,1,20,88,2,10,38.5,94,12,31,12,43,0,6,30,3,12,87,0,50,12,517,517,19,80,21,3,3,0,3,0,0,3,30,31,6,8,0,31,0,8,62,14,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4090.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,11,2,17,29,0,1,19,89,4,8,37.5,93,12,30,12,42,0,4,30,2,8,87,0,51,7,515,515,17,80,29,1,1,0,1,0,0,3,33,30,3,8,0,32,0,8,62,11,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4091.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,13,1,17,30,0,1,21,87,0,12,38.5,95,12,31,12,43,0,5,30,0,10,85,0,50,10,519,519,15,80,20,2,2,0,2,0,0,3,32,31,6,4,0,31,0,8,62,10,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4092.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,13,1,17,30,0,1,21,87,0,11,38.5,95,12,31,11,42,0,4,30,1,9,85,0,52,9,516,516,21,80,30,0,0,0,0,0,0,3,33,31,8,10,0,31,0,8,62,18,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4093.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,12,1,18,30,0,1,20,88,3,9,38.,94,12,31,9,40,0,1,30,4,16,86,0,57,16,521,521,19,80,29,0,0,0,0,0,0,1,31,31,4,9,0,31,0,8,62,13,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4094.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,10,1,20,30,0,1,21,87,4,8,37.,94,12,31,10,41,0,9,30,2,13,85,0,59,13,543,543,16,80,22,2,2,0,2,0,0,1,32,31,3,6,0,31,0,8,62,9,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4095.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,11,1,19,30,0,1,22,86,1,11,37.5,93,12,31,9,40,1,5,30,1,14,85,0,55,13,554,554,21,80,23,5,5,0,5,0,0,1,43,31,9,6,0,31,0,8,62,15,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4096.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,11,1,19,30,0,1,24,84,2,10,37.5,93,12,31,9,40,1,3,30,2,8,86,0,57,8,551,551,20,80,19,5,5,0,5,0,0,1,32,31,8,5,0,31,0,8,62,13,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4097.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,11,1,19,30,0,1,25,83,2,10,37.5,93,12,31,9,40,1,9,30,0,13,86,0,61,13,554,554,15,80,24,9,9,0,6,0,0,1,37,31,10,2,0,31,0,8,62,12,67,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4098.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,9,2,18,28,0,1,22,86,1,11,35.5,87,12,29,8,37,0,5,30,0,8,86,0,59,8,572,572,14,80,19,3,3,0,3,0,0,1,34,29,6,4,0,33,0,8,62,10,67,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4099.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,10,2,17,28,0,1,24,84,2,10,36.,87,12,29,8,37,1,7,30,0,14,86,0,52,14,578,578,15,80,28,6,6,0,6,0,0,0,38,29,4,7,0,33,0,8,62,11,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4100.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,2,21,28,0,1,26,82,3,9,34.,87,12,29,8,37,0,5,30,2,7,87,0,53,7,569,569,15,80,20,5,5,0,4,0,0,0,34,29,2,9,0,33,0,8,62,11,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4101.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,7,2,20,28,0,1,24,84,2,9,34.5,87,12,29,9,38,0,6,30,3,11,88,0,53,11,564,564,13,80,23,5,5,0,5,0,0,1,36,29,2,8,0,33,0,8,62,10,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4102.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,8,2,20,29,0,1,23,85,2,10,36.,90,12,30,10,40,0,5,30,2,9,88,0,55,9,561,561,17,80,23,5,5,0,4,0,0,1,32,30,7,7,0,32,0,8,62,14,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4103.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,7,3,20,29,0,1,23,85,2,10,36.5,90,12,30,10,40,0,5,30,2,13,90,0,53,13,550,550,24,80,28,3,3,0,3,0,0,1,40,30,9,8,0,32,0,8,62,17,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4104.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,8,2,20,29,0,1,23,85,1,11,36.,90,12,30,11,41,0,2,30,1,12,90,0,54,12,539,539,17,80,25,3,3,0,3,0,0,1,30,30,7,4,0,32,0,8,62,11,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4105.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,10,1,19,29,0,1,21,87,1,11,36.,90,12,30,11,41,0,1,30,1,8,90,0,55,8,543,543,14,80,27,6,6,0,5,0,0,1,34,30,3,4,0,32,0,8,62,7,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4106.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,8,1,21,29,0,1,20,88,2,9,35.,90,12,30,11,41,0,3,30,3,11,93,0,56,11,529,529,15,80,21,2,2,0,2,0,0,1,22,30,5,5,0,32,0,8,62,10,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4107.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,7,2,21,29,0,1,19,89,1,11,35.5,90,12,30,10,40,0,1,30,2,11,94,0,55,11,521,521,18,80,27,4,4,0,4,0,0,1,30,30,9,4,0,32,0,8,62,13,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4108.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,8,2,21,30,0,1,18,90,2,9,37.,94,12,31,10,41,0,4,30,2,8,96,0,53,8,515,515,17,80,25,5,5,0,4,0,0,1,34,31,7,6,0,31,0,8,62,13,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4109.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,9,1,21,30,0,1,15,93,2,10,36.5,94,12,31,9,40,0,9,30,3,8,95,0,54,8,496,496,19,80,26,3,3,0,3,0,0,1,39,31,9,6,0,31,0,8,62,15,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4110.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,10,1,20,30,0,1,15,93,2,10,37.,94,12,31,8,39,1,9,30,3,8,95,0,59,8,503,503,15,80,25,4,4,0,2,0,0,1,29,31,3,8,0,31,0,8,62,11,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4111.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,10,2,20,31,0,1,12,96,1,11,39.,97,12,32,9,41,0,1,30,2,11,95,0,58,10,513,513,18,80,20,3,3,0,2,0,0,1,34,32,9,6,0,30,0,8,62,15,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4112.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,9,2,21,31,0,1,12,96,2,8,38.5,97,12,32,10,42,0,6,30,4,5,95,0,61,5,512,512,15,80,26,5,5,0,3,0,0,3,35,32,8,3,0,30,0,8,62,11,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4113.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,6,3,22,30,0,1,12,96,2,8,37.,94,12,31,11,42,0,1,30,2,15,95,0,70,15,497,497,17,80,24,2,2,0,2,0,0,3,33,31,7,7,0,31,0,8,62,14,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4114.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,5,3,23,30,0,1,13,95,1,9,36.5,94,12,31,11,42,0,4,30,4,8,96,0,66,8,491,491,16,80,27,5,5,0,5,0,0,3,33,31,9,2,0,31,0,8,62,11,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4115.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,5,3,22,29,0,1,14,94,2,8,35.5,91,12,30,12,42,1,7,30,2,9,100,0,68,8,510,510,22,80,25,3,3,0,2,0,0,3,34,30,8,7,0,32,0,8,62,15,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4116.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,6,3,21,29,0,1,13,95,0,10,36.,91,12,30,12,42,0,7,30,2,6,99,0,66,6,505,505,21,80,24,0,0,0,0,0,0,4,29,30,5,9,0,32,0,8,62,14,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4117.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,3,21,30,0,1,12,96,2,8,37.5,94,12,31,12,43,0,3,30,1,12,99,0,66,12,496,496,18,80,23,0,0,0,0,0,0,4,34,31,6,7,0,31,0,8,62,13,69,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4118.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,3,21,30,0,1,12,96,0,10,37.5,94,12,31,12,43,0,2,30,2,10,96,0,69,9,489,489,19,80,24,1,1,0,1,0,0,3,35,31,6,7,0,31,0,8,62,13,69,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4119.,28,3,0,0,21,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2469,0.18,1,0,30,7,3,21,30,1,0,14,94,0,10,37.5,94,12,31,12,43,0,9,30,0,7,97,0,66,7,483,483,19,80,21,0,0,0,0,0,0,3,33,31,4,9,0,31,0,8,62,13,69,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
4120.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,7,2,21,29,1,0,19,89,2,8,35.5,91,12,30,13,43,0,1,30,1,5,98,0,65,5,486,486,21,80,21,2,2,0,1,0,0,2,32,30,7,10,0,32,0,8,62,17,69,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,21,1,25,25,25,1,1,51,1,51
